@relation SINE_Abrupt_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.6361685128334825,0.1687808207458609,0
0.2396855589045943,0.4111684393430718,1
0.5857167340058551,0.3333950576219386,0
0.9338594996645492,0.5842561151110116,0
0.9099237568259864,0.5227656088602665,0
0.7867208978489293,0.9502749910846248,1
0.9767322218914856,0.8776514702735745,0
0.6827786934241192,0.7692755314518489,1
0.1479513616632733,0.3215801540931325,1
0.5581465055394881,0.3468459235521506,0
0.1832082540853579,0.3101156423776096,1
0.8570110820020157,0.9621649111799008,0
0.9613146426181656,0.3637964509577359,0
0.9404412421643864,0.1707312372179482,0
0.7723074569866727,0.4727498037394079,0
0.9989517615965507,0.3490237925180427,0
0.7535779793011176,0.2885283133750947,0
0.8600599100282271,0.3446997124377001,0
0.5620397543524539,0.6331141854730971,1
0.8197621406844776,0.3185153936793453,0
0.6616225233458665,0.8755606224764108,1
0.441579761379421,0.397361887994762,0
0.8695979913518064,0.586513304612095,0
0.6137287546467559,0.6234496571301954,0
0.7392984153399847,0.6501108941863896,0
0.3671554007447366,0.937267254088014,1
0.8309435734564121,0.9260879478427012,0
0.401581133418761,0.904265703334405,1
0.9628866509116848,0.7313619536347062,0
0.9070548309888504,0.0243170797858646,0
0.8005531711879298,0.2439875234969507,0
0.3025868347240824,0.4551639177512474,1
0.0752729804126624,0.7727661969800393,1
0.9268637527917492,0.8195554135810543,0
0.7637184212137935,0.0483974865062343,0
0.6925833379157337,0.0118673990680387,0
0.5864117889498599,0.966254946967236,1
0.4057775698551175,0.907463856834953,1
0.7301591983264081,0.5807079305572361,0
0.4571173089217493,0.0643285115769408,0
0.9632746444909996,0.5236919481568562,0
0.4359157831917173,0.1477471398226366,0
0.9722565392032716,0.881958405412905,0
0.9452199505256126,0.5287843130591702,0
0.8966185429059593,0.6619872957078763,0
0.8321936257871781,0.9314114482798144,0
0.0029448816706744,0.969487053672324,1
0.6459834240862928,0.0731772465345559,0
0.5009434741237971,0.1454061171342618,0
0.9300867614688946,0.9129226157717916,0
0.8500203010532233,0.7519643482821606,0
0.974232482670868,0.6680119775014071,0
0.300705061984585,0.932260725664778,1
0.4352282058735454,0.5417255696454893,1
0.3709704579968882,0.2074910623891018,0
0.8100380739491337,0.7127409637275661,0
0.0247166505443815,0.8200441232876738,1
0.2864919503909335,0.5567004902966678,1
0.9566487623198136,0.1276170722337994,0
0.1609939288254439,0.3029498931367521,1
0.5711370287094424,0.9237756094507704,1
0.2701038687932099,0.9812604491489384,1
0.3991561237637451,0.1809622015245415,0
0.6367020948151324,0.4152998669651397,0
0.651747763269104,0.06520259128426,0
0.9353140372814456,0.1951535813232473,0
0.1268305838071114,0.3524543785014843,1
0.7656469343530626,0.8777115659261318,1
0.4565453272474963,0.9339203635431436,1
0.6978718989986626,0.8706768908800226,1
0.6599982741990646,0.899141924718774,1
0.1168867356718682,0.8550160734576071,1
0.7602207197008711,0.8002215111891677,0
0.2798172244030134,0.2694733193567992,0
0.9905725707427468,0.0881628544429689,0
0.3113017888852183,0.7270176957324382,1
0.9937508632006616,0.6770360082170973,0
0.3541093865256485,0.6241536990490926,1
0.4170149729224387,0.575805819766294,1
0.5911805759769034,0.8458391845801995,1
0.5016304081608032,0.0256665060250155,0
0.0945407857350135,0.9129908269061152,1
0.4231686135637736,0.3748779478168785,0
0.5673857726853847,0.592898220213116,0
0.171454966919071,0.7144005470943486,1
0.1187299187975196,0.2733744483407474,1
0.4326440511629966,0.6677788797324807,1
0.0475216003282853,0.3328645459650899,1
0.1161887229525501,0.0780139617696997,0
0.0891640404905229,0.6833951558388818,1
0.5183872376184088,0.8690615946912464,1
0.3270807036312601,0.0825222282369133,0
0.8366291377943463,0.4652492808538839,0
0.5226007114715696,0.4341790557119779,0
0.425431554279749,0.9566997216386244,1
0.3521924247401266,0.1332257435427228,0
0.7909489156133945,0.5556995888142984,0
0.7026619952852804,0.6069698089673329,0
0.0088616659761269,0.3606868087479008,1
0.3207855415406988,0.8948433347988898,1
0.4384823279974481,0.1869709775876968,0
0.6292997906418597,0.1735144782655743,0
0.9457949230445456,0.1474388375878178,0
0.6387531512276179,0.3917702463835248,0
0.5920466424328117,0.1075275611002362,0
0.3337924318272625,0.3403927436557354,1
0.1989107044282051,0.973042730865914,1
0.0259877234781576,0.4428772619920943,1
0.5341073818380672,0.956192984660112,1
0.7970567197312585,0.8028310142003334,0
0.4121943737043229,0.5819976255921752,1
0.5826030713088706,0.4513568825667524,0
0.9644142221285518,0.1752931447689057,0
0.2394185526728894,0.0448226032615161,0
0.1025583760257162,0.4263532202547058,1
0.8586028881473592,0.7520976666573312,0
0.4954249726036326,0.097016631396005,0
0.9157525586181544,0.970335731066029,0
0.7214915328299293,0.1768981034987552,0
0.7761477994645323,0.4255979847190898,0
0.2136666927036017,0.178247839590967,0
0.7526638294106416,0.8002326393289821,0
0.5887105239372606,0.1742428029269147,0
0.0029685840461715,0.7283602511986749,1
0.7185581268693381,0.6023793560794711,0
0.7151252405153994,0.2852235817414794,0
0.9712053929158544,0.2910257666600111,0
0.04668253906009,0.7961867154167768,1
0.2438135912823869,0.6791421804333837,1
0.5290030734896541,0.1229456622301615,0
0.5786676367016624,0.452306529146014,0
0.2348350029485834,0.6366030524813956,1
0.2467094703229775,0.5586987797417875,1
0.6939051691368602,0.3979822821130061,0
0.076347785592249,0.4419675597500899,1
0.6143409111401438,0.42582882945627,0
0.1060756023735375,0.9310867096741424,1
0.5418165875800138,0.8321006584975711,1
0.8847058333665969,0.7591393844897508,0
0.0121100512635562,0.0838209007695789,1
0.9366824516052816,0.0639208569292217,0
0.7138134579250789,0.2102474419950473,0
0.8261548670670196,0.511834132266617,0
0.7417891440920584,0.9469825478416246,1
0.8909392060813599,0.6235866994742988,0
0.9428888704784116,0.6658602362318468,0
0.1034939612156983,0.3588674734226573,1
0.6749161832622859,0.9738082523327656,1
0.8764007176867795,0.4596445283079903,0
0.6914155304749844,0.9116577525157268,1
0.1473821822370289,0.1204525015225628,0
0.1033512422473413,0.3417819292634333,1
0.283790583353573,0.0236553325298733,0
0.6505960313998305,0.2262238817592858,0
0.8017183911481855,0.0059100234886279,0
0.3280543771437844,0.2345947045266764,0
0.8285322592313153,0.8686225368130609,0
0.9949463371892648,0.1645954520938924,0
0.8434812743908313,0.4403897973040397,0
0.0091325789861371,0.589276669816807,1
0.12870567495385,0.95937822436997,1
0.6663539916539277,0.371662878579208,0
0.9791702015961528,0.1627026068278617,0
0.7147335924976492,0.708751984930109,0
0.9129995008645126,0.0006752598811341,0
0.8328795150130883,0.475616095409563,0
0.3002802593107012,0.6147716826099849,1
0.4929761479665648,0.5307357947082167,1
0.3811808836407,0.0073897091748419,0
0.2457605693338747,0.4103526789447774,1
0.3720041289870834,0.7223485957340591,1
0.1056465500094869,0.7344284350704435,1
0.2432778880388023,0.8295357786506454,1
0.5596642137312101,0.2126369034112296,0
0.5737844112054918,0.6900338638809672,1
0.3272766988433691,0.6489383838033848,1
0.2038008024576101,0.1357075960807101,0
0.013732041793338,0.8969097167404688,1
0.3841353728091349,0.6268786198346745,1
0.5416383295308997,0.3058052828673548,0
0.4845522543392475,0.3322183501639287,0
0.6572389032624222,0.1713206879883443,0
0.1102604711453826,0.1305286249534152,1
0.0280921969283045,0.7078115773869438,1
0.6339153603407598,0.6785478140138854,0
0.5354734382688047,0.6776566351867543,1
0.6289352203048868,0.1509699415024489,0
0.1296878213806012,0.9539910657274242,1
0.8551261675105964,0.6078484259701202,0
0.0119503853392234,0.5696380204303321,1
0.6037133232084841,0.1500837139736864,0
0.983593338157606,0.1563627649352132,0
0.52690551120397,0.4152477739632632,0
0.7435039684279614,0.0942218078686573,0
0.6546594357223129,0.3453153278213736,0
0.2909288694007279,0.4801023447242569,1
0.5024327969598981,0.0661646185670233,0
0.5317989259822636,0.7619035804241387,1
0.8756142612421765,0.8996861635508133,0
0.0003377361422108,0.9558469142785928,1
0.8212801595327341,0.3553503800427021,0
0.1256861072343751,0.9099093965008082,1
0.5587047601538141,0.1241170756566091,0
0.5907848698723857,0.5862493631796445,0
0.0628335022689673,0.5419779228973002,1
0.9707460863289342,0.6812170370435688,0
0.3308777995440577,0.4138052129093694,1
0.933700221957668,0.4481973093491399,0
0.6893434291004856,0.2300995838382097,0
0.1630862263765727,0.3170218038583626,1
0.6189235650380646,0.409293658744795,0
0.2723873506796831,0.8727044255788091,1
0.6694328148859219,0.3894078377004407,0
0.0783338289787093,0.8291436230584914,1
0.8689210779061293,0.9461813303562784,0
0.7243647090520822,0.5399172714081707,0
0.0095370354959143,0.9450830422616118,1
0.3773494423629828,0.3666470108586314,0
0.8461347415574807,0.8254787097527764,0
0.6228354046917358,0.2014616966710639,0
0.1636681035260001,0.0148420165847721,0
0.0697271768028876,0.5315821118324956,1
0.2133767401291482,0.154623109118428,0
0.4164586962107909,0.5937134104435308,1
0.2816100897061773,0.0197885810018052,0
0.7339665311469208,0.6265035909480677,0
0.8443435794250296,0.6408057100737611,0
0.9998403200212652,0.3478052369277754,0
0.9299132290374308,0.8121935435027517,0
0.8245643486435297,0.999480790637473,1
0.3389201422172313,0.554925659725976,1
0.1154480632262429,0.7912423351413241,1
0.702020571772875,0.6747411162381859,0
0.7881571939900442,0.6210820346969597,0
0.3646667338092443,0.1641014605399756,0
0.2508901881944301,0.2521713000395377,0
0.1599018381022057,0.5491690562887619,1
0.9530056602884112,0.7649853183777873,0
0.7714953877895381,0.2176024094121984,0
0.7927597094976254,0.0377495914197326,0
0.4009408342999516,0.3365176496381786,0
0.7572551620379737,0.805560621230861,0
0.8195360515234095,0.0501712031268064,0
0.294661485124736,0.025705127645053,0
0.2998647922723896,0.3134978887373562,1
0.9351200126299148,0.187171900869782,0
0.6482072807457449,0.6038748279220889,0
0.754633129979741,0.9124053659695202,1
0.8957581643393052,0.3084428022423287,0
0.521860353401436,0.3111686248573542,0
0.4189392454738854,0.6818644033815499,1
0.918408846267228,0.616473953792553,0
0.1837051454314477,0.8575145875139945,1
0.8389788957019029,0.5497040327174485,0
0.4395816497654526,0.9295348910965356,1
0.7421507822789196,0.0431279083718633,0
0.3733707542164241,0.5034105775813992,1
0.3567128060165724,0.3974210710384153,1
0.0965970850406106,0.2947265307094828,1
0.7151763241413217,0.4643143990505194,0
0.2738122472462079,0.6874935874021271,1
0.4764445466141257,0.7484998092139982,1
0.7327934801401562,0.6493733218421911,0
0.4287561775945211,0.7177112971737991,1
0.5872500746078246,0.2838598398435287,0
0.7535962629037841,0.4974619659544458,0
0.6119848988244563,0.6714644610778564,1
0.582891693797578,0.3577102679459983,0
0.2145480409073151,0.9961348647234368,1
0.480150848764014,0.6644180656743202,1
0.4421654617271753,0.3424175667524859,0
0.5800161873031316,0.6579782911677416,1
0.1462657473729265,0.7011631682058207,1
0.1774214334705929,0.9280497258850628,1
0.1791723049484354,0.7181758820037908,1
0.0415574729861115,0.6999519350049653,1
0.3094379516287979,0.9965711548425368,1
0.3086348168873856,0.1357202390849715,0
0.0334889560058772,0.2954694680299451,1
0.8109644702779069,0.6220665301562758,0
0.5176775572651222,0.1893622024674702,0
0.3868305125131127,0.8090616482781477,1
0.7095447470921848,0.3982959197667272,0
0.9768360203973712,0.150441806065254,0
0.1116341579966038,0.8005723087218357,1
0.9036963024996522,0.7981274746004404,0
0.7355657449181531,0.9587804271571344,1
0.3512404647755516,0.1855112265303204,0
0.8045412739469501,0.6364649655562623,0
0.6557185538460174,0.1168745696354673,0
0.5717139121585681,0.7246316912929857,1
0.224296152701492,0.5709475174069456,1
0.1525947094354717,0.5970012552487576,1
0.5960346400867981,0.0884908667218355,0
0.1657114021858159,0.9865489139970552,1
0.336132442405903,0.3411007132997092,0
0.1337225504992933,0.2352380543707718,1
0.1916997336408068,0.643042207675413,1
0.8946068891253062,0.4250529460961965,0
0.0528269131957961,0.8857033598604448,1
0.8186623173201583,0.4276986748775807,0
0.4359452054384547,0.2012407740078607,0
0.1012387375896659,0.0906666427098541,0
0.952239435186954,0.8224947601608736,0
0.4725585849847584,0.6896050556271552,1
0.0204122929385814,0.0068688243199669,0
0.3427867345221281,0.2640055778866632,0
0.717760224114164,0.8682279861502026,1
0.3869373618378715,0.3314150861374708,0
0.7005137701253542,0.5998461160997449,0
0.8291237513927504,0.0618411833569935,0
0.1344045416915847,0.2256325753538268,1
0.7411819215678567,0.1644157600296245,0
0.8688986073857118,0.576614664813809,0
0.595120013699443,0.8018761412175086,1
0.0586782657109422,0.1688848081008347,1
0.0134753581021925,0.7217799677478535,1
0.4749949864724678,0.2144967987276768,0
0.1721007014503829,0.9968566121262706,1
0.1660693680524854,0.4119943022012362,1
0.1551618615084362,0.9722329737490016,1
0.3983105268422663,0.2105879336939276,0
0.7786340034083751,0.2531791140563642,0
0.6623180155428339,0.1115436317461724,0
0.8900102394282196,0.8220081628279418,0
0.8513924677055871,0.5142978627716283,0
0.2459514293398652,0.3288951966627508,1
0.8976810281408126,0.3538389021853454,0
0.9287263250067572,0.5310606387767406,0
0.4910238518539379,0.0676381796907745,0
0.9090402211233182,0.0513283287421358,0
0.9924335934923366,0.0136482689974618,0
0.1171010232654532,0.8387969534865215,1
0.7770567894030072,0.9558698456870384,1
0.4299327512733041,0.359984195704263,0
0.7361887324996834,0.6175655995134065,0
0.9020677308843958,0.3035651146646543,0
0.5428488598483012,0.2017654273576323,0
0.685862072113847,0.0496538436981909,0
0.7050429891556963,0.6571705465657762,0
0.5067933453907385,0.872222479260027,1
0.1221690346965365,0.2218154923669221,1
0.4084572801152606,0.8034157267383863,1
0.4908861261650792,0.0951916857760547,0
0.9829654517576992,0.4930679638581262,0
0.1547459749254564,0.5538799114403405,1
0.2174012245787687,0.4654705243894125,1
0.5024952147328547,0.0331726405965989,0
0.8986048911887329,0.8569293371159422,0
0.4277646932261151,0.3109125293035384,0
0.4232777232252224,0.5720140249673225,1
0.0761508479210562,0.2295395140067665,1
0.9199529681392826,0.8324405465837186,0
0.4729240233759171,0.1982065798336727,0
0.523238225364881,0.1003980513493352,0
0.5463819437079439,0.5794783790286769,1
0.5159008113230801,0.1292767505220186,0
0.1950061981024619,0.4617245254314407,1
0.2044292612760269,0.0934480671461694,0
0.8545323645611892,0.6215822060884905,0
0.4752524840544586,0.1212773060174337,0
0.8630098676307831,0.4436094751037903,0
0.8579082437785162,0.7333860954123586,0
0.1731506731996159,0.188652381847319,1
0.2051839837216486,0.4737229574256746,1
0.2488362922266407,0.0348086118002891,0
0.2529968962166931,0.9944952799708932,1
0.990736565953353,0.9828411895561696,0
0.9315299556545082,0.6279514865054838,0
0.1937756940952313,0.2010734562609769,1
0.3888639418625688,0.8933451522636293,1
0.6803060917469722,0.22508253408536,0
0.8417112236777979,0.2959567471918226,0
0.3581763232831915,0.4198320442554764,1
0.1203132603399979,0.2324355054530952,1
0.2688868182793241,0.9578474645154672,1
0.0519558686414377,0.6629026794485263,1
0.5369088864017721,0.7431511401594595,1
0.8777791434775285,0.5980748874816724,0
0.4293149474441423,0.4202374134824751,0
0.2845823165228716,0.2018376676590502,0
0.5308185639566702,0.2103640774931048,0
0.7331794636305458,0.1832768061746467,0
0.989106810358736,0.3935310460751556,0
0.4833524687656405,0.5774954717869127,1
0.2885130913227532,0.6417585471321782,1
0.4051433864784123,0.1311378435262765,0
0.7088357317043306,0.6932506424894622,0
0.80014141290401,0.827404357201611,0
0.1797536232817269,0.1066639380038426,0
0.7109805026799519,0.6724738274052868,0
0.7582448487848035,0.7839654207625973,0
0.0886900618984242,0.1692287593548798,1
0.2624516592195474,0.8579736639333204,1
0.4785891962530899,0.1580135222675831,0
0.2992213629941521,0.3757595240568984,1
0.401014053445647,0.0118919947349028,0
0.7159348454155428,0.2466345352342428,0
0.0518500811143897,0.184631423580021,1
0.2500131096601847,0.9845601041643914,1
0.112395819119724,0.4840952763764781,1
0.2881933584765715,0.6393720644599603,1
0.9071880845899558,0.4922936446838627,0
0.8874759160035203,0.8438960509899024,0
0.3365015944153884,0.4835112768643623,1
0.9250265187531298,0.731891673192777,0
0.1862557299134308,0.7809063507506834,1
0.8708108828473616,0.2363659530065517,0
0.7035060202361393,0.3569640014542303,0
0.2127104405392802,0.6981649757363486,1
0.2449857918039016,0.3057515522669771,1
0.0890210970646091,0.0997440903163602,1
0.1423723061942791,0.7336480776503305,1
0.3400546422642689,0.9561145791840872,1
0.0107352212464921,0.1125425304020044,1
0.2122959123739651,0.9097709574435614,1
0.5750257606652794,0.3974928552062738,0
0.7415419322248208,0.046954432265666,0
0.3432364482628897,0.5431075343016571,1
0.0063343485076347,0.290432183865444,1
0.3262449572689866,0.2832366631793593,0
0.2198111805720671,0.7248195540109384,1
0.5779083953866239,0.3754301496349554,0
0.6461881335423533,0.1321020134167719,0
0.1424638331409524,0.0510022754565491,0
0.1545998093711563,0.5172467494757135,1
0.0007428044623166,0.4896358040787067,1
0.5102239382604957,0.1099723693893275,0
0.5943309550969123,0.6455400226887115,1
0.9460719582567564,0.8533221573891393,0
0.9291346167990462,0.7648546296980795,0
0.1153181722000959,0.2696143360000923,1
0.284358571447686,0.3497376423671107,1
0.3224697602565729,0.5022262769646303,1
0.752636375020903,0.2315528567522975,0
0.9903336939448824,0.9979481696358716,0
0.0583451869926571,0.1992496817240981,1
0.9126955506215604,0.4562376186760226,0
0.7110444894266807,0.9867826354608744,1
0.3808916896732787,0.0223124094459985,0
0.6204761343169513,0.6731949420524393,1
0.0515170426345675,0.9166334327712712,1
0.957047454353566,0.4743417309268173,0
0.1379352037348414,0.1070354165125369,0
0.0145904013807848,0.1322170717152492,1
0.6428200267790121,0.6038782242407205,0
0.1830815641080755,0.6362979210810102,1
0.5158491844573079,0.4821916614160741,0
0.6770845819348591,0.3845124404658507,0
0.9340274634875416,0.0416991977492327,0
0.7294067790482645,0.1505081533091454,0
0.739709235647182,0.9219735413376992,1
0.1501394300255032,0.0070233137825997,0
0.5378186600095063,0.9574632912680116,1
0.1051517541661146,0.4969866725626459,1
0.1770732015454197,0.9336835959486788,1
0.7043493252141456,0.0763052047130118,0
0.9578840843418532,0.6003031020021022,0
0.5215134623531329,0.4507974170530494,0
0.9319625051177146,0.0397362418802798,0
0.7019914392733986,0.2502762218225772,0
0.3067669562326305,0.4418818048128525,1
0.9614270051448136,0.9486519656202852,0
0.1373138426345116,0.5704236763595145,1
0.4921592107425641,0.9499078999163562,1
0.1805250409140301,0.1144364565580975,0
0.1100191394215361,0.0786716191210498,0
0.2830880006505495,0.8554881405384808,1
0.9818358382784156,0.0383222932451131,0
0.3006044775775215,0.3436874304198349,1
0.2592904170537388,0.4257099740583792,1
0.2228237970955072,0.8911960844246374,1
0.0052426822198823,0.7627562405901742,1
0.7915356898090069,0.8036639227661365,0
0.7372106763546694,0.6199458941229026,0
0.9029068078352012,0.2074267204839126,0
0.9650179774636156,0.9711805031439438,0
0.3711850756505467,0.2553883893201004,0
0.8453821469409837,0.5217348336260434,0
0.9958312416466848,0.4403822861721289,0
0.3311431118199639,0.5709035291945843,1
0.658914410836144,0.0856878468313188,0
0.6119700197838545,0.9707353341577776,1
0.7404993937904212,0.7300403025943561,0
0.6405008389994217,0.6769191652810971,0
0.8117545820364575,0.1507524373396719,0
0.4852844415960289,0.1170183254074864,0
0.8701643315280548,0.6401924536899346,0
0.1471070590124298,0.4016835929833213,1
0.8961601391300534,0.0128452050872622,0
0.8083068598425933,0.0723167684977448,0
0.7987168900031694,0.9867031324606248,1
0.2183169832260778,0.0685067018789952,0
0.9693402678566734,0.4935908390525079,0
0.2508811371315989,0.956774179167327,1
0.7125974814849593,0.5204185416898605,0
0.050636129182077,0.5579173421506501,1
0.6362900507812066,0.2414404548424666,0
0.695347400319052,0.5858736745519771,0
0.3929486578448444,0.9317622352883552,1
0.8215428492418914,0.0101767917705148,0
0.7537679054453092,0.44059409698424,0
0.3243311296053771,0.7890363743435602,1
0.9629729809569534,0.6894587975942512,0
0.2720794319755968,0.5511713327740693,1
0.1174992767438332,0.3394699222539261,1
0.155828829241359,0.946216092343815,1
0.6600731684614105,0.1887976979154485,0
0.711002283339047,0.9385305577751836,1
0.2073098451792772,0.1364945076295963,0
0.4067875331267294,0.6863062163794532,1
0.6244050040053051,0.2694797223178222,0
0.0416221758755857,0.0601038965914381,1
0.4330443226875906,0.4757984726230017,1
0.3294134346330027,0.1792663497745508,0
0.6098171242393828,0.8070085597706391,1
0.8319377566701945,0.9334093019116566,0
0.4512174730395292,0.1063565956393274,0
0.9247024437524268,0.7550925675310196,0
0.7182127740952954,0.3916605466597781,0
0.7847792182515818,0.6422684013344425,0
0.7644045343164223,0.5400634262690917,0
0.9015354806151332,0.4413898340870306,0
0.3000333049263468,0.8106486093565508,1
0.1010001284747044,0.4425607857161894,1
0.2634573689365924,0.8506440271195559,1
0.1812098924788907,0.2044982104036835,1
0.9197262018764052,0.6602155512977073,0
0.670696918417063,0.2784718207716975,0
0.2514104703490045,0.155685987431568,0
0.191965484783894,0.5890345329456025,1
0.1683442135927759,0.9567356267823331,1
0.2973945705595522,0.7030814775069972,1
0.0131980623544778,0.612855226507597,1
0.3544306019254081,0.2488799570015758,0
0.4160808295767408,0.8998856919984057,1
0.173577969965876,0.0818740983405539,0
0.421871642441889,0.0678627709386876,0
0.6540412472984783,0.0001360432746223,0
0.625501661702502,0.2803550987953123,0
0.1751962934376472,0.0916065738547304,0
0.3743368933225344,0.7000818113268689,1
0.1987318785240991,0.1045099181965117,0
0.4750611428978659,0.4884086151502235,0
0.6887696584211248,0.4244847577728156,0
0.2095823944536977,0.2354893719791161,1
0.7110008067319515,0.1634472359503048,0
0.3671881351438076,0.1857743624297155,0
0.5942753408438269,0.666977474844849,1
0.770524581484788,0.3894737311183992,0
0.9279710418100034,0.5027192477872071,0
0.0235674774441786,0.7039457061083028,1
0.4774496118764548,0.1229869593724585,0
0.3796900387181604,0.7745095854268889,1
0.4531925053540938,0.1280304769184478,0
0.5842760486716664,0.4768226843705097,0
0.3507915235143753,0.6579334878547586,1
0.5034531561482991,0.284035293951848,0
0.7004719729924254,0.5792190781026075,0
0.0568261358445713,0.3207385060275188,1
0.7954093759570332,0.1643124745408386,0
0.2678192513166053,0.327066520200802,1
0.5818209434085664,0.5896041167132527,0
0.4593163263287206,0.8943807038825256,1
0.2211797295817478,0.4609938963641377,1
0.9006949586530235,0.3107040433679999,0
0.1555963338903929,0.7338041586764928,1
0.0214040169234144,0.1245261627535786,1
0.4270196368742561,0.6939498096817595,1
0.1440520172187137,0.0607486170509151,0
0.9343612160117112,0.0841820154114975,0
0.5402931445221049,0.0841596663185521,0
0.2102526171145164,0.5042611504308068,1
0.838530253068247,0.1510937539297275,0
0.426141455849756,0.2607985121741422,0
0.0923399955177002,0.309066679863074,1
0.4244611009975129,0.0851822379283693,0
0.1399998744614855,0.5777787130062441,1
0.5720506709683809,0.1067840342934057,0
0.2541584309156348,0.0320789906823961,0
0.6237499697091521,0.290641320273567,0
0.9178549753609352,0.8914602172914491,0
0.6686199682220006,0.564455487433264,0
0.5623861575017196,0.1444611888808583,0
0.6264073216064622,0.5928930188398754,0
0.2467105347483876,0.5070416529429237,1
0.1907238743049526,0.8245656939705864,1
0.6487180031032768,0.6421906441567047,0
0.1357144392701231,0.6829228640181899,1
0.1800507898916322,0.8893637983866453,1
0.7982476893285376,0.0120760515638005,0
0.2277990402108562,0.3392058946416689,1
0.9194290006938856,0.8931471653088101,0
0.8422202030266575,0.5154542352073745,0
0.9850012210997228,0.8789173132659929,0
0.7212565427780125,0.4027348289188962,0
0.2886346972927239,0.3634041948809161,1
0.5252217222036948,0.8747880494470455,1
0.9782925248431668,0.5062719914703737,0
0.4238029970795847,0.547717197614172,1
0.2295562837470944,0.7870260732427563,1
0.1668100079538869,0.1925503423494284,1
0.1379230287124522,0.1588054835127947,1
0.1115825825557462,0.7642805532940161,1
0.1252073817324197,0.330130879409362,1
0.0639838211696461,0.8915434723732577,1
0.4549238397818828,0.593167569915028,1
0.8883452091321506,0.6756726803654836,0
0.0233647410129115,0.1026746358345951,1
0.9350237746110208,0.6307928624601877,0
0.1831792786589936,0.3359881041637012,1
0.1973968366956534,0.157487195836619,0
0.940955938951056,0.7604284204201363,0
0.5934581246549259,0.0246874595833177,0
0.0677312134314821,0.1687346011448208,1
0.0941934883032877,0.5706037881684382,1
0.7137330773115458,0.6441056757147299,0
0.2947067423034543,0.8346893326826826,1
0.9984664688294952,0.5129932463264386,0
0.2105942837251108,0.6926616963518478,1
0.22119506836323,0.6022642891527663,1
0.3068450657843418,0.7288121385686747,1
0.1599436077320682,0.5950468693487216,1
0.5826169905678289,0.7961699011566277,1
0.6375056731435492,0.7206650259669571,1
0.0764556236409796,0.8860526195148498,1
0.102249887798849,0.8603507409319672,1
0.0569672400670819,0.9780405375897738,1
0.0645456524346468,0.3742113777309979,1
0.1613027321261834,0.4271137726521299,1
0.8416342308306912,0.3212166325656999,0
0.3802146058548924,0.1040895182761739,0
0.5692540038372855,0.6609608300029565,1
0.9367053946373176,0.1567622490961853,0
0.9846899447380304,0.8418185052776747,0
0.9598083558596128,0.3619395868931299,0
0.6966102918626432,0.2329761138927414,0
0.9471583347339396,0.8517175117129124,0
0.1702446612235177,0.896096920346813,1
0.5317892200055926,0.0979083826292336,0
0.4223639731998124,0.2985453723052401,0
0.297853702564939,0.6970280492741128,1
0.124478989198138,0.3428592874158177,1
0.2394491998605618,0.5354975941332342,1
0.7091547439797836,0.8877283357572737,1
0.4486076931818913,0.4842423794094678,1
0.0886443990022093,0.2156220144893894,1
0.492315034558036,0.0130317981227248,0
0.1432768765031824,0.426884306322979,1
0.8883218961129599,0.2258667621125473,0
0.5002796030385357,0.3540339758248713,0
0.8616769090252814,0.9955365192303745,0
0.2555888519887693,0.178536493255401,0
0.1069585377216317,0.6928517344318358,1
0.3521764589290919,0.1497027656167565,0
0.559663747459387,0.890400242196129,1
0.2134329265433624,0.82065115105508,1
0.7699616644653318,0.2933613870143354,0
0.0630273342696099,0.7651892524891799,1
0.5268241953147222,0.3876859014674474,0
0.7485107839358535,0.0303293211338641,0
0.0829435131938695,0.9373970662504552,1
0.3425143414556048,0.9754317401086304,1
0.8475859190882461,0.0487247507022554,0
0.2280803244804404,0.3300533842542045,1
0.7425801111812858,0.4469072454307982,0
0.4882573344234225,0.3866263593613036,0
0.4174439816476688,0.4458652942499499,1
0.4524120155678038,0.3713433260427368,0
0.9130980766286436,0.8036818105398852,0
0.5499502568779555,0.1584637286969468,0
0.4929517661479029,0.7459775511994184,1
0.8361148869994347,0.4030913611252473,0
0.131033607225429,0.5564553686740628,1
0.8279764648661239,0.3910657282205521,0
0.7681494030978572,0.0910323045474278,0
0.9310682609255388,0.7730790938579414,0
0.5121415764194984,0.663892654841245,1
0.6113895989528652,0.8455892161437686,1
0.7778457488936998,0.0631299081572666,0
0.3207001099994745,0.1628945306307464,0
0.2184727730214837,0.3493122512540647,1
0.2262551152658521,0.8437589983698369,1
0.94744532407563,0.1559254061304956,0
0.0961279855971645,0.5044466593783855,1
0.265894602586177,0.9938560054326498,1
0.8119880511833446,0.4758676010748641,0
0.0662395278602089,0.1687845345724188,1
0.8816716518214678,0.289538040172038,0
0.0464505810733768,0.5143907809580172,1
0.5380542506790792,0.2780301573760885,0
0.2548029104219178,0.695701455362381,1
0.2476315925355499,0.4677106650737359,1
0.5323903468098499,0.1431622700466388,0
0.5472797625231186,0.819263531715105,1
0.813020987253303,0.202692675395629,0
0.554654189726035,0.0334949099821201,0
0.2875014675687148,0.1742524255007914,0
0.4412151565259929,0.677007118172768,1
0.4533798885088298,0.6128295688359576,1
0.2227704009719268,0.4959762166193517,1
0.5225496537240004,0.0506943232655053,0
0.7374732311816216,0.1974237571237124,0
0.0995194582880008,0.6528844674093234,1
