@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
68597.683668,58058.899389,53.000000,2.000000,17.000000,6.000000,299314.768339,8.000000,235831.542111,1
44889.347505,13737.040838,26.000000,0.000000,16.000000,7.000000,103403.428962,17.000000,316636.769055,1
123666.018684,0.000000,47.000000,4.000000,16.000000,4.000000,215353.521709,21.000000,272003.424048,0
82525.005807,0.000000,28.000000,3.000000,3.000000,6.000000,272572.382002,23.000000,46219.697192,0
37152.614427,37418.751946,35.000000,4.000000,12.000000,4.000000,543907.299149,5.000000,54504.274472,0
79952.815032,0.000000,37.000000,4.000000,11.000000,1.000000,904080.507299,7.000000,25869.640233,0
120179.863456,0.000000,35.000000,0.000000,16.000000,3.000000,433550.278489,8.000000,478728.257298,1
29407.765128,74129.969434,23.000000,0.000000,1.000000,2.000000,752773.456668,6.000000,327274.647504,1
32306.693083,43522.910808,56.000000,1.000000,9.000000,2.000000,797700.938615,11.000000,470552.543259,1
54391.714784,40686.908418,29.000000,2.000000,8.000000,0.000000,513290.728434,12.000000,456341.364355,0
108605.074811,0.000000,67.000000,3.000000,14.000000,3.000000,475767.176980,13.000000,94937.268083,1
113493.653449,0.000000,78.000000,3.000000,20.000000,1.000000,549834.398955,7.000000,455094.100481,1
71412.392646,83587.064996,20.000000,3.000000,20.000000,3.000000,349023.165384,1.000000,284128.109297,0
95420.519222,0.000000,28.000000,3.000000,1.000000,7.000000,65478.723326,20.000000,104754.115500,0
88009.736834,0.000000,33.000000,1.000000,19.000000,5.000000,428210.169566,1.000000,86753.225192,1
39555.644764,67631.319568,30.000000,1.000000,10.000000,7.000000,56922.872632,11.000000,446579.628569,1
56545.996801,13499.085706,23.000000,4.000000,15.000000,6.000000,280510.606347,4.000000,286012.644427,0
147405.481581,0.000000,30.000000,2.000000,16.000000,5.000000,264176.722407,16.000000,114981.699136,0
38050.541666,45939.192308,79.000000,1.000000,8.000000,5.000000,254765.502059,23.000000,368164.208511,0
78808.787766,0.000000,76.000000,3.000000,9.000000,4.000000,523988.063385,11.000000,20808.699647,1
20922.812842,14668.075839,79.000000,1.000000,18.000000,5.000000,150483.718719,22.000000,364092.608705,0
141321.203497,0.000000,40.000000,1.000000,5.000000,2.000000,471574.057177,15.000000,455740.354780,1
142366.058926,0.000000,77.000000,2.000000,6.000000,5.000000,289275.231300,29.000000,62458.659389,1
85933.654399,0.000000,63.000000,0.000000,3.000000,6.000000,272343.644713,13.000000,389046.109616,0
110011.434670,0.000000,34.000000,2.000000,17.000000,7.000000,113857.197367,26.000000,4864.002148,0
143044.645752,0.000000,22.000000,3.000000,16.000000,4.000000,500260.954984,2.000000,431643.944262,0
87111.159104,0.000000,48.000000,4.000000,2.000000,3.000000,522275.099064,1.000000,359849.379520,0
22913.273783,56425.283690,28.000000,1.000000,19.000000,5.000000,442359.852331,11.000000,235207.139333,1
71619.810351,42065.195799,22.000000,1.000000,15.000000,5.000000,350030.363768,18.000000,105258.083438,1
42865.722580,48797.703866,67.000000,2.000000,6.000000,5.000000,301970.256284,21.000000,336242.448901,1
145505.574386,0.000000,32.000000,3.000000,15.000000,0.000000,863068.900776,4.000000,315546.515834,0
64646.752316,61621.819528,25.000000,3.000000,9.000000,7.000000,139857.946534,19.000000,382313.202228,0
126354.296922,0.000000,33.000000,4.000000,9.000000,5.000000,280556.823024,29.000000,378075.435736,0
77838.797932,0.000000,28.000000,3.000000,19.000000,5.000000,209671.188702,14.000000,463946.683144,0
135954.491416,0.000000,76.000000,0.000000,8.000000,7.000000,51799.693486,13.000000,248220.074329,0
99153.038636,0.000000,68.000000,1.000000,5.000000,3.000000,573194.870816,2.000000,84470.698063,0
30208.093675,46102.080509,76.000000,1.000000,7.000000,7.000000,105211.347109,19.000000,56371.154879,0
76783.711589,0.000000,58.000000,4.000000,4.000000,5.000000,423651.854482,4.000000,405966.166068,0
113185.659303,0.000000,31.000000,0.000000,7.000000,5.000000,324485.862152,8.000000,230117.172721,1
61515.043584,44777.235772,69.000000,1.000000,3.000000,1.000000,709326.009701,15.000000,43729.500384,0
86785.531560,0.000000,49.000000,4.000000,17.000000,0.000000,558466.229758,30.000000,248613.715216,0
114805.010753,0.000000,41.000000,4.000000,16.000000,7.000000,61011.962004,28.000000,389278.504159,0
121336.409411,0.000000,62.000000,4.000000,15.000000,3.000000,732649.816051,24.000000,494701.487738,1
106577.512398,0.000000,53.000000,0.000000,20.000000,2.000000,375474.194664,10.000000,496724.182319,0
74921.097896,74980.179005,33.000000,1.000000,20.000000,7.000000,74026.030157,21.000000,445680.630248,1
143389.580405,0.000000,74.000000,2.000000,16.000000,5.000000,319454.924472,6.000000,261996.631936,1
77639.228713,0.000000,69.000000,4.000000,17.000000,0.000000,493910.702968,12.000000,45996.315485,1
21717.570917,81367.968861,78.000000,2.000000,19.000000,0.000000,691006.872467,6.000000,336109.349531,1
85732.275343,0.000000,79.000000,2.000000,17.000000,5.000000,395197.468162,12.000000,252315.154117,1
140214.698823,0.000000,50.000000,0.000000,18.000000,6.000000,275741.017781,13.000000,255440.027263,0
85073.374283,0.000000,58.000000,2.000000,20.000000,2.000000,615055.672691,5.000000,296439.975427,1
49096.914021,14629.681524,70.000000,3.000000,18.000000,1.000000,468481.870479,30.000000,251248.763701,1
42739.406696,12446.907451,53.000000,2.000000,10.000000,8.000000,0.000000,9.000000,390908.142917,1
108646.753975,0.000000,51.000000,0.000000,17.000000,6.000000,175762.227923,26.000000,169820.936634,0
96077.781316,0.000000,80.000000,2.000000,14.000000,5.000000,394077.619990,12.000000,342241.654630,1
39002.875273,53836.470083,38.000000,4.000000,20.000000,1.000000,602912.023218,26.000000,425795.349762,0
23248.127670,58743.994212,69.000000,3.000000,19.000000,3.000000,532327.423008,3.000000,98427.500473,1
109873.333155,0.000000,35.000000,3.000000,4.000000,1.000000,969475.759003,7.000000,455645.191793,0
119066.895072,0.000000,33.000000,2.000000,6.000000,1.000000,1008264.808233,12.000000,177500.473461,0
118116.302011,0.000000,56.000000,1.000000,5.000000,3.000000,465258.109849,23.000000,198847.467603,1
106849.731881,0.000000,74.000000,2.000000,1.000000,3.000000,500768.317219,16.000000,43838.858893,1
144491.957803,0.000000,71.000000,2.000000,14.000000,6.000000,260239.560359,14.000000,427358.905137,1
113143.635180,0.000000,80.000000,0.000000,2.000000,3.000000,681156.860437,15.000000,384978.240450,0
43095.313315,46265.878243,61.000000,1.000000,5.000000,7.000000,126549.678987,16.000000,430619.588670,0
117666.218853,0.000000,25.000000,2.000000,4.000000,1.000000,428800.533153,7.000000,184501.340436,0
24032.273816,29164.123980,42.000000,4.000000,13.000000,0.000000,713964.605574,8.000000,183086.789312,0
141741.689959,0.000000,74.000000,4.000000,8.000000,6.000000,284141.567870,4.000000,488635.636678,1
40602.608371,59535.197908,56.000000,1.000000,17.000000,4.000000,425699.319031,30.000000,261930.802610,1
103130.386789,0.000000,59.000000,2.000000,17.000000,1.000000,771168.419362,29.000000,404064.918549,1
126299.892541,0.000000,68.000000,1.000000,3.000000,0.000000,724972.204475,9.000000,167488.531675,0
98935.150148,0.000000,33.000000,3.000000,7.000000,1.000000,753932.430464,13.000000,349258.806367,0
74844.794124,43655.766711,72.000000,4.000000,16.000000,7.000000,141795.250149,16.000000,356129.849988,1
111814.151846,0.000000,22.000000,4.000000,11.000000,8.000000,0.000000,1.000000,247655.511235,0
40055.954653,58678.829932,35.000000,2.000000,18.000000,3.000000,343745.381409,27.000000,414034.959482,0
55921.058102,21982.534718,29.000000,3.000000,7.000000,2.000000,463887.461995,2.000000,480678.861474,0
79055.337162,0.000000,74.000000,1.000000,17.000000,6.000000,108884.133908,22.000000,81190.216530,0
30663.734846,19275.753773,66.000000,1.000000,17.000000,8.000000,0.000000,4.000000,377414.709323,0
129098.705042,0.000000,47.000000,4.000000,19.000000,3.000000,618466.147906,10.000000,395702.903271,0
148384.419512,0.000000,77.000000,0.000000,16.000000,8.000000,0.000000,1.000000,230033.268706,0
129051.556455,0.000000,79.000000,0.000000,9.000000,0.000000,1035887.231504,27.000000,109469.738670,0
54069.424064,18912.272522,68.000000,4.000000,9.000000,8.000000,0.000000,3.000000,528.042837,1
138581.446500,0.000000,51.000000,1.000000,12.000000,0.000000,784373.861497,30.000000,337777.047309,1
95673.299739,0.000000,79.000000,2.000000,14.000000,5.000000,207990.129889,7.000000,199730.877846,1
101451.816455,0.000000,34.000000,2.000000,8.000000,5.000000,223790.224073,20.000000,72444.224983,0
72047.477654,60688.574319,53.000000,0.000000,16.000000,5.000000,279569.973162,29.000000,406342.126533,0
43149.823212,27804.729742,67.000000,3.000000,2.000000,7.000000,62173.583483,16.000000,462161.229778,1
40565.975862,74726.363465,21.000000,4.000000,8.000000,6.000000,231584.166093,27.000000,337256.795323,0
87497.230831,0.000000,70.000000,3.000000,1.000000,2.000000,779664.555413,20.000000,477868.357860,1
130253.215186,0.000000,57.000000,3.000000,4.000000,4.000000,480014.790739,14.000000,350437.148819,1
142652.136632,0.000000,28.000000,0.000000,13.000000,1.000000,770815.134682,12.000000,318641.127103,1
128180.534261,0.000000,38.000000,1.000000,1.000000,2.000000,601974.667727,15.000000,254862.436092,1
89094.771018,0.000000,70.000000,2.000000,2.000000,8.000000,0.000000,18.000000,52610.440474,1
40953.098549,82464.157096,73.000000,3.000000,16.000000,4.000000,355158.827358,10.000000,104031.314112,1
28949.623100,81110.812240,36.000000,3.000000,7.000000,2.000000,797401.109281,17.000000,371933.710114,0
116668.860318,0.000000,78.000000,3.000000,1.000000,0.000000,875497.337453,28.000000,441711.507772,1
105048.410326,0.000000,38.000000,2.000000,16.000000,8.000000,0.000000,19.000000,60896.427531,0
144596.622437,0.000000,20.000000,0.000000,15.000000,4.000000,402630.624754,23.000000,115999.248333,1
23288.500077,17798.448699,41.000000,4.000000,3.000000,2.000000,478246.365976,5.000000,226423.623205,0
56317.960281,76918.691558,66.000000,1.000000,9.000000,2.000000,551889.315052,18.000000,468679.010258,0
145958.265546,0.000000,72.000000,0.000000,1.000000,5.000000,231736.561916,7.000000,149658.443884,0
44008.890584,47757.246448,37.000000,4.000000,10.000000,5.000000,349382.019607,12.000000,60229.407778,0
141689.890655,0.000000,33.000000,0.000000,6.000000,8.000000,0.000000,14.000000,426860.006955,1
24142.128010,26946.054559,52.000000,4.000000,4.000000,1.000000,861616.910904,23.000000,461030.414454,0
64767.230252,27468.124645,74.000000,2.000000,8.000000,6.000000,105254.561429,6.000000,4186.944391,1
91661.691488,0.000000,46.000000,3.000000,6.000000,4.000000,271855.729152,9.000000,211162.377201,1
117978.450707,0.000000,75.000000,3.000000,2.000000,3.000000,670143.737016,7.000000,175625.233890,1
64738.441201,50267.757112,51.000000,4.000000,8.000000,1.000000,769746.558649,12.000000,141933.648234,0
90997.982437,0.000000,35.000000,2.000000,12.000000,8.000000,0.000000,8.000000,35750.485305,0
130090.810953,0.000000,71.000000,2.000000,18.000000,6.000000,153962.581033,22.000000,294179.554056,1
109615.655301,0.000000,21.000000,3.000000,2.000000,3.000000,268632.228652,8.000000,146711.820353,0
141193.100729,0.000000,74.000000,2.000000,5.000000,6.000000,181717.870842,16.000000,177894.590333,1
52391.019943,26781.134089,40.000000,0.000000,2.000000,5.000000,354519.984829,22.000000,290438.506463,0
109319.715558,0.000000,66.000000,2.000000,12.000000,1.000000,367308.932845,18.000000,97912.011333,1
99195.729965,0.000000,28.000000,3.000000,11.000000,7.000000,114579.234988,29.000000,104262.691231,0
74139.800469,27521.513760,48.000000,3.000000,19.000000,1.000000,635283.317862,21.000000,398435.674360,1
127710.295967,0.000000,62.000000,0.000000,12.000000,7.000000,70550.535448,23.000000,464526.192002,0
149867.844455,0.000000,41.000000,4.000000,18.000000,4.000000,270841.258400,13.000000,128325.061064,0
40354.158514,18617.421057,47.000000,4.000000,16.000000,4.000000,458624.701543,24.000000,373924.782003,0
114175.724362,0.000000,56.000000,1.000000,5.000000,1.000000,928338.595375,13.000000,421171.756547,1
120855.026574,0.000000,46.000000,3.000000,8.000000,7.000000,50714.832405,13.000000,301182.251558,1
89177.618069,0.000000,57.000000,3.000000,11.000000,3.000000,678336.863848,11.000000,316566.302283,1
59570.754937,16083.069443,66.000000,2.000000,19.000000,8.000000,0.000000,17.000000,191148.228033,1
72240.969887,72883.168006,66.000000,1.000000,14.000000,6.000000,235865.257563,11.000000,37170.104676,0
139742.276567,0.000000,41.000000,3.000000,10.000000,6.000000,296461.355637,25.000000,410305.904383,1
130529.152485,0.000000,27.000000,1.000000,20.000000,2.000000,883634.842567,5.000000,365815.714740,1
76664.110944,0.000000,27.000000,4.000000,17.000000,1.000000,455963.970210,20.000000,150869.755748,0
33270.912140,28008.204718,62.000000,3.000000,8.000000,4.000000,483300.935573,29.000000,50766.758070,1
63045.015876,15999.619634,67.000000,4.000000,19.000000,2.000000,628806.399139,12.000000,186879.541479,1
22579.526777,12248.312202,20.000000,4.000000,3.000000,1.000000,479100.552312,30.000000,52617.346771,0
94496.706857,0.000000,53.000000,3.000000,4.000000,8.000000,0.000000,18.000000,190154.697831,1
117882.734602,0.000000,35.000000,4.000000,8.000000,8.000000,0.000000,8.000000,374092.030117,0
147043.076797,0.000000,43.000000,0.000000,6.000000,1.000000,372075.362864,9.000000,461598.723956,0
94398.618480,0.000000,32.000000,0.000000,9.000000,1.000000,873785.774708,21.000000,251089.033466,1
23867.564406,50194.106669,42.000000,0.000000,15.000000,1.000000,1008013.859071,1.000000,399078.692502,0
121647.814484,0.000000,71.000000,0.000000,6.000000,8.000000,0.000000,19.000000,333749.374228,0
69408.864974,12287.110668,30.000000,3.000000,17.000000,6.000000,293273.869134,18.000000,211908.486895,0
58182.217096,36882.116198,61.000000,3.000000,13.000000,5.000000,178467.609120,13.000000,114356.502187,1
54740.345035,26451.624005,42.000000,2.000000,6.000000,1.000000,815443.259230,21.000000,420419.403160,1
34723.233942,14703.187642,46.000000,1.000000,14.000000,7.000000,100179.197094,29.000000,152307.214036,1
33019.191016,79919.878028,64.000000,2.000000,12.000000,1.000000,376711.544784,18.000000,227723.423161,1
49462.479271,79169.174539,79.000000,4.000000,12.000000,2.000000,667203.018530,13.000000,481375.960647,1
73963.140754,13495.613485,56.000000,0.000000,19.000000,0.000000,589057.659059,2.000000,197252.105674,0
122916.481851,0.000000,48.000000,1.000000,13.000000,3.000000,538545.341776,30.000000,123924.499338,1
131465.660142,0.000000,57.000000,3.000000,16.000000,5.000000,175874.735894,19.000000,361692.788592,1
22066.972644,12063.051348,69.000000,0.000000,18.000000,7.000000,143443.372703,30.000000,329328.430664,0
108558.471045,0.000000,35.000000,4.000000,13.000000,5.000000,390512.010722,23.000000,291227.805955,0
25875.603892,70329.861425,28.000000,3.000000,20.000000,5.000000,191327.022801,14.000000,67496.963336,0
25736.294283,44653.378272,66.000000,1.000000,10.000000,0.000000,1147711.737214,17.000000,151692.217348,0
82671.505712,0.000000,76.000000,4.000000,12.000000,3.000000,446014.693706,24.000000,263419.078207,1
105234.069671,0.000000,55.000000,0.000000,12.000000,7.000000,127666.203854,26.000000,249907.087143,0
74129.177019,22681.758286,20.000000,3.000000,19.000000,6.000000,102141.375173,15.000000,228945.271330,0
48638.927704,39344.813448,72.000000,1.000000,15.000000,3.000000,487986.149311,23.000000,252611.311991,0
66702.381437,79680.878578,40.000000,0.000000,9.000000,1.000000,350787.637082,12.000000,19744.603995,0
43288.109309,45403.164737,72.000000,3.000000,11.000000,0.000000,832646.247761,16.000000,249494.725463,1
35044.760706,80903.426892,35.000000,0.000000,15.000000,7.000000,110495.069679,25.000000,129808.872476,1
39408.882312,18469.301026,39.000000,3.000000,1.000000,2.000000,589266.260884,20.000000,393992.277189,0
20578.437249,40709.644435,37.000000,4.000000,14.000000,6.000000,163194.754386,16.000000,184998.009185,0
62020.686872,19263.668717,33.000000,2.000000,14.000000,8.000000,0.000000,19.000000,65698.284772,0
71462.191139,53179.145065,73.000000,1.000000,19.000000,1.000000,1035759.408492,17.000000,113040.875192,0
131231.111735,0.000000,22.000000,2.000000,1.000000,4.000000,319469.576303,14.000000,265072.260185,0
138768.926850,0.000000,70.000000,1.000000,6.000000,5.000000,387210.095664,18.000000,333059.405303,0
65313.562819,56618.728120,39.000000,4.000000,18.000000,7.000000,90223.471137,11.000000,457132.794232,0
55999.086692,25396.908498,76.000000,0.000000,11.000000,1.000000,573786.347984,6.000000,208540.093705,0
32421.102122,46652.139820,30.000000,4.000000,8.000000,6.000000,293970.105949,19.000000,154496.335445,0
56535.843333,34569.871899,25.000000,0.000000,6.000000,3.000000,269004.745729,12.000000,23055.316039,1
141256.011960,0.000000,61.000000,2.000000,20.000000,5.000000,379415.322115,12.000000,290485.341552,1
24581.645859,12021.811183,71.000000,3.000000,7.000000,8.000000,0.000000,11.000000,439539.100370,1
139118.554587,0.000000,25.000000,1.000000,16.000000,4.000000,292472.870662,28.000000,111083.593145,1
111396.926184,0.000000,56.000000,3.000000,6.000000,5.000000,228600.938363,30.000000,216725.021176,1
62795.444264,10949.079445,63.000000,4.000000,8.000000,5.000000,269650.978389,16.000000,472.820722,1
146452.421081,0.000000,58.000000,0.000000,5.000000,7.000000,109319.060327,9.000000,118613.048203,0
46013.519324,30785.297946,63.000000,0.000000,12.000000,6.000000,190928.773787,4.000000,439626.102017,0
131083.941396,0.000000,77.000000,0.000000,18.000000,3.000000,258864.983213,17.000000,68139.682229,0
91956.044157,0.000000,33.000000,1.000000,5.000000,4.000000,218396.162206,18.000000,265017.083949,1
62016.839572,69346.728895,61.000000,1.000000,18.000000,4.000000,302636.080774,1.000000,202037.224737,0
119102.042648,0.000000,34.000000,1.000000,8.000000,8.000000,0.000000,9.000000,396769.412442,1
39114.199676,52348.686015,34.000000,1.000000,18.000000,0.000000,780183.861499,21.000000,31486.229771,1
89645.400403,0.000000,73.000000,1.000000,6.000000,2.000000,790619.216951,30.000000,262967.105582,0
106719.474351,0.000000,52.000000,3.000000,17.000000,4.000000,339680.574330,9.000000,376505.495958,1
20110.819228,52695.991295,24.000000,1.000000,3.000000,3.000000,563242.906582,23.000000,124887.195377,1
51061.986704,79110.293205,22.000000,2.000000,20.000000,1.000000,965175.491488,4.000000,442721.846890,0
122142.697861,0.000000,66.000000,1.000000,17.000000,8.000000,0.000000,18.000000,277065.256998,0
45008.854129,24335.009568,59.000000,2.000000,17.000000,5.000000,248127.197187,8.000000,159791.153630,1
125523.955705,0.000000,23.000000,4.000000,17.000000,0.000000,778247.669736,2.000000,223147.904432,0
144906.492939,0.000000,22.000000,0.000000,2.000000,0.000000,560325.065578,12.000000,281403.975361,1
38739.488489,15460.894937,42.000000,4.000000,3.000000,6.000000,191583.738561,4.000000,323828.695168,0
107885.054664,0.000000,51.000000,2.000000,14.000000,3.000000,290693.234638,3.000000,149536.652966,1
43563.494183,31938.929705,40.000000,3.000000,8.000000,0.000000,1076465.956354,28.000000,169292.358602,1
122653.214135,0.000000,47.000000,3.000000,3.000000,7.000000,99405.118681,5.000000,100440.745268,1
128633.037688,0.000000,52.000000,0.000000,4.000000,2.000000,345532.244695,2.000000,128527.546732,0
148155.890495,0.000000,23.000000,1.000000,1.000000,3.000000,288896.602640,30.000000,372114.099713,1
134549.378666,0.000000,25.000000,4.000000,5.000000,0.000000,1127172.008817,24.000000,459727.668478,0
49343.093820,35627.826509,37.000000,2.000000,13.000000,3.000000,504053.438922,12.000000,39044.904807,0
52917.988609,51299.107302,75.000000,3.000000,3.000000,5.000000,340893.342520,7.000000,220494.637491,1
58801.698020,60558.018569,61.000000,0.000000,1.000000,2.000000,621039.941632,6.000000,457112.356760,0
129225.983324,0.000000,59.000000,2.000000,3.000000,3.000000,613287.744373,11.000000,171235.614945,1
82322.696050,0.000000,20.000000,0.000000,13.000000,6.000000,240652.671709,14.000000,273580.034479,1
135306.326891,0.000000,51.000000,1.000000,13.000000,2.000000,761083.717541,26.000000,409926.882368,1
109870.289436,0.000000,70.000000,3.000000,19.000000,5.000000,307876.005595,10.000000,325608.800190,1
55340.899642,46915.067018,47.000000,4.000000,2.000000,8.000000,0.000000,25.000000,244890.855102,0
66373.763200,32329.360475,35.000000,4.000000,5.000000,0.000000,681297.782510,12.000000,498762.691634,0
55787.122046,67676.893752,49.000000,4.000000,5.000000,4.000000,524717.446069,8.000000,23540.111178,0
105929.787871,0.000000,61.000000,2.000000,1.000000,6.000000,156070.287006,25.000000,292361.883817,1
108667.746406,0.000000,79.000000,1.000000,14.000000,0.000000,432920.325027,18.000000,468688.462544,0
37229.236081,78869.163991,53.000000,4.000000,4.000000,7.000000,112527.948903,30.000000,414099.931984,0
148752.164710,0.000000,28.000000,0.000000,9.000000,0.000000,497915.211461,1.000000,407694.586467,1
124180.999885,0.000000,43.000000,2.000000,10.000000,8.000000,0.000000,16.000000,123492.935412,1
27795.026657,17697.053017,55.000000,1.000000,18.000000,5.000000,433221.033029,9.000000,176555.574445,1
105319.926671,0.000000,65.000000,3.000000,15.000000,8.000000,0.000000,15.000000,24924.231328,1
112969.681100,0.000000,80.000000,4.000000,15.000000,7.000000,101625.664088,11.000000,411351.062006,1
149532.969910,0.000000,64.000000,1.000000,12.000000,0.000000,1145645.847013,19.000000,162568.097622,0
63657.833012,19941.368443,60.000000,0.000000,14.000000,0.000000,864697.827363,8.000000,207963.338489,0
137687.828615,0.000000,22.000000,2.000000,3.000000,2.000000,438603.912758,1.000000,288383.497467,0
47957.122772,60615.829168,27.000000,1.000000,19.000000,1.000000,577458.104361,16.000000,250683.134983,1
95257.834245,0.000000,37.000000,2.000000,5.000000,3.000000,586894.694829,1.000000,97814.228671,0
139425.123469,0.000000,80.000000,1.000000,18.000000,7.000000,132285.302224,9.000000,131781.004445,0
135840.757477,0.000000,77.000000,4.000000,18.000000,6.000000,237259.479226,21.000000,149936.147939,1
103223.234807,0.000000,38.000000,2.000000,4.000000,2.000000,473822.069223,14.000000,411165.993685,0
123579.932193,0.000000,62.000000,4.000000,4.000000,2.000000,508549.361433,11.000000,61426.656172,1
52008.048754,12135.691426,78.000000,1.000000,15.000000,5.000000,205647.850929,19.000000,480922.707749,0
40515.677944,21639.855895,34.000000,1.000000,15.000000,0.000000,1129214.782378,30.000000,289821.180098,1
131127.127420,0.000000,29.000000,3.000000,20.000000,3.000000,304486.462668,9.000000,405015.934445,0
132884.717442,0.000000,33.000000,1.000000,6.000000,4.000000,262377.173962,18.000000,410003.175993,1
73882.569972,25664.060201,28.000000,3.000000,3.000000,7.000000,94604.300320,15.000000,356226.978300,0
149229.430615,0.000000,70.000000,0.000000,16.000000,7.000000,117538.291188,14.000000,73945.548802,0
62197.192929,80422.306704,28.000000,4.000000,11.000000,1.000000,981274.944544,13.000000,329551.501045,0
59583.308199,19831.142434,48.000000,2.000000,10.000000,0.000000,735275.743110,7.000000,155851.960576,1
21163.862569,69506.431345,68.000000,0.000000,8.000000,5.000000,274195.475572,2.000000,374622.635709,0
27067.340828,39372.712078,36.000000,3.000000,10.000000,2.000000,854856.022801,23.000000,40279.093701,0
53709.403479,11167.399363,48.000000,4.000000,18.000000,2.000000,345093.716495,24.000000,343655.335013,0
82889.933644,0.000000,21.000000,1.000000,2.000000,7.000000,111053.582278,18.000000,206559.385490,1
127994.256149,0.000000,39.000000,0.000000,8.000000,1.000000,874086.095237,5.000000,225146.316899,1
78031.647518,0.000000,62.000000,1.000000,4.000000,4.000000,491897.021945,17.000000,122995.598220,0
52481.656096,83490.455581,78.000000,3.000000,11.000000,0.000000,582743.874855,7.000000,234246.496539,1
41466.621456,41072.647099,25.000000,0.000000,12.000000,6.000000,295187.649281,27.000000,168041.590011,1
44700.481660,54062.749790,74.000000,1.000000,11.000000,3.000000,377979.023859,10.000000,76446.890271,0
133103.423942,0.000000,20.000000,2.000000,5.000000,1.000000,557400.168311,9.000000,135001.298652,0
48476.757035,23377.373391,51.000000,0.000000,13.000000,1.000000,673651.304059,30.000000,166532.235184,0
98458.610094,0.000000,57.000000,1.000000,5.000000,0.000000,482787.856047,2.000000,41666.270546,1
121839.181314,0.000000,35.000000,1.000000,5.000000,3.000000,463807.736488,27.000000,297236.581310,1
66766.200987,69570.336029,36.000000,1.000000,5.000000,6.000000,234466.769673,16.000000,383769.947742,1
138328.982826,0.000000,33.000000,3.000000,11.000000,1.000000,719330.809204,8.000000,245186.884164,0
75499.586186,0.000000,54.000000,4.000000,6.000000,3.000000,606852.940594,22.000000,447346.463361,0
123139.573555,0.000000,79.000000,1.000000,14.000000,2.000000,506908.032046,23.000000,346521.387873,0
144715.984319,0.000000,31.000000,4.000000,20.000000,1.000000,716446.768498,5.000000,158743.950918,0
118696.146724,0.000000,46.000000,2.000000,15.000000,2.000000,400861.508669,2.000000,435337.008576,1
124004.401394,0.000000,24.000000,2.000000,13.000000,8.000000,0.000000,22.000000,313742.035218,0
73942.281886,34920.612282,37.000000,0.000000,6.000000,1.000000,1019507.007128,21.000000,386602.913641,1
110312.235259,0.000000,36.000000,4.000000,12.000000,4.000000,551562.798593,29.000000,356036.361851,0
143097.004743,0.000000,80.000000,0.000000,6.000000,2.000000,842787.739505,9.000000,158413.114919,0
46708.550919,61948.029669,45.000000,2.000000,15.000000,0.000000,1103097.122364,24.000000,433961.707624,1
21173.649677,12587.386536,25.000000,3.000000,20.000000,7.000000,63879.747743,11.000000,73906.204338,0
126931.085299,0.000000,65.000000,3.000000,3.000000,0.000000,941490.623389,7.000000,427470.886576,1
85754.541820,0.000000,71.000000,3.000000,19.000000,4.000000,340287.874407,24.000000,368988.569103,1
75222.669651,0.000000,48.000000,1.000000,3.000000,3.000000,632383.992348,9.000000,27083.181986,1
21855.313639,74658.147639,73.000000,2.000000,17.000000,7.000000,128962.507796,21.000000,18598.881199,1
62580.821439,77100.265570,20.000000,4.000000,3.000000,5.000000,426621.962372,15.000000,371194.449002,0
42758.213756,14630.711523,63.000000,2.000000,15.000000,7.000000,96950.052025,29.000000,360648.732564,1
126529.565509,0.000000,60.000000,1.000000,17.000000,7.000000,76343.591360,16.000000,20851.421185,0
58155.080235,34606.372514,79.000000,3.000000,3.000000,2.000000,322037.908256,30.000000,190064.024970,1
133600.731445,0.000000,75.000000,0.000000,12.000000,5.000000,330985.000208,26.000000,305588.026884,0
103774.313008,0.000000,59.000000,0.000000,5.000000,0.000000,940091.879041,16.000000,438600.830898,0
122972.115008,0.000000,47.000000,4.000000,20.000000,8.000000,0.000000,9.000000,231360.825268,0
56806.322586,15182.648644,28.000000,0.000000,7.000000,0.000000,600166.616162,16.000000,470043.829627,1
78694.787209,0.000000,70.000000,0.000000,12.000000,5.000000,390754.141325,15.000000,356831.420747,0
140770.206882,0.000000,50.000000,2.000000,10.000000,5.000000,249483.256370,6.000000,169972.472734,1
101772.637388,0.000000,65.000000,1.000000,19.000000,1.000000,665706.563421,14.000000,398572.354284,0
37145.461874,73287.551671,24.000000,3.000000,13.000000,7.000000,148491.990579,23.000000,216165.396318,0
114443.316571,0.000000,62.000000,3.000000,12.000000,5.000000,275057.981062,15.000000,114418.415850,1
42149.230687,72251.650337,67.000000,0.000000,19.000000,2.000000,314903.715586,14.000000,107349.475588,0
130611.387457,0.000000,28.000000,0.000000,10.000000,4.000000,441360.955410,27.000000,45983.388640,1
129526.261372,0.000000,44.000000,1.000000,20.000000,3.000000,678568.762676,5.000000,220592.276062,1
86243.164790,0.000000,43.000000,3.000000,6.000000,2.000000,621152.536719,5.000000,81426.590093,1
