@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
97618.793812,0.000000,26.000000,0.000000,13.000000,8.000000,0.000000,21.000000,171912.464780,0
50923.456124,71181.032197,34.000000,4.000000,11.000000,6.000000,201711.805020,5.000000,78208.491415,1
90607.269875,0.000000,74.000000,1.000000,17.000000,8.000000,0.000000,14.000000,165307.662327,0
65556.585415,54684.805922,61.000000,4.000000,2.000000,0.000000,749382.538783,26.000000,279591.003301,1
65648.561216,69180.573364,60.000000,2.000000,13.000000,1.000000,649645.521827,11.000000,182063.594700,1
118291.750433,0.000000,74.000000,3.000000,13.000000,2.000000,779824.849341,2.000000,363959.892510,0
64730.921754,16009.230357,42.000000,3.000000,4.000000,6.000000,244667.498087,25.000000,62302.652470,1
36531.075186,67915.903624,73.000000,0.000000,12.000000,7.000000,80439.882863,20.000000,420388.119080,1
117566.391675,0.000000,23.000000,1.000000,7.000000,7.000000,149622.010739,3.000000,299683.299687,0
79975.046228,0.000000,57.000000,4.000000,12.000000,4.000000,596522.052168,15.000000,64024.084747,1
121180.946153,0.000000,44.000000,4.000000,20.000000,0.000000,562640.935024,23.000000,190938.998051,1
62335.693741,76282.342130,34.000000,3.000000,6.000000,3.000000,389185.752434,29.000000,208340.312315,1
114174.201779,0.000000,69.000000,0.000000,1.000000,2.000000,405602.893321,27.000000,93845.872669,0
149034.490206,0.000000,41.000000,1.000000,17.000000,8.000000,0.000000,23.000000,148997.570986,0
92483.459481,0.000000,74.000000,2.000000,7.000000,7.000000,90337.605772,4.000000,114516.562359,1
74410.147551,11222.863022,55.000000,0.000000,4.000000,4.000000,211114.091622,20.000000,168765.507835,0
145177.724759,0.000000,33.000000,3.000000,5.000000,5.000000,151207.794455,15.000000,271877.101647,0
111705.509331,0.000000,36.000000,0.000000,14.000000,4.000000,597348.251366,21.000000,246144.378609,0
29512.750806,67264.102458,57.000000,2.000000,8.000000,7.000000,68436.347051,10.000000,487910.822193,0
122983.367466,0.000000,68.000000,3.000000,5.000000,2.000000,713078.213120,27.000000,23764.450324,0
73108.959751,56034.353193,25.000000,0.000000,16.000000,4.000000,279572.684031,28.000000,109280.193587,1
30989.645942,39730.009575,75.000000,0.000000,19.000000,0.000000,828472.754655,3.000000,131945.264697,1
148973.723855,0.000000,74.000000,2.000000,7.000000,6.000000,120829.325420,26.000000,391280.661725,0
146797.470088,0.000000,42.000000,3.000000,11.000000,7.000000,65357.494185,5.000000,30585.682238,0
38818.281694,82761.784971,38.000000,0.000000,9.000000,5.000000,432042.235924,14.000000,480372.696925,1
118202.762286,0.000000,41.000000,0.000000,20.000000,1.000000,719422.003866,4.000000,327825.816308,1
134803.787922,0.000000,72.000000,3.000000,18.000000,0.000000,1137671.440652,20.000000,186100.867063,0
71668.158495,15215.777104,70.000000,0.000000,1.000000,7.000000,102750.655742,30.000000,157542.745463,1
119754.277851,0.000000,43.000000,3.000000,13.000000,6.000000,155618.958172,19.000000,294259.118191,0
122852.851247,0.000000,52.000000,1.000000,9.000000,2.000000,446662.935614,17.000000,297442.677061,0
144075.170219,0.000000,76.000000,4.000000,5.000000,4.000000,584755.758859,5.000000,291182.783626,0
126905.186741,0.000000,25.000000,3.000000,2.000000,7.000000,93328.468860,22.000000,435727.123484,0
30030.354902,59317.935190,56.000000,0.000000,18.000000,5.000000,355129.150376,3.000000,4138.787996,0
98204.601588,0.000000,29.000000,0.000000,2.000000,4.000000,457376.732584,30.000000,426060.510044,0
87567.107700,0.000000,31.000000,3.000000,11.000000,7.000000,128962.820236,23.000000,203694.411489,1
129576.296388,0.000000,62.000000,1.000000,17.000000,0.000000,971098.688524,10.000000,45459.058121,0
113203.075334,0.000000,63.000000,1.000000,3.000000,3.000000,603071.860298,1.000000,65921.641834,0
111487.902574,0.000000,59.000000,4.000000,13.000000,8.000000,0.000000,12.000000,243409.157574,1
36431.384970,40185.171124,31.000000,0.000000,7.000000,0.000000,1018617.087494,14.000000,61758.121737,1
32784.376397,41637.394151,40.000000,4.000000,20.000000,2.000000,541014.319453,25.000000,166015.821581,0
22823.676113,44633.559746,79.000000,3.000000,6.000000,6.000000,251575.996802,5.000000,33230.625635,0
39443.483144,12214.947651,45.000000,4.000000,15.000000,4.000000,322563.167807,21.000000,440754.560733,0
146277.396709,0.000000,40.000000,0.000000,16.000000,1.000000,689667.312153,1.000000,378392.461525,0
113133.815830,0.000000,24.000000,4.000000,6.000000,6.000000,256330.443867,8.000000,99128.525632,0
88864.108137,0.000000,57.000000,2.000000,8.000000,6.000000,272886.037025,15.000000,419486.020244,1
149971.802149,0.000000,61.000000,4.000000,19.000000,1.000000,539616.074981,2.000000,182621.342117,0
91511.863010,0.000000,26.000000,1.000000,11.000000,2.000000,646555.281520,26.000000,226602.313192,0
21394.130495,79303.143101,25.000000,2.000000,16.000000,7.000000,88992.796560,12.000000,210567.216831,0
78383.328385,0.000000,65.000000,0.000000,13.000000,7.000000,80867.864662,25.000000,468049.842294,0
125337.226482,0.000000,63.000000,2.000000,10.000000,0.000000,698717.031440,27.000000,247976.465434,0
57226.901496,83930.408223,72.000000,0.000000,13.000000,4.000000,495075.180454,23.000000,264171.605440,1
70415.104014,13708.635021,41.000000,1.000000,12.000000,6.000000,171797.468189,21.000000,369501.032469,1
126094.177321,0.000000,45.000000,2.000000,12.000000,1.000000,362238.443260,30.000000,420736.724439,0
132019.997140,0.000000,80.000000,1.000000,20.000000,4.000000,427297.932839,6.000000,42528.047233,0
71552.331090,29447.008365,75.000000,4.000000,16.000000,0.000000,1011219.671812,22.000000,390193.923106,1
24033.668762,12806.981247,28.000000,3.000000,9.000000,0.000000,1171604.448677,27.000000,180659.585553,0
71745.307110,69846.769479,40.000000,1.000000,14.000000,6.000000,172402.883372,27.000000,98614.278356,1
50296.380215,52771.170947,67.000000,0.000000,13.000000,5.000000,374014.139964,21.000000,99599.517475,1
99983.598633,0.000000,76.000000,1.000000,11.000000,6.000000,122641.006297,13.000000,143769.292206,0
49293.831791,70401.465392,52.000000,2.000000,15.000000,3.000000,674244.674893,21.000000,196459.184936,0
145876.270956,0.000000,73.000000,3.000000,13.000000,2.000000,482638.695758,6.000000,64941.731777,0
83634.638062,0.000000,31.000000,4.000000,13.000000,8.000000,0.000000,15.000000,396349.213782,1
131375.118027,0.000000,63.000000,3.000000,20.000000,1.000000,723148.001780,17.000000,16796.203139,0
123697.542510,0.000000,30.000000,3.000000,4.000000,2.000000,760955.038016,5.000000,375828.949681,0
122690.342448,0.000000,38.000000,0.000000,5.000000,5.000000,161557.416414,20.000000,300081.936359,0
87746.204493,0.000000,62.000000,2.000000,16.000000,5.000000,297766.695669,7.000000,423501.947547,1
97120.973956,0.000000,52.000000,3.000000,5.000000,8.000000,0.000000,28.000000,102670.701700,1
106041.716906,0.000000,70.000000,2.000000,14.000000,7.000000,84219.983978,29.000000,118174.822044,0
99915.789810,0.000000,63.000000,0.000000,2.000000,5.000000,273723.222508,23.000000,270414.265660,0
27525.057237,44819.623369,45.000000,2.000000,8.000000,3.000000,516245.342042,18.000000,282119.911635,0
40832.318002,45792.999109,60.000000,4.000000,20.000000,3.000000,734043.367672,13.000000,214291.341490,0
37487.268134,33769.492166,23.000000,0.000000,20.000000,7.000000,90940.585098,28.000000,454750.662509,1
148232.374254,0.000000,77.000000,0.000000,10.000000,0.000000,815695.048847,22.000000,96388.742136,0
122044.233950,0.000000,59.000000,1.000000,19.000000,3.000000,357132.282356,23.000000,164776.311582,0
108656.012943,0.000000,65.000000,3.000000,11.000000,5.000000,340504.414236,11.000000,113921.819693,0
123532.602968,0.000000,69.000000,4.000000,15.000000,1.000000,581186.998593,10.000000,185697.736637,0
145038.923876,0.000000,59.000000,2.000000,1.000000,6.000000,273691.654290,23.000000,324719.536995,0
97199.224336,0.000000,25.000000,2.000000,13.000000,2.000000,786802.053957,12.000000,422627.003738,1
115942.264357,0.000000,66.000000,0.000000,18.000000,6.000000,257054.601444,23.000000,495133.248074,0
33024.239736,35235.079804,26.000000,0.000000,10.000000,1.000000,434683.788986,3.000000,43539.155252,1
31764.280172,56821.812348,70.000000,4.000000,13.000000,5.000000,283139.217889,8.000000,244472.147050,0
47894.707823,37944.328096,52.000000,3.000000,11.000000,2.000000,625926.222306,8.000000,477853.078032,0
43485.884852,78684.671001,78.000000,1.000000,11.000000,1.000000,970165.038677,3.000000,376812.086016,1
35143.230789,44999.940936,60.000000,4.000000,1.000000,4.000000,375212.922079,26.000000,323498.392172,0
55875.939200,17556.187802,79.000000,3.000000,8.000000,1.000000,802799.325325,28.000000,312222.071652,1
92923.790603,0.000000,34.000000,2.000000,9.000000,7.000000,137625.258274,8.000000,100517.876195,1
107637.348277,0.000000,48.000000,2.000000,11.000000,0.000000,715631.763393,30.000000,203668.694626,0
99984.481362,0.000000,25.000000,0.000000,10.000000,2.000000,653549.604874,5.000000,123692.218713,0
138099.553871,0.000000,31.000000,4.000000,4.000000,0.000000,916699.666599,21.000000,326983.348454,0
37247.965749,10478.805393,74.000000,4.000000,3.000000,7.000000,97840.640955,4.000000,101459.647528,0
30849.529539,83934.523705,49.000000,3.000000,12.000000,0.000000,553394.245508,22.000000,40324.921843,0
89484.727100,0.000000,49.000000,3.000000,1.000000,2.000000,586990.795434,23.000000,339577.398159,1
56366.463448,81290.862132,28.000000,4.000000,7.000000,8.000000,0.000000,28.000000,211226.963209,1
22337.846930,47613.189838,26.000000,0.000000,19.000000,5.000000,437189.439214,12.000000,93141.463782,0
22715.366101,14813.466835,27.000000,3.000000,20.000000,5.000000,219753.268461,9.000000,356357.954440,0
41337.924901,11649.356545,46.000000,4.000000,19.000000,0.000000,833431.886170,21.000000,118099.932992,0
46141.653758,31452.726419,44.000000,3.000000,14.000000,1.000000,1034975.383739,5.000000,454491.150000,0
89568.770220,0.000000,23.000000,0.000000,8.000000,5.000000,359743.413465,14.000000,20257.215563,0
47256.873858,26256.259936,40.000000,0.000000,13.000000,0.000000,1135295.428263,20.000000,380977.411052,0
79323.161066,0.000000,47.000000,2.000000,16.000000,3.000000,377217.135494,11.000000,493035.923371,1
41930.344847,53410.453792,21.000000,0.000000,11.000000,6.000000,230805.368353,3.000000,88147.097001,1
112102.317606,0.000000,76.000000,1.000000,14.000000,1.000000,963081.682817,30.000000,204009.274895,0
39386.348695,43152.549567,40.000000,3.000000,8.000000,2.000000,587188.830078,5.000000,477244.503377,0
141428.446280,0.000000,66.000000,3.000000,3.000000,3.000000,490491.899088,3.000000,109410.656383,0
49128.688727,71921.382375,72.000000,2.000000,10.000000,2.000000,899995.809658,14.000000,195811.140946,0
52359.250369,75438.450470,32.000000,4.000000,13.000000,4.000000,448336.379773,21.000000,462042.490784,1
102123.019972,0.000000,55.000000,2.000000,2.000000,2.000000,654663.498294,4.000000,128306.317208,0
135186.803684,0.000000,48.000000,3.000000,11.000000,4.000000,243414.401890,16.000000,339863.350740,0
52348.403720,18691.074515,40.000000,4.000000,4.000000,7.000000,120508.782303,18.000000,38052.773286,0
87836.656648,0.000000,56.000000,0.000000,13.000000,4.000000,400387.369032,5.000000,237007.197451,1
95020.323164,0.000000,21.000000,3.000000,3.000000,0.000000,570680.822308,26.000000,430649.754859,1
24668.408663,84572.337168,62.000000,4.000000,10.000000,0.000000,735476.119350,3.000000,375431.021574,0
59880.144020,54439.733652,42.000000,4.000000,6.000000,0.000000,656030.253279,16.000000,423770.058034,0
69396.280558,61947.361060,53.000000,0.000000,2.000000,4.000000,516174.709433,25.000000,280172.789287,0
42322.177458,22621.051680,40.000000,2.000000,4.000000,7.000000,57241.655713,27.000000,397643.534852,0
103161.626026,0.000000,32.000000,3.000000,20.000000,2.000000,486161.770786,24.000000,323809.512123,0
133180.080292,0.000000,28.000000,2.000000,2.000000,5.000000,365955.263240,1.000000,79000.130469,0
57538.181998,10218.832298,41.000000,2.000000,6.000000,7.000000,95740.690731,29.000000,358441.924871,1
85051.370316,0.000000,57.000000,1.000000,15.000000,0.000000,411575.536728,11.000000,442437.534959,1
115329.669685,0.000000,32.000000,0.000000,8.000000,8.000000,0.000000,23.000000,289667.234046,0
140331.550403,0.000000,68.000000,0.000000,11.000000,0.000000,969451.580225,16.000000,83266.707487,0
44913.280284,51749.370237,23.000000,0.000000,6.000000,5.000000,424537.429481,1.000000,431056.569677,1
145740.672760,0.000000,37.000000,3.000000,11.000000,7.000000,120865.140802,10.000000,45015.905333,0
83537.390499,0.000000,30.000000,2.000000,3.000000,5.000000,358471.977890,19.000000,401711.646084,1
88614.319657,0.000000,64.000000,4.000000,5.000000,7.000000,80782.255214,11.000000,456238.309062,1
131664.486755,0.000000,67.000000,3.000000,7.000000,8.000000,0.000000,5.000000,89283.075221,0
42119.222129,46005.557830,63.000000,1.000000,6.000000,2.000000,744451.885272,15.000000,399094.484986,1
55428.825222,70511.478671,58.000000,4.000000,13.000000,6.000000,232939.555250,30.000000,355121.757701,0
40348.818872,21546.863782,76.000000,3.000000,15.000000,2.000000,711420.000526,9.000000,262225.856599,0
96674.753404,0.000000,67.000000,4.000000,9.000000,0.000000,1142461.192737,1.000000,281659.699385,1
91537.818290,0.000000,36.000000,3.000000,6.000000,3.000000,616805.728468,25.000000,8274.308928,1
27349.990840,30249.420813,56.000000,0.000000,19.000000,4.000000,406650.631593,9.000000,401336.651755,0
63571.692658,28530.920789,31.000000,0.000000,9.000000,2.000000,778705.169782,6.000000,300885.630573,1
67081.188178,66990.066473,74.000000,1.000000,9.000000,7.000000,137816.305106,22.000000,316343.122486,1
63448.650782,15061.290870,46.000000,2.000000,3.000000,1.000000,559447.785637,9.000000,74879.061543,1
123306.843284,0.000000,34.000000,4.000000,12.000000,3.000000,319281.388553,15.000000,362078.930164,0
20332.421221,18925.727823,62.000000,3.000000,14.000000,3.000000,688715.894490,29.000000,438234.170271,0
44648.687852,63105.621197,24.000000,1.000000,13.000000,1.000000,371574.933283,11.000000,248328.237957,1
124535.740250,0.000000,20.000000,0.000000,6.000000,4.000000,426493.698952,4.000000,188228.734922,0
62171.865062,46119.905921,41.000000,4.000000,1.000000,5.000000,150324.853036,21.000000,298386.563665,0
48651.999175,69798.960335,58.000000,3.000000,17.000000,6.000000,175727.048342,30.000000,40995.512844,0
146454.937395,0.000000,38.000000,4.000000,11.000000,0.000000,1002035.324466,15.000000,71025.990774,0
71073.197316,71997.944579,20.000000,0.000000,7.000000,2.000000,577228.694286,13.000000,35767.094018,1
114713.306188,0.000000,79.000000,1.000000,5.000000,8.000000,0.000000,1.000000,352004.421028,0
26767.633913,72158.940720,23.000000,4.000000,10.000000,2.000000,313805.468857,1.000000,292295.200990,0
37963.550766,38804.616688,49.000000,2.000000,18.000000,5.000000,194129.560480,9.000000,372200.635235,0
63217.380460,78980.126831,63.000000,4.000000,14.000000,6.000000,125093.220553,1.000000,21986.625202,1
49596.466907,34456.696911,77.000000,1.000000,11.000000,5.000000,177477.058087,19.000000,433897.151550,1
45473.885326,30245.647318,79.000000,2.000000,3.000000,7.000000,82258.802149,19.000000,16200.551290,0
137656.687839,0.000000,21.000000,3.000000,16.000000,8.000000,0.000000,9.000000,440931.961318,0
23738.218144,49598.136460,71.000000,4.000000,7.000000,3.000000,747903.095654,29.000000,208914.413118,0
131788.884839,0.000000,78.000000,2.000000,1.000000,5.000000,224303.648469,24.000000,242902.947524,0
25130.636951,50616.806792,51.000000,4.000000,11.000000,0.000000,508973.583039,7.000000,267644.193342,0
63580.410047,80154.306822,25.000000,1.000000,16.000000,2.000000,371028.038701,6.000000,450636.789888,1
127956.714709,0.000000,34.000000,1.000000,14.000000,6.000000,136348.255144,15.000000,459584.244293,0
127062.774690,0.000000,46.000000,2.000000,8.000000,1.000000,631491.988090,11.000000,77341.475565,0
27078.380114,29164.607685,52.000000,0.000000,15.000000,8.000000,0.000000,16.000000,302484.715579,0
117139.606891,0.000000,52.000000,3.000000,11.000000,5.000000,391217.733098,4.000000,289868.828400,0
25915.781051,66973.176638,74.000000,4.000000,11.000000,7.000000,56015.733847,17.000000,187928.591748,0
131368.451939,0.000000,40.000000,3.000000,18.000000,8.000000,0.000000,24.000000,463459.932274,0
90766.065725,0.000000,45.000000,1.000000,7.000000,1.000000,635510.777464,7.000000,301576.357426,1
36752.265428,29965.797858,31.000000,0.000000,10.000000,5.000000,422587.929469,28.000000,94784.704527,1
138982.394445,0.000000,48.000000,4.000000,16.000000,1.000000,895160.387538,29.000000,323296.310742,0
44599.790833,48026.883675,35.000000,4.000000,18.000000,2.000000,691955.508746,4.000000,383029.672186,0
114218.561593,0.000000,51.000000,0.000000,10.000000,7.000000,91640.573657,3.000000,329075.513091,1
72328.995299,32867.956708,73.000000,4.000000,7.000000,1.000000,490336.428652,7.000000,471872.921552,1
74040.371552,38878.603589,22.000000,2.000000,13.000000,3.000000,712578.083136,7.000000,226684.351469,1
55807.484428,19884.934965,49.000000,0.000000,1.000000,0.000000,1123829.360455,7.000000,68133.754874,0
116578.153122,0.000000,21.000000,1.000000,11.000000,8.000000,0.000000,5.000000,222230.883645,0
122606.664524,0.000000,21.000000,0.000000,10.000000,2.000000,760541.735843,20.000000,364369.090907,0
96681.007944,0.000000,64.000000,4.000000,14.000000,5.000000,375867.981098,8.000000,106413.370714,1
48922.155660,32162.788680,55.000000,2.000000,13.000000,8.000000,0.000000,23.000000,424298.116703,0
105109.362329,0.000000,37.000000,3.000000,14.000000,3.000000,363961.948728,5.000000,83541.163157,0
61991.418424,12246.796332,61.000000,0.000000,9.000000,7.000000,59462.369870,26.000000,280814.790271,1
139305.031809,0.000000,61.000000,1.000000,20.000000,5.000000,220300.221687,13.000000,399271.074759,0
133284.296730,0.000000,44.000000,2.000000,14.000000,2.000000,543866.328279,11.000000,78167.477083,0
142522.586063,0.000000,24.000000,4.000000,18.000000,2.000000,638110.343655,24.000000,122071.200791,0
121360.382117,0.000000,20.000000,2.000000,9.000000,2.000000,513246.548203,19.000000,390341.814100,0
110168.572309,0.000000,43.000000,1.000000,19.000000,1.000000,709395.572856,23.000000,83537.030132,0
105053.151061,0.000000,71.000000,1.000000,7.000000,4.000000,550120.183339,23.000000,492670.722023,0
57150.636116,36847.649991,54.000000,1.000000,14.000000,0.000000,993598.642898,20.000000,357680.379758,1
87024.957436,0.000000,31.000000,3.000000,16.000000,4.000000,487054.002076,18.000000,492103.485661,1
54227.111850,32741.826770,69.000000,1.000000,18.000000,2.000000,714170.916616,8.000000,401158.163714,1
31264.056553,18374.018889,32.000000,1.000000,12.000000,2.000000,594637.301446,4.000000,477877.073616,1
57133.242112,50767.418335,63.000000,2.000000,17.000000,0.000000,1027113.926387,5.000000,191402.642572,1
77583.009965,0.000000,60.000000,4.000000,3.000000,2.000000,561793.935802,26.000000,362790.613273,1
100082.369023,0.000000,51.000000,0.000000,13.000000,8.000000,0.000000,15.000000,480060.196344,1
43882.999971,51154.820086,80.000000,0.000000,13.000000,4.000000,227072.633215,22.000000,115890.744065,1
122702.894378,0.000000,72.000000,0.000000,20.000000,5.000000,295111.237065,12.000000,217713.033663,0
106822.397352,0.000000,62.000000,3.000000,20.000000,7.000000,72683.408125,28.000000,198242.211117,0
149968.325588,0.000000,56.000000,4.000000,18.000000,4.000000,539993.804082,4.000000,171035.059007,0
94738.989613,0.000000,72.000000,4.000000,19.000000,4.000000,350087.652634,2.000000,257420.284349,1
40259.639662,44511.681811,59.000000,3.000000,11.000000,4.000000,308585.579282,22.000000,29607.314505,0
84521.109051,0.000000,77.000000,3.000000,10.000000,6.000000,236748.091222,5.000000,271869.590658,1
131765.151710,0.000000,48.000000,2.000000,11.000000,6.000000,103860.744144,10.000000,443672.511798,0
120757.690572,0.000000,26.000000,3.000000,11.000000,6.000000,181111.144612,29.000000,439789.977263,0
40085.653715,76982.579279,20.000000,0.000000,6.000000,0.000000,595537.324080,26.000000,66914.281723,1
43094.320445,13076.861643,62.000000,0.000000,10.000000,7.000000,92233.422584,17.000000,59273.770431,1
33870.630906,40779.051384,71.000000,1.000000,9.000000,2.000000,813082.002858,13.000000,149768.469210,1
95202.234219,0.000000,49.000000,0.000000,19.000000,2.000000,877958.986005,15.000000,248088.843461,1
21356.974636,77497.972433,48.000000,0.000000,18.000000,2.000000,520446.848272,7.000000,290516.998366,0
91495.198815,0.000000,22.000000,2.000000,11.000000,1.000000,416990.853001,4.000000,443504.731019,1
141948.074739,0.000000,35.000000,2.000000,18.000000,0.000000,1100457.756427,6.000000,93775.989920,0
105164.899907,0.000000,44.000000,3.000000,8.000000,6.000000,119070.132202,19.000000,294212.315363,0
104175.013970,0.000000,54.000000,0.000000,18.000000,2.000000,449162.764510,29.000000,69532.086175,1
115698.835350,0.000000,54.000000,1.000000,9.000000,3.000000,611147.227266,15.000000,150206.364599,0
52598.444846,47981.265748,63.000000,4.000000,15.000000,5.000000,226726.612347,2.000000,328991.075537,1
132243.371736,0.000000,45.000000,4.000000,9.000000,3.000000,519316.803380,21.000000,184055.508897,0
29831.616946,10796.979576,67.000000,4.000000,12.000000,0.000000,1062727.401408,1.000000,448795.853097,0
70240.556865,11808.573976,30.000000,0.000000,8.000000,5.000000,159857.776864,19.000000,250486.604108,1
30792.040457,24648.887975,22.000000,4.000000,20.000000,0.000000,823386.668645,2.000000,349291.015382,0
28453.655359,24714.342481,20.000000,1.000000,16.000000,0.000000,491002.594379,19.000000,461880.791415,1
74947.059036,57773.576288,63.000000,3.000000,11.000000,1.000000,636364.854401,8.000000,196006.502246,1
63370.725543,26434.066302,51.000000,3.000000,3.000000,6.000000,111168.825422,8.000000,223670.958662,1
139006.408813,0.000000,55.000000,1.000000,5.000000,2.000000,796713.277487,9.000000,223049.465180,0
68589.120950,39575.322495,32.000000,1.000000,5.000000,5.000000,237257.169141,19.000000,359105.600513,1
93317.308345,0.000000,33.000000,3.000000,16.000000,5.000000,404556.520659,20.000000,229144.433632,1
59996.529321,27130.952487,33.000000,3.000000,18.000000,6.000000,200269.098559,8.000000,156790.474803,1
47857.965191,48534.799379,40.000000,3.000000,19.000000,4.000000,375858.537659,28.000000,150053.499295,0
70877.220465,74384.504731,21.000000,1.000000,5.000000,8.000000,0.000000,7.000000,327615.525706,1
132907.239167,0.000000,60.000000,4.000000,9.000000,6.000000,196566.804654,28.000000,103360.248922,0
37574.873477,67821.459923,63.000000,1.000000,6.000000,6.000000,213701.057805,13.000000,194464.333142,1
78122.124840,0.000000,67.000000,0.000000,13.000000,8.000000,0.000000,18.000000,246346.976361,0
112205.552603,0.000000,75.000000,1.000000,10.000000,0.000000,717930.846445,8.000000,277000.349629,0
136927.136264,0.000000,48.000000,0.000000,17.000000,0.000000,554728.936269,2.000000,339004.340344,0
142317.252609,0.000000,80.000000,2.000000,12.000000,2.000000,317898.651786,5.000000,177433.080393,0
97949.710001,0.000000,67.000000,0.000000,13.000000,8.000000,0.000000,30.000000,139581.117818,0
23434.282918,41001.030146,51.000000,1.000000,8.000000,4.000000,375725.448560,27.000000,272871.853432,0
111123.931156,0.000000,54.000000,2.000000,15.000000,6.000000,299442.427755,14.000000,488712.265588,0
117999.608476,0.000000,37.000000,2.000000,18.000000,6.000000,180657.650435,4.000000,323165.520149,0
145952.732305,0.000000,58.000000,3.000000,12.000000,5.000000,266980.208491,30.000000,395535.375939,0
45891.535281,23912.620405,41.000000,1.000000,3.000000,8.000000,0.000000,18.000000,15110.379077,0
138779.071249,0.000000,41.000000,2.000000,2.000000,8.000000,0.000000,6.000000,132831.242368,0
95453.759702,0.000000,74.000000,2.000000,10.000000,2.000000,506553.618478,24.000000,159383.997364,1
120873.887160,0.000000,47.000000,0.000000,8.000000,5.000000,303728.197448,30.000000,445158.706187,1
24782.411769,83993.795871,70.000000,1.000000,8.000000,6.000000,163117.104778,16.000000,487405.656345,0
106490.935013,0.000000,72.000000,4.000000,17.000000,2.000000,514906.958650,2.000000,275027.221749,0
29190.035376,38670.299222,61.000000,3.000000,19.000000,8.000000,0.000000,5.000000,210451.946699,0
112042.213893,0.000000,31.000000,4.000000,17.000000,8.000000,0.000000,16.000000,348608.592947,0
128801.589831,0.000000,38.000000,1.000000,18.000000,0.000000,601689.766598,1.000000,39637.232181,0
85008.644955,0.000000,37.000000,4.000000,16.000000,8.000000,0.000000,21.000000,401074.176068,1
40939.493633,76316.748761,58.000000,0.000000,12.000000,7.000000,64512.569733,18.000000,45786.716420,0
80414.085995,0.000000,27.000000,1.000000,2.000000,4.000000,355342.760740,5.000000,123633.148103,0
50707.553581,45794.912412,57.000000,4.000000,2.000000,6.000000,134294.179666,23.000000,403963.431905,0
57026.901667,76953.226842,45.000000,2.000000,3.000000,6.000000,112914.358620,23.000000,255658.009232,1
110410.468324,0.000000,64.000000,2.000000,12.000000,4.000000,521668.928866,25.000000,108328.334473,0
91496.609649,0.000000,21.000000,0.000000,4.000000,5.000000,289897.790168,24.000000,244857.992740,0
54824.528758,73727.830707,58.000000,1.000000,13.000000,4.000000,530435.765272,21.000000,324013.389365,1
59188.527614,16279.117571,21.000000,4.000000,9.000000,0.000000,586302.823488,20.000000,139999.080054,1
40152.021618,46129.096762,34.000000,3.000000,10.000000,5.000000,212540.792745,23.000000,427718.155930,0
149374.963741,0.000000,77.000000,3.000000,5.000000,8.000000,0.000000,18.000000,134890.518512,0
113225.709681,0.000000,32.000000,1.000000,17.000000,5.000000,194184.008102,13.000000,226471.747755,0
40636.506469,59361.702609,20.000000,1.000000,14.000000,4.000000,450220.757883,20.000000,252945.773001,1
119116.030834,0.000000,35.000000,2.000000,15.000000,5.000000,396800.934863,5.000000,296537.735256,0
89095.626642,0.000000,47.000000,1.000000,10.000000,8.000000,0.000000,8.000000,10113.512451,1
24513.945286,26570.771989,77.000000,1.000000,6.000000,1.000000,985662.074086,14.000000,409085.513561,0
67035.110438,27959.151565,35.000000,2.000000,14.000000,8.000000,0.000000,4.000000,94353.855567,1
66117.516257,31634.784144,39.000000,2.000000,14.000000,7.000000,88075.101353,11.000000,163034.488278,1
142977.556208,0.000000,44.000000,0.000000,3.000000,8.000000,0.000000,10.000000,259871.231753,0
112901.368970,0.000000,69.000000,4.000000,12.000000,4.000000,460986.265438,13.000000,251860.309483,0
83942.718958,0.000000,48.000000,2.000000,16.000000,5.000000,257857.453076,23.000000,66225.224628,1
68565.605602,30028.973706,61.000000,4.000000,20.000000,5.000000,186438.756321,15.000000,34230.250299,1
93349.836054,0.000000,47.000000,2.000000,5.000000,1.000000,889662.983978,17.000000,153235.966903,1
113153.879276,0.000000,24.000000,0.000000,15.000000,4.000000,439221.464643,26.000000,185589.702742,0
90944.544171,0.000000,41.000000,0.000000,16.000000,6.000000,281020.938154,8.000000,486123.595526,1
24880.697320,61035.257166,34.000000,1.000000,8.000000,8.000000,0.000000,9.000000,405592.355714,0
82741.387005,0.000000,26.000000,2.000000,11.000000,2.000000,415334.986272,28.000000,269471.350226,1
142107.723660,0.000000,36.000000,3.000000,17.000000,2.000000,852984.411838,16.000000,154816.233393,0
23176.718602,74915.243701,73.000000,3.000000,2.000000,7.000000,103164.356962,29.000000,226502.168554,0
59669.680540,68046.788004,51.000000,1.000000,9.000000,5.000000,271917.767708,10.000000,253976.870538,1
127198.110190,0.000000,54.000000,4.000000,9.000000,1.000000,835443.610783,27.000000,312414.281472,0
69908.762845,46113.975226,77.000000,0.000000,2.000000,6.000000,125840.247165,14.000000,213775.334273,1
135923.405597,0.000000,51.000000,1.000000,18.000000,6.000000,250044.020346,29.000000,338601.827336,0
