@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
31942.879483,51090.188032,60.000000,2.000000,3.000000,5.000000,219305.120625,19.000000,332989.622021,1
108563.314972,0.000000,52.000000,2.000000,3.000000,2.000000,506986.548520,8.000000,81576.898476,1
137632.460879,0.000000,53.000000,3.000000,3.000000,2.000000,719758.151518,27.000000,137081.964738,0
42674.747333,55258.098703,56.000000,1.000000,16.000000,4.000000,502895.960212,30.000000,284274.165043,0
145316.889518,0.000000,63.000000,3.000000,18.000000,1.000000,999093.777863,22.000000,215098.969516,0
20186.937123,18939.559397,28.000000,4.000000,17.000000,5.000000,368397.925173,26.000000,311337.605192,0
133508.037394,0.000000,51.000000,1.000000,7.000000,1.000000,750269.583156,21.000000,387547.585797,0
127561.002537,0.000000,78.000000,3.000000,1.000000,3.000000,270598.549254,9.000000,433460.362027,0
149090.904878,0.000000,41.000000,2.000000,9.000000,1.000000,575412.227565,10.000000,358276.343913,0
65837.126366,16888.155535,21.000000,2.000000,12.000000,7.000000,62104.721281,7.000000,127913.854786,1
33923.191572,71351.958800,33.000000,3.000000,7.000000,5.000000,361800.369322,4.000000,347909.170269,0
137008.601537,0.000000,68.000000,4.000000,16.000000,4.000000,592029.181633,17.000000,99398.332186,0
47387.881176,47634.014020,58.000000,1.000000,3.000000,6.000000,274214.015228,18.000000,268344.605357,0
41864.055046,20974.831656,23.000000,2.000000,5.000000,3.000000,560214.091792,2.000000,85683.605757,0
90065.685970,0.000000,80.000000,2.000000,6.000000,8.000000,0.000000,21.000000,324480.892946,0
123003.311635,0.000000,41.000000,3.000000,19.000000,1.000000,428318.310207,3.000000,97383.438716,1
54317.310124,38292.783918,54.000000,4.000000,12.000000,6.000000,186319.755778,27.000000,284428.823677,0
55272.893744,35432.785772,73.000000,1.000000,3.000000,0.000000,592292.951788,9.000000,414086.781841,1
137704.977234,0.000000,44.000000,3.000000,18.000000,6.000000,248542.703065,28.000000,195795.687753,0
143240.514017,0.000000,70.000000,3.000000,9.000000,1.000000,947694.665960,9.000000,38331.927004,0
23015.284777,70913.681754,69.000000,3.000000,2.000000,3.000000,275376.499884,5.000000,133994.600876,0
27848.502963,40518.866216,75.000000,1.000000,13.000000,7.000000,140198.404828,5.000000,393798.228539,1
140325.143326,0.000000,63.000000,2.000000,9.000000,4.000000,380620.750424,29.000000,112500.183449,0
43363.172686,60606.075678,73.000000,2.000000,20.000000,6.000000,205349.338946,22.000000,431420.042201,1
147984.057874,0.000000,24.000000,0.000000,8.000000,7.000000,147925.838944,17.000000,372160.259656,0
145275.890444,0.000000,40.000000,4.000000,16.000000,1.000000,1000000.886640,17.000000,281940.989889,0
60957.374072,69250.656477,70.000000,1.000000,16.000000,1.000000,939055.079485,18.000000,381130.680007,1
39563.948574,76521.940118,46.000000,0.000000,15.000000,4.000000,324324.311209,9.000000,303272.000377,0
30699.435720,61363.276006,42.000000,4.000000,1.000000,2.000000,421624.731805,27.000000,418567.326323,0
108326.929079,0.000000,24.000000,4.000000,10.000000,7.000000,107944.740924,3.000000,77763.413288,0
58162.362812,71108.795646,71.000000,0.000000,20.000000,6.000000,138521.806950,10.000000,182822.453573,1
54929.129248,70711.888648,26.000000,1.000000,19.000000,8.000000,0.000000,12.000000,94090.776064,1
38510.632052,63783.645428,62.000000,1.000000,5.000000,7.000000,80430.498675,1.000000,165689.987685,1
94121.167601,0.000000,73.000000,1.000000,12.000000,2.000000,342955.700531,9.000000,139343.456996,0
30885.363666,30683.739722,67.000000,1.000000,11.000000,5.000000,334074.730748,19.000000,246414.673214,1
112511.439280,0.000000,76.000000,1.000000,18.000000,6.000000,190053.445240,5.000000,297700.412927,0
38467.924744,83547.741735,53.000000,3.000000,15.000000,5.000000,251192.793114,3.000000,441653.958478,0
114618.156118,0.000000,46.000000,3.000000,13.000000,5.000000,385836.229424,17.000000,48194.256360,1
144290.469347,0.000000,59.000000,3.000000,20.000000,7.000000,109157.234665,17.000000,324980.138263,0
96826.459401,0.000000,31.000000,3.000000,5.000000,0.000000,653704.768968,24.000000,254083.909482,1
87572.586876,0.000000,72.000000,3.000000,1.000000,7.000000,130477.807304,20.000000,19297.297447,0
76700.141145,0.000000,78.000000,0.000000,4.000000,8.000000,0.000000,5.000000,391050.191033,0
29674.636252,29445.332159,20.000000,2.000000,20.000000,3.000000,597840.314864,17.000000,194490.864819,0
41633.318836,82343.368856,51.000000,3.000000,12.000000,5.000000,317503.812101,17.000000,71319.541843,0
30717.955647,26432.278364,46.000000,0.000000,10.000000,2.000000,696790.998517,27.000000,451499.469635,0
117167.575355,0.000000,40.000000,3.000000,15.000000,1.000000,1030064.147580,6.000000,105242.684114,1
133521.728630,0.000000,47.000000,2.000000,9.000000,5.000000,225896.155705,9.000000,393803.106152,0
63606.537019,73983.965520,50.000000,4.000000,19.000000,8.000000,0.000000,17.000000,174501.332573,0
58565.680053,79770.237140,75.000000,2.000000,17.000000,6.000000,277468.066128,29.000000,184475.059740,1
27259.587537,59803.413204,58.000000,3.000000,8.000000,8.000000,0.000000,13.000000,101555.856895,0
29705.988608,25241.767220,74.000000,3.000000,13.000000,4.000000,438381.968564,18.000000,85574.840559,1
114379.246766,0.000000,69.000000,1.000000,14.000000,6.000000,295616.013584,19.000000,60159.838636,0
140506.651677,0.000000,64.000000,2.000000,16.000000,2.000000,444068.319880,13.000000,174310.203483,0
83585.710990,0.000000,40.000000,4.000000,5.000000,8.000000,0.000000,2.000000,146150.771451,1
103487.306239,0.000000,25.000000,1.000000,17.000000,4.000000,443516.188300,23.000000,393175.507084,0
63186.663181,82238.918609,39.000000,1.000000,16.000000,0.000000,460549.153137,18.000000,140870.339594,1
95267.190694,0.000000,29.000000,0.000000,6.000000,2.000000,638933.783387,28.000000,213976.059755,1
64084.644981,84262.542055,59.000000,1.000000,17.000000,3.000000,496852.210494,25.000000,184287.224399,0
130351.224897,0.000000,42.000000,4.000000,14.000000,8.000000,0.000000,18.000000,337991.169478,0
76012.400160,0.000000,75.000000,2.000000,9.000000,7.000000,79271.003467,1.000000,204994.955099,0
135930.740804,0.000000,54.000000,0.000000,15.000000,4.000000,376979.579947,7.000000,246056.412384,0
99611.208569,0.000000,38.000000,2.000000,8.000000,8.000000,0.000000,9.000000,465631.561198,1
80526.918653,0.000000,74.000000,4.000000,2.000000,5.000000,174755.201856,23.000000,464242.138222,0
40030.865453,56425.105726,29.000000,0.000000,16.000000,7.000000,136736.176467,2.000000,186405.982574,0
145297.426215,0.000000,60.000000,2.000000,8.000000,6.000000,113173.435397,3.000000,272083.224902,0
91865.819533,0.000000,30.000000,4.000000,15.000000,0.000000,701376.452529,10.000000,230591.336667,1
28293.950713,57259.297932,33.000000,3.000000,19.000000,2.000000,304986.516908,27.000000,218306.295805,0
39173.402823,52077.272951,76.000000,2.000000,12.000000,8.000000,0.000000,28.000000,31135.479125,1
75139.993596,0.000000,79.000000,2.000000,7.000000,0.000000,662260.081339,7.000000,105731.714302,0
55058.634758,12560.937505,24.000000,4.000000,11.000000,0.000000,695008.166937,18.000000,246320.169813,1
69251.730199,78407.604749,51.000000,2.000000,14.000000,4.000000,300568.857988,18.000000,55339.033938,0
21535.651846,20297.123767,54.000000,4.000000,19.000000,2.000000,444471.215952,22.000000,115699.726321,0
95113.678518,0.000000,53.000000,4.000000,17.000000,8.000000,0.000000,14.000000,84745.619912,1
112153.447334,0.000000,44.000000,3.000000,20.000000,7.000000,124859.890749,7.000000,448265.711069,1
29186.708011,59111.949123,49.000000,4.000000,5.000000,0.000000,634584.162090,17.000000,317349.519534,0
58214.541179,39606.932714,29.000000,3.000000,12.000000,1.000000,909572.034045,16.000000,303258.576204,1
99586.738103,0.000000,46.000000,2.000000,6.000000,1.000000,1001673.986232,18.000000,236611.962225,1
83791.726988,0.000000,74.000000,1.000000,17.000000,4.000000,422700.340383,28.000000,114496.261767,0
65543.846582,66039.971727,45.000000,1.000000,3.000000,7.000000,75080.168996,7.000000,82401.476558,0
134823.778911,0.000000,76.000000,4.000000,19.000000,3.000000,740968.280712,17.000000,112952.243409,0
45036.403282,73860.602261,49.000000,3.000000,11.000000,5.000000,424811.614836,26.000000,131797.438294,0
92757.066369,0.000000,43.000000,4.000000,19.000000,0.000000,543097.611785,4.000000,35728.276429,1
46603.544602,33076.600659,80.000000,0.000000,15.000000,5.000000,431619.228336,26.000000,68212.555928,1
53531.696487,21381.759379,55.000000,1.000000,7.000000,5.000000,181017.693732,2.000000,85047.891368,0
148377.500813,0.000000,71.000000,2.000000,19.000000,6.000000,177391.588478,12.000000,441785.223994,0
118970.872286,0.000000,34.000000,1.000000,18.000000,7.000000,72223.641455,30.000000,24452.223693,0
56722.760657,13910.447063,22.000000,1.000000,20.000000,5.000000,353864.943050,13.000000,114908.944992,1
35801.094397,40823.216391,26.000000,3.000000,12.000000,3.000000,740321.617323,14.000000,493685.281896,0
123113.758663,0.000000,47.000000,4.000000,6.000000,0.000000,555452.860070,11.000000,130949.437190,1
42321.297230,79016.250806,77.000000,4.000000,9.000000,5.000000,369403.077803,19.000000,174351.292326,1
114634.918796,0.000000,22.000000,4.000000,9.000000,7.000000,132342.704556,23.000000,136074.208770,0
106663.956257,0.000000,70.000000,4.000000,2.000000,2.000000,809515.168009,7.000000,254785.945952,0
74211.167622,43764.169708,69.000000,2.000000,14.000000,3.000000,642394.914203,25.000000,56772.523809,1
74638.701329,10712.527341,29.000000,1.000000,3.000000,1.000000,356879.337215,2.000000,19625.101318,1
135997.739836,0.000000,45.000000,3.000000,18.000000,5.000000,150545.208230,6.000000,83529.258856,0
62584.086442,22605.021445,80.000000,0.000000,9.000000,6.000000,142243.520791,29.000000,474750.177912,1
26738.758323,84632.420452,74.000000,3.000000,12.000000,4.000000,340478.491216,26.000000,218587.841658,1
144393.297050,0.000000,60.000000,4.000000,2.000000,6.000000,220106.331277,2.000000,319151.275748,0
53631.981537,75341.209847,74.000000,2.000000,13.000000,8.000000,0.000000,11.000000,351857.916249,1
59277.651642,38409.588421,59.000000,1.000000,16.000000,6.000000,299499.587766,13.000000,305744.166868,0
35281.294609,39648.505360,27.000000,4.000000,8.000000,2.000000,787117.090236,17.000000,180591.937239,0
143173.217421,0.000000,38.000000,3.000000,3.000000,6.000000,117510.714855,2.000000,422946.168972,0
137805.743964,0.000000,24.000000,4.000000,6.000000,5.000000,271621.938440,7.000000,405906.332450,0
63815.760754,50766.239419,56.000000,3.000000,16.000000,0.000000,594604.428060,30.000000,215935.996054,0
66280.215795,17291.206081,45.000000,3.000000,13.000000,7.000000,98728.890321,1.000000,7338.910174,0
65630.782476,22880.367264,31.000000,4.000000,2.000000,5.000000,314210.896474,13.000000,65247.236778,1
46587.408790,53228.968618,51.000000,2.000000,11.000000,7.000000,88573.817021,19.000000,415879.659267,0
83119.699421,0.000000,61.000000,2.000000,6.000000,3.000000,613250.068714,6.000000,258468.794073,0
54612.030081,32625.029791,42.000000,3.000000,15.000000,8.000000,0.000000,28.000000,40380.927266,0
142116.181249,0.000000,51.000000,4.000000,3.000000,0.000000,754149.318260,19.000000,261532.037968,0
54447.385034,35568.945737,43.000000,4.000000,10.000000,5.000000,293604.443399,19.000000,444727.769588,0
109824.086865,0.000000,65.000000,3.000000,2.000000,5.000000,193673.788238,21.000000,45761.380044,0
42830.137832,27096.482929,21.000000,1.000000,8.000000,2.000000,586298.475164,20.000000,456421.066077,0
112131.466036,0.000000,34.000000,3.000000,12.000000,5.000000,353407.288322,10.000000,2938.474959,0
108818.022267,0.000000,65.000000,1.000000,13.000000,2.000000,399961.545641,20.000000,9842.889559,0
94326.448501,0.000000,60.000000,3.000000,18.000000,5.000000,436063.782000,23.000000,69112.262184,0
25558.462921,34957.130932,57.000000,3.000000,18.000000,4.000000,435434.161248,4.000000,310331.207666,0
57111.568937,53656.371131,27.000000,2.000000,7.000000,4.000000,328427.038234,25.000000,375499.427572,1
90357.467519,0.000000,65.000000,2.000000,17.000000,0.000000,615974.785018,7.000000,482341.212538,0
114613.092061,0.000000,46.000000,3.000000,3.000000,6.000000,245929.374840,21.000000,122927.783280,1
110672.593601,0.000000,46.000000,3.000000,11.000000,2.000000,384592.228969,18.000000,367461.998421,1
92942.432865,0.000000,75.000000,2.000000,4.000000,6.000000,131367.449713,6.000000,141118.063500,0
71590.973035,30044.020971,39.000000,3.000000,2.000000,7.000000,52440.048863,25.000000,495653.757018,1
146537.782982,0.000000,72.000000,2.000000,16.000000,5.000000,244314.144490,6.000000,314094.867036,0
110316.695313,0.000000,56.000000,3.000000,7.000000,2.000000,611146.298456,19.000000,37141.423634,1
37620.205546,68436.219792,46.000000,2.000000,2.000000,6.000000,219676.057234,22.000000,201552.791448,0
85600.295651,0.000000,54.000000,0.000000,14.000000,2.000000,462414.782095,24.000000,124543.301105,1
98700.323681,0.000000,79.000000,0.000000,2.000000,1.000000,583293.742067,4.000000,168870.710057,0
41604.703859,22336.407728,61.000000,2.000000,14.000000,6.000000,108236.061489,22.000000,63878.701397,1
103751.060795,0.000000,43.000000,3.000000,20.000000,6.000000,114315.898451,15.000000,41401.607071,1
61892.702412,84521.611434,45.000000,1.000000,1.000000,7.000000,120053.523295,10.000000,274941.516154,0
57863.112242,20664.707505,23.000000,2.000000,15.000000,0.000000,1047116.619315,10.000000,477956.590331,1
148530.787155,0.000000,27.000000,0.000000,13.000000,3.000000,445853.101783,5.000000,462318.857008,0
51722.579978,28859.861664,74.000000,3.000000,4.000000,3.000000,610322.346883,22.000000,350254.732586,1
108707.631601,0.000000,21.000000,3.000000,13.000000,5.000000,256248.415900,11.000000,289988.478669,0
21936.780383,23120.930522,41.000000,3.000000,4.000000,1.000000,608528.211634,10.000000,256340.701782,0
36243.736620,15903.833617,77.000000,3.000000,1.000000,4.000000,219599.620424,11.000000,144093.819340,1
62612.698486,21134.449556,31.000000,0.000000,1.000000,0.000000,602669.767301,10.000000,127103.895886,1
80953.116504,0.000000,64.000000,4.000000,3.000000,8.000000,0.000000,4.000000,364484.533909,0
109358.769381,0.000000,40.000000,2.000000,19.000000,3.000000,359329.027690,1.000000,202539.821855,1
74994.770328,50917.852747,65.000000,3.000000,4.000000,5.000000,293633.618423,14.000000,62514.010638,1
148083.011242,0.000000,74.000000,3.000000,13.000000,2.000000,481490.229755,6.000000,20856.823572,0
147610.627562,0.000000,32.000000,3.000000,6.000000,1.000000,980713.052639,13.000000,120202.753472,0
37114.416385,67566.694873,63.000000,1.000000,2.000000,0.000000,789764.239314,12.000000,203463.373328,1
77217.732286,0.000000,42.000000,1.000000,7.000000,3.000000,723965.501122,16.000000,307354.878936,1
58813.668603,27036.877066,70.000000,4.000000,15.000000,3.000000,510556.478039,16.000000,311414.922718,1
79389.919219,0.000000,23.000000,3.000000,19.000000,7.000000,51527.985987,8.000000,163355.947174,1
130121.121821,0.000000,27.000000,2.000000,14.000000,8.000000,0.000000,13.000000,125880.095096,0
98699.507420,0.000000,57.000000,4.000000,15.000000,8.000000,0.000000,22.000000,201078.546257,1
141367.024832,0.000000,34.000000,1.000000,6.000000,7.000000,129291.948362,4.000000,473575.956038,0
71507.166023,11823.053938,63.000000,1.000000,4.000000,4.000000,202058.329732,8.000000,360484.475119,1
130948.072878,0.000000,52.000000,0.000000,18.000000,0.000000,840984.476251,13.000000,112702.810488,0
105069.871801,0.000000,20.000000,1.000000,5.000000,5.000000,172193.387294,26.000000,482790.861530,0
51960.960731,27109.367913,58.000000,4.000000,14.000000,4.000000,289806.995445,16.000000,368432.319140,0
143209.595916,0.000000,23.000000,0.000000,12.000000,2.000000,751644.721911,17.000000,368859.094710,0
131144.840924,0.000000,34.000000,0.000000,18.000000,6.000000,162753.186884,12.000000,402803.969914,0
99905.714745,0.000000,27.000000,2.000000,20.000000,7.000000,130370.345606,13.000000,412360.211704,1
121789.849845,0.000000,52.000000,1.000000,20.000000,6.000000,241778.261204,15.000000,137338.125278,1
77132.425585,0.000000,65.000000,2.000000,8.000000,0.000000,806059.562614,1.000000,56742.707084,0
144762.873576,0.000000,66.000000,1.000000,4.000000,7.000000,107383.148444,10.000000,462293.176329,0
63255.803690,78448.126512,22.000000,4.000000,4.000000,8.000000,0.000000,29.000000,155583.937419,1
102160.878421,0.000000,77.000000,2.000000,18.000000,1.000000,550744.872190,5.000000,79814.949572,0
131673.237986,0.000000,75.000000,2.000000,6.000000,2.000000,533152.443100,13.000000,457293.684341,0
122268.579618,0.000000,79.000000,0.000000,1.000000,1.000000,584804.112956,23.000000,338633.649172,0
31776.857696,39611.516411,47.000000,1.000000,8.000000,0.000000,1077774.075782,27.000000,290498.698939,0
48336.270696,37853.659551,39.000000,2.000000,19.000000,7.000000,76305.408671,17.000000,356399.479855,0
35019.420450,74096.522718,77.000000,1.000000,20.000000,0.000000,1107028.346189,4.000000,130717.921487,1
29278.974567,78677.883178,22.000000,2.000000,11.000000,4.000000,435692.851398,23.000000,138992.716433,0
112458.474750,0.000000,21.000000,0.000000,13.000000,8.000000,0.000000,17.000000,196999.186528,0
130041.053574,0.000000,75.000000,4.000000,1.000000,5.000000,446509.900822,18.000000,198669.752641,0
115695.129595,0.000000,78.000000,2.000000,2.000000,8.000000,0.000000,28.000000,176751.717716,0
123792.988566,0.000000,77.000000,1.000000,1.000000,7.000000,132281.547603,2.000000,22165.031963,0
143211.278755,0.000000,49.000000,4.000000,20.000000,3.000000,500441.591581,3.000000,238810.447474,0
39934.313947,32612.585459,26.000000,1.000000,7.000000,0.000000,743643.351890,15.000000,209199.753263,0
22022.972917,45661.105171,62.000000,3.000000,7.000000,0.000000,722079.671048,29.000000,300961.844223,0
130167.223105,0.000000,24.000000,4.000000,19.000000,8.000000,0.000000,26.000000,73439.282855,0
76872.489129,0.000000,27.000000,0.000000,13.000000,6.000000,240193.246810,4.000000,271271.459003,1
26295.271935,50822.094806,60.000000,3.000000,4.000000,1.000000,354308.010585,18.000000,146176.025827,1
89115.774837,0.000000,50.000000,1.000000,9.000000,3.000000,548294.215867,19.000000,122124.944957,1
112656.942219,0.000000,77.000000,2.000000,9.000000,2.000000,761922.002416,5.000000,94937.377935,0
21286.499965,16221.259682,54.000000,3.000000,14.000000,1.000000,632074.751097,5.000000,413719.713633,0
74092.431676,75913.796460,30.000000,0.000000,6.000000,2.000000,745612.467298,20.000000,95383.994887,1
149447.938075,0.000000,40.000000,3.000000,17.000000,5.000000,449359.002093,19.000000,421165.841206,0
110821.418398,0.000000,25.000000,4.000000,17.000000,0.000000,973336.800249,7.000000,139858.739168,0
27836.876151,45479.553006,56.000000,0.000000,11.000000,2.000000,351570.961363,14.000000,381318.724101,0
140164.814157,0.000000,48.000000,4.000000,9.000000,2.000000,609295.465891,9.000000,171712.284205,0
25523.655958,69336.141140,35.000000,1.000000,10.000000,3.000000,680604.046713,25.000000,214482.601545,0
63619.730001,42783.049762,60.000000,1.000000,15.000000,4.000000,349933.805712,23.000000,249572.728979,1
55465.119345,68891.886295,59.000000,3.000000,13.000000,6.000000,208770.442407,13.000000,429033.000425,0
76698.904441,0.000000,49.000000,4.000000,18.000000,0.000000,1016180.446289,27.000000,209912.360660,1
123947.300910,0.000000,41.000000,3.000000,16.000000,8.000000,0.000000,27.000000,181754.001440,1
123251.045157,0.000000,71.000000,3.000000,18.000000,2.000000,762038.090430,10.000000,209823.499827,0
72623.176291,81837.036105,24.000000,4.000000,9.000000,0.000000,756592.094663,1.000000,181222.360495,1
44293.666087,68245.806743,52.000000,0.000000,13.000000,1.000000,504100.068949,6.000000,487952.369864,0
107715.417074,0.000000,34.000000,1.000000,8.000000,3.000000,267522.901764,3.000000,329423.744803,0
57607.030203,13953.720728,40.000000,0.000000,18.000000,2.000000,879809.608458,14.000000,155027.225084,0
42985.741616,57299.393826,64.000000,3.000000,4.000000,5.000000,247879.166572,12.000000,277475.299822,1
94864.971564,0.000000,64.000000,1.000000,9.000000,7.000000,104068.438002,3.000000,430834.300094,0
25034.967821,17670.250884,61.000000,1.000000,13.000000,0.000000,673729.439476,24.000000,160257.370117,1
84567.753772,0.000000,53.000000,4.000000,2.000000,3.000000,568259.358783,21.000000,284625.931696,1
27686.962218,78430.692670,65.000000,4.000000,14.000000,2.000000,821817.901024,9.000000,375503.035101,1
136805.641455,0.000000,30.000000,2.000000,9.000000,4.000000,508882.655634,29.000000,422611.709875,0
31817.475833,61473.690172,27.000000,1.000000,3.000000,5.000000,179290.800725,16.000000,348433.898059,0
111594.944765,0.000000,25.000000,3.000000,7.000000,4.000000,286638.617350,19.000000,150357.683629,0
97126.798688,0.000000,68.000000,3.000000,10.000000,3.000000,511902.142360,18.000000,283273.824347,0
35386.557397,34555.213374,60.000000,4.000000,5.000000,6.000000,250202.151176,20.000000,250240.190776,1
99737.202603,0.000000,52.000000,0.000000,2.000000,0.000000,1180079.908494,26.000000,22995.386465,1
135386.913163,0.000000,56.000000,0.000000,3.000000,1.000000,570002.285820,24.000000,314461.985120,0
139941.270978,0.000000,45.000000,3.000000,10.000000,8.000000,0.000000,20.000000,330997.995050,0
111937.738136,0.000000,70.000000,0.000000,4.000000,0.000000,777066.719191,27.000000,51867.787151,0
65081.620834,55147.216057,29.000000,1.000000,20.000000,5.000000,184841.369616,9.000000,442082.622133,1
23640.549110,25929.310029,70.000000,4.000000,12.000000,0.000000,717506.848990,24.000000,382318.677124,0
118000.175453,0.000000,25.000000,1.000000,18.000000,0.000000,501322.477750,7.000000,135201.356281,0
78060.407679,0.000000,25.000000,2.000000,14.000000,4.000000,439333.748713,9.000000,173747.056385,1
134362.122171,0.000000,67.000000,0.000000,16.000000,1.000000,372181.322111,14.000000,59771.506761,0
50310.006770,69440.047500,41.000000,1.000000,16.000000,2.000000,637795.800051,23.000000,37804.676540,0
61996.307168,30750.184322,32.000000,4.000000,8.000000,8.000000,0.000000,24.000000,473494.276156,1
125219.159116,0.000000,24.000000,1.000000,13.000000,2.000000,604743.847642,5.000000,310882.186101,0
67119.263003,60300.585176,62.000000,3.000000,7.000000,3.000000,417904.790070,20.000000,128022.165055,1
32421.693025,62782.778481,44.000000,3.000000,7.000000,6.000000,207819.164233,25.000000,436629.991136,0
68934.054356,41102.876404,51.000000,4.000000,19.000000,6.000000,289831.252184,4.000000,120390.689415,0
103837.874518,0.000000,78.000000,4.000000,11.000000,7.000000,135739.263700,1.000000,294181.412308,0
119614.343991,0.000000,26.000000,1.000000,17.000000,0.000000,1139371.153273,27.000000,25423.185087,0
143750.632024,0.000000,56.000000,0.000000,11.000000,5.000000,302174.625077,20.000000,34250.605085,0
36135.864418,78728.663547,75.000000,3.000000,10.000000,5.000000,355175.394530,19.000000,68504.045270,1
24923.969768,20640.359327,72.000000,1.000000,19.000000,3.000000,587463.364970,24.000000,123421.570213,0
76562.239350,0.000000,71.000000,1.000000,13.000000,0.000000,759754.289030,19.000000,59857.339475,0
32592.899681,59637.618127,31.000000,2.000000,10.000000,6.000000,186098.923815,4.000000,382332.995381,0
86011.701363,0.000000,32.000000,2.000000,14.000000,0.000000,655192.694030,29.000000,116406.629704,1
52614.517033,24621.969415,54.000000,3.000000,20.000000,1.000000,570642.543451,8.000000,163215.913069,0
21212.827888,57024.363591,52.000000,2.000000,11.000000,5.000000,420580.379927,6.000000,3498.267302,0
124437.372745,0.000000,63.000000,0.000000,4.000000,1.000000,666955.969008,16.000000,146303.231593,0
107713.724229,0.000000,41.000000,3.000000,15.000000,4.000000,314243.057229,4.000000,41601.329760,1
84517.308364,0.000000,47.000000,2.000000,9.000000,1.000000,606093.933506,5.000000,19285.324861,1
116767.839242,0.000000,68.000000,1.000000,4.000000,1.000000,507586.483704,11.000000,10150.901373,0
27982.910483,79369.698218,26.000000,4.000000,5.000000,5.000000,303236.639093,29.000000,6272.753382,0
45768.032446,25454.676146,51.000000,4.000000,20.000000,8.000000,0.000000,24.000000,368174.180360,0
113602.778442,0.000000,65.000000,4.000000,12.000000,1.000000,399738.699316,16.000000,392012.160266,0
98857.520023,0.000000,39.000000,4.000000,5.000000,8.000000,0.000000,3.000000,47583.167253,1
54517.442714,48499.042493,20.000000,2.000000,11.000000,4.000000,309499.876747,2.000000,91545.889159,1
103988.886596,0.000000,45.000000,4.000000,6.000000,2.000000,411198.513810,16.000000,495673.336532,1
93203.630854,0.000000,32.000000,2.000000,6.000000,6.000000,134663.480104,20.000000,215451.404948,1
94902.356919,0.000000,49.000000,4.000000,6.000000,1.000000,520185.298661,18.000000,397353.930635,1
83858.396572,0.000000,78.000000,1.000000,2.000000,7.000000,114283.645967,17.000000,134433.837996,0
138711.062900,0.000000,59.000000,3.000000,2.000000,8.000000,0.000000,11.000000,57283.104167,0
69740.719917,11241.700391,41.000000,4.000000,10.000000,4.000000,529045.433976,26.000000,24043.824088,0
80761.594410,0.000000,77.000000,3.000000,16.000000,4.000000,450846.655001,13.000000,435420.549371,0
123539.075237,0.000000,45.000000,0.000000,17.000000,0.000000,553044.133075,24.000000,113098.891783,1
114501.504107,0.000000,78.000000,4.000000,13.000000,5.000000,344584.549961,10.000000,59599.236125,0
48585.500762,25708.211731,68.000000,1.000000,6.000000,1.000000,472275.627364,4.000000,339206.915027,1
50064.823840,20907.031461,26.000000,3.000000,20.000000,0.000000,1016293.311398,30.000000,375097.498358,1
53203.275362,22298.596711,44.000000,1.000000,11.000000,6.000000,281210.085242,21.000000,70.857361,0
134381.603456,0.000000,55.000000,4.000000,10.000000,8.000000,0.000000,26.000000,251276.928613,0
100350.902174,0.000000,48.000000,0.000000,14.000000,0.000000,1197408.585164,6.000000,446640.018978,1
117138.060502,0.000000,24.000000,0.000000,2.000000,6.000000,195747.999457,15.000000,160580.800728,0
81966.887104,0.000000,58.000000,2.000000,6.000000,6.000000,109936.440388,6.000000,42314.731472,1
75094.051454,0.000000,63.000000,2.000000,1.000000,1.000000,817206.843447,7.000000,23634.652365,0
30073.816922,46978.909673,50.000000,0.000000,12.000000,8.000000,0.000000,12.000000,481957.805230,0
80537.916311,0.000000,44.000000,1.000000,5.000000,8.000000,0.000000,9.000000,153485.467668,1
80616.392941,0.000000,75.000000,4.000000,4.000000,0.000000,1182988.226848,20.000000,376480.277519,0
133405.580629,0.000000,32.000000,1.000000,2.000000,3.000000,419454.568521,30.000000,111290.977513,0
62976.865799,75159.593738,52.000000,4.000000,9.000000,5.000000,271542.278000,3.000000,388528.588274,0
68055.047733,30470.645492,72.000000,4.000000,14.000000,5.000000,243318.386601,28.000000,185238.516444,1
59396.373771,20933.687360,38.000000,1.000000,3.000000,6.000000,278576.959382,14.000000,442793.179040,1
104182.925995,0.000000,41.000000,1.000000,16.000000,4.000000,451951.422407,9.000000,412886.699077,1
24001.920917,58114.641179,39.000000,0.000000,7.000000,0.000000,864769.028027,9.000000,346413.105584,0
141945.444177,0.000000,31.000000,3.000000,1.000000,7.000000,131937.674958,7.000000,256468.342069,0
129574.177816,0.000000,33.000000,1.000000,15.000000,7.000000,72506.074066,21.000000,368456.817074,0
66973.320609,71110.518429,49.000000,3.000000,14.000000,6.000000,248760.984602,28.000000,25994.379499,0
49708.597583,73096.151833,72.000000,1.000000,1.000000,5.000000,399507.744389,19.000000,499279.596082,1
142546.917232,0.000000,49.000000,4.000000,20.000000,0.000000,593082.604518,10.000000,200493.636524,0
65117.374252,69816.460246,21.000000,4.000000,14.000000,0.000000,740846.504000,11.000000,355191.172828,1
79478.467407,0.000000,80.000000,1.000000,17.000000,6.000000,295191.663911,18.000000,74948.600571,0
