@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
67006.031545,56970.479117,71.000000,3.000000,17.000000,6.000000,104543.188277,8.000000,363384.853448,1
65609.269527,50576.411615,51.000000,1.000000,19.000000,6.000000,268543.781777,24.000000,148783.504935,0
27997.366114,51065.047838,53.000000,0.000000,17.000000,8.000000,0.000000,23.000000,96350.300016,0
60431.079152,16890.966577,62.000000,1.000000,17.000000,3.000000,716288.306882,9.000000,291451.699194,1
49208.639424,54695.657298,25.000000,1.000000,3.000000,5.000000,370977.738102,24.000000,386154.672284,0
48877.629385,65135.945194,33.000000,0.000000,2.000000,6.000000,130263.273610,14.000000,239984.460396,0
92947.521003,0.000000,53.000000,4.000000,10.000000,3.000000,745828.228336,19.000000,89382.531761,1
43509.748265,13791.092269,58.000000,2.000000,6.000000,1.000000,826233.452727,2.000000,215977.041875,0
148541.855935,0.000000,24.000000,2.000000,4.000000,1.000000,759024.670675,18.000000,469758.510418,0
58992.465263,38922.065523,22.000000,0.000000,16.000000,7.000000,59789.412950,28.000000,438085.872047,1
97957.004429,0.000000,57.000000,3.000000,20.000000,2.000000,876165.079505,6.000000,120692.999459,1
52173.335229,53588.788040,58.000000,1.000000,16.000000,5.000000,437594.029310,28.000000,283156.438072,0
55208.849221,16258.517550,23.000000,3.000000,3.000000,3.000000,332708.914596,5.000000,85654.086658,1
120363.588930,0.000000,39.000000,4.000000,19.000000,3.000000,394901.218635,12.000000,116235.370401,0
24604.502662,52766.259900,25.000000,1.000000,4.000000,5.000000,255512.972125,2.000000,407004.571388,0
61630.573895,76312.531006,54.000000,0.000000,10.000000,2.000000,819019.586120,17.000000,221198.641232,0
29416.064180,62715.604927,73.000000,0.000000,6.000000,2.000000,813957.959057,18.000000,329454.208346,1
147843.677219,0.000000,50.000000,3.000000,9.000000,6.000000,275961.909116,2.000000,21071.894204,0
51002.635632,32979.087067,80.000000,3.000000,1.000000,6.000000,160815.837471,5.000000,64484.998514,1
75758.127131,0.000000,27.000000,0.000000,10.000000,0.000000,1007261.861315,27.000000,11036.992775,1
47477.705317,21294.011088,30.000000,1.000000,16.000000,0.000000,666998.514299,5.000000,213588.191538,0
104924.097021,0.000000,49.000000,4.000000,20.000000,4.000000,313827.468898,29.000000,469708.248757,1
76785.067866,0.000000,79.000000,3.000000,11.000000,7.000000,106883.211333,23.000000,4590.046961,0
128695.299937,0.000000,48.000000,0.000000,15.000000,2.000000,708864.768601,29.000000,341228.528989,0
137089.700514,0.000000,71.000000,1.000000,2.000000,3.000000,692577.819549,21.000000,369810.793986,0
134463.318157,0.000000,59.000000,4.000000,5.000000,5.000000,425627.981204,23.000000,94318.287467,0
93291.604262,0.000000,28.000000,4.000000,19.000000,7.000000,75106.297739,16.000000,227629.277438,1
83597.254634,0.000000,38.000000,1.000000,13.000000,8.000000,0.000000,17.000000,204624.809817,1
102707.961265,0.000000,33.000000,3.000000,2.000000,3.000000,496532.910460,17.000000,393696.962267,0
43393.036332,57542.752176,20.000000,4.000000,3.000000,6.000000,270880.507642,1.000000,160354.646170,0
39025.769247,31363.130436,62.000000,0.000000,5.000000,0.000000,700439.769904,30.000000,214749.193320,1
96914.621142,0.000000,43.000000,3.000000,7.000000,8.000000,0.000000,15.000000,168186.113239,1
92768.003038,0.000000,74.000000,4.000000,17.000000,7.000000,96598.301910,12.000000,340130.809027,0
100425.236491,0.000000,56.000000,0.000000,16.000000,8.000000,0.000000,9.000000,285282.553485,1
102867.024064,0.000000,74.000000,4.000000,19.000000,4.000000,315425.286715,20.000000,344224.950932,0
141296.040364,0.000000,29.000000,2.000000,13.000000,6.000000,179157.950119,12.000000,146612.857833,0
20570.499181,20741.135272,51.000000,2.000000,2.000000,5.000000,165898.449850,18.000000,226778.489339,0
31386.774193,49895.715666,49.000000,4.000000,16.000000,1.000000,497932.327412,27.000000,26005.515533,0
75456.070093,0.000000,34.000000,1.000000,8.000000,5.000000,248574.122049,3.000000,196782.823262,1
38045.248407,70461.192339,43.000000,3.000000,1.000000,5.000000,193835.153519,21.000000,235140.469917,0
60174.218435,66553.780764,70.000000,0.000000,14.000000,0.000000,1052867.004900,18.000000,114653.703558,1
79491.178438,0.000000,67.000000,1.000000,14.000000,3.000000,287491.481674,8.000000,83468.813180,0
29456.964040,78745.089549,21.000000,1.000000,19.000000,4.000000,399060.148466,24.000000,451816.978791,0
124119.707265,0.000000,45.000000,4.000000,10.000000,4.000000,288181.064276,10.000000,108115.813729,1
65142.349917,77197.276318,27.000000,2.000000,11.000000,3.000000,464820.467832,24.000000,67336.661496,1
69448.166452,65424.073695,51.000000,2.000000,20.000000,0.000000,657135.304967,22.000000,5289.252243,0
86191.636432,0.000000,45.000000,4.000000,13.000000,6.000000,206105.260536,26.000000,56921.724438,1
72749.008635,50409.661415,62.000000,0.000000,15.000000,7.000000,113759.849967,26.000000,429940.860946,1
85946.132890,0.000000,62.000000,4.000000,5.000000,0.000000,1147254.825083,13.000000,3425.634795,0
94185.132279,0.000000,46.000000,1.000000,13.000000,0.000000,817355.865893,10.000000,351892.835021,1
116071.627673,0.000000,52.000000,3.000000,2.000000,8.000000,0.000000,16.000000,395844.286774,1
114339.671213,0.000000,38.000000,3.000000,8.000000,2.000000,738995.793084,12.000000,153477.269808,0
110654.365678,0.000000,77.000000,1.000000,11.000000,2.000000,794490.946394,10.000000,159687.942377,0
101242.026395,0.000000,69.000000,4.000000,6.000000,2.000000,590941.494198,29.000000,51295.509183,0
133497.728232,0.000000,27.000000,1.000000,13.000000,7.000000,85462.444410,7.000000,20300.667972,0
22885.948889,50769.263468,34.000000,1.000000,12.000000,6.000000,188409.739703,24.000000,199166.546129,0
39390.758158,81155.464306,57.000000,3.000000,16.000000,1.000000,374129.792575,6.000000,68894.151842,0
148697.493122,0.000000,45.000000,3.000000,6.000000,5.000000,294298.965922,20.000000,359819.308312,0
58630.315302,49864.764116,67.000000,1.000000,13.000000,1.000000,726507.409956,18.000000,442890.558672,1
115207.051157,0.000000,65.000000,2.000000,15.000000,4.000000,278954.077930,8.000000,147520.816436,0
107646.138881,0.000000,64.000000,1.000000,17.000000,2.000000,491781.108407,7.000000,296241.525957,0
20007.372844,49636.597397,50.000000,2.000000,2.000000,3.000000,559824.417951,7.000000,168193.219065,0
21559.609894,70032.119274,47.000000,2.000000,6.000000,1.000000,687099.837532,13.000000,448283.121017,0
23020.853726,11145.089938,62.000000,2.000000,10.000000,4.000000,426669.423033,23.000000,387230.003004,0
24210.172856,45792.279096,24.000000,4.000000,11.000000,5.000000,338846.172392,18.000000,492006.648318,0
60081.860460,35657.712679,66.000000,3.000000,19.000000,6.000000,178781.771922,20.000000,147815.034897,1
103316.701286,0.000000,30.000000,3.000000,10.000000,1.000000,1007106.487030,12.000000,317014.824459,0
77381.747349,0.000000,31.000000,0.000000,14.000000,7.000000,128447.323772,5.000000,271029.221640,1
22536.492496,51199.793650,33.000000,0.000000,5.000000,7.000000,138335.651763,2.000000,40824.264397,0
30665.707298,70023.316904,39.000000,1.000000,18.000000,5.000000,387556.227208,22.000000,400364.902864,0
32149.891988,46075.743208,75.000000,2.000000,16.000000,6.000000,157664.310433,4.000000,60929.572383,1
56632.796764,26153.212909,46.000000,4.000000,1.000000,1.000000,540342.249089,11.000000,355679.596572,0
71737.869782,68591.589582,39.000000,3.000000,13.000000,0.000000,623059.458755,5.000000,308683.428882,1
114954.563047,0.000000,28.000000,3.000000,19.000000,0.000000,528761.025759,21.000000,496664.163003,0
94022.339210,0.000000,60.000000,4.000000,9.000000,5.000000,205722.241557,3.000000,179433.683170,0
94603.980820,0.000000,31.000000,4.000000,3.000000,5.000000,252280.228468,27.000000,229251.513081,1
118514.366738,0.000000,61.000000,4.000000,14.000000,5.000000,367240.315785,1.000000,63216.529833,0
79892.416625,0.000000,76.000000,0.000000,5.000000,5.000000,418937.866936,19.000000,293766.038703,0
63461.858841,30690.379172,60.000000,4.000000,16.000000,4.000000,335304.414395,4.000000,25849.870041,1
99813.020419,0.000000,67.000000,0.000000,7.000000,6.000000,253887.907025,20.000000,297506.165937,0
138971.048992,0.000000,53.000000,4.000000,2.000000,0.000000,663563.579069,6.000000,129604.831665,0
84599.744213,0.000000,61.000000,3.000000,20.000000,8.000000,0.000000,24.000000,343977.071618,0
67475.906802,22215.669092,69.000000,3.000000,20.000000,8.000000,0.000000,1.000000,35319.583637,1
59344.967792,65627.276293,66.000000,2.000000,19.000000,3.000000,668793.132949,28.000000,302705.466773,1
52532.766120,63452.651049,31.000000,3.000000,6.000000,6.000000,186459.969233,7.000000,106916.501267,1
72357.455118,34922.592212,37.000000,3.000000,6.000000,8.000000,0.000000,13.000000,12787.578513,1
52497.029996,28569.074157,26.000000,4.000000,1.000000,4.000000,369494.115805,18.000000,298097.091463,1
137017.208845,0.000000,52.000000,4.000000,18.000000,3.000000,572434.188273,19.000000,98470.834897,0
32126.552454,82651.809235,42.000000,2.000000,14.000000,1.000000,1037574.239141,28.000000,306862.378208,0
52724.702197,65407.903693,35.000000,0.000000,8.000000,5.000000,300196.632642,8.000000,411306.058689,1
92060.595678,0.000000,34.000000,3.000000,5.000000,4.000000,598550.773042,4.000000,190812.708546,1
110526.985330,0.000000,40.000000,2.000000,3.000000,3.000000,599006.031640,24.000000,205716.799568,1
147421.270129,0.000000,65.000000,3.000000,8.000000,2.000000,882809.600400,11.000000,439671.688081,0
136699.170449,0.000000,41.000000,3.000000,13.000000,4.000000,547882.632451,17.000000,369811.326052,0
50231.248803,84971.087364,23.000000,2.000000,15.000000,5.000000,190156.413843,11.000000,343668.704047,1
39945.954947,72443.606810,62.000000,4.000000,18.000000,4.000000,374626.521369,8.000000,445158.860173,1
23894.226546,80929.176708,72.000000,1.000000,9.000000,7.000000,117917.822485,12.000000,491044.432803,0
56729.697056,74113.331521,35.000000,3.000000,11.000000,8.000000,0.000000,1.000000,58986.606668,1
30017.686764,58968.305919,55.000000,2.000000,1.000000,2.000000,387848.561267,8.000000,398576.395524,0
115053.631184,0.000000,36.000000,3.000000,5.000000,2.000000,400683.217801,2.000000,256496.135030,0
130137.387689,0.000000,22.000000,3.000000,4.000000,8.000000,0.000000,14.000000,95174.413280,0
55339.182466,52862.586104,47.000000,1.000000,20.000000,1.000000,806843.762835,14.000000,126686.459813,0
30112.809683,19896.123956,21.000000,1.000000,14.000000,0.000000,1068887.407843,19.000000,405574.788551,0
142691.278268,0.000000,71.000000,1.000000,12.000000,0.000000,680136.304675,2.000000,206697.050083,0
24766.263294,66086.502207,31.000000,3.000000,13.000000,7.000000,76115.501719,3.000000,207784.765974,0
46849.793300,61032.549950,45.000000,3.000000,18.000000,0.000000,875712.038885,30.000000,421298.314038,0
120097.290232,0.000000,48.000000,4.000000,5.000000,5.000000,448239.090927,19.000000,249265.720454,1
99576.232882,0.000000,40.000000,2.000000,18.000000,4.000000,369432.723498,10.000000,128174.902880,1
143657.382446,0.000000,25.000000,2.000000,15.000000,8.000000,0.000000,21.000000,175767.103052,0
75283.736498,0.000000,71.000000,0.000000,12.000000,4.000000,202715.631171,2.000000,172836.447426,0
59404.854919,23795.172293,70.000000,0.000000,18.000000,8.000000,0.000000,22.000000,117392.966984,1
81265.314673,0.000000,74.000000,2.000000,7.000000,6.000000,228745.821951,8.000000,374073.214340,0
149610.487358,0.000000,66.000000,1.000000,20.000000,3.000000,624904.278616,26.000000,248007.466181,0
102014.379328,0.000000,30.000000,3.000000,19.000000,8.000000,0.000000,16.000000,199338.751479,0
144806.828062,0.000000,77.000000,2.000000,18.000000,0.000000,964511.132836,21.000000,54709.333452,0
103033.786449,0.000000,53.000000,3.000000,4.000000,7.000000,98588.392294,4.000000,416259.163397,1
72322.112904,28252.273052,77.000000,2.000000,12.000000,3.000000,400801.728643,17.000000,42450.188320,1
128650.793125,0.000000,23.000000,0.000000,13.000000,4.000000,313927.130178,5.000000,212346.829978,0
73738.659989,65958.579881,68.000000,2.000000,6.000000,8.000000,0.000000,24.000000,87299.705338,1
64995.572794,71119.556271,38.000000,2.000000,3.000000,2.000000,644957.935253,13.000000,68548.930580,1
33868.167794,75460.479167,55.000000,1.000000,18.000000,1.000000,846085.167406,13.000000,398190.594994,0
97016.177393,0.000000,24.000000,1.000000,9.000000,6.000000,184577.905138,22.000000,138404.914764,1
149851.705032,0.000000,80.000000,2.000000,11.000000,1.000000,896998.247746,15.000000,306715.870348,0
21740.525933,25062.384764,79.000000,1.000000,11.000000,1.000000,364345.916999,5.000000,224065.289794,0
112598.933452,0.000000,31.000000,2.000000,19.000000,7.000000,88998.088140,11.000000,336563.032661,0
147633.060120,0.000000,54.000000,0.000000,7.000000,1.000000,656663.609735,2.000000,173748.705263,0
141200.283817,0.000000,57.000000,3.000000,13.000000,1.000000,1014733.905984,1.000000,78934.279415,0
46178.507729,44360.905337,42.000000,4.000000,6.000000,8.000000,0.000000,10.000000,19404.294738,0
84137.653635,0.000000,55.000000,0.000000,8.000000,3.000000,735512.400201,21.000000,102048.527548,1
148319.417714,0.000000,46.000000,3.000000,17.000000,7.000000,96007.880703,11.000000,292028.654001,0
33383.144404,69912.896468,59.000000,2.000000,14.000000,1.000000,698111.880488,10.000000,467411.663882,0
122309.362323,0.000000,51.000000,0.000000,1.000000,5.000000,171235.314783,26.000000,133032.849671,1
132131.141729,0.000000,28.000000,3.000000,4.000000,4.000000,509352.667467,5.000000,264795.525488,0
52371.385847,49340.817413,37.000000,1.000000,4.000000,1.000000,724689.399033,23.000000,412873.562253,1
91477.615382,0.000000,47.000000,3.000000,17.000000,3.000000,643907.493525,3.000000,79741.592730,1
44714.134774,36164.928215,67.000000,2.000000,6.000000,3.000000,705029.338464,9.000000,431978.639210,1
65309.131129,18351.261847,28.000000,0.000000,1.000000,8.000000,0.000000,10.000000,394141.761638,1
114950.724401,0.000000,59.000000,3.000000,18.000000,6.000000,113009.475434,28.000000,148251.779735,1
45553.847117,83673.932953,26.000000,2.000000,5.000000,7.000000,91899.750779,3.000000,275913.145660,0
23035.588288,45071.232589,20.000000,0.000000,17.000000,1.000000,382811.796490,9.000000,161032.660762,0
98688.230121,0.000000,69.000000,0.000000,7.000000,6.000000,170022.795287,20.000000,155338.606479,0
108201.151822,0.000000,31.000000,1.000000,20.000000,3.000000,520769.457254,10.000000,385387.986762,0
83507.436628,0.000000,48.000000,4.000000,11.000000,4.000000,548316.992204,21.000000,110511.113545,1
106838.556917,0.000000,68.000000,2.000000,6.000000,1.000000,431782.140918,4.000000,165593.556125,0
20245.197158,84582.906385,46.000000,2.000000,11.000000,5.000000,368269.998712,25.000000,406762.102860,0
126230.707740,0.000000,43.000000,4.000000,16.000000,8.000000,0.000000,3.000000,350603.620485,0
149902.223232,0.000000,54.000000,0.000000,17.000000,6.000000,254408.484468,5.000000,430249.055594,0
28620.362971,81771.610668,63.000000,0.000000,15.000000,7.000000,128955.996850,1.000000,166713.595039,1
47003.696429,17720.773554,23.000000,0.000000,2.000000,8.000000,0.000000,18.000000,159430.685620,0
23518.046371,41042.737692,40.000000,0.000000,10.000000,2.000000,781401.206733,12.000000,5794.405133,0
121803.369153,0.000000,68.000000,1.000000,20.000000,8.000000,0.000000,17.000000,425976.652930,0
69456.933192,49541.137719,29.000000,3.000000,5.000000,0.000000,971627.241976,23.000000,242674.581534,1
41822.217777,32436.718571,54.000000,3.000000,14.000000,5.000000,425889.694391,2.000000,287052.366139,0
60338.974946,22133.211872,79.000000,3.000000,3.000000,3.000000,746593.843058,27.000000,102220.519677,1
92982.539661,0.000000,31.000000,0.000000,2.000000,6.000000,279144.350265,26.000000,294484.334819,1
138374.413080,0.000000,50.000000,1.000000,15.000000,4.000000,249004.628243,28.000000,400502.018259,0
32673.652700,64449.362447,37.000000,2.000000,19.000000,0.000000,439892.302629,23.000000,3555.472023,0
140071.413781,0.000000,62.000000,1.000000,9.000000,3.000000,738243.145341,4.000000,471688.903904,0
30608.675971,59912.746507,71.000000,0.000000,12.000000,8.000000,0.000000,6.000000,34163.583625,1
91377.819300,0.000000,53.000000,0.000000,19.000000,4.000000,219107.232839,9.000000,466390.635684,1
134710.241719,0.000000,58.000000,4.000000,14.000000,4.000000,263847.656648,18.000000,395856.080090,0
86741.638089,0.000000,53.000000,2.000000,20.000000,3.000000,537469.691372,24.000000,328343.786580,1
33003.378159,62074.422191,75.000000,2.000000,10.000000,5.000000,437949.390489,21.000000,365833.723065,1
41837.790458,27655.797510,51.000000,3.000000,20.000000,2.000000,764139.398354,30.000000,244458.772741,0
134089.531374,0.000000,29.000000,1.000000,13.000000,1.000000,754141.597919,2.000000,459170.478212,0
92262.117175,0.000000,30.000000,3.000000,4.000000,5.000000,205330.322613,6.000000,386763.861354,1
51652.808966,65447.979557,20.000000,1.000000,14.000000,4.000000,368973.346409,21.000000,499899.598267,1
43472.495682,59152.943839,24.000000,3.000000,12.000000,7.000000,67010.558550,15.000000,324155.564902,0
93565.465507,0.000000,24.000000,1.000000,9.000000,8.000000,0.000000,10.000000,484080.371645,1
144053.838705,0.000000,34.000000,1.000000,14.000000,5.000000,410575.959008,1.000000,165339.660248,0
136410.223324,0.000000,28.000000,2.000000,6.000000,1.000000,428060.022022,12.000000,86716.949293,0
81382.870227,0.000000,43.000000,0.000000,4.000000,4.000000,323562.440994,25.000000,322974.441832,1
27336.062333,68211.276214,65.000000,3.000000,13.000000,3.000000,312183.813341,12.000000,139893.194681,1
86028.269641,0.000000,67.000000,4.000000,5.000000,4.000000,292306.176301,5.000000,248040.220497,0
113756.062985,0.000000,50.000000,3.000000,7.000000,5.000000,274206.852930,3.000000,56143.513036,1
83093.684822,0.000000,22.000000,0.000000,1.000000,8.000000,0.000000,16.000000,413109.852394,1
76284.590102,0.000000,60.000000,0.000000,19.000000,6.000000,158783.540988,9.000000,332379.454160,0
88414.325267,0.000000,36.000000,1.000000,5.000000,8.000000,0.000000,9.000000,303389.111833,1
52179.460470,81845.227111,43.000000,4.000000,7.000000,0.000000,710939.558413,15.000000,164810.576565,0
74766.302309,63151.234719,57.000000,2.000000,2.000000,3.000000,620015.850136,11.000000,321641.256537,0
109036.293609,0.000000,33.000000,1.000000,2.000000,8.000000,0.000000,17.000000,225843.161512,0
99757.848115,0.000000,56.000000,1.000000,3.000000,2.000000,407820.938323,8.000000,275542.949226,1
118269.515137,0.000000,56.000000,2.000000,12.000000,4.000000,541177.654223,20.000000,282903.817200,1
56448.116341,34918.646843,77.000000,4.000000,1.000000,7.000000,101846.125096,21.000000,389336.068581,1
72475.449320,60804.393797,58.000000,1.000000,16.000000,2.000000,664816.679597,22.000000,313983.175209,0
63298.040630,65798.713113,66.000000,2.000000,17.000000,7.000000,127106.766185,15.000000,33891.138218,1
80247.964957,0.000000,76.000000,3.000000,8.000000,5.000000,428005.551247,3.000000,242236.206810,0
100932.130518,0.000000,36.000000,2.000000,19.000000,3.000000,255090.295621,15.000000,460709.041187,0
30382.204398,20502.924264,48.000000,3.000000,12.000000,3.000000,657235.548064,24.000000,34492.150059,0
130466.767738,0.000000,23.000000,4.000000,17.000000,0.000000,822348.731394,3.000000,477547.102497,0
108380.513275,0.000000,68.000000,0.000000,12.000000,0.000000,833947.472435,21.000000,325146.631818,0
144412.519080,0.000000,63.000000,4.000000,18.000000,2.000000,533930.232538,14.000000,402686.311716,0
34808.576649,38805.031255,44.000000,3.000000,4.000000,1.000000,851588.104563,26.000000,44293.189690,0
148853.112559,0.000000,64.000000,1.000000,11.000000,7.000000,144685.561306,8.000000,89806.013503,0
132223.460179,0.000000,60.000000,1.000000,9.000000,0.000000,724674.789240,7.000000,491610.726165,0
71430.195091,59950.158243,23.000000,3.000000,18.000000,5.000000,161004.484057,13.000000,210998.560873,1
121607.001226,0.000000,36.000000,1.000000,6.000000,7.000000,90416.907994,4.000000,73964.511778,0
136121.200618,0.000000,64.000000,4.000000,11.000000,3.000000,718957.011851,9.000000,90119.510244,0
92276.934334,0.000000,72.000000,4.000000,4.000000,4.000000,583516.213687,19.000000,327867.012936,0
22306.698048,32093.732109,30.000000,2.000000,18.000000,5.000000,430737.932888,13.000000,403181.785897,0
138356.485241,0.000000,31.000000,0.000000,18.000000,5.000000,346149.453739,12.000000,402920.493977,0
140420.326772,0.000000,55.000000,3.000000,16.000000,2.000000,408774.047162,28.000000,97929.415480,0
75510.436763,0.000000,45.000000,3.000000,19.000000,0.000000,989592.323492,2.000000,152572.117897,1
147751.784673,0.000000,79.000000,3.000000,7.000000,8.000000,0.000000,7.000000,348722.903117,0
111645.310399,0.000000,24.000000,1.000000,1.000000,5.000000,325475.255532,3.000000,89932.595399,0
145665.312683,0.000000,26.000000,3.000000,17.000000,1.000000,928944.215692,22.000000,176715.196855,0
35783.907826,70350.929668,20.000000,3.000000,15.000000,2.000000,733418.444398,1.000000,39917.076324,0
62181.027506,28043.085387,46.000000,0.000000,4.000000,6.000000,100369.412975,9.000000,455060.318720,0
124854.764153,0.000000,24.000000,3.000000,4.000000,3.000000,334424.194033,2.000000,10830.721947,0
147831.342639,0.000000,29.000000,0.000000,17.000000,2.000000,454371.964649,13.000000,66759.450615,0
52471.232890,59229.915758,70.000000,2.000000,6.000000,7.000000,144396.942894,3.000000,159793.996131,1
87551.901668,0.000000,34.000000,0.000000,2.000000,2.000000,713326.038339,12.000000,361935.557859,1
87105.946373,0.000000,35.000000,3.000000,16.000000,6.000000,127689.950879,21.000000,290269.643083,1
60699.737721,81300.030900,40.000000,4.000000,18.000000,8.000000,0.000000,21.000000,103539.009561,0
50046.164088,47720.233878,76.000000,2.000000,5.000000,0.000000,1089300.998564,14.000000,354623.217741,1
33538.020071,48599.104440,30.000000,0.000000,1.000000,5.000000,273249.281467,4.000000,120552.610235,0
66173.369980,68173.213495,71.000000,0.000000,8.000000,3.000000,271400.450147,1.000000,114054.617100,1
130523.390160,0.000000,75.000000,4.000000,6.000000,8.000000,0.000000,19.000000,457663.302694,0
69726.028505,53345.569827,53.000000,2.000000,9.000000,7.000000,146841.117809,19.000000,396624.052542,0
70245.045353,47411.591295,29.000000,4.000000,12.000000,6.000000,227342.504355,29.000000,316063.096582,1
40334.007978,82477.288822,30.000000,4.000000,19.000000,8.000000,0.000000,16.000000,237783.441081,0
37079.364765,64517.565588,69.000000,2.000000,17.000000,3.000000,514924.622650,3.000000,344395.097916,1
55462.313853,60999.291532,57.000000,1.000000,3.000000,0.000000,940776.878708,15.000000,237017.057575,0
75348.783172,0.000000,77.000000,1.000000,9.000000,4.000000,391922.936898,20.000000,324146.700024,0
52880.989406,76155.019928,29.000000,4.000000,8.000000,7.000000,65755.059590,20.000000,297940.718547,1
56692.761746,60192.315025,73.000000,0.000000,14.000000,1.000000,796222.374557,27.000000,250977.326006,1
54548.932437,14104.089541,47.000000,0.000000,13.000000,6.000000,201975.557606,15.000000,77339.412698,0
108856.008381,0.000000,35.000000,1.000000,3.000000,3.000000,533750.029966,25.000000,359626.517323,0
68020.036751,35306.436793,66.000000,1.000000,13.000000,2.000000,309922.144514,27.000000,411744.996517,1
83395.317223,0.000000,26.000000,1.000000,20.000000,5.000000,322965.878630,9.000000,479746.945689,1
45089.891925,24125.777607,26.000000,3.000000,12.000000,4.000000,357513.871657,19.000000,292324.252896,0
32813.417184,63235.897323,38.000000,4.000000,9.000000,4.000000,514294.407620,16.000000,93342.624009,0
41995.468925,44456.917900,25.000000,0.000000,16.000000,5.000000,169103.277461,20.000000,368244.221479,0
26760.817181,22301.028461,51.000000,2.000000,14.000000,5.000000,390666.020934,10.000000,285678.819513,0
60539.628247,29212.802509,74.000000,4.000000,19.000000,8.000000,0.000000,29.000000,180625.894479,1
60225.454873,77427.507556,27.000000,0.000000,14.000000,8.000000,0.000000,14.000000,152946.231003,1
122772.038938,0.000000,42.000000,3.000000,16.000000,8.000000,0.000000,12.000000,404466.053758,1
96342.770810,0.000000,67.000000,1.000000,9.000000,2.000000,875601.784186,18.000000,219449.445394,0
128777.458226,0.000000,57.000000,1.000000,13.000000,0.000000,568025.286822,13.000000,90763.845262,0
118892.404395,0.000000,45.000000,3.000000,14.000000,4.000000,469620.436507,8.000000,390288.153999,1
34917.577551,66177.115436,24.000000,3.000000,3.000000,0.000000,1070861.586079,1.000000,240467.398283,0
134459.318393,0.000000,61.000000,0.000000,16.000000,3.000000,260000.029304,3.000000,380150.095781,0
79302.980755,0.000000,68.000000,1.000000,1.000000,1.000000,630945.515051,11.000000,443216.111438,0
76915.083931,0.000000,31.000000,3.000000,5.000000,5.000000,420806.398532,4.000000,56915.995499,1
100946.077746,0.000000,48.000000,3.000000,11.000000,1.000000,491190.211985,11.000000,465837.251992,1
25449.730880,36410.097069,23.000000,1.000000,8.000000,6.000000,176038.318382,22.000000,12078.960444,0
99084.163068,0.000000,46.000000,2.000000,1.000000,5.000000,329394.129341,7.000000,167695.239410,1
85433.244158,0.000000,27.000000,0.000000,14.000000,1.000000,782060.498324,25.000000,427394.007083,1
85105.738307,0.000000,27.000000,4.000000,17.000000,5.000000,153968.069476,16.000000,301001.288539,1
104960.930729,0.000000,43.000000,0.000000,16.000000,5.000000,169926.212311,26.000000,331157.994788,1
124425.162202,0.000000,23.000000,3.000000,20.000000,3.000000,368781.650807,30.000000,323002.103384,0
103935.493988,0.000000,39.000000,3.000000,2.000000,4.000000,345135.523758,7.000000,419538.624525,0
78257.442642,0.000000,77.000000,0.000000,7.000000,8.000000,0.000000,23.000000,257543.354878,0
67500.292778,80116.306859,20.000000,2.000000,15.000000,1.000000,646557.943063,17.000000,433074.343008,1
51510.593512,58244.704987,75.000000,2.000000,19.000000,6.000000,216684.203780,28.000000,444089.581878,1
41493.056062,61448.334709,60.000000,4.000000,14.000000,3.000000,358743.379297,10.000000,38421.561683,1
32969.660072,43557.335482,37.000000,0.000000,16.000000,4.000000,307721.131500,11.000000,382779.856855,0
44896.547013,79874.005978,40.000000,0.000000,3.000000,8.000000,0.000000,12.000000,382543.630029,0
51989.412374,60910.493539,67.000000,0.000000,10.000000,7.000000,67447.313083,4.000000,168399.064203,1
107710.880747,0.000000,29.000000,4.000000,4.000000,5.000000,437502.015439,22.000000,58561.266861,0
85452.871620,0.000000,23.000000,0.000000,14.000000,1.000000,637056.608918,27.000000,475471.400396,1
23014.311673,18515.757300,68.000000,4.000000,20.000000,5.000000,284255.020427,16.000000,408988.669031,0
92202.837039,0.000000,27.000000,2.000000,10.000000,4.000000,333983.621175,27.000000,294679.175358,1
106867.541300,0.000000,33.000000,1.000000,8.000000,3.000000,439786.231871,1.000000,88558.997921,0
67741.824612,31471.691156,79.000000,0.000000,19.000000,4.000000,321208.628921,16.000000,195370.855347,1
43632.623113,24557.276036,26.000000,4.000000,9.000000,3.000000,527784.512136,14.000000,67693.158283,0
108694.492605,0.000000,23.000000,1.000000,16.000000,4.000000,464844.365082,7.000000,321299.446623,0
140194.465465,0.000000,43.000000,1.000000,16.000000,7.000000,99077.143403,27.000000,468633.063315,0
30664.244559,16351.847974,39.000000,2.000000,4.000000,7.000000,134514.365309,20.000000,28083.554233,0
27741.191788,34670.669121,76.000000,0.000000,14.000000,5.000000,443681.322859,7.000000,182687.415372,1
27254.586802,31105.528161,21.000000,0.000000,6.000000,3.000000,699497.971976,19.000000,160449.726116,0
147804.055826,0.000000,75.000000,4.000000,6.000000,4.000000,400016.479328,9.000000,56058.009798,0
42095.724260,24651.091942,54.000000,0.000000,16.000000,0.000000,576019.718625,22.000000,8929.296163,0
