@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
145306.103740,0.000000,49.000000,3.000000,19.000000,4.000000,247848.710232,2.000000,337804.750973,0
47835.037187,77853.759235,72.000000,0.000000,2.000000,3.000000,502648.174701,3.000000,377393.437347,1
59109.783950,48444.983562,69.000000,0.000000,11.000000,1.000000,587433.794335,28.000000,451853.617321,1
85559.035586,0.000000,61.000000,1.000000,10.000000,8.000000,0.000000,9.000000,171784.133791,1
34991.129977,35804.622993,77.000000,1.000000,18.000000,6.000000,120864.639686,8.000000,410144.641217,1
40221.181563,61104.332765,36.000000,1.000000,20.000000,6.000000,204673.719617,1.000000,495182.149256,0
55843.390251,43087.096949,28.000000,3.000000,1.000000,8.000000,0.000000,14.000000,422470.000621,0
21679.209353,80777.708988,76.000000,0.000000,6.000000,4.000000,281594.318609,27.000000,124427.882921,1
27190.529853,40026.277982,57.000000,1.000000,11.000000,7.000000,92906.265955,27.000000,258741.442297,0
107823.303347,0.000000,74.000000,4.000000,15.000000,8.000000,0.000000,4.000000,109002.119214,1
98539.141276,0.000000,59.000000,0.000000,13.000000,6.000000,206240.850769,29.000000,453266.849662,0
136200.267603,0.000000,72.000000,4.000000,18.000000,4.000000,299537.036392,2.000000,44897.956571,0
87714.763549,0.000000,31.000000,4.000000,3.000000,6.000000,162450.270918,7.000000,115569.225604,1
90789.713061,0.000000,37.000000,4.000000,18.000000,2.000000,513920.516386,19.000000,162041.554147,1
147622.210164,0.000000,32.000000,2.000000,16.000000,7.000000,50802.233807,15.000000,96248.579111,0
33248.381229,24845.472529,40.000000,2.000000,18.000000,7.000000,55578.549867,16.000000,298492.778517,0
68192.271423,29458.971510,24.000000,2.000000,10.000000,2.000000,590572.684223,24.000000,248887.620789,1
65511.828622,19724.326612,58.000000,0.000000,20.000000,0.000000,1078525.755100,18.000000,257530.105095,0
73029.769908,56914.555212,33.000000,2.000000,12.000000,5.000000,342863.602202,6.000000,320708.349717,0
45865.541072,25229.382292,48.000000,1.000000,11.000000,2.000000,305743.000425,30.000000,58489.162091,0
107026.329648,0.000000,36.000000,2.000000,6.000000,0.000000,425981.395562,26.000000,395714.707306,0
90848.986614,0.000000,78.000000,3.000000,5.000000,7.000000,114235.212060,6.000000,469292.903754,0
100504.357159,0.000000,40.000000,3.000000,5.000000,3.000000,546295.287378,18.000000,455419.954781,0
108161.150700,0.000000,21.000000,3.000000,8.000000,0.000000,684866.519041,16.000000,89371.453779,0
116077.583766,0.000000,59.000000,4.000000,19.000000,0.000000,636534.599907,20.000000,341726.936281,0
134231.761147,0.000000,80.000000,4.000000,13.000000,4.000000,252880.720566,20.000000,428050.809161,0
138914.213786,0.000000,76.000000,3.000000,16.000000,4.000000,381657.481942,2.000000,238594.497835,1
63864.390676,60015.213324,24.000000,0.000000,14.000000,8.000000,0.000000,26.000000,391514.482947,0
112324.084552,0.000000,45.000000,4.000000,2.000000,0.000000,1002264.859880,14.000000,230543.407537,0
129556.349994,0.000000,53.000000,1.000000,10.000000,7.000000,52494.644721,22.000000,397650.820179,0
104030.101157,0.000000,59.000000,3.000000,9.000000,2.000000,803538.116187,20.000000,151064.861114,0
77964.874427,0.000000,70.000000,1.000000,18.000000,6.000000,144687.192490,6.000000,242769.806954,1
138111.235615,0.000000,77.000000,1.000000,14.000000,1.000000,1030831.557330,25.000000,332777.269637,0
88864.774007,0.000000,72.000000,1.000000,10.000000,0.000000,772588.801917,30.000000,372515.062435,0
89618.199918,0.000000,22.000000,0.000000,10.000000,6.000000,180071.623945,25.000000,208134.859508,1
134757.675225,0.000000,23.000000,4.000000,10.000000,5.000000,262675.937317,1.000000,201389.736711,0
148528.681349,0.000000,25.000000,1.000000,11.000000,0.000000,848318.027775,3.000000,89980.751334,0
135150.057176,0.000000,69.000000,3.000000,13.000000,3.000000,672998.871924,21.000000,58183.402798,0
127140.308263,0.000000,48.000000,2.000000,9.000000,2.000000,402165.116432,7.000000,188380.313247,0
139853.601401,0.000000,23.000000,0.000000,8.000000,2.000000,473838.109380,9.000000,336250.795279,0
63235.297865,54206.117759,71.000000,4.000000,19.000000,5.000000,287080.256092,6.000000,6785.967508,0
47094.951347,33173.084787,51.000000,3.000000,19.000000,7.000000,138287.551814,17.000000,229285.632626,0
115212.913658,0.000000,55.000000,3.000000,8.000000,2.000000,503700.505022,6.000000,447941.515928,0
93507.095580,0.000000,64.000000,3.000000,13.000000,0.000000,765478.012249,20.000000,434265.901365,0
139842.497398,0.000000,57.000000,3.000000,17.000000,4.000000,282484.280283,8.000000,21875.900954,0
140871.390025,0.000000,48.000000,2.000000,3.000000,8.000000,0.000000,11.000000,229973.927046,0
142867.474166,0.000000,78.000000,0.000000,9.000000,2.000000,616196.285938,18.000000,62458.591853,0
52010.824375,39057.337042,24.000000,0.000000,4.000000,7.000000,129756.742836,14.000000,131095.237197,1
111522.757401,0.000000,28.000000,4.000000,4.000000,0.000000,679336.289938,10.000000,199742.913958,0
73807.608598,51908.396691,27.000000,2.000000,3.000000,8.000000,0.000000,22.000000,106751.262073,1
90992.716933,0.000000,20.000000,3.000000,5.000000,0.000000,406593.862398,30.000000,287456.378933,1
80723.057630,0.000000,78.000000,2.000000,5.000000,8.000000,0.000000,20.000000,48133.914571,0
106284.860693,0.000000,57.000000,0.000000,13.000000,2.000000,614045.592588,15.000000,230511.361363,0
24135.253611,12864.764044,41.000000,4.000000,7.000000,4.000000,310178.501014,24.000000,84505.319971,0
47681.415123,36848.741872,26.000000,4.000000,2.000000,0.000000,1190860.604791,3.000000,36890.168585,0
51012.539532,47951.567580,25.000000,1.000000,12.000000,2.000000,702663.107124,20.000000,58765.106344,0
133738.754538,0.000000,59.000000,0.000000,18.000000,0.000000,1022337.286543,1.000000,100631.251192,0
95422.004127,0.000000,43.000000,2.000000,7.000000,8.000000,0.000000,27.000000,230615.869739,0
87837.427578,0.000000,26.000000,2.000000,17.000000,7.000000,67915.240068,9.000000,140406.194139,1
49163.101091,15482.451774,77.000000,0.000000,3.000000,1.000000,423706.277875,20.000000,279425.316922,0
73597.858167,43992.422671,69.000000,0.000000,7.000000,7.000000,118160.626856,13.000000,166398.054250,0
53683.716969,19415.642682,63.000000,2.000000,7.000000,5.000000,193376.533386,27.000000,100513.725074,0
52607.165369,13772.960432,55.000000,4.000000,1.000000,0.000000,1169647.844102,7.000000,153140.665007,0
78555.246651,0.000000,61.000000,4.000000,17.000000,8.000000,0.000000,24.000000,377649.470984,0
126035.665446,0.000000,65.000000,2.000000,20.000000,3.000000,514772.105769,13.000000,58889.725761,0
78023.991783,0.000000,23.000000,3.000000,14.000000,5.000000,296873.334425,14.000000,428324.202434,0
124590.316809,0.000000,44.000000,0.000000,2.000000,1.000000,683121.759356,7.000000,185461.119707,0
20369.783276,44878.164727,68.000000,2.000000,7.000000,8.000000,0.000000,5.000000,325552.037572,0
115797.680407,0.000000,28.000000,2.000000,18.000000,0.000000,787642.697918,13.000000,46457.376388,0
104935.677188,0.000000,24.000000,4.000000,11.000000,3.000000,377885.219188,4.000000,472820.284024,0
137895.912854,0.000000,30.000000,4.000000,3.000000,6.000000,274914.171626,15.000000,371383.169437,0
51366.503548,71333.352385,58.000000,0.000000,3.000000,6.000000,160826.081718,12.000000,377572.595969,0
67370.366198,12615.865802,42.000000,2.000000,1.000000,7.000000,73001.726254,14.000000,66749.100361,0
98030.630072,0.000000,78.000000,2.000000,4.000000,0.000000,541648.948575,19.000000,393176.152187,0
142945.350416,0.000000,68.000000,3.000000,18.000000,2.000000,834158.362494,16.000000,298758.152556,1
81554.122475,0.000000,25.000000,1.000000,6.000000,0.000000,633266.169404,20.000000,319447.111754,0
136981.096071,0.000000,74.000000,3.000000,4.000000,7.000000,148637.414668,18.000000,412909.525866,0
79086.386184,0.000000,39.000000,0.000000,4.000000,4.000000,350819.708205,26.000000,353743.542360,0
26869.954028,78584.527463,62.000000,2.000000,13.000000,2.000000,730285.163331,24.000000,104013.056878,0
148086.723178,0.000000,48.000000,1.000000,9.000000,4.000000,374141.556979,13.000000,212830.282352,0
44169.261559,51037.332127,64.000000,3.000000,20.000000,5.000000,331162.956812,3.000000,383698.893489,1
81181.735211,0.000000,79.000000,1.000000,17.000000,4.000000,447104.772536,30.000000,471717.039752,0
113948.208116,0.000000,63.000000,2.000000,17.000000,1.000000,787549.450632,22.000000,59698.433500,0
99273.419139,0.000000,44.000000,1.000000,19.000000,2.000000,801006.802418,13.000000,367162.689320,0
42692.365270,24510.323180,80.000000,4.000000,18.000000,8.000000,0.000000,27.000000,424713.150553,1
50649.912196,38609.692022,61.000000,4.000000,4.000000,1.000000,651243.017357,29.000000,159064.638970,0
49870.561651,56752.632656,56.000000,0.000000,13.000000,2.000000,860277.943840,12.000000,253003.262685,0
140586.659186,0.000000,36.000000,0.000000,18.000000,3.000000,344981.183768,27.000000,370364.731678,0
21528.698535,13904.327015,77.000000,2.000000,1.000000,6.000000,171643.306469,26.000000,484353.464461,0
130319.620387,0.000000,57.000000,3.000000,8.000000,3.000000,346504.141687,7.000000,459401.680631,0
78642.641316,0.000000,71.000000,3.000000,5.000000,8.000000,0.000000,7.000000,23421.460524,0
122120.579116,0.000000,59.000000,3.000000,6.000000,4.000000,585042.183420,25.000000,397844.226837,0
46453.868025,66051.593100,33.000000,0.000000,17.000000,4.000000,329726.136281,5.000000,252820.823055,0
46030.001787,57101.699894,34.000000,1.000000,16.000000,2.000000,583139.681979,23.000000,433801.746278,0
74473.612303,37304.238461,57.000000,4.000000,15.000000,4.000000,472528.439589,22.000000,10585.383920,0
78528.484108,0.000000,47.000000,0.000000,12.000000,7.000000,141278.746855,22.000000,241269.783678,0
137039.667495,0.000000,50.000000,4.000000,4.000000,3.000000,564568.731454,28.000000,267981.393225,0
135563.252968,0.000000,44.000000,1.000000,18.000000,7.000000,60300.300651,3.000000,396938.877196,0
46187.398134,80061.745134,41.000000,0.000000,18.000000,2.000000,501856.937844,27.000000,356072.900078,0
71307.413507,44550.517156,63.000000,2.000000,13.000000,6.000000,245474.402497,29.000000,324586.652108,1
98250.150996,0.000000,73.000000,4.000000,13.000000,1.000000,931524.838388,15.000000,80070.522450,1
41454.965195,65702.877428,77.000000,1.000000,8.000000,3.000000,319336.267597,22.000000,155864.206125,0
117019.190836,0.000000,21.000000,2.000000,14.000000,3.000000,643249.105827,12.000000,445223.073522,0
110210.214437,0.000000,31.000000,0.000000,5.000000,3.000000,726984.278018,8.000000,136352.933860,0
57191.379091,42355.315404,65.000000,4.000000,2.000000,8.000000,0.000000,16.000000,197352.474109,0
121127.200838,0.000000,56.000000,2.000000,16.000000,5.000000,243699.223999,30.000000,108439.383561,0
52781.649831,77815.511712,68.000000,0.000000,12.000000,7.000000,134501.601635,13.000000,28051.644200,0
148718.012943,0.000000,75.000000,1.000000,14.000000,5.000000,381385.696759,10.000000,116884.219419,1
124946.990170,0.000000,39.000000,2.000000,10.000000,3.000000,454198.160192,5.000000,8210.972208,0
139822.605897,0.000000,71.000000,4.000000,20.000000,6.000000,168915.066285,9.000000,458038.133552,0
115007.418566,0.000000,53.000000,4.000000,14.000000,5.000000,412382.390591,13.000000,389588.255810,0
78232.216613,0.000000,59.000000,0.000000,8.000000,6.000000,131629.804185,10.000000,205643.585985,0
122056.269362,0.000000,60.000000,1.000000,6.000000,5.000000,370105.775079,9.000000,47472.218594,0
122752.082155,0.000000,60.000000,2.000000,20.000000,6.000000,234011.845370,20.000000,202997.936106,1
147278.015617,0.000000,58.000000,1.000000,17.000000,0.000000,1101095.770669,20.000000,192561.688302,0
35248.001027,77696.784626,71.000000,2.000000,9.000000,6.000000,135511.500136,2.000000,498230.775899,1
135984.211991,0.000000,26.000000,0.000000,13.000000,5.000000,449060.333860,22.000000,32418.639930,0
141153.450375,0.000000,59.000000,4.000000,7.000000,1.000000,704691.767331,19.000000,426239.693494,0
73957.982152,84256.477696,62.000000,3.000000,5.000000,4.000000,286632.606940,7.000000,449303.086010,1
50687.473079,30046.685950,44.000000,1.000000,10.000000,4.000000,324989.907957,18.000000,251105.904287,0
27083.671020,69824.061415,42.000000,3.000000,18.000000,6.000000,252061.924946,28.000000,165888.796616,0
91378.143608,0.000000,21.000000,3.000000,17.000000,1.000000,755192.496398,30.000000,100026.416336,1
21780.212737,48129.132143,28.000000,2.000000,2.000000,7.000000,66368.578300,24.000000,121945.529459,0
80708.104499,0.000000,66.000000,2.000000,6.000000,0.000000,483565.043259,29.000000,285603.566367,1
28356.773752,11828.947410,55.000000,3.000000,1.000000,6.000000,267271.052998,21.000000,392486.179100,0
24347.372938,37872.315688,35.000000,3.000000,3.000000,2.000000,615991.911620,3.000000,329592.657673,0
75999.732341,0.000000,80.000000,1.000000,3.000000,8.000000,0.000000,11.000000,458608.826154,0
25439.819507,78240.810704,36.000000,0.000000,17.000000,2.000000,300930.029398,4.000000,362393.824649,0
74597.143078,36292.597410,34.000000,4.000000,13.000000,0.000000,1052144.640664,24.000000,496099.740297,0
38244.343159,18573.828382,78.000000,2.000000,5.000000,0.000000,468434.249824,2.000000,120681.128251,0
56385.027251,50075.071248,73.000000,4.000000,15.000000,4.000000,239108.055232,26.000000,490482.921889,1
115669.922450,0.000000,48.000000,4.000000,13.000000,3.000000,355637.799708,19.000000,423557.554587,0
101232.228491,0.000000,73.000000,3.000000,8.000000,5.000000,336513.128399,30.000000,213642.585897,1
23310.242751,60828.305385,53.000000,2.000000,16.000000,3.000000,259269.558701,15.000000,50076.273309,0
134740.956095,0.000000,64.000000,3.000000,2.000000,7.000000,85140.958871,3.000000,442286.448599,0
23279.649517,49033.593088,61.000000,2.000000,5.000000,1.000000,417622.614971,12.000000,316191.945975,0
148633.173116,0.000000,52.000000,4.000000,3.000000,5.000000,205106.331053,23.000000,144279.140974,0
34647.343993,62512.775562,27.000000,2.000000,13.000000,0.000000,1078095.145786,28.000000,43422.799656,0
125547.406202,0.000000,30.000000,3.000000,14.000000,5.000000,256716.987592,8.000000,431383.194817,0
61634.630195,14756.484682,43.000000,0.000000,17.000000,5.000000,250822.852161,20.000000,122638.981701,0
61513.749273,37867.447982,46.000000,1.000000,11.000000,7.000000,132793.421801,23.000000,467842.557387,0
128096.048100,0.000000,47.000000,1.000000,9.000000,1.000000,630144.020988,6.000000,408157.734948,0
30177.253996,27990.139222,40.000000,1.000000,1.000000,4.000000,383996.360116,17.000000,139173.671032,0
85300.813425,0.000000,69.000000,2.000000,6.000000,7.000000,74515.477281,22.000000,121442.668693,1
109652.980954,0.000000,51.000000,2.000000,18.000000,3.000000,595896.581160,9.000000,162698.881562,0
48029.449116,17418.344219,37.000000,4.000000,20.000000,7.000000,124997.288198,4.000000,492579.309725,0
104628.363126,0.000000,35.000000,2.000000,3.000000,1.000000,639003.591110,8.000000,188729.869578,0
120709.175489,0.000000,31.000000,4.000000,6.000000,5.000000,358607.124068,29.000000,221039.808878,0
57946.704360,10972.737675,70.000000,0.000000,9.000000,0.000000,1112985.753055,3.000000,128916.376942,0
145200.424826,0.000000,63.000000,2.000000,13.000000,0.000000,638019.434816,17.000000,105823.818057,1
141816.095449,0.000000,70.000000,1.000000,8.000000,2.000000,350568.553613,8.000000,157401.523884,1
94713.018866,0.000000,72.000000,3.000000,16.000000,6.000000,253631.136073,6.000000,163938.672479,1
135359.887756,0.000000,30.000000,0.000000,8.000000,0.000000,607307.779861,6.000000,21095.489665,0
37049.203842,79304.922958,47.000000,3.000000,11.000000,4.000000,470703.363956,20.000000,239371.427299,0
75257.680828,0.000000,27.000000,1.000000,19.000000,0.000000,905279.038207,30.000000,210604.798544,1
118986.483327,0.000000,67.000000,0.000000,16.000000,1.000000,803630.874819,12.000000,277847.368044,1
73066.452560,74588.310727,50.000000,4.000000,10.000000,7.000000,71204.907547,1.000000,261325.994281,0
66261.435173,50081.807389,29.000000,2.000000,17.000000,2.000000,341467.065580,24.000000,355957.766526,0
125521.623915,0.000000,53.000000,0.000000,13.000000,3.000000,490930.304080,10.000000,414873.655700,0
32445.452437,14981.143074,47.000000,4.000000,2.000000,1.000000,693430.446468,12.000000,383652.820913,0
66418.408690,58551.366253,47.000000,2.000000,2.000000,5.000000,386597.998999,9.000000,72608.686097,0
71533.132931,52481.636075,78.000000,3.000000,20.000000,0.000000,677385.753016,22.000000,337996.165534,1
29467.119032,30357.370039,59.000000,1.000000,14.000000,2.000000,341942.291278,17.000000,425439.984456,0
94651.523873,0.000000,41.000000,1.000000,4.000000,1.000000,668060.141154,5.000000,155003.686867,0
62547.035469,29183.712853,72.000000,4.000000,14.000000,5.000000,169194.403910,24.000000,8391.584415,0
134544.995640,0.000000,80.000000,4.000000,16.000000,8.000000,0.000000,13.000000,154926.859078,1
62303.087542,35051.712916,27.000000,0.000000,19.000000,5.000000,196240.645629,19.000000,85068.180541,0
98771.668446,0.000000,77.000000,0.000000,16.000000,2.000000,582012.917392,10.000000,424502.229441,0
52987.014977,25394.949623,35.000000,1.000000,18.000000,5.000000,215658.414163,4.000000,115943.061600,1
68569.929971,10752.924223,60.000000,2.000000,1.000000,3.000000,321852.098869,25.000000,298569.813153,0
106890.337894,0.000000,28.000000,0.000000,13.000000,4.000000,584416.625529,12.000000,4381.861950,0
21054.967288,19449.679512,77.000000,4.000000,16.000000,0.000000,984384.033519,19.000000,279439.907702,1
128885.538112,0.000000,66.000000,1.000000,6.000000,0.000000,447463.080526,27.000000,206859.902540,1
45968.909707,29696.320765,20.000000,0.000000,5.000000,1.000000,855575.745543,30.000000,101897.060332,0
113551.710025,0.000000,68.000000,0.000000,19.000000,7.000000,135101.484161,9.000000,16440.634503,0
32654.864266,41053.734627,65.000000,2.000000,11.000000,5.000000,175523.239034,9.000000,242233.484621,0
62376.174581,82512.601555,76.000000,0.000000,13.000000,2.000000,656721.506661,1.000000,134993.676200,0
146391.194651,0.000000,35.000000,1.000000,11.000000,3.000000,479597.037702,1.000000,187068.530847,0
95171.615629,0.000000,45.000000,2.000000,8.000000,8.000000,0.000000,19.000000,14403.596758,0
128238.534321,0.000000,60.000000,1.000000,8.000000,7.000000,51636.716361,19.000000,419209.457560,0
42882.324663,59362.198860,40.000000,0.000000,9.000000,0.000000,970473.532920,4.000000,329791.055126,0
137465.965648,0.000000,36.000000,0.000000,16.000000,2.000000,841676.045715,19.000000,280431.352650,0
65932.332755,51807.787149,67.000000,0.000000,3.000000,6.000000,102677.813544,24.000000,412929.716539,1
76782.137466,0.000000,63.000000,1.000000,11.000000,8.000000,0.000000,24.000000,140645.455283,1
95833.730641,0.000000,70.000000,0.000000,17.000000,3.000000,523782.412571,8.000000,468820.033282,0
127927.380443,0.000000,46.000000,0.000000,4.000000,3.000000,349023.610590,18.000000,206712.557655,0
92414.682218,0.000000,57.000000,1.000000,18.000000,6.000000,259988.574768,24.000000,297904.360605,0
98283.208297,0.000000,66.000000,3.000000,6.000000,8.000000,0.000000,7.000000,6589.516539,0
109084.409672,0.000000,70.000000,2.000000,4.000000,7.000000,122900.720211,22.000000,287932.861836,1
131324.268740,0.000000,37.000000,2.000000,13.000000,0.000000,859381.979081,1.000000,12356.587821,0
61380.068072,36473.176715,60.000000,1.000000,4.000000,0.000000,674729.068813,3.000000,476198.674142,1
142887.849583,0.000000,74.000000,2.000000,11.000000,5.000000,358536.836890,28.000000,211080.572952,1
138555.250450,0.000000,51.000000,1.000000,5.000000,8.000000,0.000000,5.000000,210552.049396,0
59552.768384,84330.116714,30.000000,3.000000,5.000000,7.000000,102122.718871,11.000000,61239.848572,0
60476.771670,23461.688566,60.000000,3.000000,6.000000,4.000000,322907.867126,22.000000,79361.044332,0
63785.735203,34921.873939,79.000000,4.000000,1.000000,5.000000,271874.196303,28.000000,238285.990867,0
86217.409248,0.000000,71.000000,1.000000,7.000000,4.000000,509088.248859,26.000000,494837.562508,0
28469.973943,70333.055576,59.000000,1.000000,12.000000,7.000000,97955.755874,13.000000,394562.119229,0
69417.670832,48623.597432,27.000000,2.000000,1.000000,5.000000,290630.655811,20.000000,5652.728342,0
128962.173222,0.000000,73.000000,1.000000,5.000000,0.000000,764434.216038,25.000000,105891.563244,1
137727.246560,0.000000,60.000000,4.000000,2.000000,5.000000,264329.925214,11.000000,9978.465620,0
135156.880442,0.000000,31.000000,1.000000,1.000000,7.000000,139302.176389,4.000000,324121.779970,0
36799.637756,23314.372372,27.000000,0.000000,5.000000,3.000000,415432.714874,14.000000,63844.267535,0
35490.822904,74745.011466,63.000000,3.000000,2.000000,7.000000,83369.324211,27.000000,210396.653105,0
147243.268238,0.000000,39.000000,1.000000,18.000000,4.000000,583244.825445,16.000000,92390.327845,0
96082.865337,0.000000,29.000000,0.000000,6.000000,7.000000,106589.272537,23.000000,27170.768998,0
138270.427955,0.000000,51.000000,3.000000,10.000000,0.000000,401728.113269,10.000000,366112.800858,0
79750.006752,0.000000,35.000000,3.000000,16.000000,4.000000,399822.457584,4.000000,153658.180711,1
94441.611640,0.000000,53.000000,3.000000,4.000000,7.000000,80657.745803,22.000000,196087.984832,0
51147.011494,58550.348849,42.000000,2.000000,19.000000,6.000000,250221.891777,1.000000,89808.564844,0
133350.932424,0.000000,80.000000,3.000000,5.000000,0.000000,1027676.188004,17.000000,452024.784220,0
69748.591639,57213.544182,37.000000,0.000000,9.000000,6.000000,180103.128816,22.000000,259759.711169,1
109725.415586,0.000000,78.000000,3.000000,2.000000,6.000000,179165.810433,14.000000,321071.919305,0
88991.044287,0.000000,73.000000,4.000000,19.000000,3.000000,650720.241934,12.000000,200995.166973,1
90473.638405,0.000000,49.000000,0.000000,7.000000,5.000000,160577.951497,26.000000,327826.583177,0
75286.731243,0.000000,73.000000,4.000000,14.000000,1.000000,589430.341328,15.000000,35014.723526,0
45858.273103,35715.731518,77.000000,1.000000,10.000000,3.000000,540226.434856,26.000000,317248.499111,1
84656.652014,0.000000,70.000000,1.000000,4.000000,8.000000,0.000000,16.000000,24853.709106,0
142604.893067,0.000000,66.000000,3.000000,13.000000,6.000000,222627.523764,16.000000,294253.583051,1
36577.419314,77287.485796,58.000000,4.000000,13.000000,8.000000,0.000000,25.000000,373073.186175,0
53600.146231,46935.788265,33.000000,1.000000,13.000000,6.000000,217316.697113,20.000000,341449.767226,0
137621.934256,0.000000,49.000000,3.000000,8.000000,7.000000,99096.171164,3.000000,101404.670946,0
79078.598098,0.000000,35.000000,1.000000,9.000000,0.000000,892365.524310,11.000000,116709.985542,1
35821.418510,28183.373865,33.000000,3.000000,5.000000,3.000000,292347.435036,1.000000,485069.651865,0
69312.692324,79159.934022,30.000000,3.000000,9.000000,8.000000,0.000000,2.000000,127340.750331,1
69984.559829,56971.519759,74.000000,1.000000,1.000000,7.000000,131098.850774,8.000000,442594.823291,1
82558.357561,0.000000,47.000000,4.000000,2.000000,6.000000,209550.149841,18.000000,239766.759436,0
26667.444099,64942.728443,68.000000,3.000000,16.000000,0.000000,888789.304543,5.000000,185099.910115,0
104959.700995,0.000000,36.000000,1.000000,13.000000,7.000000,147901.779430,21.000000,227044.058451,0
35745.942925,45669.759043,79.000000,4.000000,4.000000,6.000000,157639.847323,1.000000,135437.024754,0
53319.726252,78818.279546,27.000000,0.000000,11.000000,7.000000,56428.409441,24.000000,225350.118036,1
88799.342709,0.000000,28.000000,4.000000,12.000000,3.000000,292480.527903,12.000000,312790.563800,0
40361.125764,83350.971864,68.000000,4.000000,4.000000,6.000000,295021.880495,14.000000,178469.690202,0
24564.863451,69366.237859,63.000000,2.000000,17.000000,4.000000,371279.273151,20.000000,453109.880530,0
62781.683899,39829.670642,76.000000,4.000000,13.000000,3.000000,553698.733792,10.000000,304773.360528,1
137494.856802,0.000000,24.000000,3.000000,17.000000,2.000000,455559.017487,9.000000,31875.164704,0
85187.013553,0.000000,43.000000,4.000000,1.000000,7.000000,94221.300989,25.000000,497166.833773,0
22343.356042,34819.717246,27.000000,3.000000,19.000000,7.000000,51978.305549,14.000000,219391.306752,0
52436.959148,78088.726169,22.000000,4.000000,10.000000,8.000000,0.000000,8.000000,131441.192946,1
92063.730301,0.000000,41.000000,1.000000,13.000000,2.000000,745675.095284,11.000000,75819.520094,0
134328.342098,0.000000,49.000000,3.000000,17.000000,7.000000,73437.649072,14.000000,294551.189087,0
104899.488894,0.000000,72.000000,2.000000,7.000000,2.000000,804649.296895,6.000000,61913.426538,0
115494.367038,0.000000,57.000000,2.000000,9.000000,6.000000,225618.835002,16.000000,412570.647728,0
148946.067178,0.000000,50.000000,1.000000,20.000000,2.000000,645999.386632,20.000000,187118.094779,0
36534.586193,81135.559001,32.000000,4.000000,1.000000,1.000000,777126.777439,25.000000,316404.954925,0
21703.042558,45544.497613,62.000000,2.000000,8.000000,6.000000,268546.952355,24.000000,485833.561442,0
89040.523524,0.000000,33.000000,4.000000,4.000000,3.000000,594569.504588,19.000000,465735.896755,0
139137.287876,0.000000,47.000000,2.000000,1.000000,5.000000,259544.955290,5.000000,36955.379083,0
62740.758330,45377.442858,50.000000,1.000000,5.000000,2.000000,680714.249386,6.000000,458174.074752,0
77189.742595,0.000000,54.000000,3.000000,14.000000,3.000000,635539.327805,7.000000,228912.508950,0
145567.925789,0.000000,46.000000,1.000000,19.000000,6.000000,162887.502960,8.000000,64143.948974,0
77759.947286,0.000000,54.000000,4.000000,12.000000,5.000000,193150.752960,30.000000,295385.631022,0
58701.874476,36191.859380,55.000000,2.000000,7.000000,7.000000,74051.102281,12.000000,331675.649590,0
48102.731628,47870.445174,68.000000,3.000000,6.000000,4.000000,257711.057422,22.000000,380784.392125,1
42615.553734,42070.670336,78.000000,1.000000,15.000000,7.000000,143637.050528,13.000000,330969.352082,1
46833.018619,39398.398165,63.000000,3.000000,5.000000,1.000000,910654.671883,11.000000,189924.271117,0
50969.234592,37229.745558,31.000000,2.000000,1.000000,8.000000,0.000000,5.000000,271230.281952,1
64360.499185,52567.890394,62.000000,2.000000,1.000000,6.000000,283321.879881,28.000000,67272.853281,0
44333.553260,52621.674589,74.000000,1.000000,16.000000,6.000000,261398.191507,24.000000,419250.614166,1
48725.970315,78410.798106,72.000000,0.000000,12.000000,5.000000,334724.779407,30.000000,472079.296396,1
92011.663007,0.000000,45.000000,3.000000,17.000000,6.000000,172027.713929,16.000000,269560.233845,0
135692.707404,0.000000,74.000000,3.000000,8.000000,5.000000,217232.598560,18.000000,450780.140376,0
128898.912103,0.000000,47.000000,1.000000,10.000000,8.000000,0.000000,20.000000,376937.741971,0
34340.663101,69622.718698,61.000000,3.000000,17.000000,6.000000,170128.421423,27.000000,295114.953989,0
78564.409868,0.000000,37.000000,3.000000,11.000000,4.000000,338721.616684,4.000000,352768.327588,0
96692.482448,0.000000,76.000000,3.000000,3.000000,6.000000,255756.963840,7.000000,451493.476249,0
97159.549695,0.000000,37.000000,1.000000,18.000000,2.000000,692115.444924,22.000000,428961.112203,0
47605.166770,32124.811817,43.000000,3.000000,9.000000,8.000000,0.000000,5.000000,63561.674540,0
84144.301256,0.000000,23.000000,4.000000,3.000000,8.000000,0.000000,23.000000,235595.506216,1
127804.588606,0.000000,42.000000,1.000000,2.000000,0.000000,1020815.754453,30.000000,105216.309380,0
146872.152529,0.000000,61.000000,0.000000,20.000000,8.000000,0.000000,16.000000,69044.513724,0
117243.038531,0.000000,42.000000,4.000000,5.000000,4.000000,445160.711282,15.000000,421431.768001,0
108764.618911,0.000000,24.000000,3.000000,19.000000,1.000000,650229.004014,27.000000,214586.900137,0
