@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
129353.128509,0.000000,73.000000,0.000000,5.000000,3.000000,719609.080703,27.000000,217283.855459,0
32856.523704,41922.565757,64.000000,0.000000,7.000000,2.000000,657837.708938,17.000000,93428.959108,0
112136.721504,0.000000,31.000000,2.000000,9.000000,0.000000,512134.240878,4.000000,149729.428899,0
125364.577898,0.000000,25.000000,3.000000,10.000000,6.000000,255776.145396,7.000000,369125.595936,0
21908.854720,69425.731155,73.000000,1.000000,10.000000,7.000000,77051.852534,16.000000,416431.508326,0
72731.735055,71297.436575,21.000000,2.000000,15.000000,7.000000,83343.391902,28.000000,375100.993975,0
105943.380109,0.000000,50.000000,0.000000,10.000000,3.000000,441160.906043,26.000000,308357.682540,0
90583.348817,0.000000,53.000000,1.000000,19.000000,5.000000,388465.572463,12.000000,422844.793175,1
34101.955446,31237.461315,78.000000,1.000000,16.000000,7.000000,64898.094510,2.000000,176180.961072,0
59388.403666,54391.434465,78.000000,2.000000,11.000000,7.000000,116287.942396,8.000000,275038.372672,1
69471.812703,68706.502814,35.000000,3.000000,9.000000,1.000000,605005.103276,6.000000,50910.694234,0
53337.041290,54911.335255,57.000000,2.000000,10.000000,0.000000,932826.691668,12.000000,472346.684480,1
136399.367600,0.000000,47.000000,3.000000,5.000000,6.000000,287632.426562,30.000000,289843.268030,1
103167.013727,0.000000,59.000000,4.000000,15.000000,6.000000,262906.465636,30.000000,316256.719644,0
145562.743223,0.000000,55.000000,1.000000,7.000000,4.000000,531571.374336,25.000000,136532.941181,1
137977.035139,0.000000,35.000000,3.000000,16.000000,0.000000,468377.565041,1.000000,354259.046794,0
25808.596157,48396.581878,61.000000,2.000000,11.000000,6.000000,104505.318518,17.000000,474949.011520,1
133517.072492,0.000000,39.000000,3.000000,17.000000,0.000000,902165.212194,12.000000,101752.145999,0
103277.137396,0.000000,38.000000,1.000000,3.000000,1.000000,780539.952765,29.000000,79075.847445,1
27866.153748,69030.036603,68.000000,2.000000,20.000000,0.000000,463781.326393,21.000000,410225.384415,1
29298.388283,60557.414130,36.000000,3.000000,9.000000,3.000000,533174.790402,12.000000,394781.813468,0
28843.422311,55884.478518,23.000000,4.000000,3.000000,8.000000,0.000000,21.000000,261748.439420,0
120014.065138,0.000000,80.000000,2.000000,17.000000,0.000000,430080.127742,29.000000,214051.780626,1
77541.251754,0.000000,50.000000,0.000000,9.000000,1.000000,1016244.171714,22.000000,351008.291714,0
143310.106249,0.000000,47.000000,4.000000,9.000000,4.000000,303394.176191,24.000000,122191.384003,0
116100.075434,0.000000,31.000000,0.000000,17.000000,2.000000,442423.971392,28.000000,389016.763117,1
127616.192223,0.000000,23.000000,4.000000,7.000000,5.000000,248922.040250,5.000000,413545.573130,0
54494.283851,74041.208843,42.000000,4.000000,18.000000,0.000000,1124025.841081,23.000000,432207.750080,0
83154.715315,0.000000,32.000000,3.000000,4.000000,4.000000,358238.266478,9.000000,462480.070957,0
89167.962888,0.000000,75.000000,3.000000,8.000000,6.000000,133428.961441,4.000000,260202.824540,1
111377.496237,0.000000,39.000000,1.000000,16.000000,2.000000,620297.356076,2.000000,460271.616623,1
117826.031563,0.000000,46.000000,1.000000,5.000000,6.000000,207498.581959,13.000000,41958.717001,1
29129.660042,81750.260018,61.000000,0.000000,9.000000,8.000000,0.000000,18.000000,64772.785534,0
41540.831003,79657.060409,80.000000,2.000000,16.000000,3.000000,526713.354556,13.000000,449107.246843,1
37903.704631,71543.892097,20.000000,2.000000,15.000000,3.000000,653411.148079,16.000000,90442.155537,0
102004.238987,0.000000,43.000000,2.000000,7.000000,0.000000,808454.059632,21.000000,444982.785842,1
118010.647546,0.000000,21.000000,4.000000,10.000000,0.000000,756701.196740,12.000000,72470.010856,0
128343.194426,0.000000,24.000000,4.000000,15.000000,3.000000,522279.136642,14.000000,158743.724762,0
107468.677326,0.000000,76.000000,3.000000,6.000000,6.000000,275610.352620,8.000000,461468.765573,1
101558.156382,0.000000,69.000000,0.000000,16.000000,6.000000,278303.123075,21.000000,259321.224135,0
29698.390222,29266.827519,52.000000,4.000000,3.000000,8.000000,0.000000,8.000000,316094.276412,0
105875.609358,0.000000,24.000000,0.000000,12.000000,8.000000,0.000000,26.000000,17941.207633,1
128337.307152,0.000000,68.000000,2.000000,16.000000,0.000000,857139.918352,8.000000,287248.458713,1
142965.115874,0.000000,33.000000,4.000000,7.000000,8.000000,0.000000,14.000000,499434.997540,0
85564.838300,0.000000,36.000000,2.000000,17.000000,5.000000,389572.347428,24.000000,87587.224004,0
89037.864564,0.000000,77.000000,2.000000,18.000000,2.000000,494267.147431,28.000000,289956.487318,1
70925.914567,51529.257697,63.000000,4.000000,2.000000,2.000000,647835.263585,12.000000,275535.613239,1
100589.700178,0.000000,39.000000,3.000000,12.000000,5.000000,311919.502082,7.000000,290532.727698,0
30582.499086,42645.581380,53.000000,2.000000,11.000000,4.000000,266523.854475,1.000000,216714.095556,1
69577.422177,36086.734388,41.000000,1.000000,2.000000,7.000000,87790.031739,27.000000,30035.447980,1
103997.059399,0.000000,68.000000,1.000000,2.000000,2.000000,842874.794439,6.000000,136886.489007,0
34284.998132,57479.310325,64.000000,0.000000,15.000000,0.000000,478609.534473,16.000000,286136.417466,0
128540.775234,0.000000,29.000000,1.000000,18.000000,5.000000,189476.094332,15.000000,217808.506305,1
48366.891567,62611.211759,71.000000,4.000000,17.000000,5.000000,279046.141027,4.000000,118569.894886,1
89158.590544,0.000000,75.000000,4.000000,17.000000,8.000000,0.000000,26.000000,378017.655349,1
26741.620954,40484.973557,51.000000,3.000000,15.000000,3.000000,462202.079623,11.000000,229136.711827,1
80753.970251,0.000000,64.000000,3.000000,16.000000,2.000000,748525.738276,12.000000,306753.370077,1
149345.116957,0.000000,80.000000,1.000000,20.000000,8.000000,0.000000,9.000000,156171.931192,0
78466.804042,0.000000,50.000000,2.000000,12.000000,7.000000,112315.020326,19.000000,497634.694519,1
94884.948263,0.000000,62.000000,3.000000,2.000000,2.000000,633108.204648,3.000000,203375.873359,1
138655.132862,0.000000,32.000000,0.000000,18.000000,1.000000,988682.553990,29.000000,371727.334170,1
37675.595249,42580.763694,37.000000,0.000000,8.000000,7.000000,84201.234209,11.000000,70235.378150,1
96247.178975,0.000000,41.000000,2.000000,9.000000,5.000000,366464.075708,7.000000,234061.685944,1
87869.193949,0.000000,28.000000,1.000000,17.000000,0.000000,1005338.671425,10.000000,100194.364920,1
94024.031104,0.000000,52.000000,2.000000,7.000000,8.000000,0.000000,23.000000,394430.651116,1
71243.890448,37038.758893,75.000000,4.000000,18.000000,1.000000,355472.081262,20.000000,499168.487255,1
106850.573023,0.000000,80.000000,3.000000,3.000000,3.000000,252067.731026,21.000000,493943.422063,1
95573.406376,0.000000,38.000000,3.000000,13.000000,1.000000,921953.974996,14.000000,288455.555796,0
65420.274675,54521.751976,53.000000,4.000000,18.000000,6.000000,228411.600678,17.000000,438722.247845,0
61444.503486,12517.232225,61.000000,3.000000,7.000000,6.000000,295294.161931,5.000000,194034.208830,1
40254.752541,13679.912519,77.000000,1.000000,5.000000,5.000000,240781.757317,19.000000,36369.253725,0
102920.355451,0.000000,30.000000,1.000000,5.000000,3.000000,535654.783898,2.000000,460458.869954,1
116353.157161,0.000000,39.000000,1.000000,4.000000,8.000000,0.000000,24.000000,324158.011031,1
32337.567605,60634.147873,52.000000,3.000000,9.000000,7.000000,80426.328208,20.000000,112770.673395,1
138948.274937,0.000000,58.000000,0.000000,12.000000,2.000000,801382.486210,22.000000,396661.851307,0
136357.062836,0.000000,53.000000,4.000000,20.000000,1.000000,462935.249468,16.000000,342686.796839,0
93879.139189,0.000000,26.000000,2.000000,13.000000,3.000000,369063.447139,11.000000,158700.690692,0
62069.085817,54720.807454,65.000000,2.000000,1.000000,5.000000,172418.409748,14.000000,383644.931256,1
132773.955346,0.000000,30.000000,3.000000,20.000000,0.000000,471668.712294,19.000000,430767.668235,0
105705.876784,0.000000,68.000000,2.000000,15.000000,8.000000,0.000000,27.000000,462799.427355,1
102847.991147,0.000000,44.000000,0.000000,13.000000,1.000000,364003.205196,22.000000,133407.262830,0
136495.899476,0.000000,51.000000,3.000000,17.000000,2.000000,310484.338958,4.000000,190064.525288,1
76441.291518,0.000000,74.000000,1.000000,3.000000,5.000000,178255.393060,16.000000,131351.382057,0
102665.618774,0.000000,27.000000,0.000000,5.000000,0.000000,533131.474158,12.000000,433230.037618,1
98231.559792,0.000000,74.000000,3.000000,6.000000,3.000000,474035.553301,21.000000,398557.104411,1
52689.176540,74207.056405,43.000000,1.000000,15.000000,3.000000,503204.616040,13.000000,429850.817366,1
33417.979292,11851.936796,73.000000,3.000000,3.000000,2.000000,867232.543609,1.000000,313868.942054,1
147966.367233,0.000000,23.000000,2.000000,9.000000,4.000000,561203.135038,9.000000,347814.334500,0
105894.392009,0.000000,22.000000,2.000000,14.000000,4.000000,286624.824778,22.000000,134646.890478,0
80917.690101,0.000000,20.000000,1.000000,4.000000,0.000000,1157663.373898,21.000000,329749.309987,1
108615.634833,0.000000,63.000000,0.000000,1.000000,2.000000,747809.773526,24.000000,69643.033990,0
35044.256237,57660.051778,27.000000,3.000000,8.000000,7.000000,113490.999435,17.000000,328659.664578,0
79329.583123,0.000000,48.000000,1.000000,1.000000,0.000000,1105880.652813,18.000000,53360.416473,1
104904.643745,0.000000,20.000000,1.000000,2.000000,4.000000,527306.870474,18.000000,464545.821526,1
28526.897577,58722.027630,66.000000,0.000000,15.000000,5.000000,175328.989923,23.000000,151553.351340,0
48407.621896,31108.519189,80.000000,4.000000,15.000000,6.000000,115972.540293,20.000000,447410.316784,1
45739.330463,65319.249005,52.000000,3.000000,14.000000,8.000000,0.000000,6.000000,155355.131088,1
61664.385289,74809.656788,41.000000,1.000000,10.000000,5.000000,168523.208358,19.000000,458201.645187,1
146121.783060,0.000000,38.000000,2.000000,16.000000,5.000000,205903.480775,21.000000,378933.896757,0
103977.776868,0.000000,64.000000,4.000000,3.000000,1.000000,769576.731822,25.000000,73916.362174,1
124375.367180,0.000000,38.000000,1.000000,2.000000,8.000000,0.000000,18.000000,35016.052875,1
78209.391805,0.000000,45.000000,1.000000,12.000000,5.000000,255356.408038,11.000000,39134.304461,1
147462.324871,0.000000,30.000000,1.000000,20.000000,4.000000,508613.838597,16.000000,343950.221890,1
104137.236736,0.000000,59.000000,0.000000,19.000000,0.000000,413426.043390,7.000000,82303.162019,0
101664.413916,0.000000,72.000000,0.000000,3.000000,7.000000,97793.263054,9.000000,474354.476892,0
78759.966980,0.000000,29.000000,3.000000,8.000000,1.000000,983049.733984,20.000000,387629.664757,0
149379.949027,0.000000,24.000000,2.000000,16.000000,7.000000,71849.199483,30.000000,231482.922488,0
143825.086003,0.000000,53.000000,4.000000,12.000000,1.000000,467493.260245,17.000000,283083.527707,0
37860.934803,20810.366492,73.000000,4.000000,1.000000,8.000000,0.000000,23.000000,128943.946558,1
56766.035131,48356.675104,27.000000,4.000000,20.000000,4.000000,572046.861759,11.000000,433275.608677,0
76313.875183,0.000000,60.000000,4.000000,14.000000,0.000000,823971.364015,24.000000,448429.629423,1
40015.288208,22766.383626,49.000000,4.000000,6.000000,4.000000,558907.047349,9.000000,247028.463606,0
39947.014187,48678.688113,20.000000,4.000000,11.000000,7.000000,76363.726616,10.000000,478802.207903,0
55228.309362,76247.580650,59.000000,3.000000,1.000000,5.000000,295936.071871,4.000000,491011.334608,1
110145.897202,0.000000,75.000000,0.000000,20.000000,8.000000,0.000000,6.000000,168810.209381,0
105418.514086,0.000000,34.000000,4.000000,5.000000,6.000000,221119.578910,9.000000,280193.514633,0
83464.333847,0.000000,55.000000,0.000000,2.000000,8.000000,0.000000,25.000000,217300.865835,0
149601.788820,0.000000,32.000000,0.000000,18.000000,3.000000,354795.440924,17.000000,396919.267798,1
139189.644280,0.000000,74.000000,0.000000,1.000000,1.000000,405462.549339,24.000000,432577.721755,0
116548.166415,0.000000,64.000000,4.000000,17.000000,1.000000,574207.253724,8.000000,201244.468408,1
88361.686400,0.000000,79.000000,2.000000,5.000000,6.000000,103438.920106,2.000000,78464.227507,1
51151.064901,15451.516693,35.000000,0.000000,2.000000,4.000000,563867.016690,22.000000,403676.565876,1
26745.860809,74822.669232,79.000000,3.000000,7.000000,4.000000,395682.111077,23.000000,243944.775572,1
80003.923011,0.000000,62.000000,2.000000,3.000000,0.000000,1137403.392786,23.000000,9787.222113,1
131029.214369,0.000000,75.000000,1.000000,6.000000,3.000000,610996.268968,10.000000,276716.270296,0
70765.536339,69018.564750,57.000000,4.000000,2.000000,0.000000,507922.426360,12.000000,437494.250151,0
132879.753136,0.000000,23.000000,1.000000,20.000000,0.000000,917130.616217,4.000000,226377.745951,1
91836.447465,0.000000,29.000000,0.000000,1.000000,4.000000,253084.793289,17.000000,200737.661640,1
120223.991736,0.000000,66.000000,0.000000,1.000000,7.000000,126565.316284,10.000000,23100.089100,0
67553.452748,74073.585201,40.000000,1.000000,12.000000,2.000000,617890.195706,28.000000,455338.552290,1
61160.426723,69821.307701,26.000000,1.000000,19.000000,1.000000,1003915.610936,27.000000,69325.241156,1
86996.287118,0.000000,67.000000,2.000000,16.000000,4.000000,321471.279769,20.000000,256177.756402,1
41749.134893,57263.847835,72.000000,0.000000,12.000000,0.000000,568273.885207,13.000000,326704.134374,0
72958.821255,71227.832953,78.000000,4.000000,17.000000,6.000000,111098.718506,17.000000,303198.099116,1
69007.109236,32710.483552,27.000000,0.000000,6.000000,5.000000,354776.841302,28.000000,278001.504038,1
103779.183468,0.000000,37.000000,1.000000,15.000000,8.000000,0.000000,7.000000,397121.758400,1
145940.115932,0.000000,27.000000,0.000000,4.000000,3.000000,669595.722025,28.000000,378811.577059,1
126837.784349,0.000000,40.000000,0.000000,1.000000,5.000000,238817.083896,17.000000,105439.186951,0
32976.673681,23741.135905,58.000000,4.000000,18.000000,0.000000,834117.922707,27.000000,376113.106432,0
69690.767569,82286.734773,76.000000,3.000000,20.000000,7.000000,123773.994902,19.000000,111510.833231,1
147351.762661,0.000000,53.000000,2.000000,16.000000,8.000000,0.000000,5.000000,375369.881812,1
125595.825892,0.000000,62.000000,4.000000,17.000000,3.000000,630397.974911,26.000000,168787.305945,1
22227.760652,83654.275733,49.000000,4.000000,1.000000,6.000000,196003.426033,2.000000,90393.666163,0
118769.208261,0.000000,46.000000,4.000000,11.000000,6.000000,102408.778078,18.000000,473530.289001,0
105009.982950,0.000000,76.000000,1.000000,20.000000,1.000000,1004898.229633,28.000000,377852.702692,0
145356.511999,0.000000,78.000000,2.000000,12.000000,5.000000,444959.846679,23.000000,461397.036438,1
103389.963398,0.000000,26.000000,2.000000,11.000000,2.000000,813297.218478,20.000000,388145.649737,0
47877.658254,84793.108432,43.000000,2.000000,19.000000,2.000000,420688.632404,10.000000,399255.238245,1
54245.071028,15569.199927,61.000000,2.000000,16.000000,2.000000,358368.873831,22.000000,271755.281341,1
107955.084252,0.000000,54.000000,1.000000,16.000000,1.000000,424019.106935,12.000000,486014.864578,1
97652.185915,0.000000,51.000000,1.000000,1.000000,5.000000,162951.501731,23.000000,461277.861265,1
113313.949342,0.000000,26.000000,4.000000,17.000000,1.000000,1004359.203661,4.000000,355234.071160,0
62486.811666,66300.712041,40.000000,1.000000,10.000000,4.000000,470200.395174,13.000000,313435.394623,1
66023.069896,63798.129861,20.000000,2.000000,17.000000,1.000000,816506.627975,22.000000,5069.882157,0
88102.711724,0.000000,63.000000,1.000000,14.000000,8.000000,0.000000,9.000000,360755.983100,0
73812.390768,38161.044325,71.000000,4.000000,14.000000,6.000000,104816.627768,29.000000,105704.004789,1
61789.896012,81159.545868,46.000000,0.000000,6.000000,5.000000,282704.449721,4.000000,109992.008836,0
44396.693652,47030.960268,63.000000,0.000000,3.000000,2.000000,493008.057306,27.000000,135888.737500,0
105682.825823,0.000000,27.000000,3.000000,15.000000,7.000000,91254.120225,17.000000,288803.846311,0
37024.271790,71234.444352,65.000000,1.000000,3.000000,7.000000,82725.095684,22.000000,317474.941380,0
103396.616523,0.000000,79.000000,1.000000,19.000000,2.000000,398738.549310,8.000000,73812.218613,0
29154.241799,43886.254118,66.000000,1.000000,15.000000,8.000000,0.000000,26.000000,301434.044985,0
99737.806851,0.000000,61.000000,3.000000,17.000000,4.000000,497873.396701,28.000000,50974.348869,1
102299.329184,0.000000,36.000000,3.000000,18.000000,8.000000,0.000000,26.000000,404164.647649,0
33852.040565,11534.004899,62.000000,4.000000,1.000000,0.000000,814597.894846,7.000000,107497.189578,1
149230.968226,0.000000,26.000000,4.000000,18.000000,8.000000,0.000000,5.000000,31664.541193,0
27766.104673,70299.330330,70.000000,2.000000,19.000000,3.000000,570903.976535,20.000000,465506.231732,1
43026.059845,33817.261906,33.000000,0.000000,16.000000,1.000000,957025.658651,19.000000,318513.901400,1
110920.994189,0.000000,42.000000,1.000000,8.000000,0.000000,740803.270475,16.000000,231434.368763,1
55523.335573,44202.172865,72.000000,2.000000,12.000000,7.000000,118433.652361,5.000000,24491.783402,1
40318.083358,78644.735736,59.000000,4.000000,20.000000,8.000000,0.000000,30.000000,338276.545433,0
40320.025898,31048.425363,78.000000,0.000000,4.000000,8.000000,0.000000,1.000000,307352.189987,0
145405.349333,0.000000,68.000000,2.000000,14.000000,6.000000,197429.166698,18.000000,354610.419045,1
120053.587402,0.000000,67.000000,2.000000,2.000000,7.000000,144067.992159,28.000000,399649.578079,1
80690.600963,0.000000,23.000000,4.000000,11.000000,1.000000,839421.347325,22.000000,173822.240537,0
133085.459943,0.000000,27.000000,4.000000,8.000000,3.000000,302994.359181,29.000000,470133.915857,0
119316.563513,0.000000,56.000000,3.000000,14.000000,6.000000,149603.313040,11.000000,417256.807131,1
100620.606715,0.000000,75.000000,1.000000,17.000000,6.000000,143764.577754,12.000000,53225.547845,0
42430.095130,52811.306406,22.000000,0.000000,5.000000,6.000000,249479.540082,14.000000,378736.331023,1
116838.965946,0.000000,41.000000,2.000000,15.000000,2.000000,598974.836066,29.000000,257055.669344,1
81012.910065,0.000000,55.000000,2.000000,19.000000,8.000000,0.000000,3.000000,216019.958441,1
64741.225439,69749.215203,21.000000,4.000000,8.000000,3.000000,693171.926604,9.000000,289824.640288,0
52160.309448,41799.953980,36.000000,4.000000,3.000000,3.000000,742651.857551,25.000000,114883.661352,0
138459.249555,0.000000,24.000000,2.000000,10.000000,3.000000,483858.541134,9.000000,228433.509490,0
98461.353471,0.000000,50.000000,2.000000,17.000000,8.000000,0.000000,27.000000,199015.772229,1
57084.118801,82457.674469,38.000000,4.000000,19.000000,0.000000,965205.674398,15.000000,255983.816972,0
95827.717893,0.000000,40.000000,1.000000,20.000000,4.000000,247394.600707,27.000000,191038.312410,1
74126.555535,51045.308688,30.000000,0.000000,13.000000,5.000000,359606.590188,28.000000,268045.134964,1
60258.256042,77131.573615,75.000000,1.000000,15.000000,0.000000,426454.689379,17.000000,483282.312877,0
57114.833189,17711.141431,20.000000,1.000000,12.000000,3.000000,328069.749337,24.000000,486207.466246,1
147824.895347,0.000000,32.000000,2.000000,12.000000,5.000000,220277.885467,30.000000,352905.005543,0
134084.549813,0.000000,22.000000,3.000000,19.000000,5.000000,409675.110954,24.000000,396491.769732,0
127815.559423,0.000000,39.000000,4.000000,4.000000,8.000000,0.000000,21.000000,48235.199758,0
57852.487794,62625.395664,73.000000,2.000000,20.000000,7.000000,54801.144298,6.000000,394047.945008,1
49296.661821,69336.229594,74.000000,0.000000,18.000000,7.000000,129553.935572,29.000000,387829.873505,0
102394.831640,0.000000,69.000000,1.000000,15.000000,3.000000,638617.855696,20.000000,119632.788735,0
73389.268238,10429.329055,47.000000,1.000000,5.000000,8.000000,0.000000,8.000000,474315.748464,1
78710.511602,0.000000,30.000000,1.000000,8.000000,4.000000,322675.295120,22.000000,67401.533893,1
81471.249226,0.000000,27.000000,0.000000,16.000000,6.000000,249930.431457,24.000000,430349.199516,1
117845.828943,0.000000,32.000000,1.000000,11.000000,1.000000,747339.830387,11.000000,162656.442615,1
120187.600566,0.000000,74.000000,4.000000,2.000000,2.000000,380383.393413,19.000000,457369.939313,1
111241.163615,0.000000,32.000000,0.000000,19.000000,0.000000,1186056.671460,9.000000,229259.553137,1
82861.684774,0.000000,41.000000,0.000000,1.000000,4.000000,421017.399644,16.000000,451032.603097,0
103277.180794,0.000000,34.000000,4.000000,12.000000,0.000000,1055801.383214,2.000000,295629.621315,0
133001.873806,0.000000,57.000000,4.000000,17.000000,7.000000,117535.941668,23.000000,349889.815843,0
92741.500285,0.000000,71.000000,2.000000,11.000000,2.000000,491591.493999,18.000000,253496.019083,1
136337.819455,0.000000,39.000000,3.000000,10.000000,3.000000,509118.338583,20.000000,234062.506925,0
82161.647158,0.000000,48.000000,4.000000,14.000000,4.000000,219368.347787,26.000000,178141.136047,0
20161.797277,12410.890905,58.000000,4.000000,13.000000,5.000000,290029.152366,15.000000,419395.449309,0
83258.811057,0.000000,34.000000,0.000000,19.000000,8.000000,0.000000,1.000000,389491.562928,1
137398.633301,0.000000,59.000000,3.000000,19.000000,2.000000,865278.496577,16.000000,160541.396662,1
117268.674995,0.000000,30.000000,0.000000,3.000000,6.000000,292845.822029,13.000000,393125.625164,1
116608.944547,0.000000,30.000000,1.000000,3.000000,5.000000,367073.582786,13.000000,219600.830246,1
74464.047629,52727.297531,33.000000,4.000000,2.000000,4.000000,555646.116412,14.000000,132852.406863,0
132012.500558,0.000000,47.000000,4.000000,10.000000,5.000000,416988.738298,2.000000,213063.472810,0
64633.306214,32864.404122,72.000000,3.000000,17.000000,1.000000,886936.114835,16.000000,388231.879101,1
82163.782989,0.000000,22.000000,1.000000,9.000000,7.000000,128286.776856,20.000000,422937.327848,1
115990.037771,0.000000,70.000000,3.000000,8.000000,1.000000,556859.198471,5.000000,4492.543494,1
124962.684580,0.000000,25.000000,1.000000,13.000000,3.000000,616376.695997,15.000000,437578.036689,1
125707.452441,0.000000,20.000000,1.000000,7.000000,2.000000,629364.936199,9.000000,114348.486391,1
100245.682780,0.000000,68.000000,2.000000,8.000000,1.000000,488543.161203,2.000000,66525.238689,1
47350.115850,21987.221734,76.000000,1.000000,6.000000,6.000000,110500.873832,3.000000,320052.754908,0
32423.038036,82497.542377,59.000000,3.000000,6.000000,7.000000,116420.166200,29.000000,392547.341869,1
99352.916944,0.000000,75.000000,4.000000,7.000000,7.000000,94256.602036,11.000000,192140.712281,1
68843.470372,38226.728707,26.000000,4.000000,9.000000,6.000000,156055.179651,1.000000,60318.055003,0
145003.922138,0.000000,72.000000,2.000000,2.000000,1.000000,454758.287462,8.000000,333344.233731,1
86231.534483,0.000000,49.000000,2.000000,9.000000,3.000000,396138.943785,10.000000,208940.653856,1
33184.341396,65451.776238,57.000000,0.000000,4.000000,7.000000,81260.425462,29.000000,489320.052499,0
109162.827405,0.000000,39.000000,0.000000,12.000000,4.000000,408744.806263,14.000000,118020.793206,1
32038.711733,13133.356352,48.000000,3.000000,18.000000,6.000000,170783.864809,25.000000,256336.515233,1
59573.552615,25070.688220,68.000000,0.000000,10.000000,6.000000,120992.020781,12.000000,98748.825842,0
26074.153701,40618.726880,49.000000,3.000000,15.000000,1.000000,691215.610388,5.000000,303457.598574,1
47245.737081,52281.577289,23.000000,3.000000,8.000000,5.000000,427188.125807,4.000000,167220.100895,0
112590.516933,0.000000,56.000000,4.000000,11.000000,8.000000,0.000000,28.000000,257761.626510,0
148689.411390,0.000000,60.000000,2.000000,18.000000,7.000000,84994.407738,19.000000,339553.672197,1
104170.284437,0.000000,76.000000,1.000000,5.000000,0.000000,1054320.623896,8.000000,57042.989990,0
139536.208423,0.000000,44.000000,4.000000,17.000000,4.000000,521836.694067,28.000000,479564.602891,0
140627.836345,0.000000,37.000000,1.000000,12.000000,5.000000,150410.373587,21.000000,90628.761303,1
25344.366397,81501.772810,57.000000,1.000000,20.000000,2.000000,534298.345596,2.000000,422251.759821,1
76707.547211,0.000000,71.000000,2.000000,7.000000,2.000000,684684.545362,27.000000,300045.552907,1
83742.796070,0.000000,52.000000,3.000000,10.000000,8.000000,0.000000,27.000000,191771.824340,1
59302.279554,35811.478658,47.000000,3.000000,20.000000,7.000000,71694.787781,18.000000,198729.427792,1
27316.081240,82179.817695,74.000000,0.000000,8.000000,7.000000,143834.717801,1.000000,284910.495864,0
58441.488195,32037.000161,68.000000,2.000000,17.000000,7.000000,139268.214751,19.000000,452056.993133,1
78622.008833,0.000000,43.000000,1.000000,7.000000,8.000000,0.000000,12.000000,193331.248810,1
35894.650393,44323.936521,52.000000,2.000000,16.000000,5.000000,406272.753832,15.000000,53260.968429,1
92546.231709,0.000000,50.000000,2.000000,8.000000,1.000000,617382.569760,23.000000,381082.610923,1
130833.100876,0.000000,43.000000,3.000000,17.000000,3.000000,273452.199845,19.000000,88287.163829,1
68821.316389,53308.451400,49.000000,1.000000,11.000000,4.000000,317757.190793,18.000000,90301.619473,1
73036.383796,42600.783201,38.000000,4.000000,10.000000,3.000000,340702.791219,29.000000,482941.448176,0
130621.020224,0.000000,61.000000,0.000000,15.000000,2.000000,561199.143789,27.000000,14661.319200,0
23743.828061,28278.690748,20.000000,0.000000,3.000000,7.000000,66619.228989,2.000000,438581.011046,1
109285.239689,0.000000,38.000000,3.000000,2.000000,4.000000,343797.559928,2.000000,369857.504230,0
62612.287955,14766.108590,31.000000,2.000000,2.000000,6.000000,199542.183787,8.000000,397627.882850,0
58616.260608,65903.174699,51.000000,4.000000,14.000000,7.000000,147268.616889,17.000000,23228.555930,0
62376.207004,51534.374356,54.000000,0.000000,7.000000,2.000000,362367.804256,16.000000,445700.530309,0
141937.817288,0.000000,54.000000,4.000000,6.000000,1.000000,999203.236740,27.000000,186513.779117,0
63533.234309,66881.784302,62.000000,1.000000,3.000000,2.000000,334931.446980,23.000000,446155.381185,0
126545.574378,0.000000,65.000000,4.000000,2.000000,7.000000,143967.767094,8.000000,70436.855311,1
54326.681523,61020.551653,45.000000,0.000000,5.000000,5.000000,405800.662846,16.000000,438424.310627,0
45634.026848,43219.346965,49.000000,4.000000,10.000000,0.000000,772053.891641,8.000000,21464.126026,0
24513.627977,30742.403816,48.000000,4.000000,3.000000,3.000000,593777.683290,2.000000,38895.863131,0
136172.964369,0.000000,21.000000,2.000000,7.000000,5.000000,152465.556012,12.000000,64548.076984,0
113060.813517,0.000000,36.000000,0.000000,2.000000,1.000000,932266.849317,19.000000,350586.543807,1
124278.150848,0.000000,29.000000,1.000000,19.000000,2.000000,337633.156865,26.000000,474776.316306,1
106845.203446,0.000000,36.000000,1.000000,9.000000,3.000000,655653.411523,30.000000,283503.822240,1
140006.330988,0.000000,62.000000,2.000000,5.000000,7.000000,128454.725310,12.000000,364570.121420,1
43142.575274,12139.222250,29.000000,3.000000,2.000000,0.000000,900049.426475,11.000000,19658.537949,0
99407.582204,0.000000,79.000000,1.000000,16.000000,0.000000,1143883.133505,3.000000,417483.869431,0
45684.324547,76968.468976,74.000000,4.000000,12.000000,6.000000,181693.111718,3.000000,390480.634371,1
48699.903695,58779.657654,27.000000,1.000000,9.000000,7.000000,98863.665302,29.000000,124919.095275,1
130248.409889,0.000000,21.000000,0.000000,3.000000,2.000000,583936.299216,19.000000,381912.458672,1
121525.674191,0.000000,72.000000,0.000000,3.000000,5.000000,206307.897156,13.000000,5044.135198,0
