@RELATION AGRAWAL_Abrupt_Simple_Severe_Noise

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
33446.828865,74028.384701,40.000000,1.104134,1.000000,0.000000,1165796.445428,6.851388,306999.799962,0
26805.670871,54601.640341,51.000000,3.187479,19.000000,7.000000,137831.194251,29.969303,191507.913300,0
81414.401807,0.000000,43.000000,0.068484,8.000000,1.000000,877898.127587,27.770787,125115.616744,1
133047.713824,0.000000,79.000000,3.951449,20.000000,6.000000,137746.446225,13.990170,282069.809526,0
22378.646832,28257.609343,55.000000,1.839356,17.000000,4.000000,310274.369349,20.935234,6760.070875,0
70880.095093,48963.469372,79.000000,2.983580,3.000000,6.000000,224218.507687,3.036900,430406.373939,1
100459.512824,0.000000,63.000000,3.009376,14.000000,6.000000,164493.613273,2.066113,310308.595785,0
26019.995734,36075.782878,80.000000,1.994022,20.000000,8.000000,0.120590,19.024977,428192.959151,1
107066.208765,0.000000,43.000000,2.091108,11.000000,5.000000,314561.225980,4.969521,11741.697942,1
63144.661610,80165.554112,64.000000,3.869444,15.000000,6.000000,265057.945397,23.860347,497170.556888,1
73915.558566,35990.936747,56.000000,1.928213,12.000000,4.000000,364497.782290,12.901683,418800.856390,0
128944.783113,0.000000,28.000000,-0.265091,6.000000,6.000000,266609.454605,0.954708,467493.879995,0
20323.901075,81304.328266,22.000000,1.024587,13.000000,8.000000,-0.034668,9.112109,388554.524285,0
97386.802145,0.000000,33.000000,4.115591,3.000000,5.000000,399635.063328,1.146152,59571.673298,1
58942.278091,46396.065372,36.000000,3.102492,13.000000,8.000000,-0.078350,7.976317,440556.209422,1
89424.816827,0.000000,31.000000,0.084753,20.000000,0.000000,725747.341004,5.068225,436731.785890,1
64488.442347,75683.490451,41.000000,0.040991,9.000000,1.000000,536060.979036,8.092500,302375.560664,0
63854.916769,20032.956817,80.000000,1.046301,20.000000,5.000000,192706.610322,22.032558,366807.130544,1
69292.664509,56606.321918,31.000000,3.033055,8.000000,6.000000,208279.456265,21.125350,128347.053292,1
117549.705341,0.000000,22.000000,4.047714,18.000000,8.000000,-0.048100,21.785728,63165.836071,0
102808.923590,0.000000,44.000000,2.152424,7.000000,5.000000,442048.421591,24.205314,281989.064473,1
73266.823264,23129.856531,34.000000,3.108504,17.000000,3.000000,423826.162995,5.952349,240223.473064,1
85757.160907,0.000000,53.000000,3.236058,19.000000,4.000000,359145.393754,15.840147,105382.600768,1
20722.102415,69215.884189,79.000000,0.933953,2.000000,7.000000,66162.555247,7.064845,27315.382291,0
85497.565359,0.000000,29.000000,2.076252,15.000000,5.000000,234835.932455,9.064836,430273.136945,1
70285.968113,14427.468016,42.000000,3.928043,5.000000,2.000000,505745.308033,5.912887,33578.150938,0
104096.151765,0.000000,24.000000,2.010003,6.000000,5.000000,215550.902091,18.867942,226127.436269,0
140975.603761,0.000000,48.000000,0.070222,16.000000,6.000000,245057.104135,2.877734,20319.259849,0
37433.102580,12801.205719,80.000000,3.107084,1.000000,8.000000,-0.063669,8.871597,196464.184952,1
143345.062652,0.000000,44.000000,3.943582,5.000000,0.000000,1130696.210560,6.024427,267294.520825,0
89700.120642,0.000000,69.000000,0.138878,16.000000,3.000000,438571.145847,14.180829,339441.853248,0
44394.160976,10827.210983,47.000000,0.894619,3.000000,1.000000,1025473.645184,24.827878,324533.655851,0
22601.268022,52251.338000,77.000000,2.942287,1.000000,5.000000,237905.467043,27.970412,340482.200956,0
130225.703468,0.000000,41.000000,2.025292,8.000000,8.000000,0.037852,14.077562,275068.991783,0
22546.053649,36207.193166,27.000000,1.038735,20.000000,5.000000,263465.861961,25.062837,282921.164251,0
34933.966906,58415.476693,48.000000,2.987201,12.000000,3.000000,667997.973524,22.030539,394040.431537,0
89946.803619,0.000000,43.000000,1.008155,1.000000,3.000000,258784.771351,0.939666,405551.475127,1
148620.943075,0.000000,26.000000,3.964606,18.000000,7.000000,102533.888191,3.053026,34844.610087,0
104992.540582,0.000000,71.000000,3.675662,1.000000,4.000000,587515.192326,17.024552,54054.217335,0
48506.737468,14270.370642,73.000000,3.095877,17.000000,8.000000,0.174373,17.976243,445049.490356,1
86481.883702,0.000000,41.000000,2.015809,19.000000,2.000000,372066.215202,18.028077,333154.331260,1
72799.823631,57358.962998,79.000000,2.068971,17.000000,2.000000,468345.227237,9.951139,93527.943143,1
90664.585920,0.000000,45.000000,2.962009,9.000000,6.000000,246982.909767,18.039168,499785.935170,1
100679.335027,0.000000,22.000000,1.890191,19.000000,0.000000,544020.860271,8.040158,482742.099188,0
24258.496668,67010.619618,35.000000,3.981218,6.000000,1.000000,688067.539735,25.055058,249308.176385,0
106601.556881,0.000000,71.000000,2.085613,14.000000,2.000000,408082.928231,15.002071,449878.593934,0
43129.592444,47661.721822,50.000000,4.112119,15.000000,2.000000,625141.182896,13.008593,492228.340388,0
79133.189642,0.000000,28.000000,2.014616,4.000000,5.000000,375479.525951,22.052126,182715.573337,1
82544.413137,0.000000,44.000000,3.989161,14.000000,4.000000,327799.716989,5.109769,136289.308606,1
28655.257909,61267.897569,60.000000,-0.055723,4.000000,8.000000,-0.264573,20.989143,81864.933747,1
77833.299403,0.000000,42.000000,1.028705,5.000000,3.000000,317874.564162,28.988846,326692.258784,1
137837.509980,0.000000,54.000000,0.973091,2.000000,7.000000,126928.824969,14.015168,374833.257608,0
132612.667074,0.000000,73.000000,0.957109,16.000000,7.000000,108569.922205,28.963566,98971.720712,0
61432.091410,10075.264897,80.000000,1.009822,15.000000,7.000000,57553.022060,26.917105,485591.395123,1
145345.822370,0.000000,43.000000,-0.069458,5.000000,6.000000,107997.930725,20.964426,161007.364058,0
79140.544902,0.000000,34.000000,4.004590,11.000000,6.000000,163316.245666,10.034993,39516.900245,1
124340.848285,0.000000,37.000000,2.956015,13.000000,5.000000,247205.809153,24.120559,329594.601897,0
121785.897127,0.000000,24.000000,3.908463,13.000000,0.000000,411057.147992,30.093990,117947.822744,0
23349.188959,19724.050313,70.000000,3.926126,1.000000,5.000000,196279.231508,23.049808,479787.783567,0
148345.410945,0.000000,79.000000,2.854589,20.000000,2.000000,353359.793640,20.032763,148456.433452,0
77435.030521,0.000000,30.000000,2.052725,3.000000,2.000000,423885.250949,27.028325,391252.483368,1
61981.743378,64616.510447,44.000000,2.147118,20.000000,4.000000,458726.728332,4.852612,275517.154151,0
139353.135539,0.000000,24.000000,0.101386,3.000000,1.000000,479913.662353,3.043188,215205.281415,0
98462.149268,0.000000,41.000000,1.046368,4.000000,5.000000,168487.846631,11.910597,168748.157330,1
88544.431046,0.000000,28.000000,4.116917,8.000000,3.000000,433027.764943,29.995784,141961.258252,1
36716.901963,69599.159384,60.000000,0.998762,16.000000,0.000000,898655.097531,14.955857,394760.886113,1
71857.693719,61938.030509,62.000000,0.103548,1.000000,6.000000,223325.661349,12.026497,110604.598701,1
135710.142687,0.000000,53.000000,3.111622,19.000000,5.000000,292997.462437,5.204233,1333.044342,0
72326.234002,81403.194465,37.000000,3.026779,4.000000,1.000000,716398.437251,27.118253,287563.904456,1
80011.860837,0.000000,44.000000,3.015660,4.000000,0.000000,429135.714559,13.002534,231389.642839,1
58752.965100,30573.239637,34.000000,2.177743,8.000000,3.000000,733372.814850,3.937198,166187.048972,1
28768.575064,16477.123518,79.000000,2.940979,17.000000,8.000000,0.087758,23.822106,384471.322007,1
111806.526577,0.000000,56.000000,0.065083,10.000000,3.000000,311783.507759,21.880441,386211.800430,1
31235.629559,11785.866033,51.000000,-0.061617,1.000000,3.000000,260904.154603,1.061239,288360.359107,0
98399.270218,0.000000,66.000000,3.919150,18.000000,8.000000,0.082187,23.160181,21049.714049,0
113113.878485,0.000000,37.000000,3.144929,18.000000,7.000000,85946.628146,11.998487,91286.430142,0
53931.244304,46361.998878,47.000000,4.024593,2.000000,8.000000,-0.011239,10.126681,481994.315076,0
135082.840750,0.000000,75.000000,0.033772,5.000000,2.000000,489601.044115,15.971763,211538.229311,0
70398.498725,71120.486706,54.000000,1.935767,18.000000,7.000000,122957.059456,20.003107,200067.493740,0
45221.488953,67004.822483,26.000000,1.071448,2.000000,2.000000,689028.645534,23.942546,322747.061458,0
53421.247217,31752.532749,30.000000,4.035124,1.000000,1.000000,356757.318902,14.960398,402950.328930,1
124535.533947,0.000000,53.000000,-0.191634,9.000000,8.000000,0.034507,13.979579,91923.385874,1
37052.665895,16380.144472,35.000000,1.963068,15.000000,6.000000,180602.088377,8.880007,325769.002958,0
99145.500154,0.000000,51.000000,1.112361,8.000000,2.000000,349884.197718,28.014026,341326.275081,1
38291.219974,19512.451496,68.000000,1.021938,6.000000,1.000000,931691.847786,20.155317,373612.543844,1
20024.926267,15555.965327,80.000000,1.019444,20.000000,7.000000,52713.897161,22.898985,185750.266536,0
32996.168688,78163.184156,33.000000,2.142590,5.000000,7.000000,96723.253491,15.171165,340953.351193,0
110236.115467,0.000000,59.000000,3.839590,15.000000,8.000000,-0.085588,3.890665,309863.954328,1
118247.330708,0.000000,38.000000,1.003798,8.000000,4.000000,226093.668155,20.847650,66639.398421,0
71120.486854,47042.148288,33.000000,1.161559,9.000000,8.000000,0.160623,3.111374,246155.723714,1
96404.582437,0.000000,73.000000,4.164929,20.000000,8.000000,-0.021031,23.299150,177736.437588,0
57924.257500,84827.243522,27.000000,4.137428,10.000000,5.000000,220351.269672,0.981436,187288.519496,1
30380.640009,37568.060800,77.000000,3.088847,4.000000,8.000000,-0.072462,28.048889,159682.533057,1
36056.240933,53932.949511,75.000000,-0.135187,11.000000,5.000000,227867.822489,24.101866,475529.175521,1
123911.222330,0.000000,29.000000,3.091068,4.000000,4.000000,534065.741758,2.864207,118399.198995,0
23659.214598,34742.981961,41.000000,2.960407,16.000000,1.000000,722960.610054,20.003711,289168.349075,0
64969.549619,64593.637155,72.000000,3.032427,14.000000,5.000000,155627.760587,26.075117,109521.396260,1
86680.689397,0.000000,25.000000,2.064604,10.000000,7.000000,129041.024280,14.088008,144286.305900,1
43525.808995,34033.291089,46.000000,0.024256,14.000000,7.000000,138507.612310,5.030789,373047.006004,0
110552.909211,0.000000,32.000000,1.015290,19.000000,4.000000,339874.480850,16.023036,478917.218860,0
58961.646766,18001.512539,40.000000,1.945320,14.000000,8.000000,0.044773,15.030107,320856.636881,0
128733.924602,0.000000,65.000000,-0.064700,6.000000,1.000000,1019070.287932,18.947796,347217.904171,0
28859.269219,63269.862754,24.000000,4.000323,14.000000,3.000000,417846.718794,14.869296,114559.965620,0
145874.195231,0.000000,52.000000,1.071966,2.000000,5.000000,258443.617083,3.032603,45841.224154,0
87324.680504,0.000000,21.000000,3.918574,3.000000,6.000000,220672.988931,11.888961,268822.986323,1
86991.370117,0.000000,74.000000,1.819786,5.000000,2.000000,703357.827315,17.991721,266912.019482,0
60758.673985,46596.603889,39.000000,3.090769,6.000000,8.000000,-0.056599,13.110737,2951.523699,1
91258.567357,0.000000,50.000000,3.979161,19.000000,4.000000,300055.528506,9.785903,141863.061121,1
125452.378953,0.000000,23.000000,4.123178,13.000000,8.000000,0.071841,19.160751,113615.812124,0
123455.521014,0.000000,25.000000,1.993365,14.000000,7.000000,50606.341563,20.025489,467789.819737,0
41805.754067,63433.074969,75.000000,2.185440,7.000000,4.000000,467525.373031,17.991041,309652.795629,1
88677.019292,0.000000,27.000000,3.039825,5.000000,2.000000,505498.791326,19.941871,352149.445772,1
100318.644397,0.000000,61.000000,2.088398,3.000000,2.000000,419605.999398,8.977211,333196.264981,0
135306.243302,0.000000,62.000000,0.199753,20.000000,6.000000,248273.182805,6.075821,68868.240319,0
143836.598509,0.000000,43.000000,0.107547,20.000000,5.000000,364229.417142,21.925420,269491.465115,0
80137.047388,0.000000,33.000000,3.024381,1.000000,8.000000,-0.001758,8.993366,307475.961931,1
111208.421831,0.000000,55.000000,-0.031302,2.000000,4.000000,410235.677926,21.022750,287756.232519,1
125313.937429,0.000000,80.000000,2.146596,3.000000,2.000000,335675.572713,14.110446,408995.590984,0
47194.219642,21038.623502,63.000000,2.019667,14.000000,2.000000,850869.120577,17.929901,446269.157817,1
94295.747734,0.000000,57.000000,-0.092011,16.000000,1.000000,743166.417470,13.067765,189014.690233,1
98233.227432,0.000000,64.000000,2.036621,15.000000,8.000000,0.122371,4.826476,159698.480189,0
56503.754787,13482.187177,77.000000,3.090545,5.000000,3.000000,357871.148072,5.030962,292316.033783,1
23123.381535,61879.784655,42.000000,2.016724,8.000000,0.000000,807987.294295,23.084670,26554.356565,0
49382.248191,13486.979753,24.000000,0.122022,19.000000,4.000000,484998.408150,30.108776,134372.600128,0
121631.554390,0.000000,58.000000,4.070864,11.000000,0.000000,1005400.554072,20.181595,149673.041589,1
25991.776660,63129.689631,52.000000,0.972033,15.000000,4.000000,469667.551369,28.108325,223455.772021,0
87714.213159,0.000000,64.000000,1.019511,1.000000,6.000000,183631.203042,18.001928,452860.672338,0
117626.105447,0.000000,39.000000,3.099577,12.000000,0.000000,1090056.512481,6.006924,329136.587761,0
137705.090179,0.000000,68.000000,-0.134282,7.000000,4.000000,336754.968938,22.100659,176959.606600,0
90916.527609,0.000000,68.000000,1.232902,12.000000,5.000000,221724.024889,24.044814,6716.060845,0
31407.375592,64204.805950,35.000000,0.046802,2.000000,1.000000,1034304.694847,4.965646,384561.671605,0
63950.793453,11636.319831,80.000000,3.042906,4.000000,3.000000,681736.740659,26.100790,271420.304995,1
125649.997579,0.000000,26.000000,0.007462,12.000000,1.000000,955879.562673,28.110655,232070.674806,0
121771.098801,0.000000,45.000000,0.761765,3.000000,8.000000,0.010453,13.186667,154947.217798,1
135855.255637,0.000000,34.000000,2.245281,15.000000,6.000000,150574.745554,22.982720,92246.335440,0
69660.176843,66553.089923,28.000000,3.166577,3.000000,3.000000,588204.949725,9.967234,272767.810081,1
143129.230073,0.000000,70.000000,1.884793,5.000000,1.000000,405633.427974,15.086396,28313.682966,0
134294.703636,0.000000,72.000000,0.848909,10.000000,5.000000,433829.310323,6.106315,420536.798132,0
35871.834497,10904.072349,46.000000,2.839506,3.000000,0.000000,1132642.186810,20.789166,44054.271612,0
144229.713043,0.000000,60.000000,3.069880,2.000000,2.000000,335400.412643,3.920460,346703.598624,0
57897.836342,29774.380690,48.000000,4.180314,15.000000,8.000000,-0.012783,23.024100,274405.362775,0
58009.095404,83423.295835,73.000000,2.064337,11.000000,2.000000,787612.531476,26.206636,64183.531482,1
128631.397614,0.000000,53.000000,3.965975,8.000000,5.000000,240461.406341,21.894133,170012.362638,0
85088.585574,0.000000,23.000000,-0.013354,13.000000,3.000000,505578.474030,21.862594,39360.277708,1
46789.026424,10688.560002,66.000000,0.987793,17.000000,2.000000,674099.341171,19.907431,337795.329176,1
38144.375834,70506.054856,29.000000,3.911418,1.000000,7.000000,64093.038073,28.933118,483191.168864,0
136750.441532,0.000000,40.000000,1.057358,13.000000,4.000000,339414.398348,6.173822,33748.408745,0
68590.798981,60340.148398,49.000000,3.851556,12.000000,0.000000,1066836.022907,27.955804,46414.926556,0
59854.971875,44266.759074,21.000000,3.976963,7.000000,4.000000,565759.288535,26.910932,46190.186359,1
118961.496091,0.000000,79.000000,4.100692,3.000000,8.000000,-0.043421,17.928624,69634.795741,0
106128.078759,0.000000,20.000000,-0.057811,1.000000,6.000000,194356.342153,24.051136,34792.371386,0
101370.364138,0.000000,56.000000,-0.096104,7.000000,7.000000,50102.808004,6.029958,248023.319396,1
34031.799565,45631.288334,30.000000,1.085337,4.000000,2.000000,326599.259155,13.902269,418615.575961,0
21359.793042,59781.790000,22.000000,3.957082,15.000000,5.000000,386562.285970,14.878335,274076.106661,0
64288.420205,19466.460803,47.000000,-0.012860,19.000000,8.000000,0.006641,28.949118,153100.391689,0
56823.792673,29337.524969,43.000000,0.989265,10.000000,0.000000,633262.762347,11.961781,232845.389722,0
138607.834811,0.000000,34.000000,1.913250,13.000000,6.000000,146182.383121,28.803966,376273.172644,0
102778.870179,0.000000,48.000000,3.231069,20.000000,0.000000,1019720.980208,20.872811,72744.142476,1
131095.076126,0.000000,54.000000,1.032034,9.000000,7.000000,103699.351784,24.007407,133258.060797,0
67754.987810,31416.610877,54.000000,1.074501,5.000000,7.000000,148934.985718,15.931448,133389.112424,0
85793.194252,0.000000,56.000000,3.030406,12.000000,5.000000,340351.151030,25.054356,98805.287011,1
38265.012897,76452.441213,22.000000,2.030654,6.000000,4.000000,498343.275783,12.912880,32299.707684,0
149915.631328,0.000000,70.000000,1.039033,15.000000,7.000000,103730.926351,15.112819,313602.667922,0
95423.295183,0.000000,22.000000,2.865656,6.000000,5.000000,394158.810365,21.081013,385218.282829,1
135443.294018,0.000000,42.000000,2.928977,1.000000,3.000000,313426.719263,26.935118,347229.814194,0
29671.313379,65322.696354,54.000000,2.152343,9.000000,7.000000,67193.502253,9.151739,453891.514556,0
75292.850506,0.000000,38.000000,3.065276,19.000000,5.000000,204722.113019,29.937764,48721.096733,1
125454.832533,0.000000,65.000000,-0.078350,8.000000,0.000000,1000930.711799,3.794128,449912.326612,0
109442.410499,0.000000,48.000000,4.203054,8.000000,4.000000,543153.186933,15.976980,152483.773308,1
110225.904222,0.000000,60.000000,4.081321,17.000000,2.000000,393347.839265,24.938484,135043.587413,0
53011.607538,56485.172014,39.000000,1.028156,20.000000,7.000000,135436.833125,20.104670,294732.226348,1
145655.287557,0.000000,55.000000,-0.030361,13.000000,5.000000,174485.568505,18.022709,85167.673477,0
126292.832129,0.000000,59.000000,2.996820,20.000000,6.000000,122931.062466,25.063791,20346.892487,0
120158.666092,0.000000,28.000000,1.075665,15.000000,7.000000,122037.373002,5.952438,385001.273991,0
40638.134169,74589.924175,68.000000,-0.033657,12.000000,4.000000,457887.061437,1.937453,341158.053205,1
40914.485454,35059.243512,70.000000,0.911250,18.000000,1.000000,937586.107564,1.907817,302448.454973,1
127540.299647,0.000000,20.000000,2.826648,16.000000,0.000000,483447.464007,20.121561,495476.745801,0
133910.030772,0.000000,72.000000,1.838319,13.000000,0.000000,606037.823524,18.082249,32234.768162,0
86935.854570,0.000000,57.000000,1.918158,5.000000,6.000000,155441.311693,20.014304,8926.857845,1
127816.432252,0.000000,32.000000,1.911925,2.000000,7.000000,100005.635645,30.115606,408590.977943,0
29437.516203,11124.601933,33.000000,0.128937,3.000000,0.000000,709001.184451,19.804068,350234.126993,0
94507.561383,0.000000,45.000000,2.790907,5.000000,8.000000,0.075663,5.930355,114633.982220,1
140403.346922,0.000000,27.000000,2.056802,9.000000,7.000000,55638.082144,1.076337,75229.568773,0
116095.121762,0.000000,72.000000,3.966103,5.000000,4.000000,530915.327057,16.903909,497073.191636,0
29943.521459,79247.368253,24.000000,4.076147,3.000000,7.000000,118759.931146,1.951151,178116.351269,0
75942.736409,0.000000,70.000000,-0.052749,19.000000,2.000000,573602.065328,19.007843,474307.897047,0
45377.847560,46365.293189,29.000000,3.052831,1.000000,4.000000,534023.497740,15.035419,74023.237590,0
107886.592032,0.000000,36.000000,3.054899,10.000000,4.000000,377848.539616,19.133979,473486.241377,0
25578.599938,11477.548725,75.000000,1.245548,2.000000,5.000000,306237.120093,0.849584,181668.563696,1
138836.309457,0.000000,61.000000,2.995717,8.000000,3.000000,335192.393584,5.924280,474001.592858,0
102724.812751,0.000000,20.000000,1.834692,13.000000,1.000000,573074.234901,23.076238,117265.141974,0
83655.993416,0.000000,76.000000,1.057526,7.000000,6.000000,211550.113526,13.971815,80949.277732,0
123432.811952,0.000000,62.000000,3.076637,4.000000,1.000000,888012.331883,19.850039,471017.257870,0
99151.786262,0.000000,41.000000,-0.215054,7.000000,2.000000,446294.519338,5.031258,408631.651881,1
117259.933541,0.000000,22.000000,4.239416,2.000000,2.000000,551979.668036,18.023277,336054.759721,0
100536.550323,0.000000,35.000000,3.951779,16.000000,1.000000,804557.477878,26.007518,83698.413348,0
43806.040168,57082.387287,78.000000,3.971171,9.000000,7.000000,63603.443926,11.040715,151026.453593,1
107092.880747,0.000000,62.000000,4.082742,5.000000,7.000000,132937.021173,17.032070,155541.065842,0
129857.322416,0.000000,67.000000,4.094134,5.000000,3.000000,434745.210156,10.098518,143890.762708,0
31266.430918,50528.124045,68.000000,2.886906,3.000000,6.000000,194042.218288,14.996037,496925.652574,1
75601.366175,0.000000,57.000000,2.075651,17.000000,2.000000,441491.814037,6.906106,264769.336882,1
22859.168533,56891.409210,73.000000,3.770907,17.000000,7.000000,124708.597674,29.911368,399076.930807,0
59588.407925,15812.748847,57.000000,0.155935,19.000000,5.000000,178677.253851,27.942370,145846.313198,0
126499.062282,0.000000,70.000000,0.922396,6.000000,7.000000,83198.388635,19.107710,74718.873640,0
102351.555770,0.000000,33.000000,1.055453,18.000000,3.000000,460236.537764,1.010178,452459.756017,0
50295.145031,26160.229697,29.000000,2.892855,13.000000,6.000000,244542.590535,4.929140,201598.407526,1
95633.028761,0.000000,34.000000,3.066780,1.000000,7.000000,61872.173143,28.849236,356187.783481,1
21458.690882,51955.547381,25.000000,2.048593,5.000000,4.000000,212541.037001,25.959122,234264.131582,0
61625.033656,81954.887744,58.000000,1.895111,2.000000,5.000000,167068.269123,15.851045,290842.644715,0
20814.192284,68791.375721,62.000000,3.043963,16.000000,2.000000,304544.430641,16.046362,116385.766762,0
42040.813993,12929.035044,50.000000,-0.054374,19.000000,4.000000,220049.808752,16.100074,114978.791830,0
81348.518039,0.000000,69.000000,3.026517,5.000000,7.000000,73136.243362,21.048732,257089.203833,0
135944.560804,0.000000,77.000000,3.020995,14.000000,8.000000,0.091164,7.929048,149462.548067,0
65333.513036,43436.702327,65.000000,1.091335,12.000000,0.000000,478505.587585,28.977835,340700.499639,1
44532.203373,55912.680422,20.000000,-0.202861,15.000000,6.000000,154062.248129,10.000801,103212.082690,0
93164.194625,0.000000,35.000000,2.020854,16.000000,3.000000,283862.972808,23.094962,372843.109244,1
45884.524864,21064.858237,51.000000,2.997831,6.000000,7.000000,112132.581200,12.201045,13858.574008,0
109200.160105,0.000000,20.000000,0.947969,20.000000,1.000000,958551.049271,7.745114,22783.258136,0
75528.280374,0.000000,25.000000,0.011713,18.000000,6.000000,261720.079161,23.767754,165100.562883,1
105598.064317,0.000000,33.000000,0.965713,12.000000,5.000000,379979.310184,1.860711,459829.730988,0
104589.493335,0.000000,45.000000,4.175724,12.000000,2.000000,739433.831376,14.881942,317117.567432,1
121713.770752,0.000000,51.000000,4.046626,12.000000,4.000000,451141.859401,7.859734,135198.313501,1
84018.533397,0.000000,67.000000,4.122584,16.000000,5.000000,152469.703463,25.943883,111307.442366,0
129676.509672,0.000000,51.000000,0.071663,10.000000,6.000000,121656.180044,10.116454,133716.145416,0
63364.218531,22660.565226,48.000000,2.974977,19.000000,5.000000,324347.476243,9.002781,202845.243287,0
105897.132331,0.000000,30.000000,1.818838,9.000000,8.000000,-0.097443,4.975734,376636.122218,0
75445.731721,0.000000,70.000000,3.786862,2.000000,0.000000,1112417.142526,1.998706,341204.351318,0
51283.884938,81889.806064,58.000000,2.189897,9.000000,2.000000,623830.361741,25.018201,404989.029718,0
47859.470608,44263.429377,43.000000,0.093472,4.000000,5.000000,296983.926093,21.935688,29155.280644,0
91322.475564,0.000000,50.000000,1.078242,4.000000,5.000000,291699.367056,23.983600,444233.200809,1
103213.402868,0.000000,77.000000,0.915075,20.000000,0.000000,1013064.027830,27.008378,306090.194988,0
35077.447519,59006.322562,34.000000,0.097828,7.000000,8.000000,0.016960,13.891653,45898.977492,0
124691.118852,0.000000,33.000000,2.099730,14.000000,0.000000,1079869.984510,25.178226,386016.967777,0
140712.656320,0.000000,74.000000,4.072846,3.000000,4.000000,300872.437761,27.121233,473381.732322,0
143362.977150,0.000000,79.000000,2.011741,12.000000,4.000000,432905.608031,10.995299,312845.453087,0
120381.441443,0.000000,72.000000,2.108607,10.000000,3.000000,718622.279104,8.168815,344567.994254,0
141014.923198,0.000000,50.000000,2.065675,4.000000,3.000000,254911.682553,17.941989,10282.494482,0
78103.629041,0.000000,78.000000,2.921116,3.000000,6.000000,244404.098987,20.177505,8859.459111,0
47252.043588,51284.052255,63.000000,3.173021,20.000000,3.000000,727563.602116,6.129143,292547.455816,1
133602.434040,0.000000,31.000000,0.009327,16.000000,4.000000,295639.274993,1.012636,230890.627895,0
142429.072112,0.000000,56.000000,-0.061166,3.000000,4.000000,517860.741610,5.006293,145.034308,0
46476.451461,46854.500802,62.000000,3.165766,13.000000,2.000000,388310.810110,26.924603,276.564374,1
26973.311837,54379.652320,28.000000,3.864140,12.000000,6.000000,130120.465763,15.998817,177991.035131,0
88925.716602,0.000000,21.000000,0.959050,19.000000,2.000000,302568.155945,15.030160,14646.334267,1
56995.638836,19992.433988,37.000000,1.982100,10.000000,7.000000,78058.588471,12.825049,240574.844624,1
57812.599023,49039.885871,40.000000,-0.079761,7.000000,2.000000,570865.547678,1.108772,175652.741178,0
88997.683352,0.000000,30.000000,3.786963,20.000000,1.000000,792846.179798,7.834564,345185.453193,1
125447.524686,0.000000,25.000000,2.748431,5.000000,0.000000,866364.736392,0.861689,442965.036775,0
26717.936207,65434.213348,72.000000,2.003810,14.000000,3.000000,609978.538903,5.882215,66885.858903,1
130826.873788,0.000000,57.000000,1.930212,18.000000,5.000000,282024.756965,17.024047,172260.173542,0
35869.183203,61301.293442,61.000000,0.265835,14.000000,2.000000,767370.633541,29.916393,331712.116590,1
87601.226449,0.000000,46.000000,-0.016481,1.000000,8.000000,0.063339,9.969501,246911.039590,1
29591.948141,59472.521038,68.000000,0.083189,18.000000,8.000000,-0.025728,11.082263,384131.928205,1
70294.323599,11153.652551,40.000000,3.927697,10.000000,7.000000,52676.048335,29.960112,455512.648928,0
71358.568893,53080.134975,25.000000,1.052620,20.000000,6.000000,167832.277923,19.978450,99590.113795,1
106117.416384,0.000000,44.000000,1.051197,17.000000,3.000000,488498.087623,16.949824,182563.199786,1
127672.816556,0.000000,31.000000,3.081485,10.000000,1.000000,536305.852742,23.064312,122874.323359,0
95793.660890,0.000000,59.000000,3.058048,20.000000,4.000000,256638.605574,9.082018,138407.180276,1
147190.522031,0.000000,80.000000,2.982493,1.000000,4.000000,227164.433663,11.166892,392777.818352,0
54458.003916,14594.645179,39.000000,-0.109586,17.000000,2.000000,736610.753142,10.020876,95819.243016,1
110706.214212,0.000000,31.000000,0.104576,18.000000,5.000000,274402.469878,23.980364,405942.335768,0
108636.470540,0.000000,74.000000,4.020765,11.000000,4.000000,369664.177247,14.883757,204487.431591,0
136181.112015,0.000000,33.000000,4.126770,16.000000,4.000000,550512.619432,1.059485,110845.455649,0
42581.582176,11794.051014,20.000000,2.996861,10.000000,3.000000,364697.195583,28.292257,14506.200200,0
87634.166727,0.000000,75.000000,1.941929,19.000000,0.000000,1111842.719980,24.891037,403413.166658,0
148523.138932,0.000000,47.000000,0.019001,7.000000,1.000000,546302.222916,22.975053,63834.581949,0
85458.808805,0.000000,22.000000,-0.229236,1.000000,5.000000,307163.214351,19.972363,106067.164505,1
40939.772640,13367.670784,29.000000,1.926820,4.000000,1.000000,696965.027984,9.067827,348498.373627,0
65902.947409,27682.078691,36.000000,3.878312,8.000000,6.000000,298137.338565,1.013877,157613.361120,1
128030.339455,0.000000,63.000000,1.147579,20.000000,0.000000,1168970.629462,30.119530,280833.200813,0
105986.655734,0.000000,58.000000,-0.010456,20.000000,5.000000,179565.879720,24.848481,18729.682731,1
36181.362614,68058.613297,69.000000,3.984500,16.000000,3.000000,625965.810158,23.986761,221237.217277,1
