@RELATION AGRAWAL_Abrupt_Simple_Severe_Noise

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
105092.787738,0.000000,28.000000,0.926911,16.000000,4.000000,599898.283935,17.856694,282126.919656,1
79924.794048,0.000000,71.000000,0.791842,11.000000,0.000000,954518.568588,20.966538,142108.794179,0
118708.640379,0.000000,61.000000,4.095558,4.000000,8.000000,-0.139645,1.096230,74579.757514,0
55114.022328,75358.789714,28.000000,2.139945,5.000000,5.000000,315612.555076,29.786916,306209.115833,0
120619.843910,0.000000,35.000000,3.787380,19.000000,7.000000,71383.522150,7.173199,409692.008223,1
64120.608495,72719.030540,49.000000,4.076529,19.000000,8.000000,0.012619,4.917025,359344.215986,1
105261.639833,0.000000,62.000000,4.082355,15.000000,6.000000,242467.290098,29.958120,31729.227918,0
135369.115441,0.000000,73.000000,3.085050,6.000000,6.000000,141311.032750,29.020067,275018.286953,0
67523.981932,76495.554840,43.000000,1.984333,14.000000,6.000000,179844.703584,9.998220,338056.533496,0
129730.865888,0.000000,46.000000,2.864899,5.000000,2.000000,576569.444035,14.043168,302195.128856,0
108848.496541,0.000000,21.000000,1.294305,12.000000,6.000000,196661.344134,23.050374,453183.803738,1
56933.266130,73213.059101,66.000000,0.946962,19.000000,8.000000,0.051201,28.012417,350130.118965,1
66269.197495,39826.574546,45.000000,4.039200,19.000000,2.000000,686814.044258,2.039764,43820.718082,0
29403.543715,79994.163983,60.000000,4.112537,1.000000,8.000000,0.064373,29.046488,448057.148023,1
22167.051404,34622.866833,65.000000,0.970343,4.000000,6.000000,227955.282649,26.082205,119479.031154,1
38674.898291,59127.096559,78.000000,2.924691,15.000000,0.000000,989205.212938,12.154286,43340.362643,0
146031.045758,0.000000,65.000000,2.946564,19.000000,7.000000,125379.687970,19.186284,90260.149640,0
57902.732123,63089.150655,57.000000,1.897535,7.000000,0.000000,1186298.850309,15.870995,368450.751433,1
41102.002423,47664.989321,42.000000,1.985762,18.000000,0.000000,1034806.104619,14.078702,426967.615923,1
85554.571952,0.000000,51.000000,3.950355,20.000000,3.000000,612775.726711,5.093398,6526.561898,0
59153.232341,72880.723921,65.000000,3.890374,5.000000,8.000000,0.006090,1.023150,316733.295741,0
135448.280756,0.000000,54.000000,3.871905,16.000000,1.000000,900959.556600,18.145586,65331.957199,0
148264.670659,0.000000,61.000000,3.000474,6.000000,4.000000,201960.832728,1.104689,277433.726199,0
55013.619478,13087.344806,22.000000,2.968540,4.000000,5.000000,404764.059022,19.109780,61710.187113,0
77522.806431,0.000000,21.000000,4.045459,13.000000,0.000000,748479.319411,8.029886,170355.921684,1
147117.654133,0.000000,71.000000,1.901297,8.000000,7.000000,118807.223802,19.006752,197268.796519,0
130436.969402,0.000000,46.000000,0.963723,6.000000,2.000000,899225.136370,24.108727,468545.286409,1
125242.103111,0.000000,20.000000,2.978063,19.000000,8.000000,0.070201,18.770285,350707.019104,1
57948.868315,12221.429564,24.000000,2.968232,17.000000,2.000000,770864.961456,18.734945,109585.286102,0
98682.239793,0.000000,56.000000,3.964330,20.000000,7.000000,141449.257599,18.965645,440439.422736,1
119348.703320,0.000000,33.000000,0.124581,10.000000,2.000000,491888.031208,22.000396,410453.914882,1
66819.926206,44106.442318,30.000000,0.000956,17.000000,8.000000,0.050611,12.919097,80241.150470,0
23448.168524,76559.450524,73.000000,4.193592,1.000000,4.000000,590899.305495,10.982640,262491.666756,1
137434.016883,0.000000,78.000000,-0.053223,17.000000,5.000000,409931.238451,2.048070,322344.681515,0
38388.087953,31425.281002,22.000000,3.172522,19.000000,3.000000,735157.342725,24.901969,403653.424129,1
91969.369062,0.000000,28.000000,2.972257,20.000000,5.000000,351960.202485,4.043752,151596.624397,0
137928.978545,0.000000,58.000000,2.815637,6.000000,0.000000,1084838.465634,18.983504,252824.866736,0
70718.260740,56647.219097,74.000000,3.010948,9.000000,0.000000,1079040.337446,14.938171,181754.158762,0
69005.707464,68518.953889,48.000000,0.014891,1.000000,7.000000,93006.239652,10.118341,347522.480899,0
57035.660492,55555.234251,22.000000,-0.112348,20.000000,0.000000,660238.642958,19.020262,92601.128731,0
54068.368682,19313.515244,29.000000,0.049933,15.000000,4.000000,305319.760563,10.242907,475073.644471,1
127602.725473,0.000000,30.000000,0.002138,1.000000,5.000000,310867.279343,2.003124,462155.603377,1
27721.928676,16064.691403,27.000000,-0.086467,12.000000,1.000000,417570.104042,2.959219,393143.277630,1
51430.018134,35346.662489,51.000000,4.116572,3.000000,4.000000,471394.132604,1.836036,236724.868012,1
101252.666665,0.000000,33.000000,3.836473,19.000000,8.000000,-0.024009,18.054443,269458.688620,1
87466.585292,0.000000,52.000000,3.051706,3.000000,6.000000,190470.479101,26.886840,58010.419707,0
78614.700675,0.000000,50.000000,0.044001,18.000000,0.000000,651626.141722,28.126040,209981.901954,1
116459.789260,0.000000,25.000000,0.896142,13.000000,0.000000,1167201.746029,17.982874,220240.664586,0
142602.558479,0.000000,50.000000,0.961798,7.000000,6.000000,234392.872824,25.039274,320716.677972,0
116925.574393,0.000000,76.000000,3.062821,15.000000,8.000000,-0.254729,26.068986,328497.900220,1
33775.530879,23151.787694,20.000000,4.018374,7.000000,8.000000,-0.075765,14.881500,256734.427324,1
126829.789334,0.000000,54.000000,3.000389,4.000000,4.000000,291229.072838,18.005655,300989.057423,0
29640.476692,67275.000936,21.000000,0.045458,16.000000,4.000000,529952.578135,16.895107,354900.689568,1
92264.604720,0.000000,26.000000,3.927669,8.000000,3.000000,373855.935930,5.916055,106706.334560,0
57217.938618,37936.360713,44.000000,1.935821,11.000000,4.000000,306788.072508,17.939411,31549.975555,0
118789.089866,0.000000,58.000000,1.085675,4.000000,1.000000,980792.707928,12.905823,114515.006286,0
25417.276182,35087.137460,55.000000,3.142811,17.000000,4.000000,536607.903795,25.034774,221535.352654,1
79209.544827,0.000000,54.000000,0.113073,17.000000,3.000000,735769.394731,9.070234,271352.336051,1
79545.871177,0.000000,36.000000,-0.034176,3.000000,7.000000,115334.161486,17.997675,231998.605376,1
108779.895916,0.000000,22.000000,0.125848,10.000000,7.000000,140488.842807,4.909815,153047.986373,0
27875.356195,64470.029378,72.000000,-0.034007,3.000000,4.000000,399313.543421,14.965334,478449.067684,1
102791.444697,0.000000,70.000000,1.023372,9.000000,3.000000,257319.891879,5.865230,429669.952433,1
97839.898143,0.000000,45.000000,0.144040,19.000000,2.000000,670626.412969,26.925824,473664.830643,1
64198.300553,47734.581299,62.000000,3.885146,13.000000,3.000000,677772.127038,8.811201,212772.927214,0
49984.275323,73665.950985,54.000000,2.082706,17.000000,1.000000,807136.570556,22.883629,257488.646718,0
145733.190621,0.000000,25.000000,0.026995,1.000000,7.000000,100453.541778,19.107071,398845.256251,1
89660.736945,0.000000,62.000000,1.880377,17.000000,0.000000,954011.219471,21.204063,156449.334458,0
61567.515037,53402.353391,67.000000,-0.191271,11.000000,6.000000,266152.022986,9.889947,324708.309516,1
53537.300787,34652.309114,58.000000,4.071370,15.000000,8.000000,-0.066021,19.904519,68355.898010,0
76173.154744,0.000000,31.000000,-0.093739,6.000000,5.000000,301058.387007,7.204160,394593.053868,1
149368.432230,0.000000,45.000000,3.901830,19.000000,3.000000,316275.880189,22.077134,227116.723047,0
83435.822061,0.000000,70.000000,3.810898,18.000000,6.000000,161308.688506,22.962343,5890.372206,0
56776.381013,41640.152517,66.000000,1.970309,18.000000,1.000000,620474.590676,14.988930,255538.766443,1
57127.073411,42264.290208,72.000000,4.113745,18.000000,4.000000,556735.418842,2.041987,464427.408881,1
67800.314391,78233.632680,68.000000,1.926775,15.000000,2.000000,307068.112425,26.039461,351254.770686,0
119959.739141,0.000000,25.000000,2.922402,20.000000,5.000000,271428.882348,6.100253,57730.111793,0
97164.979883,0.000000,47.000000,1.950345,17.000000,7.000000,138711.106061,25.096810,487241.050766,1
40811.532847,82324.695922,30.000000,3.897071,12.000000,8.000000,-0.026367,29.078551,125305.226350,0
133956.676496,0.000000,21.000000,1.060005,14.000000,6.000000,110928.670146,9.050027,200040.590264,0
132015.180470,0.000000,65.000000,-0.116341,12.000000,6.000000,215176.153287,15.120854,32158.720487,0
101211.671116,0.000000,52.000000,0.005245,1.000000,7.000000,115016.223339,10.097764,427614.660365,1
86384.402226,0.000000,59.000000,-0.030850,1.000000,7.000000,72757.825503,1.023226,330146.281920,1
29417.537063,13029.156244,39.000000,0.124224,15.000000,0.000000,1113029.072193,12.029346,497381.608530,1
114665.469257,0.000000,51.000000,0.948253,1.000000,4.000000,223826.229990,29.907894,463482.052107,1
51579.117817,80165.740270,74.000000,-0.220083,10.000000,1.000000,557763.735674,8.019159,55795.933753,0
127398.086894,0.000000,27.000000,2.813986,18.000000,0.000000,710762.337494,12.848377,11066.717978,0
65089.070179,46186.701457,35.000000,1.861127,9.000000,7.000000,65611.255507,7.105361,192559.256288,0
67465.261195,82265.469029,76.000000,3.920228,14.000000,3.000000,516124.456823,30.005928,471396.970754,1
138780.205680,0.000000,52.000000,0.082979,3.000000,5.000000,241288.447350,6.037880,421761.021655,1
52247.956937,66710.064059,77.000000,1.099685,18.000000,2.000000,785477.311116,20.046509,309211.397275,1
89910.446492,0.000000,31.000000,4.036925,3.000000,0.000000,640075.120527,20.066324,229906.133896,1
37579.766139,83571.931218,53.000000,0.854523,20.000000,3.000000,460017.905081,4.879266,248234.497012,0
117483.113786,0.000000,30.000000,3.067287,3.000000,0.000000,1013495.095728,29.921622,335368.275119,1
20707.959950,80458.502969,51.000000,-0.068690,12.000000,5.000000,171782.600302,20.072174,10448.864246,0
57974.738200,22373.321033,29.000000,3.005568,14.000000,0.000000,760995.431220,27.944451,6851.621606,0
49974.800550,45756.646495,65.000000,2.037991,4.000000,1.000000,600349.766329,4.078025,27444.788496,0
113901.626256,0.000000,50.000000,3.934363,15.000000,8.000000,-0.007607,13.921187,334574.297294,1
58800.837732,24715.784433,58.000000,0.026255,13.000000,4.000000,377445.055933,28.124503,145775.901669,0
141554.035791,0.000000,33.000000,3.797601,14.000000,5.000000,418616.486700,3.956595,292549.870656,0
126076.033119,0.000000,62.000000,-0.238160,5.000000,2.000000,693442.954799,29.997450,148691.354895,0
100545.796504,0.000000,50.000000,0.964676,8.000000,6.000000,152077.220839,10.875339,402413.270966,1
132594.535272,0.000000,57.000000,3.908591,2.000000,6.000000,111063.376858,22.833096,184087.032198,0
131470.266139,0.000000,77.000000,2.220804,9.000000,7.000000,127434.355302,20.110583,470612.622358,1
136400.883674,0.000000,55.000000,0.916206,20.000000,4.000000,250900.953859,7.168603,234679.703962,0
84992.117394,0.000000,23.000000,2.028198,2.000000,1.000000,960232.757725,3.165470,120142.548276,0
71976.653022,51649.272647,47.000000,4.141578,19.000000,8.000000,-0.004526,26.815180,53299.636479,0
147203.077041,0.000000,26.000000,4.019169,7.000000,2.000000,356880.560732,1.927622,287054.295013,0
76808.213742,0.000000,56.000000,2.880382,1.000000,8.000000,0.065775,29.942978,242281.707940,1
118683.748798,0.000000,78.000000,4.162661,5.000000,5.000000,363823.848437,23.063348,243877.887289,0
140842.375795,0.000000,22.000000,0.701831,19.000000,8.000000,0.129431,23.980262,213129.066307,0
25502.939918,65183.315692,72.000000,2.154262,13.000000,5.000000,263909.478095,13.897272,300908.462630,1
77397.342798,0.000000,67.000000,3.106468,18.000000,2.000000,668107.960887,3.064225,219689.918770,1
62416.411348,40802.759914,30.000000,0.918398,9.000000,7.000000,55883.673871,4.899319,443241.008910,1
72551.193321,81371.983896,21.000000,0.990964,14.000000,2.000000,385314.138858,4.083766,159654.371522,0
36234.911797,43590.679185,71.000000,3.160743,18.000000,2.000000,680093.205649,26.021678,330775.951154,1
136384.258737,0.000000,67.000000,1.998190,6.000000,2.000000,457210.204929,4.057316,312984.131480,0
38158.500070,34257.477758,37.000000,-0.016458,10.000000,7.000000,70493.962099,9.192327,15806.560788,0
26749.234996,48761.449075,66.000000,0.916536,5.000000,5.000000,296290.682761,22.118110,327033.919820,1
61905.873327,12511.420601,28.000000,4.034823,7.000000,4.000000,360257.740677,3.918765,334614.608951,1
41835.877801,38437.607047,41.000000,3.995569,5.000000,1.000000,1012951.628988,26.154870,134483.261323,0
62499.194909,71887.983581,75.000000,3.003973,3.000000,4.000000,312852.459284,24.962699,32026.834301,0
71434.888482,17118.882460,31.000000,3.853322,7.000000,0.000000,751974.804875,15.041740,326744.848489,1
25026.741012,29388.906898,31.000000,0.981123,7.000000,8.000000,0.075432,2.917720,440694.373463,1
39658.849667,58959.499899,21.000000,0.995366,14.000000,7.000000,132903.713819,0.913934,183881.082065,0
22744.536850,80402.921330,70.000000,3.976131,19.000000,7.000000,146240.328757,9.940104,273018.119855,1
141690.896740,0.000000,67.000000,1.090155,14.000000,6.000000,289238.163420,1.973183,300131.870255,0
95895.061806,0.000000,56.000000,3.943762,13.000000,6.000000,239535.617914,9.959215,292968.686458,1
105009.993103,0.000000,63.000000,4.130059,14.000000,5.000000,245142.836067,24.903359,450556.618309,1
62933.140321,49397.154394,77.000000,0.004845,5.000000,2.000000,648704.900541,14.840601,111908.806464,0
73964.887518,38920.154102,27.000000,4.013398,8.000000,3.000000,587259.994419,1.134489,15314.241844,0
123832.021962,0.000000,66.000000,2.978288,20.000000,0.000000,552963.540594,27.141769,423341.102648,1
120189.073158,0.000000,44.000000,4.093197,8.000000,6.000000,193077.292916,2.815449,377607.846516,1
141803.522615,0.000000,76.000000,3.955148,8.000000,3.000000,675605.490525,18.873702,407685.948760,1
112866.853620,0.000000,25.000000,-0.048997,9.000000,8.000000,-0.166159,26.974758,390402.730865,1
78441.444627,0.000000,22.000000,0.138953,6.000000,4.000000,541078.442218,7.943343,379049.204200,1
47959.024256,42735.205750,64.000000,2.855522,17.000000,2.000000,855168.502161,24.970984,255183.840290,1
85326.072249,0.000000,60.000000,1.909379,15.000000,2.000000,372222.812747,4.028291,323846.984728,1
72309.090103,38504.766096,59.000000,-0.063745,10.000000,0.000000,679059.924544,24.904708,314617.358587,1
44396.214235,47870.476242,23.000000,4.066609,1.000000,5.000000,335386.514919,15.984403,334850.522651,1
136753.613772,0.000000,43.000000,4.029855,15.000000,7.000000,56464.568434,16.161504,407652.684736,1
72343.236252,15294.424296,74.000000,3.127601,11.000000,8.000000,0.025325,18.083331,327114.445288,1
85685.880814,0.000000,58.000000,2.087206,9.000000,5.000000,408214.691425,15.957874,359219.961893,1
54714.658410,30971.305293,69.000000,1.110296,8.000000,2.000000,744096.935510,16.210058,151162.645517,0
24554.034347,67489.133345,40.000000,3.875818,12.000000,0.000000,1189845.391942,7.960501,101728.036803,0
82911.829357,0.000000,69.000000,2.080803,2.000000,4.000000,359108.477073,24.023520,7988.776687,0
60753.775581,21747.948311,49.000000,3.012109,2.000000,3.000000,364333.914665,25.958907,421490.975205,1
42160.406409,40516.498848,36.000000,0.948481,13.000000,8.000000,-0.024185,14.023717,216609.944200,1
101703.497597,0.000000,32.000000,3.120106,8.000000,7.000000,82250.504948,28.068331,123537.381393,0
47624.270526,10555.934300,41.000000,0.060749,16.000000,7.000000,124477.061894,10.986062,329986.595207,1
146901.400921,0.000000,44.000000,0.998461,7.000000,4.000000,411999.486637,26.075060,134971.560196,0
133096.686527,0.000000,69.000000,-0.067249,2.000000,3.000000,291120.060207,8.013122,93274.102274,0
66991.076035,17166.283365,20.000000,1.040710,11.000000,2.000000,746858.507727,8.105499,350647.386167,1
112349.128333,0.000000,75.000000,1.135153,19.000000,2.000000,615960.433808,10.051112,348562.955856,1
65132.773011,62348.110984,75.000000,0.118483,3.000000,8.000000,0.103668,11.702078,307395.032842,0
87454.332062,0.000000,65.000000,0.044158,18.000000,8.000000,-0.093030,23.961871,249425.952487,1
74010.607961,72848.424101,67.000000,4.054058,12.000000,1.000000,911298.504240,6.930416,380709.491066,0
133996.469177,0.000000,67.000000,-0.055229,4.000000,0.000000,1059821.154546,4.000508,355858.578476,1
71561.697475,17228.409200,60.000000,2.847051,11.000000,0.000000,409962.860688,8.850921,243020.482536,1
131622.487943,0.000000,38.000000,2.926435,17.000000,4.000000,460113.647668,26.889354,2209.924866,0
132176.511641,0.000000,39.000000,2.085522,1.000000,7.000000,133695.244507,26.098623,210656.729548,0
42925.370741,19630.957264,23.000000,4.019375,6.000000,3.000000,394299.591517,29.025630,30552.634359,0
124504.919246,0.000000,46.000000,3.071071,11.000000,2.000000,894207.091639,25.985604,57115.928063,0
21024.966395,26679.244347,38.000000,2.026258,20.000000,2.000000,831026.878531,12.977142,117519.104528,1
146079.126046,0.000000,32.000000,0.176333,12.000000,7.000000,127331.137327,8.999069,22881.337374,0
46113.495078,78107.876373,44.000000,-0.039900,19.000000,3.000000,613501.084677,26.901523,461147.155524,1
112055.177452,0.000000,44.000000,-0.002086,9.000000,2.000000,873956.210812,8.162328,375215.934694,1
29338.261550,49686.386429,28.000000,2.914482,1.000000,1.000000,675360.888291,5.164555,321458.205087,1
108364.932620,0.000000,78.000000,1.935249,11.000000,3.000000,511097.678605,29.009085,337159.409838,1
93277.210899,0.000000,75.000000,1.939499,11.000000,7.000000,96037.374364,1.049999,398914.511218,1
132407.154166,0.000000,73.000000,-0.103985,15.000000,3.000000,700664.320422,6.912006,337794.898711,0
46504.699325,44868.106660,58.000000,4.133585,10.000000,2.000000,703233.939235,29.005936,314213.713102,1
125813.378346,0.000000,63.000000,2.039168,11.000000,0.000000,413535.548780,16.031736,377933.351221,1
55666.746464,68286.580852,79.000000,4.119027,19.000000,8.000000,-0.139071,24.908723,365015.986613,1
111935.320835,0.000000,77.000000,4.091390,17.000000,5.000000,279420.629047,20.179282,488690.417331,1
109110.022120,0.000000,70.000000,4.003711,12.000000,7.000000,53491.639259,9.858268,319937.516493,1
24258.595354,10831.408486,28.000000,0.905596,14.000000,5.000000,229049.248810,29.230474,262959.921470,1
109217.398386,0.000000,20.000000,3.954233,19.000000,2.000000,483278.971688,26.002000,73183.587924,0
112114.073768,0.000000,63.000000,2.957937,19.000000,8.000000,-0.104957,5.205264,224059.063202,0
64368.725026,65919.551504,32.000000,2.963885,18.000000,7.000000,102213.562377,30.031952,265396.105249,0
98135.836096,0.000000,20.000000,0.978647,15.000000,1.000000,565614.197773,27.006881,237662.597190,1
26223.400399,77724.653024,63.000000,2.063342,14.000000,7.000000,142674.646971,12.105630,265687.499474,1
58681.103412,69359.974889,75.000000,3.971762,10.000000,7.000000,66118.442065,16.969393,184402.027164,0
138504.805797,0.000000,22.000000,2.978878,9.000000,6.000000,228017.584713,12.945097,268019.989853,0
30422.057335,12495.143027,31.000000,2.858394,7.000000,4.000000,289977.487026,7.914871,63023.925680,1
51578.062447,14223.558550,49.000000,2.906668,20.000000,7.000000,101887.416891,4.137385,171275.058943,1
108231.460190,0.000000,44.000000,0.228814,10.000000,0.000000,903901.114719,19.081589,163690.446198,0
122511.876990,0.000000,72.000000,1.076137,3.000000,7.000000,143062.185964,19.063117,337143.288561,1
114474.900259,0.000000,44.000000,-0.021818,4.000000,5.000000,258366.002832,7.085741,334597.289302,1
61570.569615,67196.640460,25.000000,3.991374,17.000000,8.000000,-0.002533,16.948325,197196.946383,0
99667.535512,0.000000,68.000000,1.135546,8.000000,7.000000,99607.750507,13.737822,215438.110882,0
110651.125509,0.000000,41.000000,0.865224,10.000000,4.000000,417180.905508,10.231788,388696.447199,1
103226.050109,0.000000,72.000000,2.993004,5.000000,5.000000,333256.062191,23.962874,167875.021437,0
67451.561302,78854.941926,73.000000,3.884290,4.000000,2.000000,894080.213775,1.880930,414195.276312,1
50185.444990,45186.295731,72.000000,3.950976,6.000000,4.000000,231769.298967,15.984176,222251.169428,1
146100.782607,0.000000,52.000000,4.029356,1.000000,1.000000,1016285.642704,1.042506,159660.889394,0
27090.838790,21054.679713,26.000000,1.989659,5.000000,1.000000,647761.254903,10.953152,380769.868883,1
129281.805808,0.000000,24.000000,-0.007397,4.000000,3.000000,284494.032594,2.993082,57231.612158,0
66964.454802,46853.328000,65.000000,0.930317,7.000000,8.000000,0.010707,0.990781,246551.848233,0
41932.549589,52490.749391,53.000000,0.018596,15.000000,1.000000,733012.539218,29.122034,449000.751841,1
87574.046324,0.000000,26.000000,0.943866,6.000000,6.000000,275624.737731,18.899476,218747.402174,1
109671.082944,0.000000,46.000000,-0.071184,13.000000,3.000000,592287.457668,12.039722,373860.535468,1
135915.191680,0.000000,33.000000,2.045933,5.000000,2.000000,451813.751703,10.921093,338084.288878,0
94728.999053,0.000000,68.000000,2.815021,17.000000,4.000000,349027.428073,6.914928,278136.486769,1
57365.867322,70889.376433,32.000000,0.095565,4.000000,3.000000,460461.003358,0.980059,318687.854504,0
117761.041651,0.000000,78.000000,0.983774,19.000000,0.000000,438611.305813,27.125703,149595.442793,0
52390.051011,84194.333846,28.000000,3.007081,6.000000,3.000000,558507.809073,13.870929,299504.813776,0
80280.388622,0.000000,58.000000,0.083556,17.000000,6.000000,252711.763939,4.895897,284144.689233,1
102564.038186,0.000000,42.000000,2.122114,15.000000,6.000000,142568.807888,24.022904,345833.223169,1
27165.708613,27696.269966,80.000000,3.042562,10.000000,8.000000,0.044161,17.000444,217521.840424,1
101024.426142,0.000000,54.000000,2.825953,11.000000,3.000000,371437.722971,4.013551,131941.669852,0
100942.054044,0.000000,79.000000,2.048442,2.000000,7.000000,105521.220329,27.083938,469763.059093,1
75505.015501,0.000000,37.000000,4.127267,16.000000,6.000000,275152.275194,9.935591,160988.467163,1
38877.780269,10267.963506,57.000000,1.164759,5.000000,8.000000,-0.010511,8.909478,126413.661996,1
104869.915916,0.000000,62.000000,2.894591,7.000000,5.000000,256079.047184,20.912546,385113.310711,1
141791.592475,0.000000,76.000000,-0.008700,16.000000,7.000000,61189.283377,29.066841,252021.372542,0
105492.036359,0.000000,23.000000,1.938864,12.000000,7.000000,61644.758713,15.929572,12492.589805,0
27053.520594,75223.115963,69.000000,2.852348,6.000000,7.000000,114808.670946,13.991638,305570.616422,1
141923.756926,0.000000,70.000000,0.085451,11.000000,5.000000,195530.633286,24.745758,476756.337827,1
49898.313995,75592.560037,49.000000,1.017352,1.000000,3.000000,489585.329673,10.902241,217544.962478,0
93296.891724,0.000000,53.000000,-0.063503,8.000000,4.000000,465571.886465,29.981115,492964.052885,1
115031.363272,0.000000,68.000000,0.872770,3.000000,5.000000,157102.498522,17.899248,192753.610504,0
30097.843047,81636.185237,66.000000,2.106347,9.000000,5.000000,424292.785310,1.023790,120228.062102,0
47609.758189,36240.268846,30.000000,1.890402,15.000000,6.000000,239120.866452,15.116325,369940.028585,1
120805.608853,0.000000,75.000000,-0.023695,6.000000,6.000000,233642.225386,9.939064,462263.835602,1
141817.136271,0.000000,68.000000,1.236049,19.000000,4.000000,595283.968164,22.078399,76065.815066,0
36434.864540,53140.828587,33.000000,1.014225,2.000000,7.000000,99794.369403,17.996400,456641.041373,1
27500.789157,30513.055063,73.000000,4.004345,13.000000,2.000000,799689.799283,1.021114,403066.001115,1
111572.267254,0.000000,43.000000,1.899239,6.000000,8.000000,-0.059275,30.093226,249340.547941,0
90182.267293,0.000000,42.000000,-0.040041,16.000000,7.000000,104006.287475,10.011859,438439.311614,1
82873.808008,0.000000,51.000000,2.109409,4.000000,3.000000,700721.720999,10.000818,394610.876978,1
33158.700255,15443.153929,31.000000,-0.000582,13.000000,7.000000,75962.898889,5.974561,182212.005299,1
111775.021481,0.000000,63.000000,2.158487,5.000000,6.000000,231661.264949,23.947155,180670.402038,0
100238.722330,0.000000,24.000000,0.078250,3.000000,0.000000,1052310.025544,9.146950,487062.226439,1
26585.054820,32551.328274,77.000000,4.016242,7.000000,2.000000,485394.824508,26.885356,28915.143100,0
137955.402080,0.000000,33.000000,2.874600,9.000000,0.000000,1095441.655547,4.999618,333092.891167,0
25432.617662,77979.303299,26.000000,2.067507,15.000000,8.000000,0.030732,5.949715,57436.492682,0
102193.011899,0.000000,30.000000,4.095631,19.000000,4.000000,298558.132164,2.073200,276195.855006,1
52453.244406,40203.890140,61.000000,0.889693,10.000000,7.000000,85881.835196,26.093398,229826.833125,1
68792.082816,40401.970320,30.000000,0.910890,9.000000,5.000000,177244.419331,16.874383,291676.903348,1
101325.153186,0.000000,57.000000,-0.007926,12.000000,5.000000,407977.889419,3.060264,319192.119528,1
58510.589113,80114.144278,44.000000,0.102472,12.000000,8.000000,0.065362,1.921815,446792.839235,1
131035.623617,0.000000,27.000000,2.893414,15.000000,1.000000,1027395.264501,0.884659,75196.499896,0
88012.562685,0.000000,29.000000,1.101765,13.000000,8.000000,0.239295,9.088965,97455.364932,0
99717.104203,0.000000,44.000000,3.100509,15.000000,8.000000,-0.048936,7.885149,36812.819283,0
33766.072016,48276.355533,35.000000,3.990181,9.000000,8.000000,-0.000169,6.901947,234379.138000,1
128335.385632,0.000000,43.000000,4.032315,17.000000,2.000000,671752.849843,24.000609,253074.560753,0
95018.193896,0.000000,39.000000,3.078634,2.000000,8.000000,-0.052955,10.888116,175409.927865,0
31942.870470,20430.361857,74.000000,2.996891,20.000000,4.000000,274657.394655,13.018669,378587.343089,1
132622.859410,0.000000,69.000000,2.019063,18.000000,8.000000,0.026765,5.153268,301030.197156,0
84879.927286,0.000000,23.000000,2.912875,15.000000,8.000000,-0.081854,0.907017,337648.486635,1
103779.224601,0.000000,71.000000,0.136803,12.000000,1.000000,602414.375164,4.156475,129807.248189,0
114243.543427,0.000000,78.000000,0.162024,19.000000,3.000000,735373.663823,22.138261,217506.081371,0
145321.960615,0.000000,37.000000,1.083214,19.000000,3.000000,462856.111499,3.038787,7649.832480,0
147145.063950,0.000000,59.000000,-0.061798,15.000000,7.000000,137345.220486,24.008326,38720.492532,0
125725.566005,0.000000,45.000000,0.107075,6.000000,0.000000,1021684.994676,16.759705,153005.660594,0
71920.601678,66816.079259,26.000000,4.031017,8.000000,3.000000,633798.466187,28.998690,215610.761861,0
142527.260871,0.000000,60.000000,2.983087,8.000000,3.000000,393009.892259,17.853774,284961.665658,0
27200.765076,33915.449156,78.000000,1.849779,9.000000,5.000000,404678.144175,5.988260,348765.629116,1
108677.039497,0.000000,79.000000,1.056761,12.000000,8.000000,0.008447,6.950718,451422.248146,1
47383.390677,10895.680880,66.000000,-0.088033,4.000000,0.000000,927828.718657,6.030489,122202.848595,1
141143.980899,0.000000,30.000000,2.083966,7.000000,8.000000,0.002338,21.967761,219999.033988,0
99319.680350,0.000000,48.000000,0.190832,10.000000,1.000000,942913.316460,15.008977,300490.264260,1
120815.188364,0.000000,61.000000,1.027066,19.000000,7.000000,63540.289948,12.031911,330305.020749,1
110911.282299,0.000000,57.000000,4.094632,5.000000,3.000000,587341.406595,5.084371,25602.161580,0
103080.984856,0.000000,67.000000,3.875077,2.000000,0.000000,788210.140501,15.018278,319102.945872,1
29373.720493,74009.145973,50.000000,-0.011120,1.000000,4.000000,260338.271615,22.931531,135227.750847,0
125265.234507,0.000000,23.000000,4.107672,17.000000,3.000000,318476.632268,10.969547,435298.345999,1
77520.938979,0.000000,37.000000,-0.176535,4.000000,5.000000,393499.832541,12.044263,177849.756662,1
40535.951507,52468.473071,73.000000,4.129780,2.000000,7.000000,105555.687630,6.167858,233145.355866,1
55439.268495,74370.183926,66.000000,1.148146,14.000000,7.000000,82894.674258,7.050142,124411.785267,0
39164.214746,46605.874531,75.000000,0.112387,12.000000,2.000000,666883.476265,25.951962,354794.096112,1
144660.041534,0.000000,55.000000,1.846001,10.000000,3.000000,582325.572219,19.990109,353042.526787,0
