@RELATION AGRAWAL_Abrupt_Simple_Severe_Noise

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
46759.388383,11413.223027,80.000000,2.955369,9.000000,5.000000,196668.253228,9.976958,212495.446465,1
57295.296019,56339.733091,54.000000,2.978314,5.000000,7.000000,102602.679544,12.933889,54328.097329,0
142193.889861,0.000000,40.000000,1.948180,17.000000,2.000000,746230.342949,11.990907,109037.667619,0
56236.316762,34355.683461,72.000000,0.060404,10.000000,5.000000,436922.764316,0.925045,54742.939037,1
59417.923212,71884.245974,20.000000,4.145672,2.000000,3.000000,437517.122195,25.946434,265880.867509,1
64289.947612,81018.204179,20.000000,-0.040428,11.000000,7.000000,143632.959868,20.088001,373048.106986,1
143161.977406,0.000000,72.000000,2.940641,2.000000,4.000000,440193.598497,8.824079,64253.339436,0
119057.854050,0.000000,41.000000,3.916680,16.000000,2.000000,690565.994758,19.976841,11976.345833,1
62637.725295,83028.972066,78.000000,1.908811,16.000000,6.000000,248104.046507,19.082028,71495.974029,1
83089.286538,0.000000,53.000000,-0.196598,2.000000,2.000000,418035.287534,16.089966,338894.962281,1
81614.892610,0.000000,36.000000,0.054277,4.000000,6.000000,264805.657269,16.020465,465948.776174,1
139229.057497,0.000000,39.000000,1.078533,14.000000,7.000000,60289.909456,1.936250,467336.602289,0
39845.668679,50906.973446,38.000000,-0.025487,1.000000,4.000000,323908.773711,4.835321,249073.343695,0
127632.109130,0.000000,78.000000,4.036764,20.000000,5.000000,176404.983132,5.961788,181405.223013,0
99413.819779,0.000000,40.000000,3.004049,7.000000,8.000000,0.039725,14.986758,400584.835424,1
103532.816334,0.000000,57.000000,3.075135,14.000000,4.000000,357923.860026,23.874698,189455.183478,1
118969.973244,0.000000,66.000000,1.034433,14.000000,2.000000,725839.614926,21.938833,285968.774639,0
42990.014787,65763.535833,74.000000,1.914590,4.000000,1.000000,380540.806620,2.114108,125552.087984,1
81607.475133,0.000000,80.000000,3.023550,16.000000,2.000000,427690.142277,12.016211,248990.551224,0
89166.004551,0.000000,64.000000,-0.024081,3.000000,4.000000,563365.289454,14.048971,499823.685162,0
97037.821204,0.000000,45.000000,1.123596,9.000000,7.000000,119259.911211,23.020783,184690.182067,1
126776.740130,0.000000,56.000000,1.890162,19.000000,5.000000,352080.651696,10.015359,332908.144436,0
101192.969937,0.000000,46.000000,4.067648,20.000000,2.000000,377342.067465,23.860808,474784.173442,1
69394.146926,23278.157951,66.000000,4.027933,14.000000,4.000000,384202.340932,16.951574,94755.441593,1
103475.345047,0.000000,77.000000,3.995121,15.000000,4.000000,440924.738770,5.129998,468809.973584,0
128257.288209,0.000000,32.000000,1.858776,10.000000,1.000000,808158.874298,9.961146,104716.942285,0
67484.845870,72109.356985,68.000000,4.021951,6.000000,8.000000,-0.045875,21.954686,78080.169854,1
37883.585667,11670.357061,75.000000,2.137323,7.000000,5.000000,188165.542836,12.143662,163808.646009,1
117515.065843,0.000000,71.000000,2.936605,19.000000,7.000000,122033.284042,7.889696,241603.142033,0
72277.606034,57003.463430,71.000000,0.924000,3.000000,3.000000,423110.018590,2.201897,118445.288359,1
42471.596225,37060.611379,27.000000,0.859614,11.000000,4.000000,287266.692244,13.923377,414696.371164,0
102283.402582,0.000000,33.000000,0.976480,18.000000,6.000000,193549.237006,2.909370,30422.377163,0
71093.761491,37710.117840,45.000000,4.050241,20.000000,2.000000,870893.529059,27.957966,153773.374262,0
28218.117044,11982.457668,42.000000,1.998351,17.000000,6.000000,156399.404685,24.947647,37417.478522,0
138961.861745,0.000000,29.000000,2.960456,1.000000,3.000000,429681.870741,26.983232,467647.406923,0
119755.933278,0.000000,51.000000,-0.065602,9.000000,2.000000,465457.084744,16.088961,103424.518758,1
149145.275180,0.000000,51.000000,3.234763,13.000000,7.000000,145964.806347,19.053673,413481.735427,0
128580.010445,0.000000,80.000000,0.949122,10.000000,2.000000,898389.543147,20.155920,497084.502863,0
34111.564516,15363.161076,35.000000,0.145467,16.000000,6.000000,270329.393365,10.829861,195439.290872,0
34141.405738,31203.582975,45.000000,3.029559,11.000000,7.000000,64870.809895,24.022970,431380.263034,0
31855.212585,23303.173373,50.000000,0.968763,13.000000,0.000000,876149.569094,12.868504,369918.918540,0
107853.001252,0.000000,63.000000,0.077534,18.000000,1.000000,763346.978240,10.121148,269945.539776,0
87937.851056,0.000000,74.000000,-0.092265,2.000000,2.000000,781062.926952,2.028118,419113.463052,0
27758.777452,75218.301598,58.000000,0.115361,18.000000,0.000000,716542.841575,24.904584,317503.670511,0
94604.681703,0.000000,74.000000,2.958894,1.000000,1.000000,780874.520979,24.873124,10314.589716,0
139632.201009,0.000000,59.000000,4.105141,17.000000,0.000000,449729.684277,1.969095,164302.545557,0
86130.185759,0.000000,48.000000,1.121013,16.000000,2.000000,717120.116387,10.795853,101985.884212,1
26237.527765,77886.507043,76.000000,2.863389,1.000000,1.000000,865308.131670,28.909046,70885.840338,1
130237.894574,0.000000,52.000000,-0.060197,10.000000,8.000000,-0.114275,10.958625,360715.835719,0
64290.468706,26413.818796,26.000000,3.908864,9.000000,7.000000,127093.174370,26.045270,13029.981689,1
45757.302563,55108.182958,48.000000,4.081053,4.000000,5.000000,407721.273720,20.881917,326256.348834,0
47442.640792,17711.796725,80.000000,3.029440,1.000000,6.000000,295610.066092,6.034522,271530.508377,1
69763.736877,37872.226197,20.000000,0.143182,5.000000,7.000000,58588.560878,16.106241,258245.233153,1
99851.447807,0.000000,62.000000,0.859703,8.000000,6.000000,211879.281777,5.001407,387390.162266,0
103524.948261,0.000000,24.000000,0.968329,18.000000,7.000000,75727.058336,11.780662,332745.366597,0
42589.889900,56261.841087,24.000000,0.060504,10.000000,6.000000,133290.138992,18.988416,429268.391722,0
137136.891265,0.000000,71.000000,1.124660,17.000000,5.000000,401147.384405,6.047826,135620.267887,0
117980.707466,0.000000,62.000000,1.956888,13.000000,2.000000,751272.623266,0.963351,244741.496027,0
116062.768835,0.000000,44.000000,2.890939,16.000000,7.000000,88252.685477,3.054202,15378.704153,1
70207.078681,54546.909993,73.000000,0.069052,19.000000,4.000000,597256.511950,9.998582,277260.810192,1
22556.261707,36204.884005,32.000000,2.992122,11.000000,5.000000,260866.644406,25.079318,191386.920793,0
146252.732883,0.000000,74.000000,1.046625,11.000000,6.000000,176476.882780,11.057459,376752.427311,0
21216.351065,62398.032203,72.000000,0.990508,18.000000,1.000000,1021491.420752,8.830801,106014.592404,0
148913.014240,0.000000,72.000000,0.086904,12.000000,1.000000,506171.523858,25.820912,14338.650153,0
65980.282756,56620.951324,77.000000,3.979641,10.000000,2.000000,595907.831965,26.122629,366433.375747,1
75752.113584,0.000000,30.000000,3.020568,12.000000,1.000000,808435.508568,16.064158,252446.565464,1
41924.145763,29667.194608,80.000000,2.920041,2.000000,1.000000,386925.939456,13.108875,264956.137910,1
120678.309679,0.000000,21.000000,3.966584,17.000000,8.000000,-0.010095,27.050998,134804.502392,0
104461.311682,0.000000,58.000000,3.235230,4.000000,1.000000,883107.307908,6.896897,8237.582008,1
92289.007764,0.000000,70.000000,0.941511,6.000000,3.000000,686276.799845,13.901167,17158.514496,0
111533.577328,0.000000,28.000000,3.829909,10.000000,1.000000,586237.196140,20.074196,345423.920744,0
63537.096967,25816.907242,32.000000,4.133096,19.000000,6.000000,181402.939408,14.015342,7225.309829,1
134991.485238,0.000000,71.000000,3.963322,15.000000,4.000000,534502.735320,13.036869,162146.817699,0
138082.693473,0.000000,59.000000,2.098362,11.000000,6.000000,123027.704833,13.006163,259729.215955,0
20748.162114,68007.576951,71.000000,3.917471,14.000000,1.000000,789614.511471,7.216706,271448.782341,0
121177.628710,0.000000,66.000000,-0.049912,8.000000,1.000000,812739.352201,5.985732,89324.988042,0
20974.461507,78986.123782,37.000000,3.978586,19.000000,5.000000,218817.285241,15.022156,243094.976779,0
76327.773831,0.000000,32.000000,-0.011098,20.000000,3.000000,425015.555831,23.012181,4879.851172,1
39245.267968,80388.206031,79.000000,-0.112041,10.000000,1.000000,614719.016083,17.995541,429983.170026,1
139159.526087,0.000000,35.000000,2.934333,15.000000,6.000000,296232.348057,24.035708,422592.518968,0
29290.769446,56810.329352,36.000000,4.015400,16.000000,2.000000,412167.677201,20.947834,213658.905418,0
148204.366125,0.000000,30.000000,-0.021631,3.000000,2.000000,325013.545523,4.935528,455592.197410,0
34095.888960,80848.944181,65.000000,3.971117,20.000000,8.000000,0.062758,28.145339,187970.759241,1
130554.586808,0.000000,20.000000,1.888740,2.000000,1.000000,787531.925294,30.051093,240503.512349,0
78865.072016,0.000000,46.000000,-0.130148,7.000000,4.000000,307411.404548,9.015355,130402.594574,1
22019.179764,12986.417611,32.000000,2.992074,12.000000,6.000000,231916.727002,17.961693,18327.713116,0
47359.768335,24658.942722,61.000000,3.012652,3.000000,8.000000,0.041207,7.061822,352440.322374,1
55557.998915,56720.641478,20.000000,2.978230,13.000000,5.000000,179526.285608,23.259519,89026.265424,1
28707.416866,23703.249878,66.000000,2.119403,18.000000,1.000000,985098.715221,14.177588,286543.769883,1
33665.679199,66415.889247,25.000000,0.022806,10.000000,7.000000,53351.980075,30.048771,125132.965581,0
124306.764008,0.000000,47.000000,0.096642,6.000000,4.000000,572061.540526,21.859674,296714.187516,1
119743.267566,0.000000,77.000000,2.121154,7.000000,3.000000,337590.242137,26.894691,290899.047188,0
135947.759139,0.000000,49.000000,-0.027765,17.000000,3.000000,342545.473400,24.050904,55988.033334,0
84197.269821,0.000000,38.000000,-0.184089,3.000000,7.000000,109768.937712,8.062149,425607.495652,1
132182.432592,0.000000,59.000000,0.213179,15.000000,4.000000,208345.897617,19.885094,174662.305163,0
51578.765176,32458.264976,62.000000,0.025701,8.000000,6.000000,133782.152895,28.047980,217190.262908,1
23105.057521,54982.166309,35.000000,2.166691,5.000000,3.000000,292592.644310,16.247668,310462.147695,0
114030.950826,0.000000,70.000000,-0.035003,4.000000,0.000000,1021309.620897,3.110647,139658.863461,0
27219.544586,23749.095141,27.000000,0.052538,18.000000,4.000000,289869.150399,28.033882,44721.534788,0
125673.969498,0.000000,46.000000,3.812467,17.000000,5.000000,297466.279935,11.107454,66935.708594,0
133431.730165,0.000000,65.000000,1.878513,6.000000,2.000000,473333.181811,23.036753,51733.619679,0
109885.692483,0.000000,66.000000,4.123894,14.000000,3.000000,464088.201065,23.839854,338982.022193,0
44512.763782,43221.312118,57.000000,1.997804,19.000000,5.000000,209508.724867,30.229783,66705.433150,0
97530.252584,0.000000,49.000000,4.116963,13.000000,8.000000,-0.089442,17.194533,54593.068767,1
52393.617509,49436.255238,49.000000,3.026456,11.000000,4.000000,233536.850867,16.953381,425676.010451,0
20760.609018,20027.255719,70.000000,1.977658,20.000000,4.000000,424730.369968,7.947345,426264.619722,0
101223.188121,0.000000,38.000000,-0.032926,12.000000,2.000000,364655.763451,19.960877,118673.887863,0
105934.735405,0.000000,75.000000,3.112083,9.000000,1.000000,442105.715232,17.113174,176380.071370,0
117938.220978,0.000000,68.000000,4.030577,14.000000,1.000000,635832.674592,14.122453,324334.475114,0
23389.701837,14812.975571,37.000000,0.114733,1.000000,1.000000,1036067.249958,15.871556,228641.482182,0
147195.598771,0.000000,21.000000,3.058973,9.000000,6.000000,192473.143762,20.117514,210797.099760,0
135235.641211,0.000000,57.000000,-0.000783,14.000000,1.000000,1032259.228399,9.005729,56306.198836,0
94495.460231,0.000000,54.000000,1.940347,13.000000,0.000000,417026.319797,8.971229,358075.334012,1
121174.598654,0.000000,46.000000,4.085370,15.000000,5.000000,153344.700096,14.113887,366632.037587,1
108036.392712,0.000000,30.000000,2.646980,12.000000,7.000000,129564.139164,10.030135,64657.999458,0
48531.415702,37473.329724,77.000000,1.025161,12.000000,2.000000,426552.679358,18.894765,185990.144214,1
40162.364041,34591.519190,65.000000,2.040030,10.000000,8.000000,0.136358,21.874551,23945.945655,1
39890.465781,24911.563027,38.000000,4.007825,20.000000,6.000000,278222.282124,20.967253,101982.281212,0
137378.556147,0.000000,46.000000,3.992498,17.000000,7.000000,66946.967735,14.932399,176031.604522,0
63770.761491,62841.699625,25.000000,3.329170,9.000000,1.000000,825158.488098,25.208210,53099.897710,1
112197.171367,0.000000,66.000000,0.932781,16.000000,7.000000,124461.720501,13.970419,249683.814079,0
84293.978410,0.000000,25.000000,1.010445,12.000000,1.000000,762260.637851,12.028019,434664.182881,1
35819.634794,52067.166334,43.000000,4.027055,14.000000,0.000000,1019832.693806,8.909563,311034.672756,0
48329.636838,42444.588809,21.000000,1.105444,7.000000,3.000000,468820.283229,4.041640,216905.518303,0
65500.771516,22567.631282,30.000000,2.876069,3.000000,1.000000,763945.866469,27.136346,302183.014031,1
112368.577266,0.000000,37.000000,1.929505,11.000000,8.000000,0.037833,1.040532,127941.503275,0
73849.799038,18578.213386,67.000000,0.243115,9.000000,6.000000,147396.091210,19.011231,37324.654480,1
76723.498900,0.000000,44.000000,3.796425,8.000000,2.000000,342268.252725,30.067611,74676.710572,1
23367.770005,27563.636908,29.000000,1.860395,16.000000,1.000000,845287.844918,22.021514,121141.218102,0
84785.947482,0.000000,53.000000,3.965526,16.000000,5.000000,363354.304859,11.890529,457673.618855,1
42941.412742,70674.657465,53.000000,0.922472,17.000000,3.000000,728547.993740,7.886417,446816.504311,0
100389.247038,0.000000,40.000000,-0.015487,18.000000,4.000000,426239.898221,29.083901,135396.360911,1
90155.637694,0.000000,45.000000,0.880657,4.000000,2.000000,437478.337970,3.847362,287391.960050,1
99653.263683,0.000000,75.000000,0.998511,7.000000,1.000000,540654.059033,12.001988,89988.445745,0
110083.270666,0.000000,43.000000,1.919941,11.000000,2.000000,832168.474189,26.065196,202643.455620,1
49555.118940,24485.769504,29.000000,1.232866,8.000000,7.000000,56651.543016,8.974129,106935.324732,0
91111.295638,0.000000,53.000000,0.020562,6.000000,1.000000,923732.516737,9.985248,81111.936671,1
20126.792965,63072.391299,36.000000,0.888436,9.000000,2.000000,398598.080986,28.901847,316030.797426,0
43377.734832,24835.494419,28.000000,3.992938,4.000000,1.000000,935169.603196,30.027301,139552.138141,0
27605.316096,32138.664006,62.000000,2.881120,1.000000,0.000000,418435.817903,24.997315,333521.064815,1
81863.940398,0.000000,73.000000,3.860603,10.000000,2.000000,774067.978593,25.191721,218437.266011,0
134279.515429,0.000000,44.000000,3.037593,16.000000,0.000000,424683.571682,20.975715,85076.796988,0
128081.391886,0.000000,20.000000,0.112452,9.000000,4.000000,517704.536065,26.056202,137843.553127,0
105989.600821,0.000000,27.000000,2.941708,10.000000,5.000000,377686.572144,26.051313,425289.061589,0
120962.955763,0.000000,41.000000,-0.008799,20.000000,6.000000,285935.869998,24.033857,454933.734198,1
130006.458829,0.000000,76.000000,3.204163,10.000000,3.000000,552282.596548,11.100906,170657.913070,0
24037.673940,52384.407991,46.000000,0.932877,10.000000,0.000000,718341.764864,22.915083,310641.466709,0
23418.347950,51126.837880,70.000000,3.986046,8.000000,0.000000,1184356.907632,2.859043,220374.473945,0
121668.273311,0.000000,79.000000,0.900254,9.000000,2.000000,371268.988475,28.846942,22048.111004,0
107410.314719,0.000000,43.000000,1.144806,4.000000,1.000000,740232.199337,1.906058,117451.867223,1
32198.495255,16066.231812,32.000000,2.068455,20.000000,7.000000,125321.445999,15.994959,161933.759940,0
95328.084483,0.000000,41.000000,3.059421,16.000000,0.000000,975279.084633,21.144584,451087.416956,1
71329.277015,44643.777879,68.000000,3.966903,15.000000,7.000000,53634.788451,9.065267,296677.708105,1
72407.158929,45971.562269,65.000000,3.202255,20.000000,1.000000,456586.528093,16.055569,329874.122791,1
36079.462296,46548.458570,76.000000,2.082209,19.000000,4.000000,511438.716878,28.164479,380565.234132,1
81460.036050,0.000000,71.000000,-0.068831,13.000000,4.000000,315715.033053,13.038381,12771.417565,0
80738.031139,0.000000,46.000000,3.824942,1.000000,0.000000,1015211.394026,19.098049,217428.965872,1
134627.272398,0.000000,75.000000,2.929051,1.000000,8.000000,-0.047349,7.101878,238116.031373,0
117771.897349,0.000000,42.000000,1.911786,5.000000,2.000000,501142.926915,24.972384,415255.323988,1
78487.400286,0.000000,42.000000,1.934681,6.000000,8.000000,0.057367,10.992115,463048.138840,1
82319.740402,0.000000,30.000000,0.803711,6.000000,2.000000,601065.714708,19.961686,419384.555858,1
86416.718525,0.000000,34.000000,4.118005,6.000000,8.000000,0.084677,20.879755,285336.590893,1
38136.339206,45687.515549,41.000000,1.986305,11.000000,8.000000,-0.078133,15.956097,462887.024842,0
53194.860610,27317.305756,33.000000,1.997883,3.000000,5.000000,396903.581281,22.973325,70146.294014,1
96867.313460,0.000000,22.000000,3.949153,6.000000,8.000000,0.054974,4.107117,171622.075647,1
101091.572122,0.000000,34.000000,-0.145110,13.000000,0.000000,704731.008725,2.879032,129297.552307,0
105143.293262,0.000000,36.000000,1.965901,9.000000,0.000000,920079.535505,27.032575,351423.962911,0
89999.529458,0.000000,25.000000,2.778710,17.000000,8.000000,0.053402,28.984076,331752.253390,1
78550.289754,0.000000,27.000000,1.907646,16.000000,6.000000,136798.730198,16.912145,317520.964536,1
68234.426423,15027.697147,71.000000,1.077533,15.000000,6.000000,251292.282618,5.956373,146538.627423,1
22100.305514,72735.296238,53.000000,-0.099222,15.000000,6.000000,230529.423811,9.050821,416465.821194,0
36912.391050,82481.872147,77.000000,2.869054,2.000000,4.000000,404449.766437,11.027999,315379.184380,1
56105.954973,68146.710442,61.000000,-0.124765,19.000000,1.000000,496573.605274,1.130409,177736.368432,1
67015.670542,80890.380438,68.000000,4.000282,6.000000,5.000000,358101.645651,23.039905,336888.620079,1
95429.320638,0.000000,35.000000,0.048083,2.000000,8.000000,0.072778,15.096260,156045.287847,1
47471.007744,17152.842655,32.000000,-0.062549,5.000000,1.000000,738480.495116,18.118383,402898.545340,0
41042.573767,25016.409152,65.000000,-0.241302,14.000000,0.000000,852340.983294,5.081211,200618.156120,1
67401.265368,84613.399661,34.000000,3.061912,17.000000,6.000000,144040.146062,13.951485,280973.081172,1
111576.168451,0.000000,48.000000,3.031079,7.000000,5.000000,187964.301759,11.968815,299859.769350,1
134713.357259,0.000000,26.000000,-0.010186,4.000000,8.000000,-0.085997,15.002715,443014.710681,0
126301.555587,0.000000,31.000000,2.893904,10.000000,2.000000,590088.998970,10.973677,378796.392636,0
133841.687018,0.000000,24.000000,-0.019191,4.000000,1.000000,540037.068823,30.009415,262566.604187,0
79861.758552,0.000000,47.000000,1.107621,10.000000,8.000000,-0.209537,8.137451,182137.616166,1
55186.608503,61907.035355,62.000000,-0.153883,14.000000,5.000000,259490.816164,26.031586,399167.071303,1
78655.209821,0.000000,32.000000,0.116639,18.000000,0.000000,524335.035223,2.005247,136115.084054,1
27249.997615,63269.588609,74.000000,0.043815,10.000000,1.000000,620426.111934,2.074576,134117.180890,1
23788.642843,84160.580893,68.000000,-0.031708,17.000000,7.000000,59929.362934,3.082908,426356.369010,0
92718.275976,0.000000,49.000000,-0.028034,18.000000,1.000000,567459.721876,6.020479,284096.080079,1
60353.900705,22630.154230,70.000000,3.958186,3.000000,0.000000,1160805.296810,16.992461,499773.624677,1
47765.266333,49647.329956,49.000000,3.937376,4.000000,5.000000,176482.870358,20.940460,438763.982267,0
103964.770681,0.000000,28.000000,2.092889,14.000000,3.000000,525156.019125,27.090198,231876.925771,0
100742.300495,0.000000,74.000000,2.011377,13.000000,0.000000,711589.973700,7.960131,458179.068588,0
132336.678066,0.000000,42.000000,3.907561,14.000000,6.000000,239065.924698,9.951052,223135.661151,0
145924.124435,0.000000,26.000000,2.028705,15.000000,0.000000,949503.940527,7.063097,153317.768935,0
65177.210267,58547.879640,72.000000,4.109883,7.000000,4.000000,472182.223050,20.206449,108098.376364,1
95893.037332,0.000000,30.000000,1.049006,9.000000,7.000000,129208.079431,10.938643,88137.712986,1
120047.333219,0.000000,66.000000,4.120950,9.000000,0.000000,723934.392530,17.950576,303003.064115,0
41799.024979,34895.706785,40.000000,1.054738,15.000000,2.000000,354828.759535,16.082440,179161.225646,0
76441.177769,0.000000,39.000000,0.031742,13.000000,7.000000,106865.326332,8.089630,247642.672755,1
90144.907768,0.000000,27.000000,1.845154,20.000000,3.000000,516204.003824,9.908121,74766.249667,1
95924.009386,0.000000,54.000000,4.168246,2.000000,3.000000,691508.065622,19.062444,150898.161026,1
55911.013804,57672.640331,51.000000,-0.042924,15.000000,3.000000,385669.210275,27.048904,106117.287694,0
125938.868073,0.000000,31.000000,-0.046737,9.000000,7.000000,116797.176855,11.879632,462938.685216,0
116667.719365,0.000000,52.000000,3.128885,10.000000,5.000000,273191.247906,28.983800,457367.673832,1
118611.075668,0.000000,51.000000,-0.044669,10.000000,6.000000,230406.465310,0.938130,185392.256763,1
59957.566613,56538.125952,56.000000,2.061707,8.000000,6.000000,108852.780017,5.942499,309572.183769,0
34254.135756,66867.251893,80.000000,2.019695,20.000000,0.000000,980899.640433,19.061957,476729.673093,1
27810.598530,41861.713985,29.000000,-0.273079,10.000000,5.000000,190018.757893,16.089314,266278.779636,0
87176.515055,0.000000,69.000000,1.988218,9.000000,2.000000,542108.542129,29.118274,108892.121380,0
105259.752732,0.000000,22.000000,-0.038039,14.000000,5.000000,248633.697336,4.069695,9810.013429,0
130779.939653,0.000000,35.000000,2.131843,5.000000,8.000000,-0.135561,26.041034,324772.338798,0
85896.275268,0.000000,57.000000,3.145370,18.000000,4.000000,239375.585502,28.981671,204006.935991,1
98522.802477,0.000000,80.000000,1.696354,13.000000,8.000000,0.036803,5.068339,329901.262555,0
134075.352581,0.000000,63.000000,3.912729,15.000000,8.000000,-0.186905,15.090302,198799.025510,0
103631.260226,0.000000,68.000000,4.023515,10.000000,6.000000,285405.636568,9.991108,32980.918745,0
24488.389130,65713.827082,74.000000,1.969723,18.000000,2.000000,683954.539896,17.046371,421148.800746,0
40259.084303,48246.463957,61.000000,0.865542,5.000000,3.000000,462280.469423,6.026966,58092.132999,1
92879.238510,0.000000,42.000000,2.064004,9.000000,2.000000,747266.384778,2.960758,124066.257930,1
144280.410027,0.000000,40.000000,0.033216,20.000000,7.000000,104165.960928,10.021744,278554.320667,0
79736.292835,0.000000,21.000000,3.260517,6.000000,2.000000,860226.385354,10.948538,302506.754540,1
48537.804176,37292.256462,52.000000,-0.014323,12.000000,7.000000,131330.022884,16.835042,325217.412036,0
120296.774156,0.000000,26.000000,2.988291,3.000000,7.000000,137238.729033,1.959599,306269.897044,0
42244.424044,59687.397825,73.000000,-0.044372,17.000000,7.000000,121470.183886,0.957143,481810.265334,1
82105.601635,0.000000,70.000000,2.035372,9.000000,1.000000,954602.223334,17.923881,472235.677496,0
94536.134324,0.000000,34.000000,0.962268,17.000000,7.000000,81296.185751,27.050121,361274.352049,1
135529.925662,0.000000,70.000000,3.000295,2.000000,4.000000,516658.203118,24.101020,185517.002107,0
26300.221486,16882.823405,24.000000,4.123316,17.000000,1.000000,595222.759410,25.084538,288751.713539,0
35246.966795,63023.247571,34.000000,3.855441,2.000000,2.000000,741043.581408,11.903131,76535.313225,0
128907.720738,0.000000,48.000000,4.049285,20.000000,2.000000,671152.827709,26.113083,320154.392187,0
26578.008802,61346.635595,65.000000,-0.069719,14.000000,1.000000,493270.301303,23.124403,166516.133437,1
148836.190982,0.000000,32.000000,1.987926,5.000000,8.000000,-0.067014,19.971128,187633.017362,0
135640.642335,0.000000,34.000000,3.857025,9.000000,7.000000,113349.899812,5.924602,350605.264577,0
43857.516379,55342.565898,55.000000,0.084508,6.000000,8.000000,-0.027534,5.206717,471788.870615,0
67710.685182,42423.442251,43.000000,4.014623,9.000000,7.000000,146983.641533,28.167664,284045.584865,0
44256.773660,21951.106451,44.000000,0.900704,4.000000,4.000000,306109.492019,26.107459,230014.302790,0
145560.958326,0.000000,55.000000,1.124214,7.000000,4.000000,250253.910562,28.096487,207567.155985,0
23239.784868,48698.015721,38.000000,2.781034,5.000000,4.000000,216580.356002,25.997075,403536.353420,0
58235.250578,84200.719655,57.000000,0.946868,14.000000,1.000000,383486.469625,25.900381,188300.692833,0
86713.519846,0.000000,46.000000,4.111823,6.000000,1.000000,401380.345819,7.041516,244450.762478,1
34608.623803,45998.053275,76.000000,1.891969,2.000000,4.000000,443968.401733,9.009166,239312.036749,1
40997.075692,83731.585148,55.000000,2.047303,14.000000,1.000000,960244.168793,15.167522,417795.584692,0
43220.182497,56652.279693,26.000000,2.936132,13.000000,8.000000,-0.228192,26.791185,193486.305811,0
96981.255570,0.000000,29.000000,1.039411,17.000000,8.000000,-0.034781,11.005524,128936.633734,1
72784.906535,59476.595619,66.000000,0.819480,20.000000,4.000000,200278.087307,1.197578,133982.072981,1
73609.839370,50013.215827,66.000000,0.860958,19.000000,3.000000,573425.536633,30.036196,273709.607209,1
140569.756094,0.000000,59.000000,-0.089111,3.000000,3.000000,649209.865677,5.997663,397926.626253,0
50005.721618,27111.440486,63.000000,4.033288,10.000000,8.000000,-0.169306,12.964466,56157.898760,1
51116.747778,65199.030252,54.000000,4.009417,20.000000,0.000000,486461.145991,17.073994,305542.481957,0
69158.758923,76987.927205,48.000000,2.009957,3.000000,8.000000,0.050924,8.796212,3861.815950,0
50815.943499,58610.918067,79.000000,1.087735,17.000000,4.000000,272477.965599,2.901467,210093.989311,1
91312.581539,0.000000,63.000000,4.098934,18.000000,5.000000,168984.856066,12.006113,125932.879699,0
95846.903360,0.000000,77.000000,0.004638,18.000000,6.000000,167382.265600,3.997721,68152.736888,0
26850.378112,47275.569482,66.000000,1.010405,2.000000,7.000000,73287.685963,18.922488,184649.765943,1
107640.424363,0.000000,53.000000,1.886295,17.000000,0.000000,689388.513248,30.067098,349971.281187,1
25752.818432,68384.422776,70.000000,1.016054,7.000000,8.000000,0.025961,19.889494,244821.401596,1
106626.508122,0.000000,66.000000,2.007313,12.000000,1.000000,753479.107365,25.046081,86453.489514,0
25715.186144,40606.927459,20.000000,0.921064,1.000000,2.000000,616464.031511,10.178896,154879.837429,0
39155.875596,38889.011576,68.000000,3.965414,15.000000,8.000000,0.067973,5.014647,78030.409666,1
131833.729590,0.000000,63.000000,0.804126,10.000000,7.000000,133444.309390,1.151391,288229.060689,0
78648.689873,0.000000,24.000000,2.837086,19.000000,7.000000,118078.237726,15.799747,11132.861706,1
71944.420471,84351.674002,34.000000,1.043798,12.000000,7.000000,97424.590161,2.931159,12745.967038,1
84036.945346,0.000000,51.000000,3.008518,8.000000,0.000000,811404.217802,6.757620,240695.832262,1
105021.022668,0.000000,77.000000,0.064673,14.000000,3.000000,376463.311777,1.901993,239098.480512,0
70613.888179,84512.234475,69.000000,0.033145,2.000000,5.000000,388681.874469,17.974928,364752.390066,1
22391.760689,32099.027811,28.000000,3.017611,3.000000,4.000000,233897.287010,4.007462,192702.100986,0
133226.372140,0.000000,43.000000,1.997286,20.000000,0.000000,613289.158357,25.110910,119583.667485,0
83363.697118,0.000000,20.000000,-0.175419,15.000000,8.000000,-0.017251,2.853558,496346.624170,1
133174.919637,0.000000,26.000000,3.160495,16.000000,0.000000,852559.347690,6.042583,84710.734064,0
108663.293753,0.000000,41.000000,3.925968,11.000000,1.000000,696834.923479,22.988846,279661.910028,1
147907.942632,0.000000,29.000000,0.038041,16.000000,5.000000,445916.586251,8.020550,23822.285750,0
119052.675584,0.000000,36.000000,0.965710,18.000000,7.000000,62986.572153,21.042961,363475.073387,0
32750.001514,52956.773037,61.000000,4.046100,4.000000,2.000000,345384.572125,13.104290,175404.849489,1
