@RELATION AGRAWAL_Abrupt_Simple_Severe_Noise

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
149095.154516,0.000000,45.000000,1.913650,5.000000,5.000000,282261.892677,9.037712,50396.733369,0
29232.774004,57185.950605,60.000000,0.949591,10.000000,4.000000,411757.005710,11.158983,99700.799100,0
115716.826612,0.000000,28.000000,0.985345,10.000000,2.000000,703071.827208,27.164361,126906.932008,0
39114.327469,68668.124879,79.000000,1.021816,18.000000,0.000000,776058.228087,3.986987,127914.494535,0
44260.754735,64731.743973,50.000000,0.904442,1.000000,0.000000,1160298.781096,0.860492,35752.277371,0
132042.802754,0.000000,55.000000,1.108999,8.000000,0.000000,1168699.694864,8.935819,362275.590130,1
60426.254518,63794.448167,40.000000,1.900058,17.000000,0.000000,506179.642783,6.085044,410690.329429,1
56859.536313,23164.530393,40.000000,0.004978,19.000000,1.000000,630214.531115,10.915770,274615.355482,1
80769.765191,0.000000,48.000000,3.905502,3.000000,0.000000,461017.539777,11.118265,133876.645074,0
113270.450431,0.000000,72.000000,0.976194,7.000000,2.000000,658888.342174,14.086463,36802.161150,0
96797.357833,0.000000,38.000000,-0.055971,14.000000,4.000000,362610.838154,22.967026,203316.125917,0
84268.868187,0.000000,44.000000,2.984846,12.000000,1.000000,792350.679516,0.878394,32589.403549,0
129398.586486,0.000000,42.000000,0.984246,14.000000,6.000000,229852.969382,25.045454,353707.407544,1
138447.405090,0.000000,67.000000,0.116046,4.000000,5.000000,255843.495133,21.001029,385749.181695,1
31469.649481,14346.558988,60.000000,1.895882,3.000000,6.000000,123240.800707,18.851072,85014.131907,1
149097.983811,0.000000,37.000000,-0.019202,19.000000,8.000000,0.061964,3.986313,403752.129234,1
58603.877772,19937.708693,70.000000,3.971251,9.000000,1.000000,543864.842290,8.177178,265376.664572,1
57072.695579,18981.994974,26.000000,-0.101536,15.000000,0.000000,659433.245470,6.016584,312842.072910,1
132901.458599,0.000000,23.000000,-0.167383,5.000000,5.000000,380794.881895,17.116609,28288.951594,0
129625.948217,0.000000,33.000000,3.932298,18.000000,5.000000,199701.384865,4.878435,479757.921374,1
120573.017417,0.000000,75.000000,-0.213924,6.000000,2.000000,724877.056513,16.965010,444787.146963,1
55020.566387,27774.269129,29.000000,1.941202,14.000000,3.000000,742861.332593,21.889837,3736.025278,0
78764.001647,0.000000,29.000000,1.085591,12.000000,6.000000,164717.235895,13.971150,145877.262489,0
92954.556915,0.000000,51.000000,0.983797,18.000000,5.000000,181249.428562,16.184407,43056.388661,0
36599.345497,70406.954494,59.000000,3.948911,18.000000,4.000000,288500.114904,2.909898,242881.963074,0
35858.242461,61669.571899,44.000000,0.107253,10.000000,4.000000,230512.749902,1.056408,139384.195002,0
38099.253224,76279.225955,28.000000,2.023047,3.000000,1.000000,912230.119770,13.989286,80204.201202,0
129622.383687,0.000000,75.000000,0.150528,5.000000,7.000000,51463.635960,19.886415,366908.410672,1
83586.861718,0.000000,49.000000,2.104909,12.000000,5.000000,210603.493619,12.190500,320388.918720,1
69734.920027,53314.999196,46.000000,3.921176,3.000000,4.000000,345714.035397,26.907085,214731.863817,0
47556.704523,63804.918747,50.000000,3.769936,4.000000,7.000000,136630.069764,16.066994,227474.088275,0
40580.230986,66318.790435,37.000000,3.129035,1.000000,6.000000,245195.048335,28.911118,296426.528055,1
59447.992495,15152.759554,53.000000,0.174532,5.000000,0.000000,986866.375634,4.934294,16944.348696,0
140234.517063,0.000000,59.000000,2.912022,9.000000,8.000000,-0.164097,10.993560,283823.242037,0
142005.561550,0.000000,29.000000,-0.159471,2.000000,1.000000,676755.951911,12.980987,85091.152644,0
88454.891970,0.000000,45.000000,3.845538,8.000000,1.000000,478391.851708,0.923187,123137.992625,0
99425.733377,0.000000,21.000000,0.933313,4.000000,3.000000,661548.210978,14.892378,351928.318183,1
31040.508259,72968.457498,75.000000,3.967834,2.000000,6.000000,143985.347254,25.891889,237660.670709,0
50543.400689,50906.252123,43.000000,4.064780,19.000000,4.000000,504107.894768,18.825257,460657.284703,1
140019.542713,0.000000,75.000000,0.061912,20.000000,2.000000,300709.887156,23.873123,100943.823711,0
24522.000829,33913.891163,50.000000,1.050122,11.000000,7.000000,135066.522774,11.967857,82891.617776,0
96118.198916,0.000000,49.000000,4.028258,1.000000,1.000000,351410.759831,5.046181,437672.041495,1
35472.730448,38025.157828,77.000000,4.018214,17.000000,1.000000,792124.827750,19.916674,50236.864207,0
122415.470744,0.000000,30.000000,-0.066717,17.000000,7.000000,103399.134619,15.070137,335360.301893,1
73515.719758,72075.250391,20.000000,0.007848,4.000000,4.000000,375678.188673,16.995273,28478.945205,0
67776.978572,74525.551151,69.000000,0.050416,19.000000,3.000000,395544.864401,14.790738,404765.021525,1
110555.401998,0.000000,37.000000,3.061341,20.000000,0.000000,1160699.604377,13.918532,490220.299294,1
120669.084807,0.000000,55.000000,2.070662,4.000000,8.000000,0.122744,3.036840,5433.667319,0
71379.018381,81759.805527,43.000000,-0.060768,1.000000,4.000000,561073.539341,29.034966,469344.406338,1
36890.974989,17209.733467,27.000000,0.158015,8.000000,8.000000,-0.026578,4.927790,44281.022938,0
67729.448661,25803.622589,47.000000,0.005675,3.000000,8.000000,0.117863,0.992613,159917.223917,0
106843.406920,0.000000,52.000000,3.066350,14.000000,0.000000,726319.458992,26.999364,14836.817810,0
28600.028715,18050.694610,71.000000,1.066910,4.000000,1.000000,1031015.392970,17.001332,80896.162612,1
80091.310925,0.000000,22.000000,0.049711,14.000000,3.000000,373974.900094,19.950985,184538.741725,1
115915.561734,0.000000,53.000000,-0.117339,15.000000,0.000000,1029431.479277,0.955652,13697.773956,0
39147.914904,56049.592541,72.000000,0.993059,16.000000,1.000000,480003.042252,19.875702,288771.039226,1
20848.641906,17547.893887,20.000000,1.063379,5.000000,3.000000,711088.346306,13.903238,278356.284746,1
73466.562440,30574.968985,69.000000,1.109258,14.000000,6.000000,117530.355660,5.963220,346599.216345,1
146226.588087,0.000000,45.000000,4.021534,12.000000,1.000000,491155.970689,19.877672,195041.334742,0
70921.926216,49349.043514,78.000000,1.995853,2.000000,7.000000,63925.469628,7.920549,465362.786577,1
129306.321476,0.000000,68.000000,3.963815,20.000000,2.000000,448393.165615,11.958072,52004.214321,0
130922.263984,0.000000,58.000000,2.020731,17.000000,2.000000,858223.391595,7.981548,239512.710164,0
107807.455651,0.000000,74.000000,4.056287,9.000000,5.000000,400539.611405,11.056936,172338.670913,0
82265.273423,0.000000,25.000000,0.988130,12.000000,7.000000,51839.046618,5.953539,231435.324561,1
37673.391992,11173.296850,31.000000,2.858681,9.000000,0.000000,878055.265193,10.063870,267693.959687,1
97968.794851,0.000000,64.000000,3.978374,13.000000,4.000000,207319.673646,10.965236,306088.962521,1
132087.626015,0.000000,38.000000,0.044347,5.000000,7.000000,139602.286219,14.026647,424189.865820,1
120484.237132,0.000000,68.000000,3.003913,6.000000,7.000000,101642.000339,0.974721,372548.288431,1
58842.746467,70109.839624,26.000000,-0.037580,14.000000,3.000000,489396.562667,6.193189,208792.518466,0
107968.336205,0.000000,69.000000,2.162231,14.000000,2.000000,532366.045693,4.042999,178929.621013,0
29450.904194,81045.578948,79.000000,4.017423,5.000000,6.000000,246176.018881,15.087001,315608.330582,1
106978.735219,0.000000,55.000000,2.043378,5.000000,6.000000,259689.992456,5.119971,205879.543241,0
121709.317459,0.000000,77.000000,3.900657,10.000000,6.000000,169131.070655,10.027851,344671.908595,1
114829.072466,0.000000,23.000000,2.017062,18.000000,7.000000,149551.671004,7.684672,46554.718594,0
86804.423672,0.000000,56.000000,1.862805,1.000000,5.000000,398927.551972,23.010547,1045.018127,0
70758.158026,65049.931807,32.000000,3.127150,19.000000,5.000000,374017.197649,4.997766,19589.685436,0
106021.078881,0.000000,55.000000,0.190273,15.000000,3.000000,749164.197435,16.076304,266427.291949,1
102354.407583,0.000000,38.000000,3.089107,4.000000,0.000000,995105.261870,1.958924,222795.882639,0
123381.582564,0.000000,49.000000,-0.036512,11.000000,7.000000,103403.674122,6.008754,125385.780431,0
46488.788644,56704.482498,68.000000,2.067878,14.000000,5.000000,264867.402571,19.019421,282432.938400,1
71342.864081,81740.445386,73.000000,-0.070395,8.000000,3.000000,336293.192951,25.025596,220730.126630,0
145076.209932,0.000000,76.000000,0.132175,1.000000,7.000000,62415.381982,26.022479,409675.715733,1
98575.963605,0.000000,25.000000,4.091651,17.000000,6.000000,175055.391903,16.897741,65604.579251,0
125964.105698,0.000000,56.000000,3.979923,12.000000,5.000000,367318.477011,18.983617,388783.750184,1
132264.938483,0.000000,67.000000,2.167223,7.000000,6.000000,299439.699012,21.954958,143582.265697,0
76776.922456,0.000000,47.000000,3.130715,2.000000,6.000000,263097.520327,22.917041,334216.493127,1
87895.109091,0.000000,20.000000,3.975084,1.000000,8.000000,0.049239,14.972150,428322.388626,1
57227.299738,62342.395202,36.000000,4.121223,9.000000,1.000000,519909.617548,6.974176,158131.717506,0
112147.907890,0.000000,77.000000,4.035502,15.000000,2.000000,471914.896773,7.080467,498604.688065,1
121409.774935,0.000000,32.000000,1.076439,5.000000,0.000000,463507.782598,13.100324,207191.203047,0
117775.727496,0.000000,61.000000,2.021100,19.000000,2.000000,406552.401552,26.106713,302261.047725,1
86132.035133,0.000000,72.000000,0.058731,4.000000,8.000000,0.178813,26.964057,137441.905317,0
71941.637169,16355.461938,26.000000,0.819836,7.000000,1.000000,603899.417442,30.109096,67303.797318,0
53874.071190,33288.755514,59.000000,2.987947,10.000000,5.000000,187010.614925,7.931786,315839.550599,1
122218.450540,0.000000,57.000000,4.041652,1.000000,2.000000,390307.346897,24.074486,377748.064202,1
134957.808562,0.000000,47.000000,3.957308,5.000000,1.000000,909072.160047,2.196411,470210.482230,1
37649.516904,27654.626725,53.000000,2.051447,12.000000,5.000000,162287.803284,19.966720,211143.596804,1
56140.031700,71624.590734,45.000000,1.191350,19.000000,6.000000,295358.608247,23.832220,457147.795263,1
103527.928853,0.000000,48.000000,2.861870,16.000000,8.000000,-0.079223,28.072585,462148.593897,1
128566.346825,0.000000,59.000000,-0.007899,3.000000,2.000000,637962.781885,14.929112,159696.771823,0
25601.409176,36313.959479,36.000000,1.063405,5.000000,6.000000,178894.408427,13.087236,314450.695108,1
91684.317193,0.000000,55.000000,3.081928,10.000000,4.000000,292584.219781,13.040001,423168.867958,1
131802.865921,0.000000,35.000000,0.018159,13.000000,7.000000,138828.681623,6.951724,256818.134040,0
86688.290659,0.000000,79.000000,0.172541,9.000000,7.000000,129572.025476,5.166344,115428.009771,0
102980.197586,0.000000,33.000000,1.951987,5.000000,8.000000,0.036248,26.967146,380127.153551,1
126550.802981,0.000000,56.000000,2.840244,8.000000,6.000000,156089.172516,20.860535,79045.407997,0
105081.240168,0.000000,32.000000,3.023052,16.000000,5.000000,440840.671815,8.062609,318232.113086,1
120769.925058,0.000000,69.000000,1.957460,13.000000,6.000000,154324.073853,22.835103,184625.551155,0
87954.411427,0.000000,53.000000,3.998116,16.000000,3.000000,528859.054134,14.087114,374435.062723,1
108777.225556,0.000000,27.000000,2.077392,6.000000,5.000000,162253.438322,8.218784,33835.209771,0
136186.724182,0.000000,68.000000,2.900832,16.000000,4.000000,328546.435526,2.085806,486900.555738,1
131153.787535,0.000000,27.000000,-0.170512,13.000000,7.000000,141658.154444,28.851039,39982.467969,0
52746.200523,58634.083489,28.000000,1.994491,18.000000,7.000000,62608.387206,18.876444,101594.795088,0
41569.132569,22917.118109,62.000000,2.962254,9.000000,1.000000,1048826.927283,27.019458,487266.001025,1
34022.777503,53973.041410,49.000000,4.039975,4.000000,8.000000,0.071305,6.995210,380051.243976,1
71118.769120,79895.177854,58.000000,-0.087969,6.000000,7.000000,144788.768978,24.844082,231002.526026,0
21589.353400,47643.923635,46.000000,4.086394,8.000000,3.000000,677287.829816,14.009961,52579.446359,0
98418.327021,0.000000,73.000000,3.029051,15.000000,2.000000,517264.537033,14.124622,314654.245691,1
70061.922646,70517.056112,53.000000,2.013372,6.000000,0.000000,692614.715898,26.951099,483268.955046,1
104244.744091,0.000000,67.000000,3.093689,8.000000,7.000000,139810.765357,18.143174,31562.112514,0
131036.783052,0.000000,52.000000,3.034052,7.000000,3.000000,648250.424083,6.143789,217247.973229,0
34644.224400,53010.321136,74.000000,2.983519,20.000000,2.000000,359201.334852,26.998581,218931.525131,1
73881.270849,29668.913566,68.000000,1.017752,19.000000,4.000000,463592.367931,28.110478,94956.387543,0
102400.369094,0.000000,41.000000,3.329022,17.000000,4.000000,306778.166912,22.928089,53717.954675,0
122406.919827,0.000000,33.000000,2.124367,8.000000,4.000000,477834.630273,12.774071,253088.806381,0
84845.110890,0.000000,44.000000,1.844331,14.000000,0.000000,533294.675046,16.971898,146185.647211,0
94297.072238,0.000000,50.000000,2.002047,16.000000,6.000000,115018.634059,11.961374,339123.794710,1
27132.380637,43298.856851,63.000000,2.975313,8.000000,8.000000,0.059322,12.084013,161999.486641,1
145659.472143,0.000000,48.000000,-0.065239,10.000000,3.000000,722441.157361,8.870203,402555.757134,1
110488.770582,0.000000,27.000000,2.276648,11.000000,7.000000,146585.779155,25.005597,236090.815363,0
61575.728703,38785.809866,45.000000,4.197963,11.000000,4.000000,267524.204584,10.012339,178046.590717,0
49339.880214,19236.541207,67.000000,2.002844,19.000000,0.000000,449261.870701,16.871976,230599.313842,1
137468.781661,0.000000,35.000000,4.036040,2.000000,6.000000,241741.284263,12.005913,169858.035068,0
123039.356448,0.000000,41.000000,1.988207,7.000000,0.000000,793461.039748,13.037118,221095.319455,0
94614.980418,0.000000,49.000000,2.997204,18.000000,0.000000,632560.296618,28.923250,143164.656623,0
30118.245362,58700.898795,54.000000,4.093116,9.000000,5.000000,155553.650799,22.993713,192289.937692,0
92088.902111,0.000000,72.000000,0.968277,2.000000,0.000000,1015531.586673,9.973337,66629.569069,0
109909.261130,0.000000,45.000000,-0.225096,15.000000,3.000000,330303.459758,12.115916,28703.334278,0
39745.023790,29671.025504,21.000000,0.953339,17.000000,0.000000,777062.719492,11.011330,494538.946483,1
146772.962382,0.000000,70.000000,1.104854,2.000000,1.000000,777991.320668,1.010459,213175.572225,0
86431.508964,0.000000,55.000000,2.938363,11.000000,3.000000,670442.011984,13.044167,169568.977513,0
74005.576369,71775.307727,61.000000,4.154494,5.000000,5.000000,416290.290140,27.959668,425133.307724,1
29433.860953,37203.579813,36.000000,1.038505,11.000000,0.000000,511835.128635,6.997113,31689.578214,0
78332.965525,0.000000,48.000000,1.034701,12.000000,3.000000,305718.762502,15.118883,427878.469080,1
60824.780319,63209.093037,26.000000,1.988113,10.000000,0.000000,639977.374231,16.070032,339372.941286,1
59727.110348,72688.043019,51.000000,2.167782,3.000000,8.000000,-0.052034,7.910526,461863.532231,1
30124.746940,17029.605884,51.000000,2.029924,4.000000,8.000000,-0.066452,5.946757,447697.107483,1
101640.470782,0.000000,25.000000,-0.031440,6.000000,7.000000,122447.372321,8.902917,432887.041557,1
116022.050210,0.000000,72.000000,0.784670,13.000000,2.000000,432600.231060,11.910924,429511.285831,1
45551.462363,50595.976951,62.000000,1.941251,12.000000,2.000000,722341.249557,13.931735,404722.295105,1
129837.566707,0.000000,47.000000,4.204236,20.000000,7.000000,121335.103652,17.977489,7122.525555,0
29937.580779,57298.745022,21.000000,3.899538,2.000000,6.000000,279239.098652,4.998360,87783.313035,0
118093.145556,0.000000,69.000000,0.003069,6.000000,1.000000,876774.809734,0.995518,66644.301046,0
107352.837421,0.000000,34.000000,4.015295,19.000000,8.000000,0.112092,8.179732,174231.876246,0
43717.061675,41892.591282,32.000000,2.048466,13.000000,1.000000,792789.311573,11.126376,85348.348120,0
114583.766202,0.000000,65.000000,3.020977,11.000000,3.000000,694705.068140,14.960257,257187.675547,0
60629.373380,19448.495779,33.000000,2.020905,17.000000,0.000000,681039.054410,20.055624,142727.498452,0
92530.664156,0.000000,40.000000,-0.132955,12.000000,8.000000,0.091137,13.004861,494920.601191,1
48625.814035,41786.655731,77.000000,1.117921,4.000000,8.000000,-0.027040,4.099254,297227.455919,1
21066.344348,14421.149007,55.000000,1.911810,1.000000,4.000000,455772.372102,28.080266,53324.315919,1
79739.029033,0.000000,49.000000,1.073095,17.000000,6.000000,174309.533369,0.935581,426213.754986,1
20919.565008,13131.249583,76.000000,-0.042392,17.000000,6.000000,147712.892786,21.011730,458036.530765,1
50067.750012,22552.307710,20.000000,0.945049,15.000000,6.000000,210940.891593,1.059206,69664.794138,0
21091.788273,82105.449928,66.000000,1.083809,17.000000,4.000000,582100.737393,12.116190,293416.960032,1
82339.811388,0.000000,55.000000,2.825446,8.000000,8.000000,0.099625,7.886229,495954.094856,1
118655.758818,0.000000,33.000000,-0.240974,13.000000,5.000000,417691.825183,10.959530,84574.132642,0
110496.708353,0.000000,44.000000,3.883785,1.000000,4.000000,333668.614968,0.934465,344704.783874,1
69271.155091,15494.929296,58.000000,1.005970,12.000000,6.000000,296701.018442,27.980295,235336.892820,1
65864.726994,27520.201447,70.000000,1.753416,1.000000,6.000000,133699.151872,16.870838,484215.455480,1
132812.877476,0.000000,60.000000,2.950854,4.000000,2.000000,892930.088502,14.022012,24837.652764,0
31715.317440,14777.052864,21.000000,1.906725,10.000000,1.000000,792004.709279,20.876409,318335.298074,1
103981.572309,0.000000,53.000000,1.017976,4.000000,1.000000,861019.089631,23.938689,71354.007381,0
70233.358365,58850.421718,38.000000,4.051470,14.000000,6.000000,146849.805995,15.995830,37222.694588,0
50373.663596,15685.427528,72.000000,0.029290,8.000000,2.000000,577769.013384,23.869599,447712.477146,1
130609.331315,0.000000,59.000000,3.128364,2.000000,7.000000,65431.422878,25.017046,268454.154377,0
34769.277550,46373.234934,59.000000,3.043128,9.000000,8.000000,0.049922,3.141130,261074.017367,1
77803.294329,0.000000,67.000000,1.056302,6.000000,5.000000,348876.435643,0.883339,109740.097871,0
117340.425405,0.000000,80.000000,2.192667,12.000000,6.000000,272267.109978,30.121267,83990.090821,0
107078.622293,0.000000,49.000000,0.040848,2.000000,6.000000,209602.629501,3.072829,448281.434892,1
128372.203973,0.000000,75.000000,3.011452,14.000000,2.000000,633336.168638,7.031575,328740.082081,1
116567.506074,0.000000,33.000000,2.100193,4.000000,7.000000,139811.306584,17.099584,260746.387954,0
132714.649564,0.000000,20.000000,0.190442,7.000000,0.000000,532813.092166,16.869964,448560.253093,1
46819.077489,28599.027782,30.000000,4.389145,2.000000,8.000000,-0.143722,6.088020,300103.060495,1
102785.584573,0.000000,33.000000,3.901243,4.000000,5.000000,430604.706084,28.936402,409154.196480,1
88847.302293,0.000000,21.000000,2.061026,10.000000,3.000000,434932.521624,7.901835,433730.485909,1
65947.858617,78572.574966,60.000000,4.051058,17.000000,3.000000,330094.697175,21.235609,208705.617982,0
33027.811220,49174.393118,77.000000,1.915958,13.000000,4.000000,310955.500440,1.195457,268513.817403,1
31416.897102,52507.449559,28.000000,4.055753,16.000000,3.000000,482391.657191,20.910968,349364.615166,1
35885.786158,38526.584273,65.000000,3.816809,18.000000,1.000000,1037307.119901,10.157314,442158.222361,1
116004.385576,0.000000,53.000000,-0.143991,18.000000,8.000000,0.000805,28.067234,181537.701071,0
100449.691219,0.000000,28.000000,2.014630,11.000000,5.000000,385833.329056,5.970105,455640.192009,1
111762.681756,0.000000,67.000000,1.026610,3.000000,2.000000,541554.814914,1.129365,217105.896834,0
142983.254771,0.000000,49.000000,2.085351,12.000000,2.000000,304277.264114,20.011738,351261.390448,0
59001.843604,76113.337292,22.000000,0.791386,10.000000,1.000000,373765.866229,5.018705,492000.956322,1
76728.126944,0.000000,65.000000,2.094988,16.000000,1.000000,919335.423560,24.065769,195883.068875,1
58340.653034,40329.937441,21.000000,2.021828,20.000000,4.000000,491391.454160,21.970871,390430.773482,1
26029.863034,65506.013894,39.000000,1.166693,16.000000,3.000000,482454.507475,27.934088,448404.838885,1
84624.830032,0.000000,27.000000,1.038470,4.000000,8.000000,0.004373,10.096914,465666.233184,1
147073.472144,0.000000,33.000000,2.851721,14.000000,2.000000,807055.298116,15.094169,406741.335854,1
118614.895562,0.000000,53.000000,3.953787,18.000000,5.000000,281561.928229,28.122843,75035.397889,0
77607.561056,0.000000,46.000000,3.946812,4.000000,3.000000,671013.198437,16.085651,254511.808333,1
37468.629291,16370.848421,46.000000,0.170017,11.000000,7.000000,66145.325452,15.075100,151689.842511,1
30462.088394,38697.348387,73.000000,3.938733,1.000000,8.000000,0.077407,28.817606,52811.505488,0
127090.610238,0.000000,47.000000,3.871165,12.000000,4.000000,320591.597864,11.881696,270656.417435,0
129120.778778,0.000000,57.000000,1.203073,17.000000,3.000000,598234.783158,14.061355,271164.257549,0
37510.691661,59881.135742,32.000000,2.991293,11.000000,8.000000,-0.081130,27.892064,250527.826268,1
45000.747964,12473.854892,28.000000,3.989199,2.000000,3.000000,448749.495131,14.859035,31989.533013,0
67566.053355,36383.278123,47.000000,-0.086903,8.000000,8.000000,0.038335,9.894626,25838.784461,0
129488.562366,0.000000,54.000000,-0.172009,1.000000,1.000000,665206.810309,11.801151,29294.821353,0
51345.945693,70890.570204,76.000000,2.943307,11.000000,3.000000,619999.879981,22.994654,34887.434489,0
112865.170274,0.000000,78.000000,4.060087,14.000000,0.000000,764166.109056,19.098196,49644.693732,0
140758.623404,0.000000,21.000000,1.975530,8.000000,4.000000,338434.286866,23.923500,48485.703904,0
98649.914192,0.000000,42.000000,0.926987,6.000000,0.000000,1144345.995909,4.972909,197929.994831,0
21883.119863,60785.474824,28.000000,1.979417,11.000000,5.000000,347565.205567,28.110347,221444.657300,1
42025.624047,11765.797646,43.000000,1.039744,6.000000,8.000000,-0.011593,7.918254,234258.504423,1
68613.438003,36782.273447,77.000000,2.819488,10.000000,6.000000,162685.108459,6.989080,232665.546518,0
33005.244586,25527.865960,21.000000,2.974615,17.000000,6.000000,112043.725093,27.015109,315105.622186,1
69747.720708,57305.534972,68.000000,3.028114,5.000000,1.000000,550380.919868,12.993467,189288.175221,0
87909.689798,0.000000,74.000000,2.024441,1.000000,3.000000,638007.947725,5.022478,87552.740271,0
44853.290706,75683.391829,65.000000,3.051687,19.000000,2.000000,779896.823687,6.020220,45760.720189,0
74967.299886,72764.557092,25.000000,-0.115348,5.000000,1.000000,567930.178091,24.818182,42984.202050,0
86016.575080,0.000000,61.000000,2.930164,13.000000,0.000000,959636.019748,5.177944,413556.133290,1
138840.298310,0.000000,21.000000,3.140392,19.000000,1.000000,711380.981126,30.036404,12816.829181,0
21819.023361,49734.160866,61.000000,2.933181,1.000000,5.000000,254719.260088,20.890901,179685.744123,1
54454.008536,67090.364493,47.000000,1.931330,15.000000,3.000000,567371.203636,13.126480,246834.333910,0
60208.009705,41235.385451,62.000000,3.824183,14.000000,0.000000,761360.663558,11.097107,432391.771329,1
140327.454739,0.000000,23.000000,2.784358,14.000000,3.000000,680875.198153,9.946596,324823.395300,0
75281.375164,0.000000,29.000000,0.136640,6.000000,4.000000,314820.482656,28.146134,182431.906838,1
33830.417360,49220.425175,55.000000,2.052229,20.000000,3.000000,556911.591381,2.030944,205249.333380,1
86750.540254,0.000000,55.000000,3.882975,16.000000,6.000000,125166.871053,21.102349,32299.264974,0
20506.775534,83728.397023,28.000000,1.125199,12.000000,8.000000,-0.215074,13.915109,390609.529017,1
58108.022393,11126.044371,49.000000,3.078755,17.000000,2.000000,788547.333556,15.831777,118945.123026,0
68724.473472,24887.742160,49.000000,0.819378,7.000000,5.000000,312841.730606,2.887125,84469.527846,0
143702.912070,0.000000,21.000000,3.077949,10.000000,6.000000,110500.577773,27.857223,251621.689030,0
125496.571551,0.000000,33.000000,1.045202,15.000000,7.000000,134663.943122,6.940967,263048.903845,0
54957.047822,84940.207206,61.000000,3.939385,10.000000,6.000000,101903.807466,21.034627,256158.075882,0
127419.633122,0.000000,30.000000,4.001803,3.000000,5.000000,181091.106737,26.063366,366235.696787,1
27054.684691,38556.547711,20.000000,2.908611,8.000000,2.000000,770969.622708,20.973472,73414.354345,0
22825.557399,64544.334089,52.000000,0.089375,14.000000,8.000000,0.133611,7.200501,451706.457271,1
127626.109169,0.000000,49.000000,1.957816,17.000000,2.000000,627971.873138,25.104560,247143.072276,0
25872.883097,67093.710336,73.000000,0.946605,12.000000,2.000000,442427.992178,21.018186,62876.743652,0
125585.582586,0.000000,77.000000,2.786046,2.000000,8.000000,-0.013630,26.060154,155317.743719,0
52449.176890,18531.308070,61.000000,0.911221,15.000000,2.000000,828642.238726,10.211529,190685.216417,1
46241.646984,41855.457980,36.000000,3.815469,1.000000,0.000000,967588.962888,7.042671,344560.869280,1
123483.953606,0.000000,32.000000,3.010187,9.000000,0.000000,1055966.609770,8.014716,359521.414204,1
34495.156381,36548.587768,60.000000,0.012116,16.000000,4.000000,292595.911035,17.035315,489235.111387,1
121154.173076,0.000000,33.000000,2.173345,2.000000,5.000000,418126.664700,12.131278,492655.381268,1
42568.286568,36170.027174,63.000000,-0.032833,3.000000,3.000000,642043.904355,13.039211,240321.603649,1
96289.198992,0.000000,68.000000,2.942727,2.000000,6.000000,280405.281790,17.202216,367534.597061,1
97242.917007,0.000000,30.000000,1.055382,8.000000,6.000000,277091.412758,25.962551,266708.896572,1
40578.237516,64157.418338,54.000000,0.972651,12.000000,6.000000,178671.592172,26.158390,145455.802155,0
123542.120973,0.000000,29.000000,2.122618,17.000000,8.000000,0.040472,6.960367,186973.051544,0
107925.380254,0.000000,68.000000,1.070921,10.000000,7.000000,111286.916297,17.922356,424025.308299,1
87383.546093,0.000000,58.000000,3.033502,10.000000,4.000000,583645.891916,19.012989,377024.763803,1
109074.177145,0.000000,70.000000,1.991555,18.000000,6.000000,200950.477257,16.189313,42286.786366,0
140112.492863,0.000000,59.000000,2.026041,12.000000,1.000000,631057.300691,19.954154,441171.854198,1
78013.139253,0.000000,27.000000,3.062405,17.000000,5.000000,314536.355524,17.908237,466675.710592,1
23561.089824,30985.246422,53.000000,4.093107,14.000000,7.000000,64718.307854,20.024483,214392.220447,1
59663.441027,81794.827364,74.000000,0.092203,10.000000,3.000000,274964.921709,30.084479,391891.103765,1
56044.786889,60197.126669,44.000000,1.143553,14.000000,7.000000,126107.903203,4.980151,381452.886750,1
112075.703643,0.000000,63.000000,2.003895,13.000000,1.000000,752708.618662,6.019079,221771.018464,0
101225.107222,0.000000,52.000000,0.076127,12.000000,4.000000,410283.482439,25.922240,8858.256797,0
37831.579068,59905.646590,39.000000,3.011169,5.000000,1.000000,987509.103252,19.862303,111716.104817,0
34140.137502,61253.565337,75.000000,2.921227,4.000000,5.000000,406010.834615,26.104775,249040.526954,1
100905.375500,0.000000,60.000000,2.944721,9.000000,3.000000,334778.360718,25.963449,463871.259401,1
128388.963070,0.000000,60.000000,2.045651,2.000000,2.000000,531033.306048,9.093407,303532.763548,0
149716.878287,0.000000,26.000000,2.866848,17.000000,2.000000,625901.932330,11.116428,105940.935544,0
91328.472772,0.000000,24.000000,0.132797,17.000000,1.000000,1028633.100625,14.996327,335429.129628,1
143271.234132,0.000000,44.000000,1.888866,10.000000,6.000000,179688.019996,3.967614,126886.282432,0
86459.785499,0.000000,48.000000,2.057070,6.000000,0.000000,720130.732260,9.998004,322672.871343,1
53120.515245,44609.166265,62.000000,4.022595,15.000000,6.000000,226891.007593,20.866074,478370.005770,1
81418.359493,0.000000,35.000000,1.074584,8.000000,3.000000,547392.903205,26.019915,435887.945134,1
