@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.148975,1.033939,0.699648,0
1.258391,4.135861,7.417669,0
0.432558,5.035437,6.162160,0
5.367993,7.200385,9.761826,1
5.458485,9.694774,0.585445,1
6.378288,8.351894,9.126868,1
8.978029,5.807352,1.045279,1
6.112580,9.504213,1.290845,1
6.439813,4.368256,8.550200,1
8.888707,9.138550,9.387852,1
4.045444,8.390086,4.641573,1
8.637660,8.048797,7.288846,1
9.932853,8.372725,1.888867,1
0.544581,8.168878,7.983702,0
0.161262,4.305065,7.331074,0
7.570731,6.033563,4.934393,1
1.257772,7.516360,1.517875,0
8.972924,5.572797,5.984408,1
0.684933,6.198815,0.607799,0
6.552698,0.794479,1.126411,0
2.187629,9.644683,0.984008,1
1.256226,0.481014,3.007299,0
5.589822,0.778892,1.322330,0
5.972264,4.135848,5.548306,1
7.629374,4.331478,3.836470,1
3.352514,4.753117,5.476330,0
4.280594,2.520517,9.391780,0
1.962954,9.024747,8.626279,1
5.487173,3.049964,3.913342,0
7.199440,2.039613,1.955900,0
0.988975,7.712554,0.077402,0
7.422513,5.434339,5.045193,1
4.635844,5.905408,6.496232,1
6.952221,1.289058,7.599673,0
1.546783,9.587801,3.183381,1
4.845129,2.151608,5.417118,0
0.869863,3.355175,2.906975,0
5.916707,2.340094,8.811058,0
0.747993,4.062653,0.436778,0
3.983684,9.470918,8.522537,1
6.098629,3.600711,4.810151,1
9.413378,0.280092,9.897236,1
5.195322,6.676707,5.164899,1
5.714326,3.833142,2.208369,1
5.268480,1.556987,6.777265,0
4.934648,6.009057,5.663107,1
0.077946,6.688577,9.175550,0
4.425362,1.773515,4.577627,0
1.071838,3.473429,9.622043,0
6.537675,2.354932,6.407784,0
3.645124,4.985194,1.710298,0
8.377248,1.889054,3.485426,1
9.234011,1.003234,3.548692,1
8.441718,1.369117,6.772787,1
7.989913,6.878450,5.758244,1
7.087920,7.531837,2.753064,1
0.423456,0.243393,6.757443,0
8.323522,2.244064,6.237417,1
5.763426,5.682488,3.081383,1
1.262100,1.480799,7.722196,0
3.221450,5.393057,3.924490,0
6.171119,9.169230,9.008311,1
8.376056,3.390310,6.473529,1
8.956676,8.042814,4.093912,1
2.908522,0.985593,7.626600,0
9.808824,9.224416,5.129751,1
8.736999,8.085704,2.898483,1
1.567871,8.324254,4.135826,1
2.109003,8.600413,6.551363,1
5.238502,8.388938,7.705929,1
1.675955,6.508926,5.464221,0
9.196253,4.762304,8.163863,1
5.280394,7.788229,5.432669,1
6.959208,1.521593,2.009288,0
6.601036,3.778091,2.506988,1
5.041983,2.652315,5.689338,0
6.770865,1.407122,2.153196,0
8.291376,8.185283,0.762579,1
0.433076,0.413153,1.762410,0
1.570416,4.991319,8.135632,0
1.148449,0.311125,5.075209,0
6.706086,2.488909,9.848474,0
1.132241,1.546892,9.952244,0
1.664708,9.162996,7.633931,1
6.268907,1.738722,1.117974,0
9.691799,4.017550,3.136583,1
7.630841,4.133672,0.805622,1
5.013639,7.435766,4.665735,1
3.412781,9.715294,9.166306,1
8.814761,7.101478,8.594550,1
8.710061,0.254924,4.773930,0
8.828361,8.117386,9.236685,1
1.680978,8.686982,4.516968,1
5.517781,6.199453,5.733078,1
6.848305,7.725321,4.130692,1
2.723293,5.832079,4.968201,0
1.075764,8.469080,7.946372,1
9.052813,1.712896,4.847378,1
2.648492,8.112802,0.441751,1
8.182940,3.624230,4.250331,1
7.875962,7.483498,6.521913,1
6.973123,6.067138,7.300671,1
2.263463,0.474556,7.968848,0
1.741584,7.297326,6.166179,0
6.796151,1.115516,3.865950,0
2.135363,5.803044,6.568720,0
7.005554,6.300642,8.787864,1
9.309422,1.440260,7.564166,1
2.767791,9.720039,4.466789,1
4.131066,4.201034,4.471692,0
3.371211,2.840104,2.171925,0
9.060363,6.770400,3.297908,1
5.930620,0.729033,7.151728,0
1.610360,9.667349,4.652066,1
8.566373,7.496400,5.854679,1
5.539133,4.772856,1.387499,1
4.254382,6.295042,6.953799,1
4.627781,5.795138,9.160104,1
9.869969,8.527120,2.088201,1
8.681274,7.550835,5.054593,1
9.539924,7.550466,5.843557,1
7.767108,2.507315,1.051812,1
5.848915,0.664362,5.856242,0
6.101134,3.749114,5.974209,1
7.571844,3.860816,0.541641,1
6.552140,8.927643,8.905169,1
0.718320,7.971008,3.406286,0
7.686538,1.431926,3.127715,0
6.064605,3.841711,0.892329,1
7.650077,0.123655,5.789609,0
7.602629,0.978087,5.005083,0
7.161329,9.116672,9.763362,1
8.104220,2.101451,2.340892,1
3.519467,2.087657,6.413960,0
3.892511,4.705093,2.783623,0
7.478897,6.121488,4.238067,1
7.937892,0.951095,9.280581,0
4.169409,6.044114,1.928705,1
7.010304,1.165557,5.418293,0
0.057814,1.303317,7.594378,0
8.546212,7.392231,4.658286,1
9.804992,8.920920,9.598003,1
8.302963,2.091943,7.995691,1
8.729965,2.758078,3.256707,1
8.870002,8.520308,1.818888,1
6.315688,5.383265,6.222289,1
1.988876,9.377740,0.487714,1
1.210236,2.379697,7.048348,0
3.680425,3.103515,4.992010,0
6.264611,9.794689,0.040465,1
1.163530,3.293114,2.109273,0
7.496301,7.159276,9.728839,1
2.973240,4.646342,9.705458,0
0.538721,2.937757,1.653520,0
6.772186,9.131453,3.727913,1
6.472277,3.279534,5.039296,1
5.026953,6.879891,5.085374,1
6.138938,6.211000,0.446360,1
4.924479,1.280423,4.891483,0
1.777042,7.367315,4.677357,0
9.127897,1.328215,2.269326,1
3.378568,8.865586,7.998777,1
1.554812,2.738232,6.160407,0
1.120152,9.900648,1.818031,1
5.633736,8.180493,6.264384,1
5.504913,7.611820,1.488424,1
3.003521,7.486649,2.164306,1
8.665127,3.777259,8.063978,1
3.821586,4.226669,3.579920,0
2.857939,0.740303,5.667102,0
0.007475,8.710623,4.083960,0
5.214885,4.598219,4.304113,1
7.385719,3.002151,7.068649,1
4.930007,6.541821,1.969578,1
7.892528,9.131988,5.090483,1
6.676621,0.095645,0.124901,0
2.888875,8.274599,4.572845,1
9.875800,7.448019,3.759952,1
7.559910,6.179420,0.815622,1
2.095704,2.550389,4.892995,0
6.711777,4.474160,2.879526,1
8.511123,3.272894,5.508944,1
4.655283,3.655426,9.544294,0
1.320863,2.724599,4.900428,0
5.344607,4.640484,3.726868,1
1.855471,1.697568,5.613766,0
2.557299,5.158851,6.639896,0
8.586115,8.468046,0.078483,1
3.331868,3.839234,3.458455,0
