@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.875790,1.447903,5.483639,1
7.902664,2.677302,0.679163,1
8.136013,1.874447,9.389925,1
1.471167,2.581744,6.417917,0
9.407439,4.091177,8.658219,1
3.186084,5.624356,3.339401,1
7.090930,9.664580,4.251869,1
6.867956,8.475816,6.695560,1
6.028277,0.168812,6.732737,0
6.834744,8.426653,6.870931,1
2.563421,1.132613,6.618964,0
2.398133,7.595381,3.570609,1
7.247229,7.545214,9.412834,1
6.388993,4.599521,7.360334,1
5.006417,7.175949,5.375629,1
7.897096,4.242658,6.580031,1
9.869800,2.825936,8.619874,1
4.886997,9.097468,2.120364,1
7.422707,3.061165,2.604374,1
6.568072,0.351706,7.327986,0
2.746151,5.966673,7.134204,1
7.472178,0.021290,9.401711,0
8.939278,7.158192,2.810654,1
2.597914,9.016775,1.360041,1
3.003587,3.722312,7.881480,0
9.013122,2.461638,1.275148,1
7.398902,5.960127,4.372374,1
3.723153,7.877453,9.976741,1
9.211011,8.982281,4.567241,1
8.427286,0.024336,0.205487,1
4.284195,1.754385,2.005519,0
7.838629,4.951102,1.029112,1
4.042685,5.628038,3.381591,1
6.906357,2.145391,7.318143,1
6.964070,3.036708,3.517819,1
6.840364,4.808907,4.014202,1
7.697167,1.432938,9.881871,1
2.563722,0.794097,9.240741,0
9.661522,7.578694,8.549545,1
3.023119,5.947098,0.188315,1
8.514152,3.488177,7.052000,1
9.234979,9.056497,8.780884,1
3.076470,2.142447,1.882202,0
9.942132,4.162187,0.931387,1
1.949620,8.280905,3.069864,1
7.796942,4.105383,1.002356,1
1.082871,4.795387,6.628275,0
3.862956,7.588373,3.303937,1
2.470717,0.692456,8.132721,0
9.426868,0.952578,4.033693,1
3.408636,4.251313,5.176001,0
6.438641,6.736726,2.219836,1
5.806480,1.729358,3.655570,0
0.809399,0.325411,4.435586,0
5.662645,0.061092,9.763815,0
9.549226,9.015671,8.425630,1
1.800293,8.943120,5.224799,1
8.490350,3.027479,7.031590,1
4.567342,2.403962,0.368223,0
5.665242,2.257089,2.519785,0
1.517778,2.877294,2.508145,0
3.375634,2.525499,7.134687,0
8.512955,1.887422,5.912841,1
0.705547,9.060404,2.846457,1
1.446575,8.571161,1.318307,1
8.646626,5.137418,4.495443,1
3.233748,7.693426,1.317267,1
2.784925,6.150724,5.603739,1
2.756965,8.256594,7.482193,1
5.126227,4.920015,5.493031,1
4.280524,6.382175,2.565824,1
5.497830,3.502556,7.968684,1
3.494295,3.249283,8.956512,0
2.761022,0.630186,0.746759,0
7.279589,7.040288,6.880178,1
2.003762,1.078325,4.758868,0
3.369912,2.272178,6.684113,0
5.108074,1.122923,3.642402,0
9.267889,0.165357,3.938016,1
7.599406,5.349554,1.600077,1
5.726612,3.287943,4.149075,1
8.366138,2.837256,5.663676,1
5.616223,5.490465,4.129478,1
9.468925,8.905275,0.016342,1
2.284512,3.464537,0.448259,0
6.340646,2.516437,6.340031,1
0.160652,4.710251,0.612435,0
8.628232,1.750183,1.601591,1
4.542966,8.326909,1.159113,1
7.930405,3.782976,3.051837,1
1.351819,4.922448,4.061150,0
5.650516,4.749889,7.156057,1
3.387154,6.369019,3.263847,1
7.450584,8.617198,9.620137,1
3.388981,9.747203,1.160299,1
9.907422,0.622802,2.591830,1
1.847944,8.815369,9.118806,1
9.630342,0.335630,4.013680,1
4.270107,5.954148,6.203505,1
8.232351,5.905079,2.105633,1
1.205955,0.021372,1.000418,0
2.408267,6.002371,0.765858,1
8.025329,6.163943,8.860596,1
1.672080,8.800280,4.448402,1
2.439536,3.228110,7.065616,0
0.854022,3.145025,7.659122,0
0.934221,4.096675,3.026759,0
6.968324,9.589758,9.608167,1
8.158691,0.365869,9.065496,1
4.380416,4.768890,6.388882,1
9.515027,9.257629,1.851481,1
6.922499,2.819143,0.158952,1
3.253577,4.233741,1.916307,0
3.719304,9.982364,6.833130,1
9.855457,7.524017,1.097800,1
6.946358,3.960746,6.092278,1
8.879302,5.228589,3.299477,1
0.132251,0.868872,9.464804,0
8.900271,5.598138,3.089082,1
7.368457,9.540038,7.984447,1
3.702218,7.481264,9.058339,1
0.061561,3.144682,3.837220,0
9.023810,7.896273,7.593572,1
5.510079,3.872647,4.802120,1
9.747176,0.547453,8.396214,1
7.369217,4.856729,2.747985,1
4.261090,4.103610,5.727466,1
7.952558,6.081530,4.518901,1
7.662239,1.533602,1.929488,1
5.159032,1.149902,1.649272,0
0.426426,8.479222,2.806317,1
6.366879,8.075777,6.246856,1
3.808369,5.400694,7.742317,1
8.866268,6.411715,1.914883,1
4.790478,8.102544,8.047626,1
0.861392,5.259216,8.139395,0
2.107125,8.088775,7.770405,1
6.486759,7.315326,6.259878,1
1.547234,8.446636,7.149702,1
4.875279,4.335742,3.576701,1
3.211636,8.833999,9.917149,1
8.129986,2.194892,8.888444,1
6.035058,7.614314,3.208300,1
7.200079,2.712763,0.109538,1
5.841236,1.694718,2.981432,0
2.658373,2.322587,6.550946,0
6.045881,8.040390,5.753675,1
0.036663,3.831878,0.773023,0
4.934084,5.076000,7.781884,1
8.905264,5.276813,6.826415,1
5.352355,8.720598,1.434045,1
6.517026,5.509451,4.609458,1
1.315575,9.105460,6.259057,1
0.517610,9.864118,3.153738,1
0.890758,8.653075,2.405914,1
8.310257,3.808734,7.060966,1
3.717902,5.203641,7.912105,1
4.380506,2.167323,6.495286,0
7.725947,1.550996,1.430295,1
7.219473,8.789232,0.221379,1
7.457204,1.882898,2.013903,1
3.655127,7.401609,3.908392,1
3.339975,2.679813,6.918125,0
8.842219,8.222134,3.972503,1
6.241035,1.601824,2.334065,0
7.631747,0.669771,4.509022,1
4.409099,4.675326,7.832049,1
2.732837,6.936101,5.581465,1
5.999248,8.600851,6.053620,1
4.202973,5.527207,6.711717,1
7.666969,2.284351,1.758005,1
2.148712,9.265986,8.014334,1
4.021884,8.554172,8.658659,1
0.790440,5.552572,7.209194,0
1.535408,1.160373,7.924868,0
9.695899,4.753508,5.205949,1
0.903633,5.988337,7.382108,0
4.421064,5.259466,6.430992,1
2.312970,4.339757,5.650391,0
0.590935,8.909282,1.159093,1
9.739641,2.326613,7.204842,1
9.486057,7.369504,3.470748,1
0.632682,8.624081,3.510689,1
9.300499,2.248896,4.603055,1
2.990452,4.325817,2.557831,0
0.676841,3.330416,1.536183,0
3.156087,9.479652,1.303839,1
2.649746,6.911162,0.198940,1
3.915797,3.664140,1.315012,0
