@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.239766,3.916590,0.313064,1
6.812503,6.865265,4.578866,1
0.130611,4.316258,7.458546,0
5.361022,5.504334,1.272618,1
6.221759,1.411497,1.014115,0
0.008493,6.942300,4.962832,0
5.937704,3.189637,7.882284,1
7.092822,5.170293,6.120531,1
7.113652,6.485322,1.935328,1
6.636561,1.215050,3.236963,0
8.055078,3.258439,6.883977,1
4.272748,4.183622,9.118965,0
6.021048,6.322426,3.602960,1
5.027502,8.709206,2.003409,1
6.991762,5.085197,6.037004,1
4.153989,3.028614,9.595812,0
9.658129,2.667632,3.670292,1
3.306280,9.646054,8.024361,1
0.730289,6.641405,9.014736,0
0.571396,6.483393,9.121607,0
0.196106,0.292762,1.584743,0
2.205532,3.942878,4.666320,0
1.329848,5.025486,7.830377,0
5.211686,4.845524,2.105495,1
2.856535,9.739522,0.263570,1
0.867965,5.949809,0.160779,0
5.291593,5.311253,2.850617,1
2.755730,4.645148,3.651893,0
6.400574,7.232857,4.861386,1
5.300061,2.303019,4.106345,0
8.469531,0.925768,5.457332,1
7.767169,2.437659,3.619847,1
2.103963,1.550468,8.803475,0
1.912419,1.638780,4.546849,0
9.847065,6.740900,9.293634,1
9.891377,4.768364,0.599409,1
0.275538,7.521204,5.418021,0
3.141715,5.110116,0.919558,0
1.390711,6.289875,1.378527,0
9.891815,2.870172,7.977678,1
0.365809,1.801314,6.635644,0
2.396074,9.211797,6.189634,1
9.221360,1.392818,6.596656,1
4.846805,2.159881,6.723280,0
9.234728,5.717689,5.848704,1
2.932933,1.752101,6.989287,0
2.659086,3.668106,3.439268,0
4.307103,8.565191,0.270957,1
4.723398,5.271484,1.045912,1
8.302828,7.187029,7.124142,1
7.049431,9.095219,6.607938,1
3.764990,4.563859,2.458031,0
4.633336,4.983004,1.952752,1
1.745012,9.544635,3.623110,1
6.144399,6.353213,4.637615,1
6.501189,6.861576,5.128749,1
0.695983,2.508304,4.387988,0
7.666225,6.279971,9.056841,1
0.546881,1.230373,7.998123,0
1.095642,0.485994,6.118221,0
3.153215,5.383657,4.268050,0
2.773544,5.693363,9.062263,0
5.271340,4.538028,5.030453,1
8.017693,8.996582,0.088102,1
8.330501,6.156002,3.901382,1
0.342303,6.212179,7.390846,0
1.407757,0.544343,2.673399,0
4.504930,6.622153,1.531848,1
5.760159,5.644615,4.100164,1
3.741629,6.409799,9.706617,1
6.883192,4.477876,3.694486,1
8.180986,5.743550,8.875726,1
2.273934,0.471254,1.140908,0
0.269915,8.175380,6.604572,0
4.948771,4.573545,4.729030,1
7.979515,8.797132,8.625663,1
1.961907,9.888079,6.480264,1
0.051035,7.150468,2.138047,0
2.864476,6.464673,1.843781,1
2.148461,5.707620,8.608165,0
2.185645,7.153194,6.558646,1
9.773766,6.710330,3.897849,1
0.662742,3.171476,8.910631,0
6.518947,7.075018,2.385218,1
4.430869,7.850726,9.657992,1
3.145642,9.856110,1.302710,1
1.544977,7.422471,5.088588,0
8.162041,6.814239,1.663592,1
1.820215,2.631420,9.335174,0
9.546598,3.478727,7.856903,1
9.949412,0.831246,7.230736,1
5.927407,4.572267,2.576930,1
5.138279,2.575718,6.537563,0
5.421662,8.064225,9.710986,1
3.777562,3.048719,3.874396,0
0.983307,1.400761,7.201600,0
1.195862,8.196740,1.697805,1
9.744266,2.775520,1.865779,1
9.284103,8.396771,8.374025,1
8.675354,8.728401,7.431297,1
5.910463,2.933823,0.741251,0
2.516799,8.946797,1.874341,1
5.182971,6.142252,3.898581,1
2.530098,1.785805,2.086773,0
8.061893,6.545637,5.180067,1
3.582220,6.255390,9.009296,1
1.057603,1.065296,0.278715,0
0.268131,4.896514,3.237882,0
5.745211,5.124033,0.363400,1
9.672124,2.718210,1.476839,1
8.989155,4.363919,7.807632,1
9.312483,8.063964,5.336942,1
6.189745,4.475110,3.329318,1
3.654421,4.735189,5.838949,0
0.791616,3.284319,6.316626,0
5.260865,3.111273,4.823013,0
6.406695,1.512873,9.753295,0
1.071429,9.543394,9.165552,1
5.482244,6.688412,1.852259,1
9.780307,5.640394,4.925063,1
9.360534,4.186033,3.887154,1
8.349800,5.853321,8.714456,1
7.845583,9.650095,8.843953,1
6.831597,4.908384,8.051693,1
3.897744,2.343396,6.114280,0
3.959950,9.729145,8.142573,1
4.684054,1.538673,1.525463,0
5.184194,0.176458,0.200078,0
7.307849,3.750024,0.801105,1
7.748047,0.942283,1.153286,0
7.991022,9.447123,5.578385,1
7.045191,8.482952,0.769632,1
4.760653,8.877627,1.935912,1
4.716677,8.075287,8.204623,1
9.981820,2.852600,3.801931,1
5.864117,8.994274,1.556821,1
9.803606,5.784981,1.407860,1
9.481707,6.947376,0.787211,1
4.037398,7.292737,5.189678,1
9.441626,7.120863,8.042302,1
4.555354,8.284100,4.166094,1
5.392628,2.154524,4.815394,0
9.561581,0.001308,7.755527,1
9.372142,9.046896,4.890473,1
4.363882,6.142476,3.046234,1
8.327172,7.578176,0.390548,1
6.285105,5.206401,1.941627,1
4.548605,1.128850,4.454247,0
3.029469,8.856261,5.155786,1
9.828442,2.129497,8.331329,1
9.515137,3.950798,2.582951,1
7.543198,4.612459,0.426016,1
9.334085,1.990200,9.116424,1
4.387039,8.980946,6.365082,1
3.728051,2.246700,8.444119,0
1.574624,3.121284,8.266563,0
7.621859,7.953123,5.856956,1
0.891438,4.144114,8.114569,0
5.850018,0.583271,0.987797,0
8.366380,4.234758,2.101459,1
9.695404,1.284828,4.323787,1
1.756454,3.245000,8.384505,0
4.901451,5.058736,6.509651,1
5.994266,3.182736,7.575908,1
2.303060,0.652563,6.147489,0
7.851104,6.673019,7.079217,1
0.694277,9.344114,2.502478,1
0.929201,2.380641,0.349401,0
5.488743,7.520961,6.380083,1
4.730894,7.196034,2.972190,1
9.699410,8.761561,7.029486,1
3.835922,8.986904,5.913932,1
7.193731,0.206744,7.346603,0
4.662307,7.252509,4.705703,1
8.864794,7.852639,3.679238,1
2.800391,7.489384,1.096841,1
5.307150,1.437721,2.372389,0
7.741037,0.677620,7.471634,0
5.072786,8.377619,8.962170,1
5.253065,3.048777,2.536575,0
0.782462,7.398644,1.263279,0
9.438610,0.739488,3.330717,1
9.228900,0.355497,5.830721,1
2.408570,1.623269,6.541720,0
1.900142,3.112880,0.078981,0
4.731703,0.746009,2.875835,0
1.036115,6.100345,4.809044,0
9.211576,7.291864,1.542735,1
9.763485,7.314535,9.056588,1
