@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.578652,0.739253,2.102776,0
3.633241,7.018122,5.569492,1
7.853552,9.024341,7.321537,1
8.411715,4.590760,0.881698,1
4.327216,0.334426,2.396305,0
0.536560,2.281334,6.316220,0
3.401468,0.492760,7.882926,0
7.032714,3.559335,5.300729,1
9.312314,8.181896,0.398534,1
1.506520,7.552054,9.344741,1
4.818803,9.282451,8.938373,1
7.727787,7.306040,2.914628,1
9.998568,3.453924,5.197364,1
7.753936,8.962542,1.309382,1
0.109247,5.865450,6.034508,0
3.822285,9.169703,4.545364,1
3.429260,5.516561,0.039395,0
3.279095,8.585684,2.372246,1
1.918018,9.663776,3.075933,1
4.482490,8.245742,7.210193,1
7.719215,6.427020,5.506161,1
9.880490,2.388822,8.603872,1
8.575486,0.489494,4.581951,1
1.106096,2.202250,1.760943,0
2.740400,2.201702,4.833562,0
2.031454,9.685861,2.625690,1
7.326610,6.488891,4.378389,1
1.440830,9.054668,7.545500,1
2.468999,0.484688,2.416070,0
2.620177,1.722949,0.653419,0
7.908085,3.113791,5.088559,1
2.733116,0.150836,8.855362,0
3.777660,7.302012,8.706348,1
4.051186,3.230519,7.922455,0
4.545926,9.456861,2.640151,1
9.956288,5.449271,1.341135,1
3.018008,1.272658,4.963582,0
3.293967,9.405495,2.693944,1
7.820774,1.401752,6.564371,1
4.099337,6.341610,5.585841,1
7.477070,8.074980,4.818938,1
2.350427,8.961102,9.992452,1
1.985565,3.360126,3.246807,0
7.808340,7.951478,1.581749,1
8.411466,0.879590,1.487904,1
6.159519,4.979830,6.479546,1
4.006837,6.715405,1.954707,1
1.269488,0.908151,6.540152,0
9.385131,7.983675,9.890636,1
3.621599,3.476479,2.976838,0
5.216708,9.941566,8.733030,1
6.458646,1.042615,3.547255,0
0.431073,4.936877,1.557996,0
6.245367,0.828304,5.042889,0
1.160430,6.885220,9.577183,0
7.289140,8.952004,5.728026,1
7.630756,9.290088,3.542832,1
3.443606,8.719956,2.589606,1
7.921765,3.354436,2.942889,1
8.453308,5.853252,4.199720,1
9.151520,0.386194,5.129588,1
7.382385,6.610383,4.847565,1
6.156216,3.176980,2.366163,1
1.803922,6.928378,5.093612,0
4.762678,9.998938,9.099715,1
6.550852,4.752384,8.238397,1
0.422353,3.567590,3.846020,0
0.281025,4.093384,1.502710,0
1.977429,8.643271,2.858973,1
5.588785,9.830966,6.203722,1
8.255265,9.640772,7.165320,1
2.032523,2.234611,7.626188,0
5.277249,9.815371,8.111203,1
5.751254,9.696718,5.049618,1
1.542892,5.732298,4.722209,0
5.653369,6.238330,2.711173,1
5.876685,3.885514,4.788645,1
6.116896,1.523230,8.306391,0
3.372242,4.472081,0.602850,0
5.416807,2.330504,6.507049,0
4.097107,2.680005,4.670169,0
8.046505,1.633807,2.744992,1
1.567877,1.561279,1.123046,0
6.937347,5.162740,7.240514,1
3.334627,9.487904,1.318727,1
2.571055,9.392256,1.435942,1
7.081066,8.634649,7.235318,1
7.045378,2.311834,4.565406,1
0.588504,1.728237,3.497340,0
9.579942,5.029118,4.361489,1
0.497985,0.254143,4.093821,0
1.883950,5.191000,6.989380,0
7.541889,9.925014,8.719466,1
6.146580,8.621488,8.024715,1
3.737392,3.327464,5.218772,0
1.113022,6.682023,7.749383,0
4.344290,6.744686,7.819263,1
1.016522,7.276233,1.329133,0
1.453139,5.969371,2.823239,0
0.691925,6.074391,8.669908,0
1.085200,6.368829,4.213033,0
8.073860,8.083191,5.053127,1
9.222546,7.968725,4.427332,1
9.826401,6.192536,2.751455,1
7.583662,8.250914,8.553165,1
8.651801,4.728837,3.497573,1
0.529771,0.331173,8.288196,0
4.708623,8.306727,9.762177,1
6.492264,4.451612,4.476294,1
3.090113,2.575741,6.915027,0
7.559304,9.497838,6.045293,1
5.015331,6.969389,8.755189,1
7.936083,9.001591,2.405539,1
5.645959,9.430573,8.941510,1
5.017763,8.647633,5.433824,1
8.750368,6.879808,4.537436,1
8.406421,9.154835,4.645826,1
2.553247,4.895686,2.126706,0
9.601276,6.884742,6.362778,1
0.884535,4.196498,1.183424,0
2.369968,7.254398,9.275676,1
5.872828,6.295207,6.735394,1
4.303742,0.018482,2.720805,0
7.770221,1.000895,4.071663,0
3.718479,4.319169,2.078132,0
2.576859,6.686490,2.991407,1
4.934288,4.238087,5.376832,1
6.924551,5.404294,5.715803,1
1.058399,1.595695,9.133814,0
9.175564,3.234738,1.730845,1
5.712631,0.646774,6.346675,0
5.625768,2.163242,9.122520,0
1.171153,8.246732,0.395366,1
9.721917,8.771418,7.102179,1
6.786000,8.242061,5.976117,1
9.657591,6.001360,4.822669,1
7.408745,7.136106,9.548871,1
0.708044,2.245247,7.775276,0
1.502787,4.186435,3.775727,0
1.354274,4.233750,9.609699,0
4.405206,2.160716,0.520268,0
7.378679,6.921941,1.254032,1
6.810781,9.411024,2.257802,1
5.300146,1.130049,8.726801,0
7.623234,2.311509,1.972195,1
7.002515,9.409191,4.563124,1
4.216718,3.059621,0.792819,0
2.249540,1.821264,4.517264,0
6.603276,4.320353,8.516083,1
3.465260,5.325648,2.884607,0
2.965367,0.785297,4.519048,0
8.041133,6.503206,8.248462,1
1.173729,0.251034,6.280804,0
0.650636,8.925881,8.047379,1
7.840889,6.100121,0.608075,1
9.860411,3.433792,8.836300,1
6.870419,4.739678,6.499012,1
1.711174,1.762140,4.316569,0
5.448895,5.407088,2.890850,1
7.789342,7.814892,6.144404,1
8.281202,7.623929,6.399578,1
7.206228,8.552424,5.958608,1
3.096349,5.734688,9.769579,0
9.151097,6.208202,9.738192,1
7.396460,1.471275,4.117388,0
0.088349,5.004996,8.690464,0
2.749819,7.582917,2.496443,1
9.138227,8.796216,6.523520,1
7.209671,4.949396,5.976793,1
0.086966,0.565262,9.171107,0
0.978382,9.706453,5.610129,1
9.421840,6.895172,0.464027,1
6.749943,4.911190,7.576573,1
0.026150,9.554662,0.894446,1
7.768934,0.986615,8.713197,0
7.402461,3.530257,2.512014,1
0.439583,3.881236,4.757588,0
6.231799,2.223454,0.261460,0
8.906307,5.916373,6.316370,1
2.899122,0.346249,8.818585,0
4.175577,7.451802,9.558012,1
2.889834,4.636737,9.912441,0
4.754763,0.171106,2.141734,0
7.010938,5.957813,0.928507,1
3.989590,6.571969,2.476724,1
4.045733,3.230821,2.755580,0
5.796228,4.294902,9.510097,1
0.093327,8.165162,1.653175,0
2.910093,9.037755,1.546381,1
