@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.928105,4.718893,1.045746,0
9.846403,4.238442,2.526917,1
7.065403,2.811867,0.802591,1
9.391981,8.216205,4.202120,1
1.788126,8.936188,1.254436,1
7.134953,5.007824,7.616297,1
1.177282,5.110419,2.358754,0
2.765714,4.696243,4.367759,0
8.593201,2.472274,7.761596,1
9.395204,4.105145,0.331827,1
0.005661,5.690730,6.318605,0
3.093633,2.196870,8.497995,0
5.008474,9.580013,2.350032,1
1.911095,9.725682,4.477667,1
6.040123,9.059582,3.819608,1
8.958947,1.372118,3.084316,1
4.589288,9.797923,4.805553,1
8.931529,9.904681,2.010876,1
4.701212,5.539128,9.456617,1
6.430011,4.090605,3.847680,1
9.651380,1.724647,5.778671,1
8.486571,6.181874,5.839107,1
0.295418,8.420189,6.277585,1
5.615317,0.204347,8.499720,0
3.535895,7.395617,6.641288,1
1.866322,7.507453,9.448820,1
1.906720,1.538379,8.459918,0
6.729940,9.374510,4.016471,1
4.587604,8.998106,9.091791,1
3.091047,8.775106,5.163301,1
5.882393,5.969860,5.440896,1
5.324016,8.269121,2.598969,1
8.958929,0.743464,6.684144,1
0.106178,5.079508,5.522131,0
5.180372,0.812822,1.510448,0
4.743311,4.249555,6.399007,1
1.091781,1.594503,9.311573,0
1.763852,1.157351,3.413266,0
5.768410,4.850509,9.064795,1
8.395872,2.615743,9.676810,1
7.045314,5.195726,6.107585,1
5.791660,4.214548,5.823018,1
2.497519,5.840193,5.820942,1
0.447196,5.867389,1.214087,0
5.271774,7.042482,0.423485,1
3.205991,3.558853,6.724063,0
0.546413,1.182663,9.791884,0
3.572850,2.044735,4.130005,0
4.891163,6.492122,8.475530,1
1.721946,2.222742,2.764410,0
8.887915,0.213223,5.057197,1
9.347558,6.991692,1.784747,1
5.657881,2.274626,5.343920,0
9.995156,0.883242,0.507973,1
3.203598,3.207384,5.515724,0
6.803462,4.374276,6.969253,1
1.257708,1.726286,4.437766,0
2.287131,7.602677,7.261738,1
1.984680,3.106628,7.410607,0
7.166156,4.246273,6.861908,1
4.419407,4.048486,3.924173,1
7.726995,6.725614,1.760272,1
4.825929,2.216793,8.024191,0
2.369153,9.160793,9.952296,1
3.710006,9.217762,5.909705,1
0.875550,5.090074,1.755745,0
0.648892,5.380666,7.392191,0
1.484456,7.874065,6.962911,1
4.583699,8.857516,7.671229,1
0.665987,9.800588,6.288776,1
7.290270,2.173249,9.115677,1
7.026811,9.544207,0.035711,1
0.322173,1.396787,9.519400,0
1.156759,7.443170,3.651756,1
9.348357,6.188481,6.095020,1
2.602032,6.071821,4.175705,1
6.899320,2.791581,2.083813,1
2.012196,8.375719,7.545183,1
8.212227,2.934540,7.622607,1
0.365750,8.217785,4.517475,1
4.796154,9.156122,0.584301,1
9.334604,8.488692,1.696409,1
3.769813,7.304346,2.453719,1
2.039612,3.964098,2.701640,0
3.387216,0.084906,6.142970,0
0.511579,2.024247,1.203237,0
0.112263,2.232634,3.275607,0
0.123614,1.515562,6.624990,0
2.311965,5.998893,5.732500,1
0.007315,7.534884,0.519690,0
9.989365,8.882979,8.596849,1
8.735293,6.333228,1.134883,1
8.668913,7.544909,3.581181,1
3.379316,8.761321,3.313464,1
7.741450,5.801773,6.015261,1
1.607582,1.816189,7.343345,0
7.879750,8.357232,4.761213,1
7.803475,8.558946,1.127305,1
5.778002,2.301929,9.994560,1
0.786729,4.859046,9.208782,0
0.130202,2.514995,9.364826,0
9.175158,1.793707,7.758589,1
2.638434,6.322943,4.738234,1
2.248852,8.038455,4.918703,1
5.706135,3.330336,6.512985,1
1.684495,1.722513,5.682889,0
0.681473,9.939005,8.799351,1
5.767749,6.934199,5.759252,1
0.238170,1.474801,7.782180,0
9.754750,4.503690,8.242490,1
8.687145,9.699555,3.891125,1
6.945145,4.590962,4.651614,1
1.697686,1.845791,1.786288,0
0.117057,4.506595,2.539457,0
9.767569,8.959094,3.285289,1
5.856656,4.846755,4.083952,1
1.294535,3.660891,8.674112,0
7.204649,8.399540,0.377187,1
5.815397,9.615813,9.827055,1
9.561421,3.198311,5.648840,1
1.973445,3.191452,2.242704,0
0.928512,6.988459,5.369682,0
7.232644,0.575395,2.073294,0
7.193106,1.107603,4.836074,1
9.665754,1.388858,6.967434,1
1.294485,1.332767,8.032141,0
4.401538,9.395018,2.955988,1
2.466884,3.016866,0.518815,0
3.959091,7.814431,3.248363,1
8.718923,0.001959,3.758640,1
9.959741,5.975335,0.005449,1
9.896508,6.561300,4.108082,1
4.530606,0.387020,9.350531,0
8.832364,7.027050,4.585586,1
1.133920,1.553522,2.462867,0
9.228430,9.580007,2.392332,1
5.919934,9.487070,4.695603,1
2.911401,1.927526,1.503764,0
5.893354,0.451483,3.266528,0
4.152456,2.605186,3.902591,0
2.132669,2.944177,3.497935,0
4.533767,8.495560,8.159306,1
3.205366,8.449786,6.416657,1
6.631562,7.581313,7.246756,1
1.482760,4.712485,4.904053,0
8.873792,6.623093,2.811810,1
0.771330,2.838268,7.946723,0
3.642371,4.794203,1.773437,1
2.661999,3.188027,2.356507,0
4.631541,4.097662,2.424077,1
7.642660,2.510943,9.207216,1
1.852117,3.184839,0.975015,0
6.719857,2.167908,6.387825,1
0.114844,6.457555,8.849620,0
7.561157,9.528755,6.671424,1
1.293030,9.070520,0.663233,1
7.325540,0.177297,0.549108,0
9.994241,4.032569,4.322741,1
0.912907,3.043541,9.064617,0
5.248039,7.869766,7.224651,1
4.233204,5.533622,3.683692,1
0.470062,4.135057,3.661742,0
7.943254,7.170202,6.620703,1
9.839239,3.796682,1.823948,1
8.251616,7.574853,4.750862,1
3.347388,5.352276,2.531621,1
0.253139,6.389372,4.142375,0
4.130367,2.379741,9.894860,0
3.301317,9.468570,1.968021,1
7.917626,4.303676,0.872365,1
9.064394,5.014303,1.539371,1
1.475406,2.288335,9.938697,0
9.514383,2.737682,9.670088,1
3.281821,1.002104,9.316784,0
0.420943,9.156097,7.988928,1
2.267224,8.677610,2.455681,1
2.996645,4.821302,1.875888,0
0.124828,2.443386,2.478963,0
8.028774,6.359686,0.233065,1
7.312905,7.067703,8.099842,1
6.053807,5.156213,6.144855,1
7.107064,7.049579,1.885196,1
3.352992,5.571348,0.071051,1
6.603847,5.203954,1.057832,1
5.324074,2.700272,3.770995,1
6.487892,0.913647,1.730972,0
5.105942,9.338694,2.602731,1
5.548735,3.965052,3.449508,1
8.950737,2.254659,3.958491,1
