@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.924397,7.907745,0.974525,1
6.191062,3.960486,4.682042,1
4.937546,1.288888,9.272790,0
1.192202,4.455470,7.449346,0
2.690384,3.143180,5.206132,0
4.422113,2.900492,3.371828,1
6.101157,9.495245,2.481107,1
7.259389,1.585673,5.810115,1
7.642496,5.730434,2.769264,1
6.274749,9.360537,1.258391,1
6.420269,0.196577,7.729078,0
2.930843,9.678751,0.784081,1
7.580765,9.356565,5.720602,1
7.164536,2.931663,6.563482,1
3.837250,7.032259,6.468208,1
1.703997,7.688606,0.133085,1
7.991915,2.094217,4.069896,1
9.179450,1.729872,5.327784,1
8.134996,7.640800,2.599504,1
7.779807,5.449210,4.100050,1
0.815248,6.135758,3.231573,0
4.245964,9.614481,8.869366,1
0.157026,4.527834,1.880109,0
5.534835,3.778937,4.745460,1
7.517972,8.581390,7.452519,1
5.141539,5.377585,7.707594,1
2.863511,9.886653,3.407304,1
5.277272,4.021019,5.696007,1
3.383826,6.589438,1.322176,1
8.022889,8.165852,5.533856,1
8.957756,9.603865,2.874529,1
7.094661,1.932841,9.648590,1
6.003796,8.699436,9.458108,1
7.006985,2.655716,6.599979,1
7.505525,3.722365,8.882854,1
8.212958,3.197114,2.170055,1
7.148347,1.937850,3.853194,1
1.417143,3.702132,2.392590,0
3.791127,9.702013,9.362135,1
6.590433,6.307460,1.414799,1
4.264007,0.277256,3.262773,0
6.643888,0.039788,9.946336,0
6.665764,0.184170,6.013817,0
3.154392,7.677503,3.839588,1
9.369685,9.450393,8.383837,1
0.597347,4.585688,2.961798,0
3.052453,9.766135,7.385318,1
1.118695,4.064130,2.741593,0
9.716675,0.497005,7.879370,1
0.010627,9.803166,4.219758,1
6.484129,1.339777,9.273311,1
3.837919,9.129800,9.908100,1
0.237726,7.359372,2.554132,1
4.372886,1.826007,3.434031,0
8.637690,0.494907,8.746364,1
5.702267,9.116200,1.603589,1
8.995330,4.878010,2.238402,1
0.956492,7.519850,6.131907,1
4.529690,0.487332,0.608277,0
3.332098,1.584662,1.274152,0
5.149453,9.399131,5.496264,1
4.298122,6.413062,6.786862,1
5.979169,1.657960,6.054471,1
3.860559,3.301144,0.096819,1
9.665124,6.724569,9.649289,1
2.956420,8.921991,6.804158,1
8.751018,6.518657,0.460801,1
5.367249,7.791442,0.333316,1
7.841965,4.151187,6.911407,1
0.030530,1.186946,4.610068,0
3.836049,2.150123,6.437992,0
8.659117,4.213835,6.733220,1
3.708185,3.012758,8.393546,0
3.875203,7.975607,8.371113,1
0.901376,7.227306,8.849593,1
8.651031,6.056068,3.294436,1
0.873691,8.750242,2.947865,1
0.466765,0.091642,4.168426,0
1.104369,5.773922,3.638615,0
4.718775,6.915291,0.418386,1
7.120236,5.621288,5.102783,1
1.472044,3.537194,5.440654,0
5.326258,6.917481,2.493996,1
4.361662,9.977106,1.575861,1
7.263383,0.211195,8.885903,1
4.157577,9.226200,5.059749,1
2.407377,1.019388,0.714922,0
8.949548,3.218085,3.630115,1
6.562945,7.390638,3.113050,1
7.510220,4.856824,5.700436,1
6.054871,0.631724,4.663717,0
9.702847,2.358533,4.759490,1
9.316852,6.592856,6.670518,1
2.740320,0.769568,8.865758,0
7.461177,4.260344,8.120363,1
9.910660,1.892550,2.538252,1
2.741545,3.704443,7.020810,0
5.664467,3.404029,2.738087,1
4.042124,2.338689,1.957626,0
4.140625,6.644641,1.378006,1
4.175992,4.439732,0.152002,1
9.600366,1.941778,4.131238,1
0.825500,2.650573,3.343568,0
2.999187,2.192754,8.106945,0
1.949165,4.227443,4.724565,0
7.831195,1.928066,5.551213,1
7.643648,4.911422,4.363080,1
7.553202,3.470799,2.029892,1
0.646913,8.564078,6.373581,1
0.610455,1.758718,5.106203,0
5.980865,2.516684,1.455149,1
8.146388,3.117884,4.119785,1
7.334488,5.521506,4.542836,1
6.709975,3.008625,7.802504,1
6.486428,0.809091,7.779024,1
1.655076,7.678711,3.975011,1
0.911864,1.654039,5.862090,0
0.131587,1.909447,9.069171,0
6.249743,1.778617,4.573028,1
5.982423,9.715945,2.978090,1
0.866914,3.743622,5.071532,0
7.065009,9.607023,3.288627,1
3.629347,6.988424,0.883238,1
1.106527,0.057093,2.337199,0
0.499344,7.541651,9.785339,1
1.995689,5.554751,9.084748,1
9.855172,7.875730,7.841253,1
8.134609,5.960337,3.404452,1
5.290397,4.490840,1.944453,1
1.451428,9.358337,6.870731,1
5.332170,6.084500,2.492553,1
7.563634,4.430041,4.206212,1
6.534095,4.852663,5.215647,1
1.829847,1.049522,8.643755,0
0.516926,3.580116,3.255186,0
1.576688,3.524007,8.280383,0
5.626501,4.067423,4.702904,1
5.578186,0.383389,9.112948,0
3.177954,6.759349,9.651295,1
8.344152,8.748764,3.621939,1
2.921330,1.063565,4.653057,0
3.080759,9.253611,8.527316,1
4.198824,7.752254,8.764930,1
2.439051,7.421633,0.309726,1
8.079132,3.321266,0.147988,1
8.403229,2.722278,6.050447,1
2.271705,3.460191,6.833957,0
4.563342,0.732344,7.002940,0
4.362097,3.671195,8.414196,1
8.745423,2.312208,6.272079,1
9.728185,8.779562,0.129254,1
0.748403,2.572152,5.173580,0
8.531413,4.967357,3.897769,1
7.304802,8.712513,4.093479,1
0.259997,5.631688,5.876783,0
1.859651,8.868543,5.382771,1
0.325530,0.425966,5.478202,0
2.294053,7.035272,4.377935,1
1.955389,8.632459,8.540211,1
5.396045,3.872964,0.310825,1
1.169978,1.424364,7.428861,0
6.693646,0.302859,5.690930,0
7.250621,9.876942,4.370247,1
0.126546,5.574951,2.242248,0
3.071320,3.124813,5.716765,0
1.798216,2.418505,6.859135,0
7.269921,1.797601,9.454228,1
3.864038,0.514864,4.111068,0
6.514923,3.591267,3.020771,1
2.403713,9.657933,3.735433,1
5.209717,7.402768,4.317105,1
2.305849,2.072081,4.669840,0
6.931865,7.697281,3.283552,1
1.400107,0.344327,0.899712,0
8.282875,0.492465,2.387745,1
3.378489,8.136838,0.644648,1
4.211907,2.742195,7.598055,0
9.293303,8.624339,2.894051,1
7.990815,1.867463,7.478930,1
7.175181,1.516620,9.607400,1
0.841438,0.185820,5.594542,0
9.451144,0.912479,5.909827,1
2.366743,1.094649,4.642517,0
8.258430,5.587483,4.209540,1
2.784421,4.388596,5.138774,1
9.119977,8.127260,3.721402,1
1.260345,3.773288,0.651431,0
3.256797,6.876801,1.648139,1
8.074101,5.611147,0.085840,1
