@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
1.162214,9.241305,8.073094,1
4.718350,0.682886,5.280668,0
6.315591,5.067324,2.662233,1
1.858772,4.834670,3.147445,0
9.682717,8.889702,9.254145,1
4.404610,1.618521,4.260475,0
8.794761,1.387141,9.502882,1
6.144444,0.406477,3.520274,0
6.009976,0.432340,4.576058,0
5.562866,0.934140,9.084242,0
8.211982,4.667512,8.154375,1
8.036186,5.492799,5.285015,1
3.231110,7.464614,1.120263,1
9.808774,3.631413,9.584309,1
4.914456,1.196862,8.746739,0
1.443503,9.306767,1.467426,1
8.540150,2.744073,8.234802,1
2.613571,2.127032,9.433182,0
5.170409,7.570212,6.546598,1
3.062306,1.182524,3.140101,0
1.825560,9.322638,1.305980,1
5.224525,2.477538,7.997292,0
7.079100,0.565140,5.123040,0
9.262168,7.403311,5.968121,1
6.635750,9.489595,4.869680,1
6.701468,6.562807,0.262969,1
7.865993,7.124188,9.376471,1
9.892399,6.491433,1.924809,1
8.229476,4.351612,6.647597,1
7.824770,6.859803,4.753767,1
7.812796,0.055946,1.002714,0
1.181698,0.520579,9.751914,0
3.546214,6.604226,4.170921,1
6.898467,2.157195,2.918237,1
1.641660,1.560233,1.238204,0
9.558534,6.374815,3.009989,1
4.170512,5.743090,1.198980,1
3.343065,8.205574,9.526923,1
9.079281,1.312896,9.600662,1
3.911485,9.591758,4.885105,1
2.390225,5.804674,1.088473,1
1.316273,3.851739,2.420162,0
0.548635,9.352611,6.580489,1
3.359118,8.450071,8.250833,1
3.952195,1.320335,9.661206,0
8.836470,7.714599,9.533118,1
0.854380,3.140690,1.073014,0
0.346791,9.631486,7.491429,1
6.707776,6.500358,4.264593,1
5.148450,7.847585,5.953559,1
4.588246,4.266775,2.170787,1
7.759854,9.512033,6.972746,1
6.343879,0.882224,8.396928,0
4.783992,9.930150,6.577722,1
3.217575,1.112565,6.914527,0
2.409703,8.267001,1.925022,1
2.297057,4.214279,4.341019,0
7.708975,5.724466,6.058419,1
7.130536,4.287614,9.897022,1
8.521381,8.828985,7.695673,1
3.944633,5.688397,6.073678,1
5.241881,7.924013,6.244622,1
0.853217,1.528232,8.709424,0
3.733948,1.569341,5.617187,0
5.445044,0.803121,6.292665,0
8.220923,8.764279,8.373241,1
8.847078,6.096812,0.876500,1
4.344949,1.562681,1.579052,0
4.660142,9.838843,9.331822,1
1.692581,4.252499,9.288635,0
1.571729,4.849715,0.684855,0
8.008506,5.533034,6.867302,1
3.323963,8.723111,5.472754,1
8.982962,6.531752,4.596144,1
2.993533,3.784111,2.849857,0
6.132593,5.167686,7.365419,1
1.154277,1.606694,9.342092,0
3.115542,4.741740,1.832724,0
4.506043,2.604069,8.538050,0
2.960864,5.036043,1.227550,0
0.111035,7.529532,0.481163,0
2.656068,8.282837,5.972492,1
9.433386,6.883249,9.766731,1
3.241421,8.379435,7.288359,1
1.081155,8.740079,8.515409,1
3.852446,5.208927,4.171094,1
8.304647,2.182636,2.422996,1
1.381090,4.852500,4.617060,0
8.089232,6.754896,5.482541,1
8.128271,2.853678,1.639411,1
4.492473,1.279875,8.825627,0
0.215414,4.164855,2.225464,0
8.934854,3.444818,6.406156,1
7.572838,1.544455,6.593979,1
9.078181,9.195284,1.959976,1
5.650862,4.155295,6.671880,1
9.974149,2.263654,5.469362,1
3.813035,6.566377,8.933213,1
2.469744,4.720427,5.332711,0
2.902010,5.310785,4.396906,1
9.904266,9.779874,0.316152,1
0.572281,5.495158,2.877139,0
7.679858,6.936253,1.043984,1
6.099432,9.905238,6.115182,1
3.567456,1.537998,6.764046,0
3.512114,6.068674,4.891462,1
7.198006,8.646395,0.644920,1
8.037041,4.799494,1.880323,1
9.676980,2.259578,0.965919,1
5.768656,2.652402,9.541703,1
5.035471,5.755358,1.577422,1
2.711451,6.651962,0.918978,1
0.781544,6.864326,0.103108,0
2.268769,3.156190,9.532551,0
4.546786,4.325144,4.288132,1
9.564592,7.623594,3.186953,1
3.952397,1.143711,9.189040,0
8.516023,3.234716,0.708056,1
5.979771,8.221592,0.287956,1
1.915389,5.381056,1.390341,0
0.797012,2.037205,9.381104,0
6.721121,9.768271,7.791257,1
5.258773,3.231661,2.517449,1
6.813452,6.957812,2.243845,1
1.098392,6.069411,6.033985,0
8.822183,8.771405,0.538777,1
1.605056,9.153691,7.075135,1
5.320960,3.342153,9.568025,1
2.135058,3.530403,8.874273,0
5.265051,2.299935,5.508084,0
8.069323,5.073817,4.092414,1
8.386071,1.094341,0.910356,1
8.072841,9.680016,5.380900,1
4.586813,7.810419,2.071450,1
2.927560,5.180514,4.787605,1
5.762570,3.515953,2.800977,1
1.069772,4.310006,2.104176,0
9.025445,9.056328,9.469614,1
2.310166,8.645466,5.855078,1
0.693608,3.130824,0.832287,0
0.043435,0.103911,4.498504,0
8.023331,1.562655,5.191902,1
3.068613,5.151922,1.276485,1
3.856783,1.206509,4.822878,0
7.056272,9.089321,3.391791,1
2.168718,9.986955,3.492383,1
3.938679,6.106522,5.487902,1
4.566678,1.493767,6.391542,0
8.821469,9.468403,0.353285,1
0.503516,5.135446,7.702742,0
7.313281,9.135709,2.261907,1
8.532937,0.188467,7.457321,1
3.536537,8.898551,5.251646,1
3.628928,8.921889,8.183315,1
9.940045,1.924312,2.556524,1
5.533213,3.467048,2.320740,1
1.438929,1.900261,3.864748,0
3.919297,4.115682,4.819881,1
6.559236,3.834087,1.304498,1
1.946377,8.174051,9.935799,1
7.870868,5.575034,5.707461,1
3.374886,9.002065,4.772408,1
7.100250,3.530167,1.478505,1
7.064426,5.039450,1.977372,1
0.135116,3.904137,5.715580,0
4.663453,7.282625,2.388803,1
5.029769,4.140648,0.669334,1
2.199606,8.009230,2.814858,1
6.343149,2.195355,6.484984,1
7.595359,9.757178,9.813200,1
5.338864,1.333895,2.759264,0
8.988607,3.675341,3.933075,1
8.884218,3.412645,3.131729,1
7.722347,3.379918,5.195622,1
6.226087,6.593498,6.849529,1
3.612167,2.778791,5.146052,0
2.661382,6.520511,5.631487,1
7.994342,3.222435,0.617721,1
8.930815,0.151082,6.716233,1
0.527764,1.764449,1.079709,0
6.914285,8.486380,8.713426,1
4.291288,5.291536,5.604574,1
4.610256,3.058402,1.368336,0
0.364782,0.690327,9.682211,0
8.423483,1.403116,6.488199,1
9.779516,0.177048,9.681639,1
9.816474,3.073067,8.344568,1
7.053620,5.717436,6.203166,1
7.118765,8.975467,3.597287,1
