@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.324578,5.684969,0.271409,1
5.208368,1.026065,6.688232,0
9.876367,8.296374,5.133437,1
7.213448,5.905134,5.214829,1
0.387604,0.234347,3.080717,0
7.505779,9.590701,2.300135,1
2.084414,6.595698,8.489673,1
1.460078,8.839774,9.590860,1
2.685201,6.271525,5.577988,1
9.012352,5.094048,5.117829,1
0.881824,5.221773,7.025141,0
0.314230,3.440999,0.668291,0
0.533512,4.232796,4.205607,0
4.933713,3.040637,4.496537,0
4.655927,3.491395,1.083367,1
2.278724,4.098386,0.273713,0
5.172446,8.623636,6.939956,1
5.263653,4.696250,8.567611,1
7.972112,8.630653,8.537340,1
5.605347,1.712813,3.048401,0
4.199622,0.485370,6.580861,0
1.842795,3.733759,4.719184,0
1.515609,6.148501,6.734172,0
6.163997,1.174467,5.514242,0
3.356552,7.379025,5.483809,1
1.579861,2.812588,2.430028,0
7.845554,4.676265,7.134204,1
3.610889,6.067916,3.009700,1
6.224349,8.572507,0.137197,1
4.413137,7.791060,9.882557,1
4.229675,4.919588,9.627733,1
8.921069,8.844397,9.929613,1
3.512612,3.517975,8.107351,0
1.545750,2.081074,3.006600,0
8.215871,5.843371,5.348986,1
8.387698,0.707693,7.487360,1
4.387867,2.756780,2.165846,0
2.357564,0.376395,1.270688,0
3.441254,9.937708,5.483092,1
2.727363,9.926168,5.049221,1
9.228712,6.067787,4.141413,1
5.949368,2.045715,3.630489,0
1.105114,3.028526,5.678526,0
1.499583,5.875859,9.097296,0
4.728420,9.019429,1.268139,1
5.958927,6.792540,1.865114,1
8.092025,7.468557,4.010889,1
4.860900,7.329556,3.106558,1
5.055362,5.190608,0.871525,1
6.807886,8.644647,2.351870,1
6.139947,5.344516,6.919079,1
2.034182,9.003659,3.483679,1
3.059555,0.451645,2.862538,0
9.488720,0.180103,3.826454,1
5.658400,5.105852,6.655479,1
6.838661,9.832225,7.223398,1
3.900833,6.617385,2.400650,1
7.261704,5.077814,7.031254,1
5.385824,9.017616,0.477264,1
6.702769,3.828942,5.598610,1
3.211760,3.122782,8.665881,0
4.643483,6.615708,5.771003,1
0.059674,9.319123,4.773810,1
4.368605,9.903535,0.633335,1
1.228111,5.095435,8.538257,0
8.009934,9.516521,5.573648,1
1.327619,3.103945,3.771670,0
6.030233,8.356672,3.380805,1
6.762574,6.915086,2.507758,1
5.953091,8.280003,0.410518,1
1.935702,0.540449,9.029470,0
0.190186,9.310468,1.502910,1
1.032613,4.900831,9.708482,0
6.292290,5.527023,4.004621,1
0.300533,8.922629,7.837148,1
5.415022,9.885172,6.457509,1
0.902211,7.559562,4.474463,1
9.770016,5.195413,4.619658,1
1.355875,9.321003,0.651055,1
3.994100,2.639493,4.453729,0
4.299730,8.302757,3.784764,1
5.350529,4.794376,9.665320,1
2.629100,6.817253,2.971974,1
8.038884,9.261435,8.932774,1
2.905918,4.061114,7.621409,0
3.571391,9.736117,7.899744,1
3.335099,7.624648,4.267712,1
4.498905,4.000451,8.228305,1
5.121163,5.865817,7.349709,1
2.299309,5.162649,8.193236,0
5.598564,8.590758,5.204615,1
1.047532,0.043030,8.214749,0
6.937581,4.456939,4.928189,1
1.231156,3.109884,8.802991,0
9.016893,0.777528,9.994170,1
7.207680,3.935841,6.051087,1
5.444000,9.407869,9.109560,1
4.355520,2.974895,3.947117,0
3.996844,2.983930,4.574575,0
7.523350,5.633935,2.377317,1
4.739242,5.843752,8.069419,1
7.972554,9.287777,0.098019,1
9.990369,5.456435,3.273817,1
5.514495,6.063640,1.543875,1
5.679382,8.407123,5.705197,1
9.489175,6.296884,5.519090,1
2.229226,7.555119,8.348498,1
5.172420,7.608072,0.084996,1
4.257231,3.981058,0.905019,1
6.142731,8.538546,8.983384,1
2.531221,5.654912,8.236126,1
6.310360,9.671402,3.012873,1
0.725234,4.374574,2.611476,0
2.024491,6.532174,9.458751,1
8.602368,1.857536,1.915964,1
7.285304,3.660620,9.783236,1
2.650780,5.742436,9.900565,1
7.752873,5.670046,2.130767,1
0.264804,1.961609,6.465432,0
7.383110,1.568386,5.605156,1
5.284983,0.843015,0.768816,0
0.479453,1.457966,8.991133,0
9.068881,8.896464,0.932831,1
7.867272,1.553323,1.870115,1
1.490899,3.319552,8.038119,0
0.567976,4.987600,5.857722,0
4.959382,9.012791,6.432477,1
3.469579,0.004683,3.294985,0
5.136874,1.029352,6.826910,0
4.213890,6.953352,0.066718,1
1.540800,7.336517,9.526618,1
0.055983,8.138476,0.699565,1
5.579348,0.976903,3.358953,0
6.524649,1.330015,7.255886,0
7.049863,2.095857,0.341814,1
7.740316,8.824424,7.457702,1
2.126711,2.430622,9.312035,0
1.989854,4.563363,2.425438,0
5.396243,4.386238,2.332592,1
0.505216,6.508895,3.045255,0
6.147358,5.873584,2.748801,1
8.228223,8.475514,6.998079,1
3.965586,6.158247,8.373101,1
7.182639,9.522541,3.028998,1
0.047281,2.143075,9.130872,0
0.621905,2.827305,0.729894,0
1.658198,8.132284,2.981094,1
4.563607,3.466035,4.593087,1
4.302947,4.386013,0.337325,1
8.386960,5.652505,6.992889,1
2.083948,7.324762,4.238423,1
6.188317,9.343610,1.524356,1
7.457689,6.592132,5.618696,1
3.433205,1.203022,8.650977,0
7.114600,4.105975,3.343111,1
7.465752,2.941438,5.979415,1
4.931885,5.523524,2.591707,1
3.618680,5.728718,8.775320,1
1.763954,6.481119,9.474892,1
9.280384,1.835933,6.458084,1
9.190659,1.124066,9.025541,1
0.030235,6.335601,7.639528,0
7.531205,3.982531,8.552911,1
7.817778,6.346792,8.823103,1
9.295960,4.608375,4.589888,1
6.333123,0.790189,3.296482,0
0.791491,1.164932,1.270906,0
3.302748,4.523996,9.142036,0
0.210457,2.431530,5.372550,0
2.681700,3.459564,2.346207,0
3.552516,0.793834,5.685507,0
7.867941,9.284315,4.811295,1
6.585356,7.239680,5.254117,1
1.996290,8.615977,7.124964,1
2.480770,6.698737,8.841842,1
1.476097,1.482489,7.687745,0
7.177898,7.842377,6.951429,1
0.731988,4.565563,7.832360,0
9.505350,7.057441,0.735447,1
2.910397,5.238289,7.031550,1
5.136629,4.794825,7.961713,1
7.149284,7.234411,1.608400,1
6.710450,6.830926,0.525837,1
7.434949,2.479104,0.507322,1
7.845725,5.860632,8.817093,1
6.315415,4.883212,9.288393,1
3.381852,8.262812,5.439955,1
6.617351,2.783026,9.564268,1
2.549304,0.231834,0.022469,0
