@relation SINE_Abrupt_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.2311188032044882,0.9415440362411442,1
0.9759923714399584,0.9843140128017396,0
0.2968922064330199,0.233585472355186,0
0.2044342349453837,0.6078130588712123,1
0.7743848913289589,0.5202449774963207,0
0.8243650848128182,0.047966904002884,0
0.3799617671329237,0.0205348138610873,0
0.1421566228760936,0.4701221606783868,1
0.5010731495367933,0.0525953957089853,0
0.311288510468856,0.2804786636690383,0
0.4903500229047002,0.0224506185978795,0
0.3277884542275813,0.2111761212374323,0
0.3189957929979249,0.5473398655771673,1
0.2964058239312459,0.5993859536501337,1
0.0145723713516262,0.8093714278751478,1
0.9912422417974256,0.8565091939368226,0
0.8446926105586505,0.4872755554034345,0
0.0174038998550006,0.2540330720763717,1
0.4199687431132234,0.9228635363011944,1
0.4706277847058636,0.0768928147543668,0
0.045168993535225,0.4762706761681162,1
0.9992387891550708,0.0187141859648584,0
0.1430107500600534,0.5164267945514478,1
0.5459699625750742,0.8090922737373519,1
0.2849669852205481,0.5477691014536031,1
0.2273968203704195,0.794696381150736,1
0.1996315237890689,0.8608558069682037,1
0.1181189133543224,0.0368904509753634,0
0.2544063998175729,0.1019311993107827,0
0.3055569581163934,0.745298494637974,1
0.9317750019218736,0.4937750932071078,0
0.5468550633469702,0.2162929665997964,0
0.7599714171317209,0.1291775905625179,0
0.5472835474639848,0.999433055583711,1
0.3164174353910992,0.4793718131612252,1
0.83920398486812,0.1815865334513505,0
0.4289057710397647,0.39779526007646,0
0.9470774212518536,0.5822991132246689,0
0.4876089407509441,0.4783326373380701,0
0.2559354908091193,0.3813756418449769,1
0.3276041811736213,0.2224754588751448,0
0.2716971934851044,0.0307857452082755,0
0.4246777415540363,0.420532137754853,0
0.9465583577123236,0.7338958061666545,0
0.8850061603712048,0.774320799421421,0
0.2267529928165348,0.3606450508741012,1
0.5372663241361798,0.3604595475125282,0
0.1538873895552592,0.7030365480148058,1
0.5813036975058422,0.4769079508581234,0
0.4790448978106868,0.4775871287532209,0
0.2762752721875823,0.6733974279040008,1
0.5716115440042282,0.5090817195352275,0
0.0704661283539941,0.0454881754024767,0
0.6800827013619325,0.917126457144066,1
0.141653042269694,0.875211071363158,1
0.2401630876797916,0.351570496159977,1
0.4906368441142205,0.1031210058085164,0
0.0059613433941426,0.6795794713722886,1
0.1730949191381117,0.984423181255206,1
0.0107403880924668,0.8271032831263427,1
0.5582574331593603,0.3282165947860629,0
0.5334975871931428,0.2991805739503567,0
0.7845414956679164,0.3383700696327872,0
0.0192111575281963,0.3430953800557065,1
0.6506694545898454,0.8333124908635354,1
0.7866639357809092,0.408299067912365,0
0.3926787356663209,0.9319747569407432,1
0.626285233971163,0.0114705877454546,0
0.5559726031689204,0.5216735463429116,0
0.680719179030038,0.4420173361648635,0
0.2816390216231117,0.8512987934442056,1
0.4819550778921758,0.1815812985628498,0
0.959894131685078,0.6144701038358134,0
0.7717606128676584,0.813763487931365,0
0.5040475785208216,0.3065416759422125,0
0.7102215364835596,0.4650045581054285,0
0.7748402503222396,0.5681490044410322,0
0.497646070758551,0.3469789341173352,0
0.7506786304769192,0.6979605999424499,0
0.5518641571692485,0.3375399254667237,0
0.577458608064502,0.7495668732566898,1
0.9448094987082934,0.5617937055487333,0
0.1519543687200052,0.6012297376174202,1
0.3008702998727955,0.8111728967917732,1
0.6123292448355142,0.1632291868816439,0
0.2701625118670956,0.382760102734706,1
0.9635669161231802,0.2357267355071437,0
0.6509004109406569,0.5659808839146794,0
0.8816588084048049,0.3044247666957461,0
0.9004368770500539,0.8657045482574347,0
0.522942395400404,0.08828516717834,0
0.3672017813899847,0.8945027696032996,1
0.2509939595406517,0.6324044060865649,1
0.2174716633235089,0.3366060637469934,1
0.7007679498833539,0.5507592341068098,0
0.3255435998235443,0.2878764983528642,0
0.5716071813533331,0.6888216496093811,1
0.0115728277270742,0.4097515947291856,1
0.1554822671913855,0.1915747388567444,1
0.9386247083932848,0.3243109530553378,0
0.8684358910233246,0.0900134395454448,0
0.8395561898061513,0.6736164735825098,0
0.887359441060906,0.8587633208576955,0
0.3463618724934681,0.9069296015640538,1
0.0024349365750367,0.8992326071553931,1
0.9812375949065524,0.254308341151396,0
0.5428967178516079,0.4239645503109258,0
0.3690364833490237,0.5134804541731819,1
0.3770103243771487,0.7881004593599218,1
0.2756453118800944,0.7938440810700481,1
0.3113622052038116,0.1372195636036224,0
0.5352420637082917,0.8790214683747286,1
0.4769800186462883,0.3940939361325203,0
0.7035825084617381,0.9921212438654884,1
0.6334033319360948,0.7816829316461916,1
0.892871687207386,0.8660132563304984,0
0.8425919014271998,0.6453608059107402,0
0.3634939653742766,0.7933721678527229,1
0.9391380984356748,0.524442114227302,0
0.8781108283589804,0.6318055174668561,0
0.4001317106486697,0.1202800978095811,0
0.4759620066828387,0.2875988946848344,0
0.4499185864943653,0.2812061725972392,0
0.9680211762272278,0.4087769373200294,0
0.3215566333045826,0.9880369407022958,1
0.7287393621754242,0.4544969694691915,0
0.9445318583451188,0.3387829690917298,0
0.0809683848657059,0.7252078942102891,1
0.3574774155265667,0.4489584019344271,1
0.5273622126914607,0.4643902867151465,0
0.2496183046580797,0.7118236642607441,1
0.8982108928514735,0.984104831078934,0
0.692971715550343,0.7420648098998114,0
0.0862382061502829,0.6092422567468772,1
0.4758803233577947,0.6066923307968018,1
0.0143804998496808,0.4835189651268715,1
0.5429435281882022,0.7843487872879101,1
0.8570529440090047,0.7914803779411819,0
0.983954094023382,0.6305334774724618,0
0.3298506600329587,0.323906804690693,0
0.5042143637650291,0.1580721471940763,0
0.352498291896703,0.8894587733137737,1
0.8493301310177542,0.4201511595215701,0
0.6364126779954126,0.582115168362767,0
0.370964483194853,0.7803953801834621,1
0.8334504180490224,0.7991642912600003,0
0.9004244401799938,0.868154519325298,0
0.7609779398724849,0.629696545637832,0
0.7879287634823591,0.2475971013549986,0
0.6853880467315139,0.8610325322344509,1
0.0868092580030627,0.9193737774537516,1
0.1508473293064079,0.5237159935257516,1
0.8938305409612901,0.0846463690052257,0
0.757706432751125,0.2851955366825497,0
0.0774411705792665,0.4869659826422412,1
0.1673985216059674,0.3539566606872409,1
0.2366758015033301,0.2009136107436985,0
0.9650794029354084,0.6019395027253912,0
0.1632201769538694,0.5946731737614028,1
0.8364786145608475,0.3708505755924639,0
0.5527316679009976,0.3137227658106809,0
0.7094614333752569,0.0929207060740932,0
0.6782637597010146,0.0896894857679558,0
0.8307179250409324,0.288491888898882,0
0.7102652664084006,0.947104750773105,1
0.698293788331216,0.0119004708370693,0
0.5736241644941003,0.6167615817952317,1
0.7892209508196472,0.7065880711289796,0
0.5338540370749648,0.5982549176751364,1
0.3365773382515122,0.3170028949986156,0
0.3316152833414481,0.1044088865845201,0
0.4394396753911088,0.2951277914170573,0
0.7530852005276979,0.1574084478659267,0
0.1967891198910304,0.5757854095566376,1
0.13848467499266,0.0572798058249808,0
0.1794621195340627,0.3349041160052586,1
0.6662255682224764,0.3655153037531254,0
0.0460554153410581,0.1609740881120581,1
0.9974072678053876,0.3319130411452802,0
0.2622452874010669,0.3316293501307025,1
0.5781213702119378,0.4116944864910418,0
0.995558589989884,0.1104716740572214,0
0.2571372568714408,0.7639841204441203,1
0.7280452727422735,0.3338186744098715,0
0.3751953475789853,0.1277431009824742,0
0.5205818815220529,0.3987596263209787,0
0.3208192194331014,0.4933305827773951,1
0.7591801257863497,0.386182023880977,0
0.4718994462691913,0.7796137670402119,1
0.0931544136352633,0.0425128840742304,0
0.0848643479551203,0.449337280680546,1
0.5734079126445499,0.6614254770200187,1
0.7932185162282221,0.6625435965287951,0
0.9230845636296948,0.9349600236773355,0
0.5835918297277642,0.3231931845449924,0
0.7722820134645297,0.0354306465826271,0
0.5526749301999966,0.9931619355859992,1
0.0650617341342006,0.7100963090127601,1
0.5848105771901296,0.7942036586762673,1
0.519307914988018,0.0037809605421951,0
0.7649346644539662,0.1890038081888694,0
0.0100652831103327,0.8113965549228542,1
0.617385779347762,0.1783133211987942,0
0.160410514542979,0.5049202913873252,1
0.3908045473657219,0.6895252995092964,1
0.4036869407538065,0.3325343534176661,0
0.0428041824894582,0.4834726570237189,1
0.6161357431254633,0.3607821588728279,0
0.3994713146480391,0.691713868511729,1
0.4763495228228376,0.0046913065001852,0
0.8818965925789615,0.2354324934590982,0
0.8941044600335805,0.7316543678412898,0
0.6887705329163991,0.775951324649713,1
0.5251862015245965,0.517137937762856,0
0.4997237663139247,0.507369249292043,0
0.4945556646144038,0.7248109368361476,1
0.7624469715176163,0.642575032150343,0
0.9590223278734856,0.0608251748791105,0
0.6761231784629423,0.7515455497530407,1
0.1929858514625649,0.0410731123165446,0
0.705146046266506,0.9320407859761975,1
0.710393320027178,0.6735497480001456,0
0.1382453652878417,0.2066969219314329,1
0.9394806234468934,0.2218431654045115,0
0.5295114197171933,0.905475688078345,1
0.6109979683375178,0.2082505246658595,0
0.5181714458321665,0.5496082713207369,1
0.1293210873067475,0.1916211337826591,1
0.8679462771752373,0.8035175979670756,0
0.3860723343452853,0.8941501696240518,1
0.4902355459974442,0.4910523664464921,0
0.7497373618038259,0.3214208783335153,0
0.1371760791953072,0.4161042739299456,1
0.5400235992841973,0.6893493369197174,1
0.2971632731863667,0.3098810459060607,1
0.1955304621214236,0.8132360719466736,1
0.0707163363840989,0.2661708677129614,1
0.1203694030938611,0.8824111299618557,1
0.2670727136320925,0.8969819442828824,1
0.62608863761937,0.2602499057000577,0
0.6601880167953466,0.1546554688818843,0
0.1721269500414411,0.653329153348362,1
0.6180405097064875,0.0178593284332194,0
0.6851116578209663,0.3218946259084367,0
0.1066434247355729,0.4293322279661612,1
0.2387260449953319,0.7385135996005174,1
0.909497439574696,0.9973075063632144,0
0.9872409511003222,0.1755049352756044,0
0.6485589878275029,0.0461738705820855,0
0.4829491920458042,0.2402395373342341,0
0.2926954627816542,0.767983314065563,1
0.444679917177599,0.8119516331286558,1
0.4647778216076169,0.0117449698333714,0
0.6302478674779185,0.7669287448796724,1
0.8870776334192262,0.941712974125114,0
0.9601263356397676,0.499218326176766,0
0.3688435437107065,0.4747067205666468,1
0.4787121139259378,0.8786431766589943,1
0.8459119085506253,0.4506127294993153,0
0.0109279272492301,0.4066648648937158,1
0.7149208655058228,0.5770898420143589,0
0.7720616194605752,0.5325163140926124,0
0.0571244003563284,0.8422358525435655,1
0.16281936075682,0.346499929858477,1
0.9784257654892108,0.4652971876833762,0
0.9743075343302432,0.5260540757409504,0
0.9158424598402656,0.9473493241476572,0
0.4965389432801469,0.983135538305374,1
0.4771359167181019,0.4945940809496155,0
0.0883740731410623,0.4099592089048454,1
0.8422044410656796,0.6011643666900641,0
0.9141804788495944,0.2904425305810616,0
0.5721519584160459,0.0814357081097659,0
0.9084724129221672,0.0207247701873704,0
0.5499626814873269,0.9425216711629502,1
0.6388576710163433,0.599596301883883,0
0.2242920587416058,0.5628611616995877,1
0.969832371037328,0.3025821721562288,0
0.1638948358901006,0.87368925831713,1
0.2636480732897046,0.3961059488471697,1
0.8450159766454551,0.9644132575394658,0
0.4678851715337297,0.9025693947908676,1
0.8046372315718576,0.3844818101782106,0
0.5175551738691552,0.0855974732389396,0
0.5992757933905222,0.3093788838727744,0
0.0938620252826578,0.6320205837450341,1
0.9172800289025008,0.052252481014101,0
0.1620823629541531,0.8965434242828235,1
0.273730090357442,0.3215223995454241,1
0.2351689818211164,0.8295379643888726,1
0.9617412240298524,0.9581709442308282,0
0.1095932490175726,0.7076787802549905,1
0.6628964658241135,0.9794609892243828,1
0.2604462694321863,0.3429638368256454,1
0.4154025845702143,0.9714966111159208,1
0.5374015869477355,0.957653019680617,1
0.9860281574662222,0.890909492890044,0
0.4800707642119559,0.1874820217592298,0
0.8873187445813998,0.0187841282087493,0
0.4122125708369358,0.095661215849036,0
0.6699369807087465,0.7429100196048245,1
0.8169338599053074,0.4117442207618922,0
0.2108736559476186,0.8630651796940911,1
0.2847536940177567,0.2542592792751409,0
0.9896813603137558,0.1325826775421057,0
0.3745857454836053,0.4015566093869216,1
0.3296132126708225,0.6000913069360031,1
0.7227009209568626,0.4929160417884508,0
0.3934487345278229,0.3385906457786888,0
0.317228809331214,0.5854924932891652,1
0.3074005963341712,0.7383669268158141,1
0.6896569878600709,0.8994145041722722,1
0.3167888191193412,0.9891585541958848,1
0.8552701698735573,0.9500663570957572,0
0.841600699964087,0.69255682159944,0
0.8070424103964392,0.1516660996553878,0
0.3210694570159479,0.690500582128979,1
0.2526466187306051,0.1167233042184876,0
0.5759138146403044,0.0703216655942683,0
0.3525471705356341,0.8863573193765132,1
0.6564691471241474,0.1554193554767329,0
0.2260433423723205,0.4496027665664224,1
0.0180376653152297,0.4207150785372749,1
0.680910478204905,0.1219555862187955,0
0.9883866680686244,0.3114506477314738,0
0.9597999537466978,0.0751370816301332,0
0.3331054765944398,0.7540363765137758,1
0.5811033765541482,0.6306935976235495,1
0.0543638179946123,0.4049189282506346,1
0.2053963435442369,0.7664104378044357,1
0.4813708596752519,0.2767373509422606,0
0.5103084838893588,0.5473622751462652,1
0.2132268634005648,0.629325787256261,1
0.1449641999911107,0.8811630177301746,1
0.0846588749312153,0.5842843198485331,1
0.2079632678996951,0.1965208819458489,0
0.1484706398833962,0.3438810344183066,1
0.6080672573791411,0.6888428193779951,1
0.8184905340559648,0.1991101780254133,0
0.6166750379784706,0.5625202484520386,0
0.86457426172965,0.5907854432469005,0
0.9475606848238473,0.4919042306410593,0
0.3391866361433515,0.1414810543653631,0
0.1626833506914594,0.0100941696418001,0
0.4879973143314385,0.9826414524673664,1
0.7526884855175326,0.3939674012026346,0
0.2065513762773222,0.7907859231285981,1
0.4636089411208102,0.0111619833458747,0
0.4727047987669354,0.136539286622132,0
0.2964807271722117,0.7328566411770376,1
0.2673660014316295,0.2493967021461629,0
0.1428977262031944,0.7871422315164958,1
0.5145267142631795,0.715464656850107,1
0.7228042466249541,0.6092549725713025,0
0.8630960704551379,0.5273332079963409,0
0.547514928364147,0.5932518083985395,1
0.0464417664142654,0.5413279616127884,1
0.8510639074136831,0.864979353458409,0
0.6081095288198167,0.3831971316527787,0
0.8833566285091138,0.2516967451167616,0
0.9735861272516114,0.3014719952658355,0
0.9630297224472414,0.9325572068666952,0
0.0485601082149843,0.5287726034362494,1
0.1545764391622704,0.5908049928352357,1
0.213157162420242,0.790481734000438,1
0.0964281923043161,0.7730308182687383,1
0.1473737792949052,0.1989714015181642,1
0.8072785324883214,0.876133822937252,0
0.8458226577250879,0.3500146620980486,0
0.9138912180049436,0.457526403551835,0
0.907578814247736,0.1583950857470243,0
0.4381750574813637,0.468660861230216,1
0.117410466889857,0.3365932962773361,1
0.4640561352930077,0.8079825397891045,1
0.6808808851207248,0.6900601910597606,0
0.4333818171536844,0.4558402802411204,1
0.5582345960404632,0.1681576358016836,0
0.3357425915936186,0.8285237563641056,1
0.2928022423589831,0.9668107167503356,1
0.0418162213265659,0.6270888406767368,1
0.9555737338853068,0.2624627036503296,0
0.9709862523579332,0.0252119120376999,0
0.7401388854504195,0.1775779518761381,0
0.0105748031295664,0.1620440598205293,1
0.1888258939782096,0.8172630513993495,1
0.0960771571694895,0.4693676824577059,1
0.3884938927841099,0.1640816806295069,0
0.037750843426524,0.8808552976802713,1
0.2869490688609061,0.879754467879987,1
0.9669047055001628,0.9436772536910556,0
0.7996305014467111,0.0488802394236087,0
0.6567060696856087,0.3515524667023312,0
0.4187363766082406,0.0551410197294114,0
0.6870032851328043,0.3919772450546339,0
0.6116265794194391,0.9925816581943686,1
0.3341705561630574,0.8242549200485456,1
0.1459188426263233,0.7819135212093881,1
0.7040741244077717,0.5778606163761932,0
0.58237760319836,0.0585492174286679,0
0.8729212418955118,0.1232676975625655,0
0.6532052435913935,0.2532533893959938,0
0.1047676183897393,0.8935044805988935,1
0.9734162701187318,0.7424362127051414,0
0.4916897059075032,0.1758133154262763,0
0.5790854054464215,0.0321430339824584,0
0.7434244644854592,0.3793804649949751,0
0.6689230590637595,0.9348959681569856,1
0.7849444671810105,0.2977622297147327,0
0.0902150226140037,0.1009833835013159,1
0.6138525293579439,0.7765693625001583,1
0.7328145568935068,0.3083575767392157,0
0.641765157048433,0.6411237341865857,0
0.3175141208067763,0.5214142216654832,1
0.9855671357104352,0.7564369584365142,0
0.908805265044476,0.5674071845254338,0
0.2564427765481402,0.1148254110929405,0
0.9756638784291468,0.3379685600357905,0
0.9362121881988164,0.9557662587187046,0
0.6127800980409356,0.7984490142740128,1
0.0210975490576005,0.7104317389854178,1
0.8704485218526208,0.6027687186729108,0
0.3808206043119081,0.4360980544658086,1
0.2365379816578547,0.7461112424808782,1
0.7990068709973359,0.0921714237247186,0
0.3670871301291812,0.4873364731087456,1
0.8856716563869902,0.7982417437981769,0
0.8626507932320193,0.5628274110890021,0
0.076646907533135,0.093094882940281,1
0.9269139289577012,0.2918855869526388,0
0.5223713023076235,0.0404217276842379,0
0.9909831923448604,0.629675489083687,0
0.0226682420740635,0.0217967138679024,0
0.6650129618953324,0.0017050424040256,0
0.2840329985604212,0.359692633037274,1
0.3489127205378904,0.7218749883552142,1
0.7429346101548311,0.4676244600006305,0
0.3492319980315461,0.4421488612454637,1
0.1677136393339662,0.8625732210200281,1
0.2327868463397907,0.4062738212586632,1
0.2740964891636041,0.840445177777671,1
0.3458024032400396,0.1860174869669854,0
0.8903151259559636,0.1785913811966663,0
0.7438341248863091,0.1000611686685458,0
0.2465133739490101,0.4175637182035837,1
0.5676129090577584,0.3656698105339959,0
0.1896874138792731,0.35631738192264,1
0.8954574348671229,0.9181592853741865,0
0.3800227722289591,0.589405353209434,1
0.2049388268078069,0.5371412564997634,1
0.6819882197904871,0.5887607751367931,0
0.5488220276845884,0.7979679105479782,1
0.9834844462242776,0.2401191170259761,0
0.2434840490711208,0.5148454784587975,1
0.0043498886811247,0.097513416877349,1
0.8898487981569837,0.4084713212132898,0
0.4607525459179289,0.1144264911390504,0
0.1110403643558849,0.1302951539591501,1
0.2040271729718308,0.4690039664126784,1
0.5401456599370146,0.1656965356414825,0
0.2110629529415739,0.0613925467808308,0
0.10414384317284,0.4413597191376779,1
0.4408055393824631,0.6321886899039114,1
0.0074067748195697,0.3852895590982196,1
0.7691951230922469,0.0361226467834786,0
0.3544039016913356,0.1822074847551283,0
0.9839827973780844,0.2731956402117393,0
0.4264326735687966,0.6447695639661855,1
0.96587162859183,0.6811751466174449,0
0.3533935451064652,0.3190811694485291,0
0.2527790061190744,0.6585045426224073,1
0.1228131057611047,0.6926133631262811,1
0.9225886966604592,0.6478984667931497,0
0.9347427896610986,0.0795224374275315,0
0.4691786367330425,0.8549884739305819,1
0.1390722417729694,0.6779890119937053,1
0.3770945342151847,0.1388861749097319,0
0.7057681545250742,0.780005939260507,0
0.3629375482417603,0.4068671873478998,1
0.2338127805134798,0.7374375484877843,1
0.5964198170824818,0.0947944624958071,0
0.8429524626866826,0.1240747068843635,0
0.7099839745465748,0.6434003411178743,0
0.1896770116869107,0.121736740853712,0
0.4139553939173911,0.9424029529395334,1
0.1135782451982647,0.5798443582639411,1
0.7368421502448451,0.0827546213441138,0
0.4605757346611874,0.0038779755420481,0
0.1658298351648756,0.8203929547937031,1
0.5423593250636561,0.8533816304783962,1
0.1009000845591041,0.2150580445427526,1
0.4689694231537298,0.4981462025668196,1
0.803300123618985,0.3466369962391293,0
0.6051492883661183,0.8556398758287156,1
0.857735987089164,0.5040604511760987,0
0.6420389501500058,0.1478266405433427,0
0.3038721032049173,0.996655803593135,1
0.2290203498377162,0.2612215904136964,1
0.5662538612240872,0.887509751136012,1
0.1762034064285741,0.5870111869513065,1
0.4085160236719886,0.3379069462153808,0
0.1753868434934742,0.1120185489876993,0
0.4433144081825357,0.0679067054450192,0
0.9640724151180168,0.2183169143126866,0
0.8108304873082766,0.917420126051008,0
0.641663941806206,0.9938266050633784,1
0.5170834892915148,0.0545769586946166,0
0.5315961350915236,0.7734966549418812,1
0.5759822632099004,0.4294698940900795,0
0.0858895367698682,0.1515999141858954,1
0.7883249729653504,0.5357867859157845,0
0.5750319137866711,0.689924421396956,1
0.5158286552661103,0.4858915465923155,0
0.2203515515178797,0.5187029844172357,1
0.0082183236078658,0.6207581159734098,1
0.0650875545219829,0.3576078195907239,1
0.7461505531735401,0.6287412088886792,0
0.6424138485920676,0.1518545293844826,0
0.8105519230799685,0.1871316976539042,0
0.990781621764022,0.5074772335152383,0
0.9083579433167128,0.6201958877327913,0
0.6617259273706582,0.2432472164117843,0
0.2719944022176543,0.1249298853962668,0
0.3240212479010054,0.313717645301946,0
0.5388003377994784,0.259606310514845,0
0.0595125090619178,0.275126331374898,1
0.0654502694447183,0.1488604980753474,1
0.725719694688945,0.486241419632717,0
0.5952799424779105,0.2247769090712097,0
0.8421852129036198,0.1889523981828704,0
0.3565862082706938,0.3021810352933015,0
0.5593900904689605,0.4359589555776444,0
0.5172024391432577,0.2979136324173408,0
0.6265930408997059,0.258772446394541,0
0.0570120312370434,0.5725349165412535,1
0.9286706054401166,0.4221768728774091,0
0.392691706082715,0.1236700399544592,0
0.787497556799123,0.6080435409873021,0
0.0910140100219979,0.8395487224241529,1
0.8186478058579489,0.2919783081482051,0
0.3117481552888834,0.9778605802653824,1
0.6187740024671805,0.4808922630458357,0
0.1718036041730495,0.2033312196074397,1
0.1454074476467154,0.7416496780471886,1
0.3002914070773919,0.0998117542246401,0
0.2376583699089599,0.3301156211133144,1
0.6868866035613463,0.3752223858768738,0
0.7961970048350837,0.5227448006562655,0
0.1427650558712601,0.2760697147138181,1
0.2875993756250982,0.4798301094876029,1
0.360650686669719,0.8186501068816219,1
0.3724078960335003,0.0452662475346701,0
0.8282110938040431,0.9032229890618938,0
0.9965219997522684,0.5213045289069843,0
0.6040162839606362,0.4980805427830895,0
0.041798689353994,0.6531583216689224,1
0.9143826115266636,0.4161562881320729,0
0.263605445328218,0.4027270320957367,1
0.4153937864944429,0.3401080610808225,0
0.6574261632406527,0.9302597783594762,1
0.0371504889198608,0.3799361562143667,1
0.5556700919558564,0.3910336490276037,0
0.7089783790198791,0.3453417909955601,0
0.5470116232320965,0.1631737698846423,0
0.3816905548470931,0.8763141694180477,1
0.197216106697451,0.1432899267882875,0
0.0303983565722527,0.0538955868543901,1
0.745849227639141,0.9086276729144104,1
0.7955890396079311,0.3261908305265958,0
0.700014131488392,0.8118391495629219,1
0.8006899359373488,0.2752583353366171,0
0.0820701317004279,0.751841612611532,1
0.0193205051911308,0.110639539324285,1
0.1152817212404738,0.9935479379906444,1
0.969542064336884,0.344434332384421,0
0.3000268114237421,0.2622616817140861,0
0.4953602428812228,0.7806833235319568,1
0.2305983696175634,0.3078170089977192,1
0.037877586610458,0.1173148866045256,1
0.9344828235846484,0.0840861577742673,0
0.4029855738480437,0.0787203012008426,0
0.2217571426972715,0.9941235254121368,1
0.563208005478121,0.8035261603557202,1
0.6049360718111103,0.9492383362314852,1
0.7875153126593241,0.3593026068577424,0
0.9562664330325966,0.0482345949862778,0
0.5168824415098592,0.5542193361916884,1
0.6398758165511474,0.7354453835582795,1
0.7305124748837167,0.8689362843520327,1
0.5626380363820218,0.9633224159996852,1
0.3123983871162311,0.6699740321968731,1
0.1639720747115007,0.150778279549225,0
0.6159914436441809,0.5631472026755057,0
0.8030599022165851,0.8278077594133736,0
0.6821282426444037,0.0889307365389454,0
0.5254363497260914,0.6106578916700532,1
0.0480460056933298,0.6915209118972666,1
0.4069434903641811,0.2706056235131788,0
0.8449185977959512,0.4599464441242441,0
0.1311048235467117,0.3190628662669156,1
0.8058769351329488,0.7996901843983576,0
0.1370914314307124,0.8732213537842313,1
0.9373195904675992,0.3885158230800928,0
0.635151475976808,0.4228185290964907,0
0.7024418103362366,0.7706219034296676,0
0.882943493352096,0.3802149127745372,0
0.948315384886088,0.1233940193320194,0
0.5861692573083467,0.3621060087563142,0
0.8808322155447018,0.9508206938008318,0
0.967352302611227,0.9997638774240216,0
0.9059243082772628,0.2903340715468859,0
0.6484354306920055,0.730791395874106,1
0.6003011024140733,0.4814574635148509,0
0.4697934212164506,0.3340185190328379,0
0.4751984343394714,0.6998967233282237,1
0.220441156333574,0.668542391280115,1
0.3292407389844491,0.9834989393580524,1
0.4539781903004808,0.9391313985451574,1
0.8063829272916136,0.3460777984459374,0
0.6666151690249501,0.8194121335452866,1
0.4259299382841913,0.7847240887689942,1
0.9589860606280391,0.3343027428651625,0
0.0669344642968736,0.4849729300009965,1
0.2370057421475823,0.4425941383976973,1
0.544392776738959,0.5042962730339202,0
0.5599580977643834,0.3049900749630602,0
0.3800563506538923,0.1612506592585721,0
0.6872052919390558,0.592264424103161,0
0.9464975781813144,0.4749625197251039,0
0.1644145567704673,0.6568018275315166,1
0.6264055079720316,0.1212090764347109,0
0.0300767466279876,0.783697615356673,1
0.8873965806853837,0.6200996702673277,0
0.3618172932950432,0.9537181105265568,1
0.9959740997138434,0.4494999340264126,0
0.1796470848866241,0.5100943498781685,1
0.2149377728976749,0.4930685789411473,1
0.3766637903019001,0.5109000868916698,1
0.4714290344782648,0.058016519878035,0
0.7983240430088214,0.430054493009715,0
0.2971988603258392,0.9923820340452988,1
0.5086144737556015,0.6814459827546523,1
0.6917765329575332,0.2922677174654046,0
0.4880051287011808,0.4311576689734769,0
0.1509170596713304,0.3639850130911395,1
0.4107144304165939,0.5150402621861098,1
0.7888188993878683,0.7274433596466869,0
0.918120643832216,0.8895325427294756,0
0.185533408080282,0.8516514102880193,1
0.1692692824298937,0.0975910105035701,0
0.4547121583745688,0.1558945417070911,0
0.4390473034237585,0.1250950929143769,0
0.2937519516321664,0.2605426777373228,0
0.9620449146194072,0.4129096152688485,0
0.6675274770161999,0.3240544293307451,0
0.7296596454082139,0.3861763465688453,0
0.7540595509835519,0.7008331229905704,0
0.7413865869741539,0.477484759353195,0
0.304993335543009,0.8874845074141479,1
0.0851987885932139,0.918655736040058,1
0.3433263311170209,0.8996711265597724,1
0.2895111385076679,0.6635090675651566,1
0.3275539512839699,0.7005764667982266,1
0.4103991757002319,0.8468944357895132,1
0.6335877682570447,0.5093297469127798,0
0.2533636818220612,0.1331543362879799,0
0.589347869051852,0.6003569011438651,0
0.9102054041923872,0.8865806589708302,0
0.8742039558126877,0.6825114751497504,0
0.1211259119674577,0.1998152564836147,1
0.2940814862130814,0.3062704201284788,1
0.8935656530734299,0.4717036766600611,0
0.4913843269692481,0.5511081371605248,1
0.1231672825664568,0.3908216144172468,1
0.5780314596117522,0.4829606911230223,0
0.7625441258495638,0.6963971031127738,0
0.4776866879110657,0.9275320944061716,1
0.5558497790899314,0.9210149776031183,1
0.9491758486304328,0.1185081299618359,0
0.9091871028017264,0.4454498461221293,0
0.0995994598617122,0.2757059948251278,1
0.1284312658396825,0.6179815264303712,1
0.5411465153212665,0.0162439348373338,0
0.951485984999918,0.090273736716922,0
0.2401546388370229,0.2996278169372408,1
0.5252088207610204,0.1515794767680015,0
0.7495014355955919,0.9774397588159544,1
0.0012661581808945,0.001377915993621,1
0.6239402223829528,0.0848656440547716,0
0.4063776930167043,0.8899663546126465,1
0.0193925904896571,0.9796112724934264,1
0.1924003672187172,0.5715205862171543,1
0.0070516746332786,0.3726956816021507,1
0.3175050778104941,0.2271147108403296,0
0.8771002164284587,0.8957305208859508,0
0.7752853624591753,0.0360841375642222,0
0.3899450608983608,0.6303463471905272,1
0.6984068834433386,0.4867337100069796,0
0.4097494272045775,0.4486433615201519,1
0.0338480727044994,0.3432085721291322,1
0.2111399962948954,0.3224617408264033,1
0.5044033905279272,0.8724944976535085,1
0.7087779684558823,0.1987513102226957,0
0.3173598554926364,0.6928190288544191,1
0.3530771744377632,0.6705581091250639,1
0.7762172148947748,0.0253467988606433,0
