@RELATION SEA_Gradual_Simple_Fast

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.416954,9.050865,6.075577,1
3.750408,8.235957,1.460630,1
4.877199,2.401728,3.563173,0
0.316490,0.565368,5.156926,0
1.663678,8.331727,5.401058,1
5.532444,7.332031,1.947623,1
2.016580,0.311021,0.731847,0
4.236065,3.607011,2.968401,0
1.207245,2.007170,6.938142,0
4.063432,9.262624,8.712697,1
3.475830,3.609154,3.992388,0
9.130598,7.256968,9.605694,1
2.450263,0.685325,0.308980,0
3.053339,8.432846,4.355779,1
9.555261,9.188074,1.351057,1
1.311459,1.797572,6.114426,0
4.298014,8.643745,7.877559,1
4.200829,8.352119,4.898321,1
3.061904,0.463415,3.157580,0
9.897896,6.475637,2.464274,1
9.930333,6.266221,6.427893,1
7.188448,2.329813,0.723195,1
2.950449,6.369658,7.474851,1
7.354913,5.385941,5.162905,1
6.351800,0.640160,0.381544,0
7.660339,0.134833,3.358719,0
4.268031,9.963823,5.344370,1
7.306275,1.376532,3.075487,1
7.866369,4.438821,8.295118,1
8.391852,0.598558,3.556966,1
2.350894,7.242506,9.517664,1
9.527566,1.508499,8.359349,1
1.030415,3.754055,6.771379,0
6.334302,6.125296,0.889477,1
5.321741,6.838863,6.651004,1
7.848160,8.987396,8.113004,1
9.305568,2.191715,8.505019,1
2.816130,0.031966,9.243957,0
5.878026,8.386330,0.663374,1
7.616853,4.524979,9.663222,1
6.956576,1.973619,4.693733,1
7.096760,3.942404,0.562273,1
4.142834,3.881489,7.080936,1
8.742934,1.060885,8.873618,1
6.932524,6.658903,5.424538,1
9.191093,6.225220,5.782993,1
3.587589,1.791987,9.877519,0
6.885043,8.168835,6.572690,1
8.614243,5.631763,9.180053,1
2.756315,7.279635,8.487373,1
5.278466,7.446008,7.278468,1
0.095491,8.866022,8.218949,1
6.282894,3.679144,3.143219,1
1.005841,4.941482,6.524701,0
6.748235,3.182617,3.845961,1
8.047585,5.848801,9.940494,1
4.935223,1.323843,6.587157,0
5.066123,2.433351,5.905805,0
6.131228,0.399970,9.375925,0
1.527765,3.392418,0.789583,0
8.821430,6.059962,8.285449,1
5.817344,7.546749,9.739136,1
7.737583,3.407001,3.175619,1
4.900872,5.803567,8.859245,1
6.130091,0.883286,0.538136,0
2.881768,1.895509,3.212565,0
7.900202,9.539675,6.814458,1
1.182966,3.559070,6.704101,0
1.333917,1.695183,4.898849,0
5.887377,6.241788,6.233316,1
1.490670,7.886858,6.398885,1
1.740067,0.952535,1.083530,0
6.107034,2.495209,5.143901,1
9.865148,0.849661,8.617110,1
3.347844,8.526127,1.975478,1
8.413227,0.139345,9.760117,1
7.540070,5.697580,7.134235,1
9.080827,7.777871,1.550991,1
2.661819,5.278844,0.054547,0
2.277742,9.676219,8.976139,1
3.067592,2.168792,9.150772,0
0.233053,9.421355,0.392723,1
7.846142,4.277241,6.394532,1
3.635173,0.579295,0.354986,0
1.738807,0.080774,0.058682,0
7.734077,6.521991,9.585063,1
1.770838,3.546640,9.485953,0
2.224505,0.817960,4.903278,0
7.568771,0.417722,3.071084,0
5.143145,3.906695,0.534931,1
8.723901,3.401697,3.752193,1
3.091414,1.125962,8.676668,0
6.191420,9.144308,0.250658,1
5.078711,0.766215,8.171602,0
5.596250,8.063684,9.568420,1
3.609151,9.797680,8.275684,1
6.127480,4.969089,0.240193,1
6.223377,8.474919,3.287394,1
4.823608,6.214443,6.457083,1
8.601797,9.637894,7.896307,1
5.513861,0.955770,8.291190,0
2.417266,9.539201,5.358148,1
0.263317,9.289706,9.735299,1
3.130272,4.095118,3.206670,0
2.491356,9.643288,4.499432,1
8.852755,2.181952,5.794822,1
3.366292,3.809380,0.800151,0
0.096224,1.507207,9.054636,0
2.370582,3.320936,1.792891,0
7.799637,8.562757,1.222908,1
7.845659,8.416857,8.531982,1
3.049955,5.334741,9.084519,1
8.129957,7.825771,2.377723,1
3.381516,0.944083,8.583008,0
1.561716,0.369419,5.628620,0
0.479916,0.589236,4.987242,0
0.745653,6.889574,7.427048,0
0.037705,9.625928,5.871061,1
5.111257,8.058960,2.948424,1
2.237401,0.659065,2.389521,0
0.096196,9.685887,4.462196,1
4.189913,3.487148,5.093725,0
4.355431,0.770647,0.628094,0
9.157273,5.845124,2.385622,1
7.735748,7.822707,9.292851,1
0.549137,0.114579,3.738637,0
8.013621,4.730229,4.391158,1
7.237287,2.603111,8.048327,1
2.006073,0.855221,8.526059,0
9.016707,9.803532,7.339549,1
3.538486,0.706618,6.348687,0
4.106278,0.466696,4.923830,0
2.336385,3.828330,8.993521,0
0.980028,8.630783,2.894737,1
2.434775,0.683286,3.042456,0
6.250073,8.657274,9.586984,1
7.062108,8.262425,6.536534,1
6.284681,8.274493,0.430137,1
9.144882,3.583688,7.053341,1
7.355659,2.047033,8.533830,1
1.435248,4.651391,4.579288,0
8.322378,7.306096,1.169041,1
0.844654,9.054624,4.726328,1
2.977225,5.863368,7.727236,1
6.779386,1.843678,0.555149,1
7.272560,9.139933,6.223567,1
3.393730,7.795402,7.752114,1
6.597326,6.850824,8.033278,1
5.774411,3.046550,7.654841,1
2.459104,0.075557,8.730627,0
7.306072,2.435807,0.056791,1
5.069842,6.692847,0.533389,1
7.195571,3.408452,3.869364,1
7.255941,8.255296,4.754015,1
4.199119,0.337105,6.875536,0
8.429529,3.598649,4.471008,1
2.862294,4.280469,4.075006,0
4.039066,1.571555,5.288814,0
4.853174,9.575001,5.426597,1
9.462137,6.111981,4.143559,1
3.198556,6.737382,2.448311,1
7.474564,0.373187,1.669743,0
0.603957,7.144018,2.391568,0
7.272412,4.665581,0.634612,1
4.488573,8.914135,6.002809,1
6.680125,7.907835,4.517775,1
1.910034,4.282673,0.463796,0
8.822310,6.004394,1.873913,1
6.396867,9.729439,2.867946,1
5.562826,3.282958,8.375891,1
0.326555,5.994387,0.353707,0
0.372993,0.384050,2.738411,0
6.631576,8.590266,0.861149,1
9.915021,6.681622,5.439831,1
5.153818,6.945074,2.344212,1
8.493976,2.845076,7.966002,1
4.471233,1.391478,2.550758,0
2.936779,7.554269,6.748644,1
3.892267,7.055978,9.380447,1
8.125238,9.305636,7.978343,1
5.226012,1.460167,4.173280,0
0.646854,1.473408,3.344606,0
3.842779,7.643742,9.023201,1
9.917290,0.781146,5.120026,1
7.502896,0.858490,4.166190,1
8.163074,2.870996,6.716625,1
4.325666,1.184336,4.290666,0
4.672850,6.297921,6.481551,1
2.341602,3.596837,0.764725,0
1.837766,5.230652,2.351579,0
2.864171,9.803828,5.473629,1
5.080785,5.495954,4.524131,1
4.090056,3.952815,1.762479,1
2.864085,8.767933,5.017328,1
3.951866,7.941647,0.986944,1
3.362051,6.066377,5.888110,1
6.004959,4.295027,1.996453,1
9.293840,3.744407,2.749740,1
1.962379,2.899509,4.300483,0
1.507211,6.701431,2.173063,1
5.392165,4.723147,0.442407,1
6.461193,8.725023,2.615572,1
2.415824,4.381158,7.638726,0
7.681083,7.159630,4.372188,1
0.473597,1.788356,9.025883,0
2.591447,2.790996,1.310058,0
7.955815,5.774085,3.703629,1
3.006836,1.915987,8.716741,0
3.944763,0.273312,7.242495,0
3.320732,0.091701,4.506199,0
7.633805,7.300432,3.316278,1
8.230566,7.109845,5.943140,1
8.572812,4.147787,6.688691,1
5.482011,2.544445,2.606305,1
3.450053,1.288739,9.658591,0
5.585314,0.961396,7.595599,0
1.343120,4.807348,1.583782,0
0.566121,1.857198,4.689725,0
4.832640,3.972628,2.777841,1
0.308496,3.409487,7.474242,0
6.806501,7.134656,8.034437,1
2.575005,3.894373,2.600168,0
9.269908,1.544379,5.685701,1
1.606185,5.209436,0.026064,0
3.646799,2.330807,2.872701,0
7.149971,0.258984,1.025575,0
3.776178,4.721759,8.822571,1
8.673595,0.298752,1.946303,1
4.050668,4.485154,5.748498,1
9.453334,7.903544,3.151295,1
8.335976,6.995329,9.195268,1
0.214478,8.478720,5.910551,1
8.124589,5.743988,5.359142,1
6.757792,8.356244,6.440278,1
9.445580,3.092257,6.093564,1
8.426283,8.079479,6.993161,1
4.540021,5.542871,4.155248,1
2.020991,3.916764,1.303162,0
4.214704,5.677243,3.486088,1
6.141191,9.069476,9.614429,1
7.120110,8.429402,8.592886,1
8.538816,1.462247,9.837689,1
3.796151,1.793606,2.959590,0
4.036406,3.728035,9.162351,0
8.221265,2.188727,7.698156,1
1.161147,9.628445,6.649271,1
7.652126,9.452550,7.812602,1
6.375220,2.966480,1.176673,1
4.999859,5.627718,7.557162,1
6.634311,8.672386,5.418131,1
7.005089,5.225733,8.586493,1
6.815626,7.409884,6.589918,1
6.580580,1.397882,1.993300,0
6.175287,7.054787,6.359451,1
9.825662,6.760098,7.005715,1
5.923042,7.316343,4.325536,1
2.440007,5.116026,0.418223,0
3.311844,8.688120,1.161603,1
3.653364,7.215033,4.953574,1
7.250158,6.433333,8.839777,1
2.127580,1.637309,9.880097,0
6.582824,5.947728,3.091303,1
9.630607,2.355605,1.376688,1
4.030839,9.928005,6.965719,1
4.698647,2.744234,7.060104,0
0.228459,2.651378,4.463552,0
4.271680,2.151236,9.998614,0
7.890045,6.972467,4.496805,1
3.318103,9.749948,7.292682,1
0.307526,1.140287,6.905445,0
9.485378,0.620147,0.625743,1
2.853764,6.116437,6.678857,1
4.414463,0.194215,6.154469,0
6.379610,4.096456,2.872205,1
1.293064,3.658367,1.862649,0
5.566691,8.348562,7.879125,1
0.656082,3.443193,8.903108,0
6.890954,1.917192,6.748409,1
7.468866,2.103564,8.541191,1
7.579371,5.927113,0.444009,1
2.570345,7.084133,1.195234,1
9.229313,0.871397,3.915800,1
6.139932,0.034071,7.224889,0
7.851291,5.623805,5.382528,1
1.395040,1.018294,1.493837,0
6.429575,7.411426,8.026186,1
8.692333,9.143131,4.644728,1
7.192783,8.340518,5.226745,1
4.023662,1.733539,4.090926,0
7.973711,3.855301,8.341665,1
2.357211,7.436648,0.054066,1
9.639427,8.615124,4.357341,1
6.412818,6.818719,0.623699,1
5.965316,0.712913,2.538552,0
1.856745,0.680738,1.095572,0
8.738882,3.487369,9.483054,1
7.021496,0.257715,0.930116,0
9.784190,7.223802,9.752227,1
7.809526,1.054873,8.399626,1
6.532564,1.659357,3.872133,1
8.845042,0.897470,6.790831,1
6.625625,5.276882,3.730119,1
0.455836,2.105000,5.124761,0
6.511821,1.273335,3.241989,0
5.448344,6.219037,5.566164,1
2.730006,0.650642,5.891533,0
8.236828,2.784873,5.076728,1
6.915055,9.081496,8.931334,1
1.440506,6.911086,8.088215,1
9.550771,5.131808,7.406880,1
3.069762,6.923572,7.709095,1
2.897069,1.255958,7.909395,0
1.044384,0.927516,2.494400,0
8.615335,3.565111,6.637203,1
0.070469,0.143484,4.659650,0
5.934045,4.476614,7.133236,1
5.408993,0.963762,0.564872,0
6.314688,9.035189,2.439448,1
6.477932,8.295218,1.167638,1
9.044473,8.838180,8.870452,1
4.194700,1.571152,3.278714,0
7.896569,3.291383,0.508231,1
4.951986,0.062171,8.417967,0
0.861387,3.177512,4.969317,0
9.172384,7.540739,0.758314,1
5.133900,6.915887,9.693163,1
1.039412,7.279643,5.029135,1
5.739398,7.282381,9.280415,1
1.893458,1.903731,7.290806,0
5.261937,7.578708,7.375607,1
9.804848,7.738036,1.423761,1
3.202243,7.548014,2.289313,1
2.403066,4.018009,3.709863,0
9.470537,1.638300,7.907540,1
0.499117,2.096347,9.919165,0
8.697743,1.679199,4.699954,1
3.727479,6.977341,6.459967,1
5.212098,0.097729,7.815947,0
3.718157,0.642010,2.531300,0
4.932314,6.081679,5.860498,1
0.032092,7.839619,2.622005,0
5.346464,0.517500,6.208368,0
6.807647,2.328344,9.815354,1
9.356098,0.722889,4.969296,1
6.944192,4.027305,6.160782,1
8.562196,7.599625,9.426080,1
1.941523,4.923385,0.349484,0
1.691067,0.570852,9.680861,0
7.594974,9.330842,3.565365,1
2.088440,9.675888,5.562961,1
3.650696,7.726002,9.647750,1
6.342009,4.905512,6.582833,1
6.264705,9.794421,3.677899,1
9.019801,4.977489,5.885269,1
8.745984,6.105387,8.411749,1
0.865160,0.812254,7.436025,0
8.122240,2.878989,9.434183,1
2.795041,8.944010,5.831057,1
5.079869,4.684900,8.829309,1
0.053573,6.424536,2.116392,0
4.235969,9.631191,1.515319,1
7.298728,2.147429,0.132670,1
4.415951,3.643955,0.490164,1
3.084387,3.974128,6.140862,0
4.217639,5.712359,7.376685,1
2.958393,4.634048,8.919747,0
1.043753,9.203162,2.747235,1
4.001690,5.015011,2.815699,1
4.483304,2.349801,5.785915,0
7.691457,8.322514,1.240394,1
1.778844,0.796954,9.293158,0
6.572177,9.280525,4.834658,1
1.766029,1.426814,7.121664,0
8.783494,2.609844,5.048024,1
2.924010,7.619356,9.213128,1
7.387004,5.937724,6.728961,1
5.112790,0.739382,4.454488,0
0.386609,9.822200,7.757178,1
4.978815,4.936683,3.556167,1
5.106651,5.475521,3.008778,1
7.391297,5.778400,7.194435,1
3.315268,9.003567,9.013087,1
2.316004,8.423927,3.500734,1
2.348110,5.925260,2.649946,1
1.894267,1.036748,3.778895,0
9.868965,9.642806,3.129372,1
0.564634,8.927404,6.405137,1
4.156192,1.345063,3.747934,0
1.208591,3.407870,5.858409,0
7.047410,9.702394,0.327735,1
7.550034,1.025491,8.072044,1
4.088958,4.443205,4.750164,1
4.957892,6.705461,8.718394,1
0.507580,0.819723,7.506893,0
2.297071,3.505743,1.926396,0
7.862420,4.847428,8.957089,1
8.365789,0.181620,6.491638,1
1.215301,6.057439,7.806673,0
4.049528,4.476086,6.142443,1
7.812284,1.681501,4.836196,1
9.346160,4.092486,8.593493,1
0.717378,0.499157,2.719552,0
8.660709,8.492958,2.438992,1
2.758643,7.164903,0.312801,1
6.251952,1.008803,8.650360,0
1.884791,7.957267,6.801260,1
3.757526,9.789514,5.753057,1
3.282559,9.293179,9.618815,1
4.281438,3.991383,2.923393,1
7.589215,2.364269,9.429614,1
5.877028,9.612110,9.491032,1
0.332846,1.725807,4.810770,0
7.774308,7.496568,9.783490,1
0.695403,9.388221,6.434169,1
9.673779,6.179201,6.385062,1
0.312950,9.759382,2.361082,1
5.040769,7.690578,8.460493,1
3.234376,5.317082,1.050263,1
3.491901,2.891110,4.097866,0
5.339276,3.005407,3.800758,1
2.744968,9.372496,5.924119,1
1.440487,9.208894,3.245616,1
9.473906,6.424659,5.223329,1
6.025159,7.829340,3.474091,1
9.775866,8.060768,8.541252,1
4.915705,9.512344,1.522135,1
6.560195,8.447513,2.557507,1
8.996462,8.586516,1.206465,1
1.981645,1.321439,9.198697,0
1.728079,2.922788,7.129402,0
2.236237,9.612166,8.991716,1
2.909369,3.932483,8.507474,0
7.823083,6.440909,5.774643,1
8.836890,0.837065,0.629217,1
5.451031,6.428282,2.817423,1
6.828458,1.837424,0.591547,1
9.741368,4.415136,6.159053,1
7.959632,7.287837,1.905886,1
1.271968,6.325488,4.758528,0
5.417364,8.728384,0.889162,1
9.040679,7.303609,7.419325,1
1.993623,5.044276,1.007068,0
4.640729,3.472967,1.030651,1
5.918631,0.198281,3.565421,0
2.670602,8.728598,4.830915,1
3.192965,5.851091,9.541042,1
0.703413,4.387513,6.935047,0
9.676955,9.911397,2.428144,1
3.374234,9.771693,4.693497,1
2.331330,5.331992,7.292321,0
4.530740,3.036226,4.147905,0
1.130077,6.959745,9.449023,1
4.671261,1.191105,7.649217,0
4.746599,9.595152,6.295315,1
0.491494,8.077645,0.094627,1
5.557981,5.228219,2.005375,1
0.467011,5.022904,2.565272,0
5.571714,7.814014,5.398098,1
4.241205,2.525580,2.349683,0
5.948538,1.043755,9.901944,0
8.490105,9.237741,5.764302,1
2.288723,2.734751,7.050289,0
1.574470,5.640731,0.577980,0
1.486935,1.574677,5.199067,0
4.170800,5.939539,0.575406,1
9.790240,6.518341,0.011590,1
5.915304,3.654923,6.299318,1
6.027996,5.616267,1.623969,1
1.397865,3.982421,9.888467,0
0.188556,6.427983,5.006630,0
6.434894,7.549124,0.147849,1
0.297547,8.168338,1.655602,1
1.324869,4.733410,6.905959,0
2.691750,4.538254,8.086311,0
1.097367,0.780719,7.431650,0
7.269356,2.229634,3.698065,1
8.229599,0.649178,6.286701,1
2.832405,7.844287,2.858155,1
3.676814,3.331117,1.055039,0
3.539802,1.068551,8.052200,0
7.624449,6.450504,4.362520,1
0.343893,1.461574,9.474027,0
9.339259,1.564840,0.574035,1
7.645842,3.702361,9.159478,1
3.646464,4.402338,9.112564,1
1.096348,6.623174,3.449995,0
8.791395,6.497308,3.565719,1
9.037537,6.603214,8.046170,1
0.029313,1.580647,1.797477,0
7.157523,0.196100,4.325311,0
5.904963,9.769993,6.254655,1
6.596618,2.764189,7.093210,1
0.919879,4.875456,1.429470,0
8.476849,3.862126,3.284379,1
4.001000,3.735193,6.038711,0
9.498868,1.825154,0.217425,1
2.439894,6.597344,7.071702,1
9.627552,8.294976,9.274056,1
9.906288,7.776877,3.478077,1
1.316564,3.248864,3.751715,0
2.818250,3.758820,7.463793,0
5.556344,5.420059,0.491907,1
4.152783,6.425501,9.512090,1
6.022969,6.677529,2.173827,1
4.796946,9.325706,0.581566,1
2.345960,1.894395,4.241161,0
6.113665,5.775170,1.350157,1
6.943006,4.590451,7.153503,1
6.315462,7.376389,8.951927,1
2.734934,5.381572,0.426536,1
2.912765,8.182041,8.026242,1
4.852264,3.191474,3.991841,1
3.365976,2.157135,7.426826,0
1.949866,6.949425,0.280551,1
7.299429,6.005816,5.698528,1
7.176898,6.680727,6.280862,1
7.108644,0.459681,0.612757,0
7.124062,3.704961,3.858685,1
9.421322,7.177066,7.308313,1
4.974083,7.387919,7.807425,1
2.095752,7.445719,5.668582,1
7.978423,6.263315,8.828193,1
4.088337,0.473854,2.255901,0
1.773539,0.122813,8.485773,0
8.236176,3.447821,5.570835,1
8.940040,1.515999,6.189559,1
5.875958,2.941498,6.295474,1
9.966905,5.401243,4.965646,1
2.280803,9.496870,1.676317,1
5.560397,3.786041,6.438022,1
9.997349,2.111176,7.596104,1
1.893092,7.396620,0.400943,1
9.751275,5.913396,7.236540,1
2.219504,2.354295,8.901694,0
2.728617,3.574913,5.314473,0
5.839807,2.841885,2.940498,1
2.867661,9.798227,0.604301,1
0.594959,5.084800,9.281120,0
8.751240,4.359536,8.532318,1
0.628691,7.859461,0.157726,1
2.385824,0.035371,5.030918,0
7.789030,0.264520,2.716088,1
4.524250,6.138753,6.600519,1
3.276497,5.302440,7.734526,1
2.455498,6.000751,0.498686,1
1.315312,0.516392,7.930056,0
2.536098,1.849475,1.451621,0
1.690640,6.399590,4.586676,1
5.179886,4.114379,0.437097,1
6.043789,1.783149,4.619065,0
7.937462,9.223244,2.617123,1
5.496282,0.486311,4.404157,0
7.072299,0.105917,6.577771,0
7.721976,9.764442,2.500901,1
0.696597,6.889067,8.717227,0
1.683062,9.281500,3.267807,1
1.865440,9.126277,6.102485,1
5.272725,9.857970,1.525305,1
6.119232,2.993620,1.087129,1
5.016253,0.111410,7.827309,0
5.059733,1.542270,1.172574,0
2.409941,9.419930,4.053854,1
8.088310,9.006454,2.171128,1
7.128724,3.240003,4.119641,1
8.703717,6.867820,6.020733,1
5.076950,4.338618,4.935368,1
3.653068,0.015424,4.247000,0
5.169096,1.818925,3.726118,0
8.877912,2.579738,3.675748,1
7.550045,7.432928,7.771923,1
6.896712,2.554918,7.265433,1
3.692660,0.620288,2.326263,0
2.912413,6.764890,9.323295,1
1.491692,9.374426,1.984358,1
8.881985,5.257349,0.676022,1
7.342288,0.167368,5.118317,0
3.577104,5.753102,2.769413,1
0.809633,4.691250,4.250693,0
8.275124,0.353654,4.427073,1
0.804751,6.128241,8.980118,0
9.907537,5.285318,7.234190,1
2.556343,6.717498,6.327246,1
0.312776,3.204022,5.889510,0
9.755707,7.158139,5.928512,1
4.936407,4.450927,9.611508,1
3.175543,9.953572,6.773830,1
9.040338,8.286613,1.567115,1
7.518394,6.133285,0.534582,1
4.722114,0.742265,6.285275,0
1.060057,9.953605,0.799475,1
2.003368,6.078691,9.154232,1
5.032417,3.099455,4.066180,1
1.797722,6.653697,0.217426,1
3.741351,5.747428,0.934598,1
8.222805,8.850516,2.011375,1
4.953772,1.484003,9.482863,0
0.516896,9.260058,5.972575,1
7.425526,2.691340,7.014164,1
6.512323,4.293660,5.449090,1
2.954556,6.297754,0.714031,1
7.058013,4.174388,9.675812,1
9.029720,4.445238,3.102919,1
2.428162,7.824044,1.709538,1
1.954875,0.783964,6.211834,0
4.423414,3.282597,1.974003,0
3.171108,2.453138,2.501294,0
5.552854,2.791618,6.212547,1
6.376382,7.510593,6.881387,1
7.417472,7.232892,2.546376,1
0.214667,0.531382,7.863289,0
5.775167,7.568734,8.909734,1
9.577111,6.303385,1.118082,1
2.608998,8.471118,0.329490,1
2.021744,4.846116,0.734953,0
8.841158,1.108402,6.745184,1
2.199566,7.714181,5.878364,1
8.716856,1.585254,0.492737,1
1.641211,4.007424,5.013180,0
4.173316,3.421417,5.933749,0
9.649171,1.847286,0.220434,1
2.625290,4.079930,5.370199,0
5.061900,8.980039,4.952316,1
7.568366,3.467997,7.862831,1
0.835143,4.432121,3.731364,0
8.015211,4.581411,0.442203,1
8.324049,4.107478,1.767491,1
1.103447,0.483241,2.297486,0
8.085591,1.174348,6.940766,1
0.308817,2.993690,9.452285,0
3.832056,1.333183,1.063001,0
7.111441,9.152808,0.345467,1
8.756511,4.300275,4.910090,1
4.677625,4.344664,5.303950,1
0.431449,0.982240,7.140620,0
2.881446,7.263499,6.782539,1
5.286699,4.279063,5.765388,1
2.632822,8.961687,7.359043,1
6.984141,8.784011,0.472975,1
5.580084,9.325767,4.510736,1
8.146017,2.410823,3.384210,1
1.660353,9.795004,3.518359,1
3.587754,6.471549,9.860563,1
1.303193,5.928585,9.538317,0
9.402671,2.399873,8.575266,1
1.433198,7.779425,9.755727,1
5.001224,1.762566,9.751470,0
9.790219,9.553364,3.328314,1
1.173570,3.276164,4.158996,0
5.748874,0.132992,3.304084,0
3.508511,3.514449,1.879058,0
9.570172,0.590344,8.425016,1
9.764086,5.704268,9.414920,1
5.590497,9.961296,5.707038,1
7.259488,6.793430,9.820510,1
9.236225,4.664037,0.030923,1
3.724131,8.673026,4.177154,1
2.373628,8.727180,2.179393,1
5.899374,2.774497,5.162633,1
1.358447,0.348879,9.944170,0
5.486073,1.322961,6.173544,0
5.494613,2.599744,5.583018,1
9.286966,1.780078,6.136252,1
1.058417,7.205937,8.269532,1
8.551818,9.226418,0.683365,1
1.615922,7.865982,0.785986,1
0.610492,6.105216,5.188132,0
2.934470,6.484111,9.384345,1
3.567332,3.817683,5.615670,0
5.809727,5.243147,9.169119,1
8.369685,9.170596,2.048801,1
9.056115,1.798631,4.037009,1
4.836878,4.870861,6.327142,1
5.314392,1.105120,4.436459,0
1.728525,2.466011,5.621348,0
4.981133,5.938522,3.603920,1
6.734024,7.194620,8.547165,1
5.396710,5.153638,9.395909,1
5.062519,7.222089,0.575073,1
7.644213,5.717078,8.331147,1
7.325662,6.210405,7.260143,1
9.063502,9.977774,4.158075,1
8.031109,0.855853,2.507476,1
1.738604,1.174684,1.033155,0
4.791339,5.122830,0.382097,1
8.969724,4.411891,0.605667,1
2.962062,6.755313,4.902430,1
3.340185,4.815175,6.243555,1
3.852280,6.218755,8.399254,1
7.392693,4.882050,4.410681,1
5.446824,7.158325,6.628997,1
3.194246,7.286649,3.115951,1
3.086013,9.512105,5.681160,1
6.483635,4.378076,8.319816,1
4.605585,5.972517,9.361168,1
9.581652,5.399621,9.681444,1
0.185937,7.106095,3.478217,0
9.956462,5.939381,4.124560,1
0.388717,7.685614,5.156590,1
8.065959,5.860771,7.054739,1
1.670932,0.260400,5.191817,0
5.480536,8.426736,0.229483,1
8.146719,2.435121,3.196943,1
0.073713,8.415365,6.536159,1
6.467819,8.056587,6.507289,1
2.820723,5.590169,3.256915,1
7.037269,4.747421,7.629956,1
3.654411,1.254991,0.642862,0
8.036515,3.353633,9.162573,1
1.665423,5.537647,1.691635,0
9.868722,1.811300,1.781880,1
5.926147,6.924175,0.161098,1
5.429396,9.979564,4.825155,1
7.509264,3.673833,6.743258,1
2.347809,9.068243,8.513759,1
6.972696,2.348231,9.608500,1
7.213642,7.737653,0.020961,1
3.205425,8.923542,0.757071,1
9.536559,9.732123,6.552379,1
5.202326,2.968688,4.154261,1
1.196700,3.398750,8.112369,0
7.964578,5.499444,3.430303,1
5.611495,5.174411,6.726764,1
4.839056,4.087655,0.895536,1
9.739285,5.847792,6.641015,1
4.843544,4.563495,3.618449,1
0.918159,8.282269,5.942099,1
9.074052,0.383252,6.469256,1
7.800472,4.502353,6.206637,1
0.138268,2.262074,0.035552,0
2.706375,5.437202,0.760452,1
6.131137,3.038316,7.359739,1
6.050061,9.607443,0.455843,1
2.301590,0.989844,1.138617,0
1.555233,5.501898,4.701889,0
8.245394,8.600814,6.818636,1
7.783149,5.473110,5.113941,1
3.333868,5.325430,9.787893,1
3.454305,1.778787,1.498649,0
1.735475,3.425900,9.330072,0
6.981709,8.152031,1.739654,1
4.353784,8.750941,6.819603,1
1.713112,8.808740,8.739692,1
6.755285,0.967480,2.691099,0
5.281758,4.747552,9.554568,1
5.998921,0.417796,6.186084,0
9.652033,0.123692,6.767340,1
7.443897,4.446408,5.099003,1
0.289651,8.401751,6.721306,1
9.357583,5.429741,3.038606,1
5.136541,9.278991,3.259104,1
1.700314,5.429271,0.248769,0
0.858653,5.003281,6.600181,0
1.457317,7.126122,3.849611,1
0.184606,6.499236,3.171623,0
3.505383,1.922023,6.931017,0
2.867956,0.432111,7.054325,0
5.970073,1.858127,1.440921,0
8.354423,4.265293,1.806774,1
3.319282,8.729308,1.345994,1
3.054288,1.590275,8.464833,0
2.806970,9.172547,3.689506,1
0.143643,1.636829,3.524313,0
3.126901,0.098450,6.570654,0
2.021267,6.529791,1.122808,1
8.821451,9.294542,1.538648,1
9.056626,9.150393,4.999953,1
0.658891,8.443627,7.320969,1
9.080856,1.074939,3.686678,1
2.321989,6.241270,8.412537,1
0.029536,7.894570,6.943699,0
5.916828,6.112820,2.882414,1
0.540822,3.795333,4.097976,0
9.861179,0.026276,2.021891,1
2.228612,5.883282,7.439147,1
4.862380,3.713546,3.536811,1
8.835687,2.153355,4.910588,1
8.764204,0.431157,9.444918,1
9.830588,4.520225,5.018224,1
3.080357,1.757368,6.531913,0
4.110920,5.811689,4.960176,1
0.410235,9.362600,6.518405,1
1.848360,6.333061,3.223105,1
9.183606,4.031771,7.961216,1
5.862777,7.881980,7.543574,1
0.218171,5.328644,9.126506,0
0.426786,5.135893,3.388484,0
8.440246,8.268799,8.179222,1
7.002239,0.786474,0.040706,0
5.376712,8.828992,6.785733,1
8.627104,0.567620,9.596479,1
7.558916,5.105441,8.125399,1
5.221232,4.395875,8.226695,1
3.795131,8.861522,1.530440,1
7.214903,4.595822,7.546441,1
5.659362,3.018584,7.577431,1
4.565780,6.555437,1.397777,1
5.435453,1.451242,3.324221,0
5.331518,5.990525,9.557129,1
0.337678,0.267942,8.734739,0
1.646431,6.915630,7.940240,1
1.544677,5.648896,4.237738,0
8.297831,0.904115,8.745426,1
2.258620,9.324082,6.091749,1
1.302561,5.069798,3.538290,0
5.874817,7.225719,5.983584,1
4.875973,4.824171,7.994289,1
9.291946,5.759404,2.094063,1
5.632009,9.922039,6.499713,1
3.959709,5.240002,1.357711,1
7.188934,7.770839,3.105390,1
1.208462,5.389808,1.170008,0
2.884004,8.601157,8.705502,1
7.612501,6.206530,5.071986,1
6.180913,8.076432,6.812576,1
5.522858,2.229739,8.034789,0
6.415437,2.370724,9.917651,1
7.929830,0.073915,6.849222,1
