@relation AGRAWAL_Abrupt_Simple_Severe_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
58939.14813553723,49974.593301279165,49.0,2.0,12.0,4.964030116402667,374054.0177972533,4.910675050248161,119810.4734044216,0
31663.48538815758,35770.63942730604,40.0,3.0,4.0,4.036921741127768,516168.53062234016,25.94936664374688,169697.70495917436,0
35001.62138722483,21600.055111049445,76.0,0.0,19.0,1.0457514901845035,947721.4510803584,5.088298620546179,81006.1087757492,1
131524.12437676903,0.0620083681611956,61.0,2.0,2.0,3.953552806014365,495234.1171278695,7.00150300369108,149107.69367530957,0
85005.50863604725,-0.1376961654435893,25.0,1.0,13.0,6.103638496793055,284888.11092918727,4.021811355504056,37159.75581501174,1
22147.943472366354,69162.98646064172,60.0,4.0,14.0,-0.0369363618928242,717263.7913121402,18.97318772909821,118971.8751927955,0
60488.52858672748,37842.39054183422,42.0,0.0,17.0,-0.1064465539099621,534519.4739856378,2.9012420004834696,43303.90604433804,0
86094.29091818273,0.1113193124576977,25.0,2.0,17.0,-0.0064912732745021,508671.0877380819,10.983806185343674,255617.49019561647,1
25928.537156334325,60735.3891018177,41.0,1.0,12.0,8.00095241579336,0.0,28.93071853919499,197963.2226419085,0
90818.11086802678,-0.0872114552508197,71.0,1.0,19.0,3.841443795413405,579901.69132368,27.97596349683673,80994.99783817476,0
116703.12426733016,-0.0613869223073717,52.0,4.0,18.0,2.037888378780284,378626.0752262945,13.051926035435772,5926.760835027134,1
71922.91876141402,13641.500311935011,22.0,3.0,17.0,3.9873273658437247,300383.94037892704,27.110617175179232,226302.6051595081,1
99700.10483532862,0.15371378108818,64.0,2.0,14.0,3.987628282986152,257386.45296436545,3.0161115958856177,26936.77608314537,0
147876.59733538204,0.1070912943374587,77.0,2.0,1.0,7.075284833120027,53658.02917917819,4.985218373492423,448901.8507452067,0
56681.076848772725,31945.05581700072,54.0,1.0,3.0,6.934459396039539,61537.50140069818,27.959469893919664,493978.85557341104,0
85600.73973607828,0.0368102648156812,33.0,4.0,11.0,5.983898242433758,179375.63715293395,20.964420342207013,431086.1396432209,1
140532.7062104661,0.0239556237243381,41.0,0.0,16.0,0.994641462468114,947687.2891643444,27.11053069074036,309213.6674437096,0
96356.26266665336,0.209018482476606,47.0,3.0,19.0,2.002468776388566,342298.2552399875,8.832881266710336,169767.68813638116,1
121357.33308067315,-0.0751388502682874,44.0,0.0,7.0,7.104371335327613,120077.32080754972,28.11970945262589,467367.609897606,1
40583.09646680868,23202.7182125011,69.0,3.0,7.0,8.018770944812793,0.0,6.842958517516101,461109.7542509,1
88459.89812278144,-0.1239411647055091,34.0,1.0,3.0,0.1002269272618513,1137785.7267244423,22.052216387038843,15211.556233646228,1
132489.22870951882,-0.0354779887350357,56.0,2.0,10.0,6.978870864220674,75880.979668184,11.172026530885493,153778.0489545858,0
66434.3061664629,13238.626860112128,65.0,1.0,16.0,3.117644882536627,536670.0702374256,8.950140196432583,27660.342925530047,1
133159.56530131333,0.0828660121517731,22.0,3.0,15.0,8.137754752294658,0.0,23.080457963573764,310998.4243370923,0
91876.8742940298,-0.0171758047359961,28.0,2.0,17.0,2.059469852998081,334469.51363338315,17.897330624192573,173855.59354708064,1
140494.2080519299,0.1365286135891366,75.0,4.0,2.0,5.058200335442861,194778.40899110245,10.036672775218582,96204.8072411777,0
132426.66768308874,-0.0783850584654717,24.0,1.0,1.0,4.959532488180582,192652.1673711576,26.815563833777933,390431.603083803,0
119493.1955053204,-0.0268452561196764,73.0,3.0,12.0,-0.0105718024701097,922807.6317997718,3.889073141353283,282055.235152843,0
105579.48275302956,0.0248040642895804,34.0,2.0,19.0,3.9582210550920935,542152.0937653331,10.97947074059486,138114.0914352863,0
126918.1315151026,0.1472630250663057,75.0,0.0,1.0,5.948535719189879,276268.19618219265,17.045097281075172,385000.3165065011,0
102200.61991661096,-0.1439593607830217,79.0,4.0,19.0,7.199782612502713,95136.23530543328,19.08691275372182,386436.7212204822,0
93106.59551884492,0.0371381841603439,36.0,0.0,2.0,-0.0564453433864115,476758.8193457964,11.828851151463509,471521.3174703142,1
141710.2029427675,0.1050399535874438,62.0,0.0,17.0,6.953412705782672,58232.99618941803,27.03505014968221,329564.68388589896,0
68744.02461981143,25524.57818667484,37.0,3.0,18.0,7.899286862819592,0.0,3.03721667623661,345901.3773402526,1
56774.51433385389,18918.44294856238,77.0,1.0,7.0,0.0451704649890677,575780.8122734574,22.93566856728402,461872.9933343518,1
52600.75434496811,65016.512035613,55.0,2.0,20.0,7.99785985020908,0.0,26.937604858375877,223521.4798203703,0
20824.01772882386,47796.23549554314,46.0,2.0,7.0,2.994847056181356,301931.6666813773,19.904197809231476,246799.0741554556,0
32397.36853772511,57564.26888454723,25.0,0.0,13.0,6.92836520608641,139539.3552356277,8.058507134438408,266527.2847627704,0
60523.7084068825,12443.97031313269,58.0,4.0,9.0,3.981630603362341,571247.3041626676,20.224324396323038,275752.39292276266,0
82715.11644257802,-0.0733777282807379,79.0,1.0,15.0,7.906041551140525,0.0,15.228026023029892,393113.4578539346,0
119037.91930478044,-0.0707831278233935,64.0,2.0,4.0,0.9149865797282382,984921.7466711396,23.1221423593392,43775.00574281839,0
88093.48459767843,0.1071020472112835,20.0,0.0,19.0,8.009192603700722,0.0,26.0308221311584,456051.4498042128,1
66011.86160931282,63395.42731850987,51.0,2.0,3.0,-0.0199604672363679,1129212.449893111,5.98947293844207,352327.9711779157,0
115411.83308828888,-0.1564453986623968,42.0,0.0,9.0,0.886500953223888,751175.960320127,14.955617652030869,213953.00099610223,1
63252.22697706941,64968.20473495818,69.0,2.0,12.0,-0.0183830580320121,792464.7382828849,20.093275309590528,228880.05635884585,1
135194.45387367488,-0.1046415236193711,31.0,1.0,15.0,0.0787745541311431,635577.5793014392,10.96274905014662,113999.3512915779,0
32537.544865836127,15150.78258706189,40.0,0.0,20.0,1.1006483329990284,731072.530305166,28.9307465115645,480619.4563247103,0
105606.76365802046,0.1588173928170954,55.0,4.0,20.0,4.863351367936463,218957.70941460377,20.03349290258955,347198.88665170025,1
141619.6533231054,0.0063403510860492,55.0,2.0,11.0,0.9645051733259342,406428.259968289,11.98382856838194,470425.98455122655,0
52589.94259369046,49975.60569463762,34.0,3.0,11.0,0.012434358488113,552312.719981161,17.968975794181407,82431.83047455577,1
45239.92699780493,57674.9718305096,70.0,4.0,6.0,1.0999284640234508,725116.9918749925,23.92745722568166,456020.6498371655,1
25803.368749275985,40612.263179990056,45.0,3.0,3.0,8.198065104669562,0.0,11.021762810012286,118463.8566218072,0
42044.187459074485,23350.046895559877,35.0,1.0,2.0,1.136536564464116,351021.0110941982,14.830803878031242,193757.0279085027,0
87270.87649843334,-0.0820290593905693,68.0,2.0,12.0,3.8831988076156296,202686.80281490597,12.949780420827617,206904.6748689493,0
58787.27737456269,13365.003325854832,71.0,2.0,18.0,3.817419425810701,471747.3259313044,15.961870503919542,399508.0162280986,1
74858.74837954208,42287.39195155851,47.0,4.0,12.0,1.0259028821483716,668913.6711621116,30.058777822788965,267230.24282941915,0
74476.15352117682,66430.3799875325,26.0,1.0,17.0,4.933967073824863,410642.277724563,20.954984508015727,163673.4186190724,1
116388.19385500696,-0.0221695036758959,35.0,0.0,4.0,1.1496756785990474,772129.0112706454,18.945143504944287,435675.6637979868,0
73070.3687629844,36654.18880241877,30.0,3.0,4.0,1.0099394089561429,468943.600798903,16.790320051917202,315887.9465581965,1
126424.87462691269,-0.1462228972521047,22.0,4.0,18.0,7.986225890094242,0.0,16.0734748595741,230366.6356231105,0
101920.61565245912,0.070812986049528,64.0,3.0,16.0,5.983832007278551,194291.83281744484,22.970431228254245,433796.65415179206,0
108220.95961762256,0.0077767468972529,21.0,4.0,5.0,4.069375192070677,534894.758562846,2.002777007853532,57355.08242897197,0
24135.98686538481,29351.998735091467,75.0,4.0,7.0,5.833927550488999,126726.60188634665,21.142169588328485,324527.1527194295,0
144487.54697228526,0.2461695017184823,60.0,2.0,5.0,8.145170588077683,0.0,10.13498244592046,314132.3551613457,0
49032.5892026025,36401.13037345606,66.0,2.0,11.0,-0.040652692510316,991805.8963478731,17.01871840274886,140606.7165247951,1
43793.724353614096,38220.54173280519,62.0,0.0,11.0,1.899745436761048,397613.8246675954,16.128574310213306,352457.1818117145,1
74548.6959885842,61213.70573371183,60.0,4.0,12.0,6.165074834430522,249217.8599075955,19.1453668174074,409978.8747739545,1
124288.18251878912,-0.2435265571991265,78.0,2.0,10.0,4.833198485633229,378397.9278576322,11.97322388639544,25369.38113788911,0
37837.25322289456,33436.558481518194,30.0,0.0,7.0,7.953355080809313,0.0,19.075993698195983,431345.5795086624,0
133132.19790811674,-0.0218738012950819,53.0,4.0,5.0,1.0163633763668791,414051.8199608761,26.99675186500581,449531.6535060699,0
107772.31712417387,-0.0207561566219269,70.0,4.0,7.0,1.9977402166955096,874236.7553049822,0.8325772850908031,475928.798129024,0
131356.64779648426,0.0203905351344904,56.0,2.0,5.0,3.05628399963216,527058.5599594318,19.916869386835973,391399.4864245956,0
68634.78117555998,35343.89662978815,51.0,2.0,20.0,5.074714123202661,330948.8195822759,28.824520211462875,290933.7412846127,0
132420.96472047834,-0.1781424899551631,47.0,1.0,11.0,7.077465663589008,61636.67733674002,10.004033040088917,243918.81431961304,0
137292.82285701236,0.134501865627158,59.0,4.0,12.0,6.113145779634536,161240.21283514975,8.888625447957812,299512.6873289532,0
72160.62630345544,57895.86510816077,31.0,0.0,20.0,5.993486166427111,129705.10917191036,6.960585640064711,165493.63521448817,1
46625.747479181584,61751.57110169123,57.0,3.0,8.0,1.0639125763478494,696600.7954368589,24.86795318689797,138215.22389656305,0
25925.88166116632,11603.618753666737,73.0,3.0,13.0,5.987852598144996,219876.06436157617,13.045450257208564,363870.6402712661,1
61996.75168763969,63499.29473283694,42.0,1.0,5.0,0.042554129427578,1114429.9427993535,7.14610256223391,275714.9005474427,0
147901.4400455858,-0.1283071989730388,44.0,0.0,7.0,0.9579731725889143,1014493.8526344128,8.884510596383413,425970.8148769943,0
147206.37358013104,0.036462635394205,78.0,0.0,20.0,3.0557097958571,594334.5801826954,11.959792374056017,238341.4656230995,0
42359.10759449711,84821.00394822929,75.0,1.0,17.0,7.042832741416943,64065.86283673778,19.956489314938786,290827.461195998,1
37573.84106693759,16880.1035274441,65.0,1.0,3.0,4.947518280370714,208600.3063173254,15.059441035395723,480986.0379934043,1
43615.26149413565,55470.61153341768,46.0,3.0,16.0,1.1179050215539266,1037802.228682886,27.15229359244838,185160.1672819015,0
64746.70179180666,53533.68441263829,38.0,3.0,5.0,5.028200698675606,176954.2361622816,16.013074334591213,449202.8994449374,1
144396.19394754342,-0.0887409362801142,22.0,4.0,1.0,7.835679892014341,0.0,0.8658938581036195,407469.36024145567,0
136624.32769482528,-0.0251037129857222,70.0,1.0,18.0,5.023086441012809,189549.67730173445,24.048032437487503,155525.93104375378,0
121573.48270097795,0.0634283933182238,61.0,1.0,3.0,0.0028135512201254,817533.2330187235,1.9704028206787736,153230.69536609369,0
34876.140347415545,28169.254878789605,77.0,2.0,10.0,8.065402397423147,0.0,2.698235310725261,70849.30581741061,1
62941.9403652654,32459.75092511337,30.0,3.0,12.0,8.086494883801164,0.0,13.056607155730998,284832.7782927739,1
68259.34675222264,34063.07506716759,69.0,3.0,20.0,0.0131789158211336,425756.45438385406,28.017284231061637,400355.4090022903,1
124101.7469037029,-0.1679905746504895,60.0,4.0,18.0,5.012496719079168,280205.9158081347,28.120243090577954,197791.374019546,0
53404.59507096955,35019.063726982,27.0,0.0,15.0,5.752755434190565,122377.31444030994,25.07576109369263,48519.21063572712,1
56151.64331029642,15005.334226275909,70.0,4.0,4.0,0.1427008902699061,783976.6912915433,28.973162870604103,429138.0264025737,1
22418.737758150462,37051.95659381939,36.0,2.0,7.0,1.885269351625099,697874.4370300737,30.01694280839089,86741.5524970166,0
84454.42287689037,-0.0375219230133898,49.0,1.0,7.0,4.9843986340576745,176466.82930131437,17.197389857844257,189586.68335178497,1
124863.72778724492,0.0620124050956936,52.0,1.0,18.0,7.841112008019495,0.0,0.8458711339098042,167801.79601416268,1
80183.90848075495,0.0612400160798013,80.0,1.0,10.0,2.8987525629845607,585627.7414328823,22.99775905516018,238323.4560241188,0
74905.00834974213,25466.36833788747,80.0,4.0,14.0,7.07555152605285,100117.50224046368,10.066405295330558,94527.11386709822,1
85382.3176350536,-0.0315354178030675,67.0,4.0,2.0,7.000350483166862,121701.9716258256,22.955424824206982,275091.1664362085,0
143396.06152698986,-0.0371279329524084,78.0,0.0,1.0,3.942696907378778,435521.8163782066,20.073024975373293,407227.567419674,0
121644.72324849588,-0.0540371620265009,34.0,1.0,3.0,7.751433619842893,0.0,5.957787083592721,248584.56223950337,0
115653.16039842232,-0.0540130592507974,80.0,4.0,3.0,5.927786078337114,100820.52292977832,18.91613725213368,139552.77276837063,0
72848.2952159573,16962.546520032043,48.0,0.0,11.0,3.015565419709973,268537.43885872466,21.92248523555489,275332.5104014304,0
42986.110310172895,24897.946357332672,48.0,1.0,10.0,1.8831913047892157,379710.6568659864,22.15639921548468,464850.11517378886,0
55996.07383716684,20804.84656211725,23.0,1.0,19.0,7.883483338424117,0.0,3.1221708139519952,277260.18509811506,1
82512.60054923427,-0.0780288534422772,41.0,4.0,13.0,6.959987541528125,102913.4845989729,28.85847948802551,403398.0529141901,1
86764.72196756015,-0.0148021506534694,51.0,1.0,9.0,3.951682670507509,356466.74165981886,9.008122550315026,10540.321147458342,1
32344.810806484493,77276.1730657896,58.0,2.0,17.0,2.938315140900829,749507.1830383297,19.0591717726782,398120.6932232442,0
55858.96499318648,79873.70021243421,62.0,3.0,15.0,5.039696829132504,339400.51941570296,15.155610443752709,35431.15778024952,1
29797.96710209613,20633.26224344651,67.0,2.0,15.0,6.959650206705577,149663.25169282043,6.879751630141871,346446.69679911045,1
146688.6913271205,0.0081376032018199,25.0,2.0,4.0,1.8818521591264885,677919.3398215254,15.145843270342676,294147.56204851647,0
137978.46412862404,0.0250144447732554,64.0,2.0,17.0,0.941922486631438,1047948.4392896224,26.996158419069808,365487.6166392111,0
132350.45995415942,0.0993927790794635,55.0,0.0,12.0,0.977143460887379,398678.2122317626,17.043034483817106,27191.1965224414,0
33864.17399837613,31322.46928644904,37.0,4.0,16.0,4.948681561907613,405872.0189778332,7.982139967056645,93253.62625432626,0
118417.14138209606,0.0156266241619496,58.0,0.0,4.0,6.915268597214887,133681.11996643725,3.95449771607277,54112.74080831374,1
72702.13621641684,67078.48021489258,41.0,0.0,2.0,6.9042918922733385,82144.11258342465,11.18085899671214,327501.3643033704,0
36725.23537928115,29029.587740167222,40.0,2.0,6.0,3.92920270529936,518070.51167949307,2.0627392074083684,217196.4623460469,0
148720.74235230114,-0.0846233662196507,38.0,4.0,2.0,3.1097221329671827,644784.7941909065,11.022384017278323,353999.7124696775,0
43609.192468642206,54833.41260665214,71.0,2.0,19.0,4.9588451051697255,316920.0440289067,3.995719550243191,206000.15927531655,1
127171.10893531774,0.1579866955605507,60.0,4.0,7.0,3.1963157986992217,641024.8403925091,20.11002751801452,73021.78580656038,0
79298.67363527972,0.0310617228466148,29.0,3.0,5.0,2.140337865669859,325875.7463173472,16.08621103951896,429180.3746687964,1
78520.34549247874,-0.1135418455202866,78.0,4.0,4.0,5.976883722463233,193293.78019676736,23.0805083788662,143336.019513941,0
41464.41098799968,39188.98964063749,55.0,4.0,16.0,1.0120654647190883,930430.8617110408,2.0723972744069368,435516.855786663,0
67942.88584695417,62163.83966513573,49.0,0.0,11.0,3.0241740808532573,301618.2052561027,29.994105346648105,91232.67166123672,0
80159.04669704541,-0.0088667609494128,63.0,2.0,10.0,0.7757778341255971,929410.5821161744,12.97341334143127,397824.8470689352,0
90459.9940840538,0.0265318870448219,56.0,3.0,1.0,0.948450368897172,363599.4590938333,22.01640159566406,199825.2427819433,1
39564.69277680626,20509.5189495766,34.0,2.0,13.0,7.06283300457418,52295.85027241708,9.916807417606655,278364.6397307756,0
125552.75756211794,0.1577370870088036,48.0,2.0,15.0,-0.0758497653573147,918418.7104296228,24.87223997348317,104185.51865944942,0
52780.64027289151,76833.26623183936,64.0,3.0,12.0,1.829373918003036,896033.1763467642,22.174678738660194,371642.07653271785,1
52225.35768041872,22148.127934703876,45.0,0.0,5.0,2.117515782629414,526663.4394051679,18.752146328414614,258730.8390157479,0
93898.8414917774,-0.1034769778053566,36.0,2.0,18.0,1.968151820112952,343554.76001664635,4.219608955929681,430578.9573986727,1
59420.50136698932,22508.649717756594,36.0,2.0,20.0,7.935153998905758,0.0,28.047152848417525,174696.21572987465,1
71493.87556257781,27884.00006117947,79.0,2.0,14.0,-0.0632468416310135,846132.7122226557,16.137688588617586,389771.7088064657,1
37479.861244312415,56697.246457736655,51.0,2.0,16.0,0.0147409482327244,1150435.3984665882,19.930721101229004,376574.15868856735,0
87580.35123470947,0.1719766792929515,37.0,3.0,6.0,8.177541457515469,0.0,20.99286600014996,207074.46322899917,1
33776.14574132745,19174.35067172164,44.0,3.0,3.0,-0.0360806493839177,454492.1249235884,10.070193774047668,469881.6847575313,0
96617.57360324352,0.1487379807016452,39.0,3.0,14.0,6.111256410207483,189190.11971127504,17.942072738271158,88616.59404947581,1
96210.76522644988,-0.0311986484070321,58.0,1.0,5.0,1.0644208838844127,494421.85639431473,5.882730511034036,62400.19196666424,1
130772.6726222921,0.0752130949127637,67.0,1.0,8.0,-0.0568172227922295,688542.9498831434,7.98099227527834,417263.65224654967,0
86516.79493367852,-0.0386634197714308,79.0,2.0,13.0,5.0773181512810135,238145.1231519585,4.819922554121182,433749.5940451422,0
123960.10867844884,-0.0224209271794067,54.0,0.0,4.0,3.933337644403195,250303.28330192287,4.0017872106467705,397483.4314230823,1
127049.29180194564,0.1004337943641703,20.0,1.0,6.0,7.930406359754929,0.0,14.164227228116587,180382.0963374503,0
92983.73335328042,-0.045735706896429,75.0,3.0,14.0,4.922467361788809,312084.3830808278,15.100140291023006,425821.3661347999,0
58573.0318793709,35730.03341071151,42.0,1.0,1.0,6.985189102052812,79043.99862682853,30.017376920195726,136201.16252704035,0
63307.599079945714,10024.305558347856,33.0,2.0,8.0,5.078172418831431,248112.66346008665,18.9175940881312,225590.2686963,1
56861.6327323677,68997.22892851978,60.0,2.0,2.0,5.9396312728203,191005.22669064725,13.08246703933195,73033.53056480599,1
27380.145402667826,39307.58197676049,60.0,0.0,4.0,4.021694432759575,289659.10397760925,16.0108012122439,293425.36870256776,1
58487.875159492185,73859.8501739442,22.0,2.0,14.0,2.188672155925756,371774.5401959105,24.05240414373702,462254.3399834312,1
96433.80123321307,0.1736552852766082,46.0,2.0,16.0,2.0591657083935444,442495.4385158379,20.01108964301634,193952.0923800478,1
127963.35119528211,0.034704645759687,37.0,1.0,16.0,6.9963397337305056,89725.89674678865,9.894683585082989,475336.8706666936,0
38234.48426125386,51071.870966409726,63.0,2.0,6.0,7.929907536783147,0.0,26.086507148947497,277232.914167383,1
37499.09427031533,78571.46906257691,26.0,2.0,19.0,3.979550034123017,405800.9848898455,23.985675455435494,45962.8061794049,0
133131.41723767683,-0.0464808780206012,27.0,0.0,1.0,5.0481171557579225,207035.4820538595,19.90749693527614,33881.897405308446,0
120682.47224767452,0.0137743894003137,80.0,2.0,20.0,1.0867353378918878,573354.6364819742,15.896777661760412,169972.9720870462,0
109883.5351717364,-0.0672132658497326,25.0,2.0,11.0,0.0275663197634258,634057.5976478352,12.009173987598729,311709.04171359184,0
47077.5112868164,55162.88173900005,35.0,2.0,20.0,6.898583873474503,82270.44103705316,17.02618606592903,116940.3388267508,0
49307.324370659095,75834.00849738817,25.0,2.0,16.0,5.94606142729185,135945.29015801652,19.109534919439877,320393.23983121273,0
73238.9690902588,51383.45421906843,56.0,4.0,5.0,4.074629385988845,577505.9833884882,5.843579509865303,465971.5242259694,0
97572.24807550372,0.1191955967642973,57.0,2.0,17.0,7.961436823905448,0.0,25.07996037853021,302552.8749359956,1
68230.60832100721,83515.7408556092,60.0,2.0,2.0,-0.0707620536868777,500001.86131388455,29.965458457593616,111507.60570560576,1
36877.58814929488,59640.12629613457,49.0,3.0,15.0,1.979478699377404,711714.8249621722,12.970949658102302,495285.925288791,0
121389.22685136208,-0.0450223553036631,58.0,2.0,7.0,5.95967044180829,160033.48132722965,23.01582860293986,276577.085462904,1
95261.33243777948,0.0383552403707124,56.0,4.0,20.0,0.9110508259511552,909835.27581822,28.97064775361186,302905.1436342399,1
67862.06401394715,12095.719722894848,59.0,3.0,8.0,2.137545967766805,777970.4741154764,18.87674394375093,71924.06034958598,0
138428.44140818,0.0770286051383125,61.0,0.0,19.0,5.982802425635118,247857.72620759555,4.215110272028983,388260.4900560009,0
30020.70644406892,27768.63840892586,42.0,3.0,11.0,2.882718221273344,332975.35706576955,21.136078635547918,188378.26255526347,0
145893.31237242484,-0.2259901367458476,67.0,2.0,19.0,-0.1242933346910568,543676.2051077094,19.941315026645125,375932.1322894425,0
97614.077711462,0.0077969099383298,42.0,3.0,17.0,4.200519634023545,385146.6263315094,20.00481887547479,160782.52618532864,1
143616.1220780889,-0.1625892027374496,53.0,2.0,10.0,5.996886446168473,167878.80183824286,7.0278125489536105,115003.805956662,0
148333.783355195,-0.0933991959636956,60.0,1.0,13.0,1.048916863383687,690268.8014987566,24.86247405190188,214533.03862405583,0
61752.141635272594,72526.48879596293,69.0,4.0,3.0,7.203687217179581,59010.14346056111,5.989745822849002,89668.44471219843,1
100525.37192801703,-0.1958773661295593,46.0,3.0,17.0,1.0148362858681983,970332.3669910457,7.176919807887744,87502.69748720535,1
31842.42112153031,26946.01114771204,43.0,1.0,20.0,7.978537933461478,0.0,23.94675410159316,425892.32158797473,0
112119.43664291786,0.0722026958356444,74.0,4.0,5.0,0.8362772093075936,670753.806599766,4.841163075174942,113324.96779408136,0
94118.47264980857,-0.0170284531825801,59.0,1.0,14.0,7.991852582680172,0.0,1.0124773487911156,277738.99607281806,1
89544.12197192815,0.0042291093997725,60.0,4.0,15.0,6.886049720591873,78155.81291989233,14.882251402639357,54072.5253775205,0
68864.8679847378,67797.55725402685,60.0,4.0,5.0,7.060860216393059,143129.74926013942,17.064647678619835,413453.8889560933,1
81664.66402944473,-0.0237975813124896,63.0,0.0,12.0,5.969656061286301,143803.30371514658,16.993781994567943,367024.2977117147,0
78733.05220964075,-0.1112704595006501,23.0,3.0,6.0,2.830584533817542,353107.96919125895,26.956817745057503,401683.29241473146,1
139556.30138769848,0.0234065991055679,79.0,0.0,15.0,2.8743396795752747,461378.97125259583,17.062595964878117,264603.11391907424,0
98490.22870002504,-0.04484913697871,75.0,4.0,18.0,3.8582233806871096,480708.9533793704,8.069246434136433,138768.4109676147,0
149616.83177357467,-0.1163578899999016,46.0,2.0,8.0,2.0171263525820198,317165.58467754285,29.983304116934704,174467.26919459892,0
93649.02803350442,0.0093368860803164,47.0,2.0,8.0,7.098373551139565,121094.32595993282,26.84585218950856,406151.6840228624,1
99703.21082624984,0.0341921610589303,80.0,1.0,8.0,3.060290004524816,614999.9166010127,27.79398014527833,482407.29455657885,0
107824.07124895268,0.2257856300257647,67.0,0.0,13.0,0.9341785701157898,1049709.2663813834,12.942093839866075,111192.28682782088,0
114494.93880506494,0.0574842325770399,60.0,0.0,5.0,2.0532433728710315,756177.3610094849,23.0025114084026,198217.73250960436,0
24024.069891822302,21189.75188142505,40.0,2.0,3.0,1.0326689465341703,820256.1439954584,24.9339268494111,67345.6425090127,0
120055.5745810725,0.0964897719106177,33.0,3.0,3.0,2.9703398391977127,435296.2508852367,27.12424093078962,71407.40910583548,0
38075.4931707838,69826.45035513697,60.0,3.0,6.0,2.055544618220293,552494.984405249,9.1999755831958,264413.2562009997,1
77682.62431155799,-0.0754382859364303,75.0,4.0,2.0,3.023891324044139,679844.9934778385,8.065302955329553,117740.15488839202,0
101103.46423811644,-0.0030096707290532,63.0,2.0,9.0,4.975651717821827,412475.9055750488,8.898423353307583,117599.93965361937,0
62712.5020355114,79686.6802951101,63.0,1.0,17.0,6.064335017956975,143403.01554955196,7.02415548684764,186985.7581615984,1
124701.57155826633,0.006753106398049,73.0,4.0,11.0,3.9946873861245535,284871.5972011963,17.872716957954605,119353.86754551053,0
69404.68796196372,37345.03332248775,24.0,4.0,1.0,5.145474953537059,395036.1033407043,16.998452915523295,148613.59939508507,1
116948.83384964462,0.0598101779761155,33.0,4.0,10.0,3.013104916396117,259782.563378113,23.05468897034517,128924.71386741583,0
90555.75518822193,-0.0003862278791861,25.0,1.0,14.0,6.942737299730449,143960.65075846502,26.755685469476926,242599.9142469223,1
146600.17639662826,0.0019034176216076,40.0,0.0,20.0,0.9639507661329328,1028966.9019986048,21.10926275651731,193942.5862341816,0
109472.55521947375,0.0672277696910679,45.0,4.0,10.0,6.915891187298803,61688.3894602508,25.98907234877816,156851.16345854584,1
85170.9043702571,0.0335175484100696,26.0,1.0,4.0,2.977842641140904,518941.0124119484,29.227424015121137,59111.08426468758,1
130876.57899760646,0.1332031811631233,64.0,4.0,3.0,3.1246361215877223,277503.6479185144,16.01414793414838,23693.074139395478,0
59745.54374212955,64935.76765454913,75.0,4.0,6.0,2.900134930965219,275937.3631324588,24.045999461641305,390806.7818060661,1
68793.70601727715,44176.02556797231,60.0,2.0,16.0,8.02843857128636,0.0,29.9182798930498,45367.38651829875,1
122019.94884753872,-0.0251914932871157,39.0,1.0,1.0,4.988772413134983,225846.0570729653,24.03409461235169,395032.5294907667,0
141749.580018531,0.1050458280306958,41.0,3.0,15.0,3.935803363266752,378597.3641511212,29.03482582215141,238444.10810993589,0
78628.49755444445,0.0756286728602229,33.0,1.0,11.0,3.957896965413751,420693.3091295416,26.96968856784833,330970.0642591059,1
100889.2380835088,0.1415348146998312,65.0,4.0,11.0,4.002001555011092,423486.3769697901,27.07632428489194,346527.031434168,0
74202.50992676111,10917.127736514709,75.0,2.0,4.0,1.9190286692748275,529214.900093604,11.968216945798046,488413.8205324055,1
135583.26696174993,0.0025627672402025,78.0,1.0,12.0,4.977167791566163,332546.78835462907,3.90925388851002,163370.3599144829,0
27238.74855239361,81612.49738316436,64.0,4.0,5.0,3.9197134759766072,256901.628097306,19.998573082240544,23201.784530717472,1
31736.741652729823,44901.82681234606,42.0,3.0,7.0,1.0159491024418434,680861.9750258352,11.973979249864106,10986.531993457338,0
40504.10307184316,64712.76525749765,22.0,2.0,10.0,1.026397430943616,690099.3107066578,4.966159277794318,293090.30625353183,0
132472.79625105482,0.0766987931380036,41.0,3.0,9.0,3.100183121126153,651737.9020909462,25.13373939949137,25165.568250374028,0
102604.5133830116,0.1092618591256826,74.0,2.0,20.0,0.0060787683319983,1097047.3259062693,17.7662272859473,329806.6389394585,0
55797.38003165635,20217.0539648592,58.0,4.0,19.0,3.945377631553389,245315.1443912096,20.05403840477737,256176.79101497465,0
95412.4571230684,-0.1069942551395117,21.0,1.0,9.0,0.8948468766415305,761408.3078182078,5.914896547829043,161681.58676113826,1
81522.38741233,0.1987806564762085,55.0,2.0,16.0,2.205157432182022,791194.376324123,17.042665581059246,3935.97231130044,1
135562.78749160274,0.1233342180450796,46.0,0.0,16.0,4.043234696420778,240771.5360504223,28.972784562236075,157428.72192244523,0
78190.827149852,0.1178301444943211,31.0,3.0,19.0,1.8926949041293533,761367.6605672886,11.974326542115744,68753.0622844863,1
141901.1922844311,0.0043371956683349,29.0,3.0,10.0,7.078772965743359,95393.36420927598,30.03449338425226,162326.96253405316,0
97338.29560909868,0.0092511308982142,47.0,1.0,12.0,3.840789633036217,333293.41826829803,18.94654724100625,158142.76666406286,1
