@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
68589.766944,61828.066496,65.000000,4.000000,18.000000,8.000000,0.000000,11.000000,250502.784766,0
96538.161699,0.000000,34.000000,4.000000,1.000000,8.000000,0.000000,14.000000,20180.451284,0
57979.422776,20677.492706,51.000000,2.000000,15.000000,4.000000,423904.195688,25.000000,27977.640179,0
118088.518926,0.000000,62.000000,2.000000,3.000000,0.000000,882769.114922,25.000000,278606.013405,0
45302.217606,69612.312771,36.000000,1.000000,13.000000,4.000000,229999.473082,10.000000,431321.045870,1
51601.120236,37727.120830,75.000000,2.000000,12.000000,6.000000,259128.135005,11.000000,357192.742178,1
50523.466881,31804.207973,56.000000,3.000000,6.000000,1.000000,945132.777579,23.000000,468346.158499,1
138501.533095,0.000000,52.000000,3.000000,16.000000,0.000000,918935.580841,6.000000,177541.826738,0
53663.763964,69109.755251,27.000000,1.000000,18.000000,8.000000,0.000000,6.000000,3045.973727,0
144929.717776,0.000000,33.000000,4.000000,7.000000,1.000000,381945.967142,3.000000,439598.221965,1
56074.976815,14134.144100,58.000000,4.000000,4.000000,1.000000,433772.201420,20.000000,48949.743511,0
68348.932868,13294.865143,31.000000,3.000000,6.000000,6.000000,181778.136687,28.000000,326052.073229,1
84651.940360,0.000000,40.000000,1.000000,6.000000,8.000000,0.000000,27.000000,85003.632267,0
90106.592906,0.000000,69.000000,4.000000,2.000000,2.000000,680013.577277,18.000000,334895.618864,1
35204.010074,36199.841282,41.000000,0.000000,10.000000,4.000000,420861.798901,12.000000,369865.629615,1
22330.712951,44254.986206,80.000000,1.000000,17.000000,0.000000,876253.896777,7.000000,48320.279596,0
31467.535518,63770.154266,71.000000,1.000000,1.000000,6.000000,296450.149418,16.000000,224044.870263,1
122620.009981,0.000000,46.000000,0.000000,7.000000,8.000000,0.000000,25.000000,436085.555639,1
85485.054410,0.000000,27.000000,0.000000,2.000000,7.000000,101913.992419,7.000000,331636.814521,1
102356.455559,0.000000,43.000000,1.000000,6.000000,2.000000,312814.014934,8.000000,227815.942682,0
28286.020151,19131.855338,62.000000,1.000000,14.000000,7.000000,147163.925284,4.000000,123220.142468,1
85548.233067,0.000000,59.000000,3.000000,17.000000,2.000000,709363.352205,25.000000,154990.389560,0
32561.527186,32989.625057,30.000000,4.000000,2.000000,2.000000,585818.401829,3.000000,459702.271410,1
23796.946362,10295.389074,67.000000,4.000000,19.000000,8.000000,0.000000,1.000000,115482.241255,1
107959.302627,0.000000,74.000000,1.000000,13.000000,6.000000,234680.594114,29.000000,328019.220008,1
56156.202947,57919.815054,34.000000,0.000000,18.000000,1.000000,801527.012430,29.000000,197406.200650,0
68535.407430,58326.738985,34.000000,2.000000,18.000000,0.000000,748489.193167,15.000000,83572.971298,0
43120.230278,37034.551684,62.000000,4.000000,15.000000,6.000000,213553.129258,27.000000,499957.073418,1
116203.961119,0.000000,30.000000,0.000000,9.000000,6.000000,219277.784617,29.000000,389838.995640,1
37285.818248,39485.270583,56.000000,2.000000,17.000000,4.000000,596892.381671,7.000000,248857.372466,1
130945.757182,0.000000,66.000000,4.000000,5.000000,7.000000,117887.892884,29.000000,355282.900405,1
20024.079822,54231.409640,37.000000,1.000000,2.000000,8.000000,0.000000,7.000000,189411.766129,1
65819.874232,14089.018115,39.000000,2.000000,1.000000,8.000000,0.000000,13.000000,479156.408590,1
108642.386959,0.000000,48.000000,4.000000,3.000000,6.000000,252235.835785,7.000000,44235.969542,0
68081.658604,60163.978032,61.000000,2.000000,2.000000,6.000000,241058.602723,18.000000,492479.996572,1
143806.305843,0.000000,48.000000,4.000000,2.000000,4.000000,275180.518280,11.000000,269838.427201,0
38663.323032,74481.569816,73.000000,3.000000,17.000000,5.000000,331851.936749,17.000000,200325.212628,0
35633.924931,26314.857649,62.000000,0.000000,5.000000,5.000000,264740.228936,10.000000,202481.306673,1
78827.159059,0.000000,34.000000,4.000000,3.000000,1.000000,549265.640773,24.000000,244062.674359,1
146717.720241,0.000000,21.000000,2.000000,3.000000,0.000000,665227.095497,16.000000,296028.887063,0
24254.704577,47952.466448,51.000000,2.000000,5.000000,8.000000,0.000000,22.000000,470065.384890,1
24126.256940,71633.623083,35.000000,2.000000,15.000000,3.000000,748857.726320,1.000000,472993.043852,1
133320.433555,0.000000,55.000000,0.000000,9.000000,3.000000,589731.776154,12.000000,435024.321994,1
22726.774546,42511.402212,68.000000,2.000000,2.000000,7.000000,94650.225997,15.000000,200971.548598,1
78699.186159,0.000000,49.000000,4.000000,16.000000,3.000000,291032.629740,16.000000,20339.869561,0
128471.123753,0.000000,68.000000,3.000000,7.000000,5.000000,384000.154464,13.000000,74765.561202,0
50037.504544,54168.733068,56.000000,0.000000,20.000000,2.000000,709135.310330,27.000000,396367.329258,1
138233.746644,0.000000,51.000000,4.000000,19.000000,7.000000,89401.790902,18.000000,401570.352189,1
66882.261284,66837.417058,76.000000,2.000000,9.000000,5.000000,275443.234680,1.000000,101136.152165,0
113616.658065,0.000000,80.000000,3.000000,5.000000,7.000000,72564.123431,2.000000,131223.582765,0
47228.764370,24781.633957,67.000000,1.000000,18.000000,6.000000,265751.413970,29.000000,407102.420956,1
21668.225568,64170.191185,73.000000,3.000000,18.000000,0.000000,405373.328706,18.000000,477267.445139,1
64152.707776,11467.733998,24.000000,4.000000,7.000000,5.000000,265355.525758,1.000000,181813.531971,1
146827.916842,0.000000,31.000000,3.000000,1.000000,5.000000,225744.003418,10.000000,372347.785175,0
149329.672280,0.000000,65.000000,0.000000,15.000000,2.000000,589347.267963,7.000000,217522.886972,0
125719.473074,0.000000,43.000000,1.000000,11.000000,2.000000,317107.387826,21.000000,174249.204829,0
94374.510212,0.000000,34.000000,3.000000,7.000000,8.000000,0.000000,5.000000,306024.812194,1
133859.625301,0.000000,22.000000,1.000000,9.000000,7.000000,142340.844359,29.000000,32060.189188,0
127239.251627,0.000000,71.000000,1.000000,4.000000,6.000000,104615.371390,14.000000,439090.948723,1
105569.915458,0.000000,65.000000,2.000000,1.000000,2.000000,608157.315209,7.000000,100003.718937,0
74437.007910,84863.321644,31.000000,2.000000,9.000000,0.000000,763669.135388,25.000000,168361.123375,0
29361.506939,16035.290279,38.000000,0.000000,3.000000,4.000000,516668.692958,27.000000,351486.466465,1
91291.037896,0.000000,66.000000,3.000000,6.000000,2.000000,619746.795282,26.000000,127958.687596,0
130015.259038,0.000000,59.000000,2.000000,18.000000,4.000000,424406.744628,24.000000,252553.262891,0
40952.102366,71617.868949,73.000000,1.000000,9.000000,8.000000,0.000000,8.000000,194756.634437,0
100965.302145,0.000000,38.000000,4.000000,15.000000,8.000000,0.000000,17.000000,253845.686033,1
61645.750751,60133.260285,32.000000,4.000000,9.000000,0.000000,1148485.513461,28.000000,499359.718487,1
84722.723872,0.000000,31.000000,2.000000,6.000000,8.000000,0.000000,4.000000,365375.612830,1
110747.416766,0.000000,31.000000,2.000000,13.000000,6.000000,146577.276864,7.000000,199903.626501,0
76335.979788,0.000000,48.000000,0.000000,1.000000,8.000000,0.000000,15.000000,72934.710516,0
24864.597923,43107.461189,33.000000,4.000000,15.000000,2.000000,771331.800331,15.000000,180583.968829,1
76338.768137,0.000000,41.000000,2.000000,8.000000,0.000000,1141952.481904,5.000000,364308.748608,1
119373.800735,0.000000,41.000000,3.000000,12.000000,7.000000,114753.088006,29.000000,249419.427357,0
104229.117304,0.000000,42.000000,0.000000,13.000000,3.000000,585702.885640,9.000000,117670.360576,0
105023.871610,0.000000,59.000000,3.000000,7.000000,0.000000,1075071.246340,28.000000,367488.474897,1
122808.620093,0.000000,40.000000,2.000000,12.000000,6.000000,245591.061685,25.000000,403374.505211,1
30117.896714,28952.674395,33.000000,2.000000,18.000000,0.000000,422743.570552,6.000000,86720.843377,0
84434.427073,0.000000,63.000000,3.000000,4.000000,7.000000,63646.566504,29.000000,429168.536928,1
113870.245787,0.000000,56.000000,0.000000,12.000000,3.000000,285689.880510,4.000000,230173.009140,0
54592.245629,20530.124512,58.000000,1.000000,20.000000,8.000000,0.000000,18.000000,398367.422483,1
23217.304043,26597.345898,36.000000,1.000000,11.000000,0.000000,792740.417338,10.000000,491211.083442,1
75434.126251,0.000000,22.000000,3.000000,20.000000,6.000000,111920.022702,8.000000,478016.513468,1
59584.251167,68394.532464,78.000000,2.000000,7.000000,6.000000,205124.561635,24.000000,466144.999630,1
112169.001689,0.000000,24.000000,0.000000,19.000000,3.000000,640008.316065,8.000000,179851.618877,0
72264.949608,57578.725592,70.000000,2.000000,20.000000,1.000000,562687.652721,5.000000,441185.875344,1
66349.098418,53878.694475,36.000000,0.000000,13.000000,7.000000,57064.243076,9.000000,211355.934287,0
121931.546987,0.000000,23.000000,0.000000,6.000000,8.000000,0.000000,8.000000,172555.159263,0
50798.355774,44646.864268,25.000000,3.000000,18.000000,6.000000,137850.327440,9.000000,198801.463470,0
70684.161933,63710.508373,26.000000,0.000000,15.000000,5.000000,154022.318887,18.000000,287147.789628,0
120586.211822,0.000000,61.000000,1.000000,15.000000,4.000000,243431.805165,1.000000,206304.115155,0
133769.033345,0.000000,24.000000,0.000000,13.000000,2.000000,759549.210069,5.000000,133354.183566,0
84264.239873,0.000000,53.000000,2.000000,9.000000,1.000000,636479.403548,5.000000,163388.416295,0
46902.117262,38362.861590,70.000000,3.000000,7.000000,8.000000,0.000000,27.000000,12491.263053,0
34683.234751,15233.973052,66.000000,3.000000,2.000000,2.000000,351353.152640,2.000000,459786.130297,1
132232.438319,0.000000,56.000000,2.000000,8.000000,6.000000,134799.797434,16.000000,168880.548925,0
101838.305401,0.000000,63.000000,1.000000,5.000000,1.000000,749697.301032,4.000000,457721.502826,1
109997.302485,0.000000,50.000000,2.000000,2.000000,8.000000,0.000000,22.000000,194944.890040,0
69947.498745,32916.378222,31.000000,0.000000,18.000000,3.000000,461924.060081,18.000000,142081.861796,0
128725.070636,0.000000,28.000000,3.000000,5.000000,5.000000,302009.034329,22.000000,405680.321657,1
147476.034990,0.000000,26.000000,1.000000,7.000000,4.000000,421310.418514,7.000000,449253.220929,1
93703.429354,0.000000,57.000000,0.000000,11.000000,6.000000,299490.928761,26.000000,367368.876630,1
134773.278518,0.000000,69.000000,3.000000,6.000000,4.000000,353559.592078,15.000000,448962.057910,1
63263.036705,74629.077812,20.000000,3.000000,3.000000,5.000000,375831.555667,13.000000,102383.966701,0
93583.464024,0.000000,35.000000,3.000000,17.000000,8.000000,0.000000,22.000000,255242.355073,1
91800.884735,0.000000,52.000000,2.000000,4.000000,4.000000,460950.425620,17.000000,312522.881131,1
88365.335208,0.000000,73.000000,4.000000,12.000000,2.000000,401787.662594,13.000000,440875.005874,1
140974.420323,0.000000,43.000000,2.000000,1.000000,0.000000,553720.158675,15.000000,49766.093689,0
115844.004008,0.000000,72.000000,4.000000,10.000000,4.000000,239601.713869,18.000000,85316.223452,0
133274.667034,0.000000,64.000000,0.000000,19.000000,3.000000,462991.081906,6.000000,12588.027729,0
41871.671495,50347.729626,51.000000,2.000000,4.000000,4.000000,590460.223554,5.000000,252244.659082,1
111033.936707,0.000000,45.000000,2.000000,19.000000,8.000000,0.000000,16.000000,206025.021900,0
35215.225238,60367.407216,54.000000,4.000000,5.000000,1.000000,927559.842341,13.000000,196041.644006,0
81147.057022,0.000000,37.000000,2.000000,3.000000,8.000000,0.000000,4.000000,242642.607995,1
21000.666092,28551.255698,24.000000,2.000000,14.000000,4.000000,561089.339787,20.000000,487555.017312,1
135762.955851,0.000000,55.000000,3.000000,8.000000,2.000000,767291.288194,8.000000,105362.969977,0
21638.337370,10044.793351,44.000000,3.000000,7.000000,3.000000,579546.568315,3.000000,262687.984154,1
23608.809196,33398.823219,27.000000,4.000000,3.000000,6.000000,116335.765814,9.000000,253803.557454,1
130879.625373,0.000000,69.000000,0.000000,10.000000,6.000000,116772.538707,1.000000,434670.913818,1
22261.209439,80819.637324,24.000000,3.000000,10.000000,8.000000,0.000000,2.000000,232753.204808,0
78245.562109,0.000000,57.000000,1.000000,18.000000,5.000000,189907.121922,5.000000,437527.928059,1
129446.155516,0.000000,63.000000,3.000000,11.000000,7.000000,58733.879831,17.000000,260498.416341,0
41929.143599,49841.555959,33.000000,3.000000,13.000000,0.000000,955925.420754,27.000000,421403.784686,1
101951.998369,0.000000,43.000000,1.000000,5.000000,6.000000,192147.641071,30.000000,445317.126859,1
108013.902606,0.000000,26.000000,1.000000,4.000000,1.000000,926358.144256,4.000000,373926.359397,1
127424.281762,0.000000,54.000000,2.000000,1.000000,4.000000,283417.473001,15.000000,34005.878477,0
33380.978590,20168.458840,66.000000,2.000000,14.000000,2.000000,512373.960566,5.000000,318567.361502,1
121352.308908,0.000000,46.000000,3.000000,20.000000,6.000000,187028.099081,30.000000,161677.303849,0
70059.539415,59553.969725,31.000000,3.000000,6.000000,6.000000,188757.507996,23.000000,70633.696128,0
81599.468774,0.000000,63.000000,2.000000,17.000000,0.000000,1117390.327422,3.000000,280133.126962,1
108649.052094,0.000000,20.000000,0.000000,7.000000,1.000000,431865.990434,24.000000,324375.593640,1
36518.985769,59535.886049,54.000000,4.000000,12.000000,0.000000,882179.961272,1.000000,116427.364487,0
148133.389262,0.000000,23.000000,2.000000,12.000000,7.000000,110565.206363,20.000000,399851.763125,1
95030.881300,0.000000,29.000000,1.000000,10.000000,7.000000,137393.627877,8.000000,405462.069516,1
124031.515657,0.000000,71.000000,3.000000,20.000000,5.000000,159250.467825,18.000000,118506.170907,0
24762.899000,81317.802946,75.000000,2.000000,3.000000,3.000000,261766.475665,1.000000,276713.906426,1
78360.733019,0.000000,59.000000,2.000000,5.000000,2.000000,628653.693412,12.000000,223433.229642,1
142332.267765,0.000000,21.000000,3.000000,3.000000,3.000000,396666.497631,16.000000,246139.069342,0
55006.574149,83209.150800,21.000000,2.000000,4.000000,8.000000,0.000000,26.000000,12747.805749,0
97307.411998,0.000000,54.000000,0.000000,18.000000,5.000000,287228.358607,11.000000,13062.516318,0
48981.160747,82206.262340,76.000000,3.000000,11.000000,0.000000,1077023.480655,10.000000,372586.947069,1
57579.682607,35845.624209,41.000000,2.000000,15.000000,1.000000,723694.457856,2.000000,85425.044185,0
115918.161945,0.000000,29.000000,2.000000,17.000000,4.000000,404338.570823,26.000000,480626.746325,1
85438.273648,0.000000,36.000000,1.000000,19.000000,8.000000,0.000000,13.000000,154671.042182,0
96125.008403,0.000000,73.000000,3.000000,18.000000,0.000000,1140439.334798,16.000000,123454.992612,0
56175.559346,61595.121160,57.000000,2.000000,17.000000,0.000000,677743.749834,22.000000,216181.207858,0
128404.230245,0.000000,74.000000,4.000000,16.000000,7.000000,122716.278060,24.000000,279809.593159,0
37515.652252,44360.570011,37.000000,1.000000,7.000000,4.000000,243469.904402,10.000000,211869.839864,1
99528.639533,0.000000,50.000000,4.000000,17.000000,0.000000,742208.937503,14.000000,183772.387285,0
141459.385886,0.000000,24.000000,4.000000,13.000000,8.000000,0.000000,23.000000,495896.591206,1
54549.714246,24639.360780,41.000000,0.000000,19.000000,2.000000,351764.521167,8.000000,9491.243082,0
124113.335574,0.000000,66.000000,1.000000,4.000000,1.000000,778108.407145,22.000000,35854.028184,0
26017.444244,13981.095499,62.000000,2.000000,2.000000,6.000000,287659.811768,11.000000,278288.518596,1
104185.516959,0.000000,46.000000,1.000000,11.000000,2.000000,349567.526563,12.000000,471414.672042,1
128672.170250,0.000000,76.000000,1.000000,19.000000,3.000000,686747.364143,11.000000,158842.939002,0
69846.004355,43525.782235,79.000000,3.000000,20.000000,2.000000,544695.650990,4.000000,323438.178363,1
94858.922147,0.000000,35.000000,2.000000,12.000000,2.000000,342226.121661,22.000000,495825.935967,1
37114.280139,29744.366520,46.000000,2.000000,19.000000,2.000000,646106.890118,15.000000,344021.932552,1
53776.561859,19662.124669,67.000000,1.000000,6.000000,7.000000,137299.950610,11.000000,139518.739866,0
64745.499337,42639.312403,26.000000,0.000000,11.000000,0.000000,505542.047437,2.000000,489884.350750,1
61481.373567,28662.878449,36.000000,0.000000,7.000000,0.000000,410563.457943,10.000000,317279.798178,1
40063.356518,12175.966112,73.000000,1.000000,7.000000,0.000000,546192.564453,9.000000,107169.590490,1
83526.077035,0.000000,71.000000,3.000000,11.000000,7.000000,108726.291726,2.000000,461297.319443,1
22641.955729,14344.249119,20.000000,2.000000,5.000000,8.000000,0.000000,23.000000,348149.341417,1
77934.619133,0.000000,78.000000,0.000000,19.000000,8.000000,0.000000,15.000000,136146.614816,0
45381.031295,26696.056314,77.000000,3.000000,10.000000,4.000000,570645.456600,3.000000,36704.172934,0
107024.744345,0.000000,62.000000,3.000000,19.000000,0.000000,485713.300557,24.000000,38626.723237,0
128323.056416,0.000000,47.000000,0.000000,3.000000,2.000000,696593.603733,4.000000,484029.667043,1
110495.400767,0.000000,63.000000,3.000000,14.000000,8.000000,0.000000,9.000000,333603.825790,1
94924.077530,0.000000,54.000000,2.000000,15.000000,1.000000,414928.291293,13.000000,129792.815963,0
119277.689074,0.000000,34.000000,2.000000,7.000000,6.000000,196957.650349,5.000000,488643.087486,1
94241.211952,0.000000,69.000000,1.000000,11.000000,6.000000,235382.625157,20.000000,418340.909061,1
137456.956523,0.000000,74.000000,3.000000,7.000000,7.000000,85776.457510,24.000000,183641.605965,0
29115.587409,72560.019926,35.000000,4.000000,11.000000,6.000000,132567.062040,29.000000,213262.700274,0
51180.630872,45855.640805,44.000000,4.000000,13.000000,0.000000,992401.849849,27.000000,439417.494118,1
72574.105005,36018.752787,31.000000,1.000000,2.000000,3.000000,640044.129246,6.000000,17785.025419,0
133347.056313,0.000000,65.000000,1.000000,2.000000,5.000000,356114.166029,18.000000,86736.018750,0
129660.160209,0.000000,25.000000,4.000000,8.000000,4.000000,319507.065377,28.000000,414493.953976,1
55223.261780,58298.849498,53.000000,2.000000,19.000000,5.000000,256698.465580,22.000000,9264.547525,0
66452.081268,26953.714795,69.000000,4.000000,14.000000,7.000000,65050.084523,10.000000,481504.592691,1
30441.525569,51659.612406,42.000000,2.000000,19.000000,1.000000,709911.152707,1.000000,354927.930173,1
68145.153074,58800.386116,56.000000,1.000000,9.000000,0.000000,1072144.226352,22.000000,366511.691679,1
48280.160620,30781.917745,43.000000,3.000000,9.000000,3.000000,400630.304451,6.000000,237778.678838,1
60404.965904,59818.902777,56.000000,2.000000,7.000000,8.000000,0.000000,25.000000,34584.768900,0
89349.626142,0.000000,52.000000,3.000000,20.000000,0.000000,516251.275236,5.000000,325925.921454,1
117108.416358,0.000000,30.000000,0.000000,20.000000,8.000000,0.000000,7.000000,7793.794737,0
70354.833550,57887.379222,76.000000,3.000000,19.000000,3.000000,585221.164982,6.000000,205803.029997,0
141684.597069,0.000000,80.000000,0.000000,15.000000,0.000000,448562.878128,6.000000,223206.936900,0
79382.860239,0.000000,80.000000,1.000000,5.000000,3.000000,424018.853116,2.000000,416870.108911,1
54664.328238,77452.003691,58.000000,2.000000,17.000000,8.000000,0.000000,1.000000,289279.121543,0
44144.321765,75166.645944,45.000000,0.000000,19.000000,3.000000,359990.866371,15.000000,144279.868307,0
134443.100933,0.000000,70.000000,4.000000,1.000000,5.000000,197504.136914,11.000000,437650.228067,1
38031.491982,42059.381558,39.000000,0.000000,14.000000,1.000000,657532.991794,5.000000,238359.112057,1
89783.147977,0.000000,42.000000,3.000000,14.000000,7.000000,87987.235604,13.000000,460281.769672,1
51522.835939,30406.684157,30.000000,0.000000,20.000000,7.000000,85212.709669,28.000000,196459.622884,1
57074.196409,75409.521203,25.000000,3.000000,1.000000,2.000000,832409.018877,10.000000,247454.689196,0
61834.979177,80368.648953,53.000000,0.000000,7.000000,1.000000,424380.351811,9.000000,423559.580340,1
102997.689345,0.000000,37.000000,2.000000,4.000000,6.000000,264590.657035,10.000000,454657.934307,1
25816.304061,51838.112976,71.000000,0.000000,14.000000,1.000000,840734.726007,29.000000,44899.617938,0
117152.989461,0.000000,60.000000,0.000000,4.000000,8.000000,0.000000,20.000000,88997.471884,0
107770.810702,0.000000,38.000000,0.000000,6.000000,6.000000,200401.211681,2.000000,369483.142249,1
106736.234476,0.000000,44.000000,1.000000,20.000000,3.000000,327313.184040,10.000000,202541.414346,0
102837.516016,0.000000,30.000000,4.000000,11.000000,1.000000,1026553.586265,1.000000,372523.665652,1
43999.846359,21871.731206,70.000000,3.000000,2.000000,5.000000,264969.668772,22.000000,109699.796396,0
70387.681079,25772.085206,63.000000,3.000000,17.000000,1.000000,845491.806186,6.000000,56469.634366,0
43412.703545,72595.053759,45.000000,3.000000,7.000000,1.000000,992394.745005,26.000000,306377.156455,1
111890.135623,0.000000,63.000000,2.000000,5.000000,8.000000,0.000000,16.000000,364461.318895,1
143284.839114,0.000000,72.000000,4.000000,20.000000,5.000000,276207.690237,23.000000,8354.769691,0
79654.361741,0.000000,47.000000,1.000000,15.000000,5.000000,348281.620641,11.000000,192938.430573,1
140226.705458,0.000000,73.000000,0.000000,11.000000,3.000000,263674.729945,15.000000,353296.958151,0
21154.187147,66718.546682,69.000000,3.000000,13.000000,1.000000,472544.574821,15.000000,477719.910413,1
107690.582810,0.000000,52.000000,0.000000,13.000000,5.000000,195189.739755,7.000000,249596.526932,0
88158.076669,0.000000,68.000000,1.000000,1.000000,0.000000,993320.634711,24.000000,410075.890072,1
97505.959175,0.000000,72.000000,0.000000,11.000000,0.000000,978874.106274,3.000000,12602.997022,0
97140.183170,0.000000,37.000000,3.000000,14.000000,7.000000,146138.013060,2.000000,465484.883928,1
92849.463901,0.000000,65.000000,2.000000,16.000000,5.000000,215466.823221,19.000000,477363.670714,1
129594.811971,0.000000,21.000000,4.000000,5.000000,7.000000,90144.489264,16.000000,355647.453550,1
33755.155733,16011.711391,58.000000,0.000000,14.000000,6.000000,197630.269826,1.000000,48783.984417,0
79113.422694,0.000000,73.000000,2.000000,19.000000,7.000000,102305.807270,17.000000,268829.968300,1
140948.956968,0.000000,77.000000,0.000000,16.000000,8.000000,0.000000,14.000000,48988.900256,0
108246.603659,0.000000,60.000000,1.000000,12.000000,7.000000,59482.234013,4.000000,15374.923789,0
80549.976923,0.000000,50.000000,4.000000,9.000000,2.000000,468016.083591,6.000000,495855.557666,1
67935.185852,24767.159655,66.000000,1.000000,14.000000,2.000000,727286.492162,19.000000,262556.122622,1
21435.421375,49063.001899,29.000000,2.000000,15.000000,5.000000,349426.332702,3.000000,478727.207244,1
55813.997054,78614.970981,59.000000,3.000000,5.000000,4.000000,448283.736112,6.000000,60126.294341,0
60488.000589,75451.304125,23.000000,3.000000,2.000000,2.000000,499077.832756,15.000000,306490.876673,0
147880.434525,0.000000,75.000000,4.000000,2.000000,5.000000,420036.290280,21.000000,219902.261357,0
113189.933627,0.000000,36.000000,3.000000,4.000000,7.000000,114458.759523,24.000000,75464.964915,0
101414.588130,0.000000,41.000000,2.000000,15.000000,7.000000,94739.421172,22.000000,257013.894816,1
146446.513433,0.000000,52.000000,3.000000,10.000000,0.000000,666302.496170,8.000000,337580.532212,0
85604.838009,0.000000,65.000000,0.000000,19.000000,4.000000,411737.166287,19.000000,91649.365160,0
105848.897759,0.000000,73.000000,4.000000,13.000000,1.000000,656851.296455,21.000000,331850.440660,1
96923.183316,0.000000,70.000000,0.000000,14.000000,3.000000,678034.260205,17.000000,265353.037380,1
129722.941551,0.000000,68.000000,0.000000,19.000000,4.000000,353725.768476,26.000000,346615.950542,1
69179.374989,19744.160606,36.000000,0.000000,12.000000,6.000000,195412.178573,24.000000,305445.859685,1
21945.315676,44343.069437,22.000000,1.000000,14.000000,3.000000,700314.961661,11.000000,268690.766067,1
26445.189554,64921.459902,28.000000,3.000000,1.000000,4.000000,407392.457726,5.000000,127565.190160,0
96267.587170,0.000000,47.000000,4.000000,20.000000,2.000000,447902.731653,17.000000,260180.055368,1
135710.601711,0.000000,27.000000,2.000000,11.000000,6.000000,263279.329065,21.000000,103663.684474,0
124310.494681,0.000000,48.000000,1.000000,5.000000,8.000000,0.000000,11.000000,138416.532478,0
50435.486171,65711.753551,68.000000,2.000000,7.000000,8.000000,0.000000,21.000000,15331.758345,0
119910.673917,0.000000,43.000000,3.000000,14.000000,5.000000,352113.806421,12.000000,478131.202689,1
39001.508718,64432.718759,20.000000,3.000000,17.000000,3.000000,657701.976033,15.000000,294937.568400,1
21970.085952,58960.211694,37.000000,1.000000,1.000000,2.000000,584519.745899,21.000000,48218.046014,0
85506.076629,0.000000,57.000000,2.000000,16.000000,7.000000,138384.947799,20.000000,492551.515083,1
56405.884733,53896.252701,70.000000,4.000000,11.000000,2.000000,858872.737531,15.000000,424302.691122,1
84044.078001,0.000000,67.000000,1.000000,8.000000,6.000000,166336.203532,16.000000,51414.741145,0
95427.559150,0.000000,79.000000,4.000000,14.000000,1.000000,575762.563934,26.000000,207001.838976,0
90052.766439,0.000000,51.000000,3.000000,17.000000,7.000000,114626.789745,9.000000,344772.813736,1
29466.821525,74537.745898,49.000000,3.000000,1.000000,5.000000,341507.332419,17.000000,241287.751914,0
50150.218198,65069.610553,72.000000,2.000000,14.000000,3.000000,506575.768260,3.000000,171571.710977,0
65027.719929,10071.777893,21.000000,3.000000,11.000000,0.000000,474230.158221,24.000000,394110.000575,1
122389.213015,0.000000,63.000000,3.000000,14.000000,3.000000,692276.420771,20.000000,240909.622021,0
67383.658814,67512.332161,78.000000,1.000000,5.000000,1.000000,745313.676890,7.000000,431846.193238,1
59732.649439,52561.658654,34.000000,4.000000,2.000000,0.000000,1077635.099555,20.000000,295688.777329,1
135406.373113,0.000000,79.000000,1.000000,1.000000,2.000000,689977.969944,30.000000,406472.409130,1
66185.394889,70984.623163,38.000000,2.000000,8.000000,7.000000,57964.417170,4.000000,429808.617127,1
134470.053920,0.000000,49.000000,2.000000,3.000000,8.000000,0.000000,10.000000,75533.324163,0
101080.149476,0.000000,21.000000,3.000000,16.000000,0.000000,615220.651200,9.000000,78187.074769,0
64433.940826,81158.578794,35.000000,3.000000,13.000000,7.000000,107253.982681,8.000000,24011.321876,0
89422.652541,0.000000,80.000000,3.000000,15.000000,6.000000,111546.404883,16.000000,317389.703291,1
144769.495956,0.000000,55.000000,1.000000,11.000000,0.000000,1154163.864805,19.000000,433384.499417,1
43442.815389,73579.459072,38.000000,1.000000,9.000000,5.000000,215133.657109,27.000000,146766.399667,0
61380.816217,28199.252150,28.000000,3.000000,15.000000,3.000000,445637.985089,21.000000,410162.711219,1
78777.652688,0.000000,24.000000,1.000000,17.000000,8.000000,0.000000,29.000000,333569.692839,1
80513.155797,0.000000,28.000000,2.000000,19.000000,4.000000,476579.364251,14.000000,420305.231602,1
63115.440559,71875.352489,25.000000,1.000000,2.000000,7.000000,71976.026157,4.000000,142159.766915,0
31062.059109,11657.432480,47.000000,0.000000,17.000000,1.000000,891283.859475,1.000000,397956.668127,1
102791.453559,0.000000,36.000000,1.000000,9.000000,8.000000,0.000000,22.000000,324938.411601,1
139495.065996,0.000000,58.000000,4.000000,11.000000,1.000000,730317.664762,21.000000,146673.826145,0
120948.851513,0.000000,31.000000,2.000000,12.000000,3.000000,546275.173278,9.000000,348210.928494,1
141907.003551,0.000000,71.000000,4.000000,18.000000,3.000000,288048.945583,7.000000,89957.993316,0
50979.434408,28538.567115,64.000000,3.000000,15.000000,8.000000,0.000000,24.000000,435103.024521,1
58166.689152,58247.928243,51.000000,1.000000,14.000000,6.000000,261616.357520,5.000000,414703.534604,1
