@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
117289.666435,0.000000,25.000000,2.000000,3.000000,3.000000,311523.406433,17.000000,170403.710922,0
82146.969871,0.000000,52.000000,1.000000,10.000000,3.000000,454298.460616,26.000000,72365.400450,1
71190.453404,45859.478711,59.000000,3.000000,6.000000,4.000000,478344.421756,19.000000,307267.330760,0
51517.250989,64445.158086,23.000000,4.000000,19.000000,2.000000,385379.915015,28.000000,447118.330929,1
134045.985139,0.000000,21.000000,0.000000,15.000000,4.000000,405111.433182,7.000000,390888.141632,0
149819.459320,0.000000,52.000000,2.000000,5.000000,5.000000,304840.479312,30.000000,472271.223245,0
88720.728142,0.000000,22.000000,4.000000,4.000000,2.000000,636220.919198,9.000000,314783.172094,1
38917.333669,74365.442618,64.000000,2.000000,19.000000,5.000000,437355.997099,5.000000,152098.651006,1
138047.837934,0.000000,66.000000,3.000000,7.000000,6.000000,239622.337233,29.000000,351911.699640,0
80003.829491,0.000000,48.000000,3.000000,10.000000,6.000000,206415.090202,15.000000,101534.786805,1
40684.828492,62842.616004,73.000000,4.000000,6.000000,2.000000,535343.477059,28.000000,187253.250318,1
94101.978538,0.000000,56.000000,0.000000,2.000000,1.000000,369745.087618,28.000000,97116.558694,1
20725.205925,10141.934431,57.000000,4.000000,16.000000,6.000000,162330.801096,12.000000,310504.552245,0
76064.193200,0.000000,53.000000,2.000000,6.000000,1.000000,454050.714518,16.000000,173318.086956,1
54596.652171,57187.560884,55.000000,1.000000,16.000000,7.000000,54619.410525,24.000000,139190.612297,0
118812.984067,0.000000,39.000000,4.000000,1.000000,8.000000,0.000000,26.000000,223181.536985,0
114853.688628,0.000000,75.000000,4.000000,13.000000,4.000000,379603.990830,25.000000,258253.964293,0
52408.428037,82457.145889,29.000000,1.000000,16.000000,3.000000,351108.375157,14.000000,273528.394938,1
42552.612462,80825.485417,49.000000,3.000000,8.000000,4.000000,269570.741551,9.000000,66677.595985,0
82620.147043,0.000000,72.000000,2.000000,7.000000,1.000000,648800.505146,22.000000,362050.947728,0
149532.117981,0.000000,30.000000,1.000000,8.000000,8.000000,0.000000,9.000000,94078.572047,0
114046.093837,0.000000,65.000000,1.000000,7.000000,2.000000,676247.355268,13.000000,142949.680648,0
131307.344632,0.000000,69.000000,1.000000,1.000000,5.000000,354343.484664,9.000000,469599.821874,0
146016.544498,0.000000,23.000000,4.000000,16.000000,5.000000,218995.921742,9.000000,248074.063622,0
29273.888629,18214.257893,20.000000,4.000000,2.000000,5.000000,355217.405271,18.000000,198560.565709,0
53095.601323,11368.618331,68.000000,2.000000,16.000000,5.000000,160440.710210,18.000000,205926.413669,1
122414.741499,0.000000,73.000000,3.000000,3.000000,8.000000,0.000000,14.000000,202789.328086,0
135540.594537,0.000000,71.000000,2.000000,20.000000,6.000000,211783.213092,9.000000,470752.565850,0
52682.686271,69780.675566,22.000000,1.000000,14.000000,0.000000,547090.935703,20.000000,2297.906898,1
84159.632747,0.000000,71.000000,2.000000,8.000000,8.000000,0.000000,30.000000,488258.736463,0
25845.855217,19875.034069,46.000000,1.000000,7.000000,7.000000,65218.531616,25.000000,452037.880760,0
97394.857004,0.000000,39.000000,2.000000,20.000000,2.000000,455043.088331,4.000000,15334.250607,1
67976.115720,17638.051389,20.000000,0.000000,9.000000,1.000000,944099.249171,13.000000,301099.801594,1
105039.864548,0.000000,47.000000,4.000000,1.000000,3.000000,345034.405992,8.000000,387749.940382,1
135301.751038,0.000000,41.000000,0.000000,11.000000,5.000000,414273.060627,6.000000,110637.886274,0
48573.594820,51880.294881,45.000000,1.000000,12.000000,1.000000,662630.983592,1.000000,148852.272320,0
135880.519829,0.000000,66.000000,2.000000,10.000000,4.000000,350966.574222,24.000000,369885.861360,0
35520.839693,11983.262237,75.000000,1.000000,7.000000,3.000000,543660.696048,11.000000,9816.496977,1
60038.676512,72551.224998,66.000000,2.000000,19.000000,8.000000,0.000000,22.000000,418735.413014,1
59752.986265,84233.250299,58.000000,2.000000,12.000000,1.000000,831624.359427,21.000000,243748.653240,0
117368.131817,0.000000,55.000000,1.000000,17.000000,0.000000,820837.878447,14.000000,119267.241762,1
149327.435634,0.000000,52.000000,2.000000,17.000000,2.000000,864923.460946,30.000000,430263.297107,0
107884.522417,0.000000,74.000000,3.000000,2.000000,7.000000,50813.913937,6.000000,88985.133624,0
110981.256570,0.000000,24.000000,1.000000,5.000000,7.000000,131582.529864,15.000000,243628.521067,0
116088.088642,0.000000,65.000000,0.000000,12.000000,0.000000,1035135.805408,8.000000,304317.381528,0
113124.058294,0.000000,75.000000,3.000000,19.000000,5.000000,233634.008167,16.000000,476900.488062,0
126360.146996,0.000000,57.000000,4.000000,14.000000,0.000000,745441.485022,9.000000,226502.012031,0
23086.259576,48870.101951,33.000000,1.000000,10.000000,3.000000,678220.758293,15.000000,433554.476029,0
130931.987525,0.000000,24.000000,0.000000,20.000000,7.000000,143652.247583,24.000000,430187.738590,0
85032.136323,0.000000,76.000000,4.000000,1.000000,6.000000,283486.346058,11.000000,387886.792343,0
30706.704351,50091.808639,24.000000,4.000000,3.000000,2.000000,515627.377024,23.000000,270186.162565,0
32427.860030,74993.395119,52.000000,4.000000,7.000000,8.000000,0.000000,17.000000,436909.773805,0
61015.022435,61291.979577,27.000000,4.000000,15.000000,0.000000,720596.056707,30.000000,87304.237157,1
82060.665238,0.000000,55.000000,2.000000,18.000000,6.000000,144979.244549,23.000000,422192.561128,1
125266.085006,0.000000,62.000000,0.000000,2.000000,7.000000,141708.832861,8.000000,442022.336033,0
69708.003695,30711.432477,68.000000,4.000000,17.000000,5.000000,349466.844964,26.000000,185073.553579,1
103916.606215,0.000000,20.000000,4.000000,17.000000,2.000000,527606.910286,29.000000,167565.600146,0
80606.670191,0.000000,46.000000,0.000000,18.000000,7.000000,81651.144914,20.000000,113026.432917,1
57679.310413,47279.700178,72.000000,2.000000,3.000000,0.000000,602046.946351,19.000000,300678.553774,1
82765.173683,0.000000,40.000000,4.000000,11.000000,4.000000,415764.015764,21.000000,224689.391768,1
36451.212378,48646.762124,20.000000,0.000000,11.000000,2.000000,475061.690424,9.000000,4757.293690,0
62207.427151,49435.896891,58.000000,3.000000,3.000000,0.000000,462086.057227,29.000000,343421.373762,0
21991.778236,11706.568386,38.000000,1.000000,9.000000,3.000000,504231.958787,29.000000,84919.659032,0
53439.492172,17917.949684,68.000000,0.000000,9.000000,0.000000,497864.724149,12.000000,411286.539515,1
21871.443411,60065.192774,43.000000,3.000000,17.000000,8.000000,0.000000,4.000000,308767.904748,0
128099.902230,0.000000,53.000000,0.000000,4.000000,4.000000,215013.046549,12.000000,291690.855511,0
72710.029113,83785.862190,78.000000,2.000000,7.000000,4.000000,330445.320779,17.000000,114267.518000,1
51639.468144,84973.323338,38.000000,4.000000,7.000000,1.000000,984891.981442,5.000000,314842.552931,1
46230.953640,67689.058968,26.000000,3.000000,14.000000,5.000000,200656.421056,28.000000,163926.339218,0
46410.800588,47082.197466,57.000000,2.000000,10.000000,5.000000,191501.553574,25.000000,346547.866019,0
140811.243392,0.000000,32.000000,4.000000,4.000000,3.000000,439743.643606,26.000000,481862.881572,0
40973.349728,39600.607336,48.000000,0.000000,1.000000,3.000000,285239.025255,1.000000,192913.859308,0
116244.246701,0.000000,59.000000,1.000000,7.000000,4.000000,360908.045623,5.000000,290387.732973,1
29020.801355,67494.528625,49.000000,2.000000,17.000000,2.000000,439359.948156,8.000000,387496.237192,0
116086.540959,0.000000,28.000000,2.000000,19.000000,4.000000,479270.706631,6.000000,332062.753482,0
88651.676004,0.000000,44.000000,1.000000,20.000000,8.000000,0.000000,10.000000,449262.213565,1
113701.242670,0.000000,43.000000,4.000000,14.000000,2.000000,873058.310192,11.000000,261517.271346,1
116097.669588,0.000000,64.000000,2.000000,5.000000,5.000000,262551.404639,27.000000,267335.793546,0
90743.659784,0.000000,38.000000,1.000000,7.000000,0.000000,910297.961733,10.000000,285278.941796,1
37344.702687,68460.598263,20.000000,3.000000,17.000000,3.000000,282270.316013,11.000000,209804.302320,0
66026.142526,58300.978986,42.000000,2.000000,13.000000,1.000000,553997.478724,25.000000,433290.640105,0
85151.438936,0.000000,64.000000,2.000000,9.000000,1.000000,790459.121374,5.000000,446091.205529,0
117829.341347,0.000000,37.000000,0.000000,3.000000,2.000000,729618.007519,18.000000,180306.014118,0
86910.790122,0.000000,72.000000,4.000000,8.000000,6.000000,230347.186043,15.000000,8829.028918,0
26691.877602,59939.175921,25.000000,1.000000,16.000000,5.000000,431465.914822,28.000000,390310.799023,0
101579.922752,0.000000,51.000000,2.000000,12.000000,2.000000,759425.187903,1.000000,321569.905831,1
142020.076596,0.000000,55.000000,4.000000,13.000000,1.000000,947178.780824,22.000000,368721.826980,0
39573.802337,68345.970698,45.000000,0.000000,19.000000,4.000000,286802.820495,26.000000,475576.345261,0
55799.808005,42992.048653,55.000000,2.000000,3.000000,3.000000,502577.048642,18.000000,344525.212040,0
70812.292877,22694.987079,44.000000,3.000000,9.000000,1.000000,827659.479867,7.000000,477665.637886,0
71745.952991,70481.832890,50.000000,4.000000,8.000000,7.000000,103229.002216,20.000000,69648.957947,0
96141.081469,0.000000,21.000000,1.000000,12.000000,2.000000,327073.866233,29.000000,427096.288616,1
110569.838829,0.000000,59.000000,2.000000,6.000000,4.000000,435304.583947,8.000000,301198.226503,1
86550.304801,0.000000,52.000000,4.000000,15.000000,8.000000,0.000000,2.000000,7266.832942,1
38937.042574,79676.761581,65.000000,1.000000,1.000000,5.000000,370413.778042,17.000000,125413.694368,1
37955.785007,22357.104977,59.000000,2.000000,3.000000,0.000000,889646.982996,12.000000,104926.749267,0
142794.595873,0.000000,69.000000,3.000000,20.000000,4.000000,392207.970991,22.000000,141046.659371,0
65895.478476,76646.976854,56.000000,3.000000,12.000000,3.000000,278758.406169,23.000000,429411.140816,0
111211.360583,0.000000,45.000000,0.000000,1.000000,8.000000,0.000000,4.000000,188990.578904,1
87803.557008,0.000000,47.000000,2.000000,5.000000,1.000000,566643.372773,13.000000,216342.934807,1
38304.106078,46508.917279,45.000000,2.000000,9.000000,4.000000,484271.371426,30.000000,140706.166606,0
95316.313678,0.000000,49.000000,1.000000,9.000000,3.000000,517572.586546,27.000000,141933.547605,1
59417.516080,24615.004071,76.000000,2.000000,9.000000,5.000000,165096.899229,21.000000,3771.099288,1
106869.464637,0.000000,65.000000,3.000000,5.000000,0.000000,449428.317581,25.000000,10872.468854,0
21853.053827,57820.135662,39.000000,0.000000,4.000000,6.000000,293345.890103,10.000000,265108.784555,0
49527.087575,54109.437299,78.000000,3.000000,2.000000,3.000000,424364.989534,7.000000,499119.438855,1
109563.300102,0.000000,22.000000,3.000000,15.000000,0.000000,624269.567048,24.000000,75224.146568,0
141683.642054,0.000000,20.000000,3.000000,20.000000,0.000000,598481.038165,8.000000,314952.907559,0
51459.058480,52675.934904,46.000000,0.000000,13.000000,2.000000,629077.508980,25.000000,121182.944241,0
62291.811769,47449.459186,79.000000,1.000000,4.000000,4.000000,468945.678540,2.000000,446782.324678,1
87969.797973,0.000000,36.000000,4.000000,6.000000,0.000000,712399.867839,10.000000,221818.359639,1
139469.782299,0.000000,80.000000,4.000000,15.000000,8.000000,0.000000,15.000000,205642.092841,0
97481.644237,0.000000,51.000000,4.000000,20.000000,2.000000,669905.165624,3.000000,296489.469125,1
123253.154859,0.000000,25.000000,3.000000,4.000000,8.000000,0.000000,17.000000,470850.694224,0
99825.879649,0.000000,38.000000,0.000000,10.000000,1.000000,456571.846757,6.000000,365149.544195,1
109957.503857,0.000000,28.000000,4.000000,3.000000,7.000000,84678.156941,14.000000,23420.565466,0
41638.828312,10803.925667,51.000000,0.000000,3.000000,4.000000,420672.441513,20.000000,142682.118294,0
102753.992557,0.000000,39.000000,1.000000,4.000000,1.000000,490194.156915,10.000000,259465.212174,0
81562.116961,0.000000,74.000000,0.000000,13.000000,4.000000,264437.872841,23.000000,305435.303358,0
111749.758895,0.000000,62.000000,3.000000,13.000000,1.000000,722986.611058,4.000000,434738.805479,0
111416.856655,0.000000,58.000000,3.000000,1.000000,1.000000,628273.338009,15.000000,60893.010483,1
51054.166569,79790.530327,46.000000,0.000000,10.000000,0.000000,999187.429218,26.000000,171946.488122,0
35350.519079,70401.876617,24.000000,1.000000,5.000000,6.000000,198966.200558,28.000000,140521.628211,0
91311.001518,0.000000,66.000000,3.000000,6.000000,8.000000,0.000000,16.000000,24142.487360,0
36217.275412,32843.985612,75.000000,0.000000,5.000000,5.000000,251510.616068,2.000000,206043.112094,1
86834.442563,0.000000,32.000000,4.000000,7.000000,4.000000,446748.250220,15.000000,392322.208398,1
96512.608813,0.000000,21.000000,0.000000,16.000000,0.000000,1009531.098533,10.000000,387189.014425,1
113105.106421,0.000000,56.000000,0.000000,20.000000,5.000000,321707.111985,28.000000,129562.454028,1
79759.256953,0.000000,29.000000,1.000000,6.000000,7.000000,79124.098162,24.000000,202464.263462,1
36954.948300,58249.185894,35.000000,2.000000,10.000000,0.000000,419504.444893,12.000000,454043.658292,0
143788.911394,0.000000,44.000000,1.000000,2.000000,8.000000,0.000000,24.000000,401722.913371,0
56702.266291,20610.733471,73.000000,3.000000,9.000000,2.000000,843919.527856,9.000000,182103.241462,1
83540.978629,0.000000,54.000000,3.000000,3.000000,0.000000,939193.449544,19.000000,299140.567141,1
80524.730935,0.000000,32.000000,1.000000,2.000000,1.000000,772137.052579,7.000000,499429.124706,1
88678.411588,0.000000,46.000000,1.000000,16.000000,3.000000,656325.384864,6.000000,94906.735980,1
57326.033913,14192.462645,37.000000,4.000000,10.000000,3.000000,324947.362455,25.000000,41189.029823,1
80636.634890,0.000000,66.000000,0.000000,8.000000,8.000000,0.000000,27.000000,479181.287483,0
128177.652446,0.000000,58.000000,4.000000,13.000000,7.000000,122514.396752,15.000000,153491.861252,0
33774.645111,46188.346022,36.000000,1.000000,10.000000,0.000000,1192063.669440,19.000000,183940.711046,0
52763.473176,38265.759341,69.000000,3.000000,18.000000,6.000000,260413.065499,10.000000,88297.111422,1
119086.226792,0.000000,43.000000,2.000000,19.000000,8.000000,0.000000,4.000000,363124.030256,1
80159.790520,0.000000,23.000000,1.000000,5.000000,0.000000,983690.257463,21.000000,122297.520398,1
35741.033861,31705.200019,46.000000,3.000000,13.000000,7.000000,148524.941038,14.000000,80219.403838,0
146830.151001,0.000000,38.000000,2.000000,10.000000,4.000000,313273.706891,1.000000,485002.132704,0
29233.116215,18840.557670,22.000000,0.000000,8.000000,2.000000,481017.010342,16.000000,49631.843604,0
139900.745226,0.000000,59.000000,2.000000,9.000000,5.000000,179912.439377,29.000000,436668.679362,0
103985.235663,0.000000,73.000000,2.000000,11.000000,6.000000,188413.657576,28.000000,438325.339143,0
85938.861973,0.000000,70.000000,1.000000,5.000000,0.000000,461891.483306,29.000000,108896.532130,0
30266.884232,59885.884410,26.000000,4.000000,7.000000,5.000000,355601.803450,16.000000,171592.467835,0
93870.340216,0.000000,20.000000,3.000000,14.000000,2.000000,490295.858576,22.000000,187929.673652,1
62310.103502,70760.128042,61.000000,2.000000,14.000000,0.000000,715742.212568,27.000000,475185.090630,1
61399.721345,78092.006998,31.000000,4.000000,20.000000,3.000000,523871.901672,8.000000,376850.911293,1
69168.953605,49094.828197,36.000000,0.000000,19.000000,3.000000,605430.722977,6.000000,41744.135095,1
87634.357015,0.000000,43.000000,0.000000,12.000000,2.000000,797723.282090,17.000000,189828.094348,1
67849.540343,28650.845119,64.000000,2.000000,19.000000,2.000000,470045.815264,16.000000,10235.427572,1
111373.990894,0.000000,45.000000,1.000000,10.000000,6.000000,100332.013628,24.000000,461757.769364,1
46072.395545,56281.867172,69.000000,1.000000,1.000000,7.000000,133963.168508,5.000000,123969.114376,1
95600.879209,0.000000,68.000000,0.000000,6.000000,7.000000,87831.002804,14.000000,146558.462882,0
122333.161980,0.000000,27.000000,0.000000,4.000000,5.000000,397992.235008,16.000000,254943.698118,0
88894.827452,0.000000,72.000000,4.000000,6.000000,0.000000,906968.868410,23.000000,427029.427380,0
131507.999800,0.000000,34.000000,2.000000,19.000000,1.000000,561526.756539,7.000000,99682.463671,0
35526.080043,70337.255818,79.000000,2.000000,14.000000,0.000000,639164.267952,15.000000,388308.810514,1
48279.875376,67856.330123,54.000000,0.000000,17.000000,2.000000,614868.358368,7.000000,246269.858849,0
138684.412356,0.000000,73.000000,4.000000,3.000000,4.000000,396267.581480,2.000000,310023.191670,0
68483.467822,63974.962788,53.000000,4.000000,14.000000,0.000000,846672.249837,4.000000,169454.883974,0
49954.038137,53705.683730,51.000000,4.000000,9.000000,1.000000,544341.344269,5.000000,162282.040013,0
46636.760176,33888.220380,26.000000,4.000000,1.000000,8.000000,0.000000,17.000000,341880.194704,0
36242.814270,14837.040858,53.000000,3.000000,7.000000,5.000000,333468.156892,29.000000,330517.827198,0
55738.011594,71957.311225,57.000000,3.000000,12.000000,6.000000,134435.194683,25.000000,430798.696272,0
70538.757844,61850.457739,40.000000,4.000000,7.000000,4.000000,572607.617141,2.000000,230865.962689,0
52092.479858,25783.728938,25.000000,3.000000,6.000000,4.000000,525592.966352,10.000000,407732.287996,1
91829.416377,0.000000,66.000000,2.000000,10.000000,5.000000,424384.830793,27.000000,194110.991967,0
95054.649783,0.000000,20.000000,0.000000,3.000000,2.000000,875506.088016,16.000000,285588.527849,1
119314.860592,0.000000,56.000000,2.000000,6.000000,0.000000,635600.544097,1.000000,489986.236994,1
71110.265076,53223.487390,74.000000,4.000000,10.000000,4.000000,422351.037617,15.000000,471013.056920,1
96542.746308,0.000000,73.000000,1.000000,10.000000,1.000000,693111.959463,4.000000,31075.216617,0
134081.330624,0.000000,63.000000,1.000000,12.000000,7.000000,149687.455381,25.000000,160585.758395,0
31879.020605,28891.914939,32.000000,4.000000,17.000000,3.000000,693072.325548,24.000000,372637.174464,0
75378.158220,0.000000,38.000000,1.000000,16.000000,5.000000,329458.723972,15.000000,219557.255791,1
61202.626396,36359.411645,43.000000,3.000000,20.000000,2.000000,599112.002830,18.000000,239193.781888,0
99781.929192,0.000000,47.000000,1.000000,1.000000,4.000000,229823.771695,3.000000,400496.650350,1
25973.053353,61497.222827,76.000000,1.000000,16.000000,2.000000,329605.546392,4.000000,177199.388437,1
97370.565379,0.000000,67.000000,2.000000,10.000000,5.000000,321830.863862,23.000000,306672.293274,0
97256.957586,0.000000,49.000000,3.000000,5.000000,1.000000,755378.467003,11.000000,302039.031148,1
142110.793997,0.000000,78.000000,4.000000,13.000000,1.000000,639173.816343,20.000000,30205.598520,0
59054.655614,25605.209222,55.000000,4.000000,7.000000,1.000000,901322.675951,11.000000,220593.004751,0
23088.998814,29788.180894,38.000000,2.000000,5.000000,4.000000,553947.376699,5.000000,119890.901483,0
122777.366053,0.000000,24.000000,2.000000,2.000000,6.000000,110203.323393,26.000000,171656.893016,0
46636.045327,44540.733212,58.000000,4.000000,8.000000,8.000000,0.000000,12.000000,324503.701113,0
113565.189408,0.000000,41.000000,1.000000,3.000000,2.000000,410186.361178,14.000000,483766.968466,1
99819.332631,0.000000,53.000000,0.000000,14.000000,3.000000,638956.764055,4.000000,269996.883137,1
68734.123568,63449.826215,25.000000,4.000000,9.000000,3.000000,486390.246505,3.000000,2968.160866,1
85389.584127,0.000000,49.000000,2.000000,18.000000,7.000000,70953.267670,30.000000,21984.717857,1
132326.162837,0.000000,39.000000,4.000000,6.000000,2.000000,630154.851924,12.000000,180759.090763,0
135028.325366,0.000000,52.000000,1.000000,13.000000,0.000000,638413.062305,5.000000,149799.467105,0
49071.283300,34564.517113,71.000000,0.000000,8.000000,2.000000,348643.506192,6.000000,404614.893714,1
121301.089140,0.000000,61.000000,2.000000,14.000000,6.000000,115067.880692,19.000000,344494.713259,0
142041.767538,0.000000,79.000000,0.000000,10.000000,4.000000,339471.529138,26.000000,210481.194127,0
109797.831747,0.000000,34.000000,1.000000,6.000000,7.000000,109359.493432,9.000000,481144.388924,0
82591.547148,0.000000,39.000000,2.000000,20.000000,1.000000,597424.321776,16.000000,41063.645858,1
116790.992108,0.000000,30.000000,4.000000,10.000000,7.000000,96998.421388,19.000000,2741.689600,0
89347.831621,0.000000,62.000000,0.000000,3.000000,8.000000,0.000000,16.000000,137149.083021,0
82557.373160,0.000000,80.000000,1.000000,19.000000,8.000000,0.000000,19.000000,318656.712138,0
23873.162153,68414.866006,44.000000,4.000000,1.000000,8.000000,0.000000,3.000000,217766.310554,0
38907.428593,31505.878088,34.000000,0.000000,16.000000,8.000000,0.000000,8.000000,294645.568274,0
21320.227883,49243.562953,31.000000,4.000000,20.000000,6.000000,133187.962629,21.000000,287903.894738,0
106546.811848,0.000000,45.000000,1.000000,1.000000,5.000000,262492.464156,17.000000,36424.052008,1
85793.648156,0.000000,53.000000,2.000000,12.000000,6.000000,206815.501981,22.000000,218788.399765,1
137993.618291,0.000000,28.000000,3.000000,1.000000,5.000000,236042.500504,10.000000,33457.276419,0
37848.086332,13690.117481,69.000000,3.000000,5.000000,3.000000,546331.248427,6.000000,126873.495060,1
46459.147812,49698.168442,65.000000,1.000000,15.000000,0.000000,830215.862035,17.000000,193.021276,1
70772.786268,70235.505702,20.000000,0.000000,19.000000,1.000000,403748.718733,4.000000,488196.938514,1
137330.952093,0.000000,24.000000,2.000000,5.000000,4.000000,557991.552432,12.000000,137011.452517,0
125972.455445,0.000000,51.000000,0.000000,15.000000,0.000000,449827.122706,24.000000,485090.018684,0
42577.344185,19495.957726,68.000000,4.000000,10.000000,0.000000,1123123.166941,14.000000,215726.562047,1
43086.169875,68504.613558,49.000000,1.000000,13.000000,6.000000,280524.486280,16.000000,131441.279736,0
26870.869182,80992.040986,25.000000,3.000000,3.000000,2.000000,597708.624991,7.000000,200613.769816,0
78017.331744,0.000000,61.000000,2.000000,12.000000,2.000000,418819.937382,19.000000,243808.590901,0
30142.384984,48174.093174,57.000000,2.000000,15.000000,0.000000,623226.483935,25.000000,41676.705514,0
57039.958016,24893.238765,78.000000,3.000000,14.000000,5.000000,206329.178978,23.000000,419975.769526,1
96236.063700,0.000000,36.000000,4.000000,18.000000,2.000000,638144.948195,2.000000,176951.413363,1
104754.264603,0.000000,56.000000,3.000000,5.000000,5.000000,358783.048140,2.000000,322244.357774,1
67003.253436,41157.325716,28.000000,1.000000,10.000000,4.000000,388579.270896,26.000000,205922.229022,1
45990.392125,21743.475645,38.000000,3.000000,3.000000,1.000000,675898.377514,5.000000,492623.279299,0
104807.876444,0.000000,27.000000,2.000000,13.000000,7.000000,125412.872208,1.000000,349571.938599,0
122736.257855,0.000000,72.000000,2.000000,9.000000,4.000000,540483.002751,13.000000,17829.224236,0
53502.098725,40888.614614,77.000000,2.000000,7.000000,3.000000,700127.362019,6.000000,402845.201730,1
95112.125320,0.000000,73.000000,0.000000,6.000000,5.000000,253263.891146,23.000000,290203.479519,0
104770.874812,0.000000,29.000000,1.000000,3.000000,7.000000,110777.792213,24.000000,7621.315285,0
128761.612452,0.000000,53.000000,3.000000,15.000000,6.000000,159434.071157,27.000000,277223.366918,0
41030.418770,49732.175563,42.000000,0.000000,3.000000,6.000000,124276.084047,13.000000,427442.209538,0
40077.890356,67572.229690,64.000000,3.000000,2.000000,4.000000,443854.457955,20.000000,276529.029778,1
61328.145552,39102.756700,27.000000,1.000000,7.000000,4.000000,255165.253140,9.000000,195699.680106,1
100320.696919,0.000000,66.000000,4.000000,5.000000,8.000000,0.000000,18.000000,230452.797837,0
100134.289626,0.000000,62.000000,4.000000,13.000000,0.000000,992397.593514,13.000000,103963.579879,0
65426.791502,33650.174034,26.000000,2.000000,3.000000,2.000000,741941.149725,23.000000,238240.179291,1
89198.645771,0.000000,62.000000,2.000000,4.000000,5.000000,437633.220258,2.000000,277851.265440,0
69545.528497,63038.791184,40.000000,1.000000,9.000000,1.000000,843885.527990,23.000000,424718.508840,0
105862.839244,0.000000,55.000000,0.000000,4.000000,8.000000,0.000000,18.000000,388774.515727,1
101003.311968,0.000000,61.000000,1.000000,18.000000,4.000000,283915.823530,3.000000,223374.039751,0
53901.476721,27967.454765,72.000000,0.000000,13.000000,7.000000,114902.717714,29.000000,135764.443530,1
138012.496005,0.000000,52.000000,0.000000,16.000000,1.000000,837042.495245,28.000000,313930.152231,0
131570.853756,0.000000,30.000000,3.000000,11.000000,6.000000,274144.368698,26.000000,394421.580838,0
120052.005683,0.000000,55.000000,1.000000,8.000000,2.000000,775261.162461,6.000000,473479.728093,1
87278.764728,0.000000,58.000000,2.000000,17.000000,8.000000,0.000000,27.000000,482692.202756,1
25017.309143,67978.822678,64.000000,4.000000,7.000000,3.000000,452278.330895,27.000000,81569.054561,1
99120.537978,0.000000,54.000000,4.000000,14.000000,3.000000,338692.343378,28.000000,139778.939039,1
38642.667047,81244.459252,69.000000,2.000000,2.000000,8.000000,0.000000,29.000000,366179.225770,1
31467.069931,51006.531882,66.000000,2.000000,5.000000,2.000000,564707.408827,17.000000,328440.016617,1
75384.376429,0.000000,28.000000,1.000000,7.000000,6.000000,139118.349605,17.000000,336574.401920,1
111422.482010,0.000000,57.000000,3.000000,16.000000,0.000000,691613.783994,5.000000,91063.001128,1
33357.746633,42641.523357,72.000000,0.000000,7.000000,6.000000,117772.177654,13.000000,503.519880,1
77862.513595,0.000000,36.000000,0.000000,9.000000,1.000000,913542.339760,26.000000,274037.004660,1
69474.571127,13902.928025,66.000000,2.000000,17.000000,4.000000,419876.127766,23.000000,94162.754089,1
121693.071972,0.000000,60.000000,3.000000,10.000000,4.000000,493980.606987,13.000000,313276.892927,0
133237.527883,0.000000,54.000000,3.000000,1.000000,3.000000,726046.758275,14.000000,276803.103610,0
49714.328187,64440.231753,74.000000,4.000000,7.000000,0.000000,1039046.391879,24.000000,382153.412676,1
121538.922839,0.000000,29.000000,3.000000,18.000000,7.000000,146113.817163,29.000000,63883.191510,0
130739.169587,0.000000,20.000000,0.000000,17.000000,2.000000,613948.869043,9.000000,24674.329891,0
92480.929875,0.000000,50.000000,0.000000,19.000000,0.000000,439810.574165,22.000000,465985.465540,1
118765.366727,0.000000,30.000000,2.000000,20.000000,5.000000,391756.187631,2.000000,277557.517270,0
139800.252100,0.000000,36.000000,0.000000,20.000000,2.000000,645048.742248,4.000000,416538.003195,0
121225.706173,0.000000,58.000000,1.000000,10.000000,0.000000,657765.324399,17.000000,410066.107114,1
100852.728480,0.000000,40.000000,0.000000,12.000000,2.000000,703619.110131,1.000000,184356.691906,1
107039.379324,0.000000,44.000000,4.000000,8.000000,8.000000,0.000000,14.000000,414058.240122,1
96322.599520,0.000000,62.000000,1.000000,9.000000,3.000000,278749.726838,1.000000,350684.981421,0
82026.398246,0.000000,26.000000,0.000000,8.000000,0.000000,493226.284774,3.000000,94645.598158,1
60700.858124,79568.130840,78.000000,0.000000,1.000000,1.000000,882890.841435,27.000000,387100.387566,1
74291.219069,42501.922602,40.000000,0.000000,15.000000,0.000000,411084.683919,8.000000,259940.649496,0
56474.403289,47638.665846,30.000000,3.000000,15.000000,8.000000,0.000000,13.000000,152737.230088,1
63608.341220,37236.577727,80.000000,4.000000,4.000000,8.000000,0.000000,16.000000,210326.700415,1
125261.844065,0.000000,34.000000,1.000000,2.000000,6.000000,100546.428506,28.000000,416196.241890,0
122342.556221,0.000000,64.000000,1.000000,2.000000,1.000000,357567.069606,27.000000,91930.036622,0
