@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
118613.593400,0.000000,77.000000,3.000000,17.000000,5.000000,385707.026856,22.000000,404195.593916,0
112022.124251,0.000000,78.000000,4.000000,2.000000,1.000000,488947.587678,13.000000,881.913662,0
26741.050783,73827.218467,24.000000,4.000000,20.000000,8.000000,0.000000,6.000000,174603.503389,0
81058.235776,0.000000,59.000000,1.000000,13.000000,0.000000,1028652.397607,10.000000,389215.465074,1
62409.416711,24104.908468,41.000000,4.000000,8.000000,5.000000,191454.626504,5.000000,6788.565028,0
72665.507945,72693.794582,46.000000,1.000000,1.000000,1.000000,856312.218481,13.000000,125888.587749,0
146003.191946,0.000000,55.000000,2.000000,15.000000,2.000000,847110.017119,28.000000,197167.148440,0
56531.531056,49901.781855,80.000000,1.000000,10.000000,0.000000,943334.152664,27.000000,332794.326829,1
86953.179098,0.000000,79.000000,1.000000,10.000000,5.000000,379568.308372,5.000000,363494.432103,0
29271.130999,50232.539415,36.000000,2.000000,4.000000,7.000000,96438.264816,28.000000,120497.180206,0
36404.104100,57385.133450,45.000000,0.000000,7.000000,1.000000,975338.233378,2.000000,435262.060881,0
31540.902813,40691.221421,60.000000,4.000000,12.000000,2.000000,682059.731872,2.000000,435891.199045,1
111539.026000,0.000000,62.000000,3.000000,10.000000,0.000000,733903.957271,14.000000,109142.740443,0
126801.618573,0.000000,80.000000,1.000000,16.000000,5.000000,354582.982676,21.000000,392707.801268,0
91744.891678,0.000000,20.000000,1.000000,12.000000,4.000000,595212.796242,22.000000,381793.972160,1
50425.471766,61806.084979,54.000000,0.000000,18.000000,3.000000,729006.410670,12.000000,67637.671524,0
67935.248638,26904.589453,80.000000,2.000000,10.000000,0.000000,579051.651423,27.000000,393318.854214,1
148754.541944,0.000000,78.000000,1.000000,15.000000,1.000000,586813.553787,29.000000,200553.551542,0
69068.705019,33265.680752,78.000000,4.000000,7.000000,1.000000,734428.100356,7.000000,164234.032987,1
135601.244128,0.000000,78.000000,0.000000,5.000000,0.000000,1196928.941648,12.000000,93602.425593,0
50639.664836,73641.628734,51.000000,1.000000,4.000000,5.000000,362965.410790,2.000000,128083.258222,0
28307.948439,63182.033230,63.000000,2.000000,19.000000,4.000000,588279.118352,10.000000,124782.215759,1
108943.637641,0.000000,28.000000,3.000000,11.000000,0.000000,633873.290705,21.000000,90443.062087,0
34342.642581,25131.934589,54.000000,2.000000,18.000000,2.000000,458781.150470,7.000000,312085.568654,0
106522.321903,0.000000,74.000000,3.000000,20.000000,3.000000,515010.420878,10.000000,147260.980301,0
135534.655589,0.000000,62.000000,2.000000,8.000000,0.000000,1121327.448994,25.000000,499242.801338,0
30160.245798,68297.807055,29.000000,4.000000,15.000000,3.000000,402213.756314,30.000000,271683.655156,0
121901.217947,0.000000,69.000000,1.000000,11.000000,6.000000,172288.405414,14.000000,314609.256444,0
28954.661673,16781.141983,43.000000,2.000000,15.000000,6.000000,109585.399824,13.000000,14822.082746,0
47574.880048,74802.713366,58.000000,4.000000,9.000000,1.000000,918807.370919,25.000000,395834.273800,0
122469.083735,0.000000,59.000000,0.000000,19.000000,3.000000,623177.854796,30.000000,89734.426487,1
61538.184844,26758.295056,26.000000,1.000000,11.000000,1.000000,948911.881633,7.000000,192556.499599,1
98469.470530,0.000000,54.000000,4.000000,16.000000,7.000000,90366.695813,10.000000,450724.008647,1
25635.987814,34234.243747,62.000000,1.000000,16.000000,7.000000,107619.330353,11.000000,48772.221325,1
84796.339335,0.000000,63.000000,3.000000,3.000000,7.000000,83004.665800,23.000000,300909.847919,0
99995.728110,0.000000,43.000000,3.000000,13.000000,7.000000,107216.516904,14.000000,159970.412554,1
93099.128189,0.000000,33.000000,4.000000,4.000000,4.000000,255754.716884,9.000000,312079.907566,1
105780.336235,0.000000,79.000000,3.000000,9.000000,0.000000,510946.441442,24.000000,448759.841567,0
105349.609644,0.000000,77.000000,1.000000,5.000000,4.000000,462270.042437,8.000000,57387.966960,0
92202.066533,0.000000,59.000000,2.000000,9.000000,1.000000,722853.907142,1.000000,266118.708982,1
140995.064122,0.000000,61.000000,1.000000,16.000000,3.000000,677750.017344,27.000000,35620.498176,0
47401.759343,70223.044522,44.000000,1.000000,2.000000,1.000000,888804.519449,25.000000,74814.372873,0
109697.417833,0.000000,41.000000,1.000000,1.000000,7.000000,80374.733079,15.000000,177944.267606,1
78619.638808,0.000000,34.000000,4.000000,19.000000,7.000000,147502.068274,28.000000,159440.990324,1
145004.088357,0.000000,49.000000,4.000000,7.000000,0.000000,1150388.767223,26.000000,235898.547263,0
81608.746072,0.000000,35.000000,0.000000,3.000000,3.000000,366674.631944,8.000000,457234.001437,1
49192.367530,57857.491092,79.000000,1.000000,19.000000,1.000000,794329.514301,28.000000,352686.066537,1
123857.255395,0.000000,72.000000,1.000000,11.000000,5.000000,401154.725160,2.000000,29257.667351,0
139255.926077,0.000000,30.000000,0.000000,6.000000,5.000000,371777.778014,26.000000,346598.480435,0
122682.955490,0.000000,73.000000,3.000000,16.000000,1.000000,862318.307060,23.000000,205181.947634,0
115526.456269,0.000000,40.000000,4.000000,20.000000,2.000000,651529.224825,2.000000,5238.367679,1
89852.319259,0.000000,30.000000,2.000000,5.000000,8.000000,0.000000,20.000000,426411.344001,1
94953.426664,0.000000,57.000000,3.000000,3.000000,6.000000,174942.937563,12.000000,31623.315983,1
141957.183765,0.000000,64.000000,4.000000,6.000000,1.000000,804976.244630,12.000000,299008.809365,0
85412.036486,0.000000,68.000000,0.000000,18.000000,5.000000,343030.902278,15.000000,252271.512457,0
76664.939105,0.000000,75.000000,0.000000,2.000000,7.000000,74445.826313,25.000000,484297.042334,0
101872.194539,0.000000,34.000000,4.000000,7.000000,7.000000,136003.363449,8.000000,418177.151278,0
58261.853428,64082.099544,62.000000,3.000000,9.000000,8.000000,0.000000,5.000000,353749.760672,1
40489.478604,61672.536020,74.000000,0.000000,14.000000,0.000000,559307.571894,10.000000,317874.920947,1
45820.064567,76257.529678,77.000000,1.000000,8.000000,6.000000,259347.030946,5.000000,149781.684830,1
131068.767591,0.000000,46.000000,0.000000,14.000000,2.000000,728240.053470,24.000000,329536.771901,0
86134.785150,0.000000,43.000000,3.000000,3.000000,3.000000,333819.289961,14.000000,27880.226528,1
26425.089800,46662.960120,45.000000,0.000000,15.000000,3.000000,546181.856778,28.000000,66300.927619,0
72622.381841,68268.136498,30.000000,2.000000,15.000000,7.000000,118731.001172,17.000000,406285.155095,1
144735.362743,0.000000,68.000000,2.000000,8.000000,5.000000,380450.460669,28.000000,333893.236274,0
50236.564011,39343.523114,50.000000,0.000000,16.000000,5.000000,231584.359472,22.000000,399362.038680,0
102935.077639,0.000000,53.000000,2.000000,7.000000,3.000000,417027.008060,14.000000,87622.394677,1
29212.072589,76337.354819,32.000000,3.000000,11.000000,0.000000,710465.994840,20.000000,480961.951002,0
32182.298915,84203.697517,58.000000,0.000000,20.000000,1.000000,692226.229998,21.000000,327282.048298,0
42619.846041,14822.981019,22.000000,0.000000,5.000000,7.000000,87768.626912,6.000000,359133.522679,0
133477.723467,0.000000,25.000000,4.000000,10.000000,3.000000,310880.679492,25.000000,301587.714256,0
42953.831650,60253.474802,30.000000,0.000000,2.000000,5.000000,252282.861080,7.000000,356693.740350,0
46571.976902,64118.884290,69.000000,4.000000,2.000000,7.000000,122917.626954,15.000000,170623.341730,1
24783.879383,63013.023965,35.000000,3.000000,13.000000,5.000000,174642.986067,5.000000,328244.670533,0
146269.665720,0.000000,76.000000,0.000000,4.000000,0.000000,729597.887203,14.000000,174465.325669,0
62848.250697,21483.495166,23.000000,4.000000,17.000000,2.000000,466949.052863,15.000000,331716.487174,1
101118.926893,0.000000,41.000000,3.000000,18.000000,3.000000,251383.973469,28.000000,431156.133233,1
135750.892388,0.000000,64.000000,1.000000,19.000000,3.000000,430479.785991,8.000000,390527.288857,0
87917.378605,0.000000,50.000000,4.000000,20.000000,0.000000,1114616.623529,15.000000,10565.086770,1
139589.194404,0.000000,28.000000,3.000000,1.000000,8.000000,0.000000,16.000000,496382.879301,0
141879.523334,0.000000,80.000000,4.000000,13.000000,4.000000,374526.211363,9.000000,324969.122873,0
125690.488048,0.000000,24.000000,1.000000,2.000000,2.000000,627047.831809,2.000000,353813.609621,0
107885.019876,0.000000,26.000000,3.000000,19.000000,0.000000,1016515.910740,9.000000,479039.603694,0
37178.448568,38264.881604,23.000000,0.000000,6.000000,7.000000,131346.464478,8.000000,162737.893485,0
133959.734605,0.000000,66.000000,3.000000,16.000000,3.000000,442392.310209,7.000000,97687.848109,0
58835.509367,65237.512115,56.000000,3.000000,8.000000,6.000000,123954.390626,6.000000,122275.133806,0
30533.151250,12420.591811,35.000000,4.000000,8.000000,6.000000,173059.728841,17.000000,12152.463612,0
99875.589963,0.000000,73.000000,1.000000,4.000000,7.000000,99341.201772,17.000000,105241.298520,0
76227.441916,0.000000,27.000000,2.000000,20.000000,0.000000,1055862.859484,16.000000,121593.069686,1
100097.613460,0.000000,26.000000,2.000000,8.000000,3.000000,707843.490010,15.000000,150948.816024,0
141715.623933,0.000000,38.000000,3.000000,12.000000,1.000000,697842.227545,17.000000,92945.843218,0
109883.358607,0.000000,51.000000,2.000000,11.000000,5.000000,240295.655319,17.000000,116731.787258,1
37668.402434,53491.862354,74.000000,4.000000,7.000000,7.000000,71566.190782,21.000000,280244.566411,1
51754.394303,24778.197094,68.000000,3.000000,19.000000,7.000000,135537.501223,15.000000,491435.315466,1
74244.024912,20445.416987,62.000000,1.000000,13.000000,5.000000,444376.809326,24.000000,430017.604064,1
28818.083050,28997.256368,28.000000,1.000000,2.000000,8.000000,0.000000,7.000000,376651.619270,0
23350.610152,75972.352733,68.000000,3.000000,6.000000,2.000000,786316.667351,9.000000,331051.075933,0
84176.209706,0.000000,32.000000,2.000000,15.000000,5.000000,431056.499769,25.000000,215479.370827,1
27601.381326,84730.992120,67.000000,1.000000,4.000000,2.000000,632009.043124,23.000000,105621.853489,1
124493.801347,0.000000,37.000000,2.000000,10.000000,4.000000,414050.357471,13.000000,309654.443931,0
141457.499282,0.000000,43.000000,1.000000,7.000000,1.000000,452294.317258,27.000000,236284.849747,0
149408.201854,0.000000,76.000000,1.000000,11.000000,7.000000,88952.346907,18.000000,354488.478681,0
91584.637094,0.000000,63.000000,0.000000,5.000000,7.000000,136584.623348,13.000000,101654.456332,0
42559.122355,32937.085118,74.000000,1.000000,5.000000,8.000000,0.000000,2.000000,90623.493401,1
32624.577202,50913.798618,80.000000,2.000000,5.000000,2.000000,714767.790132,1.000000,69330.385951,1
47854.437066,47547.416360,75.000000,0.000000,15.000000,1.000000,672782.519073,12.000000,23805.269495,1
69119.275537,46079.551832,65.000000,2.000000,20.000000,2.000000,380000.594212,16.000000,67490.974191,1
49276.220904,34159.727095,44.000000,4.000000,8.000000,7.000000,144320.552776,23.000000,129112.792183,0
43082.669921,13034.460150,54.000000,2.000000,19.000000,2.000000,751410.502573,30.000000,138047.952097,0
98660.008178,0.000000,73.000000,3.000000,12.000000,5.000000,198493.586502,7.000000,463098.645270,0
49610.655541,62175.409093,72.000000,2.000000,13.000000,7.000000,129817.566299,10.000000,130504.211774,1
31816.325899,11403.706837,49.000000,2.000000,6.000000,0.000000,814444.659368,23.000000,121784.670207,0
97005.336083,0.000000,47.000000,2.000000,6.000000,3.000000,498415.307721,20.000000,378506.329787,1
32778.087388,75790.112162,80.000000,1.000000,5.000000,4.000000,436027.257811,7.000000,417628.284429,1
24975.233977,36323.742128,56.000000,3.000000,17.000000,8.000000,0.000000,30.000000,462378.784831,0
123981.058108,0.000000,45.000000,2.000000,8.000000,1.000000,935758.995318,20.000000,381618.885035,1
85573.192517,0.000000,66.000000,3.000000,14.000000,4.000000,524133.846321,27.000000,438390.470211,0
116203.684911,0.000000,76.000000,4.000000,13.000000,8.000000,0.000000,20.000000,263549.747042,0
75188.338124,0.000000,54.000000,3.000000,19.000000,3.000000,570048.856877,9.000000,478796.290098,1
25468.421972,70488.431749,76.000000,2.000000,2.000000,5.000000,207925.841827,27.000000,69918.031277,1
130651.707413,0.000000,50.000000,3.000000,19.000000,8.000000,0.000000,1.000000,34452.695037,0
141197.773679,0.000000,68.000000,0.000000,19.000000,4.000000,448320.929563,17.000000,470165.638345,0
115148.809831,0.000000,24.000000,3.000000,18.000000,2.000000,634756.710873,6.000000,146469.447774,0
58237.253973,18943.245981,69.000000,4.000000,16.000000,3.000000,524305.202274,22.000000,403192.759303,1
138812.115623,0.000000,40.000000,1.000000,7.000000,5.000000,213013.695435,25.000000,276783.587317,0
129061.534166,0.000000,77.000000,3.000000,17.000000,6.000000,121822.731661,25.000000,142006.500961,0
90883.921749,0.000000,72.000000,0.000000,7.000000,1.000000,579193.101494,6.000000,135495.513229,0
138172.782104,0.000000,79.000000,1.000000,4.000000,2.000000,597125.439394,7.000000,250043.134848,0
146444.960580,0.000000,57.000000,4.000000,5.000000,3.000000,369142.277809,27.000000,395584.906828,0
83356.933226,0.000000,73.000000,0.000000,11.000000,5.000000,283695.025360,10.000000,481100.207990,0
121961.509653,0.000000,30.000000,1.000000,9.000000,2.000000,514096.733880,1.000000,394070.892476,0
106926.814477,0.000000,66.000000,0.000000,12.000000,3.000000,401764.301374,24.000000,31563.015434,0
137913.905706,0.000000,75.000000,0.000000,1.000000,6.000000,200711.520208,23.000000,324398.099713,0
146574.738596,0.000000,25.000000,3.000000,12.000000,3.000000,678299.535283,13.000000,110813.301798,0
117899.793174,0.000000,37.000000,1.000000,9.000000,8.000000,0.000000,14.000000,20159.500246,0
147724.500234,0.000000,44.000000,1.000000,2.000000,6.000000,111509.081144,29.000000,194911.759366,0
135934.064722,0.000000,54.000000,2.000000,13.000000,8.000000,0.000000,20.000000,266412.227440,0
45312.278347,31492.685390,20.000000,0.000000,18.000000,6.000000,132503.316293,3.000000,198605.706263,0
134583.667712,0.000000,28.000000,0.000000,1.000000,8.000000,0.000000,26.000000,354098.957466,0
83343.473394,0.000000,45.000000,2.000000,20.000000,8.000000,0.000000,15.000000,343836.122608,1
53118.672141,33509.552315,65.000000,3.000000,20.000000,2.000000,532114.448680,14.000000,182944.356609,1
110547.091799,0.000000,76.000000,0.000000,1.000000,2.000000,833660.210487,24.000000,321273.079464,0
73720.851245,46088.214223,76.000000,2.000000,7.000000,8.000000,0.000000,25.000000,126232.314097,1
36142.417373,71497.568923,46.000000,0.000000,19.000000,7.000000,64462.405018,9.000000,357235.075338,0
95156.261506,0.000000,56.000000,1.000000,4.000000,1.000000,553044.967250,19.000000,58081.055386,1
75940.698193,0.000000,49.000000,3.000000,15.000000,0.000000,813237.285070,15.000000,97238.261235,1
119601.776022,0.000000,34.000000,0.000000,8.000000,4.000000,284361.039240,30.000000,68607.534494,0
46415.513678,51372.875877,33.000000,0.000000,7.000000,1.000000,652845.241608,10.000000,326506.961010,0
131752.177285,0.000000,51.000000,4.000000,13.000000,3.000000,422544.313956,6.000000,137109.711689,0
138302.998396,0.000000,30.000000,3.000000,16.000000,5.000000,181899.157250,11.000000,480940.294837,0
51946.471127,16420.782952,72.000000,2.000000,16.000000,7.000000,120295.397673,11.000000,289904.835512,1
62618.446140,61051.084408,65.000000,3.000000,1.000000,3.000000,576704.041211,23.000000,187362.900005,1
127687.858490,0.000000,37.000000,4.000000,18.000000,7.000000,134831.160705,22.000000,494869.667818,0
59148.823942,13098.228183,58.000000,0.000000,9.000000,3.000000,387599.036972,2.000000,283717.268541,0
21038.750656,46540.496604,73.000000,3.000000,18.000000,8.000000,0.000000,19.000000,157910.434624,0
109201.828282,0.000000,29.000000,2.000000,2.000000,1.000000,733460.400209,28.000000,59722.873300,0
116164.618434,0.000000,38.000000,3.000000,20.000000,8.000000,0.000000,3.000000,368223.519675,0
129390.314224,0.000000,61.000000,3.000000,13.000000,8.000000,0.000000,19.000000,459775.158750,0
125290.076113,0.000000,39.000000,3.000000,1.000000,8.000000,0.000000,7.000000,344502.223908,0
93061.180953,0.000000,61.000000,0.000000,3.000000,5.000000,380586.394534,12.000000,433582.631382,0
29557.760188,17188.765345,26.000000,0.000000,20.000000,2.000000,789015.586400,6.000000,460142.135805,0
93285.919657,0.000000,71.000000,3.000000,2.000000,0.000000,735318.624357,17.000000,158336.783351,0
29868.752390,51330.620569,74.000000,0.000000,14.000000,1.000000,799042.677143,22.000000,485545.977268,1
49599.740889,77408.247396,50.000000,2.000000,3.000000,6.000000,161560.970092,2.000000,179055.199769,0
111331.998300,0.000000,64.000000,0.000000,1.000000,8.000000,0.000000,15.000000,230565.161356,0
143801.616674,0.000000,30.000000,0.000000,13.000000,5.000000,353845.986917,13.000000,459673.729895,0
44211.521065,82456.436799,74.000000,3.000000,11.000000,7.000000,71484.689919,6.000000,203790.359869,1
71809.129504,45615.063481,45.000000,3.000000,18.000000,1.000000,934357.606096,2.000000,374905.649511,0
62035.514675,14582.122748,35.000000,2.000000,1.000000,5.000000,343570.046758,11.000000,48023.851188,1
70877.183826,35760.121238,44.000000,3.000000,9.000000,2.000000,607541.856387,26.000000,277406.679224,0
41164.945034,69652.343015,61.000000,4.000000,3.000000,1.000000,619966.031211,5.000000,48531.238047,1
24815.266054,11861.657993,65.000000,2.000000,16.000000,3.000000,526738.633520,1.000000,201201.005221,0
36734.460943,68868.054279,79.000000,0.000000,11.000000,2.000000,463927.441416,8.000000,26072.217999,1
93311.670272,0.000000,23.000000,0.000000,5.000000,0.000000,622680.784740,30.000000,173051.450216,1
35066.306828,79364.822840,66.000000,2.000000,4.000000,0.000000,780260.781111,2.000000,190363.652231,1
147265.699970,0.000000,77.000000,1.000000,6.000000,4.000000,413218.933017,10.000000,210091.024199,0
49299.860314,62232.324947,44.000000,1.000000,6.000000,5.000000,185045.769835,5.000000,312515.862964,0
88137.724633,0.000000,45.000000,3.000000,17.000000,6.000000,125285.359249,19.000000,167767.089620,1
77924.570048,0.000000,77.000000,1.000000,16.000000,0.000000,554891.485591,13.000000,84603.646433,0
48132.914214,79328.627592,45.000000,0.000000,6.000000,2.000000,619273.894951,12.000000,403021.781419,0
68284.664942,50905.235578,29.000000,0.000000,10.000000,4.000000,247488.570950,14.000000,271087.123147,1
138813.803895,0.000000,52.000000,2.000000,2.000000,8.000000,0.000000,24.000000,66832.677066,0
36661.819385,36018.491555,29.000000,0.000000,20.000000,4.000000,259601.550476,26.000000,400651.965896,0
134161.251355,0.000000,62.000000,3.000000,7.000000,0.000000,657112.350094,7.000000,458718.179369,0
34744.666360,42037.750444,71.000000,1.000000,9.000000,3.000000,423449.213293,28.000000,275549.773605,1
25465.618042,47779.214264,73.000000,2.000000,18.000000,0.000000,980985.041147,5.000000,317329.509894,1
91174.670295,0.000000,58.000000,3.000000,19.000000,5.000000,219757.308573,16.000000,266021.145364,1
67849.069663,28822.837648,75.000000,3.000000,16.000000,8.000000,0.000000,23.000000,264402.875633,1
102828.804475,0.000000,25.000000,3.000000,18.000000,3.000000,577456.336213,24.000000,29704.043326,0
38670.219495,49369.370629,34.000000,3.000000,19.000000,3.000000,415267.535523,21.000000,138048.661142,0
51217.113334,50321.452845,41.000000,3.000000,14.000000,5.000000,447789.921372,2.000000,348450.263260,0
55236.296989,16316.668258,51.000000,1.000000,16.000000,6.000000,163924.314292,1.000000,339703.503450,0
93991.318125,0.000000,52.000000,4.000000,2.000000,8.000000,0.000000,28.000000,496483.220088,1
41814.388582,56388.600014,49.000000,1.000000,11.000000,1.000000,428386.498344,19.000000,289422.061918,0
118915.094593,0.000000,26.000000,1.000000,14.000000,2.000000,305717.581717,26.000000,148066.601832,0
88885.678459,0.000000,33.000000,2.000000,4.000000,2.000000,669917.368524,1.000000,492468.767218,1
89310.935842,0.000000,43.000000,3.000000,18.000000,6.000000,280460.231392,4.000000,85206.530999,1
62587.883974,25709.110210,66.000000,2.000000,10.000000,0.000000,1003975.374202,28.000000,270598.734233,1
101424.148244,0.000000,78.000000,3.000000,6.000000,3.000000,548815.941771,30.000000,479268.953574,0
85837.196724,0.000000,52.000000,4.000000,13.000000,6.000000,102778.240995,17.000000,157372.591982,1
79010.437783,0.000000,60.000000,0.000000,16.000000,2.000000,757202.875865,29.000000,96475.075272,0
142015.933050,0.000000,78.000000,2.000000,5.000000,5.000000,209102.268783,25.000000,316310.103326,0
32145.183317,43920.252733,44.000000,3.000000,7.000000,8.000000,0.000000,11.000000,380298.036529,0
49942.406494,67687.034114,80.000000,3.000000,7.000000,0.000000,773106.070165,10.000000,209666.540517,1
148541.152698,0.000000,37.000000,2.000000,4.000000,0.000000,1036471.516488,6.000000,381245.350060,0
88376.734152,0.000000,59.000000,0.000000,16.000000,5.000000,391745.346270,21.000000,253803.110777,1
37419.152468,66603.019476,44.000000,0.000000,10.000000,8.000000,0.000000,23.000000,333749.902252,0
25453.846047,75121.805461,60.000000,3.000000,19.000000,8.000000,0.000000,15.000000,17532.642096,1
91328.191432,0.000000,80.000000,3.000000,7.000000,0.000000,1196446.443899,16.000000,457357.134829,0
147709.393337,0.000000,21.000000,1.000000,15.000000,5.000000,185798.716269,25.000000,59588.153958,0
20483.423547,58845.769440,21.000000,1.000000,2.000000,2.000000,751646.331234,19.000000,353947.512394,0
110641.176801,0.000000,79.000000,3.000000,5.000000,6.000000,164193.233186,11.000000,492325.164397,0
50314.098987,58379.915328,77.000000,2.000000,6.000000,6.000000,189315.354664,15.000000,8960.566437,1
138201.623987,0.000000,63.000000,0.000000,10.000000,2.000000,567864.028445,3.000000,65800.448551,0
102289.866667,0.000000,61.000000,0.000000,2.000000,6.000000,126610.168945,15.000000,52642.526168,0
108020.296533,0.000000,43.000000,1.000000,15.000000,4.000000,203075.686927,27.000000,231840.157373,1
71467.709688,33627.792020,24.000000,2.000000,11.000000,2.000000,633278.376003,26.000000,228085.060158,1
76518.292132,0.000000,55.000000,3.000000,19.000000,3.000000,687155.085902,30.000000,270448.882740,1
138358.877041,0.000000,25.000000,4.000000,7.000000,1.000000,435169.443911,21.000000,274290.370838,0
70856.159723,14037.714952,20.000000,4.000000,19.000000,1.000000,1015103.282966,27.000000,378806.226277,1
46534.808602,33986.810334,70.000000,1.000000,8.000000,7.000000,91575.325716,20.000000,129878.394659,1
82721.627642,0.000000,69.000000,0.000000,7.000000,0.000000,576540.830419,11.000000,374167.678523,0
135329.699398,0.000000,71.000000,3.000000,12.000000,3.000000,300728.923663,12.000000,51236.480504,0
105714.868441,0.000000,54.000000,1.000000,4.000000,1.000000,885278.312784,14.000000,58762.758869,1
118306.599155,0.000000,74.000000,4.000000,1.000000,2.000000,623440.367354,9.000000,58611.838885,0
24775.676549,17176.489057,39.000000,4.000000,14.000000,2.000000,330266.685269,14.000000,338867.732745,0
120960.317659,0.000000,59.000000,1.000000,2.000000,4.000000,294384.802357,15.000000,129908.465715,1
114722.697877,0.000000,43.000000,2.000000,1.000000,7.000000,68967.579667,3.000000,130357.520607,1
100347.992467,0.000000,24.000000,0.000000,5.000000,2.000000,675733.825537,7.000000,263449.229404,0
68090.560679,28344.052014,60.000000,3.000000,12.000000,2.000000,745888.291513,21.000000,458403.435577,1
75254.780011,0.000000,48.000000,4.000000,16.000000,8.000000,0.000000,23.000000,35285.742304,1
72638.103375,38630.760182,33.000000,0.000000,7.000000,3.000000,537447.025874,19.000000,60095.564045,1
49926.382978,26760.782393,21.000000,0.000000,14.000000,3.000000,641578.216772,25.000000,246722.295138,0
132167.343520,0.000000,78.000000,0.000000,1.000000,2.000000,576952.517656,14.000000,486928.355303,0
23701.768224,17110.227796,48.000000,2.000000,4.000000,7.000000,134621.236033,2.000000,366787.947002,0
34898.731174,57527.770925,52.000000,3.000000,20.000000,5.000000,236810.329979,8.000000,241489.504270,0
139669.807083,0.000000,48.000000,2.000000,10.000000,7.000000,63910.535633,15.000000,314330.487866,0
147616.148510,0.000000,62.000000,3.000000,5.000000,5.000000,379005.455288,6.000000,258897.579471,0
124697.208972,0.000000,21.000000,4.000000,14.000000,6.000000,292226.893854,29.000000,388802.963082,0
67517.331540,84618.033567,23.000000,1.000000,4.000000,4.000000,582696.735523,17.000000,46018.141947,1
92573.677161,0.000000,42.000000,3.000000,18.000000,5.000000,237323.773212,11.000000,371048.878379,1
114276.588901,0.000000,20.000000,2.000000,10.000000,6.000000,262385.358975,17.000000,191047.842591,0
141545.558801,0.000000,56.000000,0.000000,16.000000,6.000000,236356.533513,30.000000,380966.912307,0
127818.969840,0.000000,70.000000,1.000000,16.000000,3.000000,659668.157543,2.000000,405903.943131,0
34010.648649,37608.330971,31.000000,1.000000,15.000000,0.000000,970420.034743,7.000000,52237.889774,0
66986.010813,56849.308927,39.000000,0.000000,16.000000,7.000000,102867.010657,13.000000,380328.894646,1
98174.709406,0.000000,42.000000,0.000000,4.000000,8.000000,0.000000,29.000000,393230.087618,1
105386.187721,0.000000,34.000000,3.000000,9.000000,1.000000,630614.349398,12.000000,265469.243184,0
140332.773634,0.000000,55.000000,2.000000,6.000000,3.000000,274004.592185,21.000000,156814.550401,0
25488.564971,35226.240045,48.000000,3.000000,19.000000,7.000000,139905.686000,30.000000,495479.023763,0
61122.728987,40590.570365,26.000000,2.000000,6.000000,8.000000,0.000000,11.000000,186298.344843,1
22496.961582,11499.013454,41.000000,0.000000,9.000000,6.000000,292051.193222,10.000000,52131.359023,0
129827.054124,0.000000,72.000000,0.000000,3.000000,4.000000,414532.691609,29.000000,341264.726805,0
148932.086909,0.000000,79.000000,3.000000,6.000000,7.000000,105177.289661,24.000000,317553.304403,0
54552.523483,53187.941046,37.000000,4.000000,19.000000,7.000000,57094.145551,15.000000,392205.638259,1
33710.264706,53856.567210,58.000000,3.000000,16.000000,3.000000,737172.114761,25.000000,423891.191023,0
71439.480729,75708.405400,31.000000,1.000000,3.000000,7.000000,97935.093045,22.000000,108558.044465,1
71045.701335,76449.663158,80.000000,3.000000,5.000000,5.000000,444827.975636,13.000000,368024.175770,1
124194.525901,0.000000,78.000000,4.000000,13.000000,1.000000,368572.391097,9.000000,118228.676916,0
27793.724342,13435.184289,76.000000,2.000000,8.000000,7.000000,102866.287287,8.000000,453065.013846,1
132271.972244,0.000000,74.000000,3.000000,18.000000,8.000000,0.000000,17.000000,410309.278891,0
28561.423451,18766.394818,78.000000,1.000000,7.000000,4.000000,445261.135555,4.000000,459962.531725,1
144507.544875,0.000000,27.000000,1.000000,7.000000,7.000000,135490.697123,28.000000,430817.119489,0
30597.707249,29665.992673,72.000000,4.000000,13.000000,3.000000,675088.297673,2.000000,316273.170372,1
63565.955772,83776.501507,37.000000,1.000000,20.000000,8.000000,0.000000,4.000000,56355.919742,1
24502.471515,39817.139748,47.000000,2.000000,15.000000,1.000000,806787.743632,23.000000,463199.346655,0
132747.673508,0.000000,43.000000,0.000000,17.000000,0.000000,683769.710555,23.000000,103106.177245,0
44524.331560,26331.393991,43.000000,3.000000,8.000000,8.000000,0.000000,26.000000,12831.158040,0
78314.579320,0.000000,76.000000,1.000000,17.000000,3.000000,447826.402890,6.000000,265364.540117,0
58384.398064,47376.073009,27.000000,4.000000,11.000000,0.000000,1083305.308928,25.000000,276090.462813,1
43546.961516,20158.522328,45.000000,3.000000,19.000000,5.000000,444045.475184,25.000000,227822.143594,0
70135.732222,16680.759213,47.000000,2.000000,17.000000,5.000000,292936.773077,1.000000,328965.641457,0
137971.048210,0.000000,69.000000,3.000000,4.000000,7.000000,70635.533196,5.000000,111415.350138,0
