@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
55768.692986,52342.635138,68.000000,3.000000,15.000000,5.000000,414703.065387,4.000000,344291.872210,1
21487.248330,26866.025780,54.000000,3.000000,6.000000,0.000000,722390.558311,6.000000,399442.797029,0
107225.621900,0.000000,27.000000,3.000000,16.000000,3.000000,621571.367265,15.000000,87214.100659,0
82524.108725,0.000000,71.000000,3.000000,15.000000,2.000000,400919.798468,28.000000,269735.526733,0
84247.475474,0.000000,27.000000,3.000000,14.000000,1.000000,1031594.267054,5.000000,55992.606697,1
81809.395692,0.000000,59.000000,4.000000,6.000000,8.000000,0.000000,12.000000,201837.701251,1
22677.315554,56869.024369,60.000000,3.000000,17.000000,6.000000,212952.308414,19.000000,95702.868895,0
96197.663180,0.000000,54.000000,2.000000,13.000000,7.000000,121462.040237,10.000000,243713.337361,1
42477.645295,46120.504760,32.000000,1.000000,3.000000,3.000000,301759.213084,14.000000,247714.957848,0
107676.208883,0.000000,75.000000,2.000000,2.000000,3.000000,649359.048677,8.000000,303139.583560,0
143315.981357,0.000000,42.000000,3.000000,3.000000,5.000000,371896.808028,20.000000,153521.165660,0
84259.039972,0.000000,46.000000,0.000000,16.000000,4.000000,313942.492151,30.000000,481948.905977,1
133539.110781,0.000000,30.000000,2.000000,6.000000,4.000000,211097.902221,18.000000,471287.175941,0
130159.301930,0.000000,80.000000,4.000000,7.000000,6.000000,116879.716478,24.000000,310966.927406,0
95918.404270,0.000000,40.000000,2.000000,2.000000,4.000000,391972.822588,16.000000,394003.407941,1
147402.862500,0.000000,37.000000,2.000000,10.000000,4.000000,314849.706093,24.000000,460555.158800,0
51087.829026,71960.199412,63.000000,0.000000,6.000000,7.000000,116201.239800,11.000000,495487.638254,1
48823.917071,34490.909583,63.000000,3.000000,15.000000,6.000000,136524.636919,6.000000,497483.705216,1
57333.327868,13713.408788,73.000000,0.000000,6.000000,3.000000,470570.079543,12.000000,437218.797287,1
100265.421818,0.000000,26.000000,2.000000,2.000000,1.000000,408634.772985,12.000000,87615.221326,0
73987.339156,55448.962297,43.000000,4.000000,1.000000,3.000000,684031.047830,21.000000,446581.899552,0
85639.161609,0.000000,70.000000,3.000000,13.000000,8.000000,0.000000,2.000000,120563.251411,0
112625.396726,0.000000,31.000000,2.000000,4.000000,0.000000,916258.466996,28.000000,132797.564059,0
23257.592273,56310.572898,56.000000,4.000000,6.000000,4.000000,272833.804760,11.000000,407665.497169,0
76084.831509,0.000000,58.000000,2.000000,16.000000,6.000000,135961.359983,4.000000,309504.577146,1
94586.098945,0.000000,55.000000,0.000000,19.000000,2.000000,363362.291462,11.000000,196997.034781,1
67629.347440,67967.163148,70.000000,2.000000,1.000000,2.000000,768567.068172,10.000000,132671.312104,1
125605.474244,0.000000,32.000000,0.000000,12.000000,3.000000,579327.437917,2.000000,110045.346551,0
120183.392059,0.000000,34.000000,4.000000,9.000000,7.000000,80559.052923,5.000000,72964.437681,0
25345.679508,65198.535471,44.000000,3.000000,7.000000,2.000000,438421.280649,14.000000,132885.091639,0
47766.834603,75858.806571,58.000000,1.000000,15.000000,4.000000,528882.031099,28.000000,147250.019320,0
87511.922174,0.000000,76.000000,1.000000,16.000000,8.000000,0.000000,7.000000,178199.255042,0
88159.631261,0.000000,33.000000,1.000000,17.000000,5.000000,419873.824690,17.000000,72714.541168,1
26480.831985,83617.608212,47.000000,1.000000,5.000000,3.000000,339383.805402,20.000000,121041.940961,0
103994.611220,0.000000,46.000000,3.000000,13.000000,8.000000,0.000000,18.000000,305323.534975,1
27260.686856,43380.472955,25.000000,1.000000,20.000000,7.000000,60659.855198,11.000000,291273.105477,0
62696.792506,39001.795727,37.000000,1.000000,8.000000,6.000000,258240.685430,3.000000,176120.061216,1
92297.602743,0.000000,79.000000,2.000000,16.000000,6.000000,170110.655311,24.000000,388056.749334,0
109979.485555,0.000000,39.000000,2.000000,4.000000,1.000000,719827.377821,20.000000,230038.644662,0
142434.848809,0.000000,67.000000,1.000000,3.000000,2.000000,484945.395451,8.000000,114939.157265,0
102753.959573,0.000000,51.000000,3.000000,20.000000,1.000000,1048988.243655,8.000000,107915.906362,1
111880.606741,0.000000,37.000000,4.000000,8.000000,1.000000,1035167.429882,20.000000,216150.434135,0
128329.638853,0.000000,66.000000,3.000000,1.000000,1.000000,929675.076436,18.000000,127412.730345,0
100284.173374,0.000000,77.000000,0.000000,13.000000,2.000000,718300.413596,13.000000,400851.151724,0
70544.267240,48042.454258,41.000000,4.000000,16.000000,1.000000,981374.841588,19.000000,475794.122902,0
60044.395832,60206.087879,51.000000,2.000000,8.000000,7.000000,143229.244310,19.000000,42024.099275,0
22234.412556,24032.240568,24.000000,2.000000,6.000000,5.000000,310878.083306,3.000000,215041.376738,0
139130.677222,0.000000,68.000000,3.000000,1.000000,1.000000,450371.584903,18.000000,486299.539529,0
76794.140390,0.000000,21.000000,2.000000,20.000000,1.000000,853003.126820,14.000000,133026.897483,1
133282.385451,0.000000,25.000000,4.000000,18.000000,3.000000,421307.479451,30.000000,446490.216422,0
63193.372516,74120.900824,29.000000,0.000000,17.000000,6.000000,154961.406958,2.000000,126508.764457,1
118714.266189,0.000000,39.000000,3.000000,15.000000,7.000000,83016.449053,26.000000,471618.037887,0
129162.289090,0.000000,76.000000,0.000000,5.000000,8.000000,0.000000,30.000000,372992.589034,0
78302.949926,0.000000,45.000000,0.000000,9.000000,0.000000,489500.793613,15.000000,101196.342537,1
136604.014625,0.000000,71.000000,1.000000,11.000000,1.000000,773579.539931,8.000000,8902.383635,0
29839.374738,16143.586097,77.000000,1.000000,5.000000,1.000000,862115.044279,30.000000,317063.360422,1
81274.491341,0.000000,63.000000,3.000000,7.000000,2.000000,810866.446646,26.000000,358473.692549,0
65815.860912,77094.657754,23.000000,0.000000,11.000000,4.000000,496939.270014,18.000000,57030.358732,1
87253.918947,0.000000,75.000000,3.000000,1.000000,6.000000,265749.790581,12.000000,177773.231522,0
77706.450262,0.000000,55.000000,3.000000,4.000000,2.000000,669171.612502,16.000000,240321.897607,1
29829.948967,66559.719227,36.000000,3.000000,3.000000,4.000000,237855.356067,2.000000,390225.340146,0
86410.749289,0.000000,57.000000,1.000000,2.000000,1.000000,650605.785175,20.000000,153809.585717,1
147943.023647,0.000000,23.000000,3.000000,16.000000,7.000000,104921.681390,5.000000,20143.775016,0
23413.172795,63769.652010,76.000000,1.000000,9.000000,3.000000,732383.759094,23.000000,452871.299157,0
54271.151327,79881.136259,64.000000,0.000000,9.000000,3.000000,654491.579514,16.000000,320463.225097,1
76129.610163,0.000000,47.000000,4.000000,11.000000,8.000000,0.000000,7.000000,387931.375983,1
38433.541038,16023.583200,26.000000,3.000000,18.000000,8.000000,0.000000,21.000000,237756.007324,0
68979.337706,52329.969641,55.000000,4.000000,20.000000,4.000000,587190.947399,16.000000,131929.224397,0
25217.670157,58241.691461,51.000000,2.000000,8.000000,3.000000,498300.695421,12.000000,387693.488069,0
52267.339576,47393.985138,48.000000,0.000000,4.000000,2.000000,811560.226842,28.000000,338976.947589,0
103582.552687,0.000000,48.000000,1.000000,10.000000,3.000000,664124.422302,27.000000,120112.170728,1
29197.161134,39493.158613,22.000000,1.000000,11.000000,1.000000,647344.320947,18.000000,249030.518224,0
46949.330318,39581.148440,49.000000,2.000000,11.000000,0.000000,569180.615659,2.000000,167330.221985,0
57033.027231,28865.965712,33.000000,0.000000,16.000000,2.000000,849318.214259,14.000000,196267.909736,1
118800.137266,0.000000,71.000000,3.000000,17.000000,2.000000,596095.679041,27.000000,388948.233369,0
112226.975448,0.000000,28.000000,1.000000,5.000000,0.000000,688384.948492,22.000000,462035.330412,0
58592.625538,54521.455630,70.000000,2.000000,10.000000,3.000000,423307.789325,5.000000,375501.931015,1
66094.116785,52312.729674,55.000000,1.000000,18.000000,7.000000,58272.363745,15.000000,329775.677586,0
52654.195581,81159.103203,70.000000,4.000000,17.000000,4.000000,331797.063886,10.000000,498325.221021,1
137178.970172,0.000000,36.000000,0.000000,2.000000,5.000000,342640.097387,3.000000,180233.514439,0
146921.572225,0.000000,67.000000,2.000000,2.000000,0.000000,535119.374672,17.000000,106572.492073,0
147742.877375,0.000000,42.000000,0.000000,20.000000,1.000000,732962.601867,7.000000,370750.417442,0
62677.213255,65775.231975,69.000000,1.000000,4.000000,4.000000,208518.373888,9.000000,409599.462564,1
26701.033813,52090.694561,50.000000,1.000000,20.000000,7.000000,98300.527696,7.000000,285794.200408,0
80843.815041,0.000000,54.000000,2.000000,7.000000,8.000000,0.000000,7.000000,13618.416738,1
29974.212451,29705.607090,64.000000,4.000000,2.000000,4.000000,318176.579389,23.000000,106540.285717,1
122098.061435,0.000000,27.000000,2.000000,2.000000,4.000000,210163.518587,14.000000,28117.561375,0
74502.711564,33300.708776,22.000000,0.000000,13.000000,6.000000,172930.655140,2.000000,18173.372077,1
68145.311322,67226.565041,56.000000,1.000000,19.000000,6.000000,190238.283520,11.000000,362269.563717,0
139752.043989,0.000000,68.000000,0.000000,3.000000,8.000000,0.000000,13.000000,470808.359055,0
48788.044050,73691.118409,64.000000,2.000000,1.000000,4.000000,407921.656816,12.000000,330226.821986,1
61515.499993,58941.180782,47.000000,0.000000,19.000000,8.000000,0.000000,13.000000,434217.345619,0
120224.209840,0.000000,38.000000,3.000000,18.000000,3.000000,515486.275894,21.000000,156972.587284,0
73710.182370,46703.532265,63.000000,0.000000,9.000000,5.000000,291870.533369,26.000000,361983.415802,1
98691.046273,0.000000,71.000000,4.000000,4.000000,7.000000,57938.329965,11.000000,346609.413253,0
41333.940019,54453.754805,39.000000,0.000000,3.000000,2.000000,874499.192866,12.000000,85328.516263,0
104428.923227,0.000000,53.000000,2.000000,6.000000,4.000000,271786.068251,5.000000,49622.495613,1
75777.688880,0.000000,48.000000,0.000000,20.000000,0.000000,413589.031812,9.000000,217079.501377,1
112067.879826,0.000000,70.000000,0.000000,11.000000,7.000000,127644.512757,11.000000,449322.633091,0
20450.346338,43489.646093,22.000000,2.000000,6.000000,1.000000,946227.489167,19.000000,332044.137316,0
50001.335578,81848.359340,33.000000,3.000000,16.000000,3.000000,555751.173270,10.000000,9408.534273,1
138184.367920,0.000000,25.000000,4.000000,17.000000,0.000000,994810.037750,11.000000,329302.687865,0
98082.375822,0.000000,65.000000,4.000000,7.000000,2.000000,539697.903066,17.000000,286191.515958,0
118588.826652,0.000000,50.000000,1.000000,18.000000,3.000000,331621.936983,17.000000,247401.817962,1
91876.063676,0.000000,57.000000,3.000000,8.000000,7.000000,57768.878868,22.000000,198100.177993,1
23050.403723,39575.925527,78.000000,3.000000,20.000000,0.000000,1164464.011004,8.000000,286498.968255,0
101546.429782,0.000000,37.000000,1.000000,8.000000,0.000000,607229.519617,13.000000,389064.721789,0
62716.401327,51982.068150,46.000000,2.000000,18.000000,6.000000,194298.160848,15.000000,94821.246851,0
74894.152516,18588.049932,31.000000,2.000000,2.000000,7.000000,94750.247275,10.000000,131997.373405,1
96439.120028,0.000000,36.000000,3.000000,8.000000,4.000000,554295.336064,17.000000,362538.973700,1
98412.019259,0.000000,71.000000,1.000000,12.000000,1.000000,554739.485564,28.000000,374188.482969,0
43654.899327,32993.608557,35.000000,4.000000,8.000000,0.000000,699797.628116,7.000000,182003.544397,0
27853.356610,25935.361918,50.000000,0.000000,10.000000,2.000000,733863.721521,25.000000,209892.211795,0
112712.133280,0.000000,71.000000,2.000000,10.000000,5.000000,436739.642280,17.000000,22246.473776,0
126117.484440,0.000000,46.000000,0.000000,9.000000,1.000000,841629.050578,4.000000,65237.138138,0
72833.208173,24201.980282,59.000000,3.000000,4.000000,8.000000,0.000000,2.000000,493806.539160,0
105266.908933,0.000000,54.000000,4.000000,15.000000,4.000000,557052.269741,16.000000,89372.538760,1
105292.676463,0.000000,64.000000,0.000000,4.000000,3.000000,684416.937738,5.000000,371884.799306,0
144977.017589,0.000000,30.000000,3.000000,6.000000,6.000000,202936.625280,8.000000,353224.951213,0
102303.290885,0.000000,57.000000,1.000000,4.000000,3.000000,625228.931390,1.000000,92766.108233,1
46098.930188,46822.466932,31.000000,4.000000,15.000000,1.000000,537637.248999,25.000000,176379.484802,0
76204.640536,0.000000,77.000000,2.000000,7.000000,8.000000,0.000000,17.000000,186856.304673,0
53968.249276,64057.603305,49.000000,1.000000,18.000000,0.000000,764119.719043,16.000000,84693.455154,0
23572.966323,45178.269949,80.000000,0.000000,16.000000,1.000000,977084.562647,6.000000,264031.646653,0
42788.031570,35403.566153,68.000000,0.000000,19.000000,2.000000,704299.816417,28.000000,107802.507390,1
116228.899388,0.000000,48.000000,1.000000,1.000000,0.000000,848395.261605,26.000000,125561.916014,1
144980.002635,0.000000,47.000000,3.000000,14.000000,5.000000,235927.825937,19.000000,214183.093402,0
48311.248110,36860.767659,56.000000,2.000000,8.000000,6.000000,158187.020411,5.000000,355987.969333,0
70696.256302,31253.730199,78.000000,4.000000,2.000000,3.000000,722700.013873,4.000000,340757.703789,1
149367.575852,0.000000,47.000000,2.000000,18.000000,4.000000,455932.656521,30.000000,398668.818504,0
44778.514975,11133.291639,68.000000,4.000000,13.000000,7.000000,63117.626900,21.000000,130180.001202,1
44960.985211,14479.883843,35.000000,3.000000,13.000000,1.000000,901326.043873,15.000000,241995.251793,0
148952.173852,0.000000,22.000000,2.000000,20.000000,2.000000,749085.754540,13.000000,336441.683537,0
144880.439157,0.000000,66.000000,3.000000,18.000000,6.000000,129836.893399,13.000000,79698.977956,0
45154.155872,28357.912632,69.000000,0.000000,2.000000,2.000000,431241.240787,30.000000,449938.788002,1
93198.529355,0.000000,71.000000,1.000000,1.000000,7.000000,99007.573741,26.000000,31625.294554,0
67073.858089,51755.207838,48.000000,4.000000,11.000000,4.000000,514692.349852,1.000000,246749.359813,0
98018.484079,0.000000,23.000000,3.000000,3.000000,4.000000,563528.985945,22.000000,13308.386657,1
98555.509126,0.000000,44.000000,0.000000,10.000000,8.000000,0.000000,19.000000,215716.119214,1
110745.582807,0.000000,76.000000,2.000000,20.000000,7.000000,63817.037926,7.000000,261917.249010,0
63834.464526,63058.580748,41.000000,0.000000,4.000000,4.000000,495263.543778,27.000000,96119.242395,0
88303.403122,0.000000,29.000000,0.000000,11.000000,0.000000,691955.409401,22.000000,415447.023437,1
139774.617691,0.000000,39.000000,3.000000,16.000000,5.000000,239184.471795,1.000000,323861.606881,0
55631.034245,54408.914431,77.000000,1.000000,5.000000,5.000000,435699.484629,12.000000,130058.622058,1
71717.883811,12600.225978,63.000000,4.000000,14.000000,1.000000,551784.138564,30.000000,42666.898244,1
35621.796822,65366.929282,48.000000,4.000000,16.000000,4.000000,226541.019004,13.000000,415868.492420,0
136805.516934,0.000000,34.000000,4.000000,11.000000,3.000000,616846.283747,20.000000,62872.597730,0
88682.579033,0.000000,78.000000,4.000000,1.000000,3.000000,567550.302992,9.000000,142644.211663,0
69715.894738,38281.259749,52.000000,1.000000,4.000000,7.000000,89379.082823,3.000000,474877.209654,0
123184.672455,0.000000,71.000000,0.000000,8.000000,3.000000,575340.764566,16.000000,191529.585868,0
51416.853965,18383.869334,27.000000,1.000000,9.000000,8.000000,0.000000,22.000000,123662.894696,1
21438.014033,43659.839524,49.000000,3.000000,5.000000,7.000000,78832.102207,16.000000,495832.632445,0
72977.049950,76947.461561,25.000000,1.000000,15.000000,3.000000,677271.551311,12.000000,47787.306568,1
40361.023256,76237.549415,75.000000,0.000000,1.000000,3.000000,452746.966088,14.000000,76447.025284,1
27052.886164,33106.113483,51.000000,4.000000,14.000000,6.000000,202222.811466,23.000000,144470.637225,0
118500.996595,0.000000,69.000000,1.000000,5.000000,0.000000,1162359.100550,11.000000,295432.140736,0
112380.282362,0.000000,79.000000,4.000000,12.000000,4.000000,376823.246787,3.000000,419775.237576,0
22649.662524,61265.160085,35.000000,1.000000,5.000000,6.000000,252373.322157,1.000000,493138.783718,0
94554.785768,0.000000,60.000000,3.000000,2.000000,6.000000,292677.399643,6.000000,25328.719834,0
141024.229534,0.000000,42.000000,3.000000,20.000000,1.000000,520641.697983,13.000000,407770.568900,0
96984.026072,0.000000,52.000000,4.000000,10.000000,2.000000,666261.496231,28.000000,168158.635582,1
79736.872414,0.000000,42.000000,3.000000,20.000000,2.000000,557000.157283,27.000000,84449.846205,1
73129.932953,84301.590998,62.000000,0.000000,10.000000,1.000000,936502.555194,23.000000,280311.366965,1
139287.547460,0.000000,26.000000,2.000000,10.000000,7.000000,129184.137656,16.000000,81001.514131,0
132817.396971,0.000000,79.000000,1.000000,14.000000,4.000000,575914.111141,5.000000,243296.422562,0
139381.906484,0.000000,76.000000,1.000000,6.000000,7.000000,129157.108766,30.000000,441239.519882,0
71110.882563,20624.228074,64.000000,2.000000,19.000000,0.000000,697633.382511,18.000000,489826.240111,1
136465.678602,0.000000,34.000000,2.000000,10.000000,4.000000,365392.951166,26.000000,74645.415537,0
146672.822786,0.000000,52.000000,0.000000,10.000000,2.000000,401711.722930,9.000000,24416.881450,0
146052.675875,0.000000,78.000000,4.000000,18.000000,2.000000,748279.924640,30.000000,170712.088719,0
77219.829648,0.000000,78.000000,0.000000,2.000000,0.000000,775766.026976,25.000000,33997.520186,0
80119.503781,0.000000,53.000000,4.000000,7.000000,7.000000,77574.640881,14.000000,248372.039438,1
140648.386099,0.000000,58.000000,4.000000,12.000000,6.000000,225435.572997,17.000000,225397.753356,0
50627.037279,60889.869572,39.000000,2.000000,4.000000,0.000000,891812.282598,19.000000,92503.725228,1
31982.866695,70574.551782,38.000000,2.000000,11.000000,8.000000,0.000000,28.000000,165644.033169,0
99499.869225,0.000000,20.000000,2.000000,11.000000,3.000000,332593.070084,23.000000,249071.972488,1
116810.804540,0.000000,26.000000,2.000000,20.000000,4.000000,599567.184730,16.000000,122509.685890,0
71268.065141,12238.880681,67.000000,1.000000,3.000000,2.000000,396152.478849,20.000000,359424.039594,1
107294.466574,0.000000,76.000000,1.000000,11.000000,6.000000,229904.437491,26.000000,170165.418785,0
87924.414037,0.000000,64.000000,3.000000,13.000000,1.000000,435210.227154,24.000000,22506.063190,0
145688.888931,0.000000,34.000000,3.000000,7.000000,8.000000,0.000000,16.000000,51162.610904,0
101880.327236,0.000000,21.000000,1.000000,18.000000,1.000000,985264.776971,7.000000,25966.651297,0
147450.508611,0.000000,46.000000,2.000000,5.000000,7.000000,126921.152969,13.000000,490773.776978,0
89412.865549,0.000000,44.000000,2.000000,19.000000,7.000000,104538.093797,1.000000,366065.646381,1
111246.405856,0.000000,67.000000,1.000000,16.000000,6.000000,224120.447443,3.000000,240306.135673,0
99057.915663,0.000000,75.000000,4.000000,20.000000,1.000000,766519.267635,6.000000,10743.116584,0
142178.553996,0.000000,26.000000,2.000000,10.000000,3.000000,643227.011215,4.000000,61587.848019,0
72966.633738,74867.141304,36.000000,0.000000,20.000000,6.000000,118021.145622,7.000000,458707.967635,1
87797.367631,0.000000,45.000000,4.000000,19.000000,0.000000,1055526.361240,30.000000,467146.532325,1
38362.007458,28390.113134,80.000000,3.000000,14.000000,4.000000,382381.473352,22.000000,488303.936174,1
42850.122254,72576.496239,60.000000,2.000000,3.000000,8.000000,0.000000,3.000000,143130.720878,1
95485.016244,0.000000,66.000000,0.000000,2.000000,3.000000,465574.026008,14.000000,238834.344627,0
70587.196219,18386.887658,30.000000,3.000000,4.000000,4.000000,225719.619330,8.000000,372501.888537,1
61251.638724,57254.194051,66.000000,4.000000,6.000000,1.000000,1004647.751992,21.000000,9310.592955,1
27727.109851,49569.275257,53.000000,0.000000,4.000000,5.000000,285453.373528,8.000000,356028.935685,0
131706.939878,0.000000,28.000000,1.000000,17.000000,0.000000,1128306.376413,11.000000,73404.387745,0
54039.948869,64090.820786,79.000000,1.000000,4.000000,0.000000,679120.003156,23.000000,249616.914389,1
44602.716456,13466.656892,64.000000,4.000000,17.000000,8.000000,0.000000,1.000000,104677.278364,1
66369.920336,20412.400446,52.000000,3.000000,15.000000,4.000000,538828.263068,18.000000,77658.412525,0
36700.755681,28921.911641,22.000000,0.000000,12.000000,0.000000,810674.999123,14.000000,268269.180801,0
147093.336320,0.000000,67.000000,1.000000,9.000000,7.000000,111419.314748,19.000000,23081.340556,0
34617.045224,19760.328560,74.000000,4.000000,8.000000,5.000000,245757.360508,26.000000,115132.499175,1
143301.565887,0.000000,20.000000,2.000000,2.000000,5.000000,303881.655615,3.000000,34244.393771,0
65399.845868,18478.995297,27.000000,3.000000,12.000000,7.000000,113456.928721,14.000000,331622.727678,1
127373.875617,0.000000,41.000000,2.000000,15.000000,5.000000,355256.034715,25.000000,495145.394141,0
100755.267345,0.000000,38.000000,2.000000,12.000000,8.000000,0.000000,29.000000,485430.947009,0
107455.229581,0.000000,77.000000,0.000000,12.000000,8.000000,0.000000,22.000000,287807.007563,0
120895.907152,0.000000,80.000000,4.000000,17.000000,5.000000,229103.273211,13.000000,449195.128581,0
33343.649485,49044.490745,41.000000,0.000000,19.000000,7.000000,128396.333095,13.000000,434063.553231,0
81038.768487,0.000000,77.000000,4.000000,1.000000,7.000000,129580.350075,10.000000,212716.902782,0
30336.681092,45009.108912,65.000000,2.000000,20.000000,3.000000,511640.385364,16.000000,99104.704552,1
46974.286765,55212.975329,74.000000,2.000000,15.000000,0.000000,809318.306100,17.000000,493022.892061,1
106161.210664,0.000000,48.000000,0.000000,14.000000,3.000000,283253.220804,11.000000,60918.343290,1
95208.559599,0.000000,71.000000,0.000000,6.000000,2.000000,583874.855123,12.000000,445897.984367,0
40148.604345,82674.047297,21.000000,3.000000,17.000000,2.000000,590953.947643,13.000000,275017.791113,0
98920.425468,0.000000,37.000000,2.000000,14.000000,5.000000,344486.893532,13.000000,176326.930767,1
90729.529596,0.000000,20.000000,3.000000,2.000000,0.000000,1007150.252966,17.000000,251017.370926,1
108251.540441,0.000000,31.000000,1.000000,12.000000,8.000000,0.000000,21.000000,445200.597683,0
128961.074979,0.000000,48.000000,1.000000,9.000000,5.000000,370374.068145,15.000000,458032.358982,0
85919.935489,0.000000,33.000000,4.000000,8.000000,8.000000,0.000000,10.000000,109599.104755,1
60874.386459,43176.798177,43.000000,2.000000,10.000000,5.000000,420716.136523,26.000000,357590.978712,0
103382.307291,0.000000,63.000000,1.000000,5.000000,7.000000,126466.057679,24.000000,463801.968813,0
119099.541627,0.000000,41.000000,1.000000,19.000000,0.000000,836976.642954,10.000000,241671.877538,1
146609.002406,0.000000,52.000000,3.000000,13.000000,6.000000,197120.652654,26.000000,352156.003298,0
79155.754499,0.000000,59.000000,3.000000,2.000000,0.000000,1140623.543684,1.000000,72321.386529,1
83623.587791,0.000000,21.000000,0.000000,12.000000,7.000000,135767.613842,9.000000,222392.212860,1
126005.666530,0.000000,62.000000,4.000000,5.000000,6.000000,275895.411313,14.000000,116651.931675,0
136741.643591,0.000000,20.000000,1.000000,11.000000,8.000000,0.000000,25.000000,473038.445370,0
30566.191762,83966.034181,50.000000,2.000000,2.000000,6.000000,280933.260719,21.000000,400410.419796,0
77661.233468,0.000000,38.000000,0.000000,4.000000,2.000000,711166.876747,27.000000,385181.330617,1
76209.267545,0.000000,64.000000,1.000000,7.000000,2.000000,440094.077137,12.000000,329075.737107,0
92342.756948,0.000000,80.000000,2.000000,15.000000,2.000000,808081.356501,21.000000,166018.866115,0
144880.650935,0.000000,28.000000,4.000000,13.000000,6.000000,219418.213623,18.000000,148324.523389,0
85403.023313,0.000000,68.000000,4.000000,17.000000,5.000000,375831.919454,5.000000,268208.166641,0
133340.173595,0.000000,59.000000,1.000000,1.000000,6.000000,180703.572468,18.000000,250742.655259,0
67211.610448,64701.881352,67.000000,1.000000,18.000000,3.000000,479888.787409,23.000000,477273.827262,1
95229.549661,0.000000,49.000000,2.000000,5.000000,4.000000,565271.581926,29.000000,115748.434506,1
31906.621669,21554.020006,21.000000,2.000000,6.000000,1.000000,753633.144641,23.000000,313529.797605,0
125012.278918,0.000000,74.000000,3.000000,9.000000,5.000000,314978.293669,25.000000,70650.482349,0
136023.085539,0.000000,60.000000,3.000000,12.000000,6.000000,205540.792494,30.000000,470258.701233,0
147767.076182,0.000000,59.000000,0.000000,5.000000,3.000000,733347.219221,12.000000,139421.259585,0
91245.494385,0.000000,43.000000,2.000000,15.000000,4.000000,328007.475981,9.000000,40641.510353,1
40179.593347,44631.382832,43.000000,4.000000,3.000000,3.000000,664693.873458,3.000000,487706.761616,0
121306.930276,0.000000,34.000000,3.000000,2.000000,7.000000,112089.282610,9.000000,362523.954876,0
26185.462235,60264.589484,64.000000,3.000000,11.000000,7.000000,130947.947339,21.000000,97304.576068,1
77940.433595,0.000000,45.000000,0.000000,14.000000,1.000000,941170.418315,6.000000,166506.537587,1
36950.551742,11937.868438,44.000000,1.000000,19.000000,8.000000,0.000000,17.000000,494769.049167,0
34930.307118,27032.865183,42.000000,4.000000,17.000000,3.000000,439126.206294,12.000000,162516.379312,0
135439.480623,0.000000,68.000000,2.000000,7.000000,7.000000,77591.429705,21.000000,17021.493894,0
36516.133688,70229.214156,42.000000,3.000000,9.000000,3.000000,708287.444082,22.000000,429358.192430,0
106358.981928,0.000000,73.000000,4.000000,3.000000,4.000000,260286.694625,28.000000,418214.244174,0
129155.928129,0.000000,73.000000,1.000000,2.000000,7.000000,119216.003675,29.000000,149192.549843,0
137598.051984,0.000000,45.000000,4.000000,5.000000,6.000000,115366.498233,18.000000,326194.160545,0
114445.992515,0.000000,75.000000,0.000000,6.000000,6.000000,133555.540014,23.000000,103885.489239,0
69468.137263,31767.943547,30.000000,3.000000,7.000000,1.000000,630464.043410,29.000000,467335.124363,1
134102.169556,0.000000,67.000000,4.000000,6.000000,5.000000,307137.723111,25.000000,180529.532542,0
118931.947131,0.000000,76.000000,4.000000,5.000000,5.000000,368226.712428,29.000000,177986.289842,0
96150.568541,0.000000,55.000000,0.000000,1.000000,0.000000,504104.001260,15.000000,12559.143617,1
100307.892913,0.000000,63.000000,3.000000,19.000000,0.000000,830859.370579,24.000000,53843.309385,0
84021.124510,0.000000,48.000000,0.000000,17.000000,7.000000,142795.926531,7.000000,403623.818876,1
45311.134416,30210.858674,54.000000,4.000000,13.000000,5.000000,180580.900390,15.000000,271501.610515,0
100598.308848,0.000000,30.000000,4.000000,18.000000,4.000000,205085.486174,26.000000,116605.136915,0
97134.494788,0.000000,45.000000,2.000000,17.000000,0.000000,996883.984514,8.000000,253329.534630,1
23436.916591,14353.183733,42.000000,1.000000,8.000000,6.000000,178584.067726,5.000000,350267.778880,0
68852.827797,19586.253036,58.000000,3.000000,11.000000,2.000000,528840.526112,23.000000,45547.053046,0
67217.099219,16779.827646,26.000000,1.000000,8.000000,6.000000,112026.702441,29.000000,114220.597248,1
27262.155847,11386.049897,65.000000,0.000000,4.000000,6.000000,257433.527135,12.000000,180432.259607,1
129502.788876,0.000000,46.000000,4.000000,10.000000,4.000000,266771.423443,27.000000,447181.477529,0
81449.475743,0.000000,50.000000,3.000000,8.000000,0.000000,759883.619809,8.000000,81523.605791,1
39238.205228,81651.654408,72.000000,3.000000,12.000000,8.000000,0.000000,11.000000,146173.203035,1
129480.964229,0.000000,29.000000,1.000000,5.000000,4.000000,259355.863168,19.000000,420426.984692,0
48796.243161,72847.584851,36.000000,3.000000,5.000000,8.000000,0.000000,23.000000,441227.450371,0
126311.782566,0.000000,38.000000,1.000000,19.000000,7.000000,135873.181636,30.000000,217346.816981,0
