@relation SINE_Gradual_Recurring

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.7318305896989534,0.3041585047522102,0
0.1952806608187601,0.9301013778486674,1
0.161964924492676,0.1859649299387995,1
0.4857511833040108,0.6822664801549596,1
0.1003571820251771,0.8706225533729797,1
0.5123908196217771,0.950067675777564,1
0.1177799642236419,0.4314277278064768,1
0.2143361668190764,0.4002839931805081,1
0.2622628872076484,0.7154702352851571,1
0.2606772815138417,0.0250010757991109,0
0.0874724281694495,0.5929095878044924,1
0.167673683471571,0.9752099151931484,1
0.4981249199744436,0.6830486296853997,1
0.3720751418040371,0.4702776290659363,1
0.8260058325359584,0.858451761342287,0
0.0389437795586722,0.2916125221572586,1
0.9191452846094492,0.3541841732163847,0
0.4131712553225712,0.7690260148871328,1
0.5037495439218076,0.986155244851677,1
0.3785840931880422,0.2326585474720196,0
0.3801293368722378,0.6159223257041535,1
0.4503958928903655,0.2057198020128571,0
0.1368498420703293,0.2306307691070361,1
0.3246672119551732,0.1545414717609472,0
0.8644005612780337,0.224502281739937,0
0.9812340627789654,0.6836099198366596,0
0.22363239653469,0.0182926303610723,0
0.374494165938827,0.4668451912398467,1
0.1613060132288869,0.5580528833278076,1
0.4682451306785817,0.7065044743997092,1
0.4646487623520987,0.1718622613878803,0
0.7514793965769722,0.1977850924477363,0
0.0011658436484881,0.9262830291368436,1
0.5695060673134416,0.6103459191745508,1
0.7752733244759605,0.2087709449715876,0
0.0253427285018537,0.5975607135970291,1
0.6264116876282715,0.0678680411708992,0
0.4736622149615799,0.1801634860451242,0
0.8382103110374307,0.5554451544794161,0
0.8920983921122743,0.0077457039659403,0
0.8089556704753791,0.666967499333559,0
0.2090374384053276,0.344364809721303,1
0.8529564334200181,0.0610298292695832,0
0.2902462954975763,0.4352723385159093,1
0.9185546767683958,0.8608004760083652,0
0.6015145808694492,0.9429771718110884,1
0.6176645501379464,0.3886809321699969,0
0.5998381148744361,0.082189961951146,0
0.4354340008632761,0.5073200076811897,1
0.980623247178414,0.8159938628302088,0
0.7805406716718537,0.4990477556935782,0
0.7465975573044196,0.6400012540136892,0
0.4845515937486746,0.4424517225022215,0
0.2738935722726672,0.5631567871429485,1
0.5052602762267622,0.6135074506261994,1
0.7524394676181658,0.4036848141742432,0
0.209312608144035,0.8193802255192055,1
0.3168068876119572,0.5168620354095774,1
0.527341804968513,0.5156502454088902,0
0.4122022268377413,0.6215281997251588,1
0.7633684351676063,0.4368974908749785,0
0.960716375700356,0.362357583813469,0
0.1490803152023071,0.9800616582080348,1
0.2488739953763081,0.431996194908924,1
0.6173024192923842,0.8626258887097322,1
0.2438940380757459,0.6917546492207236,1
0.7356866645397128,0.4354885029762635,0
0.7463168736935978,0.7173016530900406,0
0.90455157399315,0.2881737874672133,0
0.6045210795879171,0.6639489473981218,1
0.5496422022423169,0.5661610561695979,0
0.612820004763893,0.7939739106731264,1
0.0275836384855465,0.1268274340100476,1
0.425352114085569,0.70821190049666,1
0.5737205620679136,0.0059009522852503,0
0.3436069600802637,0.3092751044805206,0
0.9324046681622106,0.2269537126545356,0
0.7992566243517554,0.0459397589410515,0
0.8216364322816762,0.532397037884856,0
0.3696778099738304,0.4863037770965396,1
0.8739905396679097,0.8310889169715674,0
0.6482056523445187,0.1842084352849307,0
0.7166290510924428,0.1003595095597353,0
0.476159595017586,0.8499738210146209,1
0.0801319572416116,0.8150811373350966,1
0.3722005892703951,0.7640041642612939,1
0.6129211523523086,0.8312729244818299,1
0.5354818731609513,0.1299149128211703,0
0.4102986467830384,0.5832898269410681,1
0.8724928711251523,0.7929036514296874,0
0.5340069664651279,0.7027448874020387,1
0.8241935351278064,0.4826075315350484,0
0.918860439955145,0.6276428308511358,0
0.3976501151955618,0.7833252801672123,1
0.8859115304376431,0.9621754570154978,0
0.9661277811688848,0.0768607186319563,0
0.131384435281639,0.0010595370299486,0
0.6702445943669785,0.3829345237361493,0
0.577313445234648,0.677336860347195,1
0.0736598677994438,0.3388993283782622,1
0.6622146929195617,0.1172432351032461,0
0.2701784919188524,0.3402977232725839,1
0.3641803866271943,0.0916609560008514,0
0.0589734888907695,0.8812955533655207,1
0.8093004284124201,0.2380899958694979,0
0.9694322136914744,0.3486662087966012,0
0.1270177917985656,0.9456585552621152,1
0.8571987545511501,0.8872348292143959,0
0.3098990399905235,0.1193147728362123,0
0.6064122591060348,0.4658074236747634,0
0.3546743892434412,0.3586815427679826,0
0.569291922983728,0.4383884734536281,0
0.2152336580844165,0.8410640558874254,1
0.6077933742521753,0.6874514225939218,1
0.0343534842780826,0.8229420885212114,1
0.4732566924630648,0.7958512671325959,1
0.2246148659253112,0.8917372773491566,1
0.6368281984666619,0.8700109046000324,1
0.3309172170869691,0.2636558416708157,0
0.2245259066879745,0.5650068820357984,1
0.1468837169692028,0.918268464243724,1
0.3005472351039361,0.7280863004714004,1
0.1950917098081397,0.0479278255348877,0
0.7930027404938845,0.2202174550445894,0
0.8455451631761381,0.7609739476350527,0
0.0422039669267416,0.4747883189007775,1
0.4606445594296754,0.547407829357824,1
0.4347903760013888,0.9980402076621612,1
0.0240746869681471,0.5550474280675878,1
0.4339118111834633,0.7131377865868611,1
0.6490699745784809,0.6168644064115362,0
0.3181406381027809,0.3408578776502295,1
0.4907555257746212,0.3502419742971361,0
0.3547382648265342,0.5603573678144128,1
0.5621788369431278,0.716820642923277,1
0.6237109569667864,0.1757740810700282,0
0.9044387021275206,0.3923495201663385,0
0.3490660743743971,0.1465460231484516,0
0.4439999748122502,0.0137283951204623,0
0.3684800134999245,0.9903296731610316,1
0.6166531880590269,0.1451917596223069,0
0.9026841963075956,0.3829078897858569,0
0.4749235681948933,0.6959622738209589,1
0.1656006314646581,0.1598755292157287,0
0.4858780714715678,0.4961372830882421,0
0.767418570729545,0.3712879178058554,0
0.0123540412906092,0.8014868212055105,1
0.891574199981324,0.6027550633675245,0
0.6397947936805063,0.964703005702193,1
0.3791173901054542,0.0766696721664805,0
0.4723736061295551,0.4847893770113137,0
0.1318501592712562,0.3559055608738869,1
0.3315810375301542,0.8937656555631114,1
0.8005300653188643,0.5647853950393359,0
0.0430922965818083,0.6930812806012641,1
0.0770430523968311,0.3654701298622314,1
0.5543898159891025,0.1670126856405073,0
0.9463662794385084,0.0563421016717894,0
0.1570433464246108,0.6702230551593924,1
0.7144684624979797,0.534520555005608,0
0.2610905575759694,0.408039616712925,1
0.4054933436163501,0.1531915671381566,0
0.0403196387781397,0.8754599770908329,1
0.8733401298823207,0.3246491368757744,0
0.6585229868432926,0.1809837804710347,0
0.6207486863646546,0.8960004612660512,1
0.8701976725061719,0.1844250592622272,0
0.0846102267195778,0.5665580222508205,1
0.875003801074029,0.263484897015067,0
0.9547207348991208,0.2784575393536715,0
0.3272554951484251,0.4582252155657303,1
0.5672581313049313,0.0704830201463901,0
0.1521508183924581,0.7942441439165344,1
0.0815121109389495,0.35577782111626,1
0.0320182825329724,0.1680460439231559,1
0.7383593874552594,0.8093462985197265,0
0.3418086933626264,0.046152150449888,0
0.2962520225244767,0.6909115114727279,1
0.4303396585509832,0.9843722146296664,1
0.7280369854596309,0.5857045287582486,0
0.0958864749100067,0.6342026536726642,1
0.958795020602168,0.2936338082483444,0
0.0341779486013871,0.1334957772777871,1
0.568713275240136,0.7979244426246113,1
0.3726515690359376,0.2489682363413398,0
0.327271695815102,0.114050533147768,0
0.1109056225859088,0.9542866589899764,1
0.2394720468106761,0.5225119689921542,1
0.8307429358886285,0.1412175644540791,0
0.0835087588590653,0.1268180795523515,1
0.3419102705527665,0.1140878912119879,0
0.7311998198523535,0.9668590414115442,1
0.3581232524090365,0.915918240638126,1
0.4246336447006759,0.3096537366235733,0
0.6167064980056861,0.4976328977540228,0
0.3649481073466585,0.0372011588484714,0
0.9139249225146984,0.6656981633353619,0
0.3478765635176819,0.896173047710108,1
0.0744762028897416,0.8357711099828701,1
0.0234853872311761,0.5395505359143534,1
0.961185036829768,0.3463614120084044,0
0.8213080111436217,0.4921243799086552,0
0.5108836743373268,0.8533824431697901,1
0.5928145954041569,0.2806992768767179,0
0.0698103433904487,0.4455991443088996,1
0.5249643049674134,0.7201403867139864,1
0.7720123064614891,0.5768171633399554,0
0.4923390781554155,0.5955537641820393,1
0.3930130822588847,0.0305686047232414,0
0.1672722195588718,0.6180646119117039,1
0.5138787871955652,0.4567399258780118,0
0.2554792863685429,0.5184450336859554,1
0.2336369706974431,0.4219047375318281,1
0.7185276518051105,0.846967674060798,1
0.3957802940677329,0.1616325422006974,0
0.0545817402194341,0.5101403449285702,1
0.6689750172469202,0.5905494575717573,0
0.5808246934423131,0.5044938784421835,0
0.6761031298652682,0.4537171647714191,0
0.4249936051762263,0.7016418414943345,1
0.310268509029921,0.5006013744010054,1
0.3621761874370565,0.1986017684595113,0
0.1374312089184005,0.6516655392632781,1
0.688206386933683,0.0028607414931792,0
0.0358274429856422,0.3428889227303422,1
0.9284299735255676,0.3315786268021977,0
0.2743661475910635,0.3141429982344031,1
0.1837956905977054,0.594202611276533,1
0.2138280228691098,0.0626735180105674,0
0.2775665054107863,0.7972654848167776,1
0.047128079969491,0.1388458032470654,1
0.031047332227639,0.1888922834197896,1
0.1086315073376034,0.7679559866027036,1
0.0456097956021718,0.8720419967157905,1
0.4192712984731535,0.8175074324421322,1
0.806955748353651,0.4916651078883843,0
0.7440790925784131,0.5946030008961734,0
0.1793474075259868,0.6338328999012521,1
0.0966338935433308,0.7817642922004827,1
0.888511898980801,0.7601568372701816,0
0.8701838242347449,0.4458922527022234,0
0.1078788283198737,0.7611113240879374,1
0.2936934620309216,0.6308640906566569,1
0.5543881387367527,0.1812613547810849,0
0.1540138120897821,0.4161913227687277,1
0.6736888904048662,0.6758342837285563,0
0.306463303968524,0.1737089583523868,0
0.1088638180294945,0.8213189055917655,1
0.9608153220188994,0.0764901100404943,0
0.8713519156800597,0.8360404722384377,0
0.4432195685299022,0.2929889412880695,0
0.932132676089898,0.6048080624863941,0
0.543020812813856,0.1557193515987742,0
0.6411391240107448,0.8794948659385596,1
0.4673911185179843,0.1540441586673751,0
0.3071583585911932,0.835678755591024,1
0.6611366802197904,0.0555597545437246,0
0.5572506761234637,0.7853297429302893,1
0.6487474583797503,0.0662747266893941,0
0.90539292736191,0.3089297736201943,0
0.5465003355565942,0.716434550568566,1
0.3062507229525515,0.3501362426193189,1
0.1825863798585314,0.1859010726799298,1
0.4644527162225079,0.0636225913517586,0
0.7875618632090541,0.6181159281729889,0
0.2770065445615833,0.1072452683395743,0
0.4573569777632741,0.006553115189064,0
0.3616417383890447,0.4610363158212616,1
0.5909570286908347,0.9839630324286798,1
0.4789966842115124,0.2861130183515112,0
0.3014748979396319,0.4296866320284991,1
0.3544285346672787,0.9705473710252068,1
0.3302434847906164,0.9608783822587432,1
0.1866928029745407,0.3801037554623583,1
0.4625571842508085,0.0301320746478985,0
0.945944688846673,0.2423072390777839,0
0.5534822034465189,0.0797878852780183,0
0.9353305912116956,0.5054186143252049,0
0.2940894367716323,0.4426580058085001,1
0.0662682586075504,0.673968443902052,1
0.7472833351676927,0.1192877407533721,0
0.6175028751212576,0.853411448594808,1
0.1783310494897743,0.0260817148213903,0
0.0465820713463934,0.2600990008954028,1
0.6229353282453818,0.587118248815644,0
0.7617057146886931,0.1176259736233504,0
0.7824176768929435,0.8220215964040145,0
0.8927947078774173,0.6743704170499439,0
0.0006681058906571,0.6812887616941087,1
0.7766193259041384,0.1967172637362942,0
0.8228681224306122,0.4543281642624692,0
0.3188380076966353,0.5396853279275996,1
0.9442254943216756,0.0926979757563307,0
0.5724127995400284,0.2290313815757521,0
0.7164083776234398,0.3506158030396814,0
0.8823549505327716,0.1772011448346355,0
0.8849982907619373,0.1716902926157729,0
0.3316650592108979,0.0053291580597053,0
0.1272134850536421,0.6429300624069348,1
0.2810737131967032,0.765742038106714,1
0.3595570079981083,0.8175382122266562,1
0.0738746783087055,0.6110063620693885,1
0.1469753948952381,0.2213097904342602,1
0.5332427073227136,0.1205492271461684,0
0.9092167464930544,0.4523028893343033,0
0.481616247051077,0.1423952045408357,0
0.0548352038395868,0.8728062811161932,1
0.4643364736408287,0.5303970260393603,1
0.3532566061189212,0.1081130013911394,0
0.1397883231852312,0.7646584669914459,1
0.0107768399068833,0.334567901516722,1
0.4682484412250058,0.4848570612641922,0
0.9923375961756244,0.8881671908919287,0
0.4687355477317257,0.2037261315651952,0
0.1279484789966282,0.2534120156403658,1
0.3736765796631133,0.92764769298122,1
0.4797812524854697,0.3321574507117096,0
0.9090370583256836,0.8620165569706023,0
0.246946258113458,0.1336115413292726,0
0.1012099047837715,0.7254701462298777,1
0.6908840351131667,0.3359115129317989,0
0.8384125446039142,0.6139451461829046,0
0.4613717928903548,0.7226841529415667,1
0.2703065361377404,0.5007337784906898,1
0.6498150840194435,0.9630004583151852,1
0.5985122537566906,0.1622156640443192,0
0.5287452438718095,0.5686492217440273,1
0.1796483629044267,0.0476893379863448,0
0.3012961023749425,0.8117295747248949,1
0.7944448776269619,0.657860744386622,0
0.7290048930981152,0.5393729587900574,0
0.1807222903652352,0.968933887901984,1
0.0821165883275512,0.7683008382152323,1
0.6345106258607662,0.1707290899550482,0
0.548505494489129,0.5035311994898432,0
0.2018589048032657,0.2298031290040184,1
0.5299336122463556,0.116258867612268,0
0.138717383895386,0.7318744946854084,1
0.9067043353756816,0.0692444144918984,0
0.3032725742384137,0.024025716158248,0
0.5089438372893913,0.6146731039060691,1
0.3778279489290697,0.742577784664968,1
0.6975161974172918,0.9537360284586004,1
0.1616547997417543,0.3878722381882646,1
0.5111230423863112,0.6424527683615169,1
0.8803130822515886,0.7653922698075939,0
0.0946460525051695,0.2020665811911561,1
0.3461754648190759,0.2600161440528734,0
0.9846589569219758,0.3502829095338186,0
0.9573548377772468,0.3557993289037042,0
0.2681567122194758,0.4620095475863891,1
0.4024814596092848,0.2545821193725834,0
0.9936356285088512,0.1845656085159751,0
0.7801548600064727,0.7098738831301541,0
0.2353445875234746,0.7104984107846296,1
0.4514136024067358,0.2401459882162234,0
0.5845655810214856,0.2281415689617605,0
0.2863936823447538,0.2779832577875092,0
0.1107202591321299,0.4140310776625958,1
0.4534272263068131,0.8008683288711145,1
0.6780987865871103,0.7876293747903316,1
0.8729495660544092,0.8482828091693326,0
0.8806132313914107,0.4107107519045501,0
0.8841621857598171,0.1103512070443146,0
0.8184246495980261,0.9062957789481124,0
0.1944430461549117,0.4712205091302153,1
0.9417640334960846,0.7400438590379209,0
0.3115656628735981,0.9801405004363538,1
0.830245410472819,0.2532611483980314,0
0.430003179561275,0.6808967424875519,1
0.3223590695383962,0.6165107513592626,1
0.148689158236057,0.2384521487280595,1
0.7529859793340443,0.1420490338754692,0
0.6230224466519385,0.7017467384057949,1
0.4902449439449835,0.8451399474409701,1
0.0974123193317639,0.623385431105719,1
0.381469577424733,0.1833138764159938,0
0.7665261520146127,0.0892020869617006,0
0.6268627991436801,0.1666759778989972,0
0.5771385788924632,0.5298845989944809,0
0.0152908994605309,0.176093520864939,1
0.6459491030760486,0.3291635223482955,0
0.3226282151727244,0.8445861402869874,1
0.7981323828362921,0.71474752741693,0
0.9570228881410332,0.4027319516957298,0
0.1734227361630768,0.984178653552354,1
0.6594201811751644,0.1738504048671173,0
0.5458864411705246,0.93891529328679,1
0.7259018518726955,0.2011884849118529,0
0.0736261883065428,0.0715157066194436,0
0.8572664911617084,0.0570025276393633,0
0.2402490815750919,0.8483387374840089,1
0.8264192229283425,0.7637767802947445,0
0.5340040140109681,0.1195870955306188,0
0.144446674054762,0.7133573208390108,1
0.8136037667204173,0.9244886815597986,0
0.3491108874451896,0.5180484039547987,1
0.1893712237294456,0.1490265722206967,0
0.9822562306800294,0.803294036022095,0
0.5353781829419315,0.008963062806743,0
0.149801546408542,0.3820367814003261,1
0.3387153784544141,0.604363697524895,0
0.15569575876286,0.2018797286247606,0
0.1078388287118387,0.8426496887667209,0
0.8587694526181413,0.4109558137893129,1
0.8428013807466541,0.4531123584941038,1
0.7698169532007306,0.5441188086362934,1
0.8364192554132588,0.9498505712031312,1
0.269244940161225,0.761905487372611,0
0.7072931553331705,0.3006568358244182,1
0.9412811325421774,0.4119124332846297,1
0.9947847299910556,0.86535875391688,1
0.5878127737024899,0.3954558775329726,1
0.2815187498663299,0.224663610771193,1
0.2038976235391539,0.6798746061059876,0
0.5188298986215081,0.926713732688468,0
0.498650262597139,0.5832036885349726,0
0.2730012735866676,0.5357356434441142,0
0.3508394962345477,0.1613564591828757,1
0.2424797227009543,0.9645670000596668,0
0.1778109944773938,0.9891193008311248,0
0.5956037869775754,0.765880582616856,0
0.8313053343713016,0.8872600716068099,1
0.6742130523362178,0.3788231135496065,1
0.5197907460960128,0.3485645811406737,1
0.8846854527164758,0.5582992833757559,1
0.8940801074423328,0.2517172695171757,1
0.5289395195530481,0.1592499078259973,1
0.8176424832429378,0.5800173982474673,1
0.0355004594531138,0.3741577983575684,0
0.6626902373621927,0.2618696433284222,1
0.7619415640641591,0.2337402427870216,0
0.2298190189847132,0.9601343747116364,0
0.6156535794238162,0.5428011000896733,1
0.0633470963469505,0.2655125104243806,0
0.5277975337053412,0.8541490276567263,0
0.362773536183579,0.4132871623506819,0
0.6099799530735209,0.2912207304237258,1
0.8904971263261007,0.5754450710269157,1
0.3718629411415739,0.9076394153173366,0
0.296346444401927,0.300716049475828,1
0.0403016343516167,0.1657011949028639,0
0.6344120894901377,0.2145764606408924,1
0.3730298174620812,0.0503105662085444,1
0.1088660275475372,0.1694952398089159,0
0.334274686582185,0.2863127936885817,1
0.775445984906721,0.0284373602756355,1
0.1304780658268803,0.6243702605488883,0
0.2979573417749598,0.0346755356744863,1
0.7127709655247668,0.7837602641152698,1
0.8894747693444579,0.92484028183624,1
0.1043702500931571,0.1057042942660758,0
0.4471497272923955,0.0509075440052798,1
0.1993675829154458,0.041255184127478,1
0.6270681782477658,0.0975677865430152,1
0.3547764943175627,0.4711419083925005,0
0.0228490910439362,0.8087259454504189,0
0.2391800339484394,0.2639194263595813,0
0.7634519475909692,0.6897067806004208,1
0.2552807616941859,0.4507376880771023,0
0.8785415546874882,0.7481863510940744,1
0.4663111528738879,0.5279495163585018,0
0.5952060277310341,0.7659759021043233,0
0.5194798826282713,0.0593769193614541,1
0.6577310539670096,0.8773892483990787,0
0.4728472349699022,0.7052964838863508,0
0.2555782933359805,0.3787693140948601,0
0.5422158155592874,0.9395923102619596,0
0.2143702677090162,0.4407073568887193,0
0.3830968677430587,0.3843754037357405,1
0.6648473876127021,0.6471500676754287,1
0.0761517594301237,0.7299996513396915,0
0.1780387604267788,0.8195680530291334,0
0.0238865684168745,0.2100422772014559,0
0.1965355565775373,0.1653564582392673,1
0.6069637804682384,0.2968249384859901,1
0.1805436493792684,0.0193157299156493,1
0.6965948492611862,0.5977272193781196,1
0.7489284685393791,0.4133896646217884,1
0.4438102098484003,0.2579685675776496,1
0.4618321770235865,0.7361697212018183,0
0.2557268945503826,0.6246315188294915,0
0.00859432860797,0.1267292451321028,0
0.1546709715621592,0.6882584048150577,0
0.1632938975833682,0.9033638591780688,1
0.0885598461967432,0.2492276372063606,0
0.8088918582790312,0.6203411398526206,1
0.2077088684183575,0.2899733161442576,0
0.8053581906588875,0.3179485047781446,1
0.5707062216054948,0.8452220731454377,1
0.6389191494269134,0.8834080175451866,0
0.5526866315477684,0.4294847168779269,1
0.3594059639721016,0.2162461470688382,1
0.1791896635219448,0.425621846275101,0
0.7065388702239479,0.2615894263408386,1
0.0133752976591231,0.1776510632057478,0
0.657709324016053,0.8883051261965806,0
0.2037271605417674,0.3658749975375439,0
0.6010366049892266,0.8696053123006388,0
0.2486033722772027,0.7694641881755862,0
0.7585524558511335,0.4586603230515946,1
0.931451590687623,0.4051976274831252,1
0.1632047474449564,0.7913137165553291,0
0.1475814251730415,0.7125975533437982,1
0.4334525730796287,0.9300169673007244,0
0.5170810356787732,0.3910128081945219,1
0.6687694703765031,0.4589947409389191,1
0.7735944112830798,0.9857846193522388,0
0.9836480999171332,0.3047039051433279,1
0.5961283459039329,0.3656914001668571,1
0.0666110254112561,0.397387722780024,0
0.9417652678356432,0.4811397597270734,1
0.1229893015866224,0.896274010684039,0
0.1262385429952548,0.9232915334213836,0
0.1300736624749822,0.0394698315239275,1
0.9743721397617224,0.6641204566052725,1
0.5245275966740749,0.3131941002273803,1
0.3137863773108083,0.2811029889778795,1
0.9387552692928582,0.1053782275840166,1
0.8195834005069762,0.7705845196428384,1
0.2959389696735554,0.14558624712195,1
0.7875196450119942,0.6345907257801336,1
0.7313976384358957,0.0301894632617198,1
0.8616939249208238,0.901616286093234,1
0.6120971277797257,0.1594372589342806,1
0.1285897517469444,0.2182056548348649,1
0.4139562438988343,0.7480450736372253,0
0.4950373759201737,0.2783638371247861,1
0.1695305376187825,0.758684337677416,0
0.8625016087173708,0.0640963137924667,1
0.5953418654617237,0.7076867790093997,0
0.2422790612881038,0.2821735263064019,1
0.9074491786562602,0.2830302874227598,1
0.2035518328911768,0.9178342519135788,0
0.4418285490148398,0.6050720142041723,1
0.0267195256169719,0.2298377828232444,0
0.3325405731215102,0.7536645540861431,0
0.8097875698273816,0.6860134656037389,1
0.7927865916542368,0.8974082574710435,1
0.2770119157234284,0.4154675740107633,0
0.6451350818821808,0.4922380700561453,1
0.9971966119358656,0.9623634738934164,1
0.7545207136149846,0.6452762394473197,1
0.9755084239640668,0.1480495809077817,1
0.5587974381085352,0.5987106876079076,0
0.501571309374588,0.0958157045002996,1
0.5617404620020934,0.6762705700271654,1
0.9362536729232204,0.0707851827856653,1
0.6700040095518609,0.9805929020422208,0
0.9765119913591296,0.0698933722562097,1
0.0894165737625147,0.9848800610987316,0
0.5033720624195328,0.1116534984468798,1
0.8662591276000856,0.8963882038557339,1
0.1729021775738949,0.3317703554455614,0
0.3433632396932092,0.8622067044928606,1
0.3666335102078083,0.9032485791667336,1
0.7334381965531133,0.5720141880705059,1
0.5799122142020293,0.0167328112594832,1
0.241958258868683,0.4375015210262031,0
0.2657838407610641,0.8881129054765232,0
0.6614274234109199,0.9172880710198504,0
0.5886940435050355,0.8691139082227108,0
0.1792478595741474,0.2003068956175842,0
0.1576457084182312,0.8219308634190049,0
0.3949142452805684,0.8438144218862424,0
0.8417920339180203,0.588028818100913,0
0.0179901750284212,0.7154380131486123,0
0.7951814035407512,0.8308555329527155,1
0.0413260306752741,0.2874726622871543,0
0.3334692121731191,0.521238131485973,0
0.9751758691749548,0.4898880428046946,1
0.4885852199602931,0.1990045868691561,1
0.8611800598860082,0.7850972021589884,1
0.1289903757035098,0.0996362356282843,1
0.321459912347973,0.8050069754182824,0
0.2781080592161489,0.9513089836325388,0
0.2707562046637906,0.134814516926902,0
0.1627341059159547,0.9428121618661828,0
0.2320378778897436,0.8269317663410674,0
0.5373259791807535,0.3637973142810025,1
0.0069745527311144,0.1054619177321697,0
0.5991722513553029,0.3200745948918535,1
0.9774554491335145,0.6195055552593111,1
0.1202188930772095,0.27485479918278,1
0.7027684077672579,0.4838653986157357,1
0.5223637660458181,0.9368115188017172,0
0.4945998327196106,0.8066072669423971,0
0.167109892547301,0.1071209557378713,1
0.3274823046274618,0.1662627845814294,1
0.8421346891771537,0.8688828536358418,1
0.7900998661721539,0.1182314621985085,1
0.3115906939999461,0.6827398971644425,0
0.7251273600430543,0.8682560639721093,0
0.3960983637010089,0.0748590581434347,1
0.0618871618762429,0.5945811034289038,0
0.6684798402854748,0.012244366852374,1
0.1860353533598071,0.2493643005307638,0
0.1400231216710816,0.1672930854200899,0
0.6450126798424144,0.5654485865346522,1
0.347654903497762,0.2226228278884429,0
0.769029135351575,0.9982755567845956,0
0.2594645317691323,0.4971796004013796,0
0.1130034552691477,0.0145277750408426,1
0.3319115985171658,0.8623781427731346,0
0.1014771152766382,0.9146135668106532,0
0.0224981787191249,0.2945237997734397,0
0.1874579346768938,0.9965475171620788,0
0.3388876062156712,0.252208790605791,1
0.4931481655607265,0.2359565920772127,1
0.7653124555529539,0.1760980167955779,1
0.123546039400436,0.3346846323851196,0
0.8833348391561969,0.3083056632422143,1
0.302864770879278,0.6615404820533484,0
0.3132790111160269,0.0628229932108185,1
0.4155097616617299,0.7403798233480088,1
0.4944119937541713,0.7762507261112147,0
0.94874302633859,0.7827260851795474,1
0.7299233869749999,0.8230955964608878,0
0.3932060598129131,0.2811507052171308,1
0.4229223985295128,0.8939269473829714,1
0.426531279735012,0.8436560225790739,0
0.6363822524430353,0.7287644569211851,0
0.1843736183533664,0.7976251879216292,0
0.3624722848815191,0.773122175383926,0
0.4616313938599135,0.6287576964903007,0
0.4765965258355944,0.3783379162501388,1
0.5188735373860813,0.1789828887333157,0
0.7842171660400322,0.8344762728499631,0
0.7559075357901571,0.0468581931630974,1
0.7025390991765654,0.4827565927882074,1
0.5131032198133483,0.5617073426244849,0
0.1777485177362721,0.1308764090685622,1
0.3278639350630281,0.4414841500255773,0
0.1090597501193131,0.6467836070310555,0
0.6487513807365315,0.3133571293695247,1
0.6291614101010861,0.5046069069342745,1
0.1047676470950094,0.959144937522576,0
0.0383793599934803,0.6427065122466704,0
0.3121972975873418,0.1543687042206127,1
0.680219471660198,0.1877000692243131,1
0.5076953366476699,0.5112796691923871,1
0.3889725074289367,0.1708451024681563,0
0.163813457171533,0.7716658513611445,1
0.5346611746268853,0.2213448567694843,1
0.0260986325799202,0.0197169208684613,1
0.6569989684243088,0.8329495171488934,0
0.7689297613155566,0.7150767861707763,0
0.2044963161119609,0.7306823597741403,0
0.9003993355552883,0.1312534036704288,1
0.5395832911374823,0.3637709301818562,0
0.9055445146880652,0.2841591238310417,1
0.3994903064155783,0.8736312955365062,0
0.2395788705553648,0.2893190343414425,0
0.0995425454155113,0.3924939654397994,0
0.9161706807524772,0.0752090832577837,1
0.3864679865470772,0.396726749881657,1
0.0935549369748619,0.35659706072492,0
0.5057292784404547,0.3255744446088314,1
0.5686839193311819,0.3308464464542925,1
0.4907400663185144,0.0029918600422224,1
0.2775826847266688,0.1701572999175566,1
0.976078247137266,0.5508606036956002,1
0.314523546169854,0.578643902377753,0
0.7291152610017999,0.8588636468153895,0
0.3380322173061892,0.9999718616849084,1
0.0884642318423709,0.4526756119379257,0
0.3471760466462934,0.3533391000975628,1
0.3961099199949016,0.7545095755823359,0
0.1888822065483649,0.4142077759009357,0
0.0922386986896826,0.8758575287975723,0
0.5805153643759435,0.3273522870917856,1
0.5052328214557938,0.1483553963770787,1
0.5586404020756742,0.9814555301401842,0
0.7656698542376171,0.8896858492132852,1
0.1075009621056546,0.1867759525141548,0
0.4196507617042539,0.3765304240953625,1
0.8213621939185772,0.3779076084400077,0
0.2001604368088834,0.303400349165426,0
0.091072085659393,0.7697267918233289,0
0.103807413786187,0.2831870374873039,0
0.524271053771944,0.4026471551646423,1
0.0866882043676579,0.324640684656088,0
0.2262035590429942,0.7834774279734336,0
0.0746695585268777,0.4421877970496917,1
0.0241145496369354,0.8342982150019265,0
0.9534239384890546,0.8718800759970632,1
0.6850706341244931,0.0622443015343803,1
0.1811753791094799,0.906052646745451,0
0.1461292326551868,0.391113152954453,0
0.2799214554649448,0.5775453575574305,0
0.3395014393881924,0.6870481961116516,0
0.2256150556828494,0.5032602440022681,0
0.1840307100054488,0.7451377924672169,0
0.6105429854776574,0.7087522346911005,0
0.2895176099562936,0.1129995279634586,1
0.8426061504987847,0.2662905760109274,1
0.2821685431413631,0.4093877045738314,0
0.8884339699122177,0.4089912451149113,0
0.6590598411886651,0.2678288072437318,1
0.1179157162512171,0.2649648952758012,0
0.0209670213862442,0.2127643149519809,1
0.4672541151956202,0.954235118123292,0
0.9335508457329736,0.554822242635513,1
0.1136286287540312,0.8211030773224991,0
