@RELATION SEA_Gradual_Simple_Fast

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
6.665972,7.258233,3.316254,1
8.206184,0.381541,7.894273,1
4.330789,7.307182,1.304865,1
9.463995,5.541671,9.144969,1
7.647879,7.973285,7.647702,1
1.931061,9.647649,0.441168,1
4.211131,1.438307,4.004005,0
0.273170,4.562872,3.406121,0
9.024573,6.570038,9.272734,1
1.451360,3.676830,1.029462,0
1.316158,9.098825,7.251724,1
7.974918,1.393067,3.257634,1
6.922905,0.552071,4.037619,1
6.357684,2.392913,9.430095,1
7.163686,2.476708,8.535628,1
6.834745,3.141916,2.935670,1
4.322964,0.824575,9.112256,0
1.227269,6.222152,6.946383,1
4.152310,9.701871,8.625041,1
3.231693,7.866580,9.373782,1
8.705497,5.512920,4.645688,1
9.876043,5.122284,1.629230,1
4.284237,2.253308,5.956565,0
5.251798,1.959819,9.719181,1
1.146670,5.135491,2.052364,0
3.214891,2.742104,2.775929,0
2.687549,4.215053,1.652449,0
9.832232,4.883867,4.690937,1
4.892281,7.572623,4.565286,1
6.430183,4.028147,6.996228,1
5.364538,8.651424,9.280309,1
3.280298,2.117573,1.609107,0
6.981457,0.768705,6.957606,1
9.920403,1.751725,1.309489,1
1.102257,3.370371,8.037136,0
2.247039,4.142418,7.610052,0
3.775633,6.257674,3.672759,1
0.973181,7.797552,2.060461,1
5.143667,9.573151,1.031511,1
3.183160,4.430948,1.709224,1
7.373545,2.124308,2.339572,1
1.296979,2.747063,3.710072,0
3.073574,8.093644,8.171729,1
1.762975,5.271744,0.201779,1
1.486605,1.038289,6.765644,0
2.506781,7.951862,3.215008,1
5.729080,5.254163,5.822466,1
6.542916,2.667235,5.934454,1
5.247163,7.337042,9.959503,1
5.893572,3.615877,0.513248,1
2.557838,7.034152,9.077404,1
6.070915,0.129273,2.119017,0
2.761100,2.813731,4.999757,0
5.041596,9.358753,3.337268,1
4.143019,0.604798,8.261910,0
8.473835,8.311580,1.979648,1
2.942684,1.694956,3.824225,0
1.002470,3.746501,4.859383,0
5.905500,2.093909,1.018243,1
7.804400,4.465962,3.938721,1
4.357402,6.408213,0.370161,1
0.421978,2.348436,7.668104,0
5.132198,5.803003,9.246343,1
0.961156,7.326699,4.391103,1
6.632751,6.455830,7.496247,1
7.049320,7.139224,5.090042,1
4.949324,4.127427,3.736243,1
8.404489,6.165211,6.477773,1
3.337772,5.125154,8.335656,1
0.050613,5.820638,8.922489,0
2.219993,1.424410,9.029703,0
4.642010,7.351602,0.277346,1
8.654987,2.746173,9.173686,1
5.292838,0.885484,4.569485,0
9.281590,9.956930,9.888491,1
7.754652,9.774251,9.435518,1
4.684096,2.697801,9.096789,1
4.020966,1.380690,7.578116,0
4.650691,6.190386,1.600153,1
6.890370,3.328210,9.436017,1
3.953932,4.940207,1.019144,1
4.768125,1.225926,8.749686,0
7.306864,4.688108,0.898545,1
7.387517,0.765741,7.188696,1
9.894273,1.704646,5.403751,1
3.810097,9.919102,3.888988,1
2.216050,1.241363,7.230661,0
6.726399,8.634344,1.056633,1
6.984095,0.317659,6.513452,1
4.528894,7.077082,2.515638,1
6.198549,2.198867,8.080524,1
2.150642,4.093847,7.469266,0
5.592650,6.106133,5.923211,1
8.883607,1.796729,8.235108,1
0.476072,6.546950,7.319037,1
4.639165,9.035554,5.152990,1
9.326456,2.182333,6.196399,1
1.917773,5.520723,6.398000,1
2.078911,1.108420,0.175891,0
5.053870,8.010419,4.887331,1
5.982528,7.564397,9.512759,1
6.605320,3.588824,7.330788,1
8.294843,4.666951,8.406803,1
9.362193,4.882195,2.493851,1
0.706802,3.846993,1.677576,0
3.975944,0.978180,1.098909,0
7.428224,7.319083,7.113336,1
1.312197,8.130692,9.605566,1
2.104380,9.457829,0.065909,1
3.615143,7.808976,0.305839,1
2.888967,1.983170,1.035064,0
3.233569,2.270321,0.166028,0
0.382869,3.879503,4.222426,0
1.454133,2.302627,0.601924,0
3.112580,4.792190,2.821281,1
3.788257,5.252929,3.501683,1
2.508027,1.093776,2.184762,0
8.640487,1.094107,1.111747,1
9.872057,4.687236,5.624205,1
6.889315,9.183718,0.117318,1
1.013391,9.930364,1.408052,1
5.791014,1.390695,2.529510,1
2.965939,9.924142,3.818766,1
9.597729,7.708526,9.694801,1
4.245352,9.378939,6.760319,1
5.510841,9.205403,3.111250,1
7.521300,8.256844,6.220960,1
3.094111,1.422243,1.733249,0
6.869409,1.277922,4.698359,1
9.363281,3.817299,7.183421,1
6.083230,6.563637,1.780887,1
5.728215,9.447240,5.228078,1
7.409989,2.014860,3.871035,1
5.983562,9.528195,9.865344,1
2.016296,9.835745,9.441947,1
3.621787,3.778675,5.933667,1
3.002241,5.062923,3.984478,1
0.737112,0.608026,1.557857,0
6.761222,7.380333,3.218442,1
1.044334,3.002707,2.291277,0
7.157726,4.565426,3.815058,1
7.551120,4.889700,5.660212,1
9.583723,7.670889,9.677598,1
7.859874,7.306917,5.678602,1
6.443492,9.012567,2.742231,1
3.578407,9.676577,1.072676,1
9.834067,9.740914,5.120333,1
8.080894,0.700960,8.921663,1
2.258317,6.639893,8.830996,1
4.065144,2.526323,5.161341,0
1.757636,5.728740,1.954661,1
9.813119,0.134028,9.826316,1
7.801664,0.836968,7.796223,1
8.250578,3.624466,3.471520,1
5.918321,2.591787,3.767456,1
2.860678,0.243803,5.859996,0
0.755839,3.297851,0.892196,0
7.285946,7.103506,6.055585,1
1.461162,8.044648,1.440534,1
0.084636,3.425873,0.065843,0
2.919749,2.805179,7.716908,0
7.131290,5.810773,0.078073,1
4.475565,0.618644,3.517989,0
2.500873,8.945636,4.391172,1
0.069525,4.107248,5.305764,0
8.221005,1.834501,9.934731,1
1.874546,7.615274,5.313728,1
9.688850,6.827991,1.814913,1
5.103245,2.161705,1.659813,1
3.158037,7.973078,1.180096,1
4.320887,5.785839,5.125938,1
8.898042,5.626231,5.371796,1
5.035583,7.453010,5.920050,1
4.079178,5.198076,0.910387,1
5.504215,9.392702,1.969159,1
3.796918,1.588010,4.740424,0
5.874440,2.111096,1.413994,1
6.162579,2.987355,7.371607,1
6.738435,1.313783,2.325622,1
5.589920,3.486345,3.721326,1
5.617389,0.348189,6.580063,0
3.591115,5.189625,4.602425,1
8.337628,0.550566,4.756642,1
0.889537,2.676396,3.356901,0
4.398707,2.196722,7.036694,0
6.832088,7.007053,1.253963,1
6.219961,7.700293,9.459766,1
2.042692,3.552283,7.218749,0
4.741640,0.092569,8.665529,0
