@RELATION SEA_Gradual_Simple_Fast

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.821286,3.692739,3.205755,1
9.334667,0.440786,3.797096,1
4.789408,8.324914,3.943648,1
7.919496,8.301346,2.117946,1
9.983406,0.908950,5.643649,1
3.983887,1.175736,8.177009,0
5.981113,8.255583,4.131971,1
3.936979,4.530269,7.465472,1
1.565071,0.990640,8.549195,0
1.633319,2.452850,0.800350,0
2.606636,0.152070,2.061925,0
8.242136,1.837216,3.317661,1
7.586266,3.628609,7.797480,1
0.924790,5.006055,2.435054,0
3.628298,3.049950,4.514491,0
8.076218,7.498737,7.213757,1
8.318779,4.023200,9.490837,1
1.428769,6.297364,2.653720,1
4.327165,6.325225,2.501165,1
9.680148,7.512166,6.748826,1
3.998494,6.109917,6.995061,1
3.913058,1.005342,3.371426,0
6.066450,4.172048,4.178313,1
0.382584,0.619656,0.065861,0
0.721422,9.502800,4.408846,1
9.152059,8.027585,8.249017,1
2.657825,6.284957,2.265577,1
3.668819,3.757495,1.822986,1
5.097045,5.958756,8.305218,1
4.372133,4.011800,9.886713,1
3.098900,7.418725,5.592659,1
1.105719,9.706519,0.774744,1
0.148010,2.380596,9.370443,0
9.982271,2.326325,7.377950,1
4.164490,1.575595,4.460590,0
6.144420,5.707695,3.045979,1
8.938952,5.192397,4.592196,1
9.461534,3.178022,9.095601,1
1.810314,6.342806,8.178226,1
6.287884,2.296071,3.203228,1
3.100159,2.875653,7.004787,0
0.746194,8.301016,7.981923,1
5.589976,2.971064,8.998555,1
3.366907,1.272761,1.669113,0
4.501242,3.090227,0.950218,1
1.792551,6.756874,3.494398,1
2.266929,2.107645,9.508922,0
6.024008,6.596167,0.156850,1
2.446311,1.217329,4.421406,0
9.678798,7.435188,8.591661,1
8.571848,8.254174,3.254109,1
0.661920,2.047195,6.978831,0
3.819018,9.126225,2.277603,1
8.422301,4.924796,6.777698,1
9.083885,5.659877,1.878432,1
1.691164,8.285642,3.084244,1
7.976124,9.495671,9.790390,1
6.661394,6.689834,0.960460,1
7.303519,1.007249,1.170211,1
6.601910,7.510579,4.417800,1
6.751191,1.478132,8.794607,1
5.132006,7.499798,9.112280,1
7.808515,4.768755,5.156381,1
4.163868,0.843435,9.529244,0
3.811801,2.069703,2.343377,0
8.575452,7.056104,7.292313,1
3.394852,3.699561,3.896902,1
6.645655,5.919965,6.685589,1
8.217973,5.749138,9.382113,1
3.874906,4.148300,9.268709,1
0.148393,5.388858,5.511587,0
6.016773,0.507008,0.335245,0
7.127636,3.501605,2.399126,1
0.432139,4.495000,0.149201,0
4.939854,1.886781,6.241322,0
7.407050,6.528135,7.979042,1
6.594875,9.955873,3.742274,1
4.593901,0.733701,4.782845,0
7.363710,2.856768,7.688989,1
1.102194,7.087622,5.421121,1
1.801893,3.622726,6.350778,0
2.402832,2.436355,1.963547,0
4.496875,7.672067,8.263447,1
6.750622,3.519755,4.718183,1
4.405285,0.346029,3.857779,0
3.312726,6.352428,4.238788,1
5.926847,6.679100,9.054397,1
7.181637,0.236031,0.542510,1
6.775439,0.374915,4.738095,0
2.160411,1.681355,4.579811,0
6.288808,3.746303,3.483750,1
7.114451,3.142510,7.658594,1
6.996660,7.756873,3.451330,1
3.391957,7.804393,0.019787,1
0.214998,5.917993,8.600663,0
9.013562,6.681040,2.119890,1
5.157277,7.399331,1.264635,1
6.423257,1.218809,5.266696,1
9.429095,1.037001,5.343565,1
1.029523,1.784415,9.823801,0
0.607836,4.877083,5.042037,0
5.409620,8.804132,9.836884,1
3.312659,3.575526,8.355379,0
6.263857,2.167292,4.996204,1
4.027825,2.059196,3.115000,0
0.133716,1.395854,8.564234,0
7.757786,9.228020,4.547691,1
2.917701,2.780621,2.787943,0
5.042628,0.885496,1.887756,0
9.003353,6.453591,4.346096,1
6.700429,6.172661,7.648675,1
8.040479,0.232056,6.320293,1
7.257395,4.869302,4.150470,1
8.092703,6.520219,0.611336,1
0.963342,0.836984,5.731822,0
4.320634,8.040763,7.466648,1
5.905747,6.267078,3.920848,1
4.719564,8.053191,9.813102,1
8.896359,0.895960,8.412729,1
7.791993,9.236447,8.448082,1
9.145661,7.339798,6.773107,1
3.156663,1.013625,9.365766,0
6.057116,7.637816,5.705831,1
0.171457,9.497295,7.102421,1
4.373805,6.362802,5.335675,1
6.785527,3.993423,1.716405,1
8.568614,2.365807,6.949609,1
9.855328,0.908122,9.446286,1
8.043875,1.298277,8.436511,1
3.495502,6.570631,7.545160,1
7.070590,9.439775,8.538445,1
2.072388,0.729806,2.484682,0
0.358597,2.173486,8.221760,0
8.195799,2.878261,2.535701,1
9.408183,7.952573,5.840951,1
3.095301,2.140039,9.540597,0
8.408902,4.369044,0.717182,1
1.329487,5.699816,1.642539,1
7.607833,1.901650,3.214878,1
8.383601,7.194320,7.213603,1
1.292033,6.231583,1.287904,1
1.580621,7.155078,4.777019,1
4.660216,9.382510,5.667015,1
3.255433,0.498149,2.109621,0
2.747726,0.870102,8.168577,0
2.369552,7.247581,3.477275,1
9.074821,3.278730,7.422444,1
8.088690,8.884457,1.602780,1
7.806503,3.625329,6.782799,1
5.821392,9.286676,3.134184,1
1.010697,8.905540,3.008050,1
3.177591,5.282327,5.638233,1
4.841042,1.920390,4.589448,0
0.365125,3.621038,5.116751,0
0.099850,2.795721,0.416603,0
7.063336,9.873650,5.429181,1
9.040366,1.915814,9.055336,1
3.138670,2.285898,8.618585,0
3.120729,8.665993,6.047307,1
4.829141,5.846694,6.174337,1
0.683730,1.467560,8.229366,0
6.293949,7.652705,9.604735,1
3.520932,7.525694,4.580518,1
6.219773,0.748875,5.348001,0
0.328030,0.210245,9.385680,0
5.252999,5.768422,1.842570,1
9.278957,4.998746,7.749200,1
7.764128,3.771491,4.924284,1
1.966700,5.183687,7.757212,1
6.387254,5.106590,1.081949,1
7.339655,5.934762,7.045001,1
4.697679,6.668849,3.991014,1
5.835917,2.366019,0.992939,1
1.417303,1.463375,1.386027,0
1.844098,4.544246,6.489873,0
3.492558,0.128594,9.954829,0
5.122398,0.760652,2.011167,0
3.788479,4.909805,1.299318,1
5.638340,4.933710,8.571768,1
1.597580,7.107240,6.876565,1
4.725031,3.323443,7.231931,1
8.216670,1.412369,8.508351,1
6.546248,1.631322,8.739107,1
6.170224,5.447124,0.596730,1
6.273992,5.337178,4.131239,1
8.636656,2.910753,5.019443,1
2.546226,5.381629,0.067662,1
7.145338,4.726298,5.063802,1
1.477070,5.016656,9.988008,0
