@RELATION SEA_Gradual_Simple_Fast

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.416954,9.050865,6.075577,1
3.750408,8.235957,1.460630,1
4.877199,2.401728,3.563173,0
0.316490,0.565368,5.156926,0
1.663678,8.331727,5.401058,1
5.532444,7.332031,1.947623,1
2.016580,0.311021,0.731847,0
4.236065,3.607011,2.968401,0
1.207245,2.007170,6.938142,0
4.063432,9.262624,8.712697,1
3.475830,3.609154,3.992388,0
9.130598,7.256968,9.605694,1
2.450263,0.685325,0.308980,0
3.053339,8.432846,4.355779,1
9.555261,9.188074,1.351057,1
1.311459,1.797572,6.114426,0
4.298014,8.643745,7.877559,1
4.200829,8.352119,4.898321,1
3.061904,0.463415,3.157580,0
9.897896,6.475637,2.464274,1
9.930333,6.266221,6.427893,1
7.188448,2.329813,0.723195,1
2.950449,6.369658,7.474851,1
7.354913,5.385941,5.162905,1
6.351800,0.640160,0.381544,0
7.660339,0.134833,3.358719,0
4.268031,9.963823,5.344370,1
7.306275,1.376532,3.075487,1
7.866369,4.438821,8.295118,1
8.391852,0.598558,3.556966,1
2.350894,7.242506,9.517664,1
9.527566,1.508499,8.359349,1
1.030415,3.754055,6.771379,0
6.334302,6.125296,0.889477,1
5.321741,6.838863,6.651004,1
7.848160,8.987396,8.113004,1
9.305568,2.191715,8.505019,1
2.816130,0.031966,9.243957,0
5.878026,8.386330,0.663374,1
7.616853,4.524979,9.663222,1
6.956576,1.973619,4.693733,1
7.096760,3.942404,0.562273,1
4.142834,3.881489,7.080936,1
8.742934,1.060885,8.873618,1
6.932524,6.658903,5.424538,1
9.191093,6.225220,5.782993,1
3.587589,1.791987,9.877519,0
6.885043,8.168835,6.572690,1
8.614243,5.631763,9.180053,1
2.756315,7.279635,8.487373,1
5.278466,7.446008,7.278468,1
0.095491,8.866022,8.218949,1
6.282894,3.679144,3.143219,1
1.005841,4.941482,6.524701,0
6.748235,3.182617,3.845961,1
8.047585,5.848801,9.940494,1
4.935223,1.323843,6.587157,0
5.066123,2.433351,5.905805,0
6.131228,0.399970,9.375925,0
1.527765,3.392418,0.789583,0
8.821430,6.059962,8.285449,1
5.817344,7.546749,9.739136,1
7.737583,3.407001,3.175619,1
4.900872,5.803567,8.859245,1
6.130091,0.883286,0.538136,0
2.881768,1.895509,3.212565,0
7.900202,9.539675,6.814458,1
1.182966,3.559070,6.704101,0
1.333917,1.695183,4.898849,0
5.887377,6.241788,6.233316,1
1.490670,7.886858,6.398885,1
1.740067,0.952535,1.083530,0
6.107034,2.495209,5.143901,1
9.865148,0.849661,8.617110,1
3.347844,8.526127,1.975478,1
8.413227,0.139345,9.760117,1
7.540070,5.697580,7.134235,1
9.080827,7.777871,1.550991,1
2.661819,5.278844,0.054547,0
2.277742,9.676219,8.976139,1
3.067592,2.168792,9.150772,0
0.233053,9.421355,0.392723,1
7.846142,4.277241,6.394532,1
3.635173,0.579295,0.354986,0
1.738807,0.080774,0.058682,0
7.734077,6.521991,9.585063,1
1.770838,3.546640,9.485953,0
2.224505,0.817960,4.903278,0
7.568771,0.417722,3.071084,0
5.143145,3.906695,0.534931,1
8.723901,3.401697,3.752193,1
3.091414,1.125962,8.676668,0
6.191420,9.144308,0.250658,1
5.078711,0.766215,8.171602,0
5.596250,8.063684,9.568420,1
3.609151,9.797680,8.275684,1
6.127480,4.969089,0.240193,1
6.223377,8.474919,3.287394,1
4.823608,6.214443,6.457083,1
8.601797,9.637894,7.896307,1
5.513861,0.955770,8.291190,0
2.417266,9.539201,5.358148,1
0.263317,9.289706,9.735299,1
3.130272,4.095118,3.206670,0
2.491356,9.643288,4.499432,1
8.852755,2.181952,5.794822,1
3.366292,3.809380,0.800151,0
0.096224,1.507207,9.054636,0
2.370582,3.320936,1.792891,0
7.799637,8.562757,1.222908,1
7.845659,8.416857,8.531982,1
3.049955,5.334741,9.084519,1
8.129957,7.825771,2.377723,1
3.381516,0.944083,8.583008,0
1.561716,0.369419,5.628620,0
0.479916,0.589236,4.987242,0
0.745653,6.889574,7.427048,0
0.037705,9.625928,5.871061,1
5.111257,8.058960,2.948424,1
2.237401,0.659065,2.389521,0
0.096196,9.685887,4.462196,1
4.189913,3.487148,5.093725,0
4.355431,0.770647,0.628094,0
9.157273,5.845124,2.385622,1
7.735748,7.822707,9.292851,1
0.549137,0.114579,3.738637,0
8.013621,4.730229,4.391158,1
7.237287,2.603111,8.048327,1
2.006073,0.855221,8.526059,0
9.016707,9.803532,7.339549,1
3.538486,0.706618,6.348687,0
4.106278,0.466696,4.923830,0
2.336385,3.828330,8.993521,0
0.980028,8.630783,2.894737,1
2.434775,0.683286,3.042456,0
6.250073,8.657274,9.586984,1
7.062108,8.262425,6.536534,1
6.284681,8.274493,0.430137,1
9.144882,3.583688,7.053341,1
7.355659,2.047033,8.533830,1
1.435248,4.651391,4.579288,0
8.322378,7.306096,1.169041,1
0.844654,9.054624,4.726328,1
2.977225,5.863368,7.727236,1
6.779386,1.843678,0.555149,1
7.272560,9.139933,6.223567,1
3.393730,7.795402,7.752114,1
6.597326,6.850824,8.033278,1
5.774411,3.046550,7.654841,1
2.459104,0.075557,8.730627,0
7.306072,2.435807,0.056791,1
5.069842,6.692847,0.533389,1
7.195571,3.408452,3.869364,1
7.255941,8.255296,4.754015,1
4.199119,0.337105,6.875536,0
8.429529,3.598649,4.471008,1
2.862294,4.280469,4.075006,0
4.039066,1.571555,5.288814,0
4.853174,9.575001,5.426597,1
9.462137,6.111981,4.143559,1
3.198556,6.737382,2.448311,1
7.474564,0.373187,1.669743,0
0.603957,7.144018,2.391568,0
7.272412,4.665581,0.634612,1
4.488573,8.914135,6.002809,1
6.680125,7.907835,4.517775,1
1.910034,4.282673,0.463796,0
8.822310,6.004394,1.873913,1
6.396867,9.729439,2.867946,1
5.562826,3.282958,8.375891,1
0.326555,5.994387,0.353707,0
0.372993,0.384050,2.738411,0
6.631576,8.590266,0.861149,1
9.915021,6.681622,5.439831,1
5.153818,6.945074,2.344212,1
8.493976,2.845076,7.966002,1
4.471233,1.391478,2.550758,0
2.936779,7.554269,6.748644,1
3.892267,7.055978,9.380447,1
8.125238,9.305636,7.978343,1
5.226012,1.460167,4.173280,0
0.646854,1.473408,3.344606,0
3.842779,7.643742,9.023201,1
9.917290,0.781146,5.120026,1
7.502896,0.858490,4.166190,1
8.163074,2.870996,6.716625,1
4.325666,1.184336,4.290666,0
4.672850,6.297921,6.481551,1
2.341602,3.596837,0.764725,0
