@RELATION RBF_Abrupt_Blip

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.635983,0.844616,0.502573,0.200846,0.384043,0.153254,0.953864,0.924202,0.921462,0.592836,1
0.586034,0.665406,0.724958,0.420718,0.486028,0.261294,0.803980,0.770220,0.173330,0.444570,1
0.214794,0.908047,0.939723,0.880500,0.374425,0.132767,0.843471,0.732423,0.552656,0.978379,0
0.979154,0.191521,0.981973,0.438779,0.946202,0.594436,0.320766,0.385242,0.234255,0.540662,1
0.597168,0.464143,0.556751,0.435241,0.735808,0.328893,0.712944,0.255554,0.264864,0.120081,0
0.662206,0.685306,0.798070,0.459127,0.358738,0.247799,0.958595,0.696934,0.085230,0.500282,1
0.539294,1.097436,0.171796,0.998321,0.306461,0.676879,0.574327,0.317279,0.862617,0.049263,0
0.797896,0.200380,0.090833,0.418049,0.313462,0.130704,0.954847,0.790050,0.252400,0.707962,1
0.688885,0.898941,0.859606,0.881396,0.771276,0.218608,0.806465,0.701758,0.466070,0.554573,0
0.209204,0.907356,0.490199,0.859319,0.521929,0.095474,1.010352,0.866416,0.975731,0.907302,0
0.039185,0.950972,0.251722,0.086306,0.951173,0.039983,0.015135,0.254741,0.837629,0.619817,0
0.935492,0.101538,0.152762,0.366463,0.369545,0.274772,0.889547,0.294395,0.932146,0.492487,0
0.595702,0.497218,0.991266,0.364248,-0.197669,0.061811,0.144914,1.036538,0.995391,0.029437,1
0.103181,0.430833,0.161753,0.264648,0.448928,0.353532,0.454975,0.061086,0.851730,0.409899,0
0.091351,0.943067,0.243634,0.102415,0.980514,0.005242,-0.000726,0.251582,0.877017,0.646957,0
0.470094,0.206880,0.733139,0.714761,0.253187,0.604533,0.850032,0.023938,0.705326,0.854338,0
0.229289,0.832529,0.134027,1.154628,0.600851,0.253078,0.727850,-0.053640,0.729795,0.040260,0
0.926725,0.608101,0.696954,0.056424,0.938095,0.536402,0.670005,0.389925,0.670832,0.488403,0
0.577632,0.712241,0.695542,0.404843,0.424019,0.293482,0.862976,0.733196,0.157241,0.411121,1
-0.124818,0.640927,0.210419,0.219466,0.602185,0.513287,0.474701,0.155972,0.665068,0.171896,0
0.542691,0.270552,0.714070,0.724680,0.135634,0.579978,0.708175,0.111682,0.794469,0.973576,0
0.591770,0.761669,0.739057,0.424847,0.482322,0.238791,0.913315,0.759016,0.164585,0.450644,1
0.737019,0.334427,0.931310,0.799750,0.862978,0.810247,0.268406,0.786771,0.109271,0.874083,1
0.618483,-0.147931,-0.113842,0.957912,0.318707,0.997296,0.712803,0.538937,1.160627,0.254241,1
1.179944,0.228331,0.011984,0.230163,0.294380,0.520303,0.566347,0.507890,0.125733,0.660153,1
0.896285,0.117517,0.194339,0.278204,0.577068,0.461257,0.950510,0.304874,0.898970,0.349874,0
0.534104,0.776175,0.670461,0.445984,0.497862,0.297216,0.938721,0.748770,0.232028,0.405564,1
0.430814,0.367014,0.524759,0.360302,0.757772,0.493732,0.778755,0.368832,0.361392,0.003669,0
0.730331,0.328327,0.926738,0.807515,0.867978,0.814484,0.268169,0.785183,0.102984,0.875493,1
0.087961,0.644117,0.384053,0.885836,0.515777,0.683741,0.153699,0.856054,0.371915,0.735385,1
0.604005,-0.359908,0.482050,-0.156617,0.043768,-0.431458,0.315431,0.525651,0.358835,0.640773,1
0.682724,0.047860,0.255508,1.015278,0.901922,0.512185,0.395221,0.658441,0.445482,-0.075625,1
0.573562,0.143917,0.720297,0.766153,0.129383,0.484432,0.763999,0.033379,0.869832,0.876089,0
0.821111,0.038621,0.177193,0.488374,0.470491,0.356829,0.941903,0.242164,1.064651,0.445152,0
0.626201,0.837458,0.497013,0.188416,0.365082,0.151999,0.957124,0.925132,0.925666,0.595153,1
0.334964,0.298909,0.606350,0.806858,0.608011,0.535259,0.206022,0.016194,0.268177,0.195950,1
0.774243,0.253438,-0.015138,0.342555,0.262616,0.228120,0.970891,0.926851,0.317060,0.695222,1
0.333568,0.024652,0.869944,0.254044,0.583049,0.986172,0.037883,0.594653,0.342494,0.795044,1
0.487214,0.372864,0.689845,0.801917,0.729673,0.842747,0.920390,0.959240,0.517722,0.907408,0
0.565479,0.784524,0.704235,-0.001131,0.737026,0.591011,0.267589,0.351145,0.294856,0.982725,0
0.327086,0.968105,0.882351,0.938127,0.379694,0.114214,0.793118,0.729851,0.670236,0.931489,0
0.314054,0.682250,0.140169,0.749053,-0.242699,1.132941,0.519726,0.546104,0.802369,0.671137,1
0.716637,0.882650,0.475300,0.207819,0.705859,0.392146,0.979626,0.682248,0.849851,0.488993,0
1.188982,0.313048,-1.104815,-0.369754,-0.128832,1.004600,0.706118,0.137786,1.482035,0.558398,1
0.657380,0.226322,0.236711,0.473588,0.388074,0.421422,0.978973,1.086382,0.456588,0.660536,1
0.629975,0.841384,0.506317,0.198597,0.376379,0.164966,0.949511,0.927170,0.918640,0.597179,1
0.130505,0.029192,0.226454,0.449240,0.813646,0.116938,0.353661,0.590569,0.193399,0.636565,1
0.739381,0.706204,0.471967,0.377073,0.768182,0.470715,0.761336,0.135175,0.375768,0.291742,0
0.866317,0.417923,0.131970,-0.073055,0.208586,0.845656,0.819648,0.745812,1.308815,0.817390,0
1.089946,-0.308690,1.028857,0.800111,-0.129888,0.116159,0.224214,0.784215,0.484732,0.127158,1
0.359206,-0.005478,0.381377,0.740107,0.829770,0.955867,0.423782,0.771777,0.524266,0.582098,0
0.668454,0.706881,0.677029,0.394070,0.433363,0.210156,0.512542,0.434749,0.109011,0.232090,1
0.285141,1.028163,0.134642,0.661029,0.776950,0.395677,0.209021,0.395264,0.870717,0.806950,1
0.689406,0.915273,0.670251,0.266037,0.579738,0.040161,0.305239,0.464588,0.548984,0.606381,1
0.456269,0.351853,0.633586,0.836106,0.724608,0.882316,0.880605,0.938378,0.568762,0.921933,0
0.691578,1.295022,-0.127447,0.330100,0.560246,0.171884,0.226837,0.442827,0.212189,1.010019,0
0.908104,0.857647,0.306647,0.059558,0.878284,0.986637,0.101046,0.467166,0.114678,0.740845,0
0.835975,0.868814,0.355716,0.116239,0.935048,0.974449,0.148293,0.531042,0.104317,0.757329,0
0.597780,0.431298,0.884263,0.272778,0.058539,-0.032405,0.177832,0.955270,1.049727,0.063034,1
1.126311,0.982301,0.093115,0.183136,0.371682,0.260851,0.404924,0.084578,0.061504,0.644063,0
0.562886,-0.060840,0.460394,0.734513,0.296041,0.632152,0.539730,0.211340,1.086922,1.061801,0
0.633954,0.248822,0.104508,0.951529,0.548159,0.483631,0.782093,0.845080,0.173688,0.105535,1
0.929621,0.618939,0.664746,0.114401,0.901366,0.508060,0.672891,0.324631,0.701063,0.558182,0
0.130218,0.624011,-0.097502,-0.114164,0.516882,0.668476,0.392360,0.092735,0.843371,0.052590,0
0.597283,0.723806,0.741428,0.700786,0.838715,0.323338,0.888562,0.614568,0.300823,0.545673,0
-0.379502,0.698178,0.724360,-0.123258,-0.102041,-0.127199,0.317894,-0.479868,0.487960,0.196821,0
0.581933,0.717830,0.665972,0.486501,0.464976,0.304192,0.850035,0.700161,0.176941,0.433651,1
0.126922,0.133054,0.949868,0.792153,0.704497,-0.072450,1.311614,0.329154,0.601271,1.451323,0
-0.011294,0.687409,0.846698,-0.030943,0.644125,0.398125,0.338769,0.394649,0.486187,0.766477,1
0.702914,0.678804,1.220573,0.784968,0.933954,0.632723,0.284567,0.866043,0.011522,1.230855,0
0.662120,0.918777,0.820551,0.843641,0.739056,0.236633,0.800566,0.674971,0.473745,0.599179,0
0.861098,0.077009,0.353174,0.365270,0.361548,0.319909,0.914346,0.285350,0.992254,0.418968,0
0.879229,0.830581,0.308061,0.059077,0.878624,0.945772,0.085389,0.486413,0.068115,0.760128,0
0.636366,0.028057,0.279582,0.219758,0.731584,0.674404,0.898886,0.091978,0.416387,0.025601,0
0.737909,0.859926,0.926734,0.948851,0.797686,0.234432,0.779502,0.768382,0.477572,0.582370,0
0.999481,0.110353,1.000939,0.301628,0.997956,0.714675,0.141277,0.246421,0.126810,0.452050,1
0.970297,-0.192384,0.452734,1.424998,0.264018,-0.858248,0.279686,0.512755,0.429955,1.859124,0
0.356921,0.726127,0.648749,0.487400,0.584727,0.296111,0.843493,0.160473,0.378064,0.123465,0
0.449701,0.534290,0.370563,0.825195,-0.105777,0.919698,0.457699,0.778535,0.700718,0.603647,1
0.163560,0.717217,0.991627,0.459241,0.744169,-0.129778,0.950580,1.338444,0.709360,1.114400,0
0.672560,0.700880,0.684308,0.071791,0.637142,0.531427,0.241636,0.466020,0.269758,0.921790,0
0.087008,1.083437,0.308277,0.126744,0.967041,0.057911,0.032991,0.262040,0.812832,0.760107,0
0.561370,0.721620,0.689307,0.395851,0.428427,0.296020,0.863301,0.771973,0.171254,0.427708,1
0.114683,0.225220,0.334766,0.592468,0.228483,0.218546,0.072190,0.630832,0.221405,0.911084,1
0.868084,0.819610,0.326241,0.013738,0.756387,0.952800,0.086909,0.506680,0.024029,0.825894,0
0.632268,0.700024,0.708839,0.288504,0.467337,-0.080928,0.116585,0.659121,0.510825,0.860785,1
0.812667,0.833310,0.287529,0.882252,0.435593,0.400317,0.480079,0.606496,0.200891,1.006589,0
0.643321,0.032051,0.293169,0.234730,0.680689,0.722671,0.864790,0.028502,0.369307,-0.008428,0
0.512918,0.440171,0.685345,0.745342,0.724337,0.773639,0.903747,0.998195,0.519409,0.902073,0
0.643028,0.722555,0.628898,0.780793,-0.054388,0.450417,0.734734,-0.022803,0.948613,0.073556,0
0.750237,0.247891,0.412070,0.663163,0.327406,0.346132,0.720249,0.063132,0.462281,1.011850,0
0.658689,0.676869,0.694106,0.075299,0.606184,0.531163,0.326890,0.541835,0.337919,0.971187,0
0.928723,1.176972,0.684009,1.397796,0.438062,0.599676,0.551277,0.746190,1.112313,0.222270,0
0.816824,0.273455,1.030105,0.946528,0.807803,0.939896,0.366438,0.776689,0.209201,1.032463,1
0.464584,0.069910,0.702439,0.609133,0.183482,0.520073,0.816432,-0.070689,0.841088,0.845633,0
0.696045,0.682272,0.628010,0.215473,0.442171,0.354177,0.577768,0.286546,0.333736,0.230276,1
1.075164,0.074404,0.528982,0.353009,0.208288,0.338395,0.862210,1.346949,0.017947,0.654883,1
0.628803,0.048256,0.297431,0.237299,0.738939,0.696682,0.891523,0.097867,0.421498,0.027982,0
0.716433,0.244560,0.410931,0.685697,0.290169,0.310985,0.765847,0.081194,0.454231,0.987697,0
0.894496,0.570785,0.745565,0.182905,0.507810,0.365066,0.469102,0.440833,0.319890,0.432665,1
0.953084,0.142066,0.121836,0.533520,0.337023,0.447609,0.905103,0.168259,0.847356,0.282122,0
0.806315,-0.024640,-0.012515,0.254594,0.625909,0.248539,0.626729,0.183388,1.222840,0.516099,0
0.069463,-0.498947,0.425653,1.107678,1.283349,1.362377,-0.056248,1.278719,0.684260,0.406874,0
0.733151,0.320143,0.951962,0.767614,0.878338,0.835264,0.233004,0.759614,0.107520,0.896573,1
0.794361,0.313085,0.748814,0.693093,0.124028,0.550170,0.914203,0.278759,0.909384,1.088338,0
0.202611,-0.117058,0.746039,0.250967,0.552081,0.848331,-0.038563,0.770345,0.322195,0.692882,1
-0.148625,0.493680,0.391492,1.051778,0.658144,0.826378,0.026499,1.073946,0.361864,0.856473,1
0.649253,0.508487,0.583767,0.607518,-0.445250,0.326356,0.740633,0.383903,1.123752,0.944479,1
0.709016,-0.032408,0.138082,0.269763,0.661600,0.633171,0.926303,0.190215,0.359313,0.152660,0
0.588851,0.576377,1.007589,-0.139668,0.592658,0.154001,-0.006957,0.588951,0.717661,0.675669,0
0.063311,0.792867,-0.186851,0.496719,0.538576,0.200369,0.330983,-0.316335,0.976746,0.340344,0
0.582148,0.473189,0.530561,0.425165,0.745856,0.330091,0.703174,0.270849,0.250729,0.120238,0
0.281088,0.964316,0.463201,0.881936,0.612978,0.023296,1.012542,0.900144,1.005467,0.881947,0
0.585832,0.765463,0.720267,-0.069078,0.745886,0.642514,0.095179,0.442862,0.402848,1.007822,0
0.624814,0.842183,0.507375,0.201082,0.372224,0.162634,0.950809,0.923746,0.917759,0.596326,1
0.537484,0.267575,0.861702,0.442800,0.224129,0.525345,0.749695,0.200003,0.309189,0.976354,1
0.707889,0.188073,0.785983,0.134290,0.056497,0.265017,0.374029,0.928593,0.991342,0.555615,1
0.099961,0.959265,0.198217,0.083139,0.939126,0.099093,0.066634,0.221097,0.793840,0.600175,0
0.557487,0.705155,0.703787,0.420433,0.458669,0.280647,0.862616,0.749824,0.144791,0.422488,1
0.638794,0.750728,0.554948,0.305751,0.606461,0.248137,0.550658,0.352221,0.028135,0.227757,0
0.780855,0.155943,0.151926,0.848307,0.671823,0.327798,0.953471,0.641048,0.285465,0.155322,1
0.752232,0.275707,0.198918,0.368908,0.432246,0.258606,0.869844,0.165052,0.851690,0.357287,0
0.561837,0.714464,0.695192,0.424584,0.445066,0.282524,0.872776,0.757500,0.158380,0.428475,1
0.633790,0.840673,0.503955,0.205500,0.367401,0.150049,0.941009,0.937468,0.915200,0.606391,1
0.888869,0.568668,0.684638,0.037925,0.154988,0.351251,-0.012476,0.178324,0.157826,0.262544,1
0.093060,1.020649,0.308914,-0.052290,1.105463,0.121082,0.091859,0.171857,0.859964,0.567542,0
0.708981,0.644604,0.995447,0.175190,0.391744,0.459487,0.299913,0.428522,0.448507,0.175386,1
0.626502,0.848665,0.514207,0.205157,0.365861,0.163490,0.949567,0.929719,0.916414,0.591360,1
1.086259,0.147464,0.379211,0.530313,0.579466,0.451575,0.709570,0.457156,1.126588,0.232291,0
0.564974,0.366533,0.633027,0.252375,0.131870,0.391401,0.841107,0.505925,0.049415,0.301949,1
0.737870,0.855540,0.681931,0.374092,0.432117,0.080774,0.337077,0.505533,0.656608,0.674281,1
0.697419,-0.071994,1.192143,-0.175828,-0.261918,0.262232,-0.004600,1.063928,1.075236,-0.094300,1
0.665149,0.163961,0.729764,0.643252,0.104353,0.646174,0.712531,0.241377,0.742368,0.821924,0
0.917200,0.168662,0.744084,0.543966,0.231735,0.762450,0.976840,0.253959,0.307313,0.557814,0
0.046552,0.965166,0.229485,0.056693,0.952328,0.038988,0.036214,0.264713,0.840817,0.637251,0
0.511574,-0.060223,0.094264,0.187101,0.256857,0.639574,0.756899,0.483490,-0.210779,0.302212,1
0.202763,0.286992,0.292485,0.525879,0.768722,0.769423,0.772725,0.950468,0.784760,0.880742,0
0.675998,0.874455,0.908879,0.895105,0.815932,0.264142,0.840424,0.708296,0.454906,0.599995,0
0.743981,0.294918,0.934918,0.760018,0.888880,0.820961,0.308794,0.814506,0.084898,0.875332,1
0.123506,0.211331,0.342206,0.590347,0.222237,0.207812,0.057983,0.629184,0.231533,0.894704,1
0.341114,0.097776,0.363944,0.737951,0.867975,0.867681,0.394591,0.663311,0.478351,0.635113,0
0.384124,0.615044,0.209130,0.739110,-0.077008,0.995258,0.543842,0.817142,0.679698,0.697214,1
0.066398,0.836524,0.423180,0.915423,0.566524,0.563483,0.035650,0.092603,0.668346,0.583446,1
0.823707,0.498009,0.793463,0.892842,0.086879,0.448001,0.515548,0.818104,0.555775,-0.204792,1
0.631326,0.837220,0.518726,0.186296,0.370067,0.154821,0.959712,0.928146,0.922884,0.599504,1
0.215793,0.403354,0.058903,0.381522,0.974811,0.272827,0.781720,0.465096,0.417298,0.948734,1
0.876018,0.787416,0.395671,0.869080,0.840667,0.726993,0.562013,0.669917,1.082278,0.675389,0
0.846445,0.233493,1.041596,0.926492,0.853340,0.926729,0.322699,0.852971,0.075887,0.872412,1
0.569180,0.163291,0.577163,0.274969,0.366321,0.295981,0.624268,0.685328,0.901161,0.706805,1
0.503274,0.372214,0.190357,-0.042291,0.536419,0.701115,1.239107,0.204905,1.194115,0.153820,0
0.610369,0.899027,0.425231,1.208674,0.506782,0.392631,0.847178,0.417215,0.917216,0.373145,0
0.519560,0.767361,0.720207,0.467603,0.419041,0.331083,0.859809,0.775768,0.140643,0.432706,1
0.692601,0.063552,0.252671,0.170644,0.770798,0.646294,0.836864,0.014245,0.465656,0.098940,0
0.630782,0.843172,0.507784,0.201327,0.373573,0.157537,0.959194,0.928067,0.914646,0.604322,1
0.602167,0.748348,0.787213,0.445036,0.440649,0.259112,0.797430,0.804266,0.091023,0.311761,1
0.476508,0.473159,0.574795,0.504848,0.688566,0.329005,0.638422,0.176722,0.331332,0.009413,0
0.868231,1.026503,0.293991,0.641668,0.411776,0.644100,0.728209,0.883569,0.000577,0.997112,0
0.342063,0.900082,1.130782,0.629392,0.451758,0.996700,0.627152,0.524815,0.075179,0.701912,0
0.130135,0.180454,0.438434,0.594465,0.152909,0.535118,0.635796,0.537649,-0.005240,0.383657,1
0.708057,0.742930,0.466895,0.768596,0.112314,0.562049,0.775907,0.372238,0.823114,0.429212,0
0.243147,1.160185,0.233733,1.113480,0.849872,0.292965,1.157835,0.262586,0.737832,0.795551,0
0.150104,0.690711,0.709890,-0.299291,0.413764,-0.151687,0.039449,0.670409,0.146363,0.426218,1
0.730939,0.331777,0.896881,0.815920,0.866859,0.820687,0.241717,0.775839,0.110457,0.859387,1
0.661262,-0.014113,0.438893,0.605916,-0.028285,0.687454,0.903579,-0.001152,0.440954,0.364486,0
0.869351,0.571883,0.705297,0.035408,0.234199,0.280299,0.081499,0.227405,0.095708,0.283366,1
0.861648,0.179858,0.259726,0.327097,0.453388,0.337191,0.877417,0.274954,0.956675,0.427153,0
0.111752,0.224068,0.329672,0.578532,0.219717,0.214270,0.065787,0.628826,0.233312,0.910744,1
0.585181,0.379569,0.840773,0.079259,0.531950,0.796241,0.712482,0.042571,-0.213233,0.922794,0
0.577656,0.240219,0.655095,0.784896,0.157235,0.641034,0.724613,0.072500,0.854044,0.999443,0
0.952665,0.605601,0.667677,0.119300,0.870901,0.493783,0.638644,0.311640,0.707201,0.544785,0
0.149652,0.425580,0.047318,1.094721,0.406960,0.686542,-0.095989,0.850102,0.293489,0.837014,1
0.614707,0.834564,0.496690,0.191563,0.384102,0.168623,0.944319,0.928410,0.906653,0.607790,1
0.471809,0.233646,0.079626,0.959322,0.611157,0.948070,0.894783,0.373782,0.803231,0.307019,1
0.360652,0.122974,0.123578,0.856669,0.637679,0.788242,0.758954,0.512959,1.005328,0.365275,1
0.716756,0.240040,0.396609,0.675414,0.304331,0.322245,0.747485,0.071435,0.458908,0.992185,0
0.161778,0.271780,-0.060920,0.335845,0.384481,0.111805,0.272675,0.130533,0.604762,0.343947,0
0.380102,0.481448,0.461080,0.575903,-0.216623,0.724198,0.749620,0.519278,0.939039,0.818931,1
0.257811,0.921973,0.461354,0.873031,0.555636,0.050306,1.004154,0.837997,1.001958,0.932106,0
0.649886,-0.040404,0.131600,0.579522,0.263731,0.097967,0.821403,0.929592,0.383441,0.949036,1
0.157542,-0.504825,1.233810,0.071504,0.315146,1.018217,-0.317836,0.151267,0.188775,0.941158,1
0.257737,0.078636,0.300062,0.532909,0.194573,0.612232,0.800091,0.450795,-0.101931,0.262795,1
0.833390,0.867229,0.256253,0.088980,0.911634,0.989060,0.072845,0.464624,0.060661,0.793442,0
0.839354,0.136111,0.271234,0.334104,0.406117,0.352522,0.937499,0.232192,0.949130,0.388604,0
0.670433,0.970181,0.531082,0.288825,0.463265,0.016266,0.349542,0.466545,0.577842,0.640979,1
0.621343,0.847002,0.505769,0.201310,0.375887,0.165812,0.947602,0.918922,0.924789,0.597977,1
1.327985,-0.320940,-0.668520,1.103556,0.490314,0.669073,0.392327,0.735495,-0.141630,-0.028169,1
0.624972,0.846874,0.515711,0.207368,0.366885,0.147024,0.963715,0.941507,0.936741,0.611492,1
0.493500,0.407509,0.746174,0.066672,0.456954,0.231954,-0.123359,0.844235,0.078136,0.716615,0
0.158199,0.575496,0.138587,0.518422,0.168638,0.723383,0.450956,0.872453,0.468924,0.888025,1
0.594368,0.809499,0.664582,0.486002,0.393242,0.182934,0.847467,0.770070,0.105534,0.348762,1
-0.302497,0.252904,0.714629,0.380047,0.288113,0.360274,0.823388,0.717451,0.714370,0.170357,1
0.631231,0.850867,0.498500,0.199060,0.371014,0.157549,0.946335,0.921344,0.919664,0.604820,1
0.277483,0.935784,0.876667,0.914155,0.354986,0.178412,0.829393,0.722057,0.626759,0.998406,0
0.458671,0.209856,0.069439,0.370186,0.502048,0.292451,0.745953,0.509044,-0.166875,0.758285,1
0.077050,0.205823,0.357929,0.602218,0.258774,0.247511,0.027758,0.645723,0.223749,0.913812,1
0.650614,0.658368,0.690600,0.128155,0.629541,0.477067,0.328392,0.533781,0.321442,0.876934,0
0.760137,0.406070,0.757787,1.034032,0.160477,0.246426,1.096355,0.029174,0.733085,0.724877,0
0.626871,0.840760,0.507808,0.197767,0.374173,0.163002,0.954016,0.923766,0.918758,0.600361,1
0.599846,-0.142747,1.115742,0.400162,0.417482,0.718323,0.036050,0.392057,0.068076,0.931330,1
0.344076,0.089917,0.023090,0.719563,0.450876,0.777777,0.809479,0.550090,0.969683,0.532682,1
0.874454,0.529234,0.746880,0.019199,0.202485,0.241985,0.112965,0.206052,0.147661,0.246941,1
0.189390,-0.011600,0.298572,0.433628,0.802461,0.091269,0.409180,0.666687,0.153446,0.657637,1
0.563771,0.370877,0.541191,0.345649,0.765394,0.423216,0.710181,0.216035,0.304595,0.172107,0
0.885850,1.281421,0.479540,0.404658,0.623386,0.879555,1.323277,0.131842,0.199346,0.373753,0
0.937833,0.831327,0.374056,0.109005,0.919120,0.944710,0.141656,0.528831,0.006722,0.798238,0
0.005406,0.446835,0.342105,1.114328,0.454355,0.573043,0.072647,1.036030,0.684219,1.018795,1
0.556281,0.720304,0.707807,0.415798,0.452370,0.275103,0.878475,0.764300,0.161242,0.423420,1
0.660488,-0.138021,1.067050,-0.008970,0.620498,0.745942,0.000863,0.231516,0.496884,0.187077,1
0.786167,0.376915,0.969843,0.028303,0.412418,-0.100457,0.591936,1.072400,0.639110,0.315307,1
0.610386,0.360148,-0.075420,0.420059,0.312120,0.249363,0.940056,0.870638,0.376187,0.809211,1
-0.172125,0.663705,-0.195995,-0.015330,0.724428,0.278366,0.671385,0.237432,0.872874,0.127866,0
0.576360,0.744943,0.676210,0.398673,0.449465,0.257578,0.887958,0.771602,0.154486,0.407949,1
0.240525,0.424921,0.268895,0.555770,0.124436,0.769934,0.568402,0.590845,0.625434,0.821117,1
0.312407,0.992085,0.828176,0.899025,0.417106,0.179307,0.854731,0.703113,0.611107,1.019430,0
0.309791,0.036997,0.831636,0.324550,0.524685,0.987345,-0.004741,0.593355,0.341977,0.753946,1
0.800135,1.068624,0.310140,0.810381,0.569111,0.483227,0.481752,0.800374,0.329440,0.915988,0
0.387325,0.568217,0.254174,0.711055,-0.006783,0.922707,0.536369,0.726569,0.744366,0.676442,1
0.346779,-0.036049,0.746178,0.303757,0.458265,0.921417,-0.040833,0.581763,0.315006,0.746800,1
0.529261,0.109417,0.250724,0.263857,0.768278,0.731156,0.815319,-0.006770,0.488926,-0.043042,0
0.833328,0.938039,0.563871,0.384222,0.501963,-0.059872,0.399888,0.269444,0.510986,0.753408,1
0.375473,0.544403,0.286268,0.667789,-0.039568,0.899414,0.589951,0.716913,0.784686,0.698413,1
0.711538,0.668297,0.732757,0.199876,0.573683,0.606400,0.196370,0.366693,0.369202,0.900357,0
0.661473,0.735756,0.631049,0.064845,0.637604,0.597360,0.268221,0.503347,0.248184,0.954915,0
0.904759,0.146997,0.239360,0.307149,0.488499,0.336978,0.891995,0.294901,0.914071,0.461185,0
0.940287,0.676517,0.181087,0.736608,0.277306,0.596970,0.756202,0.584365,0.991046,0.832627,1
0.061568,0.512440,0.071647,0.656271,0.612704,0.487969,-0.280170,0.317853,0.316228,0.876068,1
0.867529,0.706404,0.707899,0.474658,0.434401,0.076092,0.171888,0.305403,0.495681,0.443502,1
0.723035,0.873895,0.906634,0.925545,0.794384,0.178380,0.790439,0.694197,0.444177,0.542206,0
0.019051,0.946024,0.208356,0.074544,0.948517,0.070995,0.019263,0.218940,0.871450,0.615761,0
0.739228,0.273799,0.332047,0.715409,0.288399,0.244377,0.685258,0.074221,0.393272,1.065822,0
0.731859,0.406879,0.921805,0.765258,0.833947,0.794413,0.265608,0.757784,0.067380,0.934728,1
0.583299,0.473463,0.525028,0.427565,0.750294,0.335108,0.698162,0.268318,0.254537,0.127364,0
0.304059,0.504059,0.312342,0.637795,-0.076962,0.954628,0.466760,0.719761,0.734342,0.637722,1
0.873495,0.636710,0.697547,0.145088,0.883753,0.455444,0.718332,0.317423,0.710417,0.531029,0
0.868168,0.251446,0.215126,0.368010,0.424675,0.367710,0.936935,0.351410,1.013593,0.488502,0
0.345848,-0.026935,0.079528,0.756683,0.502182,0.823708,0.903619,0.672478,0.916233,0.443689,1
0.856504,0.581689,0.708266,0.044901,0.227606,0.286074,0.083213,0.232630,0.100525,0.282362,1
0.900215,0.223162,0.285305,0.377808,0.409753,0.355805,0.862854,0.319096,0.901694,0.368618,0
0.570141,0.541138,0.762687,0.427373,0.253795,0.431420,0.305329,0.657516,0.026944,1.686028,1
0.512565,0.361667,0.780841,0.175660,0.089309,0.186297,0.281913,0.800521,1.029831,0.355067,1
0.116578,0.155638,0.952922,0.437236,0.631744,1.062921,-0.248680,0.454779,0.500914,0.521785,1
0.068361,0.846906,0.371961,0.928684,0.568258,0.563439,0.057786,0.065727,0.685210,0.580461,1
0.568247,0.654134,0.655992,0.389317,0.484270,0.219284,0.828039,0.769280,0.124292,0.360641,1
-0.014348,0.488346,0.089139,-0.069943,0.766929,-0.060271,0.753463,0.420292,1.097906,0.588876,0
0.557785,0.894608,0.365546,0.947156,0.219085,0.591645,0.850496,0.262691,0.710702,0.320679,0
0.967291,0.702917,0.578984,0.130646,0.892222,0.481568,0.738802,0.321595,0.686062,0.584383,0
0.623053,0.842203,0.509676,0.200253,0.373620,0.160310,0.954330,0.923915,0.917578,0.599301,1
0.085550,0.983819,0.204998,0.052178,0.968050,0.044562,0.047694,0.226254,0.807614,0.616790,0
0.158258,0.409105,0.167682,0.218094,0.440718,0.354544,0.492427,0.075235,0.809541,0.372507,0
0.500727,0.213559,0.592315,0.777971,-0.296145,0.570314,0.803809,0.159771,0.276047,0.726037,1
0.574941,0.726971,0.714211,0.405721,0.443528,0.283268,0.867728,0.740222,0.171126,0.436829,1
0.733931,0.832804,0.737416,0.913028,0.746060,0.069150,0.598332,0.682403,0.239328,0.560988,0
0.749820,0.887657,0.216396,0.799107,0.623515,0.484199,0.527905,0.729314,0.200670,0.835741,0
0.352928,-0.105684,0.434619,0.433180,1.289043,0.834518,0.422118,0.908429,0.316788,0.607603,0
0.960815,0.512072,0.671168,0.154299,0.847326,0.441570,0.782061,0.243813,0.759750,0.608609,0
0.254379,1.053741,0.344526,0.916477,0.518597,0.116280,1.033488,0.814734,0.918203,0.821721,0
0.501676,0.307419,0.760361,-0.371718,0.058903,1.159116,0.766535,0.870015,-0.220340,1.425208,0
0.825110,0.295452,0.169510,0.277059,0.349188,0.359539,1.008764,0.334557,0.879394,0.292371,0
0.636908,0.643979,0.565072,0.349274,0.374198,-0.137836,0.479558,0.311890,0.819386,0.896950,1
0.343641,0.077977,0.087509,0.880388,0.596329,0.815429,0.740875,0.571869,0.946671,0.397036,1
0.272107,0.906314,0.361950,0.952106,0.504481,0.015733,1.096694,0.869134,0.941833,0.958313,0
0.083269,0.171105,0.254086,1.075655,0.372060,0.538267,1.035755,0.469333,1.183924,0.289806,1
