@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
4.868275,7.111226,4.904784,1
5.759769,3.551107,0.133961,1
7.394104,6.686945,2.534179,1
9.814987,8.641932,9.063354,1
3.130123,1.128972,3.417878,0
2.369522,5.049333,4.338437,0
1.894608,7.395641,6.812072,1
8.816073,2.736507,1.324443,1
8.308509,7.924205,7.364949,1
1.092217,8.565587,2.644039,1
8.568047,3.197254,4.440376,1
4.279060,3.577413,7.011372,0
6.642413,1.234474,8.166212,0
7.818704,0.178452,5.959982,0
5.204730,2.695427,7.711310,0
3.530012,8.316839,6.389451,1
1.684117,1.870686,5.641032,0
7.939592,2.051189,8.488091,1
9.779658,5.430115,5.425088,1
3.965185,3.006616,5.012544,0
6.938774,1.863638,3.508081,1
1.325909,7.972717,9.274557,1
8.393042,7.837958,8.571496,1
8.022365,0.617047,6.594288,1
4.457814,1.750979,4.546466,0
8.226748,4.668734,2.202310,1
5.732476,0.487790,4.143792,0
1.093415,1.584843,0.689019,0
1.890846,3.679704,5.605093,0
0.482830,3.859714,9.604036,0
4.224747,0.355984,5.632727,0
8.539134,8.418333,9.548630,1
0.999846,9.673237,1.398465,1
7.832095,6.783300,0.480523,1
0.958434,9.375316,7.025567,1
8.291820,2.257491,0.799537,1
8.578487,5.185296,4.356877,1
8.345848,3.083119,2.500628,1
9.998773,2.835720,3.968099,1
4.958666,9.221202,0.244152,1
3.122780,0.992801,0.096949,0
2.920189,1.780747,1.424294,0
1.884293,8.583729,0.275044,1
8.515378,9.633037,7.396224,1
2.829525,8.496824,0.368496,1
1.604779,3.849415,2.188482,0
2.688100,2.013204,8.518073,0
8.434350,8.640553,1.380701,1
8.049981,4.690749,8.502143,1
9.184432,1.781002,9.450522,1
6.696382,0.146131,1.722954,0
8.037214,5.386372,1.916255,1
0.528812,2.348117,6.663118,0
2.666346,8.254584,0.494998,1
9.743454,2.349548,8.135202,1
0.952885,8.075192,9.484414,1
7.669218,6.810410,0.549414,1
8.987959,4.588652,4.187342,1
6.160353,4.437388,1.743603,1
1.932748,7.252583,8.018293,1
9.123414,2.834300,0.194092,1
9.299977,6.373972,9.663284,1
3.135679,1.987269,6.670026,0
9.679734,1.984014,2.168489,1
2.596316,2.692848,9.943825,0
7.774001,0.701456,5.792590,1
5.092064,7.165250,6.349923,1
7.439279,9.474064,6.530860,1
4.846232,4.763007,2.460735,1
3.925723,6.985275,3.179584,1
7.526477,8.599505,9.311228,1
4.001964,0.228001,6.272906,0
2.127577,5.063031,5.931260,0
6.145156,0.448371,6.585796,0
1.011889,9.963202,9.789139,1
6.761738,6.862220,0.569764,1
9.241603,9.404362,1.963131,1
5.325466,3.035917,8.457424,1
5.040319,6.939131,2.312846,1
3.934497,7.413327,3.127447,1
3.352869,3.916971,8.245826,0
7.317216,6.440579,3.560646,1
9.964770,9.514705,3.612556,1
8.796432,3.343373,0.984011,1
4.980746,7.610789,2.297603,1
5.217118,1.683063,2.877981,0
0.654789,3.113314,4.158488,0
4.549855,7.473506,8.957029,1
2.720991,9.446733,6.633676,1
5.670941,9.712437,3.765975,1
5.150170,9.649771,8.148377,1
1.368182,2.478757,2.626869,0
2.303641,6.081692,9.325635,1
1.967520,2.197780,7.496758,0
0.684947,6.153294,6.674457,0
7.251425,7.624451,4.641795,1
9.729968,8.653649,2.975726,1
9.489053,5.282492,7.977510,1
4.047007,8.617636,0.606126,1
3.865418,3.122869,0.266776,0
6.461350,1.479410,2.268523,0
1.750202,9.207063,0.285469,1
3.475907,4.331502,4.975219,0
6.474542,4.434564,5.402966,1
8.797770,7.607279,0.283414,1
5.581681,5.875122,0.373606,1
1.321068,5.010998,5.811519,0
6.657335,1.818772,3.912484,1
7.315555,2.356372,6.947235,1
9.739626,3.263775,9.722896,1
2.153016,7.096697,2.762670,1
8.705781,8.061727,8.542651,1
3.908329,4.713280,2.032348,1
3.948707,2.677323,6.459105,0
0.456628,1.539691,3.344846,0
8.382400,5.901603,3.663810,1
2.357845,2.733298,3.908757,0
8.724149,2.920032,6.245183,1
4.491796,3.135715,9.080831,0
6.587955,4.096395,2.446356,1
9.168840,5.839163,3.787688,1
8.326354,3.112093,6.175007,1
0.835003,1.185194,4.507165,0
0.636360,9.951637,8.274562,1
0.536857,6.715432,1.806728,0
9.845653,3.378293,7.390122,1
2.655726,5.474732,8.473840,1
2.389138,7.049111,9.431829,1
9.561019,1.837592,0.409124,1
1.051092,6.540629,4.604828,0
5.493240,2.027627,6.069813,0
5.622637,7.399182,3.973146,1
5.937008,1.217742,0.920559,0
1.107252,1.008757,6.157634,0
1.244123,4.706281,7.596991,0
8.966483,7.638180,6.085971,1
7.413814,8.104670,5.194299,1
1.239866,2.079443,0.682800,0
6.336754,8.127585,1.570317,1
0.770635,5.514126,1.869287,0
3.817879,8.803271,6.665663,1
6.865491,2.412024,7.633326,1
3.566882,8.590300,3.620524,1
0.923110,9.807011,3.001884,1
9.025447,6.737323,7.269743,1
7.234957,4.145844,1.494071,1
8.640658,4.845313,3.111122,1
1.851767,9.768526,0.396405,1
6.375110,3.354558,8.107002,1
4.689744,6.184137,2.349303,1
0.235715,0.526867,7.417686,0
4.098702,2.970072,3.966626,0
5.942541,8.850838,3.978452,1
1.815571,3.089303,7.345340,0
1.860758,5.546162,1.684384,0
7.460279,3.258762,2.405147,1
7.217574,0.936420,7.485350,1
2.203925,1.669806,3.577312,0
6.243515,6.361105,1.983993,1
8.348127,4.767132,1.578097,1
5.819638,0.070692,3.180922,0
5.184891,5.345292,9.085032,1
7.850643,9.678438,8.871489,1
5.843991,0.792564,6.247078,0
2.145504,2.928730,9.978032,0
3.399830,5.649639,4.436372,1
1.924709,1.662488,5.668598,0
2.512713,5.785245,7.885672,1
8.976239,9.707349,9.780358,1
4.566489,2.515439,0.145734,0
8.263300,4.249308,8.014251,1
8.963883,5.410913,2.448471,1
1.929269,7.741079,5.205565,1
3.638580,0.150989,6.703831,0
9.582255,5.901777,4.570603,1
5.877665,2.147982,4.210239,1
9.243342,9.806630,1.464034,1
3.192082,5.978163,6.013085,1
1.650759,2.270845,8.828309,0
8.458312,9.475404,9.133673,1
9.796398,8.834067,6.116215,1
6.587800,5.198023,9.048076,1
1.701439,8.094600,7.918532,1
7.694949,0.497334,4.321266,1
1.871671,0.161680,6.104801,0
0.113070,7.651457,8.717742,0
2.612895,0.562911,2.593529,0
6.220847,2.290607,5.313917,1
8.819739,2.597321,4.727407,1
4.007607,1.651610,4.237181,0
2.725563,8.929578,0.053073,1
5.051091,7.250613,5.335085,1
8.449304,0.922445,9.361802,1
7.654591,4.219883,5.296572,1
2.942316,3.050892,3.405837,0
7.120125,8.499826,9.386609,1
9.168365,5.986651,6.858391,1
4.124215,1.880220,2.329135,0
9.551667,6.531163,9.601004,1
1.764114,0.221687,5.741534,0
0.319466,9.271674,1.659207,1
0.902190,0.803203,6.022523,0
1.153017,7.787438,8.163431,1
6.572586,5.103619,6.722383,1
2.592343,7.904119,0.863419,1
3.172348,9.392831,5.711793,1
0.276628,1.359352,6.119808,0
1.134898,0.282897,2.780731,0
4.344119,3.010914,3.553112,0
7.235664,7.257615,3.020016,1
4.670776,9.894341,5.121226,1
6.023617,8.259231,8.741116,1
5.559300,8.396844,4.748072,1
4.548458,3.331299,6.746288,0
0.817807,0.135287,2.080756,0
2.595522,5.150614,1.148943,0
4.746809,8.371152,4.308226,1
9.494560,7.124959,3.076670,1
6.201340,1.027938,2.350533,0
1.811858,7.428016,5.538458,1
3.761597,9.769514,9.193526,1
7.006254,8.038160,5.011839,1
8.111910,2.326305,8.153664,1
1.125673,3.183903,2.841113,0
7.350916,8.304869,6.866406,1
6.827275,9.361418,2.631301,1
9.838753,1.652500,5.414696,1
8.664247,2.441138,3.287782,1
9.853164,3.501250,3.821876,1
3.124657,5.453572,4.387679,1
4.311418,1.367469,2.973332,0
6.004462,6.941716,2.021647,1
0.802869,7.256129,4.501045,1
6.557351,7.226775,7.195549,1
8.998582,9.826629,9.470366,1
7.866175,4.147573,2.204826,1
8.991158,8.824902,1.286932,1
4.378400,9.800055,1.813902,1
5.294608,2.722964,7.897934,1
0.245892,8.413111,7.628673,1
2.712532,6.823337,1.899593,1
5.410564,1.207223,9.440110,0
6.875253,3.332391,6.936593,1
0.855511,8.479718,2.027129,1
1.375006,8.819886,0.744499,1
6.038956,9.836379,5.905913,1
0.101168,3.828249,2.269407,0
3.854945,9.714007,0.463514,1
4.420473,4.115873,9.108738,1
5.231726,3.452696,9.476568,1
6.423512,6.261437,7.665111,1
9.023810,7.612758,1.443203,1
9.593052,3.737154,0.618804,1
2.799678,4.315094,2.163059,0
4.895916,1.091403,0.651946,0
4.268582,2.688967,7.204156,0
4.316539,4.754358,8.911603,1
9.998655,5.712669,9.639304,1
8.214326,9.403130,6.124096,1
1.960375,3.467725,1.612064,0
5.504919,2.682278,3.074418,1
1.111028,1.628218,7.926304,0
6.520653,0.336423,8.337988,0
7.319818,5.186543,4.222769,1
0.888771,3.507873,5.710432,0
6.586235,2.587487,5.957012,1
0.005454,4.075035,6.661150,0
8.555215,4.187854,9.920658,1
4.952309,4.282781,6.156995,1
7.173959,0.791808,2.627088,0
3.245802,5.456680,6.454309,1
7.896255,0.527985,7.696661,1
6.341045,9.438369,1.974344,1
1.663655,2.538519,2.131040,0
4.109323,2.373271,2.245272,0
5.212742,5.172474,3.118885,1
1.933108,5.926828,0.201363,0
7.325673,1.547382,2.373899,1
3.881282,3.835098,0.738699,0
4.778849,4.409123,2.506407,1
3.713652,4.240123,3.555366,0
3.696961,9.227637,2.812202,1
9.962806,3.389541,0.578937,1
1.062610,1.770898,7.033883,0
5.590971,2.277343,4.589978,0
0.183559,6.232030,4.142876,0
8.552825,8.670602,5.499214,1
9.651237,9.656644,7.830193,1
3.228933,6.245721,9.153426,1
9.912303,4.513824,4.306878,1
9.508785,6.024669,0.458047,1
2.863453,1.221856,1.156700,0
1.958782,8.089132,2.158637,1
6.841465,7.838511,1.240300,1
5.351183,5.510463,7.229415,1
9.010762,0.102710,6.984623,1
6.227858,0.097508,8.698499,0
3.287944,0.963952,2.281589,0
0.060512,6.419494,9.234305,0
0.642610,4.518018,8.518435,0
8.511809,8.838343,0.898908,1
2.318998,1.432397,3.825381,0
7.427254,3.420710,8.690637,1
7.236005,8.948582,2.370302,1
5.268032,1.552230,3.138482,0
5.185777,6.242024,6.030502,1
4.410496,3.044548,4.933540,0
5.548729,5.613465,5.761118,1
8.292362,7.463838,4.614334,1
9.812236,7.391882,8.232254,1
4.340097,9.405148,0.046433,1
1.265926,2.840142,0.271996,0
0.148397,0.658803,6.462593,0
3.250478,4.210510,0.686865,0
7.950670,6.119420,2.728730,1
6.197829,3.652347,8.576948,1
0.220182,7.069824,8.650250,0
0.736413,9.676150,3.914882,1
1.361584,3.707440,5.531626,0
9.669913,2.148618,4.272317,1
2.664530,0.839104,1.061175,0
1.982117,2.080629,6.154679,0
2.651350,3.733544,7.274218,0
1.990772,1.392079,4.342007,0
4.389912,4.430419,0.773144,1
5.446407,2.915621,5.007243,1
2.750862,7.060635,4.442932,1
7.747759,6.810462,3.233655,1
0.720427,7.024674,9.958799,0
7.836347,6.646006,2.150737,1
7.968098,3.124695,2.315111,1
3.957312,3.874566,9.785227,0
9.694384,5.141016,6.981999,1
2.399333,1.264607,6.378372,0
4.367009,2.301453,0.426538,0
5.025252,2.221191,4.784494,0
4.494849,9.548025,7.080171,1
0.845881,9.015513,1.992453,1
8.584629,0.076284,1.089737,1
3.269455,0.602276,1.029937,0
1.240978,6.402338,7.159654,0
9.171914,4.677960,5.511666,1
8.919871,9.737579,2.588374,1
7.263349,4.450107,8.789113,1
3.473326,8.213301,4.562647,1
2.592245,9.389824,6.043875,1
6.620349,1.436936,4.834497,1
0.967696,3.925112,6.270846,0
9.039807,8.812628,8.024091,1
0.369221,9.812846,2.192364,1
7.907085,6.200321,6.971634,1
3.091757,4.488171,1.591422,0
0.974162,9.530622,8.500604,1
8.108225,9.611210,2.355544,1
5.469935,6.514325,8.426395,1
1.854586,2.106752,7.035866,0
4.643482,0.612105,7.675845,0
7.774162,3.171355,9.427697,1
0.811388,2.502822,7.722866,0
1.305882,0.349746,1.967096,0
3.489824,6.557391,8.854440,1
2.763036,8.622399,3.401650,1
6.864227,8.223313,7.347702,1
1.277699,4.844599,1.084358,0
5.381061,6.705760,3.606191,1
7.246877,9.127879,3.854305,1
4.982439,6.694815,4.854118,1
5.651600,5.978613,9.931261,1
7.483692,6.086615,3.752475,1
4.273676,0.811861,4.478878,0
1.035199,0.077558,7.494725,0
3.056377,6.127245,9.735355,1
8.511441,7.519897,4.164097,1
3.998569,3.720261,9.782000,0
0.320890,3.211347,6.527648,0
6.374498,0.950415,9.586956,0
8.595458,2.746617,9.602671,1
0.851382,3.815892,7.452148,0
8.950476,3.385773,8.206497,1
5.667082,6.648471,1.097913,1
8.648944,7.873455,1.294872,1
0.385931,1.416183,8.797852,0
1.402003,1.868988,3.332781,0
5.648687,3.244016,2.059895,1
3.580331,7.537879,2.799869,1
4.164667,8.915285,6.718775,1
8.711904,7.779341,3.110020,1
7.059266,1.654714,0.935896,1
0.531984,9.121690,1.462083,1
1.667326,7.115954,5.452828,1
4.732169,0.178474,1.521052,0
5.961972,2.547971,7.403844,1
3.013806,4.359586,4.689241,0
3.697261,0.236852,2.834356,0
0.740026,6.974631,0.727805,0
2.389236,2.629132,3.273585,0
5.479871,4.004926,6.707571,1
0.512946,5.656430,5.490466,0
2.492565,4.546256,9.437176,0
7.753214,8.458469,2.327639,1
5.942050,3.438953,0.209263,1
9.649838,1.500319,7.550859,1
8.286758,9.243929,1.224756,1
9.537940,4.136777,2.775244,1
8.697074,4.077238,0.761711,1
0.059199,1.247178,4.836226,0
4.317764,9.251771,2.065074,1
1.788932,8.825964,2.927208,1
8.366360,2.100256,8.401543,1
7.965718,0.122860,8.677422,1
3.251684,3.019288,2.040182,0
6.624779,2.620601,3.545415,1
6.156331,9.058946,4.690335,1
6.288967,6.881661,0.396253,1
8.361153,3.357203,0.007528,1
6.458834,6.126068,1.760481,1
8.475551,6.589927,0.434470,1
5.042948,4.014336,3.800229,1
6.118098,9.774874,8.734021,1
4.339835,9.576146,4.032533,1
3.601285,1.418911,3.001518,0
4.449860,4.428005,8.515548,1
9.164747,4.788706,7.542664,1
1.385819,5.496014,1.916976,0
3.420956,5.768912,9.821152,1
4.578338,1.078794,1.108993,0
1.968491,1.924311,0.370025,0
1.715456,5.708062,3.609778,0
0.839976,9.834162,1.001698,1
5.463367,5.489475,6.899034,1
5.095398,9.821070,4.765606,1
5.619346,1.174142,3.883383,0
9.021677,5.155374,7.209113,1
6.903466,8.633861,0.406126,1
5.162342,9.337794,8.839383,1
1.618212,1.831931,7.349883,0
7.742368,2.248500,9.345824,1
3.405589,2.304382,7.172464,0
3.737602,8.809770,4.122340,1
6.999280,4.916111,6.154159,1
0.610290,4.589620,5.340039,0
0.476119,9.809998,0.075110,1
7.648016,6.349704,7.682759,1
5.539553,3.211027,3.168888,1
3.047967,0.293186,9.221619,0
7.872393,1.926944,1.008104,1
7.832778,0.398007,3.224377,1
9.906543,2.899891,6.192006,1
9.874299,9.461196,4.952191,1
0.791583,0.308471,8.516562,0
1.375146,1.740776,4.516671,0
2.385949,2.290159,3.567545,0
4.148788,8.067746,7.952399,1
1.758409,2.477607,0.064428,0
5.522777,5.965114,3.587318,1
9.060370,6.377810,2.873810,1
3.616434,1.222545,0.169658,0
4.018884,2.530953,3.817425,0
9.318392,8.071632,1.785564,1
8.626236,4.635602,1.775708,1
9.721841,5.913138,7.008797,1
6.890701,0.471378,6.591518,0
0.945272,1.909668,7.721244,0
2.358139,1.950405,3.943075,0
2.990775,0.805234,3.844285,0
1.760566,8.740611,2.044241,1
8.868198,5.953102,5.654540,1
1.040721,9.851187,1.744776,1
7.159343,8.128265,4.098101,1
2.642409,9.240226,9.706894,1
6.979144,4.251329,6.215163,1
9.202404,6.311781,7.109202,1
5.113074,8.705456,0.914283,1
9.787627,3.310408,2.172038,1
8.447487,5.453806,5.420705,1
8.154918,8.668796,0.891291,1
0.325652,9.888157,3.246883,1
7.907915,9.984118,5.325767,1
0.567326,0.382118,5.103899,0
1.464323,1.853589,9.222155,0
9.936093,9.344834,7.157054,1
3.246842,2.439540,3.994725,0
4.248314,9.222522,2.931164,1
5.509383,4.539680,1.793945,1
5.108416,1.080719,0.011082,0
9.652327,1.969343,9.910870,1
0.724683,8.063652,3.027718,1
2.919310,7.877876,9.692015,1
9.584032,6.038730,4.661875,1
7.800975,2.767368,2.717325,1
1.689475,8.401134,9.647520,1
0.489430,2.670312,2.746366,0
7.786612,0.342086,9.932074,1
4.233036,0.158854,8.316267,0
9.959356,7.676729,9.621655,1
9.957637,0.957662,2.589135,1
7.551876,5.953658,9.855758,1
6.514597,3.570729,3.860671,1
1.407700,8.865081,2.936236,1
8.706032,4.428283,4.748580,1
6.451879,4.359845,8.266786,1
1.776462,2.389712,9.778739,0
3.537861,5.165043,3.505263,1
6.609895,0.437827,5.589187,0
5.358723,5.053535,6.974948,1
3.992423,1.451925,2.189129,0
6.219241,9.032015,4.045186,1
4.497537,6.337895,0.129877,1
6.194871,8.900487,4.404424,1
7.086498,6.369015,4.297305,1
5.906541,5.846200,7.470683,1
4.381355,9.817043,3.430976,1
7.474299,1.168974,5.216226,1
2.091406,8.467656,8.597732,1
5.020920,9.587098,7.140722,1
8.424505,1.560746,2.283657,1
9.654000,8.183435,4.933554,1
3.203463,0.207193,1.380905,0
4.356565,2.764063,1.700470,0
8.904907,2.280908,1.676805,1
1.392909,7.407499,5.610964,1
2.574981,3.157032,2.365718,0
1.988601,9.120510,4.739937,1
1.174773,6.404237,0.012316,0
9.875543,3.803363,8.699510,1
2.791287,3.630789,2.270304,0
7.824735,7.687011,9.687518,1
3.706031,1.409842,7.880456,0
8.746395,1.634192,8.036083,1
1.790819,4.920455,4.073502,0
9.434529,5.022224,8.026307,1
7.732965,4.431326,7.926742,1
5.699224,1.782484,4.546181,0
8.567284,7.446489,9.316460,1
9.444459,6.537275,9.168713,1
1.342643,9.019720,1.292643,1
1.582384,8.763301,3.552754,1
1.516256,8.639330,9.236289,1
9.777877,9.506672,4.432817,1
8.468481,0.934655,5.140294,1
0.837971,9.366494,5.509071,1
5.583763,5.414711,0.090654,1
1.790282,4.882121,8.929870,0
1.861338,3.170318,7.984000,0
3.399146,6.677415,3.044569,1
0.656630,7.839260,3.637119,1
0.388330,2.885543,2.593695,0
6.301604,0.607881,0.904782,0
3.628613,9.200525,9.303887,1
7.900313,5.920411,4.808467,1
1.425231,6.626501,5.464038,1
2.215687,9.885538,9.615741,1
6.469454,4.305825,7.377841,1
9.791978,6.649737,8.413262,1
1.219660,5.229169,8.613719,0
8.915885,6.710431,9.790063,1
7.752459,8.633662,8.462311,1
8.566621,9.772230,2.457232,1
6.427876,0.216331,0.883466,0
5.320614,2.779995,4.589992,1
1.018621,2.511945,7.576129,0
5.722268,4.515180,5.714274,1
8.278498,4.631638,6.154754,1
0.390191,5.610782,8.903133,0
0.226604,9.180243,1.892851,1
8.516717,6.989196,5.686681,1
0.509419,6.115544,0.757296,0
7.203418,8.033188,2.762310,1
5.550187,8.146187,2.304364,1
3.687657,3.335776,9.948678,0
0.520135,4.836756,2.245377,0
7.468938,2.240294,4.031036,1
4.109523,3.972194,8.366982,1
3.704298,9.648561,8.234955,1
2.278300,9.692329,2.483558,1
8.328824,1.656211,7.462174,1
8.932574,4.539651,8.589171,1
2.925310,7.853983,7.380988,1
4.297038,3.186115,4.044374,0
4.325624,0.043500,8.579412,0
0.828277,8.825906,4.482567,1
5.497740,4.740701,4.764324,1
0.582490,1.317311,4.981178,0
6.806629,6.289295,6.004170,1
9.249599,9.952564,0.456665,1
0.927200,4.858302,1.260810,0
5.487135,6.673817,1.251034,1
7.271955,3.279485,5.284682,1
9.042821,2.000184,8.291452,1
9.763783,2.167669,5.188151,1
9.050436,0.477326,4.349466,1
9.082684,7.257915,6.682806,1
6.680785,6.573773,2.113353,1
1.582580,0.157383,0.927314,0
1.455329,8.575858,9.246004,1
4.716213,6.036488,9.197957,1
8.173854,9.144742,1.856615,1
1.559167,5.518903,9.355764,0
4.163207,5.938535,2.627973,1
9.331488,8.114455,0.060559,1
2.362074,6.254631,9.982121,1
1.062185,8.937540,3.335221,1
3.328715,4.602938,2.985246,0
0.106027,0.157870,9.646140,0
7.142797,1.593834,0.915521,1
2.864959,3.688208,6.764252,0
8.849865,2.408684,8.097350,1
8.207478,3.631684,5.498017,1
2.578051,1.181109,5.066540,0
4.803563,6.424485,8.931830,1
7.854038,2.584191,6.324874,1
3.405790,9.060627,8.798782,1
2.978281,1.550275,0.503933,0
0.898079,6.850744,5.444778,0
8.288419,2.018138,1.057323,1
9.821061,1.866934,5.194799,1
5.854662,9.032248,4.770268,1
5.650406,9.623979,2.130664,1
3.459767,5.346169,9.949319,1
6.833926,2.369815,2.927496,1
9.942502,1.357091,9.893298,1
8.218852,7.938002,5.045497,1
9.804412,6.145355,1.722553,1
9.180879,1.216593,4.899317,1
5.113245,8.560666,8.878163,1
3.210317,2.954562,3.566224,0
1.874918,0.372424,5.755382,0
3.594730,1.404324,6.099723,0
1.467863,6.581730,5.239727,1
8.275217,5.659854,7.127201,1
0.951468,7.782808,0.128824,1
0.922044,0.294497,8.062125,0
9.078945,0.016341,0.599551,1
7.267913,9.356378,2.114180,1
5.042162,7.707732,4.758228,1
7.682044,4.479966,5.584666,1
4.677171,9.626624,3.217604,1
5.744957,4.327517,8.738540,1
8.130959,0.723802,0.380596,1
8.448206,6.002053,2.781956,1
2.771191,5.763767,1.987948,1
6.130804,2.418271,2.733038,1
6.663531,5.686999,0.486329,1
0.694290,6.485898,8.981358,0
3.313601,9.307503,1.085753,1
0.319038,2.414941,8.597730,0
7.833658,6.217224,4.855745,1
7.610553,4.631799,8.637639,1
0.024888,5.358132,2.816237,0
3.605325,5.173920,2.783739,1
9.495717,5.011520,8.950044,1
6.540970,1.778506,5.473217,1
2.146084,6.824839,8.713193,1
9.653365,5.608130,9.278149,1
9.046501,8.370032,0.847371,1
7.369282,4.224748,0.703651,1
2.875440,5.310392,9.974291,1
6.800297,5.846455,6.250017,1
5.166439,5.737691,0.300827,1
9.694589,1.789978,6.039502,1
6.242453,8.966195,3.916795,1
9.737114,8.743591,6.077455,1
2.018747,9.158217,4.926458,1
0.064508,8.291757,1.507959,1
9.278198,9.644772,6.986732,1
3.327856,3.365023,5.841369,0
3.015734,7.532155,8.904288,1
2.387503,9.312164,1.789950,1
6.706148,2.653681,0.216633,1
9.744685,3.118120,8.738396,1
1.305061,5.273701,4.631639,0
7.445560,9.194970,3.603035,1
5.752051,9.198770,8.870089,1
2.611744,0.186046,2.984930,0
0.505176,2.047016,4.811397,0
5.573208,1.123167,6.502863,0
1.527280,4.536854,8.942546,0
4.623919,0.611569,4.488853,0
4.711484,9.495523,8.322692,1
3.012801,4.668179,5.115714,0
8.923398,6.276128,7.482754,1
2.470783,3.636046,5.709798,0
4.859289,7.813158,2.892709,1
0.439142,5.786179,2.670567,0
8.087762,4.302959,3.292603,1
7.381620,6.348006,3.185354,1
1.760301,5.608333,0.443197,0
2.411566,7.682644,8.116955,1
8.923507,3.450565,1.478128,1
3.292509,8.025828,6.079484,1
4.850758,4.502205,7.655495,1
2.632695,9.474424,0.478335,1
4.097388,1.554500,5.876858,0
8.257860,5.126196,8.601818,1
3.744642,7.105985,2.072388,1
0.456399,2.925959,4.443837,0
8.338274,9.645914,5.466325,1
5.875271,1.819700,7.822871,0
1.459988,9.283165,0.585991,1
4.176683,9.688255,6.766263,1
1.375121,5.411799,2.566495,0
0.790152,0.515072,7.315548,0
2.209126,6.018905,5.909671,1
9.707736,9.845038,5.751848,1
7.195457,2.089504,1.726119,1
8.760104,4.221526,3.943171,1
6.367454,8.480274,3.318416,1
1.774767,0.801395,3.156506,0
7.832386,4.024990,6.553906,1
0.821995,8.193875,7.901936,1
1.532540,4.638068,1.124311,0
3.680632,9.216986,1.714003,1
1.617356,5.559368,8.743144,0
6.809757,0.818541,6.619279,0
0.638824,4.568657,4.009216,0
0.181462,3.861446,2.247529,0
4.347209,9.336997,7.321260,1
2.244352,6.161680,4.054255,1
4.030916,1.071029,2.319785,0
3.686631,7.700915,9.655242,1
5.271995,8.830817,5.529965,1
6.615908,7.909096,1.202335,1
2.830470,6.775952,6.759097,1
1.428071,6.443247,7.271944,0
2.679649,6.903635,4.660653,1
3.778153,7.335636,0.825433,1
2.836599,9.133989,6.638855,1
1.087343,2.507629,3.518323,0
0.666592,7.571047,3.135781,1
1.338073,1.461963,7.715301,0
8.197254,1.854702,7.811508,1
5.945439,4.497610,5.238916,1
1.880250,7.302780,9.941071,1
9.999416,0.596052,5.666050,1
6.082987,4.600822,3.182328,1
7.065334,7.992573,8.122340,1
4.914066,2.751366,8.479686,0
1.162669,4.321841,5.897252,0
2.183005,0.879183,3.766848,0
4.195136,6.823478,6.981174,1
8.083120,8.765496,8.058115,1
7.188169,5.042599,8.420793,1
1.431454,4.066813,1.292304,0
1.406427,3.473631,6.854431,0
6.564912,6.791688,3.437899,1
2.071198,1.443012,6.670900,0
9.767727,0.593685,0.162864,1
1.457718,2.938125,1.896805,0
6.755196,9.697931,4.496303,1
9.813695,2.911352,8.027067,1
5.046958,4.527975,6.509939,1
9.500788,6.791994,8.550756,1
1.932601,3.078898,9.265053,0
3.396099,3.356392,7.937038,0
5.901211,5.021292,5.714380,1
0.680400,7.811873,3.294449,1
2.533109,1.101819,6.538074,0
8.769991,7.270664,3.859374,1
1.960393,6.782854,7.654487,1
7.577114,5.618794,2.859999,1
4.586431,5.353623,0.513368,1
8.807284,2.816326,3.799142,1
2.080765,0.752432,7.426963,0
5.425400,1.585179,8.009860,0
4.645003,4.137060,6.964631,1
7.819368,7.196450,0.211839,1
5.039732,8.673743,8.365367,1
4.183665,1.607075,4.171962,0
0.961421,7.461468,2.579470,1
3.744602,0.894883,3.975612,0
9.814591,6.229525,4.116332,1
7.556624,9.574043,4.849054,1
2.016592,7.314910,5.737442,1
7.906671,0.937700,3.317125,1
9.651837,1.235431,5.851620,1
2.619936,7.095786,4.318630,1
8.716878,8.744292,7.892645,1
8.377438,7.396709,6.178997,1
8.077607,2.186951,8.210078,1
1.747738,7.114891,0.746050,1
5.026270,4.255900,8.679421,1
0.683491,9.805981,6.282491,1
2.552006,0.651786,6.796914,0
4.176304,9.751516,6.565461,1
3.745752,8.805894,7.643454,1
4.944064,5.929017,6.929795,1
1.438061,8.287264,6.288194,1
8.263845,7.209257,1.001791,1
1.342303,6.759093,9.655235,1
7.095816,0.982852,9.850114,1
4.749279,2.807540,0.586946,0
9.153876,4.195382,0.923549,1
0.826842,6.584052,2.909441,0
8.827969,8.515844,5.634573,1
5.225654,8.409877,1.275673,1
7.584144,1.176654,3.419223,1
2.700964,0.781733,5.363601,0
1.128675,7.856521,7.427497,1
7.170356,9.954953,8.051780,1
8.232712,2.425312,0.511338,1
7.977801,5.039166,9.375504,1
2.744055,8.271744,4.550100,1
1.108327,7.532662,3.644491,1
5.376356,2.413674,8.469045,0
9.504273,5.148949,6.675379,1
2.036851,7.951214,4.882024,1
7.440059,4.688406,6.889096,1
0.945536,7.709692,0.656889,1
3.473952,7.142135,7.702469,1
7.075369,5.802721,8.141387,1
7.605890,5.499318,1.941532,1
5.933383,1.644525,0.176931,0
7.486151,8.572780,4.893511,1
3.702981,5.614271,0.318277,1
7.487764,0.690897,0.576571,1
4.509404,8.314194,0.396315,1
0.846911,6.236190,4.851745,0
