@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.814644,5.476989,8.359234,0
2.079144,0.657219,1.242440,0
7.056468,6.450436,7.818434,1
4.127625,5.911960,4.356859,1
1.279388,7.095636,0.007323,1
9.232233,8.021234,1.196097,1
6.714742,7.789739,0.364503,1
8.330737,4.428220,5.151257,1
3.902836,8.278103,9.643485,1
6.305738,1.882082,9.252236,1
1.485102,6.330912,5.483412,1
1.675884,3.261040,9.568488,0
8.667873,9.395632,8.178607,1
0.672751,1.848564,2.407684,0
2.686010,5.522573,3.108332,1
3.331488,4.343880,7.991739,1
5.837551,5.853969,3.812746,1
2.139836,6.185801,4.516047,1
3.432947,6.050267,4.635493,1
5.352002,1.357348,3.429674,0
8.125911,0.037310,1.615886,1
4.321687,3.284349,6.625350,1
2.411522,2.368000,8.660248,0
0.647586,2.134019,0.696463,0
3.276836,2.453170,5.748742,0
3.625448,6.083089,3.594599,1
2.234639,8.824852,9.919240,1
9.045640,2.934542,1.677559,1
1.920982,8.634391,3.521498,1
1.031158,6.414293,1.325233,1
3.174762,1.334219,1.515910,0
5.590567,8.241941,7.158707,1
9.391424,4.545635,3.327343,1
3.290647,5.377726,1.763323,1
8.467488,1.054996,8.050292,1
3.418538,3.417363,6.600271,0
2.029472,4.166748,4.160078,0
6.587904,1.083884,0.283096,1
8.952035,6.648348,8.532968,1
1.323965,6.067457,2.371022,1
5.683971,2.636451,9.104720,1
6.807769,2.335835,0.254208,1
9.529348,1.914619,8.991927,1
1.324049,0.478462,0.180038,0
1.977601,5.138865,3.095257,1
9.127385,1.250724,9.106433,1
0.964349,2.724688,0.242336,0
4.373659,5.366149,8.509662,1
6.048820,6.625871,4.000951,1
6.494560,2.521104,9.666897,1
0.918457,8.820904,5.676806,1
8.921264,8.395849,5.456550,1
7.020135,7.966239,3.655530,1
0.050100,2.194696,4.340713,0
9.145642,6.386550,3.570271,1
1.256043,9.268621,8.742016,1
5.967846,3.014006,3.633745,1
8.323115,8.272454,8.379054,1
2.559126,4.956226,7.762665,1
6.286593,2.897290,6.469362,1
1.012056,4.687089,6.507611,0
3.472170,2.220593,1.840232,0
8.222471,1.262902,5.051139,1
3.568341,7.586250,5.345798,1
3.701537,8.188237,5.958860,1
3.567519,4.882739,9.387041,1
7.121793,0.733060,2.915104,1
4.025386,9.575965,6.139080,1
4.346554,9.210773,6.529703,1
8.059051,9.190571,1.642726,1
0.640591,3.064779,9.013175,0
1.914977,9.893770,9.361952,1
9.808413,8.923414,4.752063,1
7.801928,3.659648,4.448702,1
6.596681,8.498024,5.186692,1
3.794295,1.800426,3.601157,0
1.187620,2.663260,8.605831,0
2.559569,0.639295,9.370115,0
8.312633,9.439774,5.053984,1
1.905178,6.292448,7.663187,1
5.559037,1.619710,0.327476,1
5.018130,3.014176,2.756193,1
6.032283,8.551748,6.044521,1
3.473511,1.743967,8.810625,0
4.817108,7.080892,9.140008,1
5.015598,2.093746,9.917572,1
1.894395,9.236464,9.315153,1
8.669063,0.163039,5.105310,1
7.538312,1.918636,1.114990,1
6.977643,3.426518,3.085228,1
1.095789,0.492166,2.762440,0
2.726831,3.712243,5.577004,0
4.383545,3.914404,8.485158,1
6.035599,9.135304,5.172569,1
3.671523,5.277382,1.286968,1
1.416646,3.547952,1.118294,0
9.083501,4.710134,8.171230,1
2.334793,7.621306,8.130169,1
3.270465,0.793469,7.814755,0
5.170787,4.505950,5.525872,1
3.350446,7.923572,2.774707,1
1.441479,3.017992,4.792403,0
4.613445,9.467643,2.684086,1
7.430182,3.727845,7.392983,1
5.573664,0.740912,1.197494,0
2.445484,9.242433,4.933530,1
8.476028,9.966439,2.726826,1
8.086653,2.531752,4.521706,1
7.917309,6.262375,2.055348,1
0.662048,2.326497,1.609390,0
4.250133,3.769206,5.462923,1
6.523918,3.071546,0.711256,1
8.549856,7.239637,0.255158,1
2.081587,5.038595,4.917576,1
4.637245,7.267421,1.896909,1
6.596273,3.964698,2.585228,1
9.430217,0.968751,0.718023,1
2.685952,9.454449,8.368772,1
4.923124,5.280074,7.121763,1
1.294594,7.233592,7.602645,1
9.802977,9.789006,8.297601,1
9.870822,4.372305,8.781289,1
9.945738,6.400540,2.850689,1
6.832555,3.796988,9.289459,1
5.954297,9.267053,3.626137,1
9.107791,1.352602,0.688167,1
6.355781,9.305061,3.832184,1
4.063240,7.198945,2.214947,1
6.114249,2.641995,8.131662,1
7.371492,3.815531,2.617702,1
4.035703,3.217108,0.434358,1
5.350919,2.070192,9.582296,1
6.469930,4.944208,4.552397,1
7.234270,9.859718,2.307152,1
7.866338,5.718453,2.099233,1
9.334889,7.122310,5.852884,1
0.460845,9.910190,8.726829,1
4.755385,4.482734,7.993697,1
4.422599,6.487620,4.550943,1
6.764434,9.977912,6.597213,1
1.844884,2.754323,9.978681,0
1.295052,1.797726,7.549344,0
9.405778,3.622084,1.453580,1
9.692561,9.461243,7.874684,1
0.543008,5.071754,4.283162,0
0.127697,0.778356,3.551404,0
3.214330,3.612120,8.853291,0
4.846993,6.275609,3.889366,1
2.891858,0.571454,3.192142,0
6.767919,5.184888,9.783297,1
9.556821,3.677490,7.218703,1
2.768282,1.328424,9.843119,0
2.327363,6.744146,3.815458,1
3.547703,0.215313,0.021890,0
7.304998,1.360266,9.209236,1
5.844891,1.625905,1.897648,1
8.189109,3.451671,5.778581,1
4.523907,7.020930,8.835613,1
1.536757,7.884182,1.372864,1
5.182903,3.128006,8.385088,1
6.997177,3.847573,5.463746,1
0.427562,5.014253,9.915923,0
8.847457,0.083050,0.938389,1
3.225267,3.116979,1.524286,0
8.901528,4.270386,2.466208,1
8.564645,5.927932,3.292227,1
8.198257,3.697175,4.030980,1
6.651013,6.807460,0.399421,1
6.775947,2.434657,8.084614,1
2.688613,6.869542,5.864379,1
8.887236,7.376204,8.456817,1
3.554436,2.598009,7.254549,0
5.508171,1.276243,6.543291,0
6.310180,3.848287,3.051671,1
5.899824,2.735080,1.367415,1
2.036527,9.108241,8.535950,1
3.208187,2.297788,7.828640,0
8.622977,5.540512,2.346791,1
0.683561,2.329650,8.906985,0
4.267612,2.856414,7.873779,1
9.980242,4.295750,5.742904,1
5.064387,3.215083,7.176426,1
1.284114,0.322560,4.390013,0
1.628670,9.200740,4.313610,1
0.374960,0.590460,1.690297,0
6.241536,3.504321,7.515593,1
1.558387,5.856273,1.032684,1
4.663005,0.234845,4.357307,0
0.029452,6.438215,6.559005,0
