@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
7.460140,1.869099,8.438699,1
4.926630,4.746317,3.550751,1
4.743646,8.574038,7.623598,1
9.447533,9.547865,2.120263,1
4.583668,6.031984,2.286619,1
0.175084,7.740316,4.614689,0
2.818944,0.038242,5.357785,0
2.720061,5.039373,3.057997,0
0.519986,7.426346,6.891963,0
7.553853,7.713763,4.098596,1
5.596345,1.861162,6.899857,0
7.299621,0.505437,2.835977,0
7.833654,3.612016,8.466481,1
8.791272,9.839517,3.781166,1
1.298733,2.501645,0.023393,0
7.667983,3.313972,1.828438,1
0.148710,5.370681,6.093476,0
7.917462,3.515451,5.822420,1
2.673603,3.441164,6.429536,0
0.810127,4.219757,5.483290,0
7.272057,7.571630,8.005492,1
5.334405,7.466774,5.879719,1
0.808827,0.110934,7.782401,0
8.746504,8.188041,6.568349,1
3.086851,0.693568,4.892642,0
4.763966,0.256225,2.764630,0
5.230463,0.112082,5.950455,0
0.193546,3.418020,1.766661,0
5.877532,5.460280,3.283950,1
1.284385,3.023439,2.597900,0
9.525871,3.426408,4.365224,1
0.346007,2.697426,7.366282,0
1.157043,7.626386,7.344200,1
7.204150,0.226291,4.268422,0
9.105867,2.313714,9.601721,1
7.490986,2.314603,1.913591,1
7.671291,4.170695,4.625445,1
5.097684,3.765078,9.059075,1
0.449141,5.024676,2.256090,0
1.863755,4.204170,4.340995,0
8.501953,3.248252,6.881641,1
2.004617,6.769827,0.063477,1
3.522195,8.796689,9.176109,1
8.418582,9.351384,5.541971,1
8.232212,9.124930,7.056830,1
9.984944,8.626114,3.619574,1
0.198284,0.480693,4.688223,0
8.055222,9.433830,4.933365,1
2.917839,1.109626,0.002220,0
8.585994,5.121617,0.435388,1
9.667103,4.884882,0.959665,1
6.273551,8.271862,2.970310,1
3.730183,8.572298,0.097485,1
7.617507,4.249117,2.075943,1
5.795443,3.844166,8.101366,1
9.500157,1.243536,9.738765,1
4.127773,4.096481,9.011908,1
5.613999,0.087121,0.633085,0
6.916192,3.790468,5.877584,1
9.934323,2.961959,2.329320,1
1.465240,1.139139,5.136185,0
9.897469,9.970029,2.584253,1
1.870111,6.804854,9.812083,1
4.143476,8.640571,5.343010,1
0.639608,9.282424,3.307285,1
1.262559,6.109325,8.146272,0
3.385899,0.104625,8.290467,0
4.700427,5.301267,0.035748,1
7.166402,9.445504,8.114220,1
7.634316,9.026687,5.557076,1
4.649205,2.498497,4.213477,0
8.431504,5.747639,3.224220,1
7.648797,8.165589,5.926936,1
9.113766,8.892396,9.501942,1
5.492019,8.899668,4.116433,1
4.543716,1.132655,6.666656,0
1.735912,9.109709,8.829846,1
8.620100,1.120680,0.221761,1
3.599116,9.947760,7.513177,1
8.802772,3.530379,4.723063,1
5.542206,3.775063,8.129388,1
5.301300,6.588894,6.947879,1
9.282389,7.439727,3.434013,1
7.675087,2.370046,3.505395,1
4.101411,6.362889,2.442143,1
0.969575,2.703879,0.399664,0
9.311692,6.929608,0.402570,1
7.427232,1.188338,3.933368,1
7.405310,6.024863,9.560355,1
6.488057,1.502222,7.314102,0
0.961406,3.563108,0.045245,0
7.176772,0.859982,8.812592,1
6.621309,9.954687,6.020761,1
3.521657,8.321854,4.862306,1
0.503630,1.361046,4.071585,0
7.331479,4.124619,5.222399,1
8.846435,0.230834,9.025306,1
4.363571,3.308463,3.821747,0
8.723600,0.333845,9.346609,1
8.338734,0.520914,3.168048,1
8.334551,4.296894,2.546256,1
4.267590,0.831356,5.565668,0
4.611332,2.356022,4.766346,0
6.129157,5.270290,7.035211,1
6.801516,3.525615,8.820360,1
4.328525,7.298150,6.125718,1
4.528754,5.420305,4.657568,1
7.996045,2.944659,4.858308,1
9.215958,8.164112,0.535849,1
2.033704,4.395605,4.164039,0
3.644826,2.053419,4.100542,0
9.987216,7.769148,7.777283,1
4.035123,8.905757,6.291580,1
2.225527,5.716829,7.278470,0
5.684332,6.989601,3.241386,1
7.959507,8.853394,1.450957,1
6.470589,0.785804,5.022723,0
0.151970,8.646644,2.431290,1
9.096421,5.847863,0.508867,1
8.128943,1.219048,8.813557,1
6.878185,7.441355,4.381171,1
3.791757,2.719917,4.827959,0
0.683497,3.928240,4.240270,0
9.293476,5.866352,7.943663,1
7.078602,0.285305,6.059132,0
3.606509,7.971894,4.795668,1
0.296022,2.962299,2.848866,0
2.362705,0.189789,4.725166,0
1.051369,1.097149,1.242543,0
2.108955,5.705023,6.701074,0
9.137005,5.736921,9.944438,1
7.732449,2.806406,9.424395,1
4.246160,8.870163,2.781618,1
1.284962,5.575933,3.013386,0
9.740177,6.257865,1.084934,1
6.061804,0.794932,3.200579,0
9.030631,1.803581,6.482147,1
1.118777,7.079435,7.904816,1
7.987193,6.840272,4.093100,1
7.879536,1.588161,5.992907,1
9.901748,6.401136,6.660000,1
3.187179,1.093653,6.886811,0
1.625133,9.617559,6.293240,1
7.269433,7.714001,4.895860,1
5.214351,6.210501,2.347704,1
9.231431,9.043681,2.249077,1
9.341019,8.268078,8.336218,1
5.325158,5.062678,4.741503,1
4.294932,5.946490,2.221592,1
2.132112,3.745354,3.988132,0
5.994906,8.388564,3.417072,1
4.416470,2.120433,0.925654,0
3.464486,2.538917,2.877689,0
6.393971,7.514539,9.224140,1
3.087212,2.981002,6.863117,0
7.694221,8.681600,6.794191,1
2.799215,5.913022,7.726863,1
1.719041,0.785611,9.241830,0
3.824174,3.195583,2.736163,0
4.976708,3.691486,5.960476,1
7.678798,4.315736,0.945420,1
4.989227,1.624352,2.392308,0
3.912571,3.420729,4.843261,0
2.226961,9.762531,1.201195,1
3.667081,1.101828,2.430515,0
5.368088,3.760750,8.404340,1
2.578166,7.708714,2.478909,1
8.541257,8.327208,3.497278,1
2.837269,3.125891,5.658457,0
3.751560,0.203563,9.657049,0
9.055700,4.411988,5.630644,1
1.721767,5.925702,6.504331,0
5.146513,6.339153,8.206686,1
8.619401,2.513478,1.629832,1
2.889182,8.694977,6.683996,1
7.123045,5.358072,8.393926,1
1.438538,4.873697,3.093131,0
6.335477,2.521171,3.816512,1
3.064515,7.509086,2.693315,1
6.809958,5.589276,2.768297,1
0.391720,6.597474,0.009867,0
2.156002,3.516742,8.865659,0
3.486217,3.607793,0.442552,0
5.917140,7.020807,1.990288,1
0.276798,8.559340,8.053797,1
1.361531,2.408943,3.844076,0
2.996624,0.938463,0.589506,0
0.681739,6.246896,5.530184,0
9.556535,4.585923,3.235136,1
