@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.997522,2.028698,1.228846,1
5.459593,8.796783,0.135469,1
4.502384,7.839250,9.717735,1
9.218384,5.236534,7.873811,1
5.185499,1.879042,1.017236,0
7.794254,7.299106,1.870295,1
4.602533,5.747717,6.576639,1
7.099132,4.541129,8.526916,1
3.540605,1.570582,1.739445,0
4.918346,9.377804,0.806251,1
3.799453,9.640401,5.097432,1
9.887277,6.152640,9.846227,1
3.181934,3.424561,8.923879,0
8.072483,0.456132,4.581551,1
3.477891,2.471399,3.410363,0
3.097070,1.752522,3.284128,0
6.974599,3.144514,5.709498,1
2.738108,1.812235,4.471259,0
8.957430,3.590241,8.457008,1
2.936033,1.769649,1.767463,0
9.774777,0.423766,2.099624,1
2.342287,0.265139,9.088007,0
4.888175,0.549822,6.510783,0
3.282179,6.275650,7.010284,1
9.284637,0.442302,3.684596,1
6.009404,5.386980,6.148974,1
8.384778,2.649350,8.131879,1
0.011485,8.087692,0.069504,1
6.837059,0.592460,0.497338,0
2.381934,6.413925,1.872226,1
3.761029,1.524718,8.016721,0
2.194920,1.345075,3.573309,0
6.914955,0.780901,5.015150,0
8.984806,5.934582,0.531732,1
8.133426,9.087033,8.031489,1
6.819330,8.910258,1.801335,1
7.007019,7.387048,4.834023,1
7.366198,1.279280,8.064253,1
0.394472,1.254699,6.071256,0
9.563240,8.834999,6.828107,1
8.422554,6.165001,8.557355,1
7.443089,7.755627,1.280598,1
2.119616,6.032904,2.102028,1
8.920507,3.341733,4.664415,1
9.560598,7.531459,8.426942,1
1.133198,0.434188,1.573756,0
0.156111,1.160637,3.791003,0
2.441374,1.495831,4.634014,0
9.716355,2.023141,9.778946,1
5.082662,6.566463,9.197094,1
2.099177,9.238065,9.854292,1
6.864154,5.536163,9.614530,1
0.146607,7.785345,5.150123,0
7.130096,6.127241,5.102549,1
5.948002,7.999348,5.058223,1
1.967854,3.761619,5.101338,0
6.490495,5.417836,8.780479,1
8.444337,2.967132,2.667078,1
0.327476,4.858815,8.204857,0
9.047928,1.663163,7.700045,1
6.079399,7.543230,2.774902,1
5.602369,2.426447,2.629713,1
7.399045,8.283171,3.968825,1
9.332793,9.862696,3.106139,1
4.316065,8.481961,2.153194,1
5.695987,0.936916,0.473891,0
0.587869,7.297405,6.682140,0
0.131531,6.700054,1.746174,0
1.070787,1.674422,6.450370,0
4.072065,3.364468,6.085771,0
8.129290,0.775103,8.799447,1
0.446342,5.074245,4.235708,0
3.942585,7.686807,9.634810,1
2.551744,3.046915,9.561238,0
6.384802,3.147310,8.403166,1
7.757768,5.780607,1.283106,1
1.198053,4.534470,2.794711,0
2.325184,7.736498,4.736322,1
4.959472,2.039396,1.364414,0
4.446761,2.022976,7.769805,0
8.928829,8.916669,8.708139,1
3.259233,4.490092,2.281063,0
5.332986,4.563033,2.519301,1
0.343721,1.900293,1.716557,0
3.194220,1.103890,2.320554,0
6.107756,6.375279,4.996357,1
9.295427,8.593221,6.709237,1
1.836480,5.763464,6.447813,0
5.792897,3.885909,4.558674,1
3.366078,6.534207,8.638446,1
2.850619,8.962788,5.690428,1
6.305295,7.262093,0.330346,1
2.535803,8.748005,7.339504,1
0.859858,9.171246,3.579769,1
9.795353,5.721525,5.230488,1
0.940236,9.848113,7.438110,1
4.973834,8.594540,6.303643,1
6.070557,5.816722,3.630634,1
2.306642,6.423392,1.216967,1
8.569716,3.328645,3.597563,1
4.616696,2.164632,3.709431,0
4.419165,9.518251,2.256686,1
4.517751,9.067066,2.131317,1
8.401686,5.160707,7.204857,1
5.739406,6.007603,5.723042,1
2.318196,9.728719,8.082560,1
8.475093,4.043032,1.897018,1
8.535785,2.393693,3.438075,1
4.901547,4.290032,3.709310,1
1.866959,9.211500,3.810617,1
2.835735,7.784083,4.590882,1
4.382929,0.630384,8.508339,0
6.136623,8.712188,7.886775,1
9.198557,2.538188,2.075207,1
6.060719,5.632527,2.116604,1
8.793584,4.411258,3.924552,1
5.343325,8.992607,2.062337,1
0.486998,7.001261,3.846314,0
3.756903,9.782787,0.312347,1
3.368832,1.208535,0.907948,0
9.019888,4.910756,9.204033,1
9.003865,0.038186,2.740386,1
7.953938,5.406456,5.844736,1
1.063564,8.315890,7.207895,1
7.228230,2.546302,9.350936,1
5.729334,9.556340,0.892765,1
9.012603,8.231471,1.906434,1
1.773871,9.088893,4.099203,1
1.620570,6.631662,5.698741,1
9.788975,5.236138,1.919438,1
3.146743,9.983028,5.998106,1
2.099073,8.822218,2.606682,1
4.257130,6.568915,1.323452,1
8.538179,4.133466,2.082259,1
7.106300,9.062178,2.773144,1
7.338615,4.936878,6.281578,1
3.708485,6.577875,7.311069,1
0.465491,7.041175,9.899677,0
8.135798,7.947072,8.302765,1
7.908251,1.678616,1.208225,1
9.433777,7.020447,6.104797,1
3.190922,2.604271,8.781132,0
7.094845,4.101483,3.728634,1
3.168505,9.818537,6.979314,1
0.236065,4.336696,4.006998,0
8.414073,8.475753,4.703264,1
0.887333,8.037260,1.546245,1
6.308351,0.948794,9.264648,0
2.165248,4.134661,3.998817,0
3.375305,0.173798,0.580651,0
5.849832,2.352708,6.835623,1
3.997714,0.098952,2.979666,0
1.966656,8.322186,2.669705,1
4.616986,6.834012,0.393464,1
6.848534,6.869290,2.315220,1
1.819116,2.155735,4.582685,0
8.885248,7.706185,7.688578,1
1.764455,2.201107,1.320185,0
0.775785,9.273803,8.075367,1
8.575157,0.012077,6.050767,1
5.171546,9.160938,5.463479,1
8.685630,4.155975,6.665020,1
1.918259,7.114040,3.183372,1
1.491423,5.775135,2.770244,0
0.117152,2.149943,1.021921,0
0.958632,4.074477,8.844480,0
0.235799,1.205705,2.359880,0
9.232064,9.322349,9.385492,1
5.026157,9.945396,3.898662,1
6.399793,0.993710,6.249113,0
3.186753,4.534013,1.904668,0
3.967822,9.660482,1.310595,1
8.067925,2.328984,4.871151,1
9.832697,3.176352,6.884342,1
6.987557,8.874713,7.469080,1
0.502860,3.474962,1.617862,0
6.996289,7.725714,4.671821,1
6.836825,5.916595,2.585864,1
7.006480,9.595086,6.581201,1
9.953874,1.955769,0.933042,1
0.717579,6.154423,5.137750,0
3.573049,1.376930,0.821248,0
5.715164,1.694742,2.190347,0
7.881487,1.947658,1.916120,1
9.875996,8.275244,1.072713,1
7.858707,1.409411,2.586938,1
7.130055,3.439204,9.569464,1
1.401283,4.121741,3.827205,0
4.760325,5.035853,5.597818,1
