@relation SINE_Abrupt_Recurring_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.5419778967385451,0.2881187418407541,1
0.6935069532238028,0.9233448154558498,1
0.2173659311014962,0.3901658869541998,1
0.8533940991513204,0.064274399301081,0
0.9975393541449374,0.7528897034392177,0
0.8411443247273724,0.5242351552760975,0
0.3630687005286707,0.6313348432824508,1
0.0009959645186619,0.1904160295056244,1
0.935314336161736,0.0193227826799633,0
0.1230874188638524,0.2243963714728024,1
0.4690402935352137,0.768636253653213,1
0.7050587623345721,0.1550982504545281,1
0.8226240938221492,0.841769723349299,0
0.4962743522499406,0.6352340721171197,0
0.5659722958054892,0.4422294249478026,0
0.4479156786901653,0.2299823125219626,1
0.2342124415152832,0.3161618374930482,1
0.9889328806590538,0.2353063549099258,0
0.144137831958068,0.4109932334174063,1
0.8111508073713035,0.5648531017995403,0
0.6989113227700502,0.4519556602391353,0
0.0778498306489103,0.7611710800997344,1
0.9829562891705046,0.2193956735036163,0
0.5876274467303744,0.7238423689880785,1
0.5271614388024652,0.4567525949667996,0
0.6018889043314312,0.2617793645664669,1
0.0416341754387455,0.8703911222938302,1
0.3423815467676724,0.620229486097382,1
0.9991174907421108,0.7068143941373475,0
0.3201306271781194,0.8046062705426195,1
0.6259218918564555,0.2838556321026356,1
0.3771874113702655,0.5175761594634409,0
0.6031433515859775,0.8859445250689395,1
0.9617430570301404,0.3458879405975585,0
0.2432923454332388,0.4125312270346395,1
0.9193720922488176,0.1586190463909766,0
0.0271427750716211,0.8739104040689879,1
0.4716670212616073,0.9415504417925942,1
0.7413039964476209,0.3645749291520744,0
0.221254749768003,0.8135454846969324,1
0.2934197694744421,0.1492010142748877,1
0.8026298790528,0.3740502032484788,0
0.1126507245192698,0.085375739577256,1
0.1957848840983381,0.5669199929563825,1
0.2351521364732898,0.5300561472691343,0
0.5440006289900848,0.2156523087511556,1
0.4342087065102116,0.8395810602379645,1
0.4675143367125446,0.7915659354370981,1
0.5071543326269307,0.9007579741646188,1
0.527685525161225,0.7596798522500798,1
0.5744605562059174,0.580843305395929,0
0.6487922741280935,0.8984509667344919,1
0.3985205126717611,0.1046858750878121,1
0.6746398082837851,0.2989956420329358,0
0.9066908648432016,0.3928839666836901,0
0.3635930955660593,0.0089573387254995,1
0.1824360753718742,0.4784851428878787,1
0.668031932276484,0.96920314259633,0
0.1963479147135771,0.100241224237815,1
0.7107653698350564,0.0193818809556698,0
0.1420649445249335,0.3995532735884518,1
0.0291838474752359,0.0306927625247576,1
0.8049027791762642,0.3732143116086444,0
0.0901438275578641,0.3109171556480161,1
0.243778151011033,0.5876511629816393,1
0.1138520606155951,0.8888879829243116,1
0.7449957638689774,0.5892681331207531,0
0.8119641021709525,0.7825770946554047,0
0.6944719228916811,0.9712740254901958,0
0.0827742875134216,0.4570078966735296,1
0.9004453120974061,0.0235401158158307,0
0.9179150335016044,0.0936728210175,0
0.1641871681477995,0.8784750616428763,1
0.3021582064401297,0.9378694067989616,1
0.7937941452139375,0.2376212412001277,0
0.829037759260641,0.4050253223803095,0
0.808934894813627,0.4515880294701124,0
0.5200374402400825,0.7702105962094042,1
0.917423396865694,0.6300669750766033,0
0.8641145008126527,0.933205180622557,0
0.8598889719329258,0.5825150799537837,0
0.3735412484527186,0.606534790861472,0
0.8408047838361651,0.1557396209723002,0
0.4854201825376486,0.4751160031174287,0
0.8809735432355414,0.0526489331233412,0
0.86068212410576,0.5878565780545006,0
0.4280726370653298,0.5090565288377829,0
0.0724225579067695,0.5278625496430479,1
0.2476320828766545,0.7055269965267595,1
0.3984404983980932,0.4509260733910893,0
0.6510090915586826,0.6096113438379146,0
0.4834030854793844,0.486421919356965,0
0.3915665192089904,0.0005199741528687,1
0.75163218982607,0.1490443341890445,1
0.6555645459397647,0.998795347988617,0
0.3723015055018716,0.4751971239117806,0
0.9859377168956884,0.2074657395526631,0
0.0381510833147982,0.9132659322302786,1
0.9297451904126118,0.7860469550009798,0
0.9271144365227136,0.4597921748653937,0
0.4870025504408352,0.809893312198533,1
0.7291734720084252,0.6711701858667569,0
0.7074503200719046,0.3943347880652382,0
0.8633542262923406,0.2717752842857099,0
0.6979615288138417,0.4617706076185884,0
0.3744899605105122,0.4824917266118008,0
0.539031226158899,0.5335319186652212,0
0.6930050293532037,0.2374128914015647,1
0.664497565368664,0.816205020375324,1
0.005101204222099,0.572814849692785,1
0.8614447051657569,0.1588282909688554,0
0.2309625788510648,0.1543206219461653,1
0.2808843046970573,0.1007405671096886,1
0.3700772300826295,0.3888790401285665,0
0.2436011108147638,0.0516853553865654,1
0.3621076406712509,0.448124253806987,0
0.8749582248329322,0.8791584209160527,0
0.1930309618018232,0.9935329456495584,1
0.2125403499279817,0.6492127937317829,1
0.4375448016421568,0.1411906588912295,1
0.2123253306395971,0.9376376481549764,1
0.4176057199702914,0.2832140566055823,1
0.4095346297068626,0.8505888291403869,1
0.9833311641105824,0.2131063439222575,0
0.6027281174780511,0.6925581632858051,0
0.836564117144814,0.2849822078773272,0
0.1622003231462757,0.1947905669622989,1
0.3951203310765481,0.3637829737464791,1
0.914729815899422,0.2473177668872901,0
0.3944194496684367,0.0392335378995098,1
0.8898588840271918,0.7334118497514572,0
0.5009922484090258,0.6092574505965314,0
0.242720689732617,0.9822393833109196,1
0.210655289008054,0.133254104489921,1
0.2627004724073645,0.0388131487751158,1
0.4067574943587352,0.2912004524567428,1
0.2310508029699476,0.646888537371604,1
0.1015749527007969,0.8015793788890099,1
0.7131915285212339,0.586465330271565,0
0.2481323970467159,0.6842667105304875,1
0.6391716384793555,0.1290073880940656,1
0.765560853163031,0.5574681388616097,0
0.387201120763136,0.239520208821704,1
0.0355957362578683,0.0338137315159366,1
0.9487668284337724,0.6479060941659762,0
0.9592489522129504,0.3032358240871488,0
0.4942100181531857,0.2049732809153678,1
0.1404084879215138,0.1498341132422758,1
0.3740749216343768,0.6218130689346605,1
0.4648873001611385,0.3690149536145292,0
0.5284700340574315,0.798485884646389,1
0.4266541465210891,0.0659493303455454,1
0.406478473461671,0.903397223961064,1
0.9083808022087516,0.4710756661992017,0
0.9948590067083516,0.819578454636009,0
0.7839564110732382,0.261937806794675,0
0.6418218181141965,0.3260867590691302,0
0.6135904900218255,0.2734533785265466,1
0.5391578236637398,0.5241560826775473,0
0.2517727410834605,0.1686223864073013,1
0.1639910606555513,0.193919989961782,1
0.918869658122032,0.9037947095927168,0
0.6479542404124009,0.7962278277991442,1
0.0295581635775895,0.7942606665942816,1
0.9962115934960836,0.9858627686494704,0
0.541025563015399,0.7994011152437615,1
0.0431746473366555,0.5215611371173481,1
0.0598512303129302,0.822163301193745,1
0.92640036403091,0.9004318011551135,0
0.3217696565947119,0.1323902914350574,1
0.3546682028266592,0.5236819336070039,0
0.1265454370684993,0.961283972901658,1
0.9344294668038674,0.1706520366858073,0
0.8368337049507688,0.49668909172027,0
0.7578115751237253,0.1017511349709333,0
0.5394981529453973,0.5025844781327938,0
0.6500625434093505,0.0966153088429107,1
0.658824930510891,0.0249737667527195,0
0.25501004476912,0.2784571290480597,1
0.1525464644357079,0.575898433109189,1
0.2229958728981458,0.4657784247816777,0
0.5798437294049866,0.6871863637069374,0
0.5812642809974422,0.5279054049364951,0
0.779241407080324,0.0949127323725329,0
0.6633496476083689,0.5316658128906925,0
0.8531880640737518,0.6038077099032929,0
0.0597924435620368,0.3506368151863115,1
0.5221029152020009,0.380730351898121,0
0.8469390133615049,0.9095115974453706,0
0.6422913838050497,0.4807075126858731,0
0.7267926660949495,0.8671600700228631,1
0.9519863801580352,0.0738390508443609,0
0.8765768957009237,0.1359944258945391,0
0.5621218355330876,0.2739705769837489,1
0.7637850007866676,0.7757279672214579,0
0.386653354914656,0.1220343344963872,1
0.1703093705132214,0.3692894440073426,1
0.7094799341838671,0.6543484868762273,0
0.5476670445081558,0.4470665297737092,0
0.7742246676848146,0.3594759695913356,0
0.8960206631782761,0.0485099702950224,0
0.762798581617138,0.5336528679102537,0
0.8316167706618443,0.0781800364106951,0
0.8066969334653442,0.5371939960026748,0
0.0671483218577908,0.034098780088128,1
0.4470415390922235,0.868147329395121,1
0.9503703712553137,0.7842569370750281,0
0.5029379212224997,0.4409571300335519,0
0.0407900633144817,0.3277744156331105,1
0.0964455302649914,0.1861627993757801,1
0.1320182529259124,0.5895253523350245,1
0.0748898540283334,0.0768529534926169,1
0.9674945553761848,0.5360246109470876,0
0.4388083099410773,0.7208154072062688,1
0.1523993757215654,0.680489723134538,1
0.82549655636281,0.2664562967061825,0
0.503523286129233,0.4711974098737456,0
0.6739605415775963,0.5564155693184826,0
0.9739671104138936,0.4339099706977734,0
0.0521955567938637,0.3438253507406968,1
0.23978499543092,0.1343936124753004,1
0.0536572570977017,0.1254863902238143,1
0.5781430963700352,0.7192564479892986,1
0.9342853837878854,0.6808728858701067,0
0.0333819259741675,0.2505199536198476,1
0.2163273762118798,0.7187204618473478,1
0.3151396394274828,0.2273310877642916,1
0.6032512143046377,0.1460415469682399,1
0.202925326804329,0.1060885830467857,1
0.8107318625864518,0.4513203192737957,0
0.6081019808213042,0.9522132286942032,1
0.5119569883642361,0.9164033094776578,1
0.642283751124834,0.6359808352910405,0
0.2666536451548115,0.4228784166258303,1
0.4040600065543583,0.2483073436236481,1
0.196190455906752,0.7586421813139615,1
0.7973813348592101,0.8144290058768203,0
0.6119998391963223,0.1757397689768931,1
0.7515933494606881,0.2349285825154423,0
0.2336722781417397,0.0253436136082954,1
0.3765420789663464,0.4421239864748815,0
0.845844906741398,0.2163492677611552,0
0.1016609331967108,0.7220474078933123,1
0.0199205404413962,0.3486214988131857,1
0.7422357561605794,0.4847899478889692,0
0.9017180595825544,0.7677699609548936,0
0.1748486636369236,0.9377332691629694,1
0.8211040405891414,0.8866814211976548,0
0.8929341351209386,0.8131646901855891,0
0.934045811850842,0.859719082816529,0
0.9991405372962474,0.6044647353545896,0
0.0235088883519691,0.2738156039501975,1
0.8483203219157601,0.0387096536748754,0
0.626355565536704,0.1565384187429535,1
0.1376384451865631,0.4181963726392128,1
0.8736735160092681,0.5904083936640319,0
0.927430078031896,0.7265278009643791,0
0.3704951864360372,0.4036575314133835,0
0.6613051849728827,0.0324159786770189,0
0.3447359741446361,0.5124985714246324,0
0.1118353296939344,0.199900308978452,1
0.8804979448260952,0.9227204925450454,0
0.2506330577397202,0.6428814600889905,1
0.0539322323433493,0.009375338103298,1
0.5684442197454634,0.8500017429924995,1
0.4094690041079196,0.2821720248236423,1
0.2917813523941015,0.2786338969430801,1
0.4579715973714432,0.7213072400881435,1
0.4773144033266207,0.1693790925239616,1
0.7349111393926441,0.7918925157342452,1
0.7345781547198114,0.4441378345106368,0
0.4505525400677475,0.7261866213166426,1
0.8673053096478063,0.9188490186153456,0
0.0560831054417827,0.2148176764755097,1
0.0480272702689064,0.3135082381423867,1
0.5929964827111458,0.0598930654528166,1
0.9199066814357176,0.8680360105778135,0
0.6212029522218162,0.2306253620961564,1
0.0043286160083469,0.6299857783090522,1
0.8491865508358354,0.3332206387133535,0
0.7662236858755378,0.0355997810352876,0
0.4078568383481837,0.484264036957208,0
0.5343112477202568,0.0607843386916834,1
0.322098851719514,0.2001276700781301,1
0.8806659865083754,0.215004067539196,0
0.1907604073244749,0.5315342825421255,1
0.2840397277896413,0.3600218880773731,1
0.912809410565561,0.6014103952572668,0
0.3761725395546937,0.9383129043840616,1
0.5265992961991786,0.8219148137407404,1
0.2233970365259928,0.7879120423940563,1
0.8961722211688267,0.4731965258931491,0
0.5350689067276067,0.3968929900386828,0
0.6431157715898981,0.8006866814800723,1
0.9530262418571886,0.926890932053217,0
0.9224661185469614,0.2997582870924261,0
0.8623314199193515,0.7559220406302986,0
0.7970902514650771,0.1103038708369601,0
0.7851100147617657,0.9889238259385734,0
0.9262226320587172,0.3583994252281238,0
0.0471373851625683,0.7120033675503515,1
0.0239100401307477,0.580878075680985,1
0.1253557598095247,0.155657635495179,1
0.0910307918796133,0.5633904485148916,1
0.7110397877348033,0.9701354345569868,0
0.8704509884540248,0.6771065212246146,0
0.22486627667447,0.8816596421797369,1
0.5356296319096073,0.7571348830519644,1
0.1393381423855413,0.9736455291989098,1
0.693580907375921,0.4636688600204641,0
0.4437190019589523,0.9762500273614072,1
0.8369718425357585,0.934069789844329,0
0.8473976222530207,0.0486302761261924,0
0.1693931941061114,0.9607894148983076,1
0.2716871582964006,0.6107798878175502,1
0.4624417194520407,0.9036822256860444,1
0.4920617459620094,0.9072566809760052,1
0.1578511221709885,0.4621689828576559,1
0.2349998580617303,0.3840539973239293,1
0.9235447799255232,0.8634607629287034,0
0.5271805344483278,0.231229238849315,1
0.4392252604360092,0.4092710286774581,0
0.8165347339412197,0.5663408403306888,0
0.2962022788303499,0.1682340336441156,1
0.8094173995445315,0.747638071578681,0
0.1443983755553318,0.9552005208913278,1
0.940330738768684,0.4959609328353906,0
0.5466699703622686,0.4515441449331949,0
0.4059639229273672,0.1309200841616263,1
0.3709747462010756,0.1332983107219753,1
0.5854977359550294,0.8628243844309953,1
0.8485075641888583,0.1685016883769247,0
0.8144458434495311,0.0990610730082589,0
0.0982229786023221,0.8626392178637307,1
0.3806245195192929,0.2525983798120058,1
0.6921223989936157,0.6494857547089415,0
0.0626287842443928,0.2791739669753867,1
0.9427459266980808,0.994322403535762,0
0.2254712598333899,0.8714496497345247,1
0.3348682463325647,0.6613322686999624,1
0.8309192273060124,0.7772970482416354,0
0.2599497875755983,0.9381452448380604,1
0.739476866113886,0.0631555543605719,0
0.3419992617836092,0.4671222633070799,0
0.659269336968013,0.1041609360310483,1
0.0206992485549553,0.6463527694090664,1
0.5988395402638148,0.6772594550064623,0
0.3291148371137408,0.3147980765825813,1
0.0452069150891825,0.3344890814838558,1
0.7933629650778312,0.8794311058849066,0
0.4263979222358962,0.8064195631940622,1
0.2454365033357994,0.4827416231858596,0
0.1595810156582362,0.2309372444737381,1
0.5622392166918333,0.1082834691030364,1
0.830248290300472,0.2539919119482564,0
0.5359412639725645,0.9527883691731024,1
0.7411492791692488,0.5358709009479694,0
0.1680903680180817,0.6570570079786452,1
0.5811723942755007,0.760008962002623,1
0.8466496909320886,0.5028147742581296,0
0.9466186411426908,0.6587569402841007,0
0.7800717085881838,0.0400675416376848,0
0.2067370463895018,0.2624530635038911,1
0.9538713780691878,0.0355508927004998,0
0.7511874426232736,0.7138651587902692,0
0.3793900148709799,0.3311507257235139,1
0.2391800330209281,0.1522469284464198,1
0.0308668169188892,0.0344554182539801,1
0.6083150292552506,0.971536167070624,0
0.5227425065540102,0.8926832011649487,1
0.4905413912548508,0.5742128014141313,0
0.7147930014583237,0.7707335116376863,1
0.6338470192901752,0.0972695314991669,1
0.9213949325085148,0.4174905919077106,0
0.5350631557471384,0.0634810332770543,1
0.9207025444168144,0.4287938914144011,0
0.3265055890888111,0.715114050410699,1
0.3717076798015992,0.0248980273034397,1
0.5350183831294106,0.6398467424180748,0
0.4453256461131905,0.995184622926052,1
0.5525772188351536,0.45009374300449,0
0.6814427689749596,0.811039003176766,1
0.8695525401202397,0.986323959940754,0
0.9286591959111444,0.8637513423750686,0
0.3873089104477616,0.1826737320358671,1
0.3737945482511289,0.4802070188500736,0
0.2117106508239264,0.5229556998621321,0
0.7376413112746951,0.039063396723538,0
0.421536084130546,0.2200758372823513,1
0.526396307021362,0.225738520528516,1
0.9742595961580064,0.589784235497525,0
0.5112769949111987,0.4893889774772472,0
0.532982199625377,0.1095874094847273,1
0.4615878092822477,0.796315538969407,1
0.6386009221674918,0.756896050538051,1
0.4496482764210452,0.8176004462577638,1
0.2442819545529873,0.0475071430367349,1
0.6163688410845097,0.2846062213996546,1
0.8175554767402893,0.6021233372490877,0
0.5797413131918431,0.6675075494511057,0
0.2501166151832593,0.966819437359865,1
0.1898669816150123,0.2093226221327115,1
0.6976320330806727,0.7107995023824569,0
0.0857604656667603,0.7787515801874417,1
0.9374214616565314,0.932989992588661,0
0.3061234016699675,0.6217812277541901,1
0.7710070634672176,0.057880406364931,0
0.5203318110521618,0.7938167357548671,1
0.4411439653210329,0.2714734776719916,1
0.5106565761050097,0.6751316668669014,1
0.5369007032432902,0.7216012652698304,1
0.7719057958586265,0.7433731716150546,0
0.1631840221753817,0.5916008920747434,1
0.7798051805242584,0.8726812565371416,0
0.6124659992613517,0.8142509174984363,1
0.4176946279744816,0.5626989393053267,0
0.8923057272188538,0.6270191429352644,0
0.2676392145567496,0.0624225781443404,1
0.8849785312093156,0.9963040437242494,0
0.5057731151822302,0.1399492254355877,1
0.1406209472361176,0.2430753989314041,1
0.1725808022574284,0.4896699450072667,1
0.1304976698499735,0.7655915009773506,1
0.7392176472159295,0.5484457899059109,0
0.1095906848638036,0.9684832841401936,1
0.0949193955594348,0.6644199347675139,1
0.2347879232193389,0.3799404743134368,1
0.7589881286226494,0.3557743409487597,0
0.4796832214779126,0.17486304536646,1
0.7400848129134484,0.5648227810267282,0
0.6215226688534717,0.1525387176692674,1
0.7051633508300981,0.680064365257622,0
0.3051277215541471,0.8237329863441121,1
0.9811360059938932,0.9174056920333116,0
0.7736166912365802,0.6692063148178695,0
0.9739920180838468,0.4429974351020564,0
0.4296779451036207,0.6649628539540887,1
0.0321025063844736,0.153673840125849,1
0.5874367527018793,0.4619321837846433,0
0.7520506206988012,0.7932733628435097,1
0.8929737586337868,0.0357570047596527,0
0.0042145772218218,0.7980361996883357,1
0.9966454018734492,0.8617605869051758,0
0.8134421007807325,0.345412579856565,0
0.6255663103099481,0.6386013910294019,0
0.4396761779664319,0.2983733648198444,1
0.1049762053967998,0.3661794465299968,1
0.6259954835835878,0.283543412739268,1
0.7800748954142823,0.1377434248105057,1
0.845046862931126,0.0134515898338094,0
0.9628439073943726,0.0831889426711898,0
0.8239322727541302,0.4338269105536843,0
0.3327840688603851,0.8808013564151501,1
0.9544999527626266,0.0029886982308513,0
0.4076973220416844,0.2754971103555703,1
0.6101168642370817,0.4144625550593498,0
0.8019917068458338,0.8517030763601837,0
0.5262194394009855,0.5418867218102981,0
0.902449347134781,0.7171449275817903,0
0.4930065626880733,0.1574348995539588,1
0.0916489063092361,0.2175314297523494,1
0.2651199245988793,0.7829809855747459,1
0.2037767691350721,0.3082222695413538,1
0.1558243117689195,0.8021763862175935,1
0.8439791695247676,0.2019924113757722,0
0.2133580401777336,0.7429027816438166,1
0.6830848620350943,0.9582844875622788,0
0.0923765961235592,0.0581101370569246,1
0.0564204555005594,0.0240214362791161,1
0.2662782091480316,0.7584223012348011,1
0.8230134961656366,0.4288710528149554,0
0.1429745410484545,0.4422279857722616,1
0.8259506500561858,0.1174031081743891,0
0.8740194210194279,0.8252915427727177,0
0.5086248334370869,0.5823258963424484,0
0.0140073100652695,0.048547281188686,1
0.7410285981804613,0.675030307343658,0
0.4959482882326335,0.4386738731780916,0
0.4569732356089725,0.1026824202626721,1
0.3247346093618971,0.3210615450664036,1
0.558013300737541,0.105757905377589,1
0.1923377218765369,0.1136750461530341,1
0.0622742413077295,0.2434160488110814,1
0.4996857201129385,0.3904366696153865,0
0.6650153598979114,0.0611069321104895,0
0.2753174590658116,0.71913117130096,1
0.6182637915238802,0.1158687598074077,1
0.9776843288287792,0.576128076599848,0
0.2018950514214882,0.2451239132867171,1
0.3008970923248913,0.0939108592795812,1
0.3436839957992761,0.5092827146370172,0
0.3663479706184758,0.1138855608409736,1
0.313454912275744,0.0521604369857408,1
0.1868289690619283,0.7899709528206916,1
0.9312139772566284,0.3451035482052054,0
0.5577895566933957,0.8324882904206297,1
0.2215926299729467,0.4344418544677336,1
0.8790512271488191,0.4094665376758054,0
0.097697463378201,0.018754442610817,1
0.0384404087375421,0.6375718023966002,1
0.7786225097429551,0.7251363891343044,0
0.6909193107602213,0.2105189327200584,1
0.8627320004130912,0.6918016597381169,0
0.6666075110335773,0.9415867177039328,0
0.3760241362656193,0.4536470238906854,0
0.7781796007249466,0.526451402549737,0
0.3692575985138965,0.7508369364467953,1
0.724097727995252,0.9754768209832492,0
0.8651897990453972,0.1284778084363709,0
0.5902495175285599,0.9990960165150572,0
0.375576130637189,0.8478426654056139,1
0.7221258276892095,0.867369543998201,1
0.2277326434521963,0.9721385775659892,1
0.7891241066814975,0.5733642233906093,0
0.97556739509369,0.4135816457760306,0
0.1798379767720684,0.723654878166689,1
0.3890185955474174,0.6693588149961219,1
0.6833107928519471,0.9971017453451652,0
0.2554945482110101,0.0985023638645008,1
0.6082676951062767,0.2736451145116576,1
0.0564859696883768,0.9583870558780996,1
0.7359391641818824,0.8448183462644578,1
0.0062234398060532,0.8134324957769403,1
0.4619521731880922,0.8876495256993994,1
0.4774252773088313,0.3547375135082808,0
0.1533813968393905,0.1525541864553515,1
0.1009162625807629,0.1248106955897729,1
0.818211275931201,0.3860636923696018,0
0.4464384141056404,0.1736623059909433,1
0.6430859390689951,0.7157217888069854,0
0.0062991546933602,0.8239688742763959,1
0.2883584988119552,0.5735969861264979,0
0.4449249744309554,0.8097879391521748,1
0.7357016500927949,0.9592684201202292,0
0.5942578026637078,0.0737351894354573,1
0.613389363701654,0.6257024427667549,0
0.7253359660721973,0.2900502133543406,0
0.0088047680065244,0.061272776767866,1
0.1458497276710679,0.7842174645240358,1
0.11286418865594,0.2861426957313918,1
0.8320503536739535,0.9949012763758844,0
0.5814024696507197,0.6861311231370495,0
0.1650104428210272,0.3365121896673267,1
0.8195494463601387,0.058656516029694,0
0.7023940757003216,0.2270378407695525,1
0.914230565319594,0.8935304829961248,0
0.938833872241791,0.3326254762008583,0
0.3223018658562412,0.4115917056117918,0
0.6275451694204389,0.2086815623667233,1
0.05627090129515,0.8222685427937083,1
0.0883590563496048,0.4956116867198465,1
0.5420483678736991,0.3934086175470199,0
0.5756653613826302,0.5661223553265189,0
0.9051374399920816,0.1298270138882028,0
0.0933533871900428,0.7852846239702953,1
0.8836948534045713,0.1909911942913095,0
0.198149799147582,0.0714591981252572,1
0.4707040405563918,0.065782365383991,1
0.9058749742411528,0.7366334512123361,0
0.6872747041233856,0.91366003752397,1
0.1230090085345576,0.5615694647571505,1
0.6858343894173516,0.996945875876356,0
0.1683293248437088,0.5471954716926195,1
0.7446879496643616,0.2497211561978169,0
0.7441300595272194,0.1765095474462852,1
0.8975989266527519,0.0551538817065694,0
0.8051471428013414,0.2456166180512001,0
0.3380286717127191,0.5937712725523886,0
0.2325952034487123,0.7493433038491607,1
0.4869066183288439,0.1595212404736253,1
0.2970133379492625,0.8142203458586459,1
0.9536824105920751,0.4217610762082342,0
0.0398723111252421,0.0799938066840882,1
0.2958678304045616,0.7059698226367902,1
0.367031660668801,0.3134247612445232,1
0.571452144688983,0.503913133880292,0
0.3226257121251699,0.2058288752280134,1
0.8238965197659942,0.7758294208462102,0
0.6797721231783119,0.2126045363714862,1
0.24261822281251,0.9287175053873472,1
0.8748077670333444,0.6293569836977051,0
0.980003046513347,0.9409013198424668,0
0.8022986740714272,0.1952682321278332,0
0.572535235004186,0.7702849604568667,1
0.1610611561127302,0.0692244896085049,1
0.8011080090449709,0.2267998651100404,0
0.9651222931271302,0.694519475438506,0
0.2929339847342718,0.9306130686593024,1
0.3082164993109636,0.7248281110244423,1
0.6974318613306025,0.5467102036279191,0
0.6767110691919377,0.1294782404358383,1
0.7341714990956372,0.5789152977036564,0
0.1877555364555889,0.3515824992425211,1
0.210657694263206,0.709568970838971,1
0.8459492277376419,0.7805933720848326,0
0.8982597612031615,0.1734259898502901,0
0.9718899375422028,0.3188593912899941,0
0.3993236503443994,0.970627002103798,1
0.0179849958687202,0.1940324381203388,1
0.7539742559154758,0.2739570694574292,0
0.5950734440792605,0.1296979937018759,1
0.9752728766687164,0.334854704551602,0
0.1168558855112513,0.5456621805393936,1
0.886756082776229,0.719398556425396,0
0.1110812358411713,0.4202687925098686,1
0.2290874440240293,0.0209981091623817,1
0.2092873571228292,0.8677113406062812,1
0.2845425092347088,0.6217101934464243,1
0.5339900750447826,0.2605818123930729,1
0.7151648526697126,0.2515220106644568,0
0.3391766027584382,0.4073919971418454,0
0.2609424266575932,0.2005140717468683,1
0.2141714916657936,0.0059368518665229,1
0.7817983299713179,0.7450380990408894,0
0.8194477836964019,0.356209901426419,0
0.2235222913978619,0.7373221911620775,1
0.1731743888122348,0.8339489518784959,1
0.4346318117094305,0.2123479900866296,1
0.9952587504435564,0.4013440931108539,0
0.8239123983813845,0.6243430169932395,0
0.5909683994970322,0.6142662233186487,0
0.2193510449497353,0.6415351993832562,1
0.2901820256476621,0.9461470198662376,1
0.3258125297997976,0.7347901933660945,1
0.202611484704703,0.8088223155415585,1
0.33157075197905,0.2902564140846621,1
0.6310358087199455,0.6256812847302331,0
0.1807553918648158,0.7203630810114764,1
0.1475650644965439,0.722988277429908,1
0.1825064167470165,0.0294385828963853,1
0.8851178708410862,0.9630198622859788,0
0.8327976942350785,0.5054576039539996,0
0.3787270125469483,0.2790689255114926,1
0.540570979573281,0.9049669560845018,1
0.282444417741189,0.8196586343470555,1
0.930097150935834,0.6709950139009041,0
0.3728085253132518,0.7403949312658368,1
0.3292813584506669,0.6367014846090772,1
0.6453469245407889,0.2629345457211324,1
0.0146265218961358,0.4776558172721582,1
0.1202612504541333,0.8303911102988922,1
0.77348345162055,0.3656476173845157,0
0.5117268469541161,0.6604419324282567,0
0.8332316459201625,0.5498930927102603,0
0.9339879925037023,0.5674695350064304,0
0.9965922919832354,0.8096172933471086,0
0.2156020762047432,0.9239323587074368,1
0.8075428089110543,0.6902819718786876,0
0.2224258991179165,0.7554156001778422,1
0.1472860355432846,0.603397659278005,1
0.9068659461650904,0.6731382171829305,0
0.423654475694341,0.3860045783655104,0
0.4427444653202894,0.1960709953927023,1
0.378630752109011,0.7856496071639228,1
0.0456825671796639,0.637655206445356,1
0.5918746671409937,0.4657733640038025,0
0.2489080105294947,0.1234660965494931,1
0.3637519959241475,0.9092520887748304,1
0.2350249110876824,0.1241734531472529,1
0.4731708864854044,0.780194891812224,1
0.5142489734100901,0.6339782455807632,0
0.0926294017855543,0.4362560837605258,1
0.0674324935712519,0.6368918353050148,1
0.0292738164431087,0.3371192322806378,1
0.0851604172963699,0.6923796814406564,1
0.8039093947560456,0.666553839438338,0
0.1058145831064177,0.2223774252206423,1
0.8990479902511903,0.8366741082162487,0
0.2785824690310979,0.335675824304258,1
0.0988154136564735,0.1399584635547187,1
0.0955482116516164,0.6675129063942091,1
0.781040020003388,0.5238086357488753,0
0.8009158333610531,0.3601897067407928,0
0.0247922029277189,0.2961105242182641,1
0.410652069369953,0.1832975404633989,1
0.1194046163559068,0.6265061091916098,1
0.098862442586575,0.3118152395799579,1
0.6967246620061128,0.240472375616737,1
0.4344712991976293,0.7449026248011101,1
0.9585097578770488,0.4169595884654529,0
0.7760804505571371,0.495968156865037,0
0.2589637554466726,0.8176225575618352,1
0.1539070481744414,0.4586620248995808,1
0.0299150415886964,0.3355701942204548,1
0.9046364904964608,0.7842164950767782,0
0.0363257623188019,0.7779132129148989,1
0.5343330305282536,0.8768787247721815,1
0.8750070747019042,0.8310942089938688,0
0.1450607797780104,0.1330008751506043,1
0.9793853874383116,0.7117588694024938,0
0.4081774735725152,0.2693043359941844,1
0.2002813820950781,0.0484324251201364,1
0.5247680143624757,0.9447987696888088,1
0.2426814896815304,0.1421660197426651,1
0.6944797205912343,0.8056185968606043,1
0.0368562773137123,0.2770148530486866,1
0.9760677709821696,0.7602405352877517,0
0.8007522493854875,0.4924035889809285,0
0.5566985139656563,0.6904180244999398,1
0.2457976560593315,0.165524250393924,1
0.0968941176067045,0.4614313843778669,1
0.5676694982726442,0.8804000311686027,1
0.2742980234144467,0.3064771324942948,1
0.2039512348287594,0.3713449938001555,1
0.1018224689009249,0.3328703163281253,1
0.0901282159725062,0.735707581373678,1
