@relation SINE_Gradual_Recurring

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.7956892350121864,0.6237703568429818,0
0.6213679407439578,0.1840106399888038,0
0.414935339206726,0.7546333388564939,1
0.9490365676285376,0.8162094933490012,0
0.3865256051763182,0.9470831696983224,1
0.1625679581044172,0.3693233063527026,1
0.702369718548545,0.7281212093896506,0
0.6743705718144364,0.5812270595992617,0
0.0923311193829798,0.9773962967980692,1
0.3417690074725893,0.7806777718903148,1
0.3321726540408513,0.5290438663781686,1
0.496726551990534,0.062163163721897,0
0.6720111903015702,0.0795416406503243,0
0.9308273318034884,0.166750466620078,0
0.2055727653396918,0.98668517901628,1
0.8209044013361073,0.0283460693236069,0
0.891168757460128,0.1078121125328954,0
0.236472693998927,0.345580028926603,1
0.3448999345782689,0.9699065838376668,1
0.8542384528186092,0.5368531058188516,0
0.3159110065770587,0.0403686570465748,0
0.8499674694828455,0.465458481845213,0
0.7462921218580704,0.9876050962512426,1
0.3690056771859571,0.2309869941753216,0
0.6365126471661692,0.105761495919198,0
0.8699573411981641,0.4299695815309696,0
0.7526777317641411,0.4800588900089776,0
0.2739484934009676,0.728901498812701,1
0.9136922068678912,0.2385847856299499,0
0.8792804353382467,0.5964470076452687,0
0.539802370644784,0.3247381155713512,0
0.1540998656300831,0.1089319494489478,0
0.8456326079967794,0.3658196117823022,0
0.5795309520076333,0.6411878476100348,1
0.555378234527346,0.7750944806786964,1
0.0952779812470251,0.0503246478375961,0
0.9182276499577045,0.993826391330934,0
0.6479770340185271,0.4935776902417814,0
0.5870888866863163,0.3988179196093419,0
0.6855269772829101,0.4769332799420894,0
0.1570548710189108,0.4596177618011072,1
0.8553816534065828,0.747658942306639,0
0.3948676900716386,0.7258335943699331,1
0.2534285606829117,0.7550519327499476,1
0.1420214385897071,0.5372691055649081,1
0.3594819256094792,0.4078290560923364,1
0.9276790451551576,0.8357543418779092,0
0.937609821669768,0.9254966902243288,0
0.1937340435275454,0.2904472571102956,1
0.0878175399059617,0.2324234130637825,1
0.7695167472391842,0.0659444704952078,0
0.5656232985815821,0.708933099268441,1
0.326024935499159,0.6809067378003402,1
0.949359717266304,0.9639344971907872,0
0.2786817501527207,0.7046237392515345,1
0.6751941126883957,0.057615511333337,0
0.0899585662345535,0.687569423010083,1
0.2727461865351601,0.2491543607916153,0
0.8760701825783012,0.1919729380393376,0
0.1461680879055064,0.0515136432408029,0
0.2644988793774759,0.8868752065212446,1
0.3905968800895482,0.395977478046428,0
0.4721565986021753,0.0932243816174844,0
0.8001997732101999,0.4992889454871996,0
0.2420960448235053,0.1322458926173807,0
0.6147544943110992,0.1801192421705378,0
0.338301177174732,0.48197976568161,1
0.5427600583660985,0.9395096587474118,1
0.4222933895343659,0.3363600935451378,0
0.0634103035306367,0.9461710709465784,1
0.5694566818692939,0.3009840203234346,0
0.8808471326071546,0.3197839305418718,0
0.9149373034844638,0.0553046996221832,0
0.7774020752182854,0.0827089592171532,0
0.8803854592540841,0.0796377608696994,0
0.8501093084913551,0.9165809054483364,0
0.0333165596086568,0.7793282588017206,1
0.3519561167593814,0.2450267683696227,0
0.0745108052424287,0.8590069152968712,1
0.8819064648466635,0.9952854323799852,0
0.58618213959604,0.537438581360947,0
0.8376393004146713,0.2688833981137593,0
0.7591397446176351,0.7986009985850134,0
0.4910597215055925,0.3610790420682837,0
0.3165311615756939,0.8413298800199349,1
0.2969872340556312,0.6613420699007393,1
0.6048538831788847,0.9437684420889269,1
0.569598509192927,0.4170488271851522,0
0.2361010946898051,0.5992502564386681,1
0.1301982831770952,0.6727996424259342,1
0.6679979036707415,0.332625777646009,0
0.4019896472134704,0.8651554274138187,1
0.9273806501914208,0.3551185038467211,0
0.64115718059296,0.106010198624686,0
0.0765573854806178,0.937176713874238,1
0.9230471651405462,0.529163162647017,0
0.0119453168626506,0.6750529379126166,1
0.2481380104022478,0.8237956617112429,1
0.28163667020285,0.8581575203445624,1
0.4544525445402166,0.9173510753405064,1
0.0854694296051055,0.3450390091974626,1
0.991801046427364,0.046955761540796,0
0.9908698910766626,0.3384641249019893,0
0.0606972458639781,0.3524536175676038,1
0.3405057446037884,0.5658862441283454,1
0.4672029242196129,0.9695622747139292,1
0.4968005726368715,0.8356255253204021,1
0.4769834373567103,0.800456423959303,1
0.1925911654976115,0.6704905932157983,1
0.5626621478302689,0.0445194623854916,0
0.0754734131209537,0.1438757738963341,1
0.9948280620411216,0.215890241454961,0
0.9465229902033734,0.0791718232575032,0
0.7476394226107052,0.9019783261653914,1
0.6451991916140124,0.6879513398831135,0
0.8632138427775569,0.1129621245672801,0
0.5518037310216763,0.0409417181463709,0
0.416578645210037,0.5327030236123711,1
0.0070428926565587,0.6870017064467719,1
0.8192371565374461,0.1107306660124237,0
0.4077147060412615,0.1737994635028408,0
0.5691773623791432,0.1497552874570998,0
0.436531117465368,0.4311551384283529,0
0.2351677378531619,0.9379911903087044,1
0.2941498339966719,0.8301954286499535,1
0.6628909634485552,0.0308415873841164,0
0.5997965019627113,0.948565483758603,1
0.9397022506918528,0.3951038365287964,0
0.552068345975253,0.693921662681397,1
0.6949270997852621,0.1786588397401054,0
0.5749892095687938,0.5449829586182088,0
0.1864015550760098,0.6787648714951487,1
0.5218316621190151,0.7046690492172917,1
0.5606703215510929,0.1531701387062616,0
0.5323737337125263,0.2688894398124842,0
0.3357026974007037,0.1040694136089726,0
0.0069403297066582,0.4498195453199911,1
0.2142709886058912,0.0714443322970355,0
0.6996482245504684,0.4700085343221987,0
0.6289802706439911,0.4923659840889935,0
0.3980373634424408,0.2914303936800704,0
0.4654780657054012,0.8052743384966365,1
0.8739359860539777,0.9720733563564364,0
0.975982557550773,0.935744027387045,0
0.6019230451591369,0.3121708900451476,0
0.8377345564828196,0.2837210829540894,0
0.6360670630463661,0.48108797273464,0
0.6695401972214063,0.4918996704456024,0
0.788158207665678,0.8603152168624659,0
0.6451560198048296,0.1919502306930247,0
0.3936488536648926,0.8965466694001111,1
0.1308245477768838,0.8742599568957671,1
0.0193172132344846,0.7818050194158309,1
0.1615228594264327,0.7731540686041534,1
0.2972466976661581,0.6491950725960053,1
0.9876487376373136,0.045988411216975,0
0.9011170841160644,0.601163840289249,0
0.216075414157292,0.4748784811654005,1
0.0062376834430017,0.3870059392250808,1
0.0179431885325386,0.0617876193406319,1
0.2120196134660054,0.0817206071592596,0
0.4926554992984482,0.4054823491883299,0
0.2608053425295529,0.2704793592192632,1
0.1543334401997955,0.8997806603481584,1
0.9776371213755448,0.5479077178054073,0
0.3313343877691247,0.4761530268025947,1
0.5477447925201482,0.4102718112288533,0
0.6504323561416354,0.1060561239993419,0
0.4656690263382089,0.0144768113208303,0
0.725616097030332,0.7231870445904276,0
0.6612879176657488,0.3294737697214736,0
0.2579942489445354,0.3077452062269594,1
0.0283982498772652,0.1420633663473839,1
0.0335597784396446,0.4473909228091379,1
0.2246544562972294,0.8104676884383337,1
0.7683889911602485,0.3859651371076374,0
0.9909282265968304,0.7973174091067691,0
0.8583590486625933,0.8207504806577599,0
0.6665432241809217,0.1120385421215933,0
0.1213323671216654,0.2221016361635063,1
0.9494979214891544,0.2089838935821737,0
0.3216032246373332,0.6929199023811963,1
0.8268946242415971,0.9987670504039065,1
0.7069662313889432,0.3589017042969773,0
0.1925214865775772,0.3217711912367038,1
0.4432923651191255,0.0781032473821164,0
0.8799726447377979,0.1749233381637494,0
0.7706205066021214,0.2650467577298372,0
0.1562131687369543,0.1889550948619638,1
0.0531401748834875,0.9211855255495204,1
0.0861980367539605,0.3852438745066364,1
0.1129818383112707,0.564545377232812,1
0.8496088362225407,0.7483510198700674,0
0.415176431550202,0.2414395461334023,0
0.5957245379779649,0.7487832788295847,1
0.0262635299604101,0.1923195706462772,1
0.5581839634583171,0.3548038616573894,0
0.2372054344161387,0.0424635020768922,0
0.8798280276957545,0.5993677792969724,0
0.4666589859456008,0.6004240172212274,1
0.0553577005254645,0.0638560305583222,1
0.1571044216855406,0.9886280407563262,1
0.2689972768537237,0.8118249087530045,1
0.7924334939740388,0.8802424782373882,0
0.7791387157497648,0.0355135060135731,0
0.7787931366675556,0.7633135492068152,0
0.0326732187565419,0.7620656233724021,1
0.0950197332551138,0.0416614074663886,0
0.7493861292525219,0.1513268014776687,0
0.2293702034190424,0.1655034473104195,0
0.5330716501744137,0.7618069068009226,1
0.7102341871234705,0.8773365841075476,1
0.6011960156842701,0.2360353226059828,0
0.5013396273769531,0.2442170324891629,0
0.8366656846574544,0.4237776729593822,0
0.0328811675004574,0.2478281991515353,1
0.2483830126474721,0.8160520868047788,1
0.7499760368546021,0.5567848431135713,0
0.6915416193457188,0.8867720593641117,1
0.2950918189070685,0.9949199654547096,1
0.1713704428978956,0.7181182419281514,1
0.0827225831084541,0.3065054365690436,1
0.2952358657087913,0.0705091955461776,0
0.0879951111913549,0.3800014013123622,1
0.8504360407972335,0.4333961325703378,0
0.5644009283002024,0.7765637489484872,1
0.6077749365517068,0.4260518799455327,0
0.1290047798807805,0.7274049380379838,1
0.2804802878745444,0.7232386252790922,1
0.9833403257001812,0.7557854174620258,0
0.0577417316030096,0.8719034171420982,1
0.1595445748003134,0.2303559220888283,1
0.869080387764152,0.5551752906907065,0
0.9891789273880344,0.7661564497609213,0
0.9294970050763544,0.3348727757100325,0
0.7336367563198639,0.1590627421671818,0
0.2324135163068074,0.6815880529306194,1
0.3452678230711038,0.0743366370703156,0
0.4802628716237789,0.3709028277491583,0
0.9017326736344592,0.0782177229641568,0
0.7905678370207524,0.2506373656262928,0
0.8435247095688121,0.165156424104068,0
0.4129843182165015,0.9097340448921644,1
0.4351263895996361,0.7782729291105771,1
0.8926083047347037,0.7373882994082789,0
0.9169126854035008,0.7163257379372503,0
0.0138475720183242,0.2198880218031109,1
0.65077296105369,0.2251380186249854,0
0.3249914499385765,0.449297948278743,1
0.148763444540534,0.7331053032284035,1
0.4813947586269571,0.0017079484811125,0
0.3342364507195435,0.6416993314399809,1
0.9317271480585412,0.6692007626142558,0
0.6445036320698996,0.9494489736146556,1
0.173385244062976,0.2375850527530052,1
0.9740587082302056,0.6817898282254552,0
0.8589043242803746,0.1078113781012736,0
0.0688184949102549,0.234132625149921,1
0.4614232288339148,0.2814621010110999,0
0.2613002369616716,0.815040789121541,1
0.4959272268948573,0.9057552661322869,1
0.5597584751428223,0.1016875691072346,0
0.6043199830989604,0.5240614123186292,0
0.9388600467459992,0.5543203178957146,0
0.649787574497126,0.0466352234200967,0
0.7857867493438238,0.2848294430329513,0
0.2562805550494008,0.4036402842112887,1
0.3429516784273838,0.767722759364412,1
0.7821152677848972,0.2888532258939683,0
0.2524008844022798,0.8906819715901649,1
0.5525317241173089,0.0879635058426266,0
0.7991421030806184,0.6056407650282855,0
0.1692202609159532,0.9087585528737804,1
0.0984210468504728,0.3843816565391292,1
0.8904433927388479,0.298859873535066,0
0.1994901485399589,0.5510065444447656,1
0.5209485758273241,0.9322971018585176,1
0.2015585337065899,0.45262663862767,1
0.998814983586544,0.9407248173534538,0
0.0350587726475262,0.2190472504603426,1
0.3846542263457553,0.6514842705883336,1
0.4102166048550809,0.1076718877492125,0
0.5415727924572159,0.8699845283686479,1
0.7287895567633447,0.4261141214481401,0
0.5092158802126633,0.130481898836924,0
0.4878974443602668,0.3804786169873517,0
0.9870438112980338,0.0453222616598435,0
0.5861361985375042,0.3644401099451114,0
0.2585907619473371,0.9348689277066812,1
0.3779554179652157,0.3365020046525653,0
0.0744703937204408,0.4343187263090745,1
0.2923911957335986,0.9888798417821802,1
0.519827758332955,0.2206778652916737,0
0.0726177881689945,0.3490218013937529,1
0.1646972350071726,0.2393113764381228,1
0.6091525957653152,0.7189647491758695,1
0.8790763579340216,0.4976088419902966,0
0.3930903603069303,0.459057180108475,1
0.9905424152363528,0.8958924122632205,0
0.7192713136049874,0.5199849201027724,0
0.7509159752662143,0.8735592867920737,1
0.3426564150216934,0.5819166119435685,1
0.5833734047556189,0.1530382643999389,0
0.6239435101741755,0.5983088550733103,0
0.2028742676194438,0.1970208103273107,0
0.8256311277045649,0.4545397541882555,0
0.9248795457889212,0.4204806427442328,0
0.9009959135386972,0.8780948957022839,0
0.2065812057609185,0.1273501840024862,0
0.6890355049855879,0.8359052114377321,1
0.7613401380916706,0.0643718100170908,0
0.0487168084388015,0.4475557987866515,1
0.0865670939642283,0.3958518196430379,1
0.8231727240938329,0.3878045032934392,0
0.4050360506073076,0.9471629700376044,1
0.005983104516077,0.8243549187214256,1
0.6551186437548205,0.3056951784041399,0
0.9723851637421764,0.079329135375029,0
0.6675048449239577,0.1649891415459422,0
0.3418636439362933,0.4541449677290767,1
0.3281469159886212,0.3799158408542246,1
0.5058476246589231,0.0230704356823304,0
0.1105012907572047,0.5445995676876305,1
0.9206801039038232,0.9602180577072011,0
0.1165050909674012,0.1024203587762474,0
0.0117777890211084,0.7789670382523426,1
0.7729758828578605,0.4287384691482381,0
0.7467320054026677,0.6516929199129007,0
0.064198675270095,0.4295840117838196,1
0.8781503199387964,0.4668852325956653,0
0.0872424944689473,0.1416675683552659,1
0.5745468024452324,0.8710842238213263,1
0.8291970609397901,0.6578653325456154,0
0.5601364555599919,0.7253052762674154,1
0.826707845679525,0.7856363425290191,0
0.9574804319875092,0.4333434292831114,0
0.7052890995901561,0.7317661078674526,0
0.0903100537426561,0.4580315336891002,1
0.2385190245579157,0.3032437452384798,1
0.0553289760603836,0.3168588547434373,1
0.8774283481870883,0.7881000551922512,0
0.1024359239903235,0.615661277507037,1
0.8847192247593109,0.4612898928294173,0
0.9602853335582056,0.6083985953219713,0
0.0021507587351521,0.1703248402563809,1
0.9854330130985725,0.8399101756625587,0
0.9745454272752064,0.5268608229094969,0
0.7555978774717015,0.1833463444544628,0
0.5050368130358237,0.3651970913771226,0
0.1095635860036576,0.604306598267018,1
0.9017670339029744,0.9207115114763412,0
0.6946383557518995,0.9514968965035636,1
0.8431201850502701,0.4307989559728158,0
0.6561285012080041,0.5884473149936295,0
0.7587536010273507,0.2165554230850748,0
0.8648954714696031,0.7035188463991546,0
0.1012294163537014,0.4196430737562293,1
0.0612794163616564,0.7374109911339976,1
0.0943555758993266,0.7472133626587117,1
0.7218530325592999,0.3176378214547555,0
0.5243799318420488,0.6782837789560732,1
0.2978351014040041,0.5027428072599589,1
0.2835621256644455,0.6899080523466541,1
0.2661337526454208,0.3790456721459261,1
0.6306835012198011,0.5669315817578757,0
0.3019123062946872,0.0022948586213461,0
0.6589344398785887,0.2464972323627483,0
0.5909417044581008,0.272453493262998,0
0.95050925203074,0.6701783554447,0
0.2365917212019624,0.4720691770958266,1
0.4747544518309784,0.5235355283704377,1
0.3775089761277741,0.3157433144507622,0
0.0404280177685398,0.9505904037146125,1
0.6462934566470365,0.5616988935602448,0
0.8245722510606245,0.9052081165430932,0
0.8479623985434875,0.7253103363410436,0
0.2650933893626301,0.8211098626772676,1
0.7159804428426371,0.0647421201812288,0
0.2747389113208579,0.8087288723666066,1
0.4204092251409825,0.2793126231037904,0
0.2281353012279819,0.1220628115729396,0
0.1774607490716246,0.9858175887907412,1
0.0752494287897728,0.3930821351945287,1
0.8155547184287838,0.4332440401137003,0
0.2273258910696238,0.2190258714488319,0
0.3134036413850893,0.6206794344593056,1
0.5779493102827982,0.8728649563693041,1
0.4893893327790046,0.2314739953226805,0
0.2418575154381785,0.9036451692832468,1
0.7609230617893123,0.1758320503344814,0
0.5456465719184719,0.5876053143472242,1
0.4841850980782124,0.8552260417628347,1
0.8972509142661105,0.4090186918991186,0
0.3800205055283219,0.5794637972285859,1
0.2319007181328807,0.9973314219263624,1
0.3109220596816843,0.2644255665876482,0
0.5598915872539196,0.0856830892955721,0
0.4520941392520752,0.2194212904331467,0
0.319735493921165,0.0863880585892774,0
0.2709906927940977,0.5970225353423912,1
0.9635063206078588,0.5903050098001474,0
0.8449844242413839,0.7269937588540473,0
0.076684296354324,0.6109603754212859,1
0.8523926119026383,0.1873249263553552,0
0.9365682739074102,0.8158567734342418,0
0.5907882674428309,0.0130313676111657,0
0.9063239358322251,0.1155307962540769,0
0.5127952633081541,0.5280818341269606,0
0.6929417689463477,0.4922597605926654,0
0.8532158459153703,0.2302558874807238,0
0.7136708915473314,0.1694681859502075,0
0.8462144706931951,0.3820496046795187,0
0.0179566089704856,0.5185632388252049,1
0.6473149997052527,0.0589228965617601,0
0.7035887057924259,0.8978889802349383,1
0.7848390717251187,0.1139955829953291,0
0.1816402676881314,0.154690016595556,0
0.2409771423857535,0.7243573332671672,1
0.7627334134761768,0.6781005718967553,0
0.8687538833679659,0.118559171864174,0
0.4770292797991597,0.0331557379309692,0
0.9784735275297096,0.8337054989094391,0
0.4449008388456088,0.3271382483013971,0
0.1785121746642498,0.8279482970198597,1
0.7045730951721563,0.1596939527971747,0
0.4984485451224306,0.2524014748357492,0
0.12182973693147,0.9383967984985996,1
0.9581492454691974,0.7399490187747799,0
0.927000030174058,0.5611438409927203,0
0.3670924542005047,0.4176416132828735,1
0.0274675124422969,0.6007423816565081,1
0.4876230475614563,0.0894287829930632,0
0.4553588905734648,0.5349499038852347,1
0.9746687213639924,0.4063273183442164,0
0.2625415862024656,0.1659032518054715,0
0.3116520414938774,0.732645426365611,1
0.9597254394160036,0.6420045547037069,0
0.4102927690450689,0.6175459400134339,1
0.6797158080924447,0.4426628279802479,0
0.3787456227988423,0.1180116189821163,0
0.1108274341762657,0.870604272838709,1
0.616026271822098,0.3704042303665364,0
0.503041467544825,0.9142758014991144,1
0.911146162965173,0.5911337728594448,0
0.7198515669741723,0.07455612789148,0
0.4825718665563991,0.2539110653314478,0
0.1350596583156744,0.8427425298504305,1
0.8416645270866151,0.9359819373512728,0
0.7688316812715081,0.6997550450499225,0
0.8850618320795127,0.1100454088902597,0
0.5149278670202326,0.5344254041117094,0
0.275176201456227,0.2907931447604847,1
0.5381741049255604,0.9768456285411392,1
0.8444684876522922,0.1902860991003974,0
0.581765947015929,0.681325956735801,1
0.0105462609626061,0.2858114435914316,1
0.7285519864288766,0.2462248326314438,0
0.2045180412195235,0.0368599244237797,0
0.2290688033556093,0.1648415613641193,0
0.5805018291111546,0.9753437105910164,1
0.550060195868664,0.6657698397985087,1
0.5878990638588816,0.2185498421762696,0
0.207391576781029,0.6595695219023109,1
0.2807770004848605,0.3029117890892935,1
0.8933103392421471,0.5138154073926804,0
0.1395557936949615,0.337166916770069,1
0.1673456846993013,0.8491013199667528,1
0.2023732827314039,0.392797690558335,1
0.3581507745360016,0.2966653721255632,0
0.4803943463023924,0.3400924065295346,0
0.6635457120998646,0.3113502787856725,0
0.2644506158384672,0.9028495167306664,1
0.2360765348243378,0.3330694587560225,1
0.3286721892011527,0.3973446563527123,1
0.7349894811327384,0.0291775890940435,0
0.5821894626231922,0.3862153122113532,0
0.9801098349382488,0.407163279154347,0
0.2392681509667281,0.7212786027946089,1
0.1574511332275728,0.7348256075365343,1
0.90611794181564,0.5705143319676653,0
0.5083080123538785,0.9525540328090636,1
0.7939148973598399,0.7894293793590774,0
0.4242055051070459,0.233397917033893,0
0.5885678624713526,0.4413836086602365,0
0.6985075676707482,0.4291493626246351,0
0.1708802550117181,0.0043045415675057,0
0.0751643958741095,0.911361508100882,1
0.7125560567762564,0.3755011429299704,0
0.4113578541100812,0.2449403118090882,0
0.9456267971984496,0.2636920302889752,0
0.2886621989950522,0.0536419824848244,0
0.8799512630891911,0.1755607975732422,0
0.7952868817015905,0.8534996011710718,0
0.2907304622257969,0.6922095453837784,1
0.7542184502364278,0.4565729117135029,0
0.8592703271543792,0.2422007252176679,0
0.795720451133956,0.2922167052113541,0
0.7217347914916545,0.3192632754053249,0
0.8512121564053587,0.3048422622444758,0
0.3168017582198595,0.4463572277400188,1
0.1395943432377958,0.7975128853247775,1
0.2076576619801231,0.3211798936934674,1
0.0995201656526514,0.3823386718494308,1
0.99388342480392,0.9579637922618254,0
0.8177257530992488,0.9612540194565472,1
0.5262144634874381,0.2768329904891964,0
0.3807742562819728,0.3646971446251922,0
0.098468650621421,0.6659417474546974,1
0.5782518337584818,0.5562627106527555,0
0.9220691203463092,0.3610032215338434,0
0.5584163808806014,0.7294800926156045,1
0.6147593075290146,0.4811977139008031,0
0.1787297990889329,0.066407484868001,0
0.7508857535234625,0.8508538961926717,1
0.4608603203612587,0.668424363568283,1
0.2795920513491112,0.5510872329124479,1
0.6478295558976997,0.395258112367863,0
0.2042371397012614,0.6306228009096957,1
0.3997714409593925,0.4234559048155414,1
0.9037766232012764,0.4024018009476153,0
0.4938145396438587,0.0958556924494894,0
0.7494474441367835,0.4015857674851595,0
0.0964025054480015,0.7973048950318143,1
0.3581407941065315,0.0759383453522259,0
0.0618431468494192,0.4224853700913057,1
0.6089081339412658,0.9215637354840748,1
0.213844715561645,0.376757655000848,1
0.5706522822603791,0.983156576221614,1
0.3444003300672686,0.1368222657972169,0
0.1674848431278692,0.3998311014067431,1
0.4521922779060711,0.7602999686906247,1
0.0298200657201854,0.9046224883498716,1
0.1484259482043289,0.4712416886915399,1
0.2371362516982493,0.6476949851084652,1
0.9183146198857068,0.7933176935923153,0
0.656762314223041,0.504428788106613,0
0.7351936408836612,0.7836210560085871,0
0.4432978900116784,0.1167153197383534,0
0.6805789946873354,0.8486886462634394,1
0.7607432104500469,0.2435162854574116,0
0.4473913099614809,0.5013252198387144,1
0.3212461899405906,0.5707255699582056,1
0.7698262776749646,0.3550140709705605,0
0.92374223654674,0.4232996350535666,0
0.4083681821976876,0.7975583599710885,1
0.973415384846674,0.5816223401238687,0
0.3016789713807244,0.3271772919080483,1
0.5777162710773525,0.1609342362748766,0
0.4840373683473682,0.7624817163658211,1
0.7315755967999795,0.5806377212648216,0
0.3840415925745425,0.5217045318334584,1
0.2890168004211438,0.6346536782215341,1
0.143909142108182,0.9490588357369858,1
0.4559396522209602,0.1269333200592861,0
0.5647159904031087,0.2345558840384038,0
0.8108527513094355,0.5490719895843714,0
0.9964317766674528,0.5259503345437175,0
0.4472793895193526,0.59178623198951,1
0.2002739029315188,0.4443706249794823,1
0.6478666216490744,0.4403189007740817,0
0.5550750609292328,0.7725273185159524,1
0.9515219759714976,0.8622749120124131,0
0.524155172588388,0.5420813562228489,0
0.4237704377156216,0.8874418536150589,1
0.1627095201106334,0.96436021817968,1
0.5323488727524212,0.6998052565193409,1
0.5126459830244714,0.4084906107943473,0
0.1580504012157704,0.152090835817974,0
0.8105661284685757,0.5124704003439781,0
0.5371020832973723,0.5990410511038843,1
0.8865171723417293,0.4137915703465348,0
0.7980481215509022,0.3481263039478792,0
0.510025103080324,0.1671435919785469,0
0.7150330216192479,0.0776735624186126,0
0.6198632582721442,0.8466964578143658,1
0.4402887354556092,0.684370766474554,1
0.7864688024564385,0.5571248813578866,0
0.9737048751729644,0.3228218347478728,0
0.5310596349196001,0.9894467934432816,1
0.2950458185322993,0.867095554065325,1
0.2387353248208238,0.9349830206294214,1
0.6245142067706837,0.2887635946803297,0
0.8539208934585799,0.0970912802338835,0
0.7548474256803958,0.4632989545350892,0
0.2971144996803687,0.6613407503095311,1
0.4209849938282535,0.4891250402746471,1
0.8059109020139493,0.2882560469519568,0
0.2470753955575527,0.6040138511795249,1
0.2023908878680075,0.6616603699075634,1
0.1025352799403372,0.6510956342326545,1
0.4772165908092307,0.4716887831137367,0
0.382345194707172,0.0521294312825727,0
0.8726450814367446,0.6471315932899602,0
0.5994714913853088,0.1910055694469737,0
0.2925361333526252,0.1608392489013436,0
0.1252759105257372,0.156724083842539,1
0.1690517301618794,0.1521516759833227,0
0.098941827898947,0.1737398395871653,1
0.4831579610661356,0.0812165976155402,0
0.3575739239003138,0.2231897452539931,0
0.8036440184990339,0.2466816050291733,0
0.4335461265099165,0.7502749651062893,1
0.9051392359750802,0.9283450589436584,0
0.0199204593322239,0.574041434552761,1
0.8009799968332436,0.1323817892545228,0
0.416783062657742,0.3226050182569733,0
0.1706271990920289,0.7970571728527344,1
0.0890098226171087,0.3951989666164243,1
0.1887800732431481,0.9190535059769048,1
0.1505960899146673,0.7010657291476099,1
0.7501652339662156,0.093439900769825,0
0.849223552145813,0.3430846011016129,0
0.9667963780918548,0.7389916335878857,0
0.5640107723971379,0.3086288103329256,0
0.9497177611424428,0.1328490327529732,0
0.7185220028198608,0.6473154388211645,0
0.7108098062840684,0.4986556689451548,0
0.0065401537797519,0.9212509984777452,1
0.3374081913980135,0.9231688996273794,1
0.7963198115327584,0.5385466738578886,0
0.2668663090963638,0.4894375563320415,1
0.6469921042480268,0.8267030434281436,1
0.7181058678608144,0.2527769268576353,0
0.1269818251965753,0.1049355368038571,0
0.134151046971863,0.1307291071187036,0
0.9995109307626996,0.4304536976478709,0
0.2975284582469312,0.0318866110046769,0
0.0265136488250548,0.4334766845895287,1
0.4115176126942499,0.4059808769354157,0
0.4974711700803127,0.8892143686704993,1
0.6836424256930694,0.7173053429847014,0
0.9300541887613578,0.9976551079709026,0
0.0259757302439833,0.3673248770944193,1
0.9024364858227424,0.814403375753232,0
0.2768379162428628,0.3496250997682542,1
0.1168931042768962,0.9820580604426242,1
0.7695371228896413,0.8290409242550152,0
0.1563032495814348,0.1746419096893623,1
0.0900070070839338,0.3514658340706054,1
0.8427904829665567,0.4533738587760123,0
0.4484129937098132,0.3281394259433053,0
0.3920574382593039,0.9943816759070194,1
0.2739033390277166,0.7767510479075805,1
0.0769479435497096,0.8676520461141987,1
0.0081918241163589,0.6800899577434342,1
0.9014694987656386,0.5499350852816451,0
0.64198950891153,0.0513570472557137,0
0.8284973879130495,0.8357822973059897,0
0.6537451507155542,0.2181367664237082,0
0.074499624491114,0.1340621533171793,1
0.774965663809577,0.3054073478068952,0
0.3076466521693615,0.5385990794040084,1
0.9582611109657974,0.0339718954366827,0
0.8141183822755191,0.6086346610877413,0
0.4009930099950151,0.1038538251372874,0
0.9480147027350976,0.7607368249081224,0
0.3898910348780247,0.4017561195486233,1
0.3804743748326222,0.1334793241716537,0
0.7074705158401738,0.724421215025818,0
0.7533545839456216,0.3655565709853036,0
0.6701926167573075,0.4010777834698504,0
0.6229548847767417,0.2676550830344738,0
0.1876074471346182,0.27007347827806,1
0.23254784339697,0.6640827215932564,1
0.5611576359537349,0.606130964939982,1
0.6957584294152095,0.2291070775923837,0
0.6549423478520633,0.2912233520294585,0
0.5758513315332444,0.6631570735366183,1
0.6635451579783483,0.8485451718072354,1
0.0852035622532357,0.1868159889025474,1
0.3928381158905206,0.4787356908568029,1
0.7785871236247359,0.1796586320427508,0
0.440860900023053,0.4274521232801539,0
0.498090583975815,0.1930004940232744,0
0.3120173099698747,0.9913432704034434,1
0.0799284984136633,0.0852543747210916,1
0.5343441632669917,0.3930767990771387,0
0.2721110741863434,0.2844263914128956,1
0.9675341463359096,0.1429611040074198,0
0.2671083605989203,0.512809453045926,1
0.7624594608162547,0.3585113575622118,0
0.5032147684323683,0.675203798788379,1
0.1753153508371652,0.472406835111765,1
0.7676376947206794,0.022445401039346,0
0.5619916943044063,0.5378938445514488,0
0.9720023346705532,0.4408895199906523,0
0.4489258007145298,0.8902036552281033,1
0.9875029047446198,0.7004666734638012,0
0.1311562517162735,0.244565191733083,1
0.7464638612892587,0.6688165933639252,0
0.6155868788763703,0.6795396377995757,1
0.1643968781027961,0.2745856396178673,1
0.5465251134918458,0.8214709054331447,1
0.1216112495540305,0.7957278453257166,1
0.9583871051608788,0.4568293288788119,0
0.8532881610208503,0.0305233438638191,0
0.7921618832118096,0.5038449490850383,0
0.2848992480118419,0.1074701568032053,0
0.7902472157622187,0.5398617610450671,0
0.3246748989396798,0.6927947669557837,1
0.7761117267815074,0.8478700568855636,0
0.0201735394968849,0.054662932253881,1
0.0883628890783688,0.3566088169454762,1
0.8893768841452444,0.7658105390186235,0
