@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
6.224544,7.857725,3.541984,1
8.272973,1.999524,4.404257,1
0.640383,7.995808,1.196155,1
9.594054,7.456017,1.933013,1
9.647217,3.182701,2.137127,1
4.877063,9.470149,0.710453,1
8.483285,1.875640,4.145691,1
7.140841,2.180949,0.510017,1
0.398136,7.791609,3.980088,1
5.782032,0.604074,7.678764,0
0.565077,1.862729,5.886785,0
7.536536,1.298186,4.580675,1
3.775598,7.896201,3.613639,1
7.750344,6.296963,1.011910,1
6.453093,9.741699,7.031585,1
5.124204,4.741035,6.488204,1
6.849132,6.736897,9.482746,1
2.241946,7.472617,3.955504,1
1.117757,7.979474,1.982460,1
1.531930,7.335937,0.124099,1
8.849451,9.545509,2.011241,1
7.618890,9.933426,2.184801,1
8.213098,9.075424,0.662808,1
1.665855,4.797398,2.067568,0
5.222150,8.696761,2.921159,1
3.470035,6.738105,1.310297,1
3.741395,4.411249,9.415327,1
1.701603,1.401252,9.033447,0
7.122554,6.699556,3.831696,1
2.228498,2.851343,0.392022,0
1.773587,8.154170,5.620527,1
2.049278,8.166232,7.352323,1
0.825627,7.046937,4.033841,0
2.180645,2.127516,7.598581,0
9.427376,2.103637,4.895863,1
7.484477,8.623315,0.004849,1
7.893706,5.645235,6.247661,1
4.339623,0.938161,5.188508,0
8.383742,5.339265,8.756752,1
8.547060,7.490112,1.845535,1
9.572954,0.776645,3.819018,1
1.542375,4.150691,3.929830,0
4.152361,9.167204,9.239966,1
3.296868,2.813936,8.320401,0
7.210673,0.752430,4.535100,0
2.616067,0.874003,1.385700,0
9.417396,6.459015,3.531556,1
9.884360,0.599296,8.877417,1
2.956658,7.690489,3.184916,1
9.596155,3.978173,9.574430,1
0.888256,4.652661,4.686170,0
5.002429,0.391268,1.015552,0
1.664058,9.348988,8.421812,1
3.407945,0.446583,2.882378,0
4.538153,6.091739,3.347180,1
1.263172,0.435917,4.518216,0
6.322272,0.227405,6.707086,0
8.503310,0.306393,4.873507,1
6.898133,0.966686,3.962195,0
3.679945,9.078284,3.587364,1
7.116309,6.194978,3.146357,1
4.404153,1.743482,7.604670,0
4.653086,4.704167,3.210235,1
2.396953,2.827574,6.686672,0
6.648785,8.266312,4.612661,1
7.215349,8.991420,7.825117,1
7.285060,8.506037,9.749519,1
8.124673,9.927253,6.799505,1
9.890982,9.352316,8.402563,1
2.475067,7.986954,8.641441,1
0.220095,9.608111,3.946689,1
4.895942,1.019860,4.507666,0
4.498041,9.637238,5.275647,1
9.304315,0.974158,0.770960,1
4.558290,3.080279,4.586378,0
6.164582,6.890503,8.957728,1
0.054216,9.005754,9.359036,1
9.392098,2.864617,8.818021,1
4.132320,4.567661,9.918801,1
7.838894,1.916945,2.936481,1
6.480274,4.429373,1.021426,1
1.332679,9.177818,3.327634,1
7.948331,3.800358,2.848133,1
0.401703,5.966481,7.302781,0
2.067109,8.931117,1.350998,1
0.895181,9.426219,3.926292,1
2.008700,3.682306,9.943086,0
0.546022,7.223412,3.662036,0
1.224132,0.933184,5.942575,0
3.281267,0.507632,7.753839,0
3.484589,0.256432,9.350991,0
5.919305,6.188846,2.708412,1
1.069092,5.775653,1.134132,0
0.877518,7.820306,6.639933,1
0.708820,6.343928,1.577033,0
0.493673,6.572861,2.393568,0
6.014521,4.771678,7.460623,1
0.576655,0.960604,4.285860,0
6.209695,9.003244,4.863713,1
9.536202,3.271135,7.352432,1
2.260254,8.624845,6.952496,1
3.732859,7.245213,0.072471,1
6.606128,6.896895,4.271472,1
1.286229,2.989299,1.951900,0
0.118230,7.463320,7.584192,0
7.931642,7.212288,1.620338,1
4.614909,7.990336,1.152087,1
6.691659,2.042837,7.970498,1
4.166397,7.293595,5.193977,1
0.010790,0.894208,7.622875,0
2.212319,4.654918,1.406022,0
8.645291,1.251609,7.405752,1
5.088030,1.368136,0.215660,0
5.662177,2.939824,6.141856,1
9.419135,2.539962,3.892615,1
0.863168,1.571774,3.467023,0
3.544263,8.398570,8.856094,1
9.838519,7.904621,5.884814,1
7.319941,3.188404,3.705953,1
7.867241,5.129834,7.243098,1
1.311045,9.434137,8.299752,1
8.903259,5.779076,7.418256,1
2.207342,4.562729,7.762969,0
2.426474,6.732654,4.533030,1
6.147361,5.797942,0.750005,1
1.811999,2.301860,5.879494,0
8.592953,1.594910,2.554956,1
9.367450,6.987749,9.022596,1
5.922841,0.975792,2.253623,0
7.059269,6.491477,3.845935,1
3.306525,3.707688,1.381352,0
3.194832,1.767509,5.067356,0
6.578646,5.981302,6.516987,1
4.959388,7.407035,0.915214,1
7.201621,6.825333,2.395010,1
9.231789,1.068179,2.622367,1
6.705368,2.356315,0.038880,1
3.777117,1.444867,9.742087,0
0.672676,7.649172,6.090873,1
3.164726,8.436026,2.613581,1
5.505529,1.302939,6.846026,0
3.411138,5.971363,6.288072,1
3.266222,3.438499,6.293666,0
9.680682,8.967451,0.666899,1
5.756934,2.469872,1.736211,1
0.817597,7.518512,1.935804,1
9.424849,4.190866,4.672847,1
6.204423,4.488349,3.433651,1
9.901831,0.207898,5.848901,1
5.108372,7.914385,9.472086,1
6.060707,6.438684,5.537133,1
2.226572,7.113878,1.705856,1
0.983632,3.521653,3.642527,0
1.223879,4.664766,9.137455,0
1.967005,1.704153,2.022241,0
5.351517,2.817543,4.816120,1
8.393581,2.396328,6.901370,1
0.782721,5.785920,7.876458,0
2.771989,6.380740,9.803464,1
5.905317,6.126807,1.652095,1
2.436024,0.705436,5.315079,0
4.913162,4.969332,4.135784,1
8.567996,2.059856,3.530975,1
2.121994,8.114408,6.201371,1
0.254764,4.470105,7.441216,0
5.489259,4.888680,7.862659,1
0.570791,8.952466,2.360072,1
2.046895,8.865022,9.081846,1
6.995394,1.413701,8.850436,1
0.252832,0.192290,0.375838,0
1.378788,5.263928,9.235513,0
1.394786,3.190975,7.669255,0
4.941433,4.661092,9.217880,1
9.894193,4.461849,8.242659,1
5.989905,5.968647,4.749787,1
9.361957,0.300116,4.006594,1
3.371814,6.769973,8.520069,1
4.226083,5.606370,2.921467,1
5.700604,9.993291,9.294129,1
0.589649,5.554076,0.987888,0
7.835092,7.386043,0.729710,1
7.864346,9.310612,8.456857,1
9.621912,2.077283,1.793996,1
0.577407,9.012148,1.592679,1
6.407370,9.357260,4.803527,1
4.095281,7.551406,5.878320,1
7.719542,4.793955,6.662656,1
8.644235,7.951445,1.875982,1
8.185221,7.564624,0.236202,1
0.894133,3.215578,8.189227,0
9.686027,8.876858,9.809998,1
2.019769,0.618951,1.981777,0
1.480798,9.993300,7.544651,1
5.442967,1.314365,5.237311,0
5.410154,5.108612,2.941732,1
6.013758,3.731078,0.427640,1
5.421402,8.831671,2.844206,1
0.094528,6.192907,7.409914,0
0.518927,9.170456,5.543128,1
2.017952,5.084619,9.705995,0
3.620252,8.860177,8.566248,1
8.235804,2.093753,3.672645,1
1.342743,1.314528,3.681792,0
2.803352,6.756617,6.973175,1
4.881423,3.339042,9.718158,1
9.189011,2.333308,5.043832,1
4.510679,9.105368,6.621956,1
5.320326,2.899000,9.879776,1
0.820797,3.236766,9.285889,0
6.893834,7.392723,8.035617,1
8.838757,3.623614,9.776744,1
3.436027,5.267655,9.875899,1
6.219826,4.478636,3.696058,1
7.971423,4.063811,9.786036,1
6.736506,1.000036,4.947891,0
0.608511,9.552792,4.015456,1
4.294393,7.081972,5.071798,1
6.796575,4.819923,5.243528,1
5.226140,5.952955,6.094221,1
5.428336,0.202402,2.897056,0
7.124300,4.369993,1.815267,1
3.011913,7.409880,7.241912,1
3.180017,6.397753,5.757124,1
8.590241,0.140807,8.361878,1
2.210162,2.091443,0.257068,0
2.418210,9.034225,0.056771,1
5.572868,9.309942,6.230214,1
1.108327,9.829803,6.988691,1
3.114969,6.254534,0.239994,1
6.312952,0.909594,2.404156,0
6.131029,2.314235,8.333188,1
5.054120,5.239268,3.238220,1
4.522788,2.716709,3.001732,0
8.859398,3.916630,5.696876,1
5.767998,7.402835,3.642897,1
6.666983,4.541947,8.222090,1
1.656437,7.507858,0.894026,1
8.655375,2.409071,2.292000,1
3.068410,3.018361,2.082363,0
8.347148,1.858213,9.053581,1
6.389744,8.086019,4.256071,1
3.156134,1.531030,9.050378,0
7.078510,0.816506,0.759406,0
6.587102,3.984834,6.503885,1
4.347328,4.475509,5.913410,1
0.842160,0.226643,7.402093,0
5.085250,1.151731,1.516246,0
4.793896,4.645307,3.955907,1
8.191284,7.751741,0.729019,1
6.777288,8.580916,3.256454,1
1.175629,0.252973,2.238726,0
5.355637,6.992114,2.468906,1
1.832978,4.287508,5.216645,0
3.256187,3.041791,1.647824,0
7.345189,3.463057,6.174200,1
7.166789,9.104471,6.479680,1
9.606729,8.578451,2.911102,1
1.257819,2.921035,0.232105,0
1.168078,1.835131,3.845392,0
2.389739,9.680868,0.532571,1
6.083730,3.450613,7.273968,1
9.554182,9.194947,7.555252,1
2.415473,5.579031,5.680245,0
8.047326,6.977445,0.067091,1
1.605986,6.488376,4.065976,1
6.162618,3.620455,2.913717,1
6.037147,5.176955,0.305205,1
2.452824,8.207161,8.319342,1
0.980593,7.638753,0.746528,1
5.935421,8.244797,2.014635,1
3.643175,5.696479,2.490318,1
6.316064,7.689975,1.525015,1
6.735556,0.108018,0.178276,0
6.174741,9.640044,3.925978,1
1.603553,0.960253,1.019350,0
2.275686,0.338716,4.182374,0
1.605096,6.818584,6.255459,1
8.570698,4.042728,0.760552,1
7.867954,9.759044,3.357752,1
4.125969,1.153619,3.153481,0
8.046479,2.772463,3.782666,1
7.550305,4.157618,0.226972,1
2.825695,4.929892,3.510204,0
2.236613,8.465389,1.974088,1
3.744876,9.666218,2.390912,1
1.579348,9.361052,5.402032,1
8.301768,7.855060,0.948087,1
1.323821,9.846703,9.061613,1
0.842469,9.169139,1.749652,1
6.304821,7.121729,6.053940,1
9.185748,2.477704,3.829057,1
2.072210,1.492054,7.493647,0
1.813767,2.929055,8.161391,0
9.763723,1.635562,3.244918,1
8.736202,1.693981,8.665528,1
7.301867,0.165906,2.173452,0
3.259210,2.012901,9.941085,0
6.594359,1.482295,1.353363,1
7.507274,0.838226,5.657066,1
7.073157,1.302819,1.102799,1
7.494982,0.653733,9.012940,1
1.490993,6.291381,4.723853,0
8.531571,5.533458,2.062073,1
1.174358,5.765204,0.635640,0
8.095629,2.975383,0.992697,1
0.418489,6.256625,1.165929,0
2.846743,1.732136,3.275202,0
5.526448,2.567828,5.963334,1
9.590743,9.548716,6.033451,1
6.198111,2.389045,9.825872,1
3.908592,3.237380,1.969340,0
2.356401,8.104157,6.183072,1
4.984281,4.237514,5.265606,1
1.667957,1.028987,7.095773,0
3.501469,8.113764,3.134102,1
2.136768,3.390981,8.224701,0
5.946056,5.427963,9.639870,1
6.252960,2.065187,7.952817,1
4.727371,1.732053,5.534644,0
2.800623,2.879709,7.349658,0
4.901795,0.574254,8.175118,0
5.603436,6.195301,8.506075,1
7.826567,6.270313,5.005196,1
7.690077,1.412384,2.243335,1
4.796501,1.990306,0.272635,0
0.261490,0.700917,2.980785,0
9.578053,4.698176,7.150310,1
0.653460,1.337769,5.163073,0
3.926493,3.789697,7.751173,0
3.039975,7.052584,9.075842,1
5.336650,0.784612,8.404820,0
5.193905,8.240017,6.589795,1
0.623514,5.936678,4.704916,0
8.471291,8.788314,8.430217,1
2.217735,7.905667,8.184723,1
2.779282,6.672626,3.238769,1
9.655138,9.170831,1.774959,1
6.376987,9.378426,2.759007,1
6.313938,7.069114,0.953098,1
0.661125,1.573090,7.203206,0
6.020606,8.250544,0.885664,1
9.522515,2.158574,2.214741,1
6.362097,9.625739,5.270184,1
3.216901,3.624344,0.436701,0
2.739011,5.046463,4.787788,0
4.975491,2.289453,8.512650,0
2.485380,2.722289,2.457933,0
8.591234,7.337896,1.342088,1
3.192266,9.691237,6.150300,1
7.381637,7.485974,9.775559,1
6.034318,4.514197,7.510538,1
3.075918,6.845362,5.433384,1
4.831815,9.022026,4.073639,1
9.942529,4.344368,6.481144,1
1.094246,6.979525,7.937211,1
8.799064,4.404044,2.025633,1
7.955044,4.382724,4.410938,1
5.306285,7.946029,5.360233,1
4.712634,0.589480,9.754367,0
3.580294,1.937393,8.312625,0
2.924998,6.590099,9.088051,1
2.943671,4.134098,5.794876,0
7.451435,3.016674,1.616204,1
4.364849,5.487182,9.505022,1
4.747588,8.286302,6.378436,1
9.470258,5.768367,2.113213,1
8.156150,4.698544,5.229657,1
5.832526,3.978788,3.655027,1
5.527071,9.391649,3.962826,1
0.154691,2.498953,8.388569,0
1.972258,6.814896,1.053365,1
9.147356,0.820714,5.394649,1
5.348047,2.805735,4.105667,1
2.371339,0.699207,4.886886,0
0.293976,2.725927,5.895961,0
8.094464,2.021477,4.496756,1
6.496094,7.381878,4.852366,1
7.051602,0.588218,6.260920,0
5.257400,1.379431,2.160786,0
3.619912,2.115961,6.110551,0
1.406599,3.833952,9.826317,0
2.577105,4.494604,9.258435,0
2.540996,1.359793,5.832829,0
3.048095,4.648602,0.428184,0
7.657901,6.499101,8.499666,1
3.507715,6.396348,2.909474,1
6.637422,0.282715,1.820707,0
7.803755,1.911905,9.034284,1
1.385192,3.798840,7.144321,0
0.357332,9.934637,4.266623,1
6.671021,5.094544,3.193338,1
2.325804,9.747982,9.462358,1
5.317465,4.352261,1.314418,1
4.568534,3.215278,3.757816,0
8.237258,1.485020,9.689482,1
3.749429,7.366785,3.751723,1
3.652321,5.254715,7.603959,1
8.572537,4.903750,3.754356,1
2.921065,1.784108,9.187896,0
7.759601,4.262352,3.892273,1
9.746022,0.261475,5.740299,1
3.800686,3.294439,6.182214,0
6.719723,8.350738,9.496396,1
5.115767,0.370356,5.206715,0
3.850882,8.484939,8.620629,1
6.926251,0.058575,5.884846,0
6.824374,4.827560,7.661588,1
6.069740,3.018838,2.830413,1
7.221619,9.711716,2.351575,1
5.171878,0.372267,0.781757,0
5.103706,4.773931,7.803064,1
4.661039,6.268346,6.807099,1
2.748372,2.053701,7.218533,0
7.173321,4.358244,0.848419,1
4.953646,7.474504,3.238393,1
4.215525,8.117772,8.498375,1
0.587040,2.257921,4.481315,0
5.066861,3.228536,6.838856,1
9.104848,7.331169,9.559050,1
4.407495,9.684058,5.291795,1
7.865294,7.952276,2.613846,1
1.242264,2.773438,4.443536,0
5.519078,6.383607,4.578759,1
9.047572,7.681102,3.743247,1
2.277195,8.136089,3.614674,1
0.093807,3.087935,3.955342,0
0.973051,4.241657,6.828755,0
1.491468,4.368950,3.166988,0
1.825712,7.087106,7.729332,1
9.259412,4.235322,0.343173,1
2.329709,0.131882,1.238974,0
3.595150,7.796224,6.772020,1
0.709966,4.895805,8.980863,0
0.221182,5.575458,8.899880,0
5.422045,9.115163,8.787169,1
4.369622,6.192869,7.586736,1
4.465799,8.097575,2.781108,1
7.850889,8.330752,9.393676,1
2.399202,7.430514,3.312494,1
3.995234,1.186695,1.924704,0
4.358242,6.629787,4.320156,1
6.130029,7.990543,8.911811,1
9.140179,0.685067,9.430387,1
0.064807,2.230991,0.532867,0
7.695931,4.504900,1.394139,1
9.356018,8.269034,5.436910,1
8.035898,9.888576,8.158527,1
6.119752,6.482842,9.294872,1
2.060525,0.199106,2.977574,0
8.842142,6.680212,8.643276,1
0.763662,3.946927,5.022385,0
6.442186,5.980828,5.415571,1
1.808309,7.056814,5.102721,1
9.262935,3.880415,4.607646,1
5.819112,9.575984,2.619426,1
2.277361,4.216947,6.103272,0
5.064000,5.993634,0.842192,1
7.022594,3.358562,3.384606,1
0.418537,5.384099,8.061788,0
1.277070,3.161685,2.906507,0
1.762773,0.995975,9.001763,0
4.529321,9.088469,9.910436,1
2.428903,8.344889,6.337200,1
7.169553,3.197090,5.476111,1
3.109690,3.374425,5.571080,0
5.088539,6.638697,1.267216,1
7.471259,1.418422,2.500862,1
5.688858,2.437161,2.807227,1
5.401301,8.644969,0.177773,1
3.289630,6.032524,1.877332,1
6.122116,9.131609,6.280412,1
9.239119,9.714821,0.740300,1
4.160574,5.804579,8.331932,1
3.957999,0.783786,8.552060,0
8.120579,3.123989,5.881638,1
2.445035,7.864673,3.126629,1
1.488392,6.060800,0.123787,0
9.216238,4.929877,0.267095,1
6.576459,0.512396,5.480998,0
5.895858,6.231306,3.131128,1
3.237448,3.112992,0.821443,0
3.569036,3.605632,5.080901,0
9.704980,9.261275,8.484047,1
4.855600,8.457561,7.984938,1
5.858101,3.953315,9.673058,1
8.696179,3.559545,4.768945,1
1.569114,1.820495,9.684036,0
3.580062,8.692344,7.108402,1
6.288674,2.783565,5.817668,1
2.161772,2.668934,1.830173,0
4.002835,3.481287,0.928456,0
9.039428,3.291484,4.407038,1
4.212095,3.316712,9.919966,0
1.366182,4.872900,3.734319,0
3.152703,9.612184,1.261449,1
7.368997,2.875135,4.367677,1
5.978233,4.928966,5.452454,1
8.964327,5.117201,0.807536,1
3.216639,0.137111,4.546029,0
7.610523,6.168750,7.865982,1
8.908435,2.486556,1.036676,1
6.160317,5.856007,0.188372,1
3.066453,5.624000,3.003013,1
8.375693,3.951090,8.848177,1
3.106775,4.780029,5.255972,0
0.005815,2.011776,5.351928,0
1.539504,3.951564,8.160344,0
6.334735,6.049772,1.435220,1
0.414267,9.230527,5.469665,1
1.247169,7.400211,4.436360,1
4.803855,3.518327,3.308078,1
4.593665,0.342621,2.829167,0
8.546571,1.032054,7.397417,1
5.662409,7.655053,2.713149,1
1.936345,5.383402,6.751150,0
4.826348,5.842263,6.569389,1
6.449646,3.287575,7.218081,1
2.719962,7.602212,2.649990,1
3.494291,0.907687,1.002277,0
5.693394,5.503096,9.253868,1
2.880578,7.354232,8.340778,1
1.605858,3.261950,6.717699,0
7.472878,7.615896,2.516387,1
3.178181,5.599217,4.003729,1
2.915557,3.491693,9.760100,0
5.932832,7.541655,6.962671,1
1.308183,2.964765,8.051579,0
2.715204,7.953725,4.309879,1
4.575650,0.688941,1.578309,0
4.776539,9.184686,2.902493,1
7.059849,9.508217,8.443823,1
1.913702,0.312723,7.805891,0
6.510790,1.392382,9.842939,0
2.949607,5.536199,7.512764,1
3.648167,2.662400,9.972976,0
7.027135,7.359582,6.151291,1
9.894952,4.092761,8.503348,1
8.466697,9.213875,3.221711,1
7.090684,2.567928,0.984564,1
4.529308,1.527049,5.699349,0
1.585624,4.880337,0.453614,0
8.112114,4.357126,0.941965,1
8.185086,8.434349,3.045213,1
2.253461,8.828081,6.549648,1
0.219991,7.683669,7.784923,0
4.443957,7.751071,2.011309,1
5.385053,5.073490,8.196087,1
0.982165,0.226831,7.655597,0
4.541008,9.700241,9.096335,1
4.246270,3.665931,5.861381,0
3.342958,2.029942,1.269774,0
4.152908,5.974306,7.213661,1
5.056310,5.337807,5.254606,1
4.446896,0.401658,1.828131,0
4.743946,6.779032,2.405870,1
3.891888,0.986681,2.497685,0
4.180616,9.338755,8.092798,1
4.784546,7.702552,9.635765,1
1.892562,1.480085,4.766835,0
7.820704,6.017232,2.701058,1
0.655269,3.973103,8.905504,0
2.491699,1.118417,1.941807,0
7.156522,1.886323,6.284880,1
4.541135,4.168036,3.653352,1
0.287001,9.875426,4.135889,1
0.810194,6.901698,6.343870,0
0.128844,4.981685,8.813878,0
5.352299,4.650999,7.941982,1
9.611854,1.758779,6.217256,1
6.424169,2.924219,1.854161,1
6.098708,2.956349,3.104938,1
3.050626,6.772762,2.735968,1
3.381407,5.902983,1.490236,1
0.069059,5.363081,2.243501,0
9.849954,6.342915,4.481465,1
7.628335,2.144744,7.506374,1
8.868043,6.447062,1.186261,1
4.017609,5.081061,3.302814,1
0.222980,1.646398,3.861238,0
3.247675,5.630593,2.014490,1
8.593320,0.116357,8.644641,1
7.361259,6.524246,1.325299,1
8.877013,4.172856,0.905119,1
2.188090,5.604830,7.791973,0
7.798921,8.317170,5.492717,1
1.586235,7.656780,0.580473,1
9.972553,1.823153,8.425771,1
2.385847,6.292932,8.259242,1
4.448422,7.242549,7.049596,1
3.286896,4.813024,0.396638,1
6.797457,0.950225,0.667047,0
0.568797,8.643752,2.373638,1
5.925710,7.175737,2.052545,1
5.299344,8.615565,4.868619,1
6.768777,1.762011,5.546547,1
1.943933,5.497927,8.207694,0
7.690766,0.707198,0.951319,1
8.842210,8.871177,8.804212,1
5.992760,1.373799,1.619348,0
4.404217,5.971493,7.556414,1
0.565622,9.942635,4.568801,1
1.676887,8.465807,7.703439,1
0.612981,9.549166,5.321959,1
1.370021,8.964782,0.810786,1
1.859212,0.175409,6.646195,0
2.178069,3.620820,2.926111,0
3.411773,5.676135,9.780582,1
3.445405,4.310037,9.781516,0
7.756017,1.461439,4.794169,1
8.563081,7.848058,4.921754,1
5.986285,0.379283,2.260018,0
1.537625,4.373673,7.663346,0
4.942582,7.697880,9.101661,1
6.125171,4.001571,2.562086,1
0.006347,0.304572,9.574170,0
9.834637,5.979581,6.666881,1
1.850318,6.671360,7.742403,1
3.342953,6.451627,5.388366,1
9.062517,8.567568,1.521641,1
4.926161,9.117740,8.785704,1
7.362621,2.758657,7.295457,1
2.485408,7.108916,1.695376,1
6.739028,3.828124,4.474798,1
3.962122,7.592144,9.540831,1
7.886714,2.123982,4.955194,1
4.577026,2.694976,3.347094,0
6.416723,3.957644,4.431876,1
7.156508,0.544406,9.131422,0
3.028015,4.059208,6.701056,0
7.761608,3.480730,3.378985,1
7.109898,7.409132,9.922614,1
1.826275,1.284593,8.237498,0
9.750138,0.251849,4.837257,1
3.625884,3.634909,3.132388,0
9.898811,0.801555,7.635779,1
5.235193,8.267987,3.801765,1
6.427841,9.809874,7.894321,1
6.696967,1.704381,0.913602,1
4.699853,8.985672,6.742387,1
5.951350,3.840076,1.380085,1
4.223160,3.296061,5.692780,0
6.485629,8.482731,6.931074,1
8.647019,8.589939,9.958833,1
0.353985,9.212508,4.034010,1
6.118653,8.993902,5.445191,1
6.736608,0.823772,1.256755,0
6.324765,1.147066,4.397125,0
6.906803,7.054170,2.851219,1
6.933690,3.925489,5.593581,1
7.233624,2.839478,9.738919,1
4.076063,4.033897,6.518857,1
5.378327,8.150002,7.464486,1
4.520350,9.801497,8.465700,1
4.775572,0.520414,0.469608,0
9.994819,6.821954,6.059457,1
1.946285,0.619815,5.735873,0
8.407898,2.858740,7.838263,1
2.491564,7.967632,0.772238,1
3.608872,1.800454,9.271560,0
3.971569,4.713860,2.767043,1
7.890782,8.704842,4.196730,1
0.668364,8.555716,1.149634,1
2.725828,9.361969,1.381091,1
5.618978,8.976607,1.576225,1
7.282328,1.657608,3.431727,1
2.061543,6.429066,5.958169,1
0.649739,2.122115,2.047789,0
9.127802,0.633798,9.872606,1
1.995434,2.790599,8.796578,0
7.978232,6.049362,5.783616,1
3.719615,7.360428,2.339404,1
7.869974,3.037951,7.052630,1
6.588515,5.476084,1.583018,1
7.544592,2.069629,3.085885,1
7.325479,8.360832,4.205091,1
3.982581,3.781864,2.759813,0
1.312693,1.670357,1.577240,0
8.080010,0.594477,5.172140,1
7.313852,2.098623,5.458144,1
0.491403,7.676788,5.878105,1
9.976464,4.451674,5.746589,1
3.847707,6.252641,7.482889,1
4.960507,4.461266,1.867321,1
9.633985,6.701143,9.865048,1
8.543816,3.651506,4.899462,1
9.596346,1.553685,4.258084,1
4.513241,9.159337,8.309458,1
1.674503,6.701677,2.064030,1
3.792142,9.697988,0.542652,1
3.763199,7.363786,4.845225,1
0.508369,8.432282,9.552298,1
2.153458,2.915147,7.249166,0
2.264983,7.489321,3.144210,1
5.821155,0.622093,2.468475,0
2.924827,0.594852,2.633911,0
3.793705,4.544483,7.842477,1
9.372116,7.940176,0.457043,1
9.807050,7.106044,9.286400,1
9.495725,2.844529,7.811043,1
2.319927,2.125450,0.046107,0
7.185787,3.962597,2.562484,1
4.409614,2.788104,1.594459,0
5.599654,4.906538,5.305127,1
4.170969,4.954148,3.512346,1
1.065024,6.405686,1.416046,0
6.823949,1.265679,5.625041,1
4.176314,1.599711,6.550689,0
2.948460,6.437416,5.411994,1
6.452002,4.159167,1.796740,1
6.464645,0.842832,6.050996,0
3.903588,0.480477,3.549119,0
1.183676,3.219705,5.166340,0
1.010108,8.114630,8.957212,1
1.393778,6.015407,4.403823,0
5.518313,0.670009,5.749599,0
9.577219,4.478289,4.085771,1
6.429619,1.463851,1.421246,0
9.837795,8.222151,2.592248,1
7.901221,9.465067,1.440465,1
7.036407,0.417490,1.816921,0
8.693509,1.678518,1.948683,1
6.108897,3.359932,0.788729,1
0.511483,6.835847,4.760048,0
1.162778,7.595600,1.694922,1
3.516243,6.807572,8.251560,1
3.642348,4.866970,3.413537,1
4.330862,8.451250,3.421338,1
7.435350,1.192166,5.534504,1
4.276479,1.043547,3.588705,0
4.557603,2.317820,9.637417,0
0.503503,1.013858,0.204741,0
6.329574,1.967823,5.824750,1
9.699234,0.631884,0.706133,1
6.033113,4.957434,9.445409,1
7.404927,1.391757,3.204666,1
2.626941,1.271406,4.739347,0
3.001275,2.158517,1.968363,0
8.465133,0.692653,9.864740,1
3.375035,7.634869,9.298394,1
0.979343,9.243037,4.983336,1
2.885188,7.110970,0.202543,1
5.808755,5.622224,9.939034,1
4.337881,2.776384,4.948821,0
8.090198,0.093940,3.689421,1
4.334979,7.437360,0.040297,1
8.483776,0.604446,4.568703,1
3.718143,9.923049,1.109751,1
6.338820,2.273013,0.565524,1
9.947086,5.886763,1.195982,1
0.713982,3.469568,8.984183,0
0.034815,0.726720,9.516887,0
2.559576,0.877610,7.182465,0
3.688231,7.624694,2.329290,1
8.414352,3.807885,5.954823,1
8.411757,7.446192,5.026009,1
1.886828,6.709592,4.567375,1
9.374789,3.784610,8.354057,1
6.183292,9.427277,2.333978,1
4.320117,1.368299,3.710994,0
3.377607,2.894239,5.905731,0
4.926518,7.353669,3.357117,1
6.496243,3.863709,5.105192,1
9.530128,9.890448,2.561143,1
3.660233,0.767231,2.231364,0
3.889048,2.171697,9.709798,0
6.502317,0.511874,3.174741,0
4.664463,0.932225,3.952219,0
6.887699,0.099096,4.154400,0
5.426147,0.836593,5.405373,0
0.938738,9.829130,6.683639,1
8.042049,8.116276,4.633877,1
3.547522,0.647387,5.463934,0
8.733500,3.658896,4.956838,1
7.151083,7.905278,9.167282,1
2.674076,6.205674,7.242797,1
6.904192,9.704804,7.624333,1
2.479189,9.957139,9.594673,1
2.308019,0.179669,4.998017,0
8.070469,8.027124,6.108712,1
2.432696,7.689460,8.019233,1
3.048225,9.476209,2.358090,1
4.802895,5.268098,6.136244,1
2.238419,8.917906,1.855136,1
8.147093,2.466279,4.347421,1
8.959768,1.506058,4.783621,1
8.757359,8.256505,9.619242,1
0.414760,3.235365,6.611984,0
7.914805,1.302346,7.711052,1
9.139819,0.137894,9.327214,1
7.059456,3.776129,9.251559,1
7.807393,8.449462,5.824544,1
2.220661,9.344659,3.295296,1
6.487177,8.441151,9.392555,1
8.634294,8.294096,0.449069,1
5.018819,1.919088,8.112791,0
8.899330,7.358501,0.298690,1
1.516629,7.758500,8.161955,1
2.732126,3.821308,3.236499,0
4.173135,6.935223,3.668144,1
9.282944,2.618504,3.044352,1
2.100610,3.345129,2.682130,0
6.673882,6.410895,9.933274,1
7.157584,5.672501,4.092119,1
1.719129,9.676286,5.299259,1
2.101341,8.815256,7.689333,1
5.820274,0.143355,4.225172,0
0.449321,0.355556,8.929629,0
4.130318,4.927032,8.467638,1
3.954277,8.224345,4.072503,1
9.462412,6.756921,1.839835,1
2.006127,1.721633,2.273843,0
1.129414,9.020085,9.762412,1
0.669670,3.420697,5.750737,0
3.086945,9.297744,3.495559,1
4.500696,8.200406,7.149649,1
7.192605,2.567880,0.197133,1
2.585546,9.045838,5.081982,1
