@RELATION SEA_Gradual_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.755656,8.177265,6.781129,1
8.140202,2.320925,0.110422,1
2.270488,4.844761,5.337428,0
1.606980,5.450679,8.131454,0
6.533396,7.262296,7.623118,1
0.784090,4.748230,5.789949,0
0.843059,4.135438,4.911542,0
6.918223,3.931634,7.896384,1
6.565717,9.217616,2.678269,1
7.040781,9.616514,2.371713,1
8.340469,8.304708,4.763702,1
3.472149,3.088770,5.791297,0
0.678127,5.512380,2.281025,0
5.797589,2.692635,1.384074,1
8.301081,7.812956,2.189023,1
8.565507,8.232607,4.838236,1
4.869967,8.392472,0.070867,1
8.149771,5.096637,0.904660,1
5.471715,8.559690,6.941715,1
0.146255,1.485772,7.522962,0
3.400698,6.191058,2.088209,1
0.782873,4.833527,7.328876,0
5.129229,4.052252,6.425223,1
3.771800,6.652794,1.420006,1
1.855765,3.165246,5.676141,0
5.944042,8.396309,4.493753,1
7.770693,5.026842,1.609582,1
9.540996,6.116403,3.029587,1
3.912885,3.960880,4.218337,0
8.076369,9.206001,0.354348,1
7.919100,5.677701,6.474853,1
7.518997,2.990700,6.971301,1
0.498773,0.581643,2.078175,0
5.225137,3.386418,3.805508,1
3.528553,5.796341,3.700804,1
6.831422,1.493288,4.362418,1
1.913512,7.138798,0.757497,1
5.339158,2.281395,7.992479,0
4.988939,2.751121,6.261846,0
9.661871,2.473082,2.476936,1
2.352059,0.515987,7.741009,0
3.228637,1.506306,8.322780,0
6.945013,8.540116,8.029982,1
3.088392,6.788803,7.005510,1
6.449321,1.099340,4.518059,0
2.504234,1.600765,5.911413,0
1.238801,1.845940,4.861746,0
3.817883,7.574535,7.767645,1
8.361358,4.325492,3.522405,1
8.836297,8.916865,7.139536,1
3.365629,4.400456,1.609310,0
5.919201,4.695393,2.942532,1
6.594630,7.034279,5.295606,1
6.808175,8.049395,0.127394,1
3.252250,4.511052,5.051036,0
3.372387,7.196808,2.677781,1
9.841379,8.683406,9.662305,1
6.700095,8.418527,1.367748,1
4.303743,5.246870,3.957001,1
9.996757,9.982543,9.379730,1
6.528067,4.241210,7.069825,1
6.950658,4.430788,2.286442,1
2.891086,6.498496,9.342524,1
5.770589,9.625920,4.585157,1
7.520035,2.486946,3.113689,1
3.827415,0.460379,8.674491,0
5.764991,2.501432,6.045095,1
2.861405,7.382901,4.746641,1
5.288193,6.212580,7.135076,1
7.952647,3.328672,9.639943,1
1.602243,8.337987,9.910022,1
0.150433,2.391241,9.443310,0
3.132913,0.249971,3.181292,0
2.358041,9.658122,4.138462,1
6.107321,9.047293,0.936474,1
1.845568,4.586174,4.819688,0
6.348276,6.399288,7.037636,1
6.299541,9.967673,6.931700,1
6.896421,6.199163,3.859747,1
9.380608,3.645906,7.581243,1
3.646532,2.474229,1.019747,0
1.020883,4.232434,8.389779,0
4.835781,1.116680,8.341581,0
2.483922,6.585770,7.433570,1
6.635088,4.593758,4.674512,1
1.456061,8.734067,5.386344,1
0.682841,7.686216,4.483384,1
4.472477,7.532576,4.488742,1
0.027407,9.092406,5.531587,1
1.066866,4.092412,1.982352,0
7.685746,7.801463,2.995700,1
1.642868,7.420282,7.896648,1
9.712452,7.988350,5.179263,1
2.340057,7.654045,8.102633,1
2.940028,1.537428,3.420627,0
9.857204,2.131615,1.476563,1
9.617190,0.603841,9.509670,1
9.626529,2.741707,6.186574,1
8.840750,0.177068,0.903653,1
9.434735,2.852725,7.275339,1
7.236651,1.016404,8.722141,1
5.811364,1.075116,4.030161,0
2.034809,7.561287,2.131847,1
9.282078,0.989454,4.126019,1
0.404145,6.185383,3.835825,0
8.427931,2.943552,1.638458,1
5.808179,6.855320,5.871663,1
0.988716,0.797916,8.953563,0
2.483123,3.536180,9.008108,0
5.312107,7.179185,6.384169,1
9.408814,3.884364,4.494119,1
8.740132,0.618332,3.122649,1
3.011611,4.898149,0.154245,0
0.430199,9.246366,6.358592,1
3.681448,3.915323,5.238503,0
8.149122,4.144217,4.023041,1
5.102783,4.521334,1.094902,1
4.788637,3.896183,2.483127,1
8.565576,9.945796,3.419739,1
8.570536,5.916154,5.210351,1
2.132248,4.358229,2.182044,0
6.039471,7.760227,2.225271,1
2.341365,0.229251,8.980750,0
2.158461,0.207898,4.374039,0
1.668351,3.955382,1.940488,0
5.848430,3.249418,8.101878,1
0.944181,0.858886,0.300067,0
2.535903,2.645496,4.771924,0
0.354460,6.112451,1.610242,0
1.786350,6.729264,2.073694,1
3.703622,9.659857,6.340137,1
4.990401,7.329276,9.333541,1
5.578906,0.239660,8.872006,0
8.915098,4.877634,0.433119,1
7.982477,9.412729,3.232043,1
1.892652,2.439760,0.649898,0
3.102345,0.347664,5.976847,0
7.383348,8.009734,1.027732,1
0.756664,4.954201,9.565695,0
2.241760,9.076472,2.939011,1
4.043692,5.502892,9.116860,1
7.573809,7.050839,5.159489,1
5.353281,1.910800,2.555884,0
4.691418,9.633570,8.315211,1
4.703364,3.162521,6.693955,0
7.822981,4.141528,4.918267,1
6.846984,6.337502,8.893091,1
1.752663,8.434180,8.035888,1
4.883511,9.975732,0.801512,1
1.869706,6.862282,8.629457,1
8.208572,8.598164,1.084461,1
4.065722,5.713044,3.898424,1
3.198073,1.411252,6.488596,0
2.245325,6.541794,0.685306,1
4.950384,1.754229,0.493000,0
2.212682,8.038187,3.747428,1
4.828501,0.478491,0.556182,0
2.578841,1.086669,4.145406,0
2.091153,8.373551,3.720961,1
6.870511,2.139465,7.976986,1
7.910992,4.086709,5.246467,1
9.513495,5.670448,4.609768,1
0.554480,2.584800,8.258591,0
0.707952,4.583785,3.091171,0
4.388094,5.692069,2.717638,1
7.183463,7.392184,6.664987,1
3.399701,9.462174,2.952769,1
2.066109,9.491779,5.416255,1
8.907286,3.583082,4.383605,1
6.882930,6.535206,7.813688,1
2.479910,1.468700,9.180413,0
2.575827,4.913722,7.925181,0
6.306325,7.085668,7.239051,1
3.446263,2.633732,3.003030,0
4.602145,7.570012,9.992112,1
8.274595,5.879217,1.419064,1
9.327246,9.283163,6.560447,1
1.106802,0.953505,8.929274,0
0.267409,9.540508,2.758896,1
3.755361,4.347295,0.851855,1
5.084633,5.406004,0.825339,1
1.451955,1.050799,2.422986,0
3.655558,3.716976,2.363658,0
3.984368,0.599307,0.142802,0
8.108470,7.494478,0.702750,1
2.798435,9.090514,6.867900,1
7.180396,4.790228,4.395993,1
2.734840,6.563073,4.376621,1
6.595360,0.042575,2.387831,0
6.587778,3.207555,1.823699,1
0.229145,0.960413,1.845673,0
4.076237,9.385541,3.018935,1
6.077493,4.451724,8.808383,1
6.418184,5.095270,5.807463,1
0.850866,4.300892,9.979750,0
3.573317,4.393738,3.920165,0
2.199397,4.573016,8.701578,0
9.946590,8.188238,9.225998,1
4.284983,7.369453,6.132412,1
7.108793,7.430881,3.603253,1
4.051328,0.841645,9.018583,0
8.362015,8.651058,6.234654,1
8.579178,3.044232,9.434764,1
9.484952,8.625892,1.231215,1
9.431282,3.195299,6.636200,1
0.269609,9.882148,2.979700,1
8.156727,3.699706,2.566931,1
7.766208,3.180041,3.350543,1
8.843610,2.056662,1.487029,1
9.356294,9.439913,6.040780,1
7.396037,6.035177,2.042366,1
0.315260,2.236236,1.008387,0
8.189824,6.831573,5.730581,1
4.744019,2.751703,2.641030,0
4.554907,8.352873,3.366205,1
4.702605,1.698946,4.268745,0
7.847464,9.554179,7.199471,1
7.152034,0.791252,3.192885,0
5.229700,4.200859,3.884187,1
8.211590,2.099503,0.908187,1
1.177070,4.550412,5.958779,0
2.683596,5.383734,2.384681,1
5.649306,2.280978,3.450698,0
3.990255,6.845872,6.397717,1
3.987528,2.022644,0.138821,0
2.719345,9.127120,2.201360,1
3.849967,6.053842,5.995893,1
9.923025,7.647454,7.823056,1
6.436207,6.819715,4.659464,1
4.153730,0.968062,3.045524,0
3.854051,5.667915,7.229159,1
7.312875,4.081342,9.951861,1
5.886197,9.334658,1.741112,1
9.807277,0.863894,1.650283,1
7.670291,6.310026,9.508127,1
7.371570,2.361827,6.229395,1
4.278903,2.170427,5.433992,0
4.642935,3.666538,3.738816,1
8.263339,9.718773,6.404103,1
3.318136,7.177914,7.572498,1
5.838768,9.887097,0.974674,1
1.910104,3.798773,0.914595,0
2.723826,7.885601,4.052227,1
5.595246,2.110698,1.899329,0
0.465811,7.812126,9.617399,1
3.649761,3.589299,2.533337,0
4.870321,3.756728,5.050127,1
6.504494,6.418283,9.435563,1
4.620001,1.845082,8.520137,0
2.034312,1.574207,1.954063,0
3.277528,4.422440,1.113551,0
8.682175,4.277343,7.154203,1
6.108758,7.849982,4.895046,1
5.969954,8.964256,5.120603,1
5.801165,3.348275,1.331917,1
2.180278,5.822725,2.150875,1
3.164299,5.011576,9.888773,1
5.124368,4.635076,7.106559,1
0.177341,7.972864,8.236480,1
2.398290,7.609045,1.157592,1
7.847585,9.682185,1.725083,1
9.590910,7.736062,9.002004,1
3.820390,6.256631,8.704252,1
8.761788,9.369764,1.115594,1
2.610152,3.562974,4.768138,0
4.372326,3.263283,4.983556,0
5.761906,0.814123,8.955012,0
6.094772,7.716786,0.616546,1
2.031566,5.375473,1.823118,0
3.996241,6.889276,9.467790,1
9.543590,0.454659,6.559828,1
5.752018,7.540177,1.356451,1
8.709809,2.577196,7.858963,1
0.077186,6.070030,1.750886,0
8.342657,2.279543,3.683459,1
8.452478,6.922193,3.919400,1
9.866729,2.470755,5.366495,1
8.022412,3.662310,3.434821,1
0.942543,3.808526,8.284438,0
8.401221,5.515516,5.784605,1
5.534982,3.801437,4.702154,1
5.902552,0.768042,2.284152,0
9.722487,7.773101,6.436589,1
4.017003,7.465887,5.637762,1
8.105491,0.390324,8.627708,1
0.534114,3.376166,0.032890,0
0.615842,1.966303,1.298595,0
6.894981,4.201829,6.571114,1
0.457622,8.377594,3.714282,1
4.595793,8.271214,0.618154,1
0.376057,1.649182,9.644261,0
1.942458,5.604400,5.593851,0
3.389450,0.664124,4.915535,0
7.265329,3.215605,0.212162,1
9.914170,1.990077,9.154670,1
5.663373,5.640043,4.041045,1
1.987713,5.121057,9.408973,0
8.245701,3.366413,0.514748,1
5.648318,1.731431,5.327952,0
1.910873,8.209545,8.238945,1
9.272270,2.148929,4.989242,1
6.573877,7.494566,6.334141,1
0.986921,6.757769,1.727169,0
7.388300,2.584678,5.204016,1
4.802831,4.465661,9.087423,1
2.872632,9.459200,6.213259,1
3.772506,0.074790,3.866819,0
7.540281,2.101154,3.697469,1
8.322039,1.010172,9.900614,1
5.480324,6.856942,8.419127,1
9.144983,9.482033,1.972036,1
4.231064,6.380612,1.555494,1
8.817115,5.243933,7.477114,1
3.765064,2.787135,2.996815,0
8.156343,9.294367,4.278920,1
3.527833,4.079620,2.731800,0
4.946154,6.272119,6.481508,1
5.206249,4.775908,5.026103,1
2.818723,4.039842,3.780016,0
2.060617,5.445662,8.392367,0
2.368099,9.919393,9.539753,1
3.193846,3.734442,7.553238,0
0.858500,5.703781,9.715709,0
6.562865,0.795366,8.379233,0
5.494539,1.834183,2.648229,0
3.051452,4.199931,5.113623,0
7.686837,1.215922,7.355687,1
7.274569,5.010411,2.569405,1
0.135919,4.279434,2.220230,0
0.388076,8.146784,2.834354,1
2.796877,5.325990,8.723638,1
3.331670,3.270002,2.921707,0
1.892902,2.429542,5.589144,0
4.808604,3.356126,0.915306,1
0.265797,3.497934,9.117177,0
7.749145,3.488840,4.322536,1
5.160991,9.238064,7.767257,1
2.069184,5.981227,9.395093,1
4.917928,1.817430,6.123359,0
5.606290,1.650067,7.738411,0
4.153434,6.025696,1.525166,1
9.928943,5.457130,3.897051,1
6.000270,7.639273,1.358555,1
1.167503,7.762014,3.990627,1
3.169607,0.557117,6.337285,0
4.694062,2.598030,1.213003,0
6.490463,4.313578,0.386648,1
2.595870,4.752904,0.057040,0
6.511978,0.809226,8.029106,0
1.514083,1.393756,5.582920,0
0.332997,7.640193,5.059743,0
4.172756,2.805223,9.389298,0
9.574815,7.322225,9.994334,1
5.481047,1.951734,4.376422,0
7.593791,0.225514,2.124718,0
7.784864,0.996773,4.953051,1
3.547819,0.883054,7.395665,0
3.358169,9.089480,3.561871,1
5.671499,1.386820,3.122637,0
6.263300,4.401231,6.030352,1
7.321409,9.785329,8.282249,1
4.811643,6.144013,0.497721,1
6.983153,2.117431,2.916197,1
0.495846,8.558180,6.395397,1
1.493981,4.128580,9.921297,0
8.003662,0.371742,8.141264,1
1.452392,4.551035,6.374187,0
1.556526,7.666315,0.275770,1
9.460700,8.582051,9.570142,1
7.812542,9.023129,1.989757,1
2.083711,9.420771,7.508250,1
1.526904,0.671566,9.672226,0
4.205947,3.726249,2.589619,0
4.342576,7.488239,2.271863,1
0.395597,8.806730,6.282865,1
1.551343,6.308645,8.348131,0
6.858806,7.558221,7.183799,1
0.465026,1.801413,1.324039,0
1.153010,7.713150,2.786552,1
5.825066,2.984695,9.790403,1
6.229362,3.779345,3.391587,1
7.860499,4.870182,5.014754,1
1.408586,3.710256,2.769247,0
4.384959,0.974591,4.288365,0
4.389197,3.876631,0.400595,1
8.778611,6.293778,7.849924,1
7.569673,2.306864,4.597202,1
4.071744,1.856291,7.172579,0
6.701067,6.651710,3.463219,1
2.631751,6.493472,1.708504,1
3.722855,4.851952,5.246927,1
4.494266,6.566930,8.995378,1
4.169908,7.332654,7.834712,1
8.100186,8.869944,1.576542,1
0.238728,5.907745,7.550862,0
7.396512,4.527648,4.558847,1
7.796773,5.806206,5.834301,1
8.414991,8.680735,2.699232,1
0.225747,5.667294,8.804009,0
4.159600,1.113158,6.447886,0
7.738245,8.328459,4.047653,1
9.702351,7.710307,1.834273,1
4.498706,1.987660,9.094256,0
1.787403,5.262333,8.247776,0
1.506054,3.016963,7.739840,0
0.477095,8.913414,2.028328,1
9.388385,1.801395,9.607860,1
0.841463,6.197248,8.069664,0
0.299507,6.985292,3.389999,0
2.976167,0.454027,5.845742,0
8.120732,3.257038,9.398372,1
5.070380,0.661664,2.574281,0
0.604180,8.872939,7.984751,1
2.078532,4.900202,6.606734,0
8.058973,2.757459,6.956912,1
0.861401,7.015635,7.226831,0
3.660833,2.738916,8.268587,0
4.113217,4.674775,8.304857,1
4.277586,5.524749,4.012921,1
8.626353,2.328044,7.800158,1
4.404651,9.588159,6.043922,1
6.844581,8.881406,4.850739,1
0.149753,6.351875,6.590848,0
8.724682,1.594959,3.443417,1
8.103476,1.634164,1.932732,1
5.805897,1.360966,9.777335,0
3.562435,5.581551,5.549425,1
2.115607,6.758623,1.232754,1
9.981357,2.516782,0.715124,1
2.806486,9.927506,8.283146,1
5.160064,5.979721,7.587299,1
0.379207,1.069301,7.954823,0
3.704735,0.905297,1.999549,0
3.639981,6.210561,0.806056,1
0.152462,7.130091,6.620413,0
4.997887,0.972847,3.695705,0
2.366028,2.142213,7.656567,0
5.677334,9.624858,4.929050,1
2.940118,3.696022,0.548192,0
2.378514,1.896655,6.721073,0
5.102510,2.916636,9.455299,1
9.255289,8.935134,2.313450,1
3.082639,7.655724,8.154973,1
5.606340,6.692207,2.765363,1
9.479991,8.807255,5.695367,1
0.051814,7.188654,5.803613,0
3.731799,6.737664,8.502002,1
2.976185,7.664091,5.090616,1
9.484554,9.192974,1.865168,1
0.014029,3.812372,7.563219,0
6.832827,1.155657,9.205362,0
3.261122,8.403783,5.801161,1
0.066418,8.841713,0.402758,1
0.594265,7.778552,7.131100,1
3.268707,1.985515,8.325855,0
5.250801,7.204711,3.177670,1
7.272463,7.260975,0.878330,1
7.744733,1.651767,0.714214,1
7.305351,8.947608,6.731959,1
3.271014,0.895395,3.807504,0
2.688832,4.740187,4.717767,0
0.535815,1.300086,2.511565,0
0.939273,2.943245,7.360729,0
9.840878,3.090161,1.923566,1
3.993406,8.233145,1.125089,1
3.627307,3.830944,9.387504,0
7.016611,7.663670,8.867068,1
6.881435,0.651432,9.188295,0
9.903530,3.959630,7.856564,1
5.451550,4.599215,2.080580,1
8.994664,2.298871,2.727508,1
5.722600,0.981461,2.707850,0
2.489151,3.593642,8.630061,0
9.182518,2.129350,9.428839,1
7.000655,5.125672,6.490342,1
7.173609,9.985536,6.838685,1
6.307733,7.057186,3.819482,1
7.810428,9.239256,3.850904,1
4.349081,9.873175,2.414459,1
9.681926,7.380283,6.633658,1
7.631981,2.071062,6.610966,1
6.407741,1.415398,1.606491,0
4.083608,6.597398,3.140987,1
5.831920,8.271260,5.150038,1
7.484183,3.026777,7.371714,1
6.514466,8.903264,0.917778,1
9.383892,5.498057,8.124990,1
6.080313,2.057601,1.442490,1
0.286426,0.083343,1.763402,0
4.818863,4.502960,7.366878,1
8.148241,3.886964,2.345030,1
8.572722,2.079062,1.180029,1
5.605690,9.882075,6.928458,1
3.465769,3.013495,2.595669,0
7.173041,6.209203,5.318500,1
0.426082,0.930328,3.330617,0
1.602302,1.594996,7.685020,0
4.509905,9.943529,6.918392,1
1.043022,7.319946,2.346067,1
9.885518,1.740594,3.991600,1
7.209711,4.450614,8.659075,1
0.877814,4.909526,9.782423,0
2.633356,9.027554,7.062436,1
8.096227,6.344800,6.755787,1
1.855031,4.412768,4.176754,0
0.199442,2.531220,5.090997,0
3.886204,8.254865,8.442703,1
1.859589,5.272872,3.906092,0
8.846401,4.606777,1.528709,1
1.425726,7.877000,1.151816,1
7.891029,5.688376,8.393163,1
0.170266,9.779491,6.729494,1
8.843209,4.661865,6.561498,1
7.639858,3.545918,6.712603,1
1.977927,2.116562,4.689784,0
0.107373,6.430629,1.032054,0
4.404219,7.485476,6.811729,1
2.861184,6.509840,7.798260,1
2.770873,9.171452,8.287204,1
7.611874,7.576548,9.420157,1
2.886490,0.416114,0.438526,0
2.224019,5.542364,3.377605,0
6.623433,6.554555,7.338078,1
5.075667,3.137776,9.036963,1
7.354767,0.891648,0.454448,1
8.001858,6.808023,0.692614,1
8.091537,5.021804,4.099514,1
6.427905,0.335935,1.490920,0
7.415768,1.515120,4.867216,1
9.615637,0.618885,1.653146,1
2.423494,9.850217,3.806543,1
7.416406,8.920634,6.803905,1
9.124820,9.157220,0.065292,1
0.994247,3.296710,5.616993,0
1.237872,1.952590,6.620591,0
5.191444,3.244696,2.108000,1
5.372402,8.486263,0.946482,1
3.247883,5.699498,7.364923,1
0.044983,5.100787,3.431221,0
4.465099,2.818899,0.674382,0
0.082759,2.783037,9.717134,0
1.582535,8.590673,3.689355,1
1.021166,1.630443,9.001212,0
2.893735,0.287981,9.455806,0
1.147458,0.611672,8.391033,0
4.688039,0.552286,2.975355,0
2.122399,4.289122,4.223870,0
2.501100,0.606528,3.527073,0
9.149784,5.000098,2.891452,1
9.997710,0.622186,1.050617,1
9.936744,3.221129,7.666763,1
5.621220,0.976832,6.778303,0
1.426858,5.263662,2.479363,0
0.111288,5.239123,1.213316,0
7.758981,1.375442,7.344918,1
8.723222,2.362104,6.583878,1
3.907838,9.635826,4.943249,1
4.536665,1.921937,1.525889,0
2.734183,5.836504,0.480661,1
1.627530,5.708346,1.105542,0
7.503524,0.503853,3.916473,1
1.971920,2.803455,7.422737,0
9.530978,0.334121,1.007721,1
8.495231,8.082077,9.722074,1
4.852965,5.423944,2.700454,1
8.122376,8.671741,8.004707,1
2.136877,9.869181,6.226800,1
5.713356,7.919005,1.059483,1
9.870511,4.128082,7.408800,1
4.573282,6.420308,9.055410,1
0.324353,5.252063,7.295888,0
2.969253,8.530477,3.868093,1
7.614840,6.004085,0.780633,1
1.561487,7.741829,1.477865,1
2.175052,7.711668,4.161594,1
1.546593,4.059307,3.121842,0
5.201716,1.116418,1.862723,0
5.206305,1.412199,0.628139,0
2.144912,2.597897,4.439576,0
3.699912,4.393878,0.178896,1
1.623242,9.030833,4.358354,1
6.999818,4.680111,7.187971,1
3.656361,6.983004,2.370094,1
3.341665,4.996129,1.044138,1
7.666920,6.652004,1.986734,1
5.632299,3.386232,2.242554,1
8.062928,1.823387,0.247193,1
9.715581,8.854359,3.591777,1
5.517392,5.548126,3.667002,1
6.795304,0.368685,8.163140,0
6.480117,4.746486,6.240010,1
8.349270,2.387339,9.345553,1
7.617896,5.081221,1.257772,1
6.661167,3.312317,0.821801,1
6.895615,2.773159,1.935027,1
5.024446,1.031922,4.444414,0
8.016665,4.054225,1.632542,1
9.053537,3.533912,1.787511,1
4.607731,4.503547,2.675234,1
9.697013,2.905254,6.614728,1
9.730561,4.036517,2.497957,1
0.966521,3.140991,0.338705,0
5.283629,6.854967,1.831115,1
4.346354,5.027007,0.635478,1
8.548918,0.288384,0.432280,1
9.759573,2.642508,3.496483,1
2.926797,1.009556,6.645987,0
5.887453,8.522986,3.495685,1
8.673300,1.355594,7.150888,1
8.247677,0.186801,2.968859,1
3.456336,5.672028,9.298343,1
1.433743,3.772202,9.153253,0
5.255228,8.409974,1.251635,1
0.446468,7.299216,2.060308,0
2.230394,7.648463,4.635637,1
3.943128,6.348803,4.810018,1
0.187379,1.845817,4.776523,0
8.443067,3.210139,5.615490,1
4.507384,4.504505,6.876577,1
3.895769,6.149814,0.924575,1
0.559773,6.500178,3.262553,0
9.965007,8.351376,9.879978,1
1.724112,6.112634,2.865867,0
8.750941,5.951050,3.572240,1
7.851225,1.042281,4.932832,1
2.794441,8.619309,8.321242,1
1.690600,4.084092,5.774080,0
0.831242,1.493905,9.697825,0
6.766363,6.101939,2.012517,1
0.816992,0.104285,8.879335,0
7.101115,1.835475,5.419696,1
6.709417,9.002212,8.940456,1
9.651477,0.729680,6.499514,1
3.755349,7.678077,0.886389,1
3.724893,1.647824,7.206382,0
8.972891,6.360146,5.624304,1
3.773907,7.746302,1.937421,1
4.757973,0.503621,6.627748,0
4.526066,6.962061,6.368232,1
2.004584,3.816685,4.330518,0
4.192165,3.250485,4.132998,0
6.525176,0.480797,3.227224,0
4.526672,1.933615,3.196472,0
9.748626,5.212146,5.138483,1
7.299260,7.867676,9.170288,1
1.034671,4.425307,1.941437,0
4.647637,2.310228,1.428171,0
7.140684,2.345732,7.152703,1
1.511104,0.626332,9.802539,0
1.726989,6.885020,9.842694,1
3.446799,7.758378,6.961449,1
3.295188,8.817164,9.501934,1
1.162606,4.402591,1.431514,0
5.111144,1.603580,2.483994,0
3.152223,0.556118,3.351213,0
1.768719,9.592399,3.652021,1
1.256563,3.515946,3.250510,0
4.922091,1.643055,9.765944,0
7.903323,4.396500,2.588296,1
9.244136,9.626228,3.567711,1
4.114674,9.549109,7.263623,1
3.236568,2.888618,7.688149,0
6.625494,2.524242,3.356865,1
6.893700,0.807541,8.740266,0
6.077010,3.943141,1.146193,1
6.434179,5.334368,1.139479,1
5.294488,7.180844,6.430194,1
6.369228,0.774616,0.049006,0
1.228062,1.838951,7.528068,0
1.888435,9.915937,0.253949,1
4.888879,4.849378,8.347237,1
7.772383,3.012731,6.822673,1
0.019637,9.707970,3.632588,1
0.644039,2.875652,5.812807,0
3.135432,1.233062,4.614056,0
6.062240,3.493610,6.459743,1
3.659754,0.870627,4.817382,0
7.787354,6.250346,1.870259,1
2.993771,1.124506,1.015691,0
9.337230,1.548567,7.693192,1
9.304940,6.219214,0.338023,1
9.682044,2.235789,8.451027,1
1.654169,3.118983,1.027844,0
7.040848,7.419226,8.785136,1
8.979845,4.872815,3.533226,1
6.557322,8.642316,2.251510,1
1.130432,3.445045,5.181176,0
0.417906,6.352013,4.609754,0
7.944374,7.345301,1.480259,1
6.872189,0.039290,3.329867,0
2.069546,5.781825,6.768346,0
1.028493,7.262972,5.402441,1
3.187786,8.341109,0.449107,1
5.983243,0.591916,3.197289,0
2.029602,7.004352,8.813097,1
4.745354,5.242664,4.458509,1
3.849672,2.602403,5.512965,0
9.267638,4.014841,6.671578,1
4.549904,8.386690,2.279445,1
0.470191,6.189301,9.208497,0
7.580492,8.761510,4.960212,1
6.541260,9.271580,9.125234,1
5.944333,4.655938,5.815505,1
2.596858,2.252349,7.518873,0
2.907093,8.976743,6.704416,1
8.978880,2.822480,8.888815,1
9.097473,8.968443,3.942381,1
4.537969,9.370834,8.088964,1
3.182169,3.394480,2.455438,0
1.879636,2.032934,2.206475,0
8.518095,9.671428,9.549786,1
1.610973,5.397156,8.892753,0
3.861685,8.601960,9.521290,1
6.462672,7.262090,1.279436,1
4.234614,2.455250,2.972402,0
9.093997,4.685220,2.384671,1
3.622183,7.727025,6.773924,1
8.753264,6.927205,0.851876,1
7.154941,4.588727,4.769105,1
5.101660,1.188043,8.033908,0
1.819282,7.007821,6.599283,1
3.562817,2.259232,4.706453,0
0.050400,6.448439,3.583703,0
0.748990,1.119181,8.521706,0
6.857478,5.761298,0.359107,1
8.432516,6.634740,8.471262,1
3.480857,8.861441,6.345236,1
4.113409,4.498812,8.511406,1
7.345342,4.374269,8.911425,1
3.038023,2.224822,7.919131,0
1.537123,4.741740,7.766951,0
8.367443,1.503487,3.746873,1
5.227445,1.142856,0.455479,0
9.939656,7.675061,4.586176,1
7.957372,2.399803,5.929144,1
0.641310,3.038126,2.596249,0
6.131796,4.948264,4.217290,1
3.320412,9.665193,6.512747,1
9.080304,6.296426,1.723430,1
2.207121,3.766835,7.281392,0
1.255783,7.831344,0.121163,1
4.165792,5.056215,0.757434,1
6.069104,8.451778,2.531025,1
9.450704,6.902418,7.609438,1
4.364514,3.009932,2.524314,0
6.413159,7.792406,4.370762,1
3.683472,6.680124,3.415285,1
5.790822,4.539506,7.313010,1
7.039545,2.330517,0.714200,1
5.482064,7.071761,2.155539,1
6.183104,3.446837,7.987896,1
5.440828,7.475127,5.156456,1
8.641763,5.273516,7.231262,1
6.845568,8.991818,7.260401,1
3.588454,7.400000,5.406792,1
7.524441,5.372483,5.381243,1
1.727447,4.550639,7.445238,0
2.342238,6.324346,4.863490,1
4.664374,1.362369,4.631664,0
6.793329,7.867142,5.493706,1
5.118629,3.914134,8.401501,1
0.221099,6.356795,4.754926,0
9.259542,9.638252,1.658735,1
4.291784,7.670864,6.412534,1
3.543337,5.179196,7.889267,1
7.959010,4.458972,0.306758,1
9.648875,1.921865,6.381591,1
5.818302,9.388351,0.629109,1
3.469260,0.769788,3.762039,0
3.703473,4.561218,3.666635,1
1.329790,2.781867,4.237210,0
5.241812,2.747823,7.605782,0
4.323286,5.778831,4.230227,1
6.435833,1.671491,2.114658,1
5.294952,9.716729,9.102035,1
0.986091,9.281593,0.232924,1
0.740661,5.067597,3.131363,0
3.560574,8.609555,9.991980,1
2.127537,0.041510,0.454185,0
5.207599,9.848000,5.488347,1
9.344818,3.603832,5.945341,1
8.812634,6.923278,6.930641,1
4.346540,0.499474,4.418515,0
2.474827,0.279221,8.722941,0
4.570833,5.926691,8.344202,1
3.029391,2.140577,3.979411,0
3.071556,6.571540,0.025304,1
1.538331,2.716009,3.645688,0
1.803190,7.860201,1.801710,1
5.389018,2.223390,8.797586,0
4.795621,2.717602,1.399109,0
7.662862,3.532455,2.634189,1
5.081816,2.987434,8.083347,1
0.253459,5.602888,2.076376,0
0.321774,2.579359,4.246753,0
8.273612,2.166738,8.564150,1
4.877030,4.290649,2.862193,1
9.333561,0.254479,9.752997,1
4.750745,0.767026,7.953573,0
8.090320,0.181536,5.837486,1
0.291226,2.753870,9.245861,0
9.358870,1.063361,8.746341,1
7.983447,7.498892,6.272940,1
7.230746,5.950726,9.127149,1
9.170171,7.896802,1.543955,1
8.966068,9.970724,7.913064,1
6.698201,8.197845,0.398246,1
5.819065,6.238810,0.812293,1
2.511083,8.617556,4.960734,1
1.479046,3.173832,3.834367,0
8.810931,3.231394,7.307071,1
8.313822,5.943731,0.551362,1
2.000484,0.584499,1.857442,0
1.009942,7.692994,2.328813,1
9.370242,9.365732,0.102470,1
7.565864,6.532952,0.432880,1
1.419498,1.262102,9.790073,0
