@relation STAGGER_Abrupt_Chain_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
0.0,0.0122508169719443,2.0,0
1.0,2.110765614296378,0.0,1
2.0,0.0255092830005773,0.0,1
0.0,-0.1957029743848881,1.0,0
1.0,0.0440669012078042,1.0,0
2.0,-0.0631892923693882,2.0,0
2.0,1.974364576401009,0.0,1
1.0,-0.1816134571248185,2.0,0
0.0,-0.1459555859703805,2.0,0
2.0,2.055436513572726,2.0,1
1.0,1.0395291318072175,0.0,1
1.0,-0.0702568146014933,0.0,1
0.0,0.1846695350089637,0.0,1
2.0,1.882940245226958,2.0,1
0.0,0.0238131356582686,2.0,0
1.0,2.060649373323743,1.0,1
2.0,2.147225207715693,2.0,1
0.0,0.0307187348520535,1.0,0
0.0,1.0436141986482907,0.0,1
2.0,0.0251166147005691,0.0,1
1.0,0.9814054656655768,2.0,0
0.0,1.1237385129249051,2.0,0
0.0,0.0395393011812203,0.0,1
1.0,2.1148121071184147,1.0,1
2.0,0.0101935859987987,2.0,0
2.0,-0.0396358367340315,0.0,1
1.0,1.971147216655752,0.0,1
1.0,1.9598615311530276,0.0,1
2.0,0.0363466281749043,0.0,1
2.0,0.967447191451866,1.0,0
1.0,0.9906150353236752,1.0,0
1.0,-0.1528504043897919,0.0,1
1.0,2.113969474181511,1.0,1
1.0,2.0071859735836264,2.0,1
0.0,2.0776247011552047,0.0,1
2.0,0.0166556188585471,0.0,1
0.0,1.723048947745467,2.0,1
1.0,2.0514026188478187,2.0,1
2.0,1.141233386232643,2.0,0
0.0,0.0340233451182359,0.0,1
0.0,0.9655629530672462,0.0,1
1.0,0.0399115422469101,2.0,0
2.0,0.0028913116032041,2.0,0
0.0,-0.0574043681576103,0.0,1
1.0,0.2003334828259766,1.0,0
0.0,0.9907835687310008,0.0,1
2.0,0.9625946043691246,2.0,0
1.0,1.1417299356023958,0.0,1
1.0,0.7760950050040993,0.0,1
0.0,1.9084807595176192,0.0,1
1.0,2.0503838508040344,0.0,1
2.0,0.8493053691736798,1.0,0
2.0,0.023235428099619,2.0,0
0.0,2.130872925200763,2.0,1
0.0,0.9289635092276456,0.0,1
2.0,-0.0432840215017161,1.0,0
1.0,2.0331008890576534,0.0,1
0.0,0.0722019438029269,1.0,0
0.0,1.8253316670141968,0.0,1
0.0,1.8070017759572328,2.0,1
1.0,2.0382228587425764,1.0,1
0.0,2.024162610864197,1.0,1
0.0,2.06342151763744,1.0,1
2.0,0.1089283436291507,0.0,1
0.0,0.7929855726483473,1.0,0
0.0,1.027175655498067,0.0,1
1.0,2.2069116979655843,2.0,1
0.0,0.0248768451995255,1.0,0
1.0,2.1125414806289693,0.0,1
1.0,0.8938167086895392,0.0,1
2.0,0.0936253366619239,1.0,0
1.0,1.065491833838454,0.0,1
1.0,0.128477722564061,1.0,0
0.0,0.0838672498864558,1.0,0
2.0,0.2308955771666485,0.0,1
0.0,-0.000219065935601,1.0,0
2.0,1.1740250809944457,0.0,1
2.0,0.1664462872286586,0.0,1
0.0,2.0399299506413904,0.0,1
1.0,0.109197634410783,0.0,1
0.0,1.92073807419102,1.0,1
0.0,0.7984309661513685,0.0,1
2.0,1.0593759107874272,0.0,1
2.0,0.0208716700697473,2.0,0
0.0,0.0565796517941525,2.0,0
2.0,1.973350669048094,1.0,1
1.0,1.2157903986781058,2.0,0
2.0,0.0436261432034948,1.0,0
2.0,2.0069461848972834,1.0,1
0.0,0.0298855735799643,0.0,1
2.0,0.0285521803180372,1.0,0
2.0,0.0929315737313287,1.0,0
0.0,2.0493272057561542,0.0,1
2.0,2.1210381089113315,1.0,1
1.0,2.029959652250151,2.0,1
0.0,2.1198668904986806,0.0,1
1.0,1.2108430365051812,0.0,1
0.0,1.9288337651059515,0.0,1
2.0,-0.0645570768630928,0.0,1
2.0,2.2462745356979235,0.0,1
1.0,0.1468915129989204,0.0,1
2.0,-0.1462852767743884,1.0,0
1.0,0.0399575198694413,0.0,1
0.0,1.046424355788303,1.0,0
1.0,0.9972054912689726,0.0,1
2.0,1.0517910273423152,1.0,0
2.0,0.0346877353488069,1.0,0
1.0,1.0577340744018668,0.0,1
2.0,1.917513783750913,0.0,1
1.0,1.053222576957827,0.0,1
0.0,1.943982956344679,2.0,1
2.0,-0.0531870892484172,2.0,0
0.0,0.0051716647144682,1.0,0
2.0,0.9934931353953632,0.0,1
2.0,1.0576259440269749,2.0,0
1.0,0.9822089731952534,2.0,0
0.0,2.065724734790922,2.0,1
0.0,1.0365077696086331,2.0,0
0.0,2.075245746314782,2.0,1
0.0,0.8990255175935855,2.0,0
0.0,2.0304810681726577,2.0,1
2.0,0.0387474429642559,2.0,0
2.0,0.9907459126355308,0.0,1
0.0,0.7876855653667337,1.0,0
2.0,0.0479795707516101,1.0,0
0.0,0.9231291745336064,1.0,0
1.0,1.8725141412706152,0.0,1
0.0,0.8848100176126719,2.0,0
1.0,1.9644989760592868,1.0,1
0.0,0.0072763210180805,1.0,0
1.0,0.8198130124930778,2.0,0
2.0,1.1061496238188877,1.0,0
0.0,1.910720104607934,1.0,1
1.0,-0.0425347065049644,0.0,1
0.0,0.0318641326477888,0.0,1
0.0,2.0018485645617483,1.0,1
0.0,0.9777322901092746,0.0,1
2.0,-0.0253011053235057,0.0,1
0.0,0.0499436369675223,0.0,1
2.0,1.0026762588059248,1.0,0
0.0,2.010201115695831,1.0,1
1.0,0.9959796234394488,0.0,1
0.0,1.9322455430454204,1.0,1
1.0,0.0682742228986237,2.0,0
2.0,2.19759910146446,0.0,1
0.0,0.8028463745408367,2.0,0
0.0,1.0355991572260437,1.0,0
2.0,0.102587743499576,0.0,1
2.0,1.0150040199676005,0.0,1
2.0,-0.0585559978131761,2.0,0
1.0,0.99287101907348,1.0,0
0.0,1.006475318532711,0.0,1
1.0,0.1317861790809409,0.0,1
2.0,1.8120151264932989,1.0,1
0.0,1.0989457235071574,1.0,0
0.0,0.1486149522475144,2.0,0
2.0,-0.0141620315137904,0.0,1
0.0,0.93701504498699,0.0,1
2.0,1.861717375227234,2.0,1
1.0,1.8783210813245603,2.0,1
1.0,2.155568698984504,1.0,1
2.0,2.14577196502629,0.0,1
2.0,2.1350742685851696,0.0,1
1.0,1.1119433014532605,2.0,0
0.0,-0.1086982342513683,1.0,0
0.0,0.0094580777963776,1.0,0
1.0,1.0646327431173803,1.0,0
1.0,2.1339037282111515,2.0,1
2.0,2.1066635200021486,2.0,1
2.0,1.9034237905972409,0.0,1
0.0,0.0961392080699617,0.0,1
0.0,0.1207014389652567,1.0,0
1.0,-0.0069469556735741,0.0,1
2.0,1.150493399854592,2.0,0
1.0,1.0950051833741887,0.0,1
0.0,-0.0223564306114351,0.0,1
0.0,1.884206266887603,2.0,1
0.0,-0.022883477502955,1.0,0
2.0,2.1548064945443177,0.0,1
0.0,1.8287132414003195,1.0,1
0.0,1.9265143833301055,0.0,1
1.0,2.090078198385138,2.0,1
2.0,-0.1839063972649188,0.0,1
2.0,1.858264243807332,1.0,1
1.0,1.890903636670162,0.0,1
2.0,1.8492412522101649,1.0,1
1.0,0.1650997972740376,1.0,0
0.0,1.9617101731877693,1.0,1
2.0,0.1030970729466929,2.0,0
1.0,1.9478827356325603,2.0,1
2.0,0.0990878003710463,2.0,0
1.0,0.1984056517150902,0.0,1
2.0,-0.1252767075906612,1.0,0
2.0,0.948806328762162,0.0,1
1.0,0.8137389344603059,1.0,0
2.0,2.030985907469785,1.0,1
1.0,1.9765486752903745,2.0,1
2.0,0.8933060416607407,1.0,0
2.0,0.9931626533953324,2.0,0
0.0,0.9295259922073258,2.0,0
2.0,-0.0220443915761695,0.0,1
1.0,1.9296704452775373,2.0,1
2.0,0.9420246436017696,2.0,0
0.0,1.0440682118440878,1.0,0
2.0,-0.128085990613594,2.0,0
2.0,0.089097862452162,1.0,0
1.0,0.0089005151327905,0.0,1
1.0,0.047584616030497,0.0,1
2.0,1.9626874612685945,0.0,1
2.0,0.0229305414143981,1.0,0
0.0,0.0707516011965014,0.0,1
1.0,2.098865504062338,1.0,1
1.0,1.866176855050314,1.0,1
1.0,-0.0459049296477063,2.0,0
1.0,1.9859444653467613,1.0,1
1.0,-0.2931221616269501,1.0,0
1.0,2.035276843932971,2.0,1
0.0,-0.0948261532763961,0.0,1
0.0,1.04015463233343,2.0,0
0.0,1.852277761853452,1.0,1
2.0,1.977544905812312,2.0,1
1.0,-0.1090759952367001,2.0,0
0.0,0.9475383151256032,0.0,1
2.0,0.0150227681826421,1.0,0
0.0,0.0079163952038388,0.0,1
0.0,1.9355113044704533,0.0,1
2.0,1.0920253466890713,0.0,1
1.0,1.056262136696812,1.0,0
2.0,-0.152712843478271,0.0,1
2.0,0.1038411282055016,1.0,0
0.0,2.0783861661268466,0.0,1
2.0,2.052529641378731,1.0,1
2.0,0.1816074747171701,1.0,0
2.0,0.1046575947832684,0.0,1
2.0,-0.0731082841805224,2.0,0
0.0,-0.0219884613191622,1.0,0
1.0,1.0157600543468797,1.0,0
2.0,0.0573848885719441,1.0,0
1.0,1.0748988539109294,1.0,0
1.0,1.7137241093563231,2.0,1
2.0,0.9775396120983124,2.0,0
2.0,-0.0932706240594661,1.0,0
2.0,-0.038747096761177,2.0,0
2.0,0.1351102980728784,2.0,0
0.0,0.0496912427841668,0.0,1
0.0,-0.1231129579081091,2.0,0
1.0,-0.1721225806154898,0.0,1
2.0,1.97885578005125,2.0,1
1.0,-0.0475475815791978,1.0,0
0.0,0.1475632185438921,0.0,1
1.0,0.8435794416673171,0.0,1
1.0,0.0421559631744347,2.0,0
2.0,2.16491176605702,0.0,1
1.0,1.8651530675688788,0.0,1
1.0,-0.1220984521294109,2.0,0
1.0,2.0974084452835933,0.0,1
2.0,2.12847515752408,2.0,1
1.0,0.1063563970396565,0.0,1
0.0,0.9350043399201712,2.0,0
0.0,0.9069386433794936,1.0,0
2.0,2.144626422930808,2.0,1
0.0,1.1094410327185205,2.0,0
2.0,2.1261399568095456,1.0,1
2.0,0.034608132012077,2.0,0
2.0,0.9831791889332578,1.0,0
1.0,2.065661120151565,2.0,1
2.0,2.186476260251245,0.0,1
1.0,0.3132930930078342,2.0,0
2.0,0.9591695134336256,1.0,0
1.0,0.1336675950947485,0.0,1
2.0,-0.2845997767695856,1.0,0
1.0,1.1078154898110255,0.0,1
0.0,-0.1370180317091641,2.0,0
0.0,-0.1127975899391408,2.0,0
1.0,1.9242006409013912,0.0,1
2.0,0.998250947220222,2.0,0
2.0,-0.003884310178455,2.0,0
1.0,-0.0329151150632187,1.0,0
2.0,2.02931131893157,2.0,1
1.0,0.0308343399763789,0.0,1
1.0,1.1684507950183398,2.0,0
2.0,2.055516341761751,1.0,1
2.0,1.0750820715342038,1.0,0
2.0,2.0479918427384107,1.0,1
0.0,-0.1085195368502577,2.0,0
2.0,2.116664627728925,0.0,1
1.0,0.8449860883305687,2.0,0
1.0,0.0301117746096735,2.0,0
2.0,2.1262153151618417,1.0,1
2.0,1.0296215880912925,2.0,0
0.0,-0.0107412150967454,0.0,1
2.0,0.0251709639595431,0.0,1
2.0,1.9131999436462035,0.0,1
0.0,-0.078546101945785,1.0,0
1.0,1.9953104205567769,2.0,1
1.0,0.0809989764898577,1.0,0
2.0,-0.0195939973094925,1.0,0
0.0,1.077461784781244,1.0,0
0.0,-0.0455407062829475,0.0,1
1.0,0.9374999895562898,0.0,1
1.0,-0.0659735169380502,1.0,0
2.0,1.8436007726549588,2.0,1
0.0,2.041133051964694,1.0,1
1.0,2.062498753275906,0.0,1
1.0,1.1408857705518407,0.0,1
1.0,1.9050094796045736,0.0,1
0.0,1.9391784677551929,0.0,1
0.0,0.0219383124962423,1.0,0
0.0,0.9989783271202284,1.0,0
1.0,0.9771612518043696,0.0,1
2.0,0.0928548192567755,0.0,1
2.0,1.9619776551647243,1.0,1
2.0,1.1071960316477052,2.0,0
0.0,-0.0496350141329552,0.0,1
2.0,1.8719175556304928,0.0,1
0.0,0.9324799302207012,0.0,1
0.0,0.9048529889996112,1.0,0
2.0,0.0112905418604097,1.0,0
2.0,1.927181025778374,2.0,1
2.0,-0.1788679770375213,2.0,0
1.0,0.8968714666513896,2.0,0
0.0,0.0175402175704926,0.0,1
0.0,2.1031868609599127,2.0,1
1.0,1.93816226674928,2.0,1
0.0,1.0095420515857725,2.0,0
0.0,0.1176227791024669,2.0,0
1.0,1.185561547749438,2.0,0
1.0,1.1163544091945905,0.0,1
1.0,-0.0744137551488931,0.0,1
2.0,0.9909754358970934,0.0,1
0.0,-0.0253589372334516,0.0,1
1.0,1.802885368981743,2.0,1
2.0,-0.0124064785442591,0.0,1
1.0,1.0197207967198645,0.0,1
1.0,1.948452546924168,2.0,1
0.0,0.9649936347030248,2.0,0
2.0,0.0007685122974108,1.0,0
1.0,0.960729675839968,1.0,0
1.0,0.0519929006477019,2.0,0
0.0,0.0051628600417893,0.0,1
2.0,0.0388293627172938,2.0,0
0.0,2.085685349373113,2.0,1
0.0,0.0951937884488243,1.0,0
2.0,0.0094334572435111,1.0,0
1.0,-0.1375069105555711,2.0,0
0.0,2.010241090759741,2.0,1
0.0,2.168339705238069,1.0,1
1.0,0.1169133786753448,0.0,1
0.0,2.051362137544147,2.0,1
2.0,1.0421600655169638,1.0,0
0.0,1.1458999588887635,1.0,0
1.0,1.873226924190611,1.0,1
0.0,1.8278181782038256,1.0,1
2.0,1.8663550891705172,1.0,1
1.0,1.0118426092056845,2.0,0
0.0,1.0179147957546082,1.0,0
1.0,1.9080983445943,0.0,1
2.0,0.0011581136531956,2.0,0
2.0,1.07288726083903,1.0,0
1.0,1.0603874621229978,1.0,0
1.0,0.0339285041132162,1.0,0
1.0,1.854256922659467,1.0,1
1.0,1.025439713424259,0.0,1
0.0,0.016281461302155,2.0,0
2.0,0.8778465372139256,2.0,0
0.0,1.6692212028892015,2.0,1
1.0,1.938569043329885,1.0,1
0.0,1.9623558124654967,1.0,1
2.0,1.0148711324998612,1.0,0
1.0,1.8623256314692855,2.0,1
1.0,0.0465113516652749,1.0,0
1.0,1.0588009068593145,1.0,0
1.0,-0.0284661823692377,2.0,0
1.0,2.122546091404135,0.0,1
1.0,1.9160063773504417,0.0,1
1.0,1.069504192856689,2.0,0
2.0,0.9161944493037766,0.0,1
2.0,2.025001165734121,2.0,1
2.0,0.8085491160351392,2.0,0
2.0,1.0279328169345363,1.0,0
1.0,2.029246627784682,0.0,1
0.0,-0.0940173994436215,0.0,1
0.0,-0.059641256889506,0.0,1
0.0,2.1249220638078308,2.0,1
1.0,-0.0370722838281426,2.0,0
2.0,0.032389001431793,1.0,0
2.0,0.1428997396916886,0.0,1
2.0,1.8936679417137232,0.0,1
0.0,1.8824918660261507,0.0,1
2.0,1.861866726287785,1.0,1
1.0,2.00181999905562,2.0,1
2.0,-0.1263348474777869,0.0,1
1.0,1.965743354152796,0.0,1
1.0,2.0486463560667314,1.0,1
0.0,2.049692142068879,1.0,1
0.0,2.0192742888658506,1.0,1
2.0,-0.0146935524108461,1.0,0
2.0,1.894815853019164,1.0,1
0.0,0.1572753930384617,0.0,1
2.0,-0.0199979567470876,2.0,0
0.0,1.053369436287097,0.0,1
2.0,-0.0223860837417972,0.0,1
2.0,-0.0130225181806474,2.0,0
1.0,1.062985114938693,2.0,0
2.0,1.0043240122478043,1.0,0
1.0,0.1126012663643471,2.0,0
1.0,1.0585965657238674,1.0,0
0.0,0.2904590671493323,0.0,1
0.0,0.1247217390257218,2.0,0
1.0,2.1374257052168533,2.0,1
1.0,2.0953089909466627,0.0,1
1.0,-0.0990032467117906,1.0,0
0.0,1.034206109679413,0.0,1
1.0,1.0247400290873974,2.0,0
1.0,1.9773872413514968,0.0,1
1.0,1.96448800541052,2.0,1
2.0,1.7932157191224447,0.0,1
1.0,0.9221214729898256,1.0,0
1.0,0.0444843181898728,1.0,0
1.0,-0.1849259681938596,1.0,0
0.0,2.0256462302691305,1.0,1
0.0,-0.0961500977091895,1.0,0
2.0,0.0015037130481651,1.0,0
2.0,2.0283896151512733,2.0,1
0.0,1.0060356199253375,1.0,0
0.0,0.8922882076011652,1.0,0
2.0,2.140302993744597,2.0,1
0.0,1.043347940467201,2.0,0
1.0,1.041893419636187,0.0,1
2.0,1.0510943196860587,2.0,0
2.0,-0.0144838697777358,2.0,0
0.0,1.169136539397253,0.0,1
0.0,0.8564992794510382,1.0,0
0.0,2.097688052114055,1.0,1
2.0,0.177564816130358,0.0,1
2.0,1.9385066482960744,1.0,1
1.0,-0.0199574634498453,1.0,0
2.0,-0.0003560729585329,1.0,0
1.0,0.0359042889138414,1.0,0
1.0,0.9401627919545448,1.0,0
2.0,1.0234012293990074,2.0,0
2.0,1.96363624660333,2.0,1
2.0,1.0610924116952405,0.0,1
1.0,0.9266648109659754,1.0,0
2.0,-0.0742050112808893,0.0,1
1.0,0.981591823804237,2.0,0
2.0,1.0145241116087222,1.0,0
1.0,0.9663105797636586,2.0,0
0.0,0.0309153200318024,1.0,0
1.0,2.0217561962785937,1.0,1
0.0,0.9391538861294628,0.0,1
2.0,1.9802954698728616,2.0,1
2.0,1.7649072807834931,2.0,1
1.0,1.9127903303545692,2.0,1
0.0,2.070764268836681,0.0,1
2.0,1.869420823171478,2.0,1
2.0,0.1273355008874092,0.0,1
2.0,1.9676931224350864,1.0,1
1.0,1.0514030870256368,2.0,0
0.0,1.0085817797208867,1.0,0
1.0,0.9918438507327492,2.0,0
1.0,1.0659357848335689,2.0,0
0.0,0.0190689357024607,0.0,1
2.0,2.1776545535729337,2.0,1
1.0,1.0200554338212946,1.0,0
0.0,1.1444598656730272,1.0,0
0.0,0.887757132917965,0.0,1
1.0,1.127440429716388,0.0,1
0.0,1.106785534381681,1.0,0
2.0,0.974663468973716,0.0,1
0.0,2.0281330387257483,1.0,1
0.0,1.91885959268099,1.0,1
0.0,1.889329933788353,1.0,1
2.0,0.1257136004234442,0.0,1
2.0,1.0652516870606037,0.0,1
2.0,1.1583525767142877,0.0,1
2.0,-0.0076918464853497,2.0,0
2.0,1.0034079748349165,2.0,0
1.0,0.8670137980515087,1.0,0
0.0,1.9924425401184045,0.0,1
0.0,0.0179854696874661,1.0,0
0.0,0.0150070164489857,2.0,0
2.0,1.0613624723232,2.0,0
1.0,2.067886213218826,1.0,1
2.0,0.0111894027929163,2.0,0
0.0,0.0957184056275662,1.0,0
1.0,0.8576401838778598,1.0,0
0.0,0.0384382528811367,2.0,0
0.0,1.9076116777964875,1.0,1
1.0,1.0298610486806945,0.0,1
0.0,2.1621318178780538,0.0,1
2.0,0.7864051143827142,2.0,0
0.0,1.934017025183579,0.0,1
0.0,1.9123006174968225,1.0,1
1.0,0.0699963271506952,2.0,0
0.0,0.190372321503657,1.0,0
2.0,0.1159629715874869,1.0,0
0.0,0.8202878229143059,1.0,0
1.0,1.0792179229756462,1.0,0
1.0,0.0498348923465731,1.0,0
2.0,1.0110758579808916,1.0,0
0.0,1.0177427646481794,1.0,0
2.0,0.8553220932669984,1.0,0
0.0,1.0550415797972368,2.0,0
0.0,-0.112097157049131,1.0,0
1.0,0.0135309778294951,2.0,0
0.0,-0.016432348997049,1.0,0
0.0,1.9148329037084744,2.0,1
1.0,2.033105143043568,1.0,1
0.0,0.088127834393299,2.0,0
1.0,1.886550579280393,1.0,1
0.0,2.037623483812626,0.0,1
0.0,2.0113718926064084,1.0,1
0.0,0.977736191750604,0.0,1
2.0,1.983512715643279,1.0,1
2.0,1.2971894303704787,2.0,0
2.0,-0.0335325138952282,1.0,0
2.0,1.9553687607251435,0.0,1
1.0,1.0558919070074115,1.0,0
0.0,0.2947356577703703,0.0,1
1.0,1.9769580414563497,0.0,1
0.0,-0.0216860235478889,1.0,0
2.0,2.019998970921643,0.0,1
0.0,2.013326109811868,2.0,1
1.0,1.9338886580379784,0.0,1
0.0,-0.0518202017628409,1.0,0
2.0,2.105366519168481,1.0,1
0.0,1.0405312966866194,0.0,1
0.0,1.9909067071428823,1.0,1
0.0,1.0604035882949945,1.0,0
0.0,0.0670325158900648,1.0,0
0.0,2.011108631359335,0.0,1
2.0,0.9250454321727708,2.0,0
2.0,2.145672425088198,0.0,1
0.0,1.9910659752287525,0.0,1
0.0,2.1414236709512475,2.0,1
2.0,0.9464335720617144,2.0,0
2.0,-0.0404281375686049,2.0,0
0.0,0.0323039975828204,1.0,0
0.0,0.1399464405050083,0.0,1
0.0,1.0880009414101697,0.0,1
0.0,1.940640654641159,2.0,1
1.0,-0.0108287525832987,1.0,0
1.0,2.055475895195302,2.0,1
1.0,1.8240785181253292,2.0,1
2.0,-0.0833202654044545,1.0,0
2.0,0.9066246132785314,2.0,0
0.0,2.182273446846968,0.0,1
1.0,-0.0231593035953846,2.0,0
1.0,-0.0911889770808652,1.0,0
2.0,1.7908518095295978,2.0,1
1.0,-0.0644197548951954,2.0,0
0.0,0.0820278030734595,0.0,1
0.0,0.8034023415039704,1.0,0
1.0,0.0581052256431421,1.0,0
1.0,1.968818537700889,0.0,1
0.0,2.0899658096181524,2.0,1
2.0,0.0542765607504159,1.0,0
2.0,1.9770736753775997,0.0,1
2.0,1.8083392657249355,0.0,1
1.0,1.0204654676531553,2.0,0
1.0,2.078532514027158,0.0,1
2.0,2.045184797442395,2.0,1
1.0,0.9310085396264812,2.0,0
0.0,-0.0637503426458786,0.0,1
1.0,-0.0254869306166069,1.0,0
1.0,0.1847216818312168,2.0,0
2.0,2.009497978720725,1.0,1
2.0,-0.1646787371659662,1.0,0
2.0,1.0367644626158556,2.0,0
0.0,2.2601856930158637,2.0,1
2.0,0.7611945220829677,0.0,1
0.0,-0.0382124804428634,0.0,1
1.0,0.0040492173521923,2.0,0
2.0,1.9245895499039567,2.0,1
1.0,1.039725073374128,1.0,0
0.0,1.9867581254955176,2.0,1
1.0,2.07513494406,0.0,1
0.0,0.0197599874155873,2.0,0
0.0,0.1272256331511308,2.0,0
2.0,0.8746976131148563,2.0,0
1.0,2.0344328665116422,2.0,1
0.0,-0.0673413351943425,1.0,0
1.0,2.0250674746581487,0.0,1
0.0,1.938832767768971,1.0,1
2.0,1.9145904885384004,0.0,1
2.0,-0.0331549565619576,2.0,0
0.0,0.858593755234954,2.0,0
2.0,2.114107944357792,2.0,1
1.0,2.0235503239725023,2.0,1
0.0,1.8633672742038168,2.0,1
1.0,-0.0518107206689429,2.0,0
1.0,1.0162114281037202,2.0,0
0.0,1.9759186542980935,1.0,1
2.0,2.1050197333597342,0.0,1
1.0,1.1615772400236526,2.0,0
2.0,2.0489713641794296,1.0,1
2.0,2.123595960658853,2.0,1
0.0,-0.0412737268406507,2.0,0
0.0,2.021483051312238,0.0,1
1.0,2.020782501024761,0.0,1
2.0,1.8901621650023337,2.0,1
0.0,1.953317636294608,0.0,1
2.0,1.0477424345259594,2.0,0
0.0,2.015359119282214,2.0,1
2.0,1.0676484363704668,1.0,0
2.0,1.1071467948265443,2.0,0
2.0,-0.2263795799769752,2.0,0
0.0,0.8608079907494122,0.0,1
0.0,0.0279326525488829,1.0,0
2.0,2.056541518372103,1.0,1
1.0,0.9129529496994974,0.0,1
1.0,-0.0484258999800062,0.0,1
0.0,0.9951214006163622,2.0,0
0.0,1.0327017018646285,2.0,0
2.0,1.1345719885244807,2.0,0
1.0,0.1299982710621143,2.0,0
0.0,0.8587756681972183,2.0,0
2.0,0.9533608650752168,0.0,1
0.0,0.0239381719569053,2.0,0
1.0,1.961145645799529,1.0,1
2.0,2.021950580553613,1.0,1
0.0,0.0858001022781932,2.0,0
1.0,-0.0458748064146196,2.0,0
1.0,1.9546860844336156,2.0,1
1.0,1.1373230180870617,2.0,0
0.0,-0.1452873860370657,1.0,0
1.0,2.0128504289839437,0.0,1
0.0,1.1436615951682525,1.0,0
2.0,0.9366047526566916,1.0,0
1.0,-0.0035327360488157,1.0,0
2.0,-0.1337925331672795,0.0,1
0.0,0.8896964688878941,1.0,0
1.0,1.9240004766050476,2.0,1
2.0,1.064319143982157,2.0,0
2.0,2.3008277415364145,0.0,1
2.0,0.2018965764127184,0.0,1
2.0,1.8596140167223156,0.0,1
1.0,1.157725991286552,0.0,1
0.0,0.0175289021558842,0.0,1
1.0,0.9233773951297022,0.0,1
0.0,0.9764801751693932,2.0,0
0.0,1.9994236741007063,0.0,1
0.0,1.0266994292764104,2.0,0
2.0,1.9093701819339688,0.0,1
1.0,2.0502409426684443,0.0,1
2.0,0.1397154111977343,2.0,0
0.0,-0.0129399273593574,1.0,0
1.0,0.957966123159631,2.0,0
1.0,1.9983510192131533,0.0,1
0.0,1.9311143193470333,1.0,1
1.0,1.847406260866056,2.0,1
1.0,1.9476469934588372,2.0,1
0.0,0.9604564495393706,0.0,1
2.0,0.0929126719937269,0.0,1
1.0,2.0450598564032045,2.0,1
2.0,1.9832316500753124,1.0,1
1.0,0.9343979049306496,1.0,0
1.0,1.920263050623237,1.0,1
2.0,1.9581782582512663,2.0,1
2.0,1.08896134331534,2.0,0
1.0,0.2347631091145344,2.0,0
0.0,0.1710668780977179,0.0,1
0.0,1.8917470353963253,2.0,1
2.0,1.0536728546229936,0.0,1
1.0,1.9491218816279,0.0,1
2.0,2.108574872433739,2.0,1
1.0,-0.0612456119666948,0.0,1
0.0,2.155919523503695,2.0,1
2.0,2.1454672065224942,2.0,1
2.0,1.9585441002616844,0.0,1
1.0,0.8097270087245084,1.0,0
2.0,-0.1701393601930261,0.0,1
1.0,0.0295593999974756,0.0,1
1.0,0.0033801411569063,0.0,1
2.0,2.099995486319973,2.0,1
0.0,1.022970050196245,2.0,0
2.0,0.9687633809271274,2.0,0
0.0,2.0118966443826976,2.0,1
1.0,-0.2219435435361209,0.0,1
0.0,0.8685035799992429,2.0,0
1.0,0.0775340320493991,1.0,0
0.0,1.8612806023070108,2.0,1
2.0,0.9879605673125552,2.0,0
0.0,0.1211481378003594,2.0,0
2.0,-0.0922654870308504,0.0,1
1.0,2.0362017130683805,2.0,1
0.0,1.0631985709496927,1.0,0
2.0,1.0281183872553992,0.0,1
1.0,2.115360866434022,1.0,1
2.0,0.858208967204326,1.0,0
2.0,2.195866559379414,1.0,1
1.0,1.9045843873807915,1.0,1
2.0,0.9588939365544036,1.0,0
2.0,1.9275253469704716,2.0,1
1.0,1.0844001169532411,2.0,0
2.0,-0.1268758209485516,1.0,0
2.0,0.1051408320427084,2.0,0
1.0,2.0150222166838963,0.0,1
2.0,0.1043456076337027,0.0,1
2.0,1.969095044581601,2.0,1
0.0,2.1210128435028084,1.0,1
1.0,2.0574120561644014,2.0,1
2.0,-0.1288607097986517,1.0,0
0.0,1.795852638639869,1.0,1
1.0,0.8633889561377324,2.0,0
1.0,0.8221218493764394,1.0,0
1.0,0.8957028287975298,1.0,0
0.0,-0.0909542099983614,1.0,0
0.0,0.9398027506584188,2.0,0
2.0,1.0662332424565584,2.0,0
2.0,-0.114275234704373,0.0,1
0.0,-0.0413747893107746,0.0,1
1.0,-0.0911358032780043,1.0,0
0.0,2.026569879062008,0.0,1
2.0,2.138736869264009,0.0,1
0.0,0.045269674605888,0.0,1
0.0,1.0810532427258923,0.0,1
0.0,1.0128217569597948,0.0,1
2.0,0.8516964524756739,2.0,0
0.0,0.8819173264892449,0.0,1
2.0,0.0294395657739862,0.0,1
1.0,1.9826051276699213,0.0,1
0.0,0.9722826741834768,0.0,1
0.0,2.0345218332333803,1.0,1
0.0,2.1431819916857977,0.0,1
1.0,1.104677644628359,2.0,0
0.0,0.0262036641439073,1.0,0
2.0,1.1062406128144555,1.0,0
2.0,1.8597034878944287,2.0,1
2.0,-0.3245538183477136,1.0,0
2.0,1.920765822133004,0.0,1
1.0,1.001407322150528,2.0,0
1.0,-0.0316709527858241,1.0,0
1.0,1.9862855153684904,2.0,1
0.0,-0.0830801638016683,2.0,0
