@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
6.046766,0.988881,1.240677,0
8.934956,8.107579,0.924201,1
6.282902,2.684233,4.647969,1
7.260698,4.968618,4.693633,1
0.459453,5.900665,4.205313,0
1.231750,8.989714,5.674848,1
5.351703,7.190410,8.012707,1
4.299886,7.747475,8.665495,1
5.610734,8.319917,9.252599,1
8.283326,2.411915,4.001409,1
8.424613,2.257713,3.960853,1
6.061673,4.079806,1.818331,1
3.351705,9.572748,4.653002,1
3.820722,3.544749,2.758292,0
6.505621,5.359767,3.813724,1
7.760138,2.267013,0.889992,1
4.303619,3.642341,6.114997,0
8.259741,2.460418,7.129194,1
0.961334,4.004658,2.363960,0
5.850742,1.296895,3.439077,0
0.716422,6.585949,9.659209,0
2.019362,6.825482,2.236602,1
1.439741,1.331551,4.682332,0
1.229216,2.915023,5.352228,0
7.913227,8.029743,8.706997,1
9.804705,1.902989,6.439504,1
0.015387,1.528000,1.347863,0
6.227472,7.860455,6.650780,1
7.419628,3.310890,8.397591,1
4.788731,6.444038,1.618991,1
1.616787,8.314837,7.524302,1
4.332862,1.297613,4.433752,0
9.169007,2.217247,1.909115,1
2.283272,5.513181,9.778954,0
8.318529,3.668827,1.709411,1
1.564227,3.643181,5.711602,0
2.098138,4.365810,5.569635,0
9.281281,7.978687,6.895117,1
6.248633,4.170433,8.715550,1
6.822460,1.137067,9.227635,0
8.578556,0.627622,2.682067,1
9.174203,4.917903,3.152641,1
7.045199,7.107190,6.002059,1
2.095689,4.061335,8.377986,0
5.474882,6.656419,0.533146,1
5.218777,9.485434,0.344007,1
2.174496,1.616143,5.298476,0
2.323328,9.232283,1.523056,1
2.445257,1.982802,3.593351,0
9.729762,2.042353,5.396842,1
9.253389,5.165187,0.907117,1
4.412285,4.061517,1.012743,1
0.180576,0.843020,5.558871,0
5.368613,4.457671,3.517998,1
3.466031,9.122044,4.163761,1
6.681260,1.046875,1.436235,0
9.281093,6.404026,3.072478,1
9.397342,5.664445,8.172684,1
1.009495,0.926342,9.882956,0
5.749658,1.231598,9.742677,0
0.203753,1.921986,5.761373,0
9.403825,3.303996,4.416115,1
4.430158,7.350394,9.851283,1
4.656070,1.836285,9.939225,0
3.385817,8.725249,2.704486,1
5.166712,3.981504,3.755360,1
5.042352,0.105422,2.963369,0
0.334176,6.714105,8.639665,0
2.095176,1.889942,4.775770,0
8.685213,6.846656,0.785423,1
7.411366,4.393862,7.931101,1
0.428440,7.487235,5.744107,0
1.358942,8.836443,0.240262,1
7.346268,3.830018,1.756187,1
4.450901,6.108257,6.005072,1
1.453092,6.778220,9.013316,1
6.413602,5.875660,6.639282,1
0.833928,0.219523,5.502451,0
1.843366,0.851306,3.059244,0
1.762729,5.266782,2.906146,0
7.361282,8.759913,4.660082,1
4.312133,0.072586,2.071883,0
7.643587,0.114438,0.418452,0
0.108058,1.760839,4.157617,0
5.730933,2.102955,8.071777,0
4.182623,1.513851,7.616992,0
4.021939,9.467097,6.005972,1
8.368230,3.106463,4.687985,1
5.241904,6.320306,4.400487,1
8.233279,8.648667,0.118395,1
1.391082,1.118698,9.054060,0
0.966296,8.663874,5.256526,1
6.867043,9.225922,6.828901,1
7.269375,0.496464,8.767301,0
8.306197,5.133104,0.102191,1
1.058442,3.359392,1.313904,0
3.221274,0.964730,4.850873,0
6.438961,5.535993,5.192753,1
8.196609,7.159696,0.052942,1
7.769530,0.533149,4.121412,1
0.163864,5.668870,5.971796,0
7.350108,4.932401,6.946591,1
8.394150,4.100310,5.878709,1
7.347129,6.966421,9.962857,1
9.394501,1.734985,2.813835,1
5.073093,1.471627,7.183148,0
3.539198,6.824758,7.843665,1
1.176365,7.398970,9.207843,1
1.790360,6.705544,9.273741,1
8.657630,9.432446,6.455895,1
9.051105,9.378427,1.116121,1
7.919250,4.856115,9.680836,1
4.317874,6.073337,5.278565,1
6.308228,6.926408,6.561005,1
6.785081,5.455326,0.978794,1
9.486800,0.480878,2.788308,1
5.172518,9.266895,4.877468,1
2.566127,1.410158,8.037834,0
5.013745,9.577284,3.966646,1
1.972352,3.447333,5.572434,0
6.705481,9.687345,9.372670,1
9.084986,3.794389,2.037770,1
7.841387,5.420922,4.829922,1
4.249532,9.444152,6.502856,1
5.460972,4.855855,5.824217,1
7.208687,0.000678,8.978282,0
3.770206,3.789084,6.071508,0
3.314208,2.839073,6.216482,0
8.532271,5.277435,0.171016,1
8.046443,2.684026,0.061702,1
7.208060,0.633652,8.044233,0
2.608489,6.804643,3.672946,1
4.858246,9.039364,4.648982,1
6.048813,6.846670,7.897418,1
0.328692,3.980117,1.619744,0
5.085346,1.875999,8.335571,0
9.917152,5.528221,6.990925,1
7.786547,2.265856,2.127779,1
3.980808,1.389198,9.187951,0
5.252571,9.611868,3.050380,1
2.796170,9.727024,7.643609,1
9.649661,3.597413,1.305826,1
7.226958,9.151306,1.258068,1
7.535021,1.066164,1.802531,1
7.956476,7.766484,7.286533,1
3.671631,6.652771,1.930177,1
1.091924,2.708696,4.161917,0
3.401881,1.385280,6.367265,0
7.444353,3.071806,7.357015,1
9.349728,8.391580,8.193609,1
4.830114,9.057839,3.281292,1
1.669133,0.217080,9.752331,0
2.478564,3.261986,1.132712,0
0.095782,7.227835,4.558495,0
7.638707,8.204323,1.989979,1
0.882013,7.148719,6.493506,1
9.662205,7.632606,2.498512,1
4.603386,0.383426,0.517089,0
7.740257,1.765651,3.221172,1
7.316970,4.722154,9.308088,1
9.488394,0.277809,5.613799,1
5.445621,7.935552,3.553261,1
3.284087,0.665080,6.964068,0
4.017395,5.693595,1.016054,1
2.933174,3.969589,2.988561,0
2.446437,4.155177,8.806715,0
3.435908,1.404904,9.737658,0
6.990562,9.794545,3.052080,1
2.250735,9.123276,9.240420,1
4.186540,0.615931,6.744815,0
2.518085,4.296609,0.586668,0
7.238236,7.227032,8.711677,1
6.995800,6.074606,7.281358,1
5.297987,8.627572,6.493921,1
8.895840,0.140559,2.089915,1
3.614379,8.793816,8.225136,1
8.667610,1.366671,9.688320,1
8.106647,8.513129,8.172578,1
8.689626,2.464312,5.583910,1
0.179984,1.375712,5.596996,0
2.329401,8.287535,9.123448,1
0.989000,0.623319,2.929516,0
5.475711,3.405206,2.243114,1
1.639152,8.487015,3.386942,1
5.880598,5.342969,1.739521,1
1.853668,9.514582,1.955852,1
6.793125,9.423440,2.650083,1
9.481510,0.665057,2.274695,1
5.531713,7.998202,3.429282,1
