@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
3.672042,1.523332,1.830910,0
3.295347,5.723462,4.060068,1
4.840188,7.342748,1.722836,1
6.984261,3.848277,4.142445,1
1.358855,8.758123,2.228009,1
8.540001,2.090582,5.613381,1
9.904849,8.007250,1.731159,1
8.172663,0.394363,4.768229,1
3.678652,9.351014,0.829901,1
3.871754,8.402763,8.766699,1
0.328237,8.517389,1.286658,1
5.606804,8.685368,4.072709,1
0.037385,6.731146,9.868847,0
7.199848,2.112947,1.050994,1
1.966627,2.553571,3.618153,0
1.178199,2.575835,7.593702,0
8.135001,2.719010,1.523688,1
9.278654,5.437653,8.674955,1
3.017149,7.613414,8.542689,1
8.793483,3.324229,7.792604,1
4.921128,7.512406,0.699306,1
4.521151,8.647708,4.559073,1
8.456677,0.720668,3.435064,1
2.160982,8.336930,6.911255,1
0.632365,8.054629,7.829509,1
6.801707,6.759572,5.858328,1
9.117026,9.192604,1.959995,1
9.490525,1.414208,2.195108,1
9.750724,0.037981,9.711966,1
0.489074,7.442846,7.168769,0
1.371213,5.068145,2.751411,0
8.172921,5.992181,2.374958,1
9.202028,3.585926,6.304438,1
6.886035,7.619676,3.051595,1
9.570326,6.174793,7.474489,1
9.820354,1.715931,2.548754,1
4.078514,3.401571,4.557214,0
6.092290,2.438438,3.348997,1
0.099424,9.938875,6.711698,1
3.246919,3.080119,3.258154,0
4.188571,2.524884,4.841448,0
4.403360,9.814607,8.352856,1
1.143577,6.219978,4.077385,0
0.568712,0.080680,5.516261,0
2.910855,5.761242,2.868064,1
0.132335,8.918140,3.882434,1
4.622449,7.897291,9.749014,1
3.369972,3.252494,1.740940,0
7.442075,5.153682,9.752407,1
6.009226,9.122450,4.253601,1
3.827273,9.037723,0.876103,1
2.182037,2.182174,1.391366,0
5.332756,0.592139,2.538245,0
1.240472,7.010720,1.944487,1
9.212651,1.225291,7.854304,1
8.462904,8.077409,4.357956,1
5.237957,0.782063,5.858173,0
1.536972,5.255530,8.823383,0
7.585687,7.811115,3.900621,1
8.931868,4.068625,9.538485,1
4.042440,9.712977,8.817457,1
3.845527,8.508246,4.094215,1
6.995293,0.202878,9.188834,0
9.130248,1.233445,0.909582,1
0.802647,4.953778,8.168545,0
2.174466,2.583913,5.404858,0
1.611681,7.970972,6.204243,1
8.670413,3.374436,0.227271,1
8.348308,9.309488,3.595965,1
8.563284,7.327784,7.014983,1
0.208621,3.371439,3.105349,0
0.182060,7.476758,3.071376,0
2.674807,5.948038,1.497681,1
0.288782,2.581741,2.947792,0
3.182969,7.693499,1.230684,1
8.707484,3.122996,0.972556,1
0.993142,1.363638,4.691394,0
2.123957,4.242720,1.415816,0
6.395589,3.711011,1.463784,1
3.597976,5.287073,9.924806,1
6.162264,9.710191,5.802882,1
8.037415,7.519405,6.482436,1
0.308593,8.707183,1.353859,1
5.530853,8.946964,7.489912,1
0.248358,6.083433,5.508898,0
8.197168,7.441861,4.537759,1
8.857808,0.295346,2.088774,1
8.627533,0.753730,1.195531,1
1.127194,6.815534,0.633272,0
0.826020,8.752751,9.448300,1
1.221754,9.341121,8.296457,1
6.046953,4.979548,0.249128,1
5.239286,3.400077,3.253484,1
0.397167,9.490400,6.187508,1
8.956742,4.632290,0.940482,1
7.573078,3.905290,7.463388,1
5.332469,6.801288,0.507566,1
5.976996,5.342948,6.508694,1
9.163358,1.245506,2.892227,1
8.302509,7.655077,3.681275,1
9.732839,1.641463,8.582471,1
1.702391,5.108468,0.478668,0
2.044638,1.269429,1.363880,0
7.464749,5.326524,9.102739,1
8.612631,5.552365,3.726206,1
8.362427,2.709626,6.273274,1
9.845190,0.991227,5.820883,1
8.546483,3.878442,4.740183,1
6.398803,4.616045,3.503403,1
8.282229,6.651954,1.521536,1
2.047349,5.515734,0.002585,0
6.374550,8.355806,8.382208,1
7.547001,8.323626,3.118229,1
6.756607,5.323967,5.324348,1
9.090442,8.585311,3.806886,1
3.889479,8.390303,6.101643,1
1.995771,5.422170,0.506864,0
4.206005,6.209718,7.888997,1
1.733093,4.590023,4.795167,0
5.501463,5.164838,0.391359,1
4.590368,8.000296,7.263658,1
5.956785,9.962581,9.577910,1
3.903084,1.403216,2.612984,0
6.146537,3.893460,9.515532,1
6.240814,7.119047,7.412042,1
4.987685,1.906292,3.976630,0
8.051223,7.648386,1.578700,1
0.756302,3.624726,7.070653,0
2.395562,0.226885,1.557934,0
5.591680,5.482559,3.693307,1
3.957861,6.915768,8.076865,1
6.669431,8.932873,2.629114,1
4.132113,1.426911,1.952497,0
9.707174,1.464612,2.041657,1
9.164168,5.737011,7.236258,1
2.492170,3.257308,4.309325,0
0.929922,4.839324,6.374568,0
3.682305,5.334866,7.415677,1
9.614306,2.497542,3.242011,1
2.110392,5.256215,5.652919,0
5.121128,2.959875,3.718186,1
7.586118,0.114100,2.214395,0
2.521637,8.611238,2.422291,1
3.286159,9.035849,4.621890,1
5.339246,9.347782,8.506827,1
6.630683,1.713539,4.498563,1
9.631025,0.071148,9.320662,1
3.110612,3.005438,5.133605,0
3.527476,2.580863,4.720893,0
4.854267,2.113585,3.604761,0
4.092776,5.269604,5.307285,1
3.404867,4.442890,9.553651,0
3.896114,4.267244,4.115724,1
2.420831,8.008840,8.270393,1
2.622763,6.361500,0.900957,1
3.526472,9.075547,8.057692,1
1.564307,5.369047,5.890975,0
1.088814,3.398020,7.240714,0
9.777432,9.446195,2.671577,1
1.020317,6.384030,9.165041,0
4.755698,0.317821,1.921037,0
4.028240,6.678982,9.776555,1
9.046727,8.331755,9.274797,1
3.191480,4.210131,0.893087,0
1.151752,2.834374,2.716745,0
5.305889,9.495052,1.511592,1
5.465002,6.804234,2.648167,1
3.657577,7.783902,3.438451,1
8.247116,7.676950,1.075280,1
1.270803,2.192245,0.097769,0
0.860941,3.889819,6.330693,0
7.486626,8.451864,8.829226,1
7.099271,6.082924,4.186239,1
2.354143,1.140141,7.984092,0
5.091364,7.791566,6.063496,1
9.961107,4.000928,6.126334,1
2.751094,0.673405,4.772596,0
8.521057,4.955834,0.355525,1
6.097868,4.948236,4.125686,1
8.782867,1.567949,8.692570,1
1.696675,2.435629,5.690937,0
8.507564,3.358303,5.435638,1
8.214295,4.597451,8.437818,1
2.591851,2.904549,7.771677,0
0.261748,9.684837,7.030363,1
2.575692,2.761195,2.969177,0
5.832392,9.557441,9.363893,1
0.911734,0.792445,3.084705,0
6.249869,5.429295,3.920946,1
