@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
6.224544,7.857725,3.541984,1
8.272973,1.999524,4.404257,1
0.640383,7.995808,1.196155,1
9.594054,7.456017,1.933013,1
9.647217,3.182701,2.137127,1
4.877063,9.470149,0.710453,1
8.483285,1.875640,4.145691,1
7.140841,2.180949,0.510017,1
0.398136,7.791609,3.980088,1
5.782032,0.604074,7.678764,0
0.565077,1.862729,5.886785,0
7.536536,1.298186,4.580675,1
3.775598,7.896201,3.613639,1
7.750344,6.296963,1.011910,1
6.453093,9.741699,7.031585,1
5.124204,4.741035,6.488204,1
6.849132,6.736897,9.482746,1
2.241946,7.472617,3.955504,1
1.117757,7.979474,1.982460,1
1.531930,7.335937,0.124099,1
8.849451,9.545509,2.011241,1
7.618890,9.933426,2.184801,1
8.213098,9.075424,0.662808,1
1.665855,4.797398,2.067568,0
5.222150,8.696761,2.921159,1
3.470035,6.738105,1.310297,1
3.741395,4.411249,9.415327,1
1.701603,1.401252,9.033447,0
7.122554,6.699556,3.831696,1
2.228498,2.851343,0.392022,0
1.773587,8.154170,5.620527,1
2.049278,8.166232,7.352323,1
0.825627,7.046937,4.033841,0
2.180645,2.127516,7.598581,0
9.427376,2.103637,4.895863,1
7.484477,8.623315,0.004849,1
7.893706,5.645235,6.247661,1
4.339623,0.938161,5.188508,0
8.383742,5.339265,8.756752,1
8.547060,7.490112,1.845535,1
9.572954,0.776645,3.819018,1
1.542375,4.150691,3.929830,0
4.152361,9.167204,9.239966,1
3.296868,2.813936,8.320401,0
7.210673,0.752430,4.535100,0
2.616067,0.874003,1.385700,0
9.417396,6.459015,3.531556,1
9.884360,0.599296,8.877417,1
2.956658,7.690489,3.184916,1
9.596155,3.978173,9.574430,1
0.888256,4.652661,4.686170,0
5.002429,0.391268,1.015552,0
1.664058,9.348988,8.421812,1
3.407945,0.446583,2.882378,0
4.538153,6.091739,3.347180,1
1.263172,0.435917,4.518216,0
6.322272,0.227405,6.707086,0
8.503310,0.306393,4.873507,1
6.898133,0.966686,3.962195,0
3.679945,9.078284,3.587364,1
7.116309,6.194978,3.146357,1
4.404153,1.743482,7.604670,0
4.653086,4.704167,3.210235,1
2.396953,2.827574,6.686672,0
6.648785,8.266312,4.612661,1
7.215349,8.991420,7.825117,1
7.285060,8.506037,9.749519,1
8.124673,9.927253,6.799505,1
9.890982,9.352316,8.402563,1
2.475067,7.986954,8.641441,1
0.220095,9.608111,3.946689,1
4.895942,1.019860,4.507666,0
4.498041,9.637238,5.275647,1
9.304315,0.974158,0.770960,1
4.558290,3.080279,4.586378,0
6.164582,6.890503,8.957728,1
0.054216,9.005754,9.359036,1
9.392098,2.864617,8.818021,1
4.132320,4.567661,9.918801,1
7.838894,1.916945,2.936481,1
6.480274,4.429373,1.021426,1
1.332679,9.177818,3.327634,1
7.948331,3.800358,2.848133,1
0.401703,5.966481,7.302781,0
2.067109,8.931117,1.350998,1
0.895181,9.426219,3.926292,1
2.008700,3.682306,9.943086,0
0.546022,7.223412,3.662036,0
1.224132,0.933184,5.942575,0
3.281267,0.507632,7.753839,0
3.484589,0.256432,9.350991,0
5.919305,6.188846,2.708412,1
1.069092,5.775653,1.134132,0
0.877518,7.820306,6.639933,1
0.708820,6.343928,1.577033,0
0.493673,6.572861,2.393568,0
6.014521,4.771678,7.460623,1
0.576655,0.960604,4.285860,0
6.209695,9.003244,4.863713,1
9.536202,3.271135,7.352432,1
2.260254,8.624845,6.952496,1
3.732859,7.245213,0.072471,1
6.606128,6.896895,4.271472,1
1.286229,2.989299,1.951900,0
0.118230,7.463320,7.584192,0
7.931642,7.212288,1.620338,1
4.614909,7.990336,1.152087,1
6.691659,2.042837,7.970498,1
4.166397,7.293595,5.193977,1
0.010790,0.894208,7.622875,0
2.212319,4.654918,1.406022,0
8.645291,1.251609,7.405752,1
5.088030,1.368136,0.215660,0
5.662177,2.939824,6.141856,1
9.419135,2.539962,3.892615,1
0.863168,1.571774,3.467023,0
3.544263,8.398570,8.856094,1
9.838519,7.904621,5.884814,1
7.319941,3.188404,3.705953,1
7.867241,5.129834,7.243098,1
1.311045,9.434137,8.299752,1
8.903259,5.779076,7.418256,1
2.207342,4.562729,7.762969,0
2.426474,6.732654,4.533030,1
6.147361,5.797942,0.750005,1
1.811999,2.301860,5.879494,0
8.592953,1.594910,2.554956,1
9.367450,6.987749,9.022596,1
5.922841,0.975792,2.253623,0
7.059269,6.491477,3.845935,1
3.306525,3.707688,1.381352,0
3.194832,1.767509,5.067356,0
6.578646,5.981302,6.516987,1
4.959388,7.407035,0.915214,1
7.201621,6.825333,2.395010,1
9.231789,1.068179,2.622367,1
6.705368,2.356315,0.038880,1
3.777117,1.444867,9.742087,0
0.672676,7.649172,6.090873,1
3.164726,8.436026,2.613581,1
5.505529,1.302939,6.846026,0
3.411138,5.971363,6.288072,1
3.266222,3.438499,6.293666,0
9.680682,8.967451,0.666899,1
5.756934,2.469872,1.736211,1
0.817597,7.518512,1.935804,1
9.424849,4.190866,4.672847,1
6.204423,4.488349,3.433651,1
9.901831,0.207898,5.848901,1
5.108372,7.914385,9.472086,1
6.060707,6.438684,5.537133,1
2.226572,7.113878,1.705856,1
0.983632,3.521653,3.642527,0
1.223879,4.664766,9.137455,0
1.967005,1.704153,2.022241,0
5.351517,2.817543,4.816120,1
8.393581,2.396328,6.901370,1
0.782721,5.785920,7.876458,0
2.771989,6.380740,9.803464,1
5.905317,6.126807,1.652095,1
2.436024,0.705436,5.315079,0
4.913162,4.969332,4.135784,1
8.567996,2.059856,3.530975,1
2.121994,8.114408,6.201371,1
0.254764,4.470105,7.441216,0
5.489259,4.888680,7.862659,1
0.570791,8.952466,2.360072,1
2.046895,8.865022,9.081846,1
6.995394,1.413701,8.850436,1
0.252832,0.192290,0.375838,0
1.378788,5.263928,9.235513,0
1.394786,3.190975,7.669255,0
4.941433,4.661092,9.217880,1
9.894193,4.461849,8.242659,1
5.989905,5.968647,4.749787,1
9.361957,0.300116,4.006594,1
3.371814,6.769973,8.520069,1
4.226083,5.606370,2.921467,1
5.700604,9.993291,9.294129,1
0.589649,5.554076,0.987888,0
7.835092,7.386043,0.729710,1
7.864346,9.310612,8.456857,1
9.621912,2.077283,1.793996,1
0.577407,9.012148,1.592679,1
6.407370,9.357260,4.803527,1
4.095281,7.551406,5.878320,1
7.719542,4.793955,6.662656,1
8.644235,7.951445,1.875982,1
8.185221,7.564624,0.236202,1
