@RELATION SEA_Gradual_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.755656,8.177265,6.781129,1
8.140202,2.320925,0.110422,1
2.270488,4.844761,5.337428,0
1.606980,5.450679,8.131454,0
6.533396,7.262296,7.623118,1
0.784090,4.748230,5.789949,0
0.843059,4.135438,4.911542,0
6.918223,3.931634,7.896384,1
6.565717,9.217616,2.678269,1
7.040781,9.616514,2.371713,1
8.340469,8.304708,4.763702,1
3.472149,3.088770,5.791297,0
0.678127,5.512380,2.281025,0
5.797589,2.692635,1.384074,1
8.301081,7.812956,2.189023,1
8.565507,8.232607,4.838236,1
4.869967,8.392472,0.070867,1
8.149771,5.096637,0.904660,1
5.471715,8.559690,6.941715,1
0.146255,1.485772,7.522962,0
3.400698,6.191058,2.088209,1
0.782873,4.833527,7.328876,0
5.129229,4.052252,6.425223,1
3.771800,6.652794,1.420006,1
1.855765,3.165246,5.676141,0
5.944042,8.396309,4.493753,1
7.770693,5.026842,1.609582,1
9.540996,6.116403,3.029587,1
3.912885,3.960880,4.218337,0
8.076369,9.206001,0.354348,1
7.919100,5.677701,6.474853,1
7.518997,2.990700,6.971301,1
0.498773,0.581643,2.078175,0
5.225137,3.386418,3.805508,1
3.528553,5.796341,3.700804,1
6.831422,1.493288,4.362418,1
1.913512,7.138798,0.757497,1
5.339158,2.281395,7.992479,0
4.988939,2.751121,6.261846,0
9.661871,2.473082,2.476936,1
2.352059,0.515987,7.741009,0
3.228637,1.506306,8.322780,0
6.945013,8.540116,8.029982,1
3.088392,6.788803,7.005510,1
6.449321,1.099340,4.518059,0
2.504234,1.600765,5.911413,0
1.238801,1.845940,4.861746,0
3.817883,7.574535,7.767645,1
8.361358,4.325492,3.522405,1
8.836297,8.916865,7.139536,1
3.365629,4.400456,1.609310,0
5.919201,4.695393,2.942532,1
6.594630,7.034279,5.295606,1
6.808175,8.049395,0.127394,1
3.252250,4.511052,5.051036,0
3.372387,7.196808,2.677781,1
9.841379,8.683406,9.662305,1
6.700095,8.418527,1.367748,1
4.303743,5.246870,3.957001,1
9.996757,9.982543,9.379730,1
6.528067,4.241210,7.069825,1
6.950658,4.430788,2.286442,1
2.891086,6.498496,9.342524,1
5.770589,9.625920,4.585157,1
7.520035,2.486946,3.113689,1
3.827415,0.460379,8.674491,0
5.764991,2.501432,6.045095,1
2.861405,7.382901,4.746641,1
5.288193,6.212580,7.135076,1
7.952647,3.328672,9.639943,1
1.602243,8.337987,9.910022,1
0.150433,2.391241,9.443310,0
3.132913,0.249971,3.181292,0
2.358041,9.658122,4.138462,1
6.107321,9.047293,0.936474,1
1.845568,4.586174,4.819688,0
6.348276,6.399288,7.037636,1
6.299541,9.967673,6.931700,1
6.896421,6.199163,3.859747,1
9.380608,3.645906,7.581243,1
3.646532,2.474229,1.019747,0
1.020883,4.232434,8.389779,0
4.835781,1.116680,8.341581,0
2.483922,6.585770,7.433570,1
6.635088,4.593758,4.674512,1
1.456061,8.734067,5.386344,1
0.682841,7.686216,4.483384,1
4.472477,7.532576,4.488742,1
0.027407,9.092406,5.531587,1
1.066866,4.092412,1.982352,0
7.685746,7.801463,2.995700,1
1.642868,7.420282,7.896648,1
9.712452,7.988350,5.179263,1
2.340057,7.654045,8.102633,1
2.940028,1.537428,3.420627,0
9.857204,2.131615,1.476563,1
9.617190,0.603841,9.509670,1
9.626529,2.741707,6.186574,1
8.840750,0.177068,0.903653,1
9.434735,2.852725,7.275339,1
7.236651,1.016404,8.722141,1
5.811364,1.075116,4.030161,0
2.034809,7.561287,2.131847,1
9.282078,0.989454,4.126019,1
0.404145,6.185383,3.835825,0
8.427931,2.943552,1.638458,1
5.808179,6.855320,5.871663,1
0.988716,0.797916,8.953563,0
2.483123,3.536180,9.008108,0
5.312107,7.179185,6.384169,1
9.408814,3.884364,4.494119,1
8.740132,0.618332,3.122649,1
3.011611,4.898149,0.154245,0
0.430199,9.246366,6.358592,1
3.681448,3.915323,5.238503,0
8.149122,4.144217,4.023041,1
5.102783,4.521334,1.094902,1
4.788637,3.896183,2.483127,1
8.565576,9.945796,3.419739,1
8.570536,5.916154,5.210351,1
2.132248,4.358229,2.182044,0
6.039471,7.760227,2.225271,1
2.341365,0.229251,8.980750,0
2.158461,0.207898,4.374039,0
1.668351,3.955382,1.940488,0
5.848430,3.249418,8.101878,1
0.944181,0.858886,0.300067,0
2.535903,2.645496,4.771924,0
0.354460,6.112451,1.610242,0
1.786350,6.729264,2.073694,1
3.703622,9.659857,6.340137,1
4.990401,7.329276,9.333541,1
5.578906,0.239660,8.872006,0
8.915098,4.877634,0.433119,1
7.982477,9.412729,3.232043,1
1.892652,2.439760,0.649898,0
3.102345,0.347664,5.976847,0
7.383348,8.009734,1.027732,1
0.756664,4.954201,9.565695,0
2.241760,9.076472,2.939011,1
4.043692,5.502892,9.116860,1
7.573809,7.050839,5.159489,1
5.353281,1.910800,2.555884,0
4.691418,9.633570,8.315211,1
4.703364,3.162521,6.693955,0
7.822981,4.141528,4.918267,1
6.846984,6.337502,8.893091,1
1.752663,8.434180,8.035888,1
4.883511,9.975732,0.801512,1
1.869706,6.862282,8.629457,1
8.208572,8.598164,1.084461,1
4.065722,5.713044,3.898424,1
3.198073,1.411252,6.488596,0
2.245325,6.541794,0.685306,1
4.950384,1.754229,0.493000,0
2.212682,8.038187,3.747428,1
4.828501,0.478491,0.556182,0
2.578841,1.086669,4.145406,0
2.091153,8.373551,3.720961,1
6.870511,2.139465,7.976986,1
7.910992,4.086709,5.246467,1
9.513495,5.670448,4.609768,1
0.554480,2.584800,8.258591,0
0.707952,4.583785,3.091171,0
4.388094,5.692069,2.717638,1
7.183463,7.392184,6.664987,1
3.399701,9.462174,2.952769,1
2.066109,9.491779,5.416255,1
8.907286,3.583082,4.383605,1
6.882930,6.535206,7.813688,1
2.479910,1.468700,9.180413,0
2.575827,4.913722,7.925181,0
6.306325,7.085668,7.239051,1
3.446263,2.633732,3.003030,0
4.602145,7.570012,9.992112,1
8.274595,5.879217,1.419064,1
9.327246,9.283163,6.560447,1
1.106802,0.953505,8.929274,0
0.267409,9.540508,2.758896,1
3.755361,4.347295,0.851855,1
5.084633,5.406004,0.825339,1
1.451955,1.050799,2.422986,0
3.655558,3.716976,2.363658,0
3.984368,0.599307,0.142802,0
8.108470,7.494478,0.702750,1
2.798435,9.090514,6.867900,1
7.180396,4.790228,4.395993,1
2.734840,6.563073,4.376621,1
6.595360,0.042575,2.387831,0
