@RELATION SEA_Gradual_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
4.012717,1.546307,8.080984,0
3.432321,5.305100,8.176513,1
7.998111,2.034880,6.410224,1
8.370195,7.153707,9.641327,1
7.181090,0.496562,2.879743,0
8.672661,6.234930,0.109455,1
5.808147,3.431315,4.207576,1
0.624189,4.228413,7.968096,0
9.232291,4.686734,8.799298,1
7.252193,2.995031,8.626232,1
5.165303,3.423357,3.927257,0
0.838811,0.567242,4.049081,0
4.369446,2.110136,7.157841,0
0.807076,2.273480,1.984881,0
4.274443,1.584240,6.817587,0
9.541311,8.207106,8.463225,1
5.994097,3.323752,8.497624,0
3.587092,7.909891,1.279523,1
2.117400,6.534265,3.371579,1
6.746068,2.360489,3.226726,1
6.366513,0.150346,0.365780,0
8.828287,8.596101,7.237973,1
1.851492,4.597428,8.960327,0
7.812877,3.217890,0.068420,1
6.501637,8.268125,7.075025,1
1.852826,3.312757,3.893766,0
8.788536,8.899005,1.438828,1
1.784085,8.176021,0.777628,1
8.815159,5.812271,7.875146,1
4.260001,1.356981,4.043625,0
0.582518,7.903532,9.352605,1
0.919260,7.093235,2.990358,1
4.762125,8.028737,7.793142,1
7.890068,8.757380,6.510497,1
7.262962,7.822490,2.240130,1
7.683850,9.712145,2.773252,1
6.792357,6.731837,2.209712,1
6.568498,1.684953,3.491990,1
2.704218,0.930862,9.172156,0
7.739979,6.239184,9.351123,1
0.069211,7.163089,7.921663,0
7.293068,6.920751,2.827411,1
7.316658,0.325844,1.711445,0
8.229998,0.146644,3.346286,1
7.038301,5.798698,3.556025,1
1.253767,6.928088,3.127087,1
6.920467,8.957266,7.682422,1
5.566229,8.652355,0.366727,1
2.535463,2.936619,2.523416,0
9.943194,9.120765,8.476077,1
0.219055,4.615084,2.455608,0
7.395436,8.445175,4.852774,1
8.268321,5.259040,5.342620,1
0.435428,2.589482,4.190345,0
6.354598,5.380131,6.008691,1
2.955417,6.561726,4.921417,1
3.900743,2.830138,2.399692,0
7.332530,1.855857,7.395151,1
5.625307,4.316931,5.403801,1
8.441010,1.741175,4.585867,1
6.517939,7.895260,9.599587,1
1.078980,2.675533,8.770318,0
5.420631,2.583614,6.019245,1
8.580488,8.888681,9.712110,1
0.833537,3.753965,6.859045,0
5.836384,5.083717,6.844847,1
4.802015,2.363412,5.554194,0
5.327819,1.676023,4.072164,0
3.873460,1.312896,0.294218,0
1.922392,5.319319,7.346347,0
4.001498,6.364155,5.283262,1
4.687679,2.205209,8.448969,0
1.968057,6.460975,3.149930,1
1.664985,2.958268,3.551912,0
4.109871,3.392393,9.671337,0
0.665428,1.559254,4.725994,0
3.273187,6.326551,7.222367,1
3.114266,5.968337,0.441654,1
4.375514,7.735203,3.305224,1
2.341929,7.361272,0.271608,1
0.676113,4.724251,4.767525,0
1.523651,2.077526,1.864877,0
9.640193,8.617048,7.947005,1
0.290041,5.063778,7.730360,0
4.759460,0.895750,4.764814,0
4.083912,2.136717,4.952711,0
7.644995,7.460989,5.685935,1
6.985587,0.728338,3.028221,0
9.303322,4.251919,7.974151,1
0.278476,5.167325,4.895989,0
4.605978,2.987881,9.219022,0
3.321508,9.281447,0.244019,1
4.592339,1.554750,8.387579,0
1.807697,4.414724,4.741824,0
8.820294,6.006463,2.536728,1
6.899552,7.676017,4.944043,1
6.064291,3.144624,2.079269,0
1.069453,0.365234,2.914920,0
3.944348,9.226314,1.758367,1
2.570812,3.329258,8.690303,0
7.283256,7.425495,6.726081,1
2.225971,0.984418,1.204027,0
6.952124,8.969716,6.814379,1
8.144448,8.026297,1.135528,1
4.886899,7.976824,7.587322,1
6.915475,5.067725,5.128205,1
8.588106,7.399153,1.035898,1
4.836980,2.964481,8.010277,0
5.369206,7.106145,0.806436,1
6.220955,4.497546,4.910783,1
4.238853,3.166257,2.672907,0
3.190170,5.322554,9.146063,0
3.357558,6.692591,2.190964,1
6.193395,3.475980,6.857706,1
3.407108,9.353186,5.181266,1
5.931753,5.276239,3.236707,1
4.720433,1.797760,1.254477,0
0.639961,1.316852,2.962697,0
8.652779,3.391344,8.969964,1
0.945205,4.299504,1.671563,0
7.725064,7.414140,6.364728,1
3.148595,9.230928,0.412785,1
3.945272,4.947252,4.603762,1
6.215514,0.974669,6.429806,0
3.762983,4.493054,3.578648,1
9.471371,3.593703,8.525313,1
2.094557,8.834292,7.284222,1
7.185586,5.567344,6.244196,1
6.856894,9.713239,4.435284,1
3.251914,8.629585,6.340140,1
6.181468,6.155598,2.259616,1
0.560747,1.444120,8.733452,0
3.727843,2.955017,7.424473,0
4.953194,2.454969,6.521768,0
0.634086,9.918642,5.513575,1
9.839167,1.908443,6.226725,1
1.467732,2.555008,9.507751,0
4.423765,9.601188,2.977935,1
0.190045,6.357004,7.955544,0
4.061342,6.214933,9.431302,1
0.052100,6.692975,0.605544,0
0.759065,5.426851,2.064844,0
1.348927,8.783598,6.184649,1
6.658486,9.224542,9.187995,1
2.201029,7.619190,0.108875,1
2.237483,6.000942,6.978058,1
6.931663,0.833806,5.086813,0
5.700241,1.122572,8.222134,0
1.176106,7.111359,3.824136,1
8.361000,7.381858,0.860655,1
2.257392,6.336345,5.691966,1
7.261322,6.051191,1.245480,1
8.823775,0.104190,1.802372,1
4.153797,0.073533,1.442748,0
3.202850,0.435665,2.958923,0
8.666648,7.186789,0.224401,1
4.864182,3.725013,3.410931,1
7.524931,0.170495,8.994646,0
3.102682,0.967764,3.082306,0
0.577005,1.665358,7.223269,0
3.217226,0.634897,0.784674,0
1.574374,2.596908,6.060507,0
9.068269,3.618447,8.375351,1
1.353181,8.406496,1.189472,1
7.105081,4.259730,6.625956,1
5.135667,1.898540,2.383918,0
2.415176,6.520982,6.026248,1
8.911479,7.602297,2.489187,1
7.973612,2.000026,5.762211,1
3.377783,2.581524,6.012791,0
2.412164,7.310325,9.184352,1
3.207834,6.237990,5.507503,1
5.842063,0.172284,0.512557,0
9.944495,5.230793,4.643992,1
0.222088,1.002939,7.975209,0
8.655041,2.378283,8.428021,1
0.579789,5.735457,3.781016,0
1.928133,1.010810,8.310054,0
7.846295,8.544136,3.587662,1
8.288047,3.903883,0.189447,1
9.168612,4.598816,2.474887,1
0.539303,3.438698,5.596602,0
9.127206,8.816131,7.826235,1
0.646150,3.053242,5.569440,0
9.449202,9.238022,1.033261,1
4.718833,8.570319,4.747900,1
2.521791,5.923412,2.171404,1
2.176206,8.407331,6.552847,1
7.234091,9.975836,5.598136,1
