@RELATION SEA_Gradual_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
3.634625,8.907587,1.829061,1
3.599789,3.732478,0.628387,0
3.726578,6.952045,0.739158,1
5.680190,8.632385,2.972908,1
1.305092,3.585297,2.917066,0
5.791082,3.996844,0.586131,1
6.977317,5.640102,6.298199,1
9.231707,4.384949,5.806851,1
9.100444,0.601110,7.282633,1
2.831913,1.455778,0.178492,0
3.710387,8.971379,8.035073,1
5.392754,5.007207,3.383273,1
7.462009,7.488256,5.714169,1
7.682584,8.344131,6.394911,1
2.825880,9.880165,6.109031,1
7.919938,1.678441,5.775566,1
0.565085,9.629346,4.011495,1
9.847392,8.992503,9.698889,1
1.189175,6.926391,8.577944,1
8.361452,8.112408,2.471469,1
6.877078,4.531725,4.322139,1
9.650626,3.255103,1.733365,1
2.610447,0.401848,1.924717,0
6.773331,0.966419,9.099858,0
8.157054,7.721948,5.984335,1
8.020348,6.205005,6.568209,1
4.829803,2.894113,5.046783,0
2.137839,7.501788,9.992168,1
8.343681,2.253679,0.364945,1
8.941857,6.701212,0.074241,1
1.147720,8.518095,4.982940,1
8.652794,3.971599,7.568151,1
7.302581,3.450917,4.627565,1
0.245621,1.468015,5.706445,0
6.999437,7.371091,5.374647,1
7.056199,9.736383,7.275701,1
9.735885,6.113448,5.904738,1
9.148160,4.640905,5.371266,1
1.612589,9.112585,0.692290,1
2.253446,8.500103,0.342946,1
6.812790,0.631348,9.289155,0
0.906178,9.278055,4.437526,1
8.788783,5.048110,0.121049,1
4.818996,7.465377,1.392767,1
1.743735,2.352431,4.251723,0
2.807925,7.030570,4.251758,1
6.734820,0.765164,6.972792,0
1.228744,3.088305,4.619511,0
1.591676,8.254924,2.203217,1
4.875934,5.991683,2.285547,1
5.896366,4.432495,8.606469,1
2.165256,7.556344,7.223562,1
4.173165,0.022150,1.251303,0
3.361576,5.486174,9.466393,1
6.396848,1.106665,2.841840,0
2.720969,0.524933,1.051831,0
3.379876,8.072489,5.420116,1
1.278956,3.431195,2.464085,0
0.044350,8.192658,7.390033,1
5.359583,2.814200,5.593721,1
3.480442,3.570383,9.894313,0
5.150442,6.064387,6.271173,1
7.028527,2.980592,0.237486,1
5.227025,5.141842,6.876039,1
6.269924,0.314035,4.761294,0
3.719537,4.688107,9.440590,1
0.730860,2.466044,7.932935,0
1.478405,0.413030,1.821189,0
2.133858,2.747449,8.376418,0
0.735373,9.435109,1.540557,1
0.204342,7.899626,6.775325,1
6.992587,2.685771,2.933390,1
3.761971,2.478488,0.119304,0
7.577733,6.186049,8.149938,1
6.364485,9.320652,6.449271,1
1.747074,8.096394,6.490936,1
8.788814,8.883036,8.211173,1
0.992232,1.503319,9.359788,0
5.684363,2.226694,1.594526,0
6.970214,2.894710,9.511783,1
0.415195,9.488927,7.164727,1
3.018715,2.089052,3.261404,0
8.048800,5.177591,7.420451,1
0.267029,4.880580,1.745135,0
7.184101,5.415456,8.982934,1
4.585630,8.321623,4.412870,1
7.175777,6.615292,6.027494,1
9.667032,8.977842,8.384394,1
4.940011,7.293710,2.333245,1
8.019049,9.802762,5.114806,1
4.291986,0.582202,7.434385,0
2.687613,4.206125,7.085127,0
0.497303,6.698306,8.295572,0
8.498507,3.546330,7.802232,1
0.448036,2.239902,3.323383,0
6.626538,5.122970,4.852182,1
2.046607,8.763976,4.329718,1
7.690752,8.511207,0.995632,1
3.024337,5.682776,5.029090,1
1.544557,4.588861,0.735144,0
0.068433,5.878971,2.235686,0
4.089980,7.312091,1.119705,1
1.033009,9.028370,9.510961,1
2.357440,3.197318,6.918292,0
4.466114,3.011564,4.988906,0
9.745054,5.356197,4.229382,1
5.521113,4.251276,4.915748,1
0.130958,0.646355,2.637303,0
6.284853,6.882960,7.260809,1
8.933638,0.693767,6.547445,1
3.362797,1.881219,2.643106,0
2.855368,0.148694,4.349482,0
3.700279,2.805432,5.331059,0
9.954091,8.189408,7.658600,1
7.913008,3.966435,5.432729,1
0.462704,0.615819,2.012987,0
6.470367,1.849263,4.655390,1
6.711352,5.805209,3.670899,1
2.670490,6.377291,2.948765,1
0.014548,3.638228,5.507749,0
6.919087,5.307104,5.226154,1
8.093000,7.064603,7.016781,1
8.943385,7.051189,7.574691,1
2.703530,1.410426,1.635138,0
0.320681,9.332415,8.016430,1
3.537360,1.339017,3.269484,0
9.770780,9.537791,4.357622,1
4.539197,1.599885,7.421468,0
0.125254,4.990948,2.642334,0
4.631044,3.259880,5.531013,0
2.749964,5.485640,2.180782,1
9.986425,2.710943,8.648276,1
1.671071,5.795883,4.679791,0
4.094299,8.602248,3.128635,1
0.259740,4.821984,3.030906,0
6.255298,7.782209,5.803214,1
5.539204,5.940029,7.634885,1
8.256804,8.257994,0.296237,1
7.073527,0.072172,7.064053,0
4.933661,4.071523,2.038363,1
2.853713,2.999873,7.710158,0
6.043602,4.613629,5.299229,1
7.214646,5.922318,9.369203,1
7.851310,9.937726,4.702775,1
3.834546,4.065903,9.644390,0
4.006177,2.046304,8.615897,0
3.600632,8.506795,0.895643,1
7.560806,7.388492,0.517618,1
9.126560,6.198829,9.251387,1
9.983809,2.709728,4.135567,1
0.929477,2.275330,2.564687,0
4.653761,6.453231,1.060544,1
8.999060,6.208573,4.222115,1
7.159956,9.489092,4.272061,1
0.286084,7.414636,4.571747,0
5.649517,9.693185,5.081612,1
1.048810,8.928411,4.488407,1
0.950659,0.845924,3.405783,0
0.087815,8.303068,5.487228,1
8.793744,8.327932,0.008353,1
5.516944,9.063867,0.499886,1
7.271220,1.198803,2.673489,1
1.172210,4.370216,9.916435,0
2.105924,4.639003,4.078731,0
6.367864,7.248899,3.462620,1
9.131896,9.411893,2.183100,1
2.094934,9.367924,7.692219,1
4.750040,1.590290,5.804788,0
7.820449,9.533141,2.488838,1
0.988388,1.709842,7.037450,0
1.783028,7.819940,0.548064,1
9.691184,6.781922,0.499833,1
8.074524,6.683929,9.335978,1
0.762512,6.103185,3.855873,0
1.107829,7.202064,5.844778,1
3.180011,9.365766,2.225562,1
5.345301,8.873517,5.317599,1
5.993983,0.272692,5.759871,0
3.901862,0.271415,7.289725,0
5.596179,1.402983,3.446632,0
8.345573,8.018379,7.983890,1
6.694790,3.063029,4.372497,1
5.211962,5.376937,0.169039,1
1.496145,8.516612,5.296403,1
8.897401,2.321226,2.152584,1
0.884964,5.683672,9.137293,0
0.360795,6.779216,0.325293,0
7.387138,1.532715,6.931749,1
5.162632,3.928803,1.693809,1
