@RELATION AGRAWAL_Abrupt_Simple_Mild

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
46227.220224,29073.020474,43.000000,2.000000,14.000000,4.000000,561549.834859,16.000000,275452.464861,0
46531.133157,75822.642110,37.000000,0.000000,6.000000,3.000000,413263.538622,16.000000,305404.942812,0
68420.616513,31710.781935,22.000000,2.000000,5.000000,7.000000,142404.199766,18.000000,368248.251613,1
128352.001529,0.000000,23.000000,2.000000,3.000000,1.000000,567148.488989,24.000000,45205.845391,0
33249.258119,80297.852965,37.000000,1.000000,6.000000,1.000000,604956.840494,23.000000,356103.013780,0
40695.994147,80436.535405,40.000000,0.000000,4.000000,1.000000,533175.645144,25.000000,112693.105924,0
29704.161457,35918.623102,31.000000,3.000000,17.000000,6.000000,181514.118616,25.000000,61352.396450,0
47696.537478,24453.994168,80.000000,4.000000,15.000000,5.000000,360127.593991,17.000000,439546.222407,1
54594.045727,56903.668238,69.000000,4.000000,14.000000,3.000000,451212.555655,28.000000,478358.948574,1
61642.107064,30480.116179,50.000000,1.000000,10.000000,4.000000,504299.290649,17.000000,91918.083210,0
40319.335313,28424.715306,57.000000,2.000000,14.000000,3.000000,640932.745308,5.000000,366940.381611,0
43892.610499,56873.529434,21.000000,4.000000,15.000000,4.000000,415691.639309,27.000000,46877.383521,0
147411.439453,0.000000,26.000000,4.000000,13.000000,6.000000,131916.134555,2.000000,432120.368796,0
79387.010365,0.000000,56.000000,4.000000,10.000000,3.000000,389077.561053,12.000000,473106.055136,1
32354.112169,37527.454375,80.000000,2.000000,9.000000,5.000000,352785.838455,11.000000,202960.412089,1
50732.343502,81719.335716,42.000000,0.000000,8.000000,6.000000,286513.112759,3.000000,236391.223467,0
97462.208823,0.000000,48.000000,1.000000,4.000000,8.000000,0.000000,14.000000,272293.102144,1
35073.331296,63041.715316,61.000000,1.000000,20.000000,8.000000,0.000000,8.000000,267952.871723,1
48702.238346,65456.104847,44.000000,0.000000,17.000000,1.000000,600553.133887,18.000000,165736.649980,0
124167.236241,0.000000,20.000000,2.000000,11.000000,6.000000,189561.887347,16.000000,275376.187038,0
103856.753314,0.000000,26.000000,1.000000,5.000000,4.000000,449499.322312,27.000000,468197.204473,0
37743.094693,69744.572267,38.000000,1.000000,5.000000,0.000000,712791.221979,12.000000,492431.443590,0
24078.354609,50217.008179,37.000000,1.000000,17.000000,7.000000,99671.217611,25.000000,419076.118361,0
124939.770160,0.000000,77.000000,3.000000,6.000000,0.000000,869504.885026,25.000000,170817.666330,0
71324.714353,83456.228662,44.000000,1.000000,15.000000,5.000000,359466.239682,18.000000,192455.882145,0
73794.820007,22295.404674,78.000000,2.000000,9.000000,1.000000,968088.113273,12.000000,309008.758534,1
117173.724883,0.000000,73.000000,4.000000,9.000000,2.000000,442064.520592,8.000000,316654.659425,0
26270.169984,14484.854269,54.000000,3.000000,13.000000,5.000000,321901.958595,6.000000,28697.665179,0
94633.562599,0.000000,36.000000,1.000000,16.000000,4.000000,228391.656439,13.000000,363143.839213,1
40193.600600,68846.285148,35.000000,0.000000,20.000000,4.000000,334454.529872,18.000000,20597.754791,0
104209.044157,0.000000,42.000000,1.000000,5.000000,2.000000,703306.102925,9.000000,198069.241301,1
26780.819042,77048.984243,68.000000,1.000000,4.000000,5.000000,319571.775504,27.000000,334408.675389,1
138449.841624,0.000000,55.000000,4.000000,11.000000,2.000000,855989.341957,19.000000,499571.575487,0
147180.989050,0.000000,29.000000,3.000000,13.000000,5.000000,261859.376398,18.000000,349293.520953,0
104008.275796,0.000000,78.000000,0.000000,15.000000,5.000000,363595.542395,5.000000,107915.270055,0
146342.583886,0.000000,48.000000,2.000000,20.000000,1.000000,594513.448695,5.000000,400268.250342,0
32119.024149,20227.730043,66.000000,3.000000,12.000000,2.000000,377375.175689,9.000000,304656.449161,1
120598.637928,0.000000,49.000000,4.000000,7.000000,2.000000,434024.807406,18.000000,373817.087569,1
81168.058702,0.000000,47.000000,2.000000,5.000000,0.000000,670333.188608,21.000000,288319.176957,1
28425.683453,79877.751508,53.000000,2.000000,17.000000,7.000000,141393.773518,13.000000,38554.868394,0
36474.707534,46465.346251,50.000000,4.000000,16.000000,6.000000,109272.669385,5.000000,170139.663620,0
132540.733024,0.000000,43.000000,0.000000,12.000000,8.000000,0.000000,4.000000,285278.569742,0
128750.967021,0.000000,42.000000,1.000000,17.000000,1.000000,740457.463496,25.000000,98105.477754,0
23247.464894,69123.174028,23.000000,4.000000,17.000000,5.000000,220460.469938,13.000000,222100.916901,0
31403.181545,67996.458603,78.000000,4.000000,5.000000,0.000000,1195467.229827,5.000000,239.843986,1
123381.584843,0.000000,23.000000,0.000000,15.000000,4.000000,357195.350155,9.000000,129748.304725,0
66879.371167,63337.925371,49.000000,1.000000,3.000000,7.000000,75003.400748,14.000000,73952.684151,0
60666.916159,61262.290147,80.000000,4.000000,20.000000,4.000000,558229.858847,11.000000,292489.927641,1
40003.012426,80711.265750,30.000000,4.000000,11.000000,3.000000,359069.821859,12.000000,485605.962857,0
70936.825741,28684.905854,51.000000,0.000000,1.000000,1.000000,841690.798326,1.000000,23078.154476,0
61274.710379,33299.122820,62.000000,1.000000,9.000000,4.000000,478346.266726,2.000000,176342.651776,1
48136.782209,30267.747062,45.000000,1.000000,12.000000,0.000000,685874.737386,3.000000,242814.947466,0
111813.914750,0.000000,26.000000,1.000000,10.000000,7.000000,112916.553018,18.000000,319558.581863,0
60427.066988,29699.119558,26.000000,1.000000,18.000000,5.000000,382898.807422,2.000000,23799.835841,1
80621.810536,0.000000,69.000000,0.000000,8.000000,8.000000,0.000000,18.000000,144611.770261,0
84914.448207,0.000000,39.000000,4.000000,20.000000,8.000000,0.000000,3.000000,444091.662988,1
100158.980221,0.000000,46.000000,0.000000,1.000000,5.000000,422478.707936,21.000000,395508.331322,1
124078.919395,0.000000,48.000000,2.000000,10.000000,8.000000,0.000000,19.000000,211144.010093,1
63529.992968,62837.488464,33.000000,1.000000,15.000000,1.000000,383997.420477,19.000000,111827.400978,1
24432.676876,31388.117747,20.000000,2.000000,11.000000,5.000000,434934.053375,17.000000,328666.656669,0
50363.399109,74833.824627,53.000000,2.000000,15.000000,7.000000,116564.634309,19.000000,95651.173573,0
76646.220446,0.000000,58.000000,3.000000,7.000000,3.000000,564427.244508,14.000000,97148.130463,1
50274.612887,53531.936331,38.000000,3.000000,1.000000,7.000000,98454.769498,26.000000,313028.476962,1
120720.251258,0.000000,76.000000,0.000000,18.000000,5.000000,370741.718683,14.000000,77843.295853,0
22894.987141,31717.899005,51.000000,2.000000,18.000000,4.000000,353837.804070,16.000000,25023.998147,0
137008.930220,0.000000,33.000000,0.000000,10.000000,5.000000,230522.337268,19.000000,174375.363026,0
39657.252956,32596.867087,23.000000,2.000000,2.000000,2.000000,493456.216653,8.000000,352881.161787,0
134783.984041,0.000000,55.000000,0.000000,10.000000,0.000000,979411.692541,1.000000,450047.453500,0
88479.692509,0.000000,57.000000,2.000000,8.000000,6.000000,278616.340709,12.000000,411299.611437,1
39549.858212,75358.426293,56.000000,4.000000,11.000000,2.000000,704900.501429,3.000000,45034.789025,0
63419.697972,62881.234687,33.000000,3.000000,9.000000,1.000000,1040777.619059,13.000000,259070.302956,1
119288.615107,0.000000,38.000000,3.000000,16.000000,2.000000,549307.804365,6.000000,16769.775242,0
104494.992994,0.000000,79.000000,0.000000,10.000000,4.000000,476637.115656,6.000000,429653.845368,0
117009.794815,0.000000,79.000000,3.000000,8.000000,7.000000,102447.442865,20.000000,162061.364069,0
96280.823271,0.000000,68.000000,4.000000,16.000000,4.000000,239487.071632,20.000000,162287.190065,0
52673.316122,81277.008255,59.000000,3.000000,19.000000,3.000000,687578.474184,11.000000,470655.471985,0
97088.054026,0.000000,70.000000,0.000000,19.000000,2.000000,851410.621196,22.000000,133202.169925,0
38501.469234,68106.616322,57.000000,2.000000,18.000000,1.000000,692829.794550,11.000000,240803.716591,0
27697.666806,69035.569121,37.000000,4.000000,5.000000,0.000000,606045.405976,21.000000,416232.014056,0
63687.495782,41615.340226,38.000000,2.000000,2.000000,1.000000,411095.486993,13.000000,421875.561276,1
105212.203041,0.000000,58.000000,1.000000,3.000000,2.000000,882520.093161,17.000000,266666.189747,1
144025.563053,0.000000,74.000000,4.000000,19.000000,4.000000,518433.999233,9.000000,167803.466228,0
35382.086279,47971.145058,51.000000,1.000000,20.000000,1.000000,604228.059319,24.000000,264507.413485,0
39009.516042,74423.337309,35.000000,4.000000,5.000000,2.000000,469196.765136,28.000000,353647.379346,0
56138.728680,72091.319651,34.000000,1.000000,10.000000,2.000000,444453.782501,26.000000,93494.914622,1
149238.649836,0.000000,65.000000,4.000000,9.000000,3.000000,328946.159115,6.000000,433340.785347,0
146825.965924,0.000000,30.000000,0.000000,9.000000,6.000000,181104.147820,4.000000,146183.670958,0
39688.554309,48247.990804,53.000000,1.000000,11.000000,4.000000,429631.491007,6.000000,179255.513337,0
146195.720557,0.000000,46.000000,4.000000,14.000000,6.000000,208133.187118,17.000000,245885.918020,0
28987.485520,76953.061818,68.000000,3.000000,8.000000,5.000000,316463.518378,11.000000,360646.318107,1
131142.666170,0.000000,71.000000,1.000000,5.000000,6.000000,291065.277816,24.000000,249057.629565,0
27117.581879,14344.419899,35.000000,4.000000,18.000000,7.000000,79322.687590,4.000000,199653.519027,0
34847.728276,36450.235589,77.000000,3.000000,9.000000,4.000000,503185.263167,30.000000,188560.123579,1
53015.531957,48458.319313,61.000000,2.000000,8.000000,6.000000,269673.383678,2.000000,380325.585722,1
99514.000126,0.000000,75.000000,2.000000,8.000000,2.000000,367295.652149,29.000000,409485.537904,0
69011.779291,31766.992939,76.000000,2.000000,12.000000,8.000000,0.000000,2.000000,475884.136996,1
48583.789368,25660.890054,28.000000,4.000000,7.000000,0.000000,737072.852897,25.000000,40358.674955,0
50019.111991,18347.844627,60.000000,2.000000,1.000000,2.000000,531092.164524,7.000000,250689.847830,1
90925.387270,0.000000,60.000000,4.000000,3.000000,5.000000,339580.660844,18.000000,419536.693338,0
24443.635559,15454.502628,59.000000,3.000000,2.000000,4.000000,367752.543632,20.000000,348500.843841,0
100791.896572,0.000000,64.000000,1.000000,15.000000,2.000000,330860.879411,14.000000,475604.402584,0
70620.643373,21341.587338,37.000000,3.000000,4.000000,8.000000,0.000000,7.000000,434664.638365,1
80791.315059,0.000000,34.000000,0.000000,20.000000,4.000000,216327.597163,28.000000,407570.478868,1
39609.220753,65830.856325,63.000000,2.000000,8.000000,1.000000,383319.042305,12.000000,332844.620294,1
141866.283999,0.000000,70.000000,4.000000,7.000000,2.000000,683604.154783,10.000000,29456.452330,0
60553.287814,66721.457892,28.000000,2.000000,13.000000,3.000000,313891.138791,29.000000,308608.957407,1
138056.339311,0.000000,26.000000,0.000000,2.000000,4.000000,438424.123322,7.000000,347118.157412,0
136223.985589,0.000000,41.000000,4.000000,12.000000,7.000000,74234.562935,18.000000,183480.155469,0
46975.118928,54222.688297,62.000000,3.000000,20.000000,7.000000,148354.398541,14.000000,10483.110998,1
74682.439902,16141.844507,31.000000,3.000000,8.000000,1.000000,778829.549276,25.000000,493866.629774,1
66680.624305,71882.621982,47.000000,3.000000,4.000000,5.000000,225838.631556,21.000000,374211.978894,0
119037.489996,0.000000,35.000000,2.000000,15.000000,1.000000,779982.146633,21.000000,499382.724286,0
65401.004941,60369.150812,72.000000,2.000000,5.000000,7.000000,97850.620082,28.000000,35987.976778,1
139763.743634,0.000000,73.000000,0.000000,18.000000,2.000000,708266.225339,9.000000,88477.161431,0
96924.283675,0.000000,67.000000,2.000000,2.000000,6.000000,286338.581287,23.000000,280959.920799,0
72618.190192,76138.260043,41.000000,1.000000,18.000000,1.000000,895019.712136,16.000000,380602.964625,0
57406.726289,80545.000316,49.000000,1.000000,18.000000,5.000000,444317.235281,19.000000,333925.959322,0
48422.217310,62966.134813,75.000000,4.000000,9.000000,0.000000,409004.058248,12.000000,302449.369447,1
78508.794372,0.000000,63.000000,0.000000,15.000000,5.000000,393472.818146,21.000000,70198.789417,0
40453.518713,62291.956029,54.000000,0.000000,16.000000,6.000000,244806.111092,5.000000,25652.007262,0
138524.292308,0.000000,30.000000,4.000000,9.000000,1.000000,564931.822301,26.000000,103034.129156,0
39524.923713,43275.387213,28.000000,4.000000,18.000000,0.000000,764173.079699,26.000000,131142.333310,0
73330.720494,62123.194460,44.000000,3.000000,14.000000,4.000000,225595.522043,5.000000,53557.510790,0
42696.342917,31398.792812,67.000000,4.000000,8.000000,6.000000,156523.662772,29.000000,301508.304565,1
70276.920096,25473.884858,21.000000,3.000000,3.000000,4.000000,259552.291770,7.000000,352219.324810,1
27732.804933,60334.284260,56.000000,4.000000,19.000000,1.000000,665666.002533,21.000000,214613.826224,0
86378.033551,0.000000,78.000000,1.000000,19.000000,6.000000,186651.344121,1.000000,96162.513739,0
94217.001412,0.000000,32.000000,3.000000,5.000000,2.000000,514326.017524,22.000000,499586.600492,1
102651.049276,0.000000,50.000000,1.000000,14.000000,7.000000,144546.308552,1.000000,13317.171006,1
77690.071432,0.000000,61.000000,3.000000,17.000000,1.000000,569720.908709,1.000000,174137.845750,0
111102.908274,0.000000,56.000000,4.000000,13.000000,8.000000,0.000000,30.000000,285021.438366,1
62070.268018,10471.798373,52.000000,4.000000,16.000000,2.000000,638068.592084,16.000000,330937.901629,0
133253.254683,0.000000,73.000000,1.000000,1.000000,0.000000,1031252.341992,22.000000,471838.255955,0
93820.849382,0.000000,65.000000,2.000000,15.000000,6.000000,258849.922676,20.000000,473977.056122,0
90780.005086,0.000000,75.000000,4.000000,5.000000,2.000000,514730.964471,10.000000,207141.040938,0
37473.943320,78473.281918,48.000000,4.000000,18.000000,3.000000,667018.853166,17.000000,45550.477893,0
148711.901493,0.000000,52.000000,3.000000,15.000000,8.000000,0.000000,2.000000,444010.632228,0
70405.710630,77476.747475,74.000000,3.000000,3.000000,5.000000,180340.391272,30.000000,302512.335677,1
32294.847316,50065.304042,50.000000,0.000000,17.000000,3.000000,495802.831031,15.000000,64058.744747,0
144322.119615,0.000000,39.000000,1.000000,17.000000,6.000000,212631.739422,15.000000,304327.070059,0
96054.613476,0.000000,37.000000,3.000000,19.000000,3.000000,291940.731168,21.000000,57582.523919,1
77765.698009,0.000000,57.000000,2.000000,1.000000,4.000000,242012.194104,22.000000,335947.193893,1
131528.751454,0.000000,22.000000,0.000000,9.000000,2.000000,333841.028940,6.000000,277174.992595,0
54542.443062,30187.760326,32.000000,3.000000,15.000000,3.000000,545567.588236,4.000000,271106.976398,1
124253.863284,0.000000,65.000000,0.000000,17.000000,5.000000,314608.266545,16.000000,92215.850544,0
50473.264230,28888.095021,72.000000,3.000000,1.000000,6.000000,104266.203503,7.000000,166741.145173,1
136955.865179,0.000000,58.000000,3.000000,17.000000,1.000000,521240.552703,27.000000,135743.868092,0
140502.730578,0.000000,58.000000,4.000000,11.000000,5.000000,250418.256589,24.000000,43370.864640,0
40378.349260,54781.177570,45.000000,1.000000,14.000000,3.000000,632616.317375,7.000000,214070.306169,0
133121.190175,0.000000,71.000000,1.000000,13.000000,0.000000,617786.383513,24.000000,266758.155820,0
109241.513246,0.000000,46.000000,1.000000,13.000000,5.000000,387912.780053,4.000000,138073.421840,1
109418.309183,0.000000,26.000000,3.000000,14.000000,0.000000,835359.511061,10.000000,432197.160324,0
91952.720762,0.000000,56.000000,4.000000,12.000000,7.000000,102397.284656,22.000000,246151.056553,1
83657.339793,0.000000,60.000000,2.000000,18.000000,6.000000,207760.997822,12.000000,125384.624125,0
137267.440667,0.000000,50.000000,4.000000,16.000000,3.000000,295468.405946,24.000000,337631.662969,0
104462.390403,0.000000,25.000000,0.000000,14.000000,1.000000,515421.777058,13.000000,175498.359028,0
67348.673361,28789.984723,72.000000,1.000000,13.000000,3.000000,467331.705279,7.000000,242899.508590,1
29473.011384,48333.064805,66.000000,3.000000,14.000000,3.000000,469486.476329,21.000000,208476.587594,1
95267.075735,0.000000,28.000000,3.000000,3.000000,0.000000,910505.646955,13.000000,324609.336784,1
76710.492146,0.000000,46.000000,2.000000,9.000000,2.000000,736334.313905,26.000000,224317.173485,1
98102.749536,0.000000,48.000000,3.000000,14.000000,1.000000,488969.045810,13.000000,19540.819748,1
93407.082210,0.000000,49.000000,4.000000,7.000000,4.000000,485298.668630,2.000000,40505.561390,1
40544.819611,63136.595686,62.000000,1.000000,12.000000,4.000000,258200.843706,3.000000,224014.843670,1
148483.286026,0.000000,76.000000,4.000000,5.000000,4.000000,206596.211283,16.000000,279018.519485,0
99385.290694,0.000000,69.000000,2.000000,16.000000,6.000000,274237.967522,29.000000,440618.557166,0
20669.167650,68329.338383,77.000000,2.000000,15.000000,2.000000,303730.655472,24.000000,478704.355209,0
32438.032152,66169.251721,60.000000,4.000000,8.000000,4.000000,238810.903307,9.000000,73964.363910,1
86128.636879,0.000000,69.000000,0.000000,17.000000,1.000000,507887.630939,9.000000,188982.379497,0
43544.047713,48547.382915,72.000000,3.000000,19.000000,5.000000,212196.640651,12.000000,483125.553931,1
21515.757480,62181.450024,26.000000,4.000000,9.000000,6.000000,112331.289783,6.000000,57571.077614,0
41429.016093,20165.277243,38.000000,0.000000,4.000000,0.000000,717340.199679,26.000000,5180.959995,0
89437.332951,0.000000,33.000000,3.000000,17.000000,2.000000,374539.388130,18.000000,68010.036152,1
48245.903925,42726.071606,38.000000,3.000000,7.000000,5.000000,256854.189264,29.000000,161037.540662,0
23844.789603,43781.210305,47.000000,3.000000,1.000000,4.000000,372838.225480,17.000000,336236.030244,0
82976.573989,0.000000,56.000000,1.000000,17.000000,6.000000,273017.288272,16.000000,168381.965146,1
97101.928184,0.000000,65.000000,3.000000,20.000000,7.000000,98859.809449,30.000000,51461.481149,0
131688.149388,0.000000,73.000000,4.000000,4.000000,1.000000,816179.009993,10.000000,493722.864894,0
89918.549531,0.000000,28.000000,3.000000,15.000000,2.000000,752131.577029,14.000000,408192.816637,1
35252.346474,58669.994533,75.000000,4.000000,8.000000,2.000000,772606.126227,22.000000,446971.602910,1
29960.953690,25117.038363,22.000000,2.000000,19.000000,1.000000,1043100.606125,22.000000,7953.961125,0
116331.155756,0.000000,76.000000,0.000000,10.000000,7.000000,106851.121312,20.000000,85371.680239,0
44816.544419,41364.743727,51.000000,1.000000,18.000000,0.000000,681525.402458,14.000000,392760.608870,0
121508.969767,0.000000,47.000000,4.000000,10.000000,0.000000,700497.706276,6.000000,193730.499596,1
145517.545813,0.000000,77.000000,4.000000,3.000000,2.000000,751060.320588,22.000000,213540.773972,0
94832.097598,0.000000,32.000000,0.000000,6.000000,8.000000,0.000000,12.000000,65309.509415,1
122553.895018,0.000000,57.000000,2.000000,2.000000,5.000000,205964.590123,25.000000,455031.620209,1
145830.954630,0.000000,65.000000,4.000000,17.000000,0.000000,646411.863499,3.000000,97045.515704,0
63380.089069,62884.288435,68.000000,0.000000,7.000000,5.000000,274365.254221,3.000000,480813.028096,1
78434.490454,0.000000,72.000000,0.000000,5.000000,4.000000,225616.541644,8.000000,319479.023268,0
120318.035855,0.000000,30.000000,2.000000,10.000000,8.000000,0.000000,18.000000,114021.240763,0
136619.236272,0.000000,20.000000,3.000000,13.000000,8.000000,0.000000,2.000000,257886.482107,0
117057.661037,0.000000,67.000000,4.000000,6.000000,7.000000,109296.917815,30.000000,29773.748839,0
119916.471507,0.000000,61.000000,1.000000,9.000000,6.000000,237582.588745,16.000000,281924.333849,0
125959.968023,0.000000,26.000000,3.000000,16.000000,3.000000,660225.713050,12.000000,352296.956887,0
142309.380447,0.000000,25.000000,1.000000,1.000000,7.000000,91256.302000,16.000000,60066.899533,0
127244.169166,0.000000,74.000000,0.000000,10.000000,3.000000,403508.163548,1.000000,391069.730765,0
67732.815317,74990.071124,59.000000,1.000000,12.000000,8.000000,0.000000,13.000000,282448.415210,0
54547.714033,55454.158362,43.000000,2.000000,7.000000,6.000000,168895.713526,25.000000,68810.950166,0
72652.455399,20672.086005,61.000000,0.000000,2.000000,8.000000,0.000000,29.000000,73353.263415,1
63819.701947,36239.215744,66.000000,1.000000,13.000000,3.000000,739521.435565,12.000000,47949.441500,1
141658.486543,0.000000,21.000000,2.000000,20.000000,4.000000,256338.442122,9.000000,294607.423796,0
71490.526092,37298.402912,66.000000,4.000000,6.000000,0.000000,757599.467149,27.000000,122613.333963,1
50126.448896,65555.149710,80.000000,4.000000,2.000000,1.000000,688134.371604,17.000000,62252.913218,1
116436.142439,0.000000,44.000000,4.000000,19.000000,2.000000,712444.735104,18.000000,64126.976325,1
142025.743735,0.000000,49.000000,2.000000,4.000000,2.000000,461967.960605,11.000000,413596.191443,0
135183.962390,0.000000,75.000000,2.000000,12.000000,4.000000,490183.403969,2.000000,359599.749230,0
88647.727417,0.000000,47.000000,1.000000,3.000000,7.000000,121274.365685,24.000000,217030.960092,1
86305.452338,0.000000,34.000000,2.000000,20.000000,7.000000,123955.243905,22.000000,143398.323541,1
58630.359901,84939.722125,73.000000,1.000000,3.000000,2.000000,378221.697852,10.000000,15731.382133,1
70860.216704,16331.214169,30.000000,0.000000,14.000000,0.000000,1071146.357874,15.000000,207169.775823,1
78041.403425,0.000000,29.000000,1.000000,1.000000,5.000000,413937.715541,7.000000,46486.016462,1
83499.615472,0.000000,57.000000,1.000000,14.000000,7.000000,97583.484974,26.000000,399426.544456,1
55965.821989,54832.316700,68.000000,3.000000,4.000000,5.000000,327234.377369,16.000000,483585.812806,1
107207.265259,0.000000,40.000000,1.000000,12.000000,5.000000,326946.664244,7.000000,124587.163633,1
44064.576760,62789.121796,42.000000,3.000000,7.000000,6.000000,211837.341367,16.000000,154272.330535,0
122961.997763,0.000000,56.000000,3.000000,7.000000,0.000000,1029770.098434,23.000000,102314.013306,1
28464.297199,16005.351108,80.000000,4.000000,9.000000,2.000000,631570.720503,24.000000,398211.052995,1
127240.244180,0.000000,46.000000,3.000000,8.000000,8.000000,0.000000,3.000000,176352.545386,0
30962.258139,74001.233362,50.000000,3.000000,1.000000,7.000000,148646.873916,7.000000,248697.372683,0
139855.153383,0.000000,76.000000,3.000000,11.000000,6.000000,220599.318758,28.000000,43592.923141,0
70918.675987,42497.522285,37.000000,3.000000,1.000000,3.000000,338540.358058,25.000000,108549.428500,1
131058.552922,0.000000,75.000000,1.000000,20.000000,5.000000,400012.484133,20.000000,78238.052569,0
64921.454618,43532.603173,50.000000,3.000000,10.000000,0.000000,788310.991418,21.000000,222874.648428,0
113599.220888,0.000000,20.000000,0.000000,13.000000,0.000000,641008.520796,16.000000,444412.314493,0
87364.626099,0.000000,52.000000,2.000000,7.000000,1.000000,439724.451320,22.000000,425062.016808,1
20775.992288,70092.286265,66.000000,3.000000,18.000000,7.000000,105558.130070,15.000000,123602.942781,0
128787.620473,0.000000,73.000000,3.000000,15.000000,7.000000,130592.981511,11.000000,315888.849663,0
89118.158251,0.000000,60.000000,3.000000,20.000000,7.000000,64511.072985,18.000000,208634.472742,0
96311.045953,0.000000,31.000000,2.000000,18.000000,2.000000,838746.041351,12.000000,19798.790583,1
79487.121134,0.000000,22.000000,4.000000,2.000000,6.000000,204019.939485,9.000000,160070.461423,1
146833.880912,0.000000,79.000000,3.000000,10.000000,8.000000,0.000000,14.000000,254052.504764,0
40201.594763,16893.269138,72.000000,4.000000,7.000000,6.000000,230988.925584,15.000000,299602.538931,1
55787.235218,20749.674621,80.000000,3.000000,14.000000,0.000000,1097688.031929,16.000000,455186.008377,1
149380.288830,0.000000,72.000000,4.000000,16.000000,0.000000,664489.288452,4.000000,182942.240121,0
54250.711906,60547.936088,41.000000,1.000000,16.000000,7.000000,69168.433918,3.000000,213222.926318,0
101326.755398,0.000000,45.000000,2.000000,16.000000,6.000000,205857.274317,16.000000,342798.204116,1
141368.577408,0.000000,67.000000,0.000000,3.000000,5.000000,223474.362074,24.000000,449905.253800,0
108951.806150,0.000000,63.000000,1.000000,3.000000,8.000000,0.000000,2.000000,411562.046158,0
88867.292179,0.000000,22.000000,0.000000,10.000000,5.000000,421903.897328,26.000000,182337.738048,1
52392.700124,72503.975668,23.000000,3.000000,10.000000,4.000000,314182.329847,14.000000,89887.445694,1
67684.328396,53025.747708,25.000000,3.000000,14.000000,0.000000,1167193.254934,22.000000,295274.006799,1
85592.310875,0.000000,58.000000,1.000000,19.000000,4.000000,481554.291936,26.000000,442795.823487,1
70205.542284,44667.630770,57.000000,3.000000,10.000000,2.000000,495234.261537,8.000000,251249.228670,0
125571.354624,0.000000,35.000000,4.000000,17.000000,7.000000,72447.724161,21.000000,331974.854336,0
38492.854930,82738.150771,61.000000,3.000000,19.000000,1.000000,844704.635926,23.000000,79181.528611,1
130859.431800,0.000000,28.000000,2.000000,18.000000,3.000000,476627.035938,11.000000,213345.293600,0
69499.011750,28278.373263,37.000000,1.000000,16.000000,8.000000,0.000000,22.000000,260935.341599,1
141136.931453,0.000000,48.000000,0.000000,17.000000,0.000000,1174697.391578,23.000000,17909.236452,0
23705.548854,17454.304777,76.000000,4.000000,3.000000,1.000000,665405.772159,29.000000,198102.124043,0
87785.335853,0.000000,74.000000,2.000000,10.000000,1.000000,938776.040449,12.000000,225866.595176,0
137043.175161,0.000000,41.000000,3.000000,7.000000,4.000000,451240.127819,26.000000,59858.514845,0
38563.830567,29584.470711,71.000000,1.000000,17.000000,8.000000,0.000000,27.000000,192069.399186,1
125138.784056,0.000000,40.000000,1.000000,7.000000,8.000000,0.000000,29.000000,480680.388887,0
136282.010883,0.000000,79.000000,1.000000,16.000000,1.000000,890725.791080,23.000000,61920.484438,0
107251.486873,0.000000,54.000000,2.000000,11.000000,2.000000,797351.619983,14.000000,432385.444319,1
149474.417406,0.000000,51.000000,0.000000,1.000000,6.000000,111845.641998,5.000000,84807.805818,0
134291.085160,0.000000,29.000000,1.000000,10.000000,3.000000,553106.175158,28.000000,391405.739232,0
142622.904381,0.000000,52.000000,1.000000,2.000000,8.000000,0.000000,26.000000,60567.324620,0
122238.872129,0.000000,72.000000,1.000000,6.000000,5.000000,375476.593248,3.000000,244432.106251,0
149585.052600,0.000000,66.000000,3.000000,18.000000,2.000000,634774.034199,15.000000,159433.826408,0
85241.516741,0.000000,35.000000,1.000000,7.000000,0.000000,567903.383907,13.000000,328522.215845,1
77825.534898,0.000000,75.000000,0.000000,17.000000,7.000000,84953.898056,10.000000,261608.424656,0
141349.783832,0.000000,23.000000,0.000000,13.000000,1.000000,1004409.672470,1.000000,341034.984444,0
94117.039730,0.000000,78.000000,4.000000,20.000000,4.000000,413769.337820,6.000000,411463.460598,0
47687.080464,34636.208152,32.000000,2.000000,16.000000,0.000000,557527.773888,18.000000,12802.433923,0
33836.299877,26891.411821,35.000000,3.000000,14.000000,2.000000,371203.649144,3.000000,409345.422654,0
36274.792737,11196.550405,55.000000,2.000000,13.000000,0.000000,928471.045615,8.000000,248451.280460,0
87930.965270,0.000000,78.000000,3.000000,10.000000,4.000000,430662.865378,11.000000,488912.509081,0
118531.866716,0.000000,79.000000,3.000000,13.000000,1.000000,1015349.434072,11.000000,387569.274766,0
140670.092604,0.000000,52.000000,0.000000,7.000000,6.000000,159175.931864,6.000000,313296.807332,0
105703.381816,0.000000,39.000000,2.000000,14.000000,1.000000,844182.027452,7.000000,474929.605520,0
129116.477681,0.000000,35.000000,0.000000,10.000000,0.000000,653983.348676,22.000000,183946.275809,0
81085.325033,0.000000,39.000000,4.000000,18.000000,2.000000,607385.257910,4.000000,154319.244139,1
