@RELATION AGRAWAL_Abrupt_Simple_Mild

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
92211.042444,0.000000,24.000000,0.000000,6.000000,1.000000,389534.808388,21.000000,256364.851657,1
35817.070323,11531.242551,79.000000,1.000000,13.000000,0.000000,571753.219596,10.000000,482672.519452,0
75979.705084,0.000000,71.000000,0.000000,19.000000,7.000000,92969.401871,30.000000,64523.952920,0
63806.272476,64272.450373,27.000000,3.000000,15.000000,1.000000,642371.906732,2.000000,497847.653725,0
52193.877814,47231.614252,66.000000,4.000000,18.000000,8.000000,0.000000,5.000000,475882.804139,1
69258.632337,77352.483507,64.000000,4.000000,8.000000,1.000000,387405.017271,6.000000,191778.105681,1
41198.147666,51579.953969,52.000000,0.000000,9.000000,5.000000,288959.986679,19.000000,290581.851747,0
99672.566332,0.000000,39.000000,2.000000,19.000000,4.000000,463339.281107,5.000000,478406.972232,0
112418.403883,0.000000,77.000000,3.000000,1.000000,4.000000,496863.258147,9.000000,384078.980549,1
23475.395557,64908.877669,71.000000,0.000000,3.000000,0.000000,651741.926335,23.000000,448676.536753,0
23921.237917,57931.978906,38.000000,3.000000,6.000000,6.000000,192322.545390,4.000000,296325.596243,0
143651.015631,0.000000,39.000000,4.000000,14.000000,2.000000,713422.901507,11.000000,452923.165181,0
21548.437767,65211.350283,27.000000,2.000000,17.000000,0.000000,447160.094466,28.000000,115731.995146,0
89453.063553,0.000000,44.000000,1.000000,9.000000,4.000000,214453.591880,6.000000,7337.456200,1
116964.098569,0.000000,69.000000,1.000000,20.000000,6.000000,297333.438971,2.000000,189918.625840,0
148002.678973,0.000000,23.000000,2.000000,19.000000,4.000000,442036.028811,17.000000,306784.870272,0
107278.076816,0.000000,34.000000,0.000000,8.000000,2.000000,573224.097374,6.000000,95045.928056,1
37154.812817,14167.040110,61.000000,0.000000,19.000000,2.000000,327565.124480,25.000000,162089.828442,0
76615.558517,0.000000,72.000000,1.000000,10.000000,5.000000,180551.466400,12.000000,313702.497560,0
58797.777836,13692.801860,74.000000,1.000000,4.000000,2.000000,822708.790454,25.000000,287741.800862,0
53160.367447,27936.987138,20.000000,0.000000,13.000000,5.000000,428239.739393,6.000000,243306.265287,1
61428.168084,64628.339718,67.000000,3.000000,20.000000,2.000000,638220.865653,20.000000,267725.569459,1
91676.993260,0.000000,45.000000,0.000000,10.000000,3.000000,253970.622745,11.000000,26230.488992,0
89316.833349,0.000000,49.000000,3.000000,12.000000,7.000000,105072.363111,9.000000,235734.520740,1
39304.073713,67247.271795,62.000000,0.000000,9.000000,6.000000,267772.391367,11.000000,453412.246277,0
97875.746127,0.000000,48.000000,0.000000,10.000000,0.000000,1072226.040790,30.000000,181785.854474,0
54501.802304,32934.288681,37.000000,2.000000,12.000000,6.000000,136898.706195,7.000000,60670.760386,0
110317.269993,0.000000,71.000000,4.000000,15.000000,3.000000,558632.363162,2.000000,409676.067882,1
53288.942901,25068.309167,56.000000,2.000000,17.000000,4.000000,585568.135916,14.000000,373389.924301,1
112076.340186,0.000000,63.000000,4.000000,2.000000,2.000000,516949.690131,3.000000,498541.871406,1
106299.724738,0.000000,68.000000,2.000000,6.000000,4.000000,232593.279452,28.000000,164359.520714,1
74649.612306,75063.036228,54.000000,0.000000,4.000000,5.000000,368146.547000,12.000000,7693.621707,0
144792.905906,0.000000,78.000000,3.000000,12.000000,6.000000,236837.354405,8.000000,422276.398334,1
137851.557095,0.000000,71.000000,3.000000,2.000000,5.000000,317735.899058,12.000000,81847.137189,1
122147.222001,0.000000,61.000000,4.000000,4.000000,8.000000,0.000000,10.000000,199779.682479,1
86021.993781,0.000000,60.000000,2.000000,19.000000,0.000000,1065982.599923,4.000000,356072.074609,1
46182.481419,83503.741784,77.000000,4.000000,1.000000,8.000000,0.000000,22.000000,31494.382576,1
114861.954771,0.000000,32.000000,2.000000,15.000000,7.000000,58843.056805,12.000000,112640.884115,0
100727.682274,0.000000,53.000000,2.000000,11.000000,8.000000,0.000000,9.000000,464107.789547,1
101997.408310,0.000000,58.000000,4.000000,13.000000,5.000000,425529.073899,22.000000,138693.336066,0
40888.354476,22616.805387,36.000000,0.000000,6.000000,1.000000,497517.807299,3.000000,495179.695534,1
51548.196254,47581.411930,75.000000,0.000000,13.000000,6.000000,111313.057029,30.000000,477546.796189,0
80439.232995,0.000000,24.000000,4.000000,12.000000,5.000000,449128.078078,2.000000,299431.536109,0
123863.804310,0.000000,55.000000,3.000000,17.000000,0.000000,850573.486924,4.000000,278978.348028,1
38344.039408,40254.969055,65.000000,3.000000,17.000000,0.000000,477015.702598,5.000000,59857.521184,1
107725.535663,0.000000,58.000000,4.000000,7.000000,3.000000,507638.557026,29.000000,405630.993092,0
129729.918600,0.000000,65.000000,4.000000,20.000000,3.000000,557133.922926,5.000000,90482.576913,1
67436.398296,43661.145103,64.000000,2.000000,5.000000,8.000000,0.000000,9.000000,113664.763133,1
29456.104632,83954.603768,60.000000,0.000000,18.000000,4.000000,332075.817395,30.000000,69922.576749,0
32760.287640,11898.476510,32.000000,4.000000,16.000000,7.000000,123209.391573,22.000000,222275.601340,0
115864.721120,0.000000,25.000000,2.000000,19.000000,3.000000,608978.072621,27.000000,262159.547731,0
20103.389508,33193.063183,72.000000,1.000000,19.000000,7.000000,95891.535366,13.000000,307060.331835,0
22324.796690,55650.638550,31.000000,0.000000,12.000000,3.000000,690932.467841,5.000000,409075.287042,1
94049.863261,0.000000,48.000000,0.000000,12.000000,8.000000,0.000000,8.000000,243016.638056,0
131331.840643,0.000000,20.000000,2.000000,19.000000,5.000000,335720.469365,21.000000,447924.597889,0
118534.977083,0.000000,79.000000,4.000000,13.000000,7.000000,139897.680513,27.000000,437096.617022,1
143570.539604,0.000000,57.000000,2.000000,2.000000,1.000000,822117.478273,22.000000,10053.781335,1
70011.220793,38826.526438,79.000000,1.000000,5.000000,8.000000,0.000000,13.000000,432554.533654,0
44950.015774,30614.825722,67.000000,0.000000,10.000000,8.000000,0.000000,3.000000,357340.019742,0
99878.871522,0.000000,54.000000,0.000000,15.000000,0.000000,971569.546730,9.000000,155289.526012,0
132043.318132,0.000000,30.000000,1.000000,15.000000,0.000000,801195.880045,3.000000,426168.326404,1
36164.138886,41365.031401,27.000000,3.000000,3.000000,8.000000,0.000000,14.000000,211500.798082,0
64954.811366,22352.362711,26.000000,3.000000,8.000000,4.000000,286345.081988,26.000000,408872.967092,0
99201.766214,0.000000,74.000000,2.000000,12.000000,0.000000,981463.356635,26.000000,201685.119906,1
144534.693851,0.000000,68.000000,2.000000,15.000000,0.000000,750546.969937,23.000000,245830.210297,1
122379.297959,0.000000,42.000000,0.000000,8.000000,1.000000,519481.212893,18.000000,39828.799471,0
115591.356811,0.000000,80.000000,3.000000,9.000000,7.000000,103595.066686,13.000000,490289.541219,1
144037.585494,0.000000,78.000000,0.000000,17.000000,7.000000,57917.350762,19.000000,16914.079325,0
120801.131906,0.000000,73.000000,2.000000,16.000000,2.000000,321839.844677,14.000000,310353.257006,1
90964.124069,0.000000,35.000000,4.000000,11.000000,7.000000,79118.974871,3.000000,267476.539816,0
83440.845591,0.000000,47.000000,3.000000,15.000000,1.000000,697389.807188,16.000000,333080.232826,1
149015.759932,0.000000,46.000000,0.000000,5.000000,5.000000,439020.722285,10.000000,167515.810588,0
131049.485998,0.000000,49.000000,4.000000,5.000000,0.000000,736599.646445,10.000000,245687.553655,0
32528.862176,55478.302608,72.000000,1.000000,19.000000,6.000000,113801.234968,19.000000,439029.033335,0
114749.499293,0.000000,58.000000,3.000000,4.000000,4.000000,432444.094734,22.000000,24108.580982,1
148189.588318,0.000000,39.000000,1.000000,17.000000,4.000000,363818.526385,7.000000,97875.677069,1
147859.887663,0.000000,66.000000,1.000000,16.000000,2.000000,513217.669514,26.000000,206336.213554,0
126305.457377,0.000000,70.000000,1.000000,7.000000,2.000000,418065.993274,23.000000,373180.633348,0
31761.173611,12081.231335,33.000000,3.000000,20.000000,1.000000,830557.682357,17.000000,438844.132631,0
34135.673663,16170.975889,67.000000,0.000000,7.000000,2.000000,739779.723433,25.000000,68890.771730,0
148408.791535,0.000000,33.000000,4.000000,17.000000,3.000000,626847.050369,24.000000,327143.981486,0
124658.072324,0.000000,30.000000,4.000000,17.000000,8.000000,0.000000,16.000000,82155.317135,0
33694.819621,25834.039403,79.000000,0.000000,14.000000,6.000000,255836.268700,25.000000,23371.249774,0
47641.418922,23979.459688,71.000000,0.000000,4.000000,1.000000,605504.446701,26.000000,432583.749111,0
146127.234246,0.000000,52.000000,1.000000,5.000000,1.000000,798980.119164,22.000000,282950.694760,1
128571.382063,0.000000,22.000000,0.000000,5.000000,2.000000,303419.028896,15.000000,33833.995999,1
56795.346932,22730.340249,37.000000,4.000000,11.000000,3.000000,615814.608541,7.000000,433586.929341,0
21408.095107,13868.115276,57.000000,2.000000,1.000000,8.000000,0.000000,15.000000,261524.381488,1
83500.207880,0.000000,37.000000,1.000000,13.000000,4.000000,513901.523090,26.000000,18468.729812,1
149638.154419,0.000000,58.000000,4.000000,5.000000,5.000000,337671.573603,26.000000,71055.397278,0
144140.348891,0.000000,56.000000,4.000000,4.000000,6.000000,273278.110234,13.000000,169795.480709,0
85693.072516,0.000000,36.000000,4.000000,6.000000,1.000000,375878.924925,15.000000,384463.475988,0
78227.914597,0.000000,54.000000,2.000000,18.000000,1.000000,569494.975219,25.000000,56045.608025,1
124434.924801,0.000000,78.000000,2.000000,18.000000,6.000000,264549.702903,12.000000,230857.619095,1
103221.794682,0.000000,38.000000,0.000000,13.000000,4.000000,233214.346038,9.000000,399457.478316,1
82828.816103,0.000000,48.000000,0.000000,2.000000,3.000000,746155.249948,4.000000,300938.896600,0
111931.190320,0.000000,76.000000,2.000000,10.000000,2.000000,550511.826038,1.000000,2624.077043,1
144507.213595,0.000000,55.000000,3.000000,20.000000,0.000000,670595.571338,22.000000,468044.965621,1
134098.049565,0.000000,47.000000,0.000000,1.000000,6.000000,187572.895974,3.000000,427945.633103,0
106631.313819,0.000000,23.000000,2.000000,6.000000,3.000000,254322.730207,9.000000,195611.911945,0
111521.079170,0.000000,59.000000,3.000000,19.000000,5.000000,380506.111593,28.000000,273992.697523,1
25990.476408,72883.534640,27.000000,3.000000,19.000000,0.000000,429738.624883,29.000000,347560.268742,0
34931.600571,83742.012150,33.000000,2.000000,8.000000,8.000000,0.000000,17.000000,330849.178190,0
28805.924679,19058.472114,68.000000,1.000000,2.000000,0.000000,811546.320964,20.000000,287406.165248,0
61403.481153,34614.475990,78.000000,4.000000,8.000000,5.000000,387178.768303,24.000000,296376.294975,1
34095.166223,10720.163900,24.000000,2.000000,10.000000,4.000000,251921.345523,13.000000,268409.437405,0
53085.987414,63656.940998,71.000000,0.000000,11.000000,8.000000,0.000000,21.000000,370887.322363,0
109834.882358,0.000000,63.000000,0.000000,6.000000,2.000000,871010.605879,8.000000,152628.803105,0
73981.531763,59947.031281,69.000000,4.000000,6.000000,1.000000,481439.304806,5.000000,68306.235147,1
121493.780669,0.000000,29.000000,3.000000,16.000000,6.000000,134360.611533,27.000000,163385.230744,0
101250.791629,0.000000,24.000000,2.000000,8.000000,3.000000,687189.789282,10.000000,424697.546120,0
92522.988362,0.000000,46.000000,1.000000,3.000000,6.000000,279067.738662,5.000000,86875.330055,1
29910.047669,47177.950441,73.000000,4.000000,6.000000,5.000000,150220.493669,28.000000,407163.984316,1
131780.541165,0.000000,50.000000,3.000000,19.000000,2.000000,427003.305472,16.000000,420155.262919,1
143629.820181,0.000000,76.000000,3.000000,7.000000,4.000000,303287.309801,3.000000,87515.981521,1
147795.017933,0.000000,57.000000,1.000000,20.000000,7.000000,129064.036696,24.000000,374730.928038,1
23696.628063,51466.072241,78.000000,2.000000,15.000000,4.000000,216773.858313,6.000000,111315.376927,1
38217.560618,48274.803120,63.000000,4.000000,3.000000,1.000000,867192.351203,3.000000,494042.764222,1
44365.132001,73665.302889,38.000000,0.000000,18.000000,0.000000,1032021.650318,1.000000,73696.231990,1
30000.401447,39769.306239,69.000000,1.000000,15.000000,8.000000,0.000000,3.000000,319935.570670,0
40834.990339,84068.437976,69.000000,1.000000,17.000000,1.000000,654121.672589,18.000000,375881.699684,0
28050.350240,16049.988649,76.000000,2.000000,18.000000,8.000000,0.000000,1.000000,155147.001029,1
148129.847387,0.000000,41.000000,2.000000,13.000000,8.000000,0.000000,12.000000,96846.335221,1
34283.154964,17552.596443,48.000000,0.000000,11.000000,3.000000,682217.634750,8.000000,188111.080382,0
116407.170724,0.000000,33.000000,0.000000,4.000000,8.000000,0.000000,7.000000,418041.158612,1
126923.276446,0.000000,46.000000,2.000000,2.000000,2.000000,561097.659543,3.000000,483680.793243,1
27594.945415,47731.852083,60.000000,4.000000,11.000000,7.000000,62387.656964,18.000000,234582.544047,1
125852.910824,0.000000,73.000000,4.000000,6.000000,4.000000,344170.809739,22.000000,448397.903791,1
53222.484758,38904.267532,37.000000,3.000000,20.000000,2.000000,606969.481601,24.000000,450190.000185,0
135596.749825,0.000000,38.000000,1.000000,9.000000,0.000000,571999.321378,5.000000,237104.920543,1
103864.557914,0.000000,73.000000,3.000000,5.000000,2.000000,313913.869146,18.000000,248097.785650,1
109564.072963,0.000000,37.000000,2.000000,14.000000,7.000000,101276.175146,20.000000,438580.198752,0
126734.091423,0.000000,48.000000,1.000000,14.000000,1.000000,487699.481038,21.000000,298135.341905,1
67649.347078,15235.241344,20.000000,3.000000,4.000000,4.000000,313097.167610,20.000000,179133.686224,0
106486.703421,0.000000,61.000000,4.000000,11.000000,4.000000,359822.673705,4.000000,144189.970643,1
40350.039982,77291.128648,67.000000,2.000000,9.000000,6.000000,224419.136180,1.000000,216523.819966,1
42119.329571,38717.419237,57.000000,3.000000,17.000000,5.000000,282527.950093,2.000000,330412.202302,1
119960.827982,0.000000,51.000000,0.000000,18.000000,6.000000,250977.070848,12.000000,53296.233197,0
137939.738419,0.000000,57.000000,1.000000,17.000000,6.000000,149236.070431,19.000000,394903.779107,1
133657.848524,0.000000,33.000000,4.000000,5.000000,5.000000,303469.084929,8.000000,266900.324974,0
67489.490358,54094.879005,69.000000,2.000000,6.000000,4.000000,571092.659086,8.000000,190790.769744,1
53113.813024,56380.192262,26.000000,2.000000,11.000000,7.000000,76833.166050,25.000000,269036.316935,0
128897.286308,0.000000,33.000000,3.000000,5.000000,1.000000,1045954.427885,22.000000,289248.150029,0
25404.858658,68482.770443,67.000000,0.000000,5.000000,5.000000,156320.278647,26.000000,209638.987892,0
131786.126337,0.000000,53.000000,2.000000,10.000000,2.000000,733307.336403,1.000000,222400.726598,1
41947.194232,13940.340824,29.000000,1.000000,10.000000,5.000000,185323.068834,28.000000,400737.617546,1
84101.433180,0.000000,25.000000,3.000000,18.000000,5.000000,169956.022572,11.000000,16277.880322,0
133769.489840,0.000000,28.000000,3.000000,12.000000,1.000000,919655.828946,18.000000,376541.867300,0
118914.603635,0.000000,32.000000,0.000000,5.000000,6.000000,183063.772728,25.000000,494225.624885,1
101933.554593,0.000000,78.000000,4.000000,6.000000,7.000000,125724.602831,4.000000,225112.151538,1
60447.676233,58655.564601,55.000000,4.000000,8.000000,2.000000,600033.085204,8.000000,343281.390967,0
141445.410617,0.000000,49.000000,0.000000,1.000000,3.000000,638443.485760,24.000000,135193.617787,0
104971.202946,0.000000,38.000000,4.000000,10.000000,7.000000,72560.687303,3.000000,222569.514412,0
81899.753394,0.000000,59.000000,0.000000,7.000000,0.000000,900545.548779,2.000000,178583.267615,0
55004.876916,76668.018619,40.000000,3.000000,7.000000,7.000000,95910.409747,13.000000,491023.529166,1
136611.203744,0.000000,30.000000,3.000000,19.000000,5.000000,396240.137955,26.000000,222897.032055,0
26266.735450,56592.049700,72.000000,3.000000,5.000000,8.000000,0.000000,3.000000,16557.212089,1
126024.072407,0.000000,78.000000,1.000000,4.000000,2.000000,666949.335144,1.000000,110215.809956,0
80121.147417,0.000000,46.000000,0.000000,3.000000,3.000000,359878.662545,25.000000,178253.141675,0
66802.294861,28749.883802,37.000000,2.000000,8.000000,4.000000,569111.472804,25.000000,145807.370985,0
118988.103164,0.000000,63.000000,1.000000,6.000000,5.000000,307407.187757,8.000000,492733.804256,0
84937.496811,0.000000,80.000000,4.000000,10.000000,3.000000,376653.668178,17.000000,89689.032774,1
47478.430039,18987.214786,56.000000,0.000000,13.000000,3.000000,400471.868935,29.000000,157310.482818,0
115849.759707,0.000000,60.000000,4.000000,5.000000,7.000000,65058.236904,3.000000,151502.912682,1
56158.890356,61672.774538,73.000000,2.000000,7.000000,7.000000,108929.534134,9.000000,428657.903094,1
24665.313914,37247.348913,62.000000,1.000000,15.000000,6.000000,127658.262455,29.000000,218198.900652,0
75021.193192,0.000000,51.000000,4.000000,7.000000,6.000000,237615.402123,12.000000,416026.539621,0
57137.140061,48955.645236,59.000000,1.000000,13.000000,1.000000,520157.748026,11.000000,108604.469372,1
111631.780843,0.000000,54.000000,0.000000,4.000000,8.000000,0.000000,5.000000,222313.504094,0
147441.136521,0.000000,25.000000,0.000000,6.000000,5.000000,273878.520745,18.000000,196526.435873,1
140333.909284,0.000000,33.000000,0.000000,6.000000,5.000000,242063.341980,17.000000,108405.840753,1
35389.314283,59468.924166,30.000000,3.000000,17.000000,5.000000,247509.136172,14.000000,335862.543395,0
80883.780235,0.000000,74.000000,3.000000,5.000000,2.000000,645950.416848,9.000000,437873.001756,1
99794.542766,0.000000,63.000000,4.000000,13.000000,6.000000,203099.344655,23.000000,243835.268708,1
135968.851712,0.000000,51.000000,0.000000,4.000000,3.000000,378749.752621,30.000000,266.027994,0
83509.992226,0.000000,36.000000,3.000000,2.000000,5.000000,294364.518811,20.000000,380737.718648,0
129783.667815,0.000000,51.000000,2.000000,16.000000,7.000000,133746.650096,19.000000,315189.216723,1
109612.272851,0.000000,67.000000,0.000000,14.000000,8.000000,0.000000,3.000000,223337.172841,0
48047.747447,23360.973565,52.000000,4.000000,10.000000,6.000000,237445.234141,26.000000,52019.747478,0
20089.699921,31423.291277,53.000000,2.000000,10.000000,7.000000,65072.107373,25.000000,156184.356343,1
23820.807702,64612.875895,80.000000,2.000000,14.000000,4.000000,439038.247308,24.000000,121029.277409,1
56252.380206,35395.880815,23.000000,1.000000,16.000000,2.000000,652568.693383,24.000000,191973.119668,1
114437.134032,0.000000,52.000000,0.000000,14.000000,4.000000,436173.571486,22.000000,418623.946971,0
83631.372327,0.000000,42.000000,4.000000,5.000000,7.000000,113575.657256,23.000000,307833.798478,0
72035.527840,72589.019175,29.000000,1.000000,3.000000,2.000000,423891.003744,12.000000,2921.796051,1
35694.110594,71290.340447,47.000000,2.000000,10.000000,6.000000,255552.870137,23.000000,252649.001961,1
85210.196244,0.000000,61.000000,0.000000,14.000000,3.000000,456823.276976,3.000000,4370.510410,0
42862.528703,82726.427693,49.000000,0.000000,17.000000,7.000000,143976.198711,1.000000,178299.526601,0
39184.132855,59939.525019,25.000000,0.000000,3.000000,4.000000,294569.351517,25.000000,303989.342136,1
90946.792939,0.000000,42.000000,1.000000,9.000000,0.000000,918464.547240,14.000000,308135.291653,1
129638.230695,0.000000,26.000000,2.000000,10.000000,4.000000,437437.925990,11.000000,162462.392071,0
101593.663284,0.000000,64.000000,3.000000,20.000000,5.000000,351217.052658,29.000000,49460.488319,1
66506.431837,71724.710692,54.000000,0.000000,3.000000,5.000000,225605.382302,11.000000,170079.983637,0
21721.117923,37295.726273,37.000000,1.000000,5.000000,0.000000,817689.385877,24.000000,84034.257735,1
146311.965120,0.000000,40.000000,2.000000,3.000000,8.000000,0.000000,19.000000,345410.335928,1
69415.729498,84954.556236,34.000000,2.000000,19.000000,2.000000,833597.814113,30.000000,160518.029157,0
111521.743393,0.000000,29.000000,1.000000,19.000000,2.000000,422481.656095,10.000000,366903.465007,1
127373.919128,0.000000,42.000000,4.000000,7.000000,3.000000,646025.967858,22.000000,453178.134259,0
27075.260418,84140.716757,48.000000,3.000000,15.000000,7.000000,51926.655607,21.000000,31303.147079,1
145209.597174,0.000000,46.000000,1.000000,2.000000,8.000000,0.000000,8.000000,429054.596683,1
132388.969193,0.000000,39.000000,4.000000,6.000000,2.000000,673116.428814,11.000000,278815.837287,0
82849.993417,0.000000,35.000000,1.000000,7.000000,3.000000,607643.435471,19.000000,16424.842029,1
46741.332420,38971.034530,47.000000,4.000000,17.000000,5.000000,377315.377565,8.000000,2502.198864,0
24688.300004,19526.920131,78.000000,0.000000,12.000000,1.000000,494464.752827,1.000000,22081.303739,0
46709.544013,54382.108047,34.000000,3.000000,4.000000,8.000000,0.000000,19.000000,73671.728217,0
80368.168875,0.000000,29.000000,0.000000,14.000000,3.000000,396650.613778,28.000000,221202.108923,1
53739.810926,81976.289583,23.000000,1.000000,10.000000,6.000000,226526.141033,11.000000,46800.193157,1
123429.896377,0.000000,25.000000,1.000000,9.000000,6.000000,144402.100986,27.000000,230288.979596,1
55574.497760,47186.381186,54.000000,0.000000,3.000000,7.000000,100464.261187,9.000000,57778.163407,0
32233.361920,15106.987809,36.000000,4.000000,18.000000,6.000000,202373.016836,13.000000,240319.750511,0
93007.680362,0.000000,25.000000,2.000000,15.000000,3.000000,269964.351591,3.000000,396574.198296,0
121002.242353,0.000000,55.000000,4.000000,12.000000,3.000000,395929.797117,22.000000,276517.122531,0
148335.527061,0.000000,47.000000,1.000000,16.000000,2.000000,833405.613035,21.000000,387047.338689,1
81352.418200,0.000000,49.000000,1.000000,1.000000,8.000000,0.000000,1.000000,293294.421706,1
124707.048664,0.000000,58.000000,3.000000,2.000000,2.000000,306478.302604,25.000000,381857.788049,1
133008.357718,0.000000,28.000000,2.000000,12.000000,1.000000,874499.239781,22.000000,231466.818213,0
50838.766759,35731.904621,25.000000,1.000000,15.000000,2.000000,742388.875637,6.000000,94565.549594,1
52229.546594,56450.247350,72.000000,0.000000,9.000000,7.000000,67602.117704,6.000000,462692.156569,0
64205.097564,80587.771457,46.000000,2.000000,5.000000,8.000000,0.000000,2.000000,163054.140912,1
79258.036739,0.000000,58.000000,4.000000,20.000000,6.000000,273730.473390,2.000000,30345.002870,0
32594.257204,52515.152162,70.000000,0.000000,19.000000,2.000000,893846.942444,2.000000,72304.683594,0
132101.766624,0.000000,50.000000,1.000000,15.000000,1.000000,715386.113860,13.000000,167910.137466,1
113343.631953,0.000000,45.000000,0.000000,13.000000,8.000000,0.000000,25.000000,66612.504786,0
132682.992510,0.000000,27.000000,1.000000,19.000000,3.000000,317700.919767,26.000000,348687.412349,1
121348.126955,0.000000,76.000000,0.000000,8.000000,3.000000,334778.517617,26.000000,479838.830915,0
37969.273520,12135.354800,37.000000,1.000000,12.000000,7.000000,52210.171618,14.000000,195480.223066,1
85583.171118,0.000000,46.000000,3.000000,6.000000,8.000000,0.000000,16.000000,321661.954925,1
38197.766589,16818.320452,28.000000,0.000000,13.000000,3.000000,346505.882109,24.000000,106170.174669,1
122978.448625,0.000000,39.000000,4.000000,3.000000,8.000000,0.000000,12.000000,4292.563769,0
21833.850070,25935.180873,70.000000,1.000000,4.000000,8.000000,0.000000,30.000000,417986.801367,0
59263.420394,26826.480923,33.000000,4.000000,18.000000,8.000000,0.000000,2.000000,402847.819064,0
33879.275646,72292.214795,69.000000,1.000000,16.000000,0.000000,873493.761937,10.000000,371585.920430,0
20559.604899,29039.054946,55.000000,2.000000,8.000000,2.000000,389434.648406,5.000000,428214.486693,1
67519.526270,78071.536073,33.000000,3.000000,12.000000,4.000000,507209.138005,28.000000,44975.193940,0
81937.892649,0.000000,58.000000,3.000000,6.000000,1.000000,913138.038039,2.000000,150585.407321,1
77502.729608,0.000000,69.000000,4.000000,6.000000,8.000000,0.000000,7.000000,97246.098733,1
120283.376316,0.000000,68.000000,3.000000,6.000000,6.000000,242223.092818,24.000000,169335.004265,1
132978.700838,0.000000,28.000000,3.000000,19.000000,5.000000,390710.236243,29.000000,333308.783287,0
40448.163749,40219.756049,65.000000,1.000000,1.000000,3.000000,532818.651493,28.000000,322436.845506,0
68020.007786,10109.440876,39.000000,2.000000,6.000000,6.000000,286797.837850,18.000000,124995.300389,0
120564.076626,0.000000,79.000000,2.000000,4.000000,5.000000,282430.612037,7.000000,138990.565710,1
46470.350481,73126.119725,48.000000,4.000000,15.000000,0.000000,710291.639526,24.000000,174979.286362,0
66407.439994,58585.231624,35.000000,0.000000,3.000000,3.000000,322558.036237,16.000000,88625.183205,1
45844.654989,66856.236567,46.000000,0.000000,7.000000,5.000000,357550.994115,6.000000,332024.983705,0
100819.895225,0.000000,57.000000,1.000000,2.000000,6.000000,181649.451971,26.000000,390865.279679,1
93632.083190,0.000000,42.000000,3.000000,10.000000,1.000000,376321.034591,1.000000,241186.650680,1
67693.441225,54863.204504,22.000000,4.000000,5.000000,4.000000,459047.678413,12.000000,488185.774191,0
90645.562590,0.000000,38.000000,2.000000,9.000000,2.000000,453404.889767,2.000000,40231.713906,0
77937.308332,0.000000,42.000000,2.000000,13.000000,1.000000,591806.623647,3.000000,374630.411539,1
149605.933455,0.000000,72.000000,1.000000,14.000000,1.000000,361072.295682,23.000000,162171.092518,0
50351.403459,57086.396977,46.000000,3.000000,18.000000,5.000000,399958.327456,26.000000,434229.447467,1
35868.494425,19219.914391,41.000000,4.000000,9.000000,3.000000,298771.344278,29.000000,104027.773367,0
147087.784560,0.000000,44.000000,3.000000,16.000000,4.000000,214282.265846,26.000000,304577.001848,1
107175.291841,0.000000,35.000000,0.000000,12.000000,1.000000,663826.288457,29.000000,29384.295934,1
146957.866295,0.000000,80.000000,1.000000,5.000000,3.000000,285937.976617,8.000000,39103.349837,0
85448.158118,0.000000,74.000000,0.000000,13.000000,7.000000,132697.980100,3.000000,212090.750159,0
149801.092610,0.000000,62.000000,0.000000,16.000000,6.000000,291031.907596,9.000000,352404.963632,0
88777.108572,0.000000,24.000000,0.000000,3.000000,5.000000,357163.362551,11.000000,497650.415172,1
73401.561921,48847.129712,34.000000,4.000000,6.000000,5.000000,362021.067395,22.000000,335703.289326,0
53585.259087,37606.960255,73.000000,4.000000,11.000000,2.000000,744952.298470,12.000000,394258.732156,1
26224.812513,73674.231122,20.000000,4.000000,11.000000,0.000000,604866.182186,1.000000,12380.297915,0
144317.706157,0.000000,77.000000,2.000000,11.000000,0.000000,1044388.681521,8.000000,358591.203883,1
67787.662717,70515.147359,80.000000,4.000000,20.000000,6.000000,179754.767024,21.000000,206297.109999,1
105619.773847,0.000000,69.000000,2.000000,1.000000,2.000000,347068.812901,30.000000,416565.523427,1
120205.587464,0.000000,52.000000,0.000000,1.000000,5.000000,162765.344771,28.000000,48732.943695,0
45069.523360,10010.177388,23.000000,0.000000,4.000000,8.000000,0.000000,18.000000,396065.651561,1
137905.916378,0.000000,47.000000,3.000000,3.000000,1.000000,850350.804194,10.000000,95627.324438,1
124004.766182,0.000000,43.000000,1.000000,18.000000,1.000000,379764.565717,6.000000,264717.818639,1
110743.358738,0.000000,24.000000,4.000000,20.000000,0.000000,867739.558567,9.000000,426815.332003,0
74573.008462,39910.687591,54.000000,4.000000,1.000000,0.000000,482895.178755,9.000000,91676.436934,0
149985.279531,0.000000,37.000000,0.000000,4.000000,0.000000,811519.349175,1.000000,344753.141559,1
116191.670053,0.000000,35.000000,2.000000,18.000000,4.000000,288019.061536,29.000000,8508.688083,0
126852.388698,0.000000,27.000000,4.000000,14.000000,7.000000,105709.863091,24.000000,469811.277420,0
