@RELATION AGRAWAL_Abrupt_Simple_Mild

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
142569.068364,0.000000,54.000000,1.000000,4.000000,1.000000,493563.840852,5.000000,372435.782176,0
70450.129281,29945.194938,48.000000,2.000000,11.000000,7.000000,113868.785127,13.000000,325152.801702,0
65030.266756,21465.867925,48.000000,3.000000,5.000000,7.000000,63315.074566,8.000000,430424.044689,0
24863.960363,83122.258091,50.000000,1.000000,10.000000,1.000000,896594.200179,26.000000,67828.125748,0
21022.560487,69474.328205,35.000000,0.000000,2.000000,5.000000,274361.282278,26.000000,79831.016097,0
100000.456829,0.000000,61.000000,4.000000,19.000000,5.000000,429037.551129,7.000000,417047.581969,0
77486.288878,0.000000,48.000000,0.000000,1.000000,3.000000,583913.322171,20.000000,316242.104368,1
147822.411907,0.000000,48.000000,3.000000,16.000000,2.000000,876258.490422,18.000000,154912.308348,0
128138.474208,0.000000,37.000000,1.000000,18.000000,1.000000,383899.152822,15.000000,122803.181168,0
44390.039180,83572.135450,29.000000,1.000000,1.000000,0.000000,642089.943362,2.000000,464268.471766,0
75290.916098,0.000000,38.000000,4.000000,18.000000,1.000000,731084.460632,3.000000,61652.551463,1
63206.239254,11275.031680,61.000000,1.000000,20.000000,6.000000,186813.065762,9.000000,324158.836559,1
140149.627370,0.000000,68.000000,4.000000,12.000000,0.000000,1071621.674257,14.000000,73641.103263,0
123023.233140,0.000000,79.000000,1.000000,7.000000,4.000000,460933.870994,22.000000,117632.916221,0
115759.716207,0.000000,45.000000,2.000000,10.000000,5.000000,198656.773220,4.000000,163757.922550,1
31855.628308,11713.991412,48.000000,1.000000,2.000000,2.000000,604664.355713,14.000000,205960.800507,0
89280.896738,0.000000,39.000000,4.000000,10.000000,6.000000,256165.309376,29.000000,29312.611684,1
101493.253987,0.000000,52.000000,2.000000,8.000000,8.000000,0.000000,25.000000,83439.342940,1
79423.938073,0.000000,61.000000,3.000000,1.000000,5.000000,230133.239816,9.000000,185223.559686,0
132029.750280,0.000000,67.000000,4.000000,16.000000,8.000000,0.000000,28.000000,43596.063408,0
143161.987798,0.000000,26.000000,2.000000,4.000000,0.000000,506423.843894,11.000000,202638.386269,0
105879.241751,0.000000,69.000000,4.000000,3.000000,8.000000,0.000000,18.000000,174016.937229,0
46718.094722,14719.305525,25.000000,0.000000,5.000000,1.000000,496524.875654,3.000000,100313.776032,0
135688.450105,0.000000,37.000000,3.000000,14.000000,8.000000,0.000000,15.000000,116362.384495,0
85690.470666,0.000000,42.000000,1.000000,13.000000,0.000000,960112.606886,25.000000,104619.986359,1
110799.888572,0.000000,80.000000,2.000000,7.000000,2.000000,577379.410953,7.000000,299434.837400,0
127414.018651,0.000000,69.000000,4.000000,8.000000,6.000000,187847.920290,1.000000,446530.817159,0
52136.119412,23995.830316,53.000000,4.000000,7.000000,3.000000,724051.816950,8.000000,343846.225813,0
77299.078033,0.000000,36.000000,2.000000,11.000000,6.000000,130048.682928,1.000000,281575.560458,1
60871.809792,43648.744497,78.000000,0.000000,15.000000,8.000000,0.000000,20.000000,132879.620456,1
72418.166003,39316.659197,76.000000,3.000000,17.000000,7.000000,52496.399092,20.000000,244709.482348,1
78081.588528,0.000000,64.000000,0.000000,18.000000,6.000000,166676.625717,26.000000,179624.780497,0
59052.383535,18334.408210,48.000000,1.000000,7.000000,7.000000,104883.977730,15.000000,382536.498300,0
132645.917474,0.000000,49.000000,4.000000,18.000000,7.000000,132030.927622,18.000000,227218.309050,0
117278.415718,0.000000,20.000000,1.000000,7.000000,5.000000,373947.606269,16.000000,424114.862326,0
29397.075632,58651.295906,69.000000,3.000000,17.000000,0.000000,1061581.380161,29.000000,7209.771049,1
87878.974207,0.000000,48.000000,2.000000,14.000000,1.000000,526810.088784,26.000000,114791.508158,1
70496.561008,59720.233317,80.000000,1.000000,7.000000,8.000000,0.000000,1.000000,50492.881785,1
123405.640910,0.000000,31.000000,0.000000,14.000000,5.000000,239915.745476,25.000000,288364.418699,0
108650.661289,0.000000,47.000000,1.000000,13.000000,1.000000,679530.611428,7.000000,443860.565455,1
104727.787561,0.000000,39.000000,2.000000,12.000000,4.000000,411280.083218,4.000000,287558.319925,0
143689.870522,0.000000,50.000000,1.000000,11.000000,4.000000,241594.497076,6.000000,235369.670384,0
92530.176256,0.000000,77.000000,1.000000,14.000000,5.000000,235385.878413,25.000000,412803.448460,0
147640.208426,0.000000,68.000000,1.000000,2.000000,6.000000,226402.254465,10.000000,387570.433967,0
77291.868405,0.000000,76.000000,3.000000,8.000000,5.000000,315570.432591,28.000000,296369.288127,0
29981.901666,40451.948922,63.000000,2.000000,12.000000,3.000000,556390.699200,19.000000,101502.406950,1
147372.851458,0.000000,77.000000,3.000000,5.000000,1.000000,660164.217976,5.000000,125436.621086,0
92405.261495,0.000000,40.000000,3.000000,15.000000,5.000000,227988.095953,16.000000,123183.404864,1
115414.857251,0.000000,38.000000,4.000000,10.000000,7.000000,124081.074355,25.000000,455887.443529,0
124325.440193,0.000000,80.000000,1.000000,19.000000,5.000000,255411.306276,3.000000,428010.613039,0
57659.536423,46594.900765,31.000000,3.000000,3.000000,6.000000,230622.460524,5.000000,151996.836927,1
119012.392724,0.000000,21.000000,3.000000,12.000000,8.000000,0.000000,2.000000,316600.805614,0
139554.239884,0.000000,46.000000,3.000000,7.000000,6.000000,129456.079087,27.000000,276758.690445,0
122411.064621,0.000000,34.000000,1.000000,7.000000,3.000000,554993.717577,30.000000,350545.423743,0
67871.287932,55269.714508,29.000000,1.000000,8.000000,1.000000,452813.341332,11.000000,217212.643194,1
117787.377023,0.000000,50.000000,3.000000,13.000000,0.000000,1159508.145782,28.000000,120272.472539,1
60284.059596,29443.873574,24.000000,2.000000,2.000000,4.000000,238070.706025,14.000000,250799.934297,1
26011.982087,30415.944167,79.000000,0.000000,1.000000,1.000000,721802.196590,6.000000,282178.830268,1
73301.644510,81627.079275,54.000000,2.000000,18.000000,2.000000,374801.707899,30.000000,43163.726664,0
108648.934569,0.000000,64.000000,2.000000,13.000000,0.000000,448467.274939,28.000000,496980.613189,0
142536.720536,0.000000,31.000000,1.000000,3.000000,8.000000,0.000000,8.000000,144244.868356,0
86004.857448,0.000000,37.000000,4.000000,9.000000,5.000000,202317.007783,8.000000,30863.121900,1
81044.031945,0.000000,46.000000,0.000000,16.000000,3.000000,466899.013956,6.000000,194479.947496,1
146017.058426,0.000000,32.000000,2.000000,15.000000,7.000000,125274.401514,26.000000,425147.291173,0
101423.934504,0.000000,48.000000,0.000000,4.000000,2.000000,393883.340480,1.000000,415802.338230,1
96405.441195,0.000000,60.000000,2.000000,11.000000,8.000000,0.000000,28.000000,52948.938816,0
142277.384309,0.000000,70.000000,0.000000,12.000000,6.000000,174229.173724,25.000000,58965.419816,0
40467.200533,24494.513286,40.000000,4.000000,14.000000,0.000000,858182.134909,18.000000,316157.208891,0
108977.345913,0.000000,79.000000,3.000000,13.000000,2.000000,590690.170353,27.000000,328943.950692,0
47930.128715,48557.163739,54.000000,0.000000,3.000000,4.000000,592630.628203,20.000000,83844.752789,0
112823.040428,0.000000,32.000000,2.000000,6.000000,6.000000,195860.656986,4.000000,167368.345575,0
124351.016231,0.000000,79.000000,4.000000,2.000000,7.000000,144397.133099,13.000000,448769.793281,0
130896.004688,0.000000,45.000000,4.000000,20.000000,0.000000,580782.534661,2.000000,228996.093100,0
48441.934219,24604.803211,65.000000,2.000000,19.000000,5.000000,441780.322386,15.000000,181743.601643,1
67315.483863,68761.135290,80.000000,0.000000,8.000000,2.000000,597825.638360,17.000000,23058.623355,1
148017.855226,0.000000,48.000000,4.000000,16.000000,1.000000,871989.202145,5.000000,463496.688271,0
125299.354261,0.000000,26.000000,4.000000,13.000000,3.000000,674356.881421,4.000000,251801.323674,0
133100.121940,0.000000,50.000000,4.000000,8.000000,6.000000,148298.384378,5.000000,34115.785305,0
29614.554115,31974.771580,29.000000,2.000000,12.000000,0.000000,743486.821474,21.000000,188072.861758,0
147720.626124,0.000000,52.000000,4.000000,1.000000,5.000000,323035.751624,26.000000,75730.552379,0
39499.082657,19705.153421,59.000000,1.000000,10.000000,8.000000,0.000000,30.000000,337192.125064,0
126421.295216,0.000000,20.000000,1.000000,4.000000,3.000000,687043.938473,4.000000,455560.876757,0
136529.085733,0.000000,54.000000,1.000000,12.000000,5.000000,398914.810936,24.000000,45298.467002,0
102678.926899,0.000000,34.000000,3.000000,8.000000,0.000000,1148056.174629,17.000000,261366.459700,0
31009.742295,82956.753003,22.000000,2.000000,12.000000,2.000000,428776.773303,15.000000,400141.062209,0
75116.265264,0.000000,27.000000,2.000000,1.000000,0.000000,876371.577452,10.000000,40692.791245,1
62109.399991,15041.549650,37.000000,2.000000,18.000000,8.000000,0.000000,19.000000,389539.154680,1
66405.186469,22011.104041,56.000000,3.000000,4.000000,7.000000,143578.193519,8.000000,206151.599761,0
103606.713852,0.000000,62.000000,0.000000,12.000000,1.000000,384286.755668,23.000000,426081.829074,0
24335.802229,43333.133401,67.000000,3.000000,19.000000,5.000000,229081.216197,3.000000,492757.330337,0
145689.655859,0.000000,22.000000,0.000000,19.000000,7.000000,103253.742068,3.000000,112352.328889,0
22471.587617,69927.150675,55.000000,2.000000,13.000000,6.000000,161640.766528,9.000000,249455.802992,0
67466.369293,70781.473310,71.000000,0.000000,3.000000,3.000000,329796.022471,22.000000,479738.570696,1
128977.222129,0.000000,21.000000,2.000000,16.000000,7.000000,55362.915373,14.000000,56500.561122,0
30397.549213,83465.091205,21.000000,4.000000,3.000000,3.000000,644259.787674,6.000000,74395.404012,0
89554.112126,0.000000,36.000000,4.000000,16.000000,0.000000,919497.448454,15.000000,399786.168908,1
20971.516279,20140.534421,30.000000,4.000000,15.000000,1.000000,1030958.690815,5.000000,19212.080978,0
62009.936573,41499.906278,36.000000,0.000000,19.000000,5.000000,190544.296190,13.000000,366320.217817,1
64421.735838,46183.700361,33.000000,2.000000,15.000000,2.000000,747571.734383,29.000000,308113.154832,1
91727.333628,0.000000,33.000000,1.000000,6.000000,7.000000,142612.623414,3.000000,115344.707440,1
100691.636669,0.000000,56.000000,1.000000,15.000000,2.000000,349975.564079,13.000000,59684.300399,1
28769.625464,65671.940079,41.000000,0.000000,7.000000,1.000000,772513.642197,4.000000,393018.917868,0
67945.203972,66927.007268,80.000000,2.000000,9.000000,0.000000,866334.203023,6.000000,441180.975459,1
94529.938122,0.000000,45.000000,3.000000,5.000000,8.000000,0.000000,9.000000,487970.770395,1
94816.727142,0.000000,42.000000,3.000000,4.000000,4.000000,480022.300970,9.000000,407182.627926,1
43621.761410,81649.954692,43.000000,2.000000,14.000000,0.000000,919081.534748,10.000000,441786.512132,0
105969.342169,0.000000,75.000000,0.000000,16.000000,1.000000,817393.016941,27.000000,78267.534889,0
119043.843182,0.000000,20.000000,1.000000,15.000000,4.000000,202916.237151,6.000000,350548.188822,0
134368.821650,0.000000,45.000000,1.000000,8.000000,2.000000,790273.058248,10.000000,393823.377253,0
106093.522067,0.000000,48.000000,3.000000,11.000000,7.000000,111635.713839,15.000000,409819.757366,1
119621.167366,0.000000,54.000000,1.000000,7.000000,2.000000,833900.185238,8.000000,114954.569427,1
147291.984725,0.000000,58.000000,2.000000,8.000000,1.000000,986026.289409,20.000000,401793.960467,0
28226.359274,79548.483781,43.000000,4.000000,8.000000,6.000000,164110.365057,17.000000,137225.221311,0
31683.889495,82341.636904,41.000000,2.000000,10.000000,8.000000,0.000000,5.000000,129330.315460,0
111050.757193,0.000000,60.000000,1.000000,5.000000,4.000000,452287.579095,13.000000,67419.329734,0
102251.026325,0.000000,38.000000,2.000000,16.000000,6.000000,259176.701655,25.000000,383084.753883,0
35663.283470,65110.107064,70.000000,3.000000,9.000000,0.000000,503590.808725,1.000000,272342.578345,1
33817.667199,27624.652221,26.000000,1.000000,9.000000,8.000000,0.000000,4.000000,83434.942381,0
119081.844384,0.000000,51.000000,4.000000,5.000000,6.000000,154813.875951,19.000000,210557.691787,1
149751.256388,0.000000,73.000000,4.000000,14.000000,8.000000,0.000000,26.000000,216582.896386,0
21514.719007,24292.799395,43.000000,1.000000,14.000000,4.000000,599786.636789,20.000000,241719.286150,0
92911.418069,0.000000,37.000000,4.000000,4.000000,2.000000,600796.707316,2.000000,171212.144787,1
36194.575240,29544.339737,21.000000,3.000000,2.000000,1.000000,845347.072978,12.000000,87964.724281,0
62709.957978,41504.046724,44.000000,0.000000,12.000000,7.000000,79515.431929,12.000000,282198.868773,0
114562.878157,0.000000,30.000000,3.000000,3.000000,7.000000,141998.836717,27.000000,169724.181100,0
29463.817605,81646.388963,55.000000,1.000000,9.000000,8.000000,0.000000,7.000000,273981.791557,0
47779.796425,60248.950815,54.000000,1.000000,7.000000,2.000000,408352.165486,17.000000,50415.608909,0
128743.396752,0.000000,62.000000,2.000000,4.000000,6.000000,149402.393393,5.000000,73580.726122,0
58967.751537,61073.223890,61.000000,4.000000,2.000000,5.000000,395991.249092,2.000000,426761.968412,1
141689.097604,0.000000,43.000000,0.000000,16.000000,0.000000,1067886.306699,29.000000,79914.911524,0
76765.706235,0.000000,45.000000,4.000000,1.000000,5.000000,317317.487168,19.000000,18312.369230,1
112894.733253,0.000000,30.000000,3.000000,17.000000,1.000000,435223.438043,12.000000,396569.381242,0
114476.334558,0.000000,57.000000,2.000000,5.000000,3.000000,285467.093966,12.000000,152997.985328,1
129929.719978,0.000000,31.000000,0.000000,14.000000,7.000000,64290.484981,17.000000,42688.126675,0
135652.147837,0.000000,25.000000,1.000000,9.000000,7.000000,54123.179573,27.000000,16167.429094,0
135081.642486,0.000000,68.000000,1.000000,20.000000,8.000000,0.000000,22.000000,241868.858368,0
52440.494743,78903.592524,65.000000,4.000000,7.000000,0.000000,774500.185128,7.000000,273151.602943,1
135516.121280,0.000000,23.000000,1.000000,13.000000,0.000000,545635.864315,7.000000,315269.083882,0
112932.279407,0.000000,70.000000,3.000000,15.000000,5.000000,370358.052053,22.000000,169015.490799,0
121183.702248,0.000000,58.000000,2.000000,17.000000,3.000000,450455.513721,17.000000,275680.449021,1
122923.159374,0.000000,56.000000,0.000000,9.000000,5.000000,289588.111900,1.000000,296573.443908,1
133142.129695,0.000000,21.000000,2.000000,13.000000,7.000000,123916.904790,22.000000,111272.936773,0
136201.693094,0.000000,54.000000,2.000000,19.000000,5.000000,390722.809605,30.000000,12122.204046,0
139927.655385,0.000000,24.000000,0.000000,11.000000,7.000000,119983.019207,23.000000,252420.242068,0
53417.778396,12083.151678,36.000000,3.000000,20.000000,6.000000,119202.433335,25.000000,492108.549386,1
29006.825424,29633.246527,62.000000,1.000000,10.000000,4.000000,597806.833551,20.000000,392424.915812,1
115090.564656,0.000000,24.000000,2.000000,1.000000,1.000000,622187.447042,14.000000,399591.458049,0
68744.990818,72981.135905,29.000000,2.000000,8.000000,7.000000,55162.894959,9.000000,192182.056937,1
100069.297827,0.000000,68.000000,2.000000,7.000000,0.000000,597888.053939,21.000000,126000.219034,0
72573.687219,31601.015605,38.000000,3.000000,1.000000,4.000000,220259.972985,3.000000,381771.558342,1
50552.029445,78173.328525,80.000000,4.000000,11.000000,5.000000,220005.403897,1.000000,476282.276965,1
39579.848960,45622.020712,33.000000,2.000000,9.000000,1.000000,1005088.828200,13.000000,241914.986923,0
111339.220579,0.000000,71.000000,4.000000,13.000000,6.000000,103454.146939,11.000000,392237.822201,0
145657.377992,0.000000,50.000000,3.000000,7.000000,5.000000,403578.667197,5.000000,105398.319122,0
148857.470696,0.000000,42.000000,1.000000,10.000000,5.000000,281944.203783,4.000000,32136.134124,0
48179.855382,27008.999305,56.000000,1.000000,9.000000,8.000000,0.000000,30.000000,63296.073862,0
124298.635280,0.000000,28.000000,2.000000,5.000000,0.000000,465264.147899,29.000000,85575.880883,0
119397.187161,0.000000,20.000000,0.000000,15.000000,1.000000,475250.600814,19.000000,161273.643149,0
99532.527919,0.000000,57.000000,2.000000,2.000000,0.000000,725324.617365,12.000000,126759.600204,1
145991.336967,0.000000,36.000000,0.000000,14.000000,5.000000,310166.268625,29.000000,310018.602175,0
109158.996468,0.000000,26.000000,0.000000,13.000000,4.000000,280197.583122,14.000000,387706.890798,0
135580.963831,0.000000,65.000000,3.000000,7.000000,6.000000,184196.193525,4.000000,318696.873118,0
31158.954429,73812.718189,73.000000,4.000000,1.000000,3.000000,593637.815616,21.000000,400776.199092,1
136541.864861,0.000000,45.000000,4.000000,9.000000,0.000000,551952.351975,17.000000,335072.351362,0
69747.736647,37550.996890,22.000000,3.000000,1.000000,2.000000,795061.631770,18.000000,235046.485142,1
65597.594838,42756.370453,24.000000,0.000000,15.000000,8.000000,0.000000,26.000000,233454.326315,1
59424.481885,52668.338502,55.000000,4.000000,13.000000,2.000000,832368.620477,20.000000,457293.186499,0
51430.183815,22413.152419,69.000000,0.000000,8.000000,7.000000,86208.074616,26.000000,301602.837163,1
76052.619857,0.000000,77.000000,1.000000,4.000000,1.000000,924336.896778,11.000000,191110.823463,0
100852.446114,0.000000,62.000000,3.000000,10.000000,6.000000,102300.169323,22.000000,84363.537842,0
86772.120246,0.000000,61.000000,2.000000,19.000000,2.000000,816710.683003,30.000000,455759.370272,0
125866.666841,0.000000,75.000000,2.000000,12.000000,0.000000,920629.011518,9.000000,475766.992033,0
67213.468375,49486.192970,74.000000,0.000000,11.000000,5.000000,396016.203015,7.000000,224785.907086,1
60201.433879,12164.141875,59.000000,4.000000,4.000000,6.000000,168188.768460,16.000000,165754.505769,0
131090.899737,0.000000,65.000000,0.000000,20.000000,8.000000,0.000000,15.000000,337716.868288,0
119257.759189,0.000000,46.000000,3.000000,7.000000,5.000000,152378.087559,5.000000,75164.508817,1
146775.546514,0.000000,67.000000,1.000000,12.000000,4.000000,446697.892677,18.000000,280405.285391,0
74820.244793,35980.282934,40.000000,4.000000,14.000000,3.000000,453976.601213,17.000000,229032.155912,0
110296.464715,0.000000,51.000000,3.000000,20.000000,8.000000,0.000000,28.000000,434774.775756,1
91280.745353,0.000000,48.000000,0.000000,6.000000,2.000000,573159.027493,3.000000,187574.065380,1
58348.263236,11427.106314,25.000000,4.000000,1.000000,4.000000,420600.123425,3.000000,118724.641210,1
98586.413910,0.000000,46.000000,0.000000,7.000000,5.000000,358989.208543,27.000000,263502.461910,1
56023.823349,28408.262363,74.000000,3.000000,5.000000,8.000000,0.000000,11.000000,305127.595060,1
116759.381985,0.000000,47.000000,1.000000,19.000000,4.000000,434235.044740,15.000000,462827.565740,1
33669.360102,56774.812451,30.000000,3.000000,14.000000,2.000000,788033.631362,1.000000,201284.158457,0
108717.807967,0.000000,67.000000,3.000000,14.000000,4.000000,599279.609501,4.000000,351629.387081,0
66761.153414,28333.746109,39.000000,1.000000,5.000000,8.000000,0.000000,27.000000,427400.735530,1
60612.908942,59244.631629,27.000000,1.000000,3.000000,6.000000,229705.750069,22.000000,439225.446859,1
133926.766196,0.000000,25.000000,4.000000,2.000000,7.000000,136524.042594,22.000000,318455.794286,0
119417.313460,0.000000,77.000000,1.000000,1.000000,5.000000,344065.954172,17.000000,26750.391077,0
95011.734704,0.000000,23.000000,0.000000,3.000000,5.000000,231688.073305,12.000000,467429.818607,1
83421.187203,0.000000,29.000000,2.000000,18.000000,8.000000,0.000000,15.000000,156387.990235,1
76168.642725,0.000000,42.000000,1.000000,19.000000,5.000000,376549.402381,14.000000,278034.243051,1
29389.388637,68637.715868,55.000000,0.000000,17.000000,3.000000,495390.470957,3.000000,9727.439433,0
47545.816562,18059.535815,39.000000,0.000000,1.000000,6.000000,112563.321950,14.000000,431686.054350,0
81966.637552,0.000000,30.000000,2.000000,18.000000,5.000000,308085.206215,27.000000,161278.595171,1
92842.250201,0.000000,56.000000,4.000000,3.000000,8.000000,0.000000,26.000000,466063.801433,1
111692.551300,0.000000,63.000000,1.000000,11.000000,4.000000,216715.604764,26.000000,171090.129271,0
70900.094549,23863.798655,75.000000,2.000000,17.000000,8.000000,0.000000,5.000000,336608.348359,1
148871.191770,0.000000,61.000000,1.000000,11.000000,4.000000,407795.079946,25.000000,133838.995258,0
28018.688145,17724.600997,71.000000,4.000000,19.000000,8.000000,0.000000,8.000000,485579.179929,1
22873.780234,83913.755843,69.000000,3.000000,4.000000,1.000000,451343.641718,18.000000,256584.891270,0
108541.976451,0.000000,39.000000,0.000000,13.000000,3.000000,366748.245148,26.000000,223990.439416,0
70860.663043,11589.988516,45.000000,1.000000,18.000000,7.000000,52043.124399,27.000000,328431.293595,0
37465.075297,79008.112251,21.000000,1.000000,12.000000,2.000000,672593.907646,27.000000,155969.827939,0
81961.550733,0.000000,63.000000,3.000000,14.000000,7.000000,100207.965580,29.000000,11061.434101,0
114802.935489,0.000000,69.000000,0.000000,5.000000,1.000000,808769.907557,25.000000,398581.840351,0
82661.174154,0.000000,23.000000,3.000000,9.000000,8.000000,0.000000,4.000000,39078.629392,1
98829.949253,0.000000,31.000000,3.000000,20.000000,1.000000,931167.213107,29.000000,55550.424726,1
95770.251532,0.000000,47.000000,0.000000,7.000000,7.000000,75085.059894,6.000000,237300.032536,1
109692.010450,0.000000,24.000000,3.000000,7.000000,7.000000,111608.178141,25.000000,210795.773655,0
134373.720264,0.000000,32.000000,2.000000,16.000000,8.000000,0.000000,26.000000,155102.092342,0
137342.033106,0.000000,40.000000,4.000000,6.000000,7.000000,103210.135409,5.000000,433776.328812,0
80424.168145,0.000000,22.000000,0.000000,16.000000,8.000000,0.000000,5.000000,473592.797807,1
132272.342457,0.000000,35.000000,3.000000,1.000000,6.000000,127549.983358,29.000000,8841.221446,0
44072.957279,51514.571041,61.000000,4.000000,6.000000,2.000000,450627.289391,29.000000,23263.199591,1
61720.071248,70850.049561,59.000000,3.000000,12.000000,1.000000,411060.274120,2.000000,11336.991481,0
32268.502500,70643.088497,35.000000,3.000000,14.000000,1.000000,747106.202386,16.000000,45092.838459,0
86449.893571,0.000000,20.000000,0.000000,11.000000,7.000000,114063.051719,14.000000,388282.511087,1
109275.527882,0.000000,54.000000,4.000000,13.000000,5.000000,329004.404543,21.000000,239712.174222,1
89288.808245,0.000000,69.000000,1.000000,7.000000,3.000000,409258.408824,10.000000,417563.510219,0
70722.833645,65019.605952,53.000000,3.000000,8.000000,2.000000,608449.027282,29.000000,474674.906743,0
52876.773082,63941.153657,38.000000,0.000000,2.000000,5.000000,271071.874208,7.000000,94381.655177,1
30888.332004,45079.271738,76.000000,0.000000,6.000000,1.000000,846660.177874,29.000000,296988.491100,1
69301.934715,73429.632993,29.000000,3.000000,19.000000,7.000000,142506.997111,2.000000,481716.243018,1
127905.062845,0.000000,20.000000,4.000000,12.000000,5.000000,384775.458844,12.000000,320073.039686,0
59947.372909,53855.238305,27.000000,2.000000,5.000000,3.000000,377798.957302,25.000000,315055.200639,1
89566.303667,0.000000,36.000000,4.000000,16.000000,1.000000,861367.850713,25.000000,2794.428083,1
89539.063313,0.000000,76.000000,1.000000,14.000000,2.000000,676571.454355,29.000000,440098.965689,0
105369.886808,0.000000,56.000000,3.000000,3.000000,7.000000,82908.668320,12.000000,9170.838392,1
71137.647253,57720.020117,47.000000,1.000000,2.000000,8.000000,0.000000,10.000000,468610.504010,0
115710.411770,0.000000,32.000000,3.000000,18.000000,8.000000,0.000000,24.000000,27385.745235,0
66615.398131,62362.077750,51.000000,2.000000,10.000000,2.000000,756517.496835,29.000000,12185.145775,0
143218.661436,0.000000,58.000000,4.000000,13.000000,3.000000,285328.157419,20.000000,318168.284261,0
25506.330776,58060.020064,73.000000,3.000000,6.000000,1.000000,987803.634395,20.000000,40824.209503,1
65986.248590,15030.099837,47.000000,2.000000,16.000000,8.000000,0.000000,21.000000,424337.264319,0
33650.307492,45312.788964,58.000000,3.000000,1.000000,5.000000,174232.809782,29.000000,358575.077335,0
71550.277394,27800.602667,39.000000,2.000000,5.000000,2.000000,794232.879528,2.000000,137771.269918,1
120721.701626,0.000000,64.000000,4.000000,9.000000,4.000000,404127.257950,25.000000,140050.604804,0
106360.043199,0.000000,48.000000,3.000000,12.000000,3.000000,592128.509351,18.000000,68420.559867,1
33443.012242,32750.696375,53.000000,2.000000,17.000000,7.000000,148648.998587,24.000000,223038.603082,0
136518.915251,0.000000,44.000000,4.000000,7.000000,6.000000,189331.720562,30.000000,337683.167265,0
77148.757360,0.000000,22.000000,2.000000,10.000000,0.000000,860584.835441,2.000000,256121.625557,1
31737.895336,78796.817878,55.000000,0.000000,18.000000,3.000000,358069.360174,26.000000,97115.796861,0
73202.919558,82359.941171,49.000000,0.000000,9.000000,4.000000,314965.706636,24.000000,79584.485728,0
74208.048038,69136.264354,40.000000,1.000000,8.000000,2.000000,724400.720159,28.000000,196489.821759,0
47979.059649,83365.500843,32.000000,1.000000,11.000000,3.000000,522173.549951,15.000000,356046.906343,0
71546.114144,33947.254265,38.000000,1.000000,3.000000,8.000000,0.000000,17.000000,408432.724726,1
74424.159494,50786.290996,61.000000,3.000000,8.000000,2.000000,583163.983842,28.000000,301671.026862,1
29920.114471,59975.577272,58.000000,3.000000,16.000000,3.000000,479425.199723,11.000000,238317.376441,0
95119.903075,0.000000,31.000000,0.000000,4.000000,0.000000,658190.579077,23.000000,468315.113235,1
52304.449544,51029.278601,74.000000,3.000000,15.000000,6.000000,131047.465241,8.000000,120960.446159,1
79991.872429,0.000000,20.000000,3.000000,14.000000,5.000000,445121.974842,7.000000,285510.770368,1
123791.664185,0.000000,57.000000,4.000000,4.000000,7.000000,87796.626346,25.000000,321940.424289,1
108046.640422,0.000000,22.000000,2.000000,15.000000,3.000000,704908.539195,15.000000,126572.101973,0
97305.797559,0.000000,38.000000,4.000000,12.000000,0.000000,1010973.252442,29.000000,127741.470784,1
36191.694310,34285.531927,55.000000,2.000000,17.000000,8.000000,0.000000,20.000000,366264.218004,0
130704.656536,0.000000,20.000000,2.000000,2.000000,2.000000,563630.724531,28.000000,19292.984953,0
34769.417124,12603.449261,66.000000,4.000000,20.000000,5.000000,202098.227281,24.000000,356638.084623,1
86555.463197,0.000000,68.000000,3.000000,17.000000,8.000000,0.000000,22.000000,242265.439381,0
53455.802570,23740.050193,72.000000,0.000000,3.000000,8.000000,0.000000,9.000000,398649.538961,1
106986.863351,0.000000,66.000000,1.000000,17.000000,2.000000,330789.499918,16.000000,134481.731453,0
88274.797838,0.000000,63.000000,1.000000,2.000000,6.000000,203690.532733,4.000000,140376.316828,0
131983.805560,0.000000,41.000000,3.000000,17.000000,5.000000,405317.809712,19.000000,88429.409706,0
77086.138615,0.000000,48.000000,0.000000,18.000000,6.000000,165770.542443,16.000000,484847.436690,1
22384.908041,79859.579476,61.000000,0.000000,1.000000,1.000000,803717.905563,23.000000,465403.639649,0
33053.848416,68538.012029,36.000000,4.000000,2.000000,0.000000,699728.254593,29.000000,275055.291544,0
61918.018695,28995.454005,48.000000,2.000000,10.000000,5.000000,154846.523422,22.000000,66264.393148,0
59305.207094,29505.188702,67.000000,3.000000,10.000000,1.000000,592456.894561,27.000000,439946.779254,1
149085.197064,0.000000,49.000000,0.000000,11.000000,8.000000,0.000000,22.000000,438942.189846,0
140006.033995,0.000000,24.000000,0.000000,6.000000,4.000000,542126.339710,17.000000,150038.940790,0
55199.288884,64152.035488,20.000000,3.000000,17.000000,6.000000,189848.647792,14.000000,458319.284834,1
68429.691693,35583.280749,80.000000,4.000000,2.000000,5.000000,361703.548879,28.000000,20595.552048,1
