@RELATION AGRAWAL_Abrupt_Simple_Mild

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
139612.295693,0.000000,77.000000,0.000000,1.000000,3.000000,691705.716124,2.000000,463168.548864,0
47772.487252,27036.033786,58.000000,2.000000,8.000000,2.000000,472051.582127,30.000000,284093.129705,1
32593.620016,18617.749784,56.000000,1.000000,13.000000,6.000000,128964.186230,15.000000,123213.589565,1
71438.871006,82984.170347,24.000000,4.000000,2.000000,5.000000,197026.756669,19.000000,52364.781490,0
48895.672193,41836.621956,43.000000,0.000000,1.000000,6.000000,266785.995160,12.000000,112070.752691,0
79004.380115,0.000000,30.000000,3.000000,17.000000,8.000000,0.000000,27.000000,161534.705353,0
94864.038087,0.000000,57.000000,4.000000,9.000000,0.000000,950668.577338,27.000000,157512.417559,0
35459.433631,29543.146511,44.000000,2.000000,3.000000,2.000000,355111.065670,21.000000,404512.407814,1
82913.087937,0.000000,64.000000,1.000000,9.000000,2.000000,626920.233970,29.000000,67117.239877,0
30086.744123,52123.131938,29.000000,1.000000,5.000000,7.000000,96413.986689,5.000000,263663.248286,1
22452.965187,22845.000264,60.000000,4.000000,15.000000,6.000000,294661.498629,15.000000,5592.709407,1
123861.954381,0.000000,43.000000,3.000000,9.000000,5.000000,393306.569156,9.000000,184777.581689,1
98625.822848,0.000000,64.000000,1.000000,18.000000,6.000000,118258.513486,5.000000,225304.905046,0
133224.981269,0.000000,55.000000,0.000000,19.000000,6.000000,137936.080018,3.000000,264469.371021,0
97858.694145,0.000000,48.000000,0.000000,16.000000,1.000000,439713.501558,23.000000,387448.019585,0
80927.756171,0.000000,47.000000,4.000000,4.000000,8.000000,0.000000,22.000000,369882.187641,0
98783.589598,0.000000,25.000000,0.000000,20.000000,5.000000,353620.108684,26.000000,159917.788004,1
51116.469727,34561.358293,20.000000,4.000000,13.000000,4.000000,519893.183114,28.000000,125122.701685,0
44299.237077,76934.766563,38.000000,3.000000,15.000000,8.000000,0.000000,6.000000,131614.215423,0
99605.569038,0.000000,66.000000,4.000000,2.000000,7.000000,101479.390251,4.000000,36227.945120,1
74803.898274,27070.163317,22.000000,2.000000,6.000000,2.000000,639527.140948,8.000000,250844.725918,0
128215.845327,0.000000,59.000000,4.000000,4.000000,2.000000,577861.328254,1.000000,112865.641942,0
82823.761067,0.000000,35.000000,2.000000,5.000000,4.000000,588554.920258,13.000000,257920.364764,0
72471.312541,11800.475565,26.000000,4.000000,8.000000,3.000000,361875.755584,16.000000,113617.472992,0
57842.396816,15870.937825,41.000000,1.000000,13.000000,4.000000,245246.405656,14.000000,13269.395722,1
70407.158139,39724.427011,29.000000,0.000000,15.000000,8.000000,0.000000,9.000000,394339.841272,1
91653.929514,0.000000,67.000000,3.000000,19.000000,2.000000,323545.789291,10.000000,45164.605279,1
26154.397005,76358.163666,75.000000,2.000000,6.000000,5.000000,193120.309369,25.000000,302094.065643,1
104924.038197,0.000000,23.000000,1.000000,10.000000,3.000000,619246.327047,9.000000,56176.295075,1
54828.970944,78367.172465,34.000000,2.000000,11.000000,3.000000,513637.987685,18.000000,396408.234728,0
140738.264405,0.000000,71.000000,0.000000,13.000000,8.000000,0.000000,23.000000,4225.064366,0
112960.373963,0.000000,47.000000,1.000000,18.000000,4.000000,259820.226767,20.000000,5909.299123,1
44121.050856,75981.322237,37.000000,3.000000,11.000000,3.000000,550579.002855,30.000000,178644.176168,0
37180.575417,58432.250582,53.000000,1.000000,18.000000,7.000000,66279.671463,7.000000,140950.564439,1
120214.081655,0.000000,29.000000,1.000000,14.000000,7.000000,93198.559901,6.000000,32225.881679,1
134581.339087,0.000000,29.000000,4.000000,4.000000,7.000000,87238.008188,4.000000,305555.634261,0
98449.094759,0.000000,32.000000,2.000000,10.000000,6.000000,175796.782472,28.000000,237030.225026,0
33598.427650,11656.911664,33.000000,1.000000,4.000000,4.000000,417598.861519,12.000000,12788.428996,1
74109.361797,82821.014079,71.000000,3.000000,19.000000,6.000000,299698.552231,17.000000,269172.371768,1
112324.200212,0.000000,79.000000,4.000000,20.000000,8.000000,0.000000,21.000000,499456.797666,1
38365.058590,57714.682630,74.000000,1.000000,20.000000,2.000000,716519.611556,30.000000,429616.034255,0
43875.828013,69531.375804,76.000000,4.000000,10.000000,7.000000,127344.756028,16.000000,227299.490612,1
92708.357869,0.000000,57.000000,2.000000,4.000000,5.000000,376262.601935,16.000000,238767.386096,1
116539.813840,0.000000,20.000000,4.000000,6.000000,3.000000,720572.973890,10.000000,98598.745183,0
54621.810955,84303.606926,70.000000,3.000000,17.000000,3.000000,585821.601526,13.000000,149069.792919,1
126660.628390,0.000000,24.000000,3.000000,9.000000,5.000000,174653.955447,19.000000,271763.888276,0
93457.384957,0.000000,25.000000,0.000000,7.000000,7.000000,102332.856128,29.000000,325810.475557,1
104636.113694,0.000000,75.000000,2.000000,6.000000,2.000000,767151.948720,18.000000,86734.145652,1
78968.700282,0.000000,55.000000,2.000000,5.000000,2.000000,599274.643349,21.000000,297166.314721,1
146887.193515,0.000000,38.000000,2.000000,11.000000,8.000000,0.000000,8.000000,235763.212345,0
51025.467083,82548.333789,35.000000,2.000000,12.000000,2.000000,841951.519057,5.000000,236064.314073,0
57714.821879,28281.156083,43.000000,1.000000,20.000000,3.000000,413658.080489,29.000000,258647.056367,1
46279.628167,32462.626048,40.000000,3.000000,20.000000,0.000000,432068.536271,8.000000,488727.063432,1
97994.843044,0.000000,50.000000,3.000000,8.000000,3.000000,618022.963833,16.000000,274717.286509,1
142623.474695,0.000000,24.000000,0.000000,14.000000,0.000000,1183245.487160,1.000000,11697.188218,1
100498.923885,0.000000,24.000000,1.000000,18.000000,8.000000,0.000000,9.000000,250511.820487,1
67311.855386,12792.290304,55.000000,2.000000,9.000000,6.000000,233047.758683,20.000000,242014.448433,1
90984.155686,0.000000,72.000000,3.000000,3.000000,7.000000,80313.613871,9.000000,474308.014947,1
128714.586068,0.000000,45.000000,1.000000,11.000000,5.000000,165060.880468,16.000000,378963.566086,1
72007.649655,61583.170882,46.000000,3.000000,7.000000,2.000000,360748.453715,24.000000,384910.220963,1
129779.117854,0.000000,52.000000,0.000000,18.000000,6.000000,156444.058051,4.000000,45560.431975,0
81355.744702,0.000000,22.000000,2.000000,4.000000,6.000000,227153.959981,9.000000,130748.455663,0
23971.718401,48477.502728,46.000000,0.000000,4.000000,8.000000,0.000000,4.000000,422646.796991,0
120896.623658,0.000000,72.000000,2.000000,18.000000,1.000000,370548.856072,6.000000,405494.173329,1
139790.190653,0.000000,36.000000,2.000000,7.000000,0.000000,641288.798917,11.000000,328898.247399,0
51051.888835,67050.403242,22.000000,2.000000,7.000000,2.000000,727315.855394,29.000000,480220.533944,0
50790.389145,13507.916044,67.000000,1.000000,9.000000,0.000000,1012662.738486,1.000000,121543.158752,0
139187.181885,0.000000,30.000000,0.000000,9.000000,8.000000,0.000000,17.000000,195242.190538,1
55574.319762,10092.366477,55.000000,4.000000,9.000000,0.000000,459458.559413,5.000000,270236.489724,0
90837.711642,0.000000,24.000000,4.000000,9.000000,0.000000,502362.212838,19.000000,385926.158454,0
109305.907958,0.000000,48.000000,0.000000,8.000000,2.000000,320286.294501,3.000000,324243.983704,0
110744.285145,0.000000,61.000000,2.000000,17.000000,4.000000,383891.037830,12.000000,32599.370266,1
91257.100532,0.000000,52.000000,2.000000,4.000000,6.000000,193019.029235,14.000000,73500.225675,1
124852.313806,0.000000,46.000000,1.000000,18.000000,0.000000,406165.274680,25.000000,308001.933310,1
118801.136166,0.000000,48.000000,4.000000,1.000000,5.000000,380757.726992,15.000000,215540.539204,0
107566.410693,0.000000,20.000000,1.000000,12.000000,4.000000,289892.547476,29.000000,63158.802757,1
87379.266853,0.000000,48.000000,4.000000,1.000000,2.000000,472662.754360,28.000000,361181.087963,0
41453.875309,34876.690967,44.000000,4.000000,16.000000,0.000000,452096.977243,4.000000,205484.876003,0
56165.755998,30090.360871,71.000000,1.000000,18.000000,3.000000,518204.217947,20.000000,232939.937284,0
119598.445375,0.000000,69.000000,1.000000,6.000000,4.000000,413364.528965,18.000000,364937.113312,0
112179.957701,0.000000,27.000000,1.000000,5.000000,2.000000,535309.146924,20.000000,368170.435977,1
128486.118794,0.000000,53.000000,3.000000,18.000000,5.000000,178745.405798,5.000000,409054.926149,1
53895.766481,24256.202978,66.000000,0.000000,1.000000,1.000000,611538.776063,15.000000,49241.506149,0
110144.386789,0.000000,32.000000,3.000000,17.000000,1.000000,768468.707598,16.000000,323503.619960,0
113575.931757,0.000000,63.000000,1.000000,11.000000,3.000000,320545.031835,26.000000,162781.354702,0
30129.894069,60538.869041,32.000000,1.000000,3.000000,3.000000,255400.727931,17.000000,295983.339598,1
42003.446071,70142.116365,80.000000,0.000000,5.000000,7.000000,111954.248633,3.000000,44759.877841,0
91168.426453,0.000000,66.000000,2.000000,9.000000,3.000000,508320.110233,9.000000,62872.005965,1
27213.491496,39447.170688,36.000000,4.000000,19.000000,2.000000,862728.065010,19.000000,276991.820978,0
71917.584168,57091.448025,62.000000,1.000000,1.000000,1.000000,724829.946424,1.000000,142095.794176,0
88457.741455,0.000000,42.000000,3.000000,13.000000,5.000000,367466.516509,26.000000,439774.158158,1
49625.509819,26601.639495,70.000000,0.000000,14.000000,7.000000,85677.565905,11.000000,89983.486456,0
40042.958746,24824.222853,59.000000,2.000000,5.000000,5.000000,393590.797356,1.000000,64480.933267,1
134378.443589,0.000000,66.000000,2.000000,12.000000,7.000000,52057.316845,30.000000,202572.545946,1
120404.084928,0.000000,32.000000,2.000000,19.000000,4.000000,264532.671503,1.000000,261612.839634,0
90180.890009,0.000000,42.000000,0.000000,14.000000,6.000000,272533.296385,18.000000,34040.626188,0
138759.844629,0.000000,63.000000,2.000000,14.000000,3.000000,311897.685393,26.000000,406880.253784,1
145388.148943,0.000000,43.000000,1.000000,12.000000,3.000000,699057.960003,27.000000,83677.502862,1
134144.108359,0.000000,60.000000,2.000000,8.000000,0.000000,649510.130452,26.000000,401969.406321,1
63949.830886,23514.287503,35.000000,4.000000,16.000000,2.000000,421049.865229,20.000000,325074.680872,0
76867.113032,0.000000,32.000000,4.000000,15.000000,3.000000,591332.856953,18.000000,164654.451261,0
142545.639791,0.000000,55.000000,4.000000,13.000000,2.000000,611928.752059,14.000000,347025.822321,0
95735.134525,0.000000,54.000000,2.000000,4.000000,7.000000,109336.089177,18.000000,178549.081148,1
76190.134101,0.000000,40.000000,2.000000,10.000000,2.000000,478530.744439,11.000000,304052.502671,1
134870.256341,0.000000,30.000000,2.000000,3.000000,4.000000,558119.201636,15.000000,483184.768340,0
44505.510412,41368.518052,75.000000,1.000000,9.000000,8.000000,0.000000,27.000000,341325.971616,0
110217.010722,0.000000,53.000000,1.000000,2.000000,4.000000,454016.947276,2.000000,107621.706560,1
20291.041803,79889.550864,51.000000,4.000000,10.000000,7.000000,68837.795254,14.000000,361808.730020,0
64920.595856,14899.693375,42.000000,0.000000,3.000000,0.000000,825024.934154,28.000000,161895.318141,0
52807.344713,45528.357127,61.000000,1.000000,1.000000,7.000000,98108.524874,30.000000,147416.811870,0
90508.744420,0.000000,77.000000,4.000000,7.000000,4.000000,542500.293723,2.000000,406907.185438,1
37304.164885,36801.195597,22.000000,3.000000,10.000000,8.000000,0.000000,28.000000,112382.128479,0
114475.886368,0.000000,59.000000,2.000000,7.000000,4.000000,232979.940352,25.000000,34807.573270,1
126760.204743,0.000000,58.000000,3.000000,10.000000,0.000000,545674.395792,17.000000,197206.001714,1
100689.296155,0.000000,78.000000,4.000000,16.000000,1.000000,731428.081114,30.000000,364036.023386,1
52191.994469,50668.101051,71.000000,0.000000,17.000000,7.000000,133836.545691,30.000000,162511.743420,0
145576.536570,0.000000,44.000000,4.000000,4.000000,2.000000,523813.729022,29.000000,75349.532461,0
102161.867593,0.000000,28.000000,0.000000,4.000000,8.000000,0.000000,30.000000,200593.443475,1
122087.392495,0.000000,54.000000,3.000000,20.000000,0.000000,910476.657835,26.000000,491140.911474,1
63761.831843,79351.702736,77.000000,2.000000,2.000000,6.000000,171883.243267,23.000000,187450.290679,1
86133.173020,0.000000,37.000000,1.000000,15.000000,6.000000,299112.735726,17.000000,498914.226089,1
72603.523105,49071.452816,76.000000,2.000000,2.000000,5.000000,402561.620599,24.000000,114581.277830,1
96645.761873,0.000000,70.000000,0.000000,2.000000,3.000000,654323.935616,11.000000,43929.256319,0
124772.190219,0.000000,52.000000,1.000000,19.000000,5.000000,181645.851215,15.000000,325200.845504,1
48457.003610,17976.520902,63.000000,2.000000,4.000000,4.000000,549129.093786,18.000000,392275.840427,1
114418.617720,0.000000,60.000000,4.000000,16.000000,5.000000,233482.850128,6.000000,401481.556688,1
38959.828211,19359.165620,60.000000,1.000000,20.000000,0.000000,499379.861020,28.000000,36006.542662,0
56613.479605,17626.444800,48.000000,1.000000,15.000000,8.000000,0.000000,18.000000,106743.068575,1
144095.992310,0.000000,39.000000,4.000000,1.000000,0.000000,1113217.549781,22.000000,207814.448083,0
93112.313334,0.000000,32.000000,3.000000,1.000000,8.000000,0.000000,11.000000,92532.299382,0
31455.838392,10176.352642,45.000000,4.000000,12.000000,1.000000,1036715.822593,21.000000,458174.775657,0
75193.178753,0.000000,70.000000,0.000000,13.000000,2.000000,893062.484777,12.000000,240824.569965,0
129497.656909,0.000000,44.000000,1.000000,3.000000,7.000000,131380.546383,5.000000,79045.932764,1
111504.034475,0.000000,53.000000,1.000000,16.000000,8.000000,0.000000,9.000000,299567.585128,1
76807.405746,0.000000,53.000000,3.000000,8.000000,5.000000,409754.777248,12.000000,35815.227687,1
119629.878352,0.000000,52.000000,2.000000,7.000000,2.000000,795741.694948,25.000000,344556.997722,1
139836.993689,0.000000,21.000000,0.000000,5.000000,8.000000,0.000000,17.000000,34927.262664,1
68580.023946,71609.531899,68.000000,1.000000,15.000000,4.000000,213579.980481,6.000000,126128.925940,0
115956.087193,0.000000,55.000000,2.000000,20.000000,5.000000,236669.844029,8.000000,202198.659904,1
109344.330212,0.000000,72.000000,4.000000,12.000000,7.000000,124367.535086,22.000000,412700.421724,1
52245.003072,12034.170639,27.000000,0.000000,3.000000,4.000000,444546.132941,30.000000,467627.022493,1
83161.216954,0.000000,73.000000,3.000000,1.000000,3.000000,576310.556861,18.000000,46495.463371,1
88154.224845,0.000000,39.000000,2.000000,6.000000,0.000000,535786.105634,29.000000,73541.291125,0
74423.810585,18702.324046,40.000000,3.000000,11.000000,1.000000,938528.261094,22.000000,138832.711955,1
83498.838079,0.000000,60.000000,0.000000,12.000000,3.000000,411019.079433,28.000000,451958.314434,0
32827.336106,52178.562373,29.000000,0.000000,11.000000,2.000000,378420.515973,8.000000,308079.750698,1
106501.847213,0.000000,60.000000,2.000000,14.000000,5.000000,424923.403000,27.000000,24313.010963,1
147208.697195,0.000000,31.000000,0.000000,7.000000,2.000000,415588.167272,25.000000,278493.010096,1
117295.168440,0.000000,36.000000,1.000000,15.000000,8.000000,0.000000,6.000000,203306.706682,1
111282.955730,0.000000,41.000000,1.000000,1.000000,5.000000,432420.113892,2.000000,77690.365379,1
83946.070740,0.000000,80.000000,4.000000,20.000000,0.000000,574227.294055,8.000000,237884.608204,1
144996.258000,0.000000,50.000000,1.000000,9.000000,8.000000,0.000000,7.000000,2651.744498,1
66869.726878,16959.206841,73.000000,0.000000,6.000000,3.000000,674663.989207,3.000000,153011.241575,0
118110.452460,0.000000,46.000000,0.000000,20.000000,6.000000,150966.723083,1.000000,367485.765206,0
97472.830130,0.000000,59.000000,3.000000,2.000000,6.000000,164142.370015,4.000000,134264.257802,1
80698.686104,0.000000,44.000000,0.000000,8.000000,2.000000,319384.583379,18.000000,279163.898006,0
23994.658118,38331.392808,45.000000,2.000000,6.000000,1.000000,418096.604924,2.000000,41385.962794,1
103686.439327,0.000000,60.000000,0.000000,16.000000,4.000000,286341.748822,8.000000,60004.898297,0
96430.953595,0.000000,55.000000,4.000000,4.000000,2.000000,427252.778364,26.000000,138290.732433,0
66440.213117,42338.920330,46.000000,4.000000,18.000000,7.000000,107792.627621,26.000000,128101.559448,0
78107.327283,0.000000,77.000000,1.000000,10.000000,5.000000,380148.726243,28.000000,218052.026263,0
50410.294488,71212.308431,34.000000,1.000000,16.000000,7.000000,98586.501928,3.000000,179675.440456,1
88745.926889,0.000000,30.000000,2.000000,17.000000,1.000000,740720.208561,25.000000,400162.503020,0
91109.940131,0.000000,24.000000,2.000000,8.000000,5.000000,225846.257496,3.000000,82586.992588,0
131472.647845,0.000000,28.000000,4.000000,5.000000,6.000000,241010.071014,24.000000,311613.155543,0
126374.287108,0.000000,52.000000,0.000000,15.000000,6.000000,209574.943959,12.000000,380327.478657,0
135779.184314,0.000000,62.000000,2.000000,17.000000,7.000000,106669.408157,19.000000,33446.768755,1
81576.574814,0.000000,31.000000,0.000000,18.000000,7.000000,97958.289880,22.000000,206226.406888,1
138658.429839,0.000000,78.000000,1.000000,17.000000,0.000000,550808.356516,6.000000,310576.616679,0
79850.287626,0.000000,67.000000,0.000000,11.000000,3.000000,616293.835627,11.000000,243894.127578,0
56213.520157,45030.666949,38.000000,4.000000,4.000000,4.000000,458717.057223,8.000000,80091.863532,0
85596.326730,0.000000,69.000000,2.000000,14.000000,3.000000,540696.749127,22.000000,201880.285730,1
138865.054566,0.000000,34.000000,2.000000,2.000000,3.000000,639539.154812,8.000000,298881.574670,0
33409.925803,53069.253329,47.000000,1.000000,2.000000,6.000000,190205.874225,28.000000,16992.018966,1
24585.548648,49224.249192,34.000000,3.000000,20.000000,5.000000,177261.853229,8.000000,365034.095160,0
81708.041441,0.000000,79.000000,3.000000,17.000000,0.000000,1085424.089982,21.000000,444971.579829,1
47786.160273,77722.069910,51.000000,0.000000,17.000000,3.000000,370248.953553,30.000000,159115.457231,0
31771.545204,35129.203773,21.000000,3.000000,17.000000,0.000000,951787.602171,25.000000,82597.940387,0
105680.461465,0.000000,35.000000,3.000000,8.000000,8.000000,0.000000,28.000000,337249.038410,0
57501.477560,53951.193002,24.000000,4.000000,6.000000,5.000000,331312.405985,26.000000,18570.893928,0
128587.795209,0.000000,51.000000,4.000000,1.000000,3.000000,650222.204945,24.000000,321266.819015,0
102388.160419,0.000000,35.000000,1.000000,6.000000,6.000000,214394.184038,22.000000,49366.549242,1
20963.480863,61343.561819,40.000000,1.000000,8.000000,4.000000,507979.239761,1.000000,232538.363151,1
73366.369278,16684.401877,41.000000,1.000000,2.000000,3.000000,667149.764678,20.000000,462142.904829,1
32918.727486,18588.555862,75.000000,2.000000,17.000000,3.000000,480776.568970,17.000000,183466.952848,1
42576.064521,14927.375085,70.000000,1.000000,11.000000,7.000000,64320.366719,24.000000,224656.457382,0
73082.730964,80082.960890,52.000000,4.000000,16.000000,3.000000,670087.834207,17.000000,183859.766876,0
70508.082363,49044.023028,40.000000,4.000000,10.000000,7.000000,66587.192633,13.000000,489842.586972,0
59111.048184,64655.779570,35.000000,3.000000,15.000000,2.000000,844621.995299,5.000000,167152.461403,0
145562.599851,0.000000,47.000000,2.000000,14.000000,0.000000,795481.579594,23.000000,60957.314106,1
136423.363750,0.000000,61.000000,2.000000,2.000000,4.000000,260462.991762,10.000000,24123.876969,1
76146.672823,0.000000,78.000000,1.000000,10.000000,3.000000,726508.873440,30.000000,152980.520216,0
36759.815167,18563.865347,21.000000,3.000000,9.000000,7.000000,137608.495323,20.000000,241522.800596,0
56575.834478,49858.138284,32.000000,2.000000,4.000000,1.000000,673378.996583,15.000000,320257.543867,0
108170.642264,0.000000,53.000000,1.000000,4.000000,1.000000,639239.651848,24.000000,216720.052596,1
31466.425117,79533.180527,37.000000,1.000000,9.000000,7.000000,88527.072655,30.000000,447880.615177,1
143676.329054,0.000000,28.000000,4.000000,2.000000,4.000000,435274.830681,25.000000,283123.887635,0
54512.742199,40735.162108,34.000000,2.000000,13.000000,8.000000,0.000000,22.000000,269370.548823,0
28615.298803,19217.478323,72.000000,2.000000,13.000000,6.000000,228305.642114,17.000000,407267.791548,1
136062.150906,0.000000,22.000000,2.000000,10.000000,3.000000,522492.595117,25.000000,191562.981634,0
100212.284018,0.000000,73.000000,4.000000,18.000000,0.000000,819213.901405,3.000000,2415.356419,1
28924.775132,22763.523698,52.000000,2.000000,8.000000,4.000000,301702.664691,5.000000,293432.491554,1
136791.367990,0.000000,68.000000,3.000000,10.000000,3.000000,552794.304595,7.000000,415214.303470,1
131378.368934,0.000000,65.000000,1.000000,8.000000,1.000000,544474.647856,20.000000,274360.470709,0
121576.467561,0.000000,34.000000,2.000000,4.000000,6.000000,247767.506769,4.000000,195589.692627,0
103890.554111,0.000000,43.000000,4.000000,12.000000,0.000000,782533.783166,3.000000,255904.928480,0
21771.197845,48968.333104,66.000000,0.000000,5.000000,8.000000,0.000000,2.000000,449442.119123,0
99230.247920,0.000000,80.000000,0.000000,6.000000,4.000000,285121.739663,2.000000,405842.964079,0
33703.589175,25659.851923,67.000000,1.000000,10.000000,5.000000,382609.312268,7.000000,441421.496871,0
32873.340864,50388.300615,58.000000,4.000000,8.000000,8.000000,0.000000,7.000000,186880.523916,0
99878.257021,0.000000,58.000000,3.000000,3.000000,8.000000,0.000000,29.000000,110873.728492,1
69073.598732,43264.400654,33.000000,4.000000,19.000000,5.000000,353424.039581,14.000000,218592.453517,0
143009.355241,0.000000,59.000000,0.000000,7.000000,0.000000,685541.775513,15.000000,235053.185728,0
26700.576796,74478.642719,41.000000,1.000000,19.000000,3.000000,405836.693623,22.000000,326090.281763,1
84050.578706,0.000000,54.000000,1.000000,9.000000,8.000000,0.000000,16.000000,145770.932607,1
112444.600274,0.000000,44.000000,1.000000,12.000000,6.000000,245737.760122,26.000000,447402.175442,1
56403.950314,34715.333742,78.000000,1.000000,1.000000,8.000000,0.000000,5.000000,279314.187120,0
33366.235103,64896.776397,34.000000,3.000000,19.000000,4.000000,523776.098571,22.000000,226859.593389,0
121889.831910,0.000000,54.000000,1.000000,17.000000,2.000000,407456.351416,1.000000,265155.660748,1
113660.730170,0.000000,46.000000,0.000000,13.000000,4.000000,521293.026832,3.000000,306984.792053,0
83911.654966,0.000000,66.000000,1.000000,13.000000,3.000000,296438.461909,9.000000,202726.730848,0
34297.159003,39928.404113,65.000000,2.000000,11.000000,0.000000,578250.985940,26.000000,331831.218016,1
81524.840965,0.000000,33.000000,0.000000,9.000000,0.000000,460616.654088,16.000000,326872.052459,1
69069.628591,17612.892905,56.000000,3.000000,7.000000,4.000000,354838.088211,26.000000,477717.146236,1
42395.757074,60608.226011,73.000000,3.000000,8.000000,4.000000,565365.438192,15.000000,60969.669561,1
84423.418342,0.000000,70.000000,2.000000,14.000000,3.000000,252894.086092,29.000000,234490.660432,1
25948.080309,58056.581248,21.000000,4.000000,10.000000,1.000000,786551.225824,22.000000,252512.075859,0
63326.765187,47970.030212,67.000000,3.000000,12.000000,7.000000,147288.847168,11.000000,12144.235313,1
123666.584612,0.000000,65.000000,1.000000,12.000000,0.000000,1025913.587444,15.000000,199125.440979,0
85250.048688,0.000000,37.000000,4.000000,15.000000,1.000000,552851.469414,14.000000,47841.383316,0
97572.491331,0.000000,50.000000,4.000000,14.000000,3.000000,650478.323314,21.000000,413812.926725,0
83474.841370,0.000000,65.000000,2.000000,11.000000,8.000000,0.000000,21.000000,110954.696475,1
64850.686958,19933.060350,55.000000,4.000000,10.000000,2.000000,496015.175397,30.000000,470191.955762,0
44214.451578,49230.391333,44.000000,4.000000,13.000000,2.000000,582122.445352,21.000000,298559.320190,0
96346.058475,0.000000,66.000000,3.000000,12.000000,1.000000,621547.681711,20.000000,323212.538244,1
146238.637131,0.000000,77.000000,3.000000,13.000000,7.000000,131337.096135,23.000000,53264.277645,1
121885.764660,0.000000,66.000000,3.000000,4.000000,0.000000,808781.542388,17.000000,102415.502108,1
148719.523768,0.000000,74.000000,2.000000,6.000000,1.000000,506070.944452,8.000000,397878.940797,1
76719.854922,0.000000,58.000000,2.000000,1.000000,6.000000,115817.520986,7.000000,363217.087169,1
146546.954798,0.000000,61.000000,2.000000,10.000000,1.000000,619414.562618,23.000000,388206.993290,1
43469.156504,18440.877035,22.000000,0.000000,17.000000,2.000000,721320.600006,26.000000,341238.762554,1
86620.992533,0.000000,33.000000,0.000000,11.000000,4.000000,291350.443135,27.000000,458480.276621,1
50922.152083,28976.270194,74.000000,3.000000,5.000000,7.000000,126614.892918,1.000000,428368.015933,1
63815.863001,51567.201956,34.000000,1.000000,13.000000,2.000000,532404.154673,18.000000,390260.591096,1
29288.275663,57504.551239,73.000000,3.000000,20.000000,7.000000,106837.242494,20.000000,217957.484423,1
40874.235937,71835.239909,80.000000,3.000000,2.000000,2.000000,618317.032499,15.000000,195081.982377,1
127627.997811,0.000000,77.000000,2.000000,2.000000,8.000000,0.000000,11.000000,12019.230573,1
40603.292446,37930.171420,41.000000,3.000000,15.000000,0.000000,1167105.156343,24.000000,137489.069867,1
116376.620025,0.000000,45.000000,1.000000,16.000000,6.000000,215506.652589,14.000000,435685.186493,1
111632.070633,0.000000,67.000000,2.000000,6.000000,8.000000,0.000000,14.000000,459647.762346,1
20020.142849,27932.364867,79.000000,0.000000,10.000000,2.000000,727414.151913,13.000000,457415.854757,0
101148.210003,0.000000,24.000000,4.000000,1.000000,3.000000,626227.661560,30.000000,405092.311021,0
84661.457328,0.000000,80.000000,0.000000,13.000000,7.000000,70377.915758,23.000000,40601.821958,0
43101.059142,34767.367751,77.000000,4.000000,5.000000,6.000000,265268.266468,27.000000,119798.223546,1
52393.544675,71035.761170,55.000000,1.000000,15.000000,6.000000,167419.793405,21.000000,329475.922798,1
141467.250728,0.000000,75.000000,4.000000,1.000000,2.000000,809500.721138,21.000000,378363.815545,1
38423.123073,29971.388977,37.000000,3.000000,7.000000,4.000000,471751.564630,7.000000,110268.967955,0
42566.637625,62417.292439,36.000000,4.000000,15.000000,1.000000,570634.365897,5.000000,178810.748528,0
83739.958795,0.000000,29.000000,1.000000,18.000000,1.000000,704298.032311,28.000000,180604.044192,1
53307.392663,66122.959080,33.000000,4.000000,10.000000,0.000000,508534.018358,17.000000,462264.964902,0
36164.262675,79240.465670,75.000000,3.000000,11.000000,6.000000,181748.023419,22.000000,142129.486461,1
38937.157427,78229.517432,76.000000,4.000000,9.000000,7.000000,98892.901546,3.000000,187063.817216,1
78810.540180,0.000000,45.000000,2.000000,19.000000,7.000000,123005.001484,28.000000,398732.908071,1
117500.377002,0.000000,65.000000,1.000000,18.000000,1.000000,618876.430677,24.000000,175701.770886,0
97355.379067,0.000000,30.000000,1.000000,4.000000,8.000000,0.000000,22.000000,370562.394322,1
115268.141646,0.000000,66.000000,0.000000,3.000000,7.000000,117262.434364,21.000000,458970.880436,0
60118.493535,38398.142609,38.000000,0.000000,1.000000,6.000000,228319.680123,5.000000,36563.681470,1
138454.536030,0.000000,28.000000,0.000000,13.000000,3.000000,573906.301838,15.000000,229539.564181,1
43806.169099,29824.219012,36.000000,1.000000,13.000000,3.000000,386968.365285,12.000000,2127.987045,1
42252.850323,51426.381389,30.000000,4.000000,8.000000,8.000000,0.000000,29.000000,467874.936684,0
108330.912476,0.000000,48.000000,3.000000,13.000000,2.000000,817493.520423,20.000000,129485.075899,1
26558.567429,75000.842161,55.000000,2.000000,19.000000,6.000000,237679.446041,7.000000,315270.904301,1
57773.079008,30282.697615,80.000000,3.000000,8.000000,5.000000,429421.212926,28.000000,292847.682022,1
