@relation WAVEFORM_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute class {0,1,2}

@data
1.2320414229804924,0.8616502015105875,0.665241946359746,-0.0305575249590406,1.1697943619411098,0.9118772780636968,2.2253245406635904,1.274823203083313,1.4862262093588638,1.18225656949128,2.099735855045879,0.9508798295778752,4.038493547166739,2.58848397957147,3.8717425311194207,1.8590085428575491,2.725835511644301,2.4175428882511723,0.5752013845313669,-0.4061154571707774,-0.8163952179319794,0
-0.3808438980154293,-1.7443369195684058,-2.337610016238531,0.4642105691086966,-1.3029943584245007,-0.0349042032240179,1.7244672068046154,0.4958633322182469,0.8669102152838184,3.090026069332238,2.8244877597870968,4.931197073539584,3.708174765419646,5.535501194159372,6.072636428557374,4.253852568440969,5.171296731687438,2.844373890333458,1.5219295099320873,0.0359691950705736,1.5107333682358837,2
-0.6557708119934965,-0.1649421040118042,-0.3483417669181271,0.6225711242279205,0.7604656907869812,0.1175586972777134,-0.5338909967830079,1.1797326906007344,1.0010062982215595,2.3252650681518605,3.542514924503397,4.77080406167332,5.3798514776041655,4.256595178978833,4.252432238740662,2.612198594559381,2.6949390699069107,2.026837950392957,1.062215633968686,1.5909550571397602,-0.1083656032913089,2
1.0862064285207873,1.3845812498648131,-0.1949568359821614,0.3399135920292162,-0.0896026887976587,1.3627782668718325,1.9594187629115536,1.1702828191460235,3.1405025323265403,4.283363697277636,2.3366911799882466,6.506260970269694,2.6083502859621963,1.4849713577197048,0.9264903466722992,-0.4593503745249327,0.3128304667384908,0.1569606027816735,-0.0889201624411564,-1.8753461755746823,-1.305808193278177,1
0.4817511438592121,0.7878116124803832,1.9617837100952251,2.6616839654774496,2.4444395444091223,2.5214007521819948,8.195786135348204,5.433526766521382,3.798920153298325,1.437269336053376,1.6241199446040069,-0.757318616978264,1.3692097543911628,-0.0238221309285374,-0.3355315199230386,0.3538542244719348,1.248531358802622,-1.0147056192905728,0.9317161367523156,0.4713669174658098,1.6627434821462188,0
-0.391864807336606,-1.388159483554737,0.6003653565773804,0.3175411812925525,-0.3620065865364388,1.047796757514224,1.4339135197892643,1.9026513199850836,0.5584558062824214,1.2403370134320966,-0.3218293383782562,1.554095611885732,5.014596557017537,3.925842482121104,6.051471748179388,3.0530606024741,1.1920636815547765,2.70228727512659,2.170531066883337,-0.1094592961390062,-0.6709584526523525,0
0.1950872190275273,0.7092332697197574,0.0128725842133746,3.664976640771748,2.2545538527504414,2.975918645090609,3.252164965112515,3.447294188616901,1.5760037014916637,0.1755789165024253,2.1472287349515065,0.1994005941695966,1.4065599041573362,1.8102587363105085,3.146287111060953,1.982259943783713,2.551655431829949,1.9692068950049604,1.8513272856515988,0.1890733831256216,1.4534760216192772,0
0.0350250119250032,0.6561630410754061,0.8789053367557227,1.141439452668067,-1.6247112577882188,0.9843714680330876,-0.2825838604350272,-0.2507701379777011,1.6433694787487296,1.8921361779617716,2.193848159634816,2.0589953920649844,3.792411577668976,5.566734045512698,3.936280310582472,3.14907963058602,3.3021659266072545,1.7450494228973137,1.5744036692522825,0.4098709267511337,0.117450374123259,0
-0.280108955060331,1.2930486006201207,3.4243133486660704,4.084489175987183,4.708789698142702,5.188974122300874,7.468067481439624,6.988518567224136,2.964969527896567,3.0978368762146227,3.9419859240852944,1.905828605838136,-0.8272510206034811,-0.2893292689689484,0.3318387653295188,-0.1948288987184963,0.6309644261806341,-0.1888676819315159,-1.3041322292099444,1.1458714027400163,-0.2289893894822234,1
-0.127856822556711,-0.077716026974059,1.6788818341286411,0.9085966819027032,1.3860905604381155,0.5491542448114737,0.6794558840442015,1.9246349348822391,-0.5254951659871214,-2.275479885315531,3.74845313893526,3.9624723604443086,2.930329919769272,5.876414033835077,7.038514334658863,5.471785938282437,4.165311274256666,4.453677887465998,0.9843048264426586,0.6824421685514871,-1.5894501284854232,2
-0.6595036434857391,0.8129142056542121,2.275016103455939,3.663107811331843,4.442555382643293,5.7753505450046525,4.215902427415502,5.449534115109742,4.835995247490567,4.250482120632481,3.490487143467882,0.9240677260161024,-0.951667640522344,-0.117534257600212,1.5005696391943213,0.0699012095393374,2.1727970584493663,1.5261722024127709,-0.0214341383255323,0.3930094028317257,-0.0205551431703115,1
-0.6722952903832886,2.8526796677546304,0.5092241275624414,1.63959580786682,5.3138890539493975,4.256340166503166,6.026530287923737,3.684375396887761,4.214497993873072,4.710568108222676,0.7766723233673312,-1.5041021727576145,1.237906225258313,-0.1818564386841255,0.6785140394567921,1.6110804730258317,0.3719991898183938,-0.9672340720662276,1.6636574302039222,-1.0248668783427703,-1.377577661789302,1
1.6430725534608166,-0.7182532070057746,-0.7159862598238114,0.7970233416260541,1.482205192687461,1.0462527125004697,-0.2392559690547664,1.4082043930570736,-1.0804793258505536,2.339076357951741,0.4838915705496855,3.017002111821088,4.467223216279921,4.441095685776458,4.941733808777854,3.534583402036017,3.865425754193727,2.3067125083637663,2.924985896651375,0.947788299008159,-0.2657515596377366,0
0.4840910018704,0.7562370087030581,1.1574538302677526,1.1887326042203588,3.619801547109441,5.368274926781032,5.879001273843374,3.774082177461136,4.23783602618633,3.454897246459671,0.8191146495122426,2.904070384639664,0.7027840400839902,1.4317108222060395,-0.642750303584872,1.591567536893663,-0.5428698683583927,-0.3731799498487917,-0.1469532970934591,-0.3415260415652507,1.815928688964769,0
-1.3412643186944666,-0.4232370701698925,1.8817724840992276,-1.1065245512326105,1.5247674467771186,0.8373824507700389,1.8444081178466931,2.824433370028057,2.839245059404686,4.466662676492864,5.999465219826306,4.563058132077921,4.54114328120483,1.9511655953064613,2.435024181733616,0.7895261075445579,0.5707114961147711,0.0574434631415195,-0.827482175160852,0.8086513638879377,0.1705909564960813,2
-0.9061452644580694,0.2816669188125385,-2.7248183537034207,1.0109974601625744,0.8988274035887273,0.7582227190555726,-1.3363801642440618,-1.8345786690870896,1.0017017512321598,1.2138408416836337,1.8993790614949,4.1831485318330754,2.4702509557223564,4.516132689383415,5.593637093822925,6.876813930884014,1.860659906077995,3.2247600699929304,2.72465260068516,-0.3926114996439561,-0.9089837313678916,2
-0.6247671123630735,-0.19007040446442,1.0039842806139214,2.297550336262055,0.9226849520724006,-0.0649857035518304,2.673147293802581,0.8804591105227271,1.650443639746325,1.2032157716148262,2.5948468937290445,2.983311244058048,1.7363220294728678,5.12949258758934,2.565793410303638,4.900124000943452,2.538608040875673,1.2607990208775808,1.907072727115361,0.863596008032822,0.5292351994002316,0
0.0617297566394218,0.5087297695429744,1.9971250257124649,3.7934488906547967,1.1918530867841894,4.678055942988559,3.856954865131282,3.2129028696745534,2.330693581251289,1.5596982812748412,2.634571604211525,4.326102062398473,1.6455369638714767,1.69317732718389,2.3497316605953724,3.045093786062653,1.5778400749047168,0.5457700438576789,0.7772744307301077,0.6862593328200768,-0.3416805760415622,0
1.035490028344012,2.183219870151959,-0.7584722186959628,-0.8966026453873327,0.8226889218262824,-0.3651308386265336,1.3324360990879074,3.778720166825735,1.7361006251738282,5.217835475776173,4.459893325304736,5.173804195165118,3.476497556808088,2.962070675608702,3.3115193780350074,3.407699339170234,2.5893945765633912,1.1955054308100226,0.9861304048707572,0.4872426721019379,-1.098976496090745,2
-0.9623728984113066,-0.3259064816098583,-0.1368630845639116,0.993386552043536,0.8990093611838439,2.24741436691805,2.469225601381497,2.1566138687688,4.867469133723345,4.470961071714087,4.488990189591791,3.2251758123805128,4.196979828438927,2.102396270576208,-0.872128683386366,0.0634588998125633,-0.5202580329322348,-1.111885532092764,0.7440279625305155,-0.364449845236766,-1.440275853683803,1
-0.6440681577469707,0.2577919598077875,0.1884250757601854,1.5938668532697695,1.1266080877161035,-0.5590602768286675,1.013533039038509,-0.5724407583211223,-0.1084324872244777,2.364688736219276,1.800361454627741,2.894416894714292,2.439735936128038,4.609930837010495,4.027426420024703,4.233787499572531,5.689342673523917,2.3268279280737474,3.31977705053552,1.74542985780462,0.692454607671032,0
-0.6852594330226267,0.0315356261853241,-0.3039703731681367,0.5855721062267463,-0.8476106042579991,-1.4978475738467691,2.0829421784669435,1.941716509915668,0.8050651546443314,1.6857111838548238,5.255009485892693,5.096060047033578,4.386524026281183,3.605550116832162,4.101252302764512,1.0469721702226855,2.184911726229125,1.7323673781522888,2.82046840954208,1.2255605701277992,-1.4660018052553936,2
-0.3992503033701968,-0.2038286148134273,-0.7334281919496292,-0.5115517120427865,1.9102653514697447,-0.3224003779586102,2.708702917682465,-0.3354442825727264,2.8556238117893025,3.6495443433165673,5.326269571385933,5.385789625005645,4.625171702326715,5.495697121927417,3.61489131591001,0.5486665812502283,0.7655806646939474,1.4701503383782444,-0.9438079908524486,0.0406230588911933,1.3793473507880558,2
-0.0842184364445026,1.4317196362594176,-0.9031631893814744,0.1043011194207713,0.2333818989888179,0.1075766927143685,1.8527793551389888,-0.7289215895664629,-0.178085873114983,1.560622470359338,2.968270187901444,2.923231277455684,3.485750384888457,3.5194294561458843,4.812217144132531,5.241715351300917,4.03851206203244,3.516793968754373,2.335654045003221,1.39671311279346,-0.3634132376839776,2
2.2038001844650523,-0.2726004268351248,2.526004303506359,1.4038165541912295,1.2557063748639112,0.8597797909034732,4.394545874236772,3.112257943331474,4.519092323567603,6.605415226116969,5.13599766630597,4.21802849735052,2.5648712235172737,-0.0019144405617836,1.326802975732089,0.347154286885137,0.1402698892947983,2.2123395440647533,3.955507347369564,-0.0202087929769713,-2.3481555140192287,1
0.8089508249304479,1.7703639323808529,0.0633311483249974,2.3077618286861763,3.655954964367878,3.7174491076833296,6.234224238679544,4.108530887549785,3.711481959825371,3.389786105089499,2.029819679262097,3.562535477535162,2.01499202343754,0.0047729247558986,1.5114694842943952,1.707711284557372,-0.9908875272055848,-0.0740667349936183,1.2729202947326212,-0.5214178062180436,-0.5480283526719328,1
-1.041121433626855,0.0237196401709125,1.171638111233695,0.9447723071406608,2.121747693972965,4.292348715388817,3.2710415156728385,5.486646664047979,3.078224655709574,1.0678660732697614,3.518937176932885,1.423154559428809,2.241963215712516,0.0956119578090606,2.374647278016056,-0.2181047267661292,0.608581542087328,0.5115686655504547,0.8259051743866225,0.5074049397083066,-0.1349045066325827,1
0.2105782678665,1.3445574756299508,0.7630782524625845,5.263577233015601,4.531449783282323,4.865051910488297,5.876920367501561,5.3185454486038495,4.143209414680019,3.240413243652424,2.147949069026348,0.6319229011563917,0.3612301461434624,-0.1886518975295859,-0.2639182985006518,2.0630348203253632,1.3680909115264954,-2.2171252145763063,1.329319006613214,-0.1374765252827038,-0.7205732769156038,0
-0.6436972500635003,0.5838839903960064,-0.5371105279388205,-1.4707966756726365,0.8257232885952136,1.0678152702336738,3.48827708868296,3.75555810408215,4.121867020660362,4.731905676287325,5.238549883393143,3.777296228741955,4.139588924096422,3.3236148737803117,1.824611148580529,1.3276948443278482,-0.6167447709518848,-0.7785104975943201,-0.0364203419258985,0.9433407333653292,-0.5506949222762698,1
-0.9866557498798524,0.4299712847159748,-0.1523886998622261,-0.5538287979728621,0.0773964516591064,0.7525470815904645,0.5998347256449181,4.07358534071942,5.165060219387924,3.564918318489421,6.583567894955145,6.80513146182569,5.665088807589891,4.059554989500166,1.5141697758776718,1.7173942895490866,-0.5009164416530887,1.998820070211888,0.9929595821123852,-0.3465544857133505,-0.3106876710444629,2
0.5249339003361884,-0.0803417603135904,0.4440021158595959,1.7952920199049065,0.1622258919293659,0.9437808173893092,3.110219816014011,3.6666753514557726,5.015675174958036,6.169885867867381,5.1156152529544325,3.693613391778059,4.12883504539741,2.1951372789993924,0.7753653944881282,0.7111021002675599,-0.0348644434749535,-0.1160146276858969,0.1847655165676078,1.7220664327701294,0.0752808198908217,1
1.7294034077688727,0.480321997187361,2.789377221794032,-0.4390931784910343,1.1281867876412528,2.4408064454931955,1.4936701808180506,3.2422446900078574,4.693991206695234,4.096348347932822,4.528693038551753,3.493641537002629,2.6431592393021166,1.4305940425123804,2.539316510367465,1.977468003312414,0.0656867861751948,-0.1777744846595437,1.0198650512884972,-0.7041126862620648,1.0898607390805968,1
0.6604809084577283,-0.3887869972278341,1.7835762992878772,2.0676655372539536,1.536003523275541,3.981882092058373,5.257087019845571,5.592132704344925,2.7160747336076123,2.596231666356813,3.28859199215813,0.8153157696003583,-0.0469671755107243,0.7584350756929171,1.5466195012878072,0.4110939841971109,-1.0774765238369166,-1.1505755916517628,-0.8622353771993655,-0.3955047224386922,2.57433637023464,1
-0.8693076889222705,0.2021513845231231,2.683547249795028,-0.060531429894411,0.8408980359052451,2.745818950428569,1.411541913665512,1.9085366801343109,1.95332336856632,-0.4300447340514695,1.912773900035465,2.5210007746334493,2.935922216763858,1.2460880040357474,3.352406102000392,4.826553668899691,1.7323458973837296,2.9362704445908867,2.147120880573576,3.134331452229948,0.3587499318380468,0
0.967663607965468,0.7583053145238294,2.359908135749957,3.0260307859340427,2.436012595865229,4.719414387657124,5.214615369155896,4.24677446204407,5.515496683694688,4.772227218623351,3.3944032790078884,2.463153495504331,0.1442141783156604,0.1140496190483324,0.3766175863146468,0.4965223930768438,0.8472400606790177,-1.6879032860207424,-0.9519663192998744,-0.1937008300710967,0.297241473212467,1
-0.8038932776745273,-1.153679484622444,0.8434430443516826,-0.9329225837409448,0.1919737335461372,-0.2991897260311931,0.2031500094796419,0.7039258934846271,0.835703228022556,1.8729654076613296,4.662702228573853,3.5071130869092912,4.2038966486351725,4.083037753269801,4.074413642441532,4.153789107738802,2.750246382886068,0.9766124267834932,2.841926126376605,1.1855562130512556,1.1249068419218746,2
2.004318292754779,0.1889832374458278,-1.2783527959248826,-1.1387093778076467,-0.576749995164053,1.5070642597494728,0.7904413294698218,3.229246589626867,1.1412161368378242,5.6913441143554735,3.151463768896529,3.4046234001119573,3.570100495208201,3.027892996766429,6.293491240873706,1.7178672551427596,1.993603237873115,2.471410013387419,0.588304086991358,0.4253352047602,0.1357785757330248,2
2.155160469685647,-1.5636141803666963,1.8604841846174616,2.1672336636319933,0.502705333769494,2.7395391327736958,3.2673763182747955,5.217480974271135,4.794765795091549,3.904474300828079,4.247706063013461,3.2038967535395315,0.6356948732605858,0.9826535492418332,1.3184890664519118,2.477565379356947,0.5752989159707487,0.9641086944856287,0.5215815174458955,-0.4748373645120418,-1.2799889569133025,1
-1.6295415910936768,0.8734060597190872,0.8183579356310584,-0.3249681899517781,-0.7227521024539645,2.4257566879643746,2.358453265390891,2.128472545844631,5.070545647432625,4.038712478091934,4.864507016771579,2.1550330392285693,3.873129616473901,2.4594533466710424,3.8265933525092257,-0.1555715145526657,-2.006064906571617,0.5507340048141398,0.0184050088770189,-0.5334477357038059,1.1076863354416997,1
-0.3522744186358292,1.4610133908860554,-1.350789194995392,1.1066003435974925,-0.5228544026450094,2.019675917219704,-0.2413181882292698,2.2203307850231218,3.1587450621520845,2.6695675461900845,4.611615021701301,2.377309732024359,2.385570710037422,2.850807524802086,4.338787084037636,3.726117114925244,2.9301086734008157,1.427251694704094,0.0752078891941763,-0.2383507530918074,0.4137562242158631,2
-0.439799191300408,1.4867512301863182,2.344475391766792,2.7978904170613053,4.535606524234279,4.894405090872819,3.305383275482189,2.627432229083128,3.415124357392315,4.186613074025771,1.8355476561075783,0.6075034829083875,0.8067609306254833,0.2883106325845334,0.6352404731755283,0.7514501271487745,-1.3175744337865072,1.3481197761474792,-0.8399031219759534,-0.0181509007202549,-1.3410337540523765,0
0.045702806110309,-0.540580230262258,-0.9649390373609807,2.70988152379124,-0.5386784861690789,0.783874816385949,1.6052391710396223,3.140162949394655,4.738422233552536,4.752502566871349,6.093491241868022,2.834340256330528,4.595817818224145,1.4255301270838157,1.0157103157484988,3.467858614795592,-0.7518148191336972,1.456617643839811,0.8658569649465908,-3.014632241363861,0.9596258459890904,1
-1.0660570679567904,-1.2625457581743655,0.2254509610117409,0.8031109860974025,0.7520269180282124,-0.8929185213779957,-0.4144619000033086,0.0883742395085217,1.4487478090768822,3.176237159065548,3.0416612580397984,2.738967685216693,6.014947179378441,6.685882675948764,3.717125160131188,5.930540194178382,4.505097578573658,0.8850410568371194,0.939248819978434,1.5718265272083394,-0.7462114399428067,2
0.6745006419716036,-0.4992779998312935,1.9477657536719692,0.5993093720500849,0.0700549388162961,2.94586197901375,2.5708824409603874,3.636866032880385,5.071249427519025,6.036544308503587,4.855072359857754,4.153044841369785,2.8049281687675567,1.8832410397598212,-0.413015552242858,1.4715286500854408,-1.818421494802242,-1.188612127173382,0.9653526673449772,0.3370804334385656,-0.1294418883424194,1
0.772272903839534,0.961387589205246,0.3921658740678438,1.4167021071175494,0.3953787409013432,3.2419037360930583,2.644429397962551,1.9872062051236996,1.6435575931297297,0.6405784360414033,0.7380979766605336,2.160638936939451,0.5963734148386706,2.170374181703505,2.400314088663273,0.7851214817819998,2.681542526850687,3.029044267202056,0.7031220978844148,0.918712121168732,-3.532415380215587,0
-2.053418460663357,1.8844863723600984,1.883510855226859,1.399897967763819,3.5515341200338484,6.507384059855927,6.330192896792985,3.975138854684501,3.0660316193227115,2.5039744167227,3.321888381255833,2.84636139286905,1.268794227747291,0.7486411273372997,-0.3306539454342789,1.7817667687622216,-0.7678355646063054,0.8010748611038289,-0.216833091068181,-0.9871185170940204,-1.2031658455878578,1
3.858636033874236,0.96411752775841,0.3035502769489275,0.2314173916997725,2.2514591257382954,1.6829702238674835,-0.3868773692965581,1.865842814735016,0.397426449146159,2.333647576043761,-0.4214543369303105,2.5047098792962736,1.7336321460850992,4.5946102268165046,4.714543403220224,5.619957296524175,2.1348715182893616,1.6270030500019588,1.7372027375663972,0.904807373306606,0.1884528547064473,0
-0.5509439094654052,0.576468664437042,-0.4499738936497479,0.7937538358860281,-0.50704991024173,0.0912209046842709,0.3931709122552977,-1.078177996669155,-0.538231445533577,0.7770301960016386,2.4732103538140926,3.434075665039284,4.144468656304004,5.430224084514016,5.351852473581757,6.366610779363883,2.183389623407732,2.6592902964269256,2.343156489470288,0.2371379472514083,0.154892785869931,0
0.2112387868331368,1.1940068601548228,2.314956175928559,2.860934677114231,3.415705570899445,3.435872261540427,5.072367328955485,3.123712968686653,4.260791239741111,3.191708469527604,2.7293104728850865,2.0137150256381897,1.0574932406351856,0.247158846844253,-1.791649664383218,0.9020566385743316,1.1131289993752664,-0.1798699291702798,-0.0262850442284271,0.0847746134549237,0.6627602127384095,0
-1.4797813065002916,0.2802777438459093,-0.7092815258727441,0.4891660495777913,-1.4168096039140574,-0.1283826663601012,0.8644838170315571,2.2248425669933867,3.6993257153510894,3.801487060231584,6.744272889436094,3.5734896689563,4.405044019980639,2.9818681166383127,2.981845332401106,0.8192007889272686,3.913587603524898,0.2947216105732215,1.023318223679304,0.3588012053488179,0.3882691084183878,2
0.4845489860047117,1.1082022242773175,0.7900764434470157,0.9971569908879406,-0.083813069640707,-0.6451449583861164,-0.097377769751416,-2.013089355057661,-0.0906471914599478,1.4761269359292872,1.2800727873673776,2.2629974389106,1.9856555959153552,3.676485516460185,4.0516267342461205,6.330636086835241,2.3202222285592864,3.1082695968151297,2.313215478639343,0.7952030067809441,-0.291660352244227,2
0.154404245606343,2.983069695206893,1.5082783152143842,1.2786213179971164,0.2895022677763315,2.3246208997377336,2.935708571687468,3.180214354731448,3.036603480523712,1.264759214659696,2.626827905015221,1.7685843442798426,3.923913856764579,3.180446386580324,0.8642306705267,2.8534131646184253,3.143967397461717,2.2454320526078826,0.7871404727403462,-0.0537854583288412,1.1517459054124288,0
-0.819459114169481,-0.6897305936806309,1.0768199055597136,1.3418739237964674,1.730343275047037,2.477099298015682,4.49764781156188,2.8502204740256234,1.7997041702859562,2.468751841554317,3.5268015647804707,2.131439247753726,1.1470415094597692,3.2310016981152465,2.366232086199455,2.1058201257448954,1.1697305978004948,1.030097860114738,1.7015089534881414,1.6359765779565412,0.8770199226111466,0
-0.7917992641264502,-0.136141828388009,0.6682727737278165,2.113351947679201,3.612612280598139,4.361031171625323,6.406995461166098,6.79512780409057,3.5319418641792897,3.9412198459253593,2.801889676747356,-0.0197567083262617,0.4753051634476937,0.0442908147244826,-1.012275239855843,0.8978398384730331,-0.0749122518741162,0.4255867822530241,1.1300941856919051,0.7191928318870663,0.0989082672051518,1
-1.247619963622291,0.2593408216633265,0.4638871037132097,0.5051965844498016,-1.521011441320474,0.485060970532521,-0.6061240257126732,2.6327196433373974,-0.7033227681045253,2.490335800915702,3.678102885845784,3.978119132721984,4.669235830160439,3.0011609398957786,5.57738186487803,2.3822219729634466,4.498080055194528,3.2575337351321094,0.7864677639956632,-0.2646886359286904,1.194053951079942,2
-0.364835703824949,-0.0970320960414144,-0.8863469023330629,0.0800869225382333,0.1113722644398401,2.024195282350203,2.733876283408013,2.7710491073805046,5.580972989447348,5.319506068152725,6.126903133617173,5.313636255399106,2.9468192302403384,4.429487998585857,1.0456416049007848,1.1181016358007805,-0.5905486542105355,0.2561054912974566,0.3604468427440663,-1.339533867854489,-0.5324030503048034,2
1.381121943327611,-1.2716652802254038,-0.8876972503993266,2.829418810880183,2.8579865258689723,3.464005109874104,4.670839719368242,2.7180699421096737,2.4055255109187508,2.5656508119299257,2.2708520283256526,1.6907099786101476,2.0280446031953607,1.0650504445090518,1.9070331974916013,1.9481284033641235,-2.07296891145238,-2.1755991523006664,0.3881139530475805,2.7378186271307774,-0.2343962066383773,1
-0.9103228455084288,1.893066159188458,-1.00492761504732,-0.8787888175143523,0.172881161321091,0.2221545182693871,1.0239500034375946,0.8753434438692448,0.980238177346902,1.178496876048171,2.8505262024133886,4.568898863481715,2.791580331846089,5.20613852653124,4.885786427656623,3.8237096690487857,1.7284822461191518,3.017079184863205,1.1182340657625964,2.1676628645932268,0.0742960250861798,2
0.2139184559603582,1.6411557164806838,1.4719237849629172,0.5150996380803158,-0.387729674354244,2.576450098779863,2.033126037900313,3.089948198003757,5.8053205984362215,4.462076220850349,4.18051978747528,2.013208524520665,2.125224190605527,0.936105744247692,1.94629738156962,1.1362071586084628,0.8404169992071104,0.6670487239639264,1.4414612032292735,0.3198568414654595,-0.5723474176757891,1
-1.8433201884103263,-0.5769713862285788,-0.4772679626130477,-1.0737665409878558,0.8463426676688884,1.8457175880088703,2.2761995706936657,1.0634851638107552,1.3100598841574291,0.1588971400053964,2.89444227769427,4.243188554530684,2.8426259666087472,3.4368566527673736,6.92639461758228,4.24472592775009,5.458706858162508,2.510941141684611,0.9373696316913696,0.5651189020753425,-0.4266810291758472,2
-0.9029992691762002,0.7058650334818408,-0.3515515747064482,-0.2597699096890272,1.4559234824006309,-0.1542971121034062,0.6653051422993441,3.60669175657134,-0.2969193104650734,-0.1129280841772326,2.5995468256862697,0.894182312480942,3.865354754335797,3.5289654624058477,4.197866168947555,2.9679664597502287,5.404674985401331,2.014194853589641,0.8479234838459339,0.6622154497603521,-0.1491051803116475,0
0.0173114993779184,-1.089313491314021,2.3326031252469743,2.9837260712131206,1.1409794352908864,4.217326375285058,3.2810784471681185,3.430216467255072,2.597495720662629,3.5260813104861453,0.0946912690877692,1.89836943806944,2.257294082369856,3.077539610168421,2.3344986063217785,2.208386909509331,0.5938096418131972,-0.1662625063258889,0.76418318858506,1.4523010320194552,-0.0364573674348104,0
0.947726611139827,-2.3833373959488178,1.5758027714924951,-0.2345808942016213,-1.4411490330605623,1.3786735747703691,1.104004403561213,3.152204272591417,3.293988633596352,4.698906892640168,3.959258127001608,5.074309096726246,2.641697861252151,2.0536198709946283,2.896051426216876,2.5578820606956363,-1.0963835770104635,1.7719621762444715,-0.1986569668760481,0.154814934038843,0.7227941292920721,2
0.7177344828631101,1.8370157499353132,0.4661990679461764,0.8270408829568567,2.1399701986161,2.285517717072111,1.7009501172398496,4.115072872804309,1.5539568255521468,2.675184920169503,0.0910697375558791,3.0085999103753536,3.455658984418078,4.812092951618316,3.117822515736618,3.5121148990437607,1.3011822842433003,2.056745051703916,0.8662286759982507,-0.9420517687711052,1.3765226892241738,0
2.3803515587198176,2.386153494750884,2.833705159367507,-0.0215373197913607,-0.988959000649132,-0.2635315744214226,0.5459302788183708,1.920254211336652,0.6887211209580918,1.5831308874262078,2.169891606010355,3.4582303483323646,3.8452574984959007,7.054910086511557,6.280159513741721,2.961369789473276,3.2084315043624883,2.636807302424649,1.0987706556997563,2.286003082711142,0.79240077582044,2
0.0443111675232649,-1.1919238821347795,3.8747349020781376,3.087979712632434,2.5376641705501,5.687237337278322,5.325405098306248,5.672334346520251,3.935282915329455,1.257301418463186,2.5562296023055158,1.3478344829656397,-1.683131521609163,-0.0120060201687099,1.4263301686998358,-0.1549400403911173,-1.2398462936867234,1.264190487705006,-0.732523990850745,-0.296503088415472,0.8118046917288925,1
-0.1127276587351298,-0.1429225600767246,0.7786078829046248,0.9415600444839788,2.8965943850839078,1.8812132330775784,4.150413005468647,2.6115109830090697,0.9683800974753548,1.373817659588726,4.0575850654332415,2.5508323521819367,0.4890603287737882,3.251090459262871,1.3866093912202646,1.6685700618969748,3.839976284500861,0.6548062763420079,0.0306311428522448,1.251953550438892,-0.4014045413580512,0
0.510535997522373,1.837695452035886,2.095035291394584,3.1625786812413024,2.844803745437723,2.261000329321498,2.6781391826139123,3.759878474876444,3.6484592025232505,3.271521173768289,1.6848014563076918,2.703801103692694,2.8804934303595875,0.9260265914417862,2.8801772473395277,2.809661458997415,1.403220492691383,0.1426146453469194,0.5918844272974171,0.6314313480400021,0.6112846816154668,0
-0.685718391361302,0.2469344778057211,0.0310140215098245,0.6063654943062478,0.6842438000858255,3.513862853585943,1.91939815408202,4.043445271961723,4.184667337178762,7.001711437439724,5.70029235855142,4.172715182571677,4.872005038156094,4.5096828733802194,2.3917015029375364,1.4290460290737714,-0.699941015012212,-1.1664408243804276,0.4117205574099836,0.8933184513863404,1.52678300957803,1
0.1259889668472746,0.3920579844889073,2.8849377127184987,1.050920878185309,2.6065414514959526,1.5675058573897709,3.061725866933364,3.977759142758486,3.803827218693888,3.5649011910104127,3.3376495213630903,5.482736629314343,1.7175962474341508,2.0674556495198573,2.33649464071062,1.0985893088095529,-0.5641222111246095,0.4066682734773538,-1.519390799047388,-0.8839809858654857,-0.945550448429922,1
1.4007289898963162,1.7722328489673296,-0.3532629177728214,0.3767876341738498,-0.0351146287045785,0.3622164080879149,-0.36807232660501,1.013786335116622,0.4011372543045471,2.709196236164149,1.5921481346787227,4.489167156314239,4.181258844689559,5.607578706335135,5.421150229389736,4.606669827753826,2.383581072147098,4.02098799352251,1.9491925051525576,-0.8276180459855673,-0.1504912100256061,2
0.4612732712084307,0.9968814092224364,1.2376484010323887,2.023446679143348,1.7569840212662549,2.7718736998962163,3.917927169250033,4.995394462930651,4.355450303048634,4.897857664493053,3.8406029676391022,4.170263084127154,5.30074166892895,1.1791968084789146,0.7898865419466388,0.9875412678306128,0.0292336912178013,0.3003427675032409,-0.3332228538892742,1.463060567682911,-1.197341160892156,1
-0.5420835301640573,0.2478261790780824,2.0166661223037954,0.3594432455071394,1.636842349106006,2.452324179300088,2.797117822108913,3.779866244270696,4.128097850433853,4.884575866936904,5.181347594339661,2.576560216060735,2.992803139071012,3.406883069639734,-1.4564253623790329,1.092527786552136,-0.207722903247781,1.611538959623236,1.3043991622690567,0.724260039778864,0.3006974725282988,1
