@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
48996.820932,11380.604149,37.000000,0.000000,3.000000,5.000000,269814.422390,22.000000,413521.153964,1
62982.310522,82985.631792,76.000000,4.000000,14.000000,4.000000,215266.319547,2.000000,214870.483903,0
108753.094590,0.000000,80.000000,0.000000,3.000000,1.000000,463857.085434,10.000000,434678.219339,1
133604.945483,0.000000,75.000000,2.000000,7.000000,8.000000,0.000000,11.000000,484069.813879,1
28960.865515,52921.559535,42.000000,4.000000,8.000000,7.000000,144985.599748,13.000000,123355.658890,0
53565.278351,24884.512737,76.000000,0.000000,10.000000,4.000000,456620.477993,9.000000,467488.182167,1
36330.117752,71030.036513,72.000000,0.000000,20.000000,2.000000,458503.830008,15.000000,197753.461580,0
26978.407527,36490.831662,28.000000,2.000000,4.000000,2.000000,781074.283057,25.000000,206403.339841,1
64099.512503,33368.934930,60.000000,0.000000,16.000000,6.000000,144810.223617,25.000000,175668.227897,0
73905.347500,55570.572463,46.000000,3.000000,8.000000,0.000000,613524.892407,21.000000,194633.197436,0
26797.024838,48913.548718,35.000000,2.000000,17.000000,4.000000,532165.561142,14.000000,330377.688881,1
56441.557449,24771.055073,54.000000,0.000000,11.000000,4.000000,254934.784011,12.000000,433520.114390,1
106927.559693,0.000000,63.000000,1.000000,4.000000,3.000000,321554.367287,16.000000,289409.032019,1
36897.142315,24059.932298,60.000000,2.000000,10.000000,0.000000,1095323.284020,3.000000,325835.372591,1
100573.510021,0.000000,64.000000,0.000000,19.000000,0.000000,680932.628731,21.000000,22243.731001,0
133721.818332,0.000000,38.000000,3.000000,17.000000,2.000000,710975.309704,30.000000,55554.156114,0
47495.519733,47843.686780,54.000000,3.000000,15.000000,0.000000,1042186.731007,12.000000,388071.833508,1
149537.992137,0.000000,61.000000,3.000000,9.000000,6.000000,252396.272099,28.000000,168013.525742,0
81127.072990,0.000000,53.000000,3.000000,14.000000,1.000000,466329.313143,24.000000,180562.744866,1
86505.178682,0.000000,60.000000,1.000000,12.000000,6.000000,288129.083184,8.000000,441183.046621,1
110082.546092,0.000000,66.000000,4.000000,13.000000,7.000000,141987.071718,30.000000,405006.875175,1
69660.947164,33934.268040,51.000000,3.000000,19.000000,2.000000,546415.892878,4.000000,301543.093525,1
84447.852068,0.000000,73.000000,1.000000,8.000000,0.000000,449244.403564,21.000000,400757.640998,1
36200.294456,77282.865673,51.000000,0.000000,14.000000,3.000000,423585.223869,7.000000,321497.847786,1
39090.672602,49982.263946,46.000000,1.000000,5.000000,6.000000,104208.688822,30.000000,361203.867037,1
71513.077085,56819.594110,72.000000,1.000000,8.000000,8.000000,0.000000,6.000000,239385.565497,0
146046.058806,0.000000,39.000000,1.000000,19.000000,6.000000,103324.283432,5.000000,448222.804669,1
98891.127505,0.000000,34.000000,3.000000,1.000000,6.000000,158212.201313,14.000000,29466.291823,0
63595.164507,57071.582190,77.000000,2.000000,14.000000,2.000000,328291.447877,23.000000,358268.572252,1
94867.148705,0.000000,24.000000,1.000000,3.000000,3.000000,283152.561839,17.000000,497994.185552,1
53597.405760,65817.526965,70.000000,2.000000,5.000000,3.000000,552184.729078,23.000000,383004.623960,1
43674.747908,71446.997114,50.000000,1.000000,4.000000,1.000000,620713.582416,14.000000,106660.392138,0
128377.372434,0.000000,42.000000,1.000000,8.000000,3.000000,628374.573999,4.000000,202187.936719,0
98190.950547,0.000000,34.000000,0.000000,2.000000,4.000000,349906.197500,2.000000,357481.773432,1
115510.316731,0.000000,26.000000,2.000000,7.000000,3.000000,733663.650327,5.000000,7195.981438,0
62009.874305,40946.951723,50.000000,0.000000,15.000000,6.000000,294480.059167,11.000000,2849.550673,0
55425.898486,56536.505446,78.000000,4.000000,7.000000,0.000000,531374.570609,24.000000,436081.200043,1
83318.283552,0.000000,52.000000,1.000000,5.000000,1.000000,979159.509600,6.000000,148846.409367,0
99152.926725,0.000000,46.000000,1.000000,1.000000,4.000000,490457.161543,18.000000,141318.889262,0
118822.050523,0.000000,36.000000,3.000000,12.000000,0.000000,802115.809415,11.000000,88233.669085,0
37354.869671,30254.158506,39.000000,0.000000,13.000000,8.000000,0.000000,19.000000,74676.024535,0
103457.035389,0.000000,76.000000,0.000000,3.000000,7.000000,57652.647876,15.000000,252831.773451,1
35152.934470,64385.797656,41.000000,3.000000,7.000000,4.000000,450058.666232,23.000000,308558.094470,1
119052.208559,0.000000,54.000000,3.000000,9.000000,7.000000,66771.516825,13.000000,453744.783834,1
33275.041707,83290.838196,52.000000,2.000000,11.000000,5.000000,252654.608595,27.000000,493741.570433,1
35433.011554,44329.599456,57.000000,4.000000,18.000000,8.000000,0.000000,13.000000,231312.152840,1
107886.671546,0.000000,21.000000,3.000000,9.000000,2.000000,700149.689580,4.000000,184568.785522,0
28372.852612,35916.937633,42.000000,3.000000,5.000000,7.000000,117296.816994,20.000000,180915.509631,1
64300.693064,77314.757101,67.000000,3.000000,10.000000,7.000000,52720.884187,27.000000,435284.311396,1
42995.929831,33026.910691,26.000000,2.000000,4.000000,7.000000,52242.228861,23.000000,246145.161118,1
39421.469323,33196.684649,62.000000,4.000000,3.000000,5.000000,288473.545174,9.000000,449122.848110,1
102395.244537,0.000000,52.000000,1.000000,2.000000,8.000000,0.000000,6.000000,273530.771309,1
21417.434926,82308.678343,70.000000,0.000000,3.000000,5.000000,173540.742675,6.000000,296468.214729,1
124393.884305,0.000000,33.000000,3.000000,4.000000,2.000000,881990.624062,16.000000,153591.311538,0
121646.655717,0.000000,43.000000,4.000000,19.000000,6.000000,223889.885513,17.000000,157945.942608,0
99098.265218,0.000000,56.000000,1.000000,4.000000,7.000000,101347.036037,30.000000,73300.698889,0
85363.834941,0.000000,44.000000,0.000000,10.000000,4.000000,531797.572054,20.000000,322322.510894,1
64242.976356,48844.789626,52.000000,2.000000,12.000000,7.000000,108578.762374,19.000000,34539.539467,0
95346.122381,0.000000,25.000000,0.000000,11.000000,4.000000,538147.729887,14.000000,259231.306317,1
110149.548695,0.000000,56.000000,3.000000,14.000000,4.000000,457069.208411,9.000000,124353.833343,0
28462.927057,80429.620200,55.000000,1.000000,2.000000,2.000000,504342.347504,13.000000,171840.051910,0
34803.265496,71658.474103,21.000000,2.000000,16.000000,3.000000,492919.036217,7.000000,313643.390457,1
113855.554566,0.000000,74.000000,3.000000,17.000000,1.000000,915873.518599,10.000000,295388.735021,1
69845.065670,22918.905378,59.000000,0.000000,19.000000,6.000000,180560.970931,14.000000,359935.048556,1
84630.158176,0.000000,75.000000,0.000000,15.000000,0.000000,705713.248202,20.000000,371.595737,0
122597.837305,0.000000,41.000000,2.000000,4.000000,3.000000,271369.743077,9.000000,212493.921703,0
145822.255033,0.000000,50.000000,0.000000,9.000000,7.000000,106186.143905,16.000000,90711.463003,0
81630.582821,0.000000,68.000000,0.000000,19.000000,4.000000,467611.623826,6.000000,369030.284964,1
49781.216259,24010.187628,26.000000,3.000000,2.000000,6.000000,142377.013720,3.000000,199225.576620,1
59714.116220,83886.586224,79.000000,0.000000,18.000000,6.000000,206626.215335,23.000000,168214.304558,0
149935.576845,0.000000,49.000000,3.000000,8.000000,2.000000,623674.407783,10.000000,333900.933181,0
148898.367280,0.000000,35.000000,2.000000,15.000000,6.000000,109682.875176,23.000000,430923.844438,1
43344.493237,36253.115514,71.000000,0.000000,11.000000,6.000000,284994.621595,18.000000,263257.325672,1
135793.992968,0.000000,68.000000,0.000000,18.000000,4.000000,229825.795591,2.000000,33153.653749,0
34203.424243,77811.100940,48.000000,4.000000,16.000000,1.000000,922041.634776,11.000000,337876.433369,1
100016.874074,0.000000,53.000000,4.000000,3.000000,8.000000,0.000000,4.000000,229226.644577,0
128409.559212,0.000000,56.000000,0.000000,3.000000,3.000000,485095.049744,15.000000,405228.199918,1
114554.577835,0.000000,27.000000,3.000000,6.000000,4.000000,403675.377518,5.000000,21338.180403,0
81446.159123,0.000000,27.000000,2.000000,10.000000,7.000000,57202.422575,8.000000,248534.213822,1
71727.830088,55017.086704,61.000000,2.000000,6.000000,0.000000,696053.763787,25.000000,139413.080356,0
115693.786345,0.000000,66.000000,3.000000,1.000000,0.000000,1060060.985463,14.000000,292068.084723,1
53493.532741,22511.178323,78.000000,0.000000,1.000000,6.000000,169480.540880,29.000000,213239.329436,1
62948.405053,48632.511010,25.000000,3.000000,15.000000,2.000000,406138.516705,24.000000,3504.129156,0
30325.089467,15039.104371,80.000000,1.000000,7.000000,7.000000,62330.059226,8.000000,319945.443077,1
69238.400679,16944.478845,21.000000,4.000000,9.000000,5.000000,175480.739436,7.000000,489817.600538,1
39872.402423,71439.027961,61.000000,1.000000,1.000000,4.000000,374827.282708,30.000000,74998.435121,0
149400.660502,0.000000,47.000000,1.000000,13.000000,5.000000,293515.095421,6.000000,74674.601550,0
87380.365747,0.000000,80.000000,2.000000,4.000000,2.000000,732502.408376,17.000000,197982.615676,1
101313.050106,0.000000,21.000000,1.000000,8.000000,1.000000,429184.511819,15.000000,425757.459937,1
132918.306744,0.000000,61.000000,3.000000,18.000000,8.000000,0.000000,10.000000,66594.436961,0
21180.079136,65168.843451,23.000000,3.000000,7.000000,5.000000,224916.246057,27.000000,388800.013347,1
93450.843733,0.000000,32.000000,0.000000,17.000000,8.000000,0.000000,2.000000,437961.628029,1
140986.206334,0.000000,78.000000,4.000000,13.000000,7.000000,75674.623835,14.000000,439359.769263,1
124645.330302,0.000000,77.000000,0.000000,2.000000,5.000000,406635.859168,9.000000,463661.756018,1
80724.269589,0.000000,36.000000,1.000000,11.000000,2.000000,562191.662353,22.000000,187780.230666,1
71389.116709,12473.827895,49.000000,3.000000,11.000000,3.000000,315771.355745,25.000000,485219.463629,1
63438.705790,36465.274204,50.000000,4.000000,17.000000,0.000000,1117857.896040,6.000000,419475.438300,1
64342.855021,25388.535167,24.000000,1.000000,13.000000,1.000000,910323.614728,12.000000,421944.038656,1
116172.833059,0.000000,33.000000,2.000000,14.000000,4.000000,584925.187635,7.000000,58781.485474,0
84990.480642,0.000000,52.000000,4.000000,18.000000,3.000000,550042.925075,22.000000,12860.238535,0
45135.757401,65085.865208,72.000000,1.000000,11.000000,6.000000,175652.708704,24.000000,482519.205004,1
38728.975970,49415.205211,51.000000,2.000000,9.000000,3.000000,450363.403737,11.000000,197443.971581,1
43235.170841,32750.111833,56.000000,1.000000,15.000000,3.000000,664865.221962,24.000000,256534.994554,1
45626.667443,28631.862846,27.000000,2.000000,7.000000,0.000000,902902.263264,28.000000,22124.223318,0
54417.246177,72331.449303,58.000000,1.000000,13.000000,2.000000,338702.220138,25.000000,3377.694566,0
137403.012330,0.000000,35.000000,2.000000,17.000000,1.000000,444864.778658,19.000000,430303.142588,1
138506.441221,0.000000,80.000000,0.000000,17.000000,0.000000,616592.075065,8.000000,165612.991056,0
133214.200564,0.000000,36.000000,3.000000,14.000000,1.000000,734343.704383,23.000000,398477.256805,1
59363.054062,37719.815093,54.000000,2.000000,12.000000,6.000000,255436.675355,19.000000,204724.584029,0
20533.067185,51039.092363,43.000000,0.000000,2.000000,6.000000,279132.354781,30.000000,136971.833012,0
81555.234715,0.000000,73.000000,3.000000,19.000000,3.000000,280567.020011,10.000000,473632.766109,1
36873.461385,35999.093149,40.000000,4.000000,6.000000,7.000000,103708.358028,20.000000,165360.076048,1
22585.580405,44571.291202,68.000000,3.000000,11.000000,1.000000,1000712.212999,14.000000,79193.692019,0
119926.639798,0.000000,29.000000,3.000000,2.000000,3.000000,639647.630502,12.000000,141627.047943,0
143657.368446,0.000000,57.000000,2.000000,10.000000,6.000000,112774.522244,9.000000,283834.618231,0
53957.214371,23865.501778,79.000000,3.000000,19.000000,1.000000,623641.999545,16.000000,230657.296422,1
124286.401517,0.000000,54.000000,3.000000,17.000000,3.000000,555343.818404,29.000000,294019.094137,0
39883.140741,51135.232863,79.000000,3.000000,8.000000,4.000000,264978.538113,9.000000,17193.810678,0
25914.584905,37619.910756,74.000000,2.000000,11.000000,6.000000,200489.500847,30.000000,246371.706712,1
27508.935196,20325.258443,64.000000,0.000000,14.000000,7.000000,54314.508696,22.000000,195310.204596,1
79089.413605,0.000000,69.000000,3.000000,7.000000,0.000000,1118761.033302,29.000000,336318.815952,1
129256.370077,0.000000,78.000000,4.000000,18.000000,7.000000,105831.275641,3.000000,336016.867260,1
138203.000183,0.000000,33.000000,4.000000,1.000000,5.000000,159879.622323,20.000000,366450.454374,1
39455.752018,40469.043094,40.000000,4.000000,3.000000,7.000000,126418.208550,4.000000,162026.020284,0
133555.510787,0.000000,45.000000,2.000000,4.000000,1.000000,877991.639000,1.000000,374484.624700,1
72418.273006,78669.109943,28.000000,4.000000,18.000000,3.000000,699730.420864,9.000000,145056.610732,0
43973.097279,79889.385371,77.000000,3.000000,8.000000,4.000000,364053.034336,6.000000,410780.128342,1
140434.225192,0.000000,57.000000,2.000000,15.000000,0.000000,435269.977473,2.000000,374450.776562,1
89053.367911,0.000000,35.000000,1.000000,14.000000,0.000000,478642.260616,18.000000,277875.359666,1
73297.607846,48549.936568,66.000000,2.000000,18.000000,4.000000,407415.354046,22.000000,285398.456844,0
83349.744264,0.000000,59.000000,3.000000,17.000000,5.000000,384361.617768,23.000000,419282.895754,1
53069.913446,73941.524738,49.000000,3.000000,3.000000,3.000000,674757.492712,8.000000,299898.396070,0
89990.721400,0.000000,63.000000,0.000000,3.000000,0.000000,457508.549812,27.000000,7354.570997,0
53476.416544,70234.909514,44.000000,0.000000,13.000000,3.000000,654434.117748,25.000000,418194.026503,1
47941.832266,36351.104153,32.000000,3.000000,16.000000,1.000000,688908.359732,4.000000,406479.597537,1
140992.764964,0.000000,24.000000,1.000000,14.000000,4.000000,461250.832476,14.000000,60569.138343,0
75224.911298,0.000000,22.000000,1.000000,1.000000,2.000000,504438.978378,18.000000,434002.515319,1
46428.123956,32661.689912,73.000000,3.000000,20.000000,0.000000,621752.667429,18.000000,372694.134599,1
90698.346259,0.000000,29.000000,4.000000,13.000000,1.000000,492185.686338,6.000000,10273.676712,0
87860.352482,0.000000,62.000000,1.000000,8.000000,8.000000,0.000000,23.000000,460455.471350,1
28014.371778,61108.100904,79.000000,1.000000,16.000000,6.000000,246468.081920,12.000000,124264.867624,0
31159.479703,80520.242543,23.000000,1.000000,3.000000,1.000000,856069.914031,24.000000,168339.827903,0
70529.779625,20524.107710,40.000000,4.000000,1.000000,4.000000,273026.710000,18.000000,294465.777023,1
132269.016289,0.000000,27.000000,2.000000,7.000000,4.000000,405504.687603,20.000000,37089.085096,0
60600.781255,48894.446810,51.000000,2.000000,20.000000,6.000000,113292.567740,3.000000,375970.614283,1
30795.757902,77611.708970,80.000000,1.000000,12.000000,2.000000,541261.789699,11.000000,88358.793024,0
93330.105627,0.000000,38.000000,1.000000,3.000000,8.000000,0.000000,14.000000,252465.782295,1
27971.917597,60091.554963,46.000000,1.000000,15.000000,7.000000,136039.825768,23.000000,245621.064692,1
107761.218426,0.000000,35.000000,3.000000,12.000000,2.000000,737603.927399,20.000000,147538.231811,0
146934.061602,0.000000,43.000000,4.000000,6.000000,6.000000,221566.795165,2.000000,308546.634227,0
87627.932888,0.000000,20.000000,2.000000,15.000000,6.000000,204244.533845,17.000000,447381.385894,1
33042.108012,50879.210227,50.000000,1.000000,14.000000,0.000000,701891.494543,28.000000,3096.782633,0
121219.275544,0.000000,28.000000,2.000000,7.000000,8.000000,0.000000,7.000000,297744.996604,0
26089.846430,53784.970486,20.000000,3.000000,17.000000,7.000000,87804.845163,30.000000,148033.174885,0
112750.108423,0.000000,78.000000,2.000000,19.000000,2.000000,712707.241614,7.000000,447543.540147,1
58114.217943,37438.851434,78.000000,2.000000,10.000000,1.000000,612980.874335,10.000000,481043.467805,1
141042.459450,0.000000,39.000000,1.000000,15.000000,3.000000,478379.273546,15.000000,22593.476667,0
117646.721357,0.000000,79.000000,0.000000,14.000000,8.000000,0.000000,25.000000,496828.663682,1
32091.292862,27756.571831,51.000000,1.000000,4.000000,3.000000,460211.301594,10.000000,315085.932732,1
51058.027412,66870.915345,56.000000,3.000000,11.000000,5.000000,210033.836205,1.000000,335540.475253,1
47569.849451,34568.790988,52.000000,0.000000,1.000000,2.000000,645634.706391,27.000000,287005.200522,1
139625.292807,0.000000,30.000000,4.000000,14.000000,0.000000,622689.222485,27.000000,86313.365427,0
113363.579899,0.000000,54.000000,1.000000,11.000000,7.000000,95928.286990,14.000000,321613.642533,1
50177.441870,74710.686108,54.000000,3.000000,11.000000,4.000000,502109.357276,1.000000,305244.582719,0
55030.790144,73364.837420,57.000000,0.000000,13.000000,8.000000,0.000000,23.000000,396435.189219,1
93277.106346,0.000000,38.000000,4.000000,16.000000,5.000000,341040.925342,26.000000,140567.286251,0
45371.962689,24707.935572,28.000000,1.000000,12.000000,6.000000,216821.986474,21.000000,345979.838350,1
124375.903129,0.000000,75.000000,0.000000,4.000000,5.000000,239119.053527,23.000000,297064.663168,0
114112.281967,0.000000,50.000000,0.000000,14.000000,3.000000,478475.839446,13.000000,199910.440082,0
146115.720779,0.000000,28.000000,4.000000,1.000000,1.000000,384095.062336,27.000000,123570.996455,0
78068.063009,0.000000,37.000000,0.000000,17.000000,8.000000,0.000000,18.000000,142730.832410,0
135280.227374,0.000000,70.000000,2.000000,6.000000,6.000000,160316.558878,21.000000,320787.644461,0
64438.398642,75111.133497,69.000000,3.000000,10.000000,3.000000,538236.666328,21.000000,207010.901495,0
142002.891801,0.000000,30.000000,0.000000,15.000000,3.000000,383567.206124,23.000000,329156.123615,0
144581.175855,0.000000,52.000000,0.000000,13.000000,1.000000,950033.211110,30.000000,26371.347068,0
59983.613840,66513.854538,75.000000,3.000000,7.000000,5.000000,295741.691887,22.000000,362262.249742,1
110768.742595,0.000000,65.000000,4.000000,1.000000,2.000000,688257.867017,25.000000,83902.299228,0
83145.694528,0.000000,44.000000,3.000000,2.000000,1.000000,931613.766083,19.000000,199248.649091,1
37858.959835,59986.833819,47.000000,1.000000,2.000000,5.000000,215050.991372,3.000000,12579.109745,0
23934.321163,43916.372179,60.000000,4.000000,2.000000,6.000000,225506.600645,21.000000,29845.851186,0
74750.521112,80611.502475,46.000000,1.000000,3.000000,7.000000,97689.803387,23.000000,205425.666653,0
104536.269770,0.000000,53.000000,3.000000,17.000000,4.000000,570987.238054,16.000000,344265.041207,1
27900.731848,51016.993251,48.000000,0.000000,17.000000,0.000000,697015.026079,2.000000,8009.143747,0
76075.390045,0.000000,46.000000,3.000000,2.000000,7.000000,89580.781555,14.000000,210305.599755,1
63090.611536,82555.451094,48.000000,2.000000,10.000000,3.000000,464544.334707,21.000000,59901.896526,0
44770.602276,16663.306788,21.000000,1.000000,12.000000,6.000000,154734.270466,1.000000,231387.517187,1
73461.135022,17472.503135,60.000000,4.000000,10.000000,1.000000,785996.442567,9.000000,236449.620755,1
23552.444716,79503.333354,60.000000,4.000000,3.000000,7.000000,129813.337133,1.000000,187429.044573,0
80453.357674,0.000000,73.000000,1.000000,17.000000,1.000000,859201.388040,11.000000,284147.391560,1
69099.230350,12374.977542,48.000000,1.000000,13.000000,5.000000,432526.056830,5.000000,370022.825818,1
34528.200897,16001.623014,53.000000,4.000000,16.000000,7.000000,111399.304738,10.000000,254492.002648,1
70432.007835,52862.548106,22.000000,3.000000,6.000000,1.000000,757895.401270,19.000000,391756.111454,1
84142.454804,0.000000,58.000000,2.000000,20.000000,0.000000,1072613.201669,10.000000,467982.148899,1
35642.572470,62406.345902,77.000000,2.000000,7.000000,3.000000,746387.036406,22.000000,466077.554938,1
44862.310669,59738.858494,55.000000,1.000000,16.000000,7.000000,113302.566796,24.000000,394414.950092,1
91562.945928,0.000000,45.000000,0.000000,1.000000,8.000000,0.000000,25.000000,418680.371542,1
142986.046587,0.000000,46.000000,2.000000,5.000000,7.000000,97970.384986,2.000000,259598.784855,0
53115.190352,66660.178417,55.000000,1.000000,13.000000,2.000000,831748.227212,9.000000,266919.007214,0
30529.744894,62211.734300,70.000000,3.000000,3.000000,4.000000,480755.978186,15.000000,206907.169702,0
71894.533093,22676.143750,44.000000,2.000000,7.000000,3.000000,492867.250006,24.000000,99073.904642,0
41760.080327,27375.620821,33.000000,3.000000,3.000000,2.000000,360050.632225,5.000000,347065.331437,1
26848.973337,82413.828469,45.000000,0.000000,6.000000,4.000000,266707.777887,8.000000,31200.090218,0
106394.774040,0.000000,23.000000,3.000000,4.000000,4.000000,216783.750883,2.000000,337610.287398,1
45299.146343,71733.628154,59.000000,1.000000,6.000000,5.000000,426674.443489,1.000000,101353.178351,0
130597.443515,0.000000,25.000000,0.000000,13.000000,4.000000,596752.968911,11.000000,429373.635766,1
33321.916360,66890.251590,47.000000,4.000000,17.000000,0.000000,459936.389458,4.000000,272018.550893,1
28123.358996,10230.823762,34.000000,1.000000,14.000000,4.000000,511527.086055,20.000000,168941.903366,1
96469.538260,0.000000,48.000000,3.000000,16.000000,8.000000,0.000000,23.000000,214861.695677,0
39761.521529,67307.336312,42.000000,3.000000,4.000000,7.000000,132338.631156,16.000000,367314.966526,1
104166.084806,0.000000,57.000000,3.000000,17.000000,3.000000,729287.509628,20.000000,132846.517070,0
120984.990378,0.000000,78.000000,4.000000,10.000000,5.000000,250533.216575,2.000000,312315.468984,1
111845.335343,0.000000,73.000000,3.000000,4.000000,3.000000,254298.245005,13.000000,266689.786783,0
105240.462503,0.000000,73.000000,4.000000,11.000000,4.000000,290316.583735,7.000000,218604.084231,0
133048.554418,0.000000,44.000000,2.000000,19.000000,4.000000,473697.537735,27.000000,415568.312018,1
43674.935666,29966.352046,64.000000,0.000000,19.000000,8.000000,0.000000,23.000000,41313.929378,0
143851.330748,0.000000,74.000000,1.000000,7.000000,8.000000,0.000000,18.000000,254344.162014,0
88805.905899,0.000000,40.000000,4.000000,8.000000,5.000000,277298.558003,15.000000,82517.138946,0
142351.212582,0.000000,22.000000,3.000000,3.000000,7.000000,79986.093327,15.000000,444651.066738,1
137771.051626,0.000000,51.000000,2.000000,9.000000,2.000000,518813.835014,10.000000,224227.779524,0
120004.523832,0.000000,45.000000,2.000000,11.000000,5.000000,181689.048112,22.000000,179354.581952,0
53751.942328,51244.901833,73.000000,2.000000,4.000000,8.000000,0.000000,24.000000,179524.620462,0
91074.027934,0.000000,29.000000,4.000000,12.000000,0.000000,1176628.838872,9.000000,369244.800746,1
77842.540724,0.000000,49.000000,4.000000,13.000000,0.000000,588011.856271,23.000000,317079.457943,1
149694.417116,0.000000,37.000000,2.000000,9.000000,1.000000,566057.236721,25.000000,265697.313366,0
129064.522666,0.000000,69.000000,1.000000,19.000000,8.000000,0.000000,5.000000,40732.220084,0
65690.423358,81827.827956,69.000000,4.000000,7.000000,7.000000,68748.171322,4.000000,408953.340799,1
110284.695111,0.000000,47.000000,0.000000,2.000000,7.000000,126234.425545,8.000000,193769.061603,0
100697.159852,0.000000,55.000000,3.000000,1.000000,5.000000,154512.328041,27.000000,460234.419541,1
65797.337412,32220.320829,74.000000,0.000000,12.000000,7.000000,52788.162996,30.000000,403444.797753,1
63088.073475,66328.410677,75.000000,0.000000,3.000000,2.000000,581490.779644,27.000000,32381.277979,0
64631.057547,39530.800262,62.000000,3.000000,3.000000,5.000000,293982.000180,16.000000,484524.779758,1
23964.975191,25068.509909,28.000000,1.000000,14.000000,8.000000,0.000000,9.000000,292904.100068,1
78200.855500,0.000000,42.000000,4.000000,20.000000,1.000000,835900.659394,3.000000,323501.552864,1
95945.061326,0.000000,51.000000,1.000000,1.000000,4.000000,246757.470173,5.000000,4204.839280,0
86023.030005,0.000000,45.000000,1.000000,7.000000,7.000000,112434.691495,15.000000,471822.783884,1
128031.121449,0.000000,67.000000,3.000000,4.000000,6.000000,177835.821607,1.000000,408075.636695,1
117218.991389,0.000000,52.000000,2.000000,6.000000,0.000000,668403.239482,3.000000,241876.168280,0
139243.657287,0.000000,32.000000,2.000000,16.000000,0.000000,430049.359087,25.000000,107252.762352,0
107668.631329,0.000000,35.000000,0.000000,15.000000,6.000000,157483.297807,4.000000,10784.460402,0
68248.607353,67535.301996,69.000000,3.000000,16.000000,1.000000,1044614.851162,30.000000,330845.043410,0
34664.068516,62742.010550,56.000000,1.000000,10.000000,7.000000,115960.236592,27.000000,151839.538407,0
57048.956580,78978.018452,44.000000,0.000000,9.000000,1.000000,926027.638109,15.000000,403987.946966,1
116463.151985,0.000000,68.000000,2.000000,18.000000,2.000000,529920.298082,6.000000,297077.607132,1
64179.732016,68455.437114,64.000000,0.000000,1.000000,3.000000,488550.520253,12.000000,272223.751500,0
145010.653312,0.000000,50.000000,1.000000,5.000000,3.000000,329702.117081,13.000000,198640.893144,0
33253.065262,60010.998451,74.000000,2.000000,16.000000,6.000000,198089.947526,7.000000,163493.510047,0
33653.420448,48490.099883,26.000000,0.000000,17.000000,2.000000,542115.841787,4.000000,272639.691454,1
110255.505032,0.000000,68.000000,3.000000,13.000000,0.000000,947840.081166,3.000000,241503.056912,0
55101.476752,82168.965549,79.000000,4.000000,12.000000,6.000000,280702.513155,5.000000,188910.123546,0
22784.563290,31379.098617,48.000000,0.000000,8.000000,1.000000,486633.563405,28.000000,105065.834119,1
36442.388365,68183.831846,47.000000,2.000000,19.000000,4.000000,224823.658399,12.000000,2523.243158,0
110032.622065,0.000000,33.000000,0.000000,8.000000,2.000000,713585.920938,17.000000,442016.131702,1
79497.074231,0.000000,20.000000,0.000000,11.000000,2.000000,625726.441350,29.000000,80871.757055,0
33492.974279,80124.058326,58.000000,2.000000,1.000000,4.000000,547505.446371,24.000000,365757.746670,1
77328.288450,0.000000,49.000000,4.000000,1.000000,3.000000,306305.142464,11.000000,153771.223276,0
54204.315092,60571.256187,49.000000,1.000000,4.000000,0.000000,1096656.729633,15.000000,383812.739113,1
113756.555122,0.000000,61.000000,0.000000,4.000000,5.000000,250040.724695,29.000000,224896.765649,0
34972.283904,40194.131236,77.000000,0.000000,16.000000,6.000000,169972.591318,20.000000,261107.678731,1
108908.163428,0.000000,23.000000,3.000000,9.000000,0.000000,1186247.014562,23.000000,22322.233800,0
25884.380812,20201.632352,70.000000,2.000000,16.000000,2.000000,799826.947363,30.000000,406358.324072,1
108260.175204,0.000000,35.000000,3.000000,8.000000,3.000000,507109.017310,8.000000,364366.471240,1
126330.896198,0.000000,34.000000,3.000000,4.000000,7.000000,69167.262561,10.000000,206836.262656,0
69112.732315,44985.984147,73.000000,2.000000,18.000000,1.000000,480529.005624,3.000000,32440.758030,0
111878.534747,0.000000,56.000000,3.000000,8.000000,0.000000,730693.192252,24.000000,279577.970750,1
131787.868882,0.000000,39.000000,0.000000,16.000000,5.000000,325413.858489,18.000000,451648.562802,1
71027.199501,36006.140025,51.000000,3.000000,13.000000,0.000000,1003829.384965,21.000000,101092.651198,0
84047.255807,0.000000,31.000000,3.000000,12.000000,2.000000,307141.502050,22.000000,143820.470528,0
128595.276774,0.000000,51.000000,3.000000,17.000000,5.000000,340268.764902,13.000000,256552.556389,0
98440.689332,0.000000,69.000000,0.000000,11.000000,1.000000,967252.072092,7.000000,462885.359662,1
86326.812728,0.000000,50.000000,1.000000,12.000000,5.000000,431381.901560,1.000000,197740.773778,1
21071.314942,67624.930872,78.000000,0.000000,16.000000,8.000000,0.000000,13.000000,379244.108330,1
50089.595793,76061.742825,27.000000,3.000000,1.000000,1.000000,861677.974966,29.000000,389859.614055,1
69893.032380,22295.073451,31.000000,0.000000,5.000000,2.000000,639714.526177,21.000000,432659.101720,1
