@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
56434.979680,34001.040497,39.000000,4.000000,12.000000,2.000000,472957.716645,27.000000,92681.680933,1
68074.864697,61247.132483,54.000000,2.000000,2.000000,5.000000,280062.708703,17.000000,197250.905605,0
96588.296396,0.000000,54.000000,2.000000,20.000000,3.000000,725798.390560,16.000000,63029.723235,1
41962.998645,29529.228160,57.000000,3.000000,18.000000,6.000000,271259.296130,18.000000,276586.101336,0
47253.032231,11863.433188,72.000000,0.000000,2.000000,7.000000,126640.258158,26.000000,173367.451794,1
63980.622456,11360.368677,51.000000,1.000000,14.000000,8.000000,0.000000,11.000000,5586.131776,0
53236.855821,10747.257309,31.000000,1.000000,8.000000,7.000000,97051.905101,3.000000,370501.339300,1
68974.856543,18271.202937,46.000000,1.000000,13.000000,7.000000,114517.006024,15.000000,235174.284171,0
53310.723293,15115.568952,28.000000,0.000000,14.000000,1.000000,739545.487406,22.000000,164538.291601,1
112375.706509,0.000000,75.000000,0.000000,12.000000,7.000000,118285.141556,3.000000,407356.953639,0
111535.613675,0.000000,30.000000,2.000000,1.000000,2.000000,707477.324515,2.000000,287931.855398,0
53243.389658,22172.283521,43.000000,1.000000,4.000000,3.000000,470453.881330,25.000000,239625.103147,0
78359.939392,0.000000,42.000000,1.000000,1.000000,3.000000,375000.068991,18.000000,158699.271736,1
44095.643764,39852.632505,73.000000,3.000000,20.000000,0.000000,1172225.731284,6.000000,216408.687979,1
89768.189895,0.000000,42.000000,0.000000,6.000000,0.000000,652553.323100,24.000000,429881.826391,1
40131.457875,54560.557709,33.000000,2.000000,4.000000,8.000000,0.000000,14.000000,157846.480140,0
145416.732603,0.000000,39.000000,0.000000,10.000000,1.000000,683860.949868,26.000000,158884.610689,0
62018.208974,59726.659905,39.000000,0.000000,10.000000,3.000000,406560.135028,22.000000,85998.558989,1
132859.684779,0.000000,72.000000,1.000000,19.000000,3.000000,566643.901413,1.000000,255705.727416,0
129621.782115,0.000000,68.000000,1.000000,14.000000,8.000000,0.000000,25.000000,227909.350978,0
139918.426333,0.000000,53.000000,0.000000,7.000000,8.000000,0.000000,26.000000,330022.725684,0
23334.420424,37037.463980,30.000000,3.000000,3.000000,8.000000,0.000000,6.000000,409833.928519,0
44346.586830,67023.086150,45.000000,2.000000,5.000000,3.000000,266915.870440,23.000000,160425.342386,0
90325.193883,0.000000,50.000000,3.000000,2.000000,1.000000,519655.193544,10.000000,442939.511418,1
107097.858979,0.000000,68.000000,4.000000,12.000000,0.000000,982798.445226,20.000000,41294.834206,0
101817.624036,0.000000,45.000000,0.000000,14.000000,1.000000,448454.195741,6.000000,54741.700273,1
50266.139092,73629.167883,37.000000,4.000000,14.000000,1.000000,768915.474928,14.000000,122176.317438,1
138513.580522,0.000000,71.000000,4.000000,15.000000,5.000000,388563.601169,2.000000,375651.215300,0
26408.287749,73369.772295,63.000000,0.000000,1.000000,4.000000,457560.675734,22.000000,452514.777263,1
68335.849165,11818.523072,40.000000,3.000000,14.000000,2.000000,816414.894693,28.000000,214175.274536,0
65205.356176,36464.772651,60.000000,4.000000,3.000000,4.000000,278484.430208,14.000000,498821.302740,1
98115.717759,0.000000,54.000000,3.000000,19.000000,6.000000,224518.029735,26.000000,103027.601099,1
125744.864746,0.000000,29.000000,0.000000,11.000000,7.000000,111308.091301,28.000000,400118.377964,0
91269.855973,0.000000,71.000000,1.000000,17.000000,2.000000,345004.499518,1.000000,443535.879118,0
91087.874501,0.000000,20.000000,3.000000,2.000000,4.000000,541674.631638,30.000000,40347.453393,1
81850.926300,0.000000,68.000000,2.000000,16.000000,3.000000,664098.686665,6.000000,488940.431186,0
142679.327530,0.000000,74.000000,2.000000,16.000000,5.000000,221069.452100,25.000000,51833.291056,0
76916.812339,0.000000,50.000000,3.000000,5.000000,0.000000,687638.789631,24.000000,54381.699128,1
41667.036518,28586.207974,61.000000,1.000000,17.000000,3.000000,403748.630694,14.000000,220656.531277,1
67393.083912,43311.639423,33.000000,4.000000,10.000000,8.000000,0.000000,25.000000,168879.490354,1
78964.132017,0.000000,57.000000,2.000000,15.000000,3.000000,505751.782648,4.000000,153738.448865,1
147134.618020,0.000000,69.000000,2.000000,4.000000,4.000000,236228.205312,7.000000,114086.830051,0
28252.480590,80493.407246,56.000000,3.000000,4.000000,1.000000,547596.394401,25.000000,455140.348656,0
95200.979396,0.000000,36.000000,2.000000,1.000000,5.000000,339150.987157,21.000000,359349.710446,1
126932.462145,0.000000,35.000000,0.000000,2.000000,6.000000,237671.833384,5.000000,285133.548723,0
72074.839574,75782.664399,32.000000,3.000000,14.000000,8.000000,0.000000,24.000000,113409.158071,1
65364.868079,44923.204687,65.000000,2.000000,12.000000,2.000000,732187.553001,28.000000,246079.743815,1
71777.607976,69902.891718,47.000000,0.000000,1.000000,0.000000,436021.209745,29.000000,486837.672361,0
45697.552268,62843.970674,24.000000,2.000000,11.000000,7.000000,139392.216318,24.000000,213784.999218,0
54869.589413,64001.179355,29.000000,0.000000,20.000000,2.000000,886078.297644,28.000000,91469.530976,1
97001.664221,0.000000,24.000000,1.000000,1.000000,2.000000,373738.603279,3.000000,44290.198655,1
72579.759561,47832.899323,78.000000,2.000000,11.000000,4.000000,202453.577309,10.000000,88335.637929,1
98449.380732,0.000000,78.000000,2.000000,18.000000,0.000000,587924.207346,8.000000,480972.004726,0
52182.088249,40334.120006,41.000000,3.000000,15.000000,3.000000,726310.353343,19.000000,792.842104,0
145161.755782,0.000000,48.000000,3.000000,10.000000,8.000000,0.000000,7.000000,248838.864855,0
127671.054917,0.000000,27.000000,0.000000,18.000000,7.000000,94289.316971,1.000000,62974.479805,0
39674.123965,60109.354654,55.000000,4.000000,15.000000,3.000000,388613.815364,16.000000,268125.111294,0
51516.700003,12909.978016,47.000000,4.000000,7.000000,4.000000,423305.731012,4.000000,415476.573961,0
144003.409937,0.000000,44.000000,0.000000,1.000000,7.000000,132874.117822,19.000000,484119.062814,0
99411.079626,0.000000,28.000000,2.000000,7.000000,7.000000,88437.266517,22.000000,20102.518136,1
101184.590910,0.000000,69.000000,2.000000,19.000000,4.000000,446433.744190,11.000000,191883.254674,0
137628.405627,0.000000,33.000000,0.000000,15.000000,4.000000,490683.044181,19.000000,37516.316424,0
141218.626620,0.000000,79.000000,2.000000,18.000000,2.000000,396592.468337,13.000000,46382.004820,0
37490.088348,20358.680819,76.000000,3.000000,5.000000,2.000000,303529.189938,4.000000,404427.136047,1
60690.727151,63160.234897,72.000000,1.000000,17.000000,4.000000,352813.069602,27.000000,163085.044259,1
72673.333507,27886.261944,79.000000,1.000000,11.000000,0.000000,933310.054376,14.000000,478264.051248,1
64731.529358,10072.562804,41.000000,3.000000,15.000000,8.000000,0.000000,16.000000,237527.849254,0
28862.277366,68225.667399,78.000000,2.000000,11.000000,2.000000,636521.832031,9.000000,215994.187987,1
45526.237558,78092.342828,41.000000,2.000000,18.000000,3.000000,680379.650723,7.000000,43043.210184,0
58689.530200,48913.416484,45.000000,1.000000,2.000000,5.000000,412156.656437,23.000000,139362.572675,0
25421.415114,16451.777360,32.000000,0.000000,14.000000,8.000000,0.000000,7.000000,194253.064274,0
124644.376813,0.000000,23.000000,1.000000,14.000000,6.000000,137059.076840,6.000000,426641.696509,0
130639.817951,0.000000,31.000000,3.000000,13.000000,0.000000,1151710.150759,29.000000,304533.356555,0
68274.127039,22780.970391,65.000000,2.000000,3.000000,3.000000,528651.222986,4.000000,343570.769017,1
59220.823683,75424.045114,33.000000,3.000000,14.000000,6.000000,172183.700045,17.000000,28708.535831,1
99158.791439,0.000000,62.000000,3.000000,6.000000,8.000000,0.000000,16.000000,411700.628049,0
92071.116669,0.000000,27.000000,2.000000,15.000000,7.000000,99255.292181,19.000000,434696.611988,1
27665.239239,66665.383707,57.000000,0.000000,7.000000,6.000000,232493.628823,12.000000,54994.355827,0
51090.417707,55955.001031,21.000000,4.000000,8.000000,6.000000,184242.676620,23.000000,107223.011700,1
91452.333772,0.000000,38.000000,2.000000,4.000000,4.000000,560855.139635,29.000000,280031.705193,1
25155.116691,30938.500675,37.000000,3.000000,8.000000,0.000000,784349.419341,19.000000,438229.128731,0
119094.544111,0.000000,58.000000,2.000000,13.000000,0.000000,771445.463667,3.000000,197239.690528,1
43865.130758,51984.915552,32.000000,3.000000,1.000000,0.000000,712158.766870,10.000000,8228.024447,0
100104.513038,0.000000,80.000000,3.000000,6.000000,2.000000,899837.851709,16.000000,279914.243760,0
60016.882884,65214.932550,77.000000,3.000000,16.000000,1.000000,995970.239767,30.000000,212584.846420,1
33569.591558,42985.493342,50.000000,0.000000,17.000000,7.000000,63065.206192,18.000000,135848.137286,0
138592.216208,0.000000,62.000000,3.000000,11.000000,6.000000,104973.432514,7.000000,415468.079083,0
126512.334891,0.000000,45.000000,1.000000,18.000000,1.000000,997352.780701,3.000000,317215.833125,0
69159.421221,65237.003831,66.000000,4.000000,7.000000,1.000000,365615.819685,2.000000,282251.155493,1
145192.296611,0.000000,62.000000,1.000000,19.000000,0.000000,1108878.384272,6.000000,222644.097468,0
39879.173372,23226.607879,65.000000,4.000000,8.000000,2.000000,622687.078556,7.000000,81645.915277,1
56107.762372,34819.043878,70.000000,3.000000,3.000000,5.000000,410618.618950,4.000000,244469.400246,1
133817.366556,0.000000,52.000000,2.000000,19.000000,5.000000,389508.807989,23.000000,385832.847423,0
71110.508320,56420.050991,43.000000,2.000000,18.000000,8.000000,0.000000,30.000000,43822.486965,0
51552.233543,31508.830837,59.000000,2.000000,19.000000,8.000000,0.000000,14.000000,429548.752686,0
80081.857082,0.000000,34.000000,3.000000,11.000000,6.000000,130737.473902,28.000000,154636.115268,1
40471.121564,33176.896528,77.000000,0.000000,18.000000,6.000000,200783.223847,17.000000,249951.351146,1
50666.783294,28649.680517,65.000000,2.000000,9.000000,0.000000,441881.007031,28.000000,487684.790323,1
80403.523122,0.000000,49.000000,0.000000,5.000000,2.000000,751548.656872,28.000000,454187.853931,1
48888.007462,82020.239018,77.000000,2.000000,1.000000,6.000000,126563.378014,18.000000,133575.996111,1
147361.346597,0.000000,70.000000,3.000000,11.000000,4.000000,496396.984403,25.000000,414356.958376,0
78267.249828,0.000000,35.000000,4.000000,1.000000,1.000000,524112.460657,18.000000,102854.645450,1
128035.303122,0.000000,47.000000,0.000000,18.000000,3.000000,438679.147909,29.000000,470289.649100,0
81537.000703,0.000000,76.000000,4.000000,14.000000,4.000000,216365.804676,26.000000,487869.790627,0
53018.572319,60379.642782,63.000000,3.000000,16.000000,7.000000,64888.214261,19.000000,368499.183627,1
62141.370573,38212.988437,36.000000,0.000000,14.000000,8.000000,0.000000,19.000000,63936.110604,1
92710.210684,0.000000,50.000000,0.000000,13.000000,1.000000,490787.491505,6.000000,443879.252203,1
98024.263636,0.000000,53.000000,2.000000,20.000000,1.000000,826079.017662,21.000000,428875.801720,1
62214.889701,69890.506707,23.000000,1.000000,7.000000,8.000000,0.000000,29.000000,111109.960945,1
63159.255293,33206.484895,79.000000,1.000000,17.000000,3.000000,630652.608664,29.000000,184566.875167,1
41010.435956,79142.498631,47.000000,0.000000,11.000000,0.000000,556441.765978,23.000000,455188.854492,0
30600.409607,23820.920797,50.000000,4.000000,18.000000,5.000000,224196.517639,22.000000,258822.994398,0
138043.837887,0.000000,30.000000,1.000000,4.000000,7.000000,133382.610988,14.000000,284843.775318,0
111557.239840,0.000000,47.000000,4.000000,18.000000,1.000000,671894.841291,28.000000,320146.054040,1
44027.995573,43171.027359,76.000000,4.000000,18.000000,3.000000,682452.228884,12.000000,205315.385096,1
102811.647620,0.000000,28.000000,0.000000,18.000000,5.000000,393146.210480,4.000000,34030.381265,0
70389.722641,18637.175057,32.000000,0.000000,14.000000,5.000000,403773.143825,29.000000,386106.486569,1
121017.757415,0.000000,63.000000,1.000000,2.000000,0.000000,1176298.818741,7.000000,231744.339650,0
72725.869171,52579.636518,47.000000,3.000000,14.000000,1.000000,925444.265924,28.000000,49948.800392,0
94105.485153,0.000000,52.000000,0.000000,5.000000,1.000000,784780.368640,21.000000,122250.455831,1
29279.806427,22054.490792,71.000000,0.000000,14.000000,4.000000,411482.978349,7.000000,141476.855205,1
62162.478274,82614.860686,62.000000,0.000000,10.000000,2.000000,687456.759914,9.000000,414510.232357,1
66092.525740,41750.967668,37.000000,4.000000,20.000000,3.000000,654614.093112,29.000000,217848.021005,1
79843.344484,0.000000,80.000000,4.000000,11.000000,7.000000,103302.895103,23.000000,302937.687707,0
79510.776327,0.000000,35.000000,3.000000,9.000000,6.000000,255250.304847,27.000000,108390.807885,1
82402.169673,0.000000,25.000000,3.000000,2.000000,8.000000,0.000000,12.000000,325385.763049,1
148454.980665,0.000000,48.000000,3.000000,19.000000,1.000000,376304.927561,14.000000,19176.874413,0
46209.798885,56583.457094,78.000000,0.000000,2.000000,0.000000,831693.082175,20.000000,475788.260405,1
46630.383223,81739.794685,21.000000,4.000000,9.000000,8.000000,0.000000,3.000000,345620.251940,0
51953.461199,56008.628592,78.000000,2.000000,14.000000,4.000000,363735.573266,24.000000,345162.924019,1
113175.471313,0.000000,67.000000,2.000000,13.000000,6.000000,232876.602389,17.000000,365151.112107,0
82312.075176,0.000000,39.000000,0.000000,8.000000,7.000000,76698.179575,3.000000,14985.653574,1
87991.125050,0.000000,28.000000,1.000000,12.000000,8.000000,0.000000,24.000000,110312.358915,1
98359.972124,0.000000,69.000000,4.000000,12.000000,3.000000,562157.252262,3.000000,226521.930120,0
88852.292134,0.000000,39.000000,0.000000,12.000000,7.000000,98783.555476,8.000000,489975.992089,1
139933.808828,0.000000,31.000000,1.000000,5.000000,4.000000,566565.088056,10.000000,325383.394234,0
44656.732239,30014.554278,75.000000,2.000000,20.000000,3.000000,696331.755311,15.000000,96896.634431,1
148736.540566,0.000000,57.000000,3.000000,12.000000,4.000000,249492.825627,15.000000,23862.598398,0
43290.674660,20522.087558,27.000000,4.000000,16.000000,5.000000,343474.615213,23.000000,473259.582334,0
73305.867261,61058.856863,43.000000,4.000000,6.000000,7.000000,67846.870019,25.000000,485673.543385,0
54742.899898,63512.497685,24.000000,3.000000,7.000000,2.000000,410274.638452,10.000000,273703.208273,1
114869.105351,0.000000,27.000000,1.000000,5.000000,2.000000,699072.355269,26.000000,5575.702223,0
110637.062157,0.000000,41.000000,1.000000,9.000000,5.000000,411424.998611,7.000000,30055.681807,1
106107.509908,0.000000,47.000000,3.000000,16.000000,1.000000,774077.728046,4.000000,349128.035969,1
98224.704275,0.000000,40.000000,4.000000,5.000000,0.000000,901459.316552,13.000000,125652.551780,1
43119.267979,19351.329336,77.000000,1.000000,8.000000,3.000000,676517.394530,12.000000,397166.377516,1
30591.484990,59142.823954,25.000000,2.000000,11.000000,8.000000,0.000000,6.000000,233809.583705,0
43185.307196,25738.269290,41.000000,2.000000,10.000000,7.000000,122044.632571,6.000000,340157.228837,0
147464.618927,0.000000,78.000000,1.000000,10.000000,1.000000,617255.186538,6.000000,93397.139295,0
101246.554455,0.000000,20.000000,3.000000,19.000000,7.000000,113674.668165,25.000000,182553.910481,0
128264.265339,0.000000,55.000000,1.000000,15.000000,5.000000,387124.917913,2.000000,110750.040226,0
116910.889667,0.000000,41.000000,1.000000,18.000000,1.000000,748292.764561,15.000000,29498.086911,1
53910.284394,32844.410394,65.000000,0.000000,20.000000,3.000000,361463.526915,23.000000,495150.753625,1
78538.646814,0.000000,66.000000,0.000000,10.000000,5.000000,218143.200166,20.000000,364628.083300,0
25657.872516,51393.674482,28.000000,4.000000,6.000000,5.000000,313220.078994,29.000000,327941.375874,0
48678.543163,41831.240361,67.000000,2.000000,8.000000,5.000000,431312.981857,12.000000,206309.418522,1
43341.017807,26982.182031,30.000000,4.000000,15.000000,0.000000,687994.589638,6.000000,203995.888183,0
52060.100136,77985.940702,36.000000,2.000000,8.000000,7.000000,80742.268865,18.000000,234751.177655,1
39288.756459,75749.236260,27.000000,2.000000,3.000000,7.000000,70446.013316,24.000000,169162.328988,0
119667.760986,0.000000,79.000000,3.000000,13.000000,6.000000,273102.698740,28.000000,270558.100859,0
30570.514221,43000.697116,74.000000,1.000000,2.000000,2.000000,794731.756403,24.000000,431488.898401,1
118453.149444,0.000000,67.000000,0.000000,17.000000,4.000000,369958.321528,7.000000,467243.520719,0
91644.870123,0.000000,26.000000,1.000000,7.000000,0.000000,619105.585657,10.000000,417103.429753,1
22103.102210,23834.400190,46.000000,2.000000,11.000000,1.000000,539277.708004,7.000000,273930.159948,0
107175.711381,0.000000,59.000000,4.000000,18.000000,4.000000,429873.738831,11.000000,280779.795785,1
96576.435371,0.000000,30.000000,4.000000,13.000000,6.000000,124566.106376,19.000000,230087.675458,1
129553.779050,0.000000,32.000000,1.000000,10.000000,7.000000,52917.076042,26.000000,248745.101394,0
32963.060715,41917.598893,28.000000,0.000000,1.000000,8.000000,0.000000,15.000000,497896.354468,0
86984.113558,0.000000,61.000000,3.000000,16.000000,1.000000,748105.323371,11.000000,415695.632986,0
66952.889376,29210.882486,48.000000,4.000000,16.000000,8.000000,0.000000,23.000000,291894.902895,0
125337.444140,0.000000,34.000000,1.000000,5.000000,6.000000,146259.607741,28.000000,424309.127157,0
66241.774227,45732.042393,41.000000,3.000000,13.000000,2.000000,392776.046720,12.000000,43647.981387,0
71969.260692,16361.928349,28.000000,1.000000,18.000000,4.000000,531223.389923,16.000000,166568.730255,1
73092.313689,38059.647801,75.000000,3.000000,4.000000,3.000000,493025.298452,25.000000,391157.558172,1
128123.679301,0.000000,70.000000,3.000000,18.000000,5.000000,386187.937369,7.000000,331410.391244,0
49930.109754,67579.831754,67.000000,3.000000,19.000000,4.000000,272647.054213,26.000000,400205.989578,1
83274.743299,0.000000,32.000000,0.000000,16.000000,2.000000,429365.680068,19.000000,305791.626563,1
60827.142599,13555.837802,39.000000,3.000000,3.000000,2.000000,343979.809601,23.000000,346816.350970,1
103978.621228,0.000000,46.000000,2.000000,7.000000,1.000000,906193.980632,12.000000,310475.149553,1
53983.964037,64158.258710,71.000000,2.000000,16.000000,5.000000,292064.065656,28.000000,9636.079122,1
70741.981501,37276.414472,32.000000,0.000000,6.000000,6.000000,139409.609182,28.000000,335290.759968,1
46812.314065,36283.082767,29.000000,1.000000,2.000000,6.000000,218971.058101,16.000000,167175.379460,0
138870.862635,0.000000,72.000000,0.000000,4.000000,2.000000,546911.845140,27.000000,39846.039419,0
139225.537372,0.000000,80.000000,2.000000,6.000000,4.000000,520586.989145,13.000000,485088.684351,0
88705.683333,0.000000,28.000000,1.000000,14.000000,3.000000,479106.751728,17.000000,123836.244842,1
85214.780449,0.000000,74.000000,4.000000,4.000000,1.000000,836537.077135,3.000000,370255.762315,0
103291.604748,0.000000,20.000000,1.000000,17.000000,2.000000,331226.390984,15.000000,494385.112893,0
135137.334953,0.000000,51.000000,1.000000,19.000000,3.000000,563975.642093,28.000000,141040.500202,0
57116.692128,16980.279373,38.000000,4.000000,6.000000,1.000000,612193.194224,14.000000,213015.232756,1
107137.431270,0.000000,44.000000,4.000000,19.000000,2.000000,757849.525812,3.000000,371228.524665,1
72238.491312,21624.114779,68.000000,4.000000,3.000000,5.000000,401902.643846,23.000000,455712.656194,1
24800.175910,14284.036249,62.000000,3.000000,1.000000,1.000000,781343.444988,8.000000,7418.927530,0
129795.173440,0.000000,79.000000,2.000000,5.000000,0.000000,587677.694758,30.000000,225735.798420,0
100198.757438,0.000000,20.000000,3.000000,17.000000,3.000000,339207.378095,25.000000,297235.119483,0
97689.579845,0.000000,50.000000,0.000000,5.000000,6.000000,273799.979235,21.000000,327122.952464,1
43235.397428,21349.785694,65.000000,0.000000,9.000000,4.000000,389518.432034,17.000000,249349.970461,1
125412.178574,0.000000,45.000000,0.000000,1.000000,7.000000,139369.929251,3.000000,316505.152048,0
58345.280308,18684.109955,23.000000,1.000000,3.000000,4.000000,261541.710495,3.000000,125358.225102,1
27852.913963,33491.730259,24.000000,3.000000,9.000000,6.000000,268728.979390,18.000000,107627.836199,0
53315.183668,42147.823069,33.000000,1.000000,2.000000,4.000000,279185.958899,6.000000,147818.068275,1
42122.156574,18457.779976,27.000000,2.000000,9.000000,3.000000,675747.828519,1.000000,280891.352631,0
104108.722796,0.000000,36.000000,4.000000,18.000000,7.000000,114011.159048,6.000000,316367.313134,0
141380.847364,0.000000,80.000000,0.000000,16.000000,3.000000,306937.464738,2.000000,302756.622348,0
64039.725902,23034.495601,37.000000,4.000000,11.000000,5.000000,251553.937988,20.000000,447774.314278,1
60291.816491,42782.868361,22.000000,2.000000,19.000000,6.000000,194377.303309,8.000000,466100.187424,1
59661.196536,35488.392170,70.000000,4.000000,13.000000,0.000000,1061842.954848,26.000000,216317.919827,1
136082.281454,0.000000,49.000000,3.000000,19.000000,6.000000,139692.850188,28.000000,253912.395902,0
129285.289412,0.000000,27.000000,1.000000,1.000000,0.000000,609224.834869,24.000000,94088.458800,0
120941.652347,0.000000,28.000000,3.000000,12.000000,3.000000,564912.916021,22.000000,95600.847414,0
23169.355239,52721.999346,66.000000,4.000000,11.000000,2.000000,550663.596081,23.000000,371407.654352,0
149545.846256,0.000000,27.000000,3.000000,18.000000,3.000000,344347.404339,9.000000,176468.721584,0
135055.945172,0.000000,43.000000,2.000000,14.000000,7.000000,87330.897872,18.000000,100798.401265,0
130090.421997,0.000000,36.000000,2.000000,20.000000,5.000000,269701.839743,19.000000,260519.774449,0
55291.524059,82409.469489,69.000000,1.000000,7.000000,7.000000,65749.184931,15.000000,323827.619478,1
141941.893821,0.000000,20.000000,0.000000,20.000000,5.000000,401464.496329,9.000000,384027.195541,0
92131.384873,0.000000,54.000000,2.000000,1.000000,0.000000,1013212.587854,5.000000,479945.514930,1
78785.742108,0.000000,33.000000,4.000000,2.000000,6.000000,207066.065941,17.000000,192863.041505,1
146567.898982,0.000000,74.000000,1.000000,8.000000,0.000000,466945.887751,7.000000,157292.777402,0
60655.236526,29099.238172,42.000000,1.000000,15.000000,2.000000,868993.765911,18.000000,499048.179916,0
73228.762513,82770.050433,67.000000,4.000000,18.000000,8.000000,0.000000,26.000000,467454.137796,1
117235.470846,0.000000,48.000000,4.000000,9.000000,7.000000,87978.981908,21.000000,298752.573411,1
76005.106068,0.000000,71.000000,0.000000,11.000000,7.000000,88372.061959,26.000000,49818.150207,0
142831.945587,0.000000,43.000000,2.000000,10.000000,3.000000,296574.766907,3.000000,127020.545822,0
35277.568063,37183.293252,47.000000,1.000000,1.000000,0.000000,980073.490928,22.000000,423969.622417,0
122700.552823,0.000000,39.000000,0.000000,7.000000,6.000000,116076.347235,16.000000,482415.349941,0
54555.235681,41716.335823,59.000000,0.000000,6.000000,3.000000,408262.980101,14.000000,217527.483739,0
106038.615745,0.000000,78.000000,4.000000,17.000000,4.000000,408624.472628,18.000000,371339.547508,0
44689.305391,53401.360521,71.000000,4.000000,17.000000,6.000000,141187.160010,24.000000,382702.470069,1
89200.779079,0.000000,41.000000,3.000000,10.000000,6.000000,175018.235952,12.000000,11368.360344,1
138201.931932,0.000000,35.000000,2.000000,8.000000,3.000000,551066.063829,4.000000,280867.193282,0
133308.521685,0.000000,51.000000,2.000000,15.000000,5.000000,441203.816248,8.000000,71434.623024,0
21565.236025,28376.758510,47.000000,2.000000,14.000000,7.000000,141331.969210,13.000000,339183.613290,0
113039.259240,0.000000,20.000000,1.000000,1.000000,4.000000,498024.360190,3.000000,333719.970155,0
46396.266928,11550.707973,62.000000,3.000000,3.000000,2.000000,310503.867402,21.000000,323841.301863,1
78404.152497,0.000000,63.000000,0.000000,17.000000,8.000000,0.000000,18.000000,329708.741534,0
93849.756497,0.000000,43.000000,4.000000,7.000000,6.000000,135639.313382,1.000000,319784.537858,1
138985.671710,0.000000,63.000000,0.000000,3.000000,4.000000,455763.817872,29.000000,418966.215488,0
71280.705568,79891.989078,45.000000,4.000000,7.000000,2.000000,892511.948410,13.000000,271512.906331,0
83204.266924,0.000000,70.000000,3.000000,13.000000,1.000000,486213.017228,28.000000,338501.290466,0
121464.893239,0.000000,39.000000,3.000000,16.000000,0.000000,793561.375335,21.000000,358335.912825,0
136148.039262,0.000000,64.000000,4.000000,9.000000,1.000000,458410.342477,29.000000,194015.684311,0
90926.361687,0.000000,63.000000,4.000000,10.000000,5.000000,369973.611781,2.000000,305174.271577,0
59202.556201,55615.273822,67.000000,1.000000,19.000000,0.000000,911374.744709,20.000000,483406.435212,1
149566.863698,0.000000,75.000000,1.000000,12.000000,3.000000,424438.994914,21.000000,205909.801963,0
54712.348581,71820.174961,55.000000,0.000000,16.000000,0.000000,1086119.157582,16.000000,461538.977507,0
38404.772069,83629.396947,57.000000,4.000000,15.000000,5.000000,348831.834283,12.000000,230223.464259,0
131221.959896,0.000000,63.000000,0.000000,8.000000,7.000000,84495.071202,12.000000,426847.252286,0
30128.721981,72994.432879,44.000000,1.000000,9.000000,8.000000,0.000000,15.000000,161098.399910,0
107565.018517,0.000000,31.000000,2.000000,2.000000,1.000000,734244.475783,18.000000,111155.130316,0
135322.118409,0.000000,24.000000,1.000000,1.000000,3.000000,638535.340501,20.000000,276631.974315,0
108278.669490,0.000000,76.000000,2.000000,4.000000,4.000000,573048.927838,30.000000,267775.882514,0
100350.348924,0.000000,27.000000,2.000000,20.000000,1.000000,532780.401776,15.000000,265322.667292,0
134983.150384,0.000000,45.000000,0.000000,14.000000,6.000000,259811.826295,11.000000,160494.415926,0
90929.290708,0.000000,27.000000,1.000000,11.000000,7.000000,116372.660680,25.000000,451145.651443,1
48090.362301,65278.526862,59.000000,0.000000,7.000000,0.000000,1143734.713717,20.000000,334282.723135,0
118525.961355,0.000000,66.000000,4.000000,19.000000,8.000000,0.000000,12.000000,204852.702182,0
96695.277473,0.000000,34.000000,1.000000,2.000000,3.000000,394531.653944,28.000000,32130.234068,1
64858.115797,24850.416068,27.000000,1.000000,19.000000,6.000000,119694.634090,20.000000,388481.004163,1
139825.150121,0.000000,71.000000,1.000000,10.000000,5.000000,181333.965872,20.000000,237930.979155,0
97320.132084,0.000000,57.000000,2.000000,17.000000,3.000000,322506.785851,7.000000,275036.016475,1
36611.989232,35287.569233,49.000000,1.000000,6.000000,3.000000,375915.363903,14.000000,473953.597791,0
22142.229691,82989.988398,44.000000,3.000000,1.000000,2.000000,888903.262758,10.000000,45157.956453,0
60857.380474,30883.095643,77.000000,0.000000,6.000000,6.000000,192977.743189,11.000000,26613.715009,1
131987.775043,0.000000,23.000000,4.000000,2.000000,6.000000,110141.416359,6.000000,294020.964859,0
52815.031680,33620.234532,49.000000,4.000000,7.000000,2.000000,563860.313133,4.000000,97531.910013,0
86061.496546,0.000000,38.000000,4.000000,6.000000,2.000000,542771.586126,22.000000,287070.617815,1
141713.225988,0.000000,62.000000,2.000000,7.000000,2.000000,633687.545215,19.000000,123564.620434,0
89040.302259,0.000000,39.000000,2.000000,1.000000,5.000000,357609.467774,8.000000,308616.018455,1
135980.610061,0.000000,69.000000,2.000000,15.000000,4.000000,340043.024607,6.000000,471006.803397,0
99537.055153,0.000000,48.000000,2.000000,1.000000,5.000000,225966.443273,19.000000,20715.518677,1
100780.545360,0.000000,46.000000,2.000000,13.000000,2.000000,700879.769484,2.000000,143259.679647,1
52412.140324,23230.149513,35.000000,3.000000,19.000000,3.000000,570322.663181,1.000000,115314.151945,1
141863.256073,0.000000,44.000000,4.000000,4.000000,6.000000,119601.493878,15.000000,298650.539697,0
