@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
61076.023296,60927.782650,65.000000,1.000000,16.000000,5.000000,269061.316539,24.000000,32704.143273,1
38443.503688,17928.605298,48.000000,3.000000,16.000000,6.000000,293118.166927,5.000000,249551.273712,0
85997.840422,0.000000,52.000000,0.000000,12.000000,8.000000,0.000000,30.000000,212837.366583,1
54685.208395,63604.081414,63.000000,2.000000,15.000000,1.000000,876135.676391,22.000000,375448.048048,1
111538.589293,0.000000,22.000000,3.000000,4.000000,6.000000,119505.508552,3.000000,338289.163548,0
56286.259238,65075.717239,34.000000,2.000000,3.000000,4.000000,545977.800941,15.000000,346928.163208,1
26852.834340,47070.022246,36.000000,1.000000,10.000000,3.000000,590180.421192,17.000000,39969.627373,0
53644.252693,26480.020806,21.000000,1.000000,13.000000,1.000000,350577.676213,8.000000,328923.277313,1
82799.586815,0.000000,38.000000,3.000000,12.000000,7.000000,127938.682623,28.000000,12635.848530,1
135040.878128,0.000000,21.000000,2.000000,14.000000,7.000000,114368.663864,12.000000,16413.047096,0
76833.925209,0.000000,30.000000,1.000000,6.000000,7.000000,116416.910255,29.000000,269870.904374,1
21663.755618,53721.933613,79.000000,2.000000,8.000000,2.000000,809725.443031,28.000000,101673.278586,0
70121.832552,31150.769822,80.000000,0.000000,9.000000,6.000000,238672.610472,20.000000,85304.489400,1
98985.605347,0.000000,64.000000,0.000000,13.000000,8.000000,0.000000,21.000000,356862.481019,0
86127.671205,0.000000,72.000000,2.000000,15.000000,3.000000,557372.087456,4.000000,156504.979413,0
26652.776475,23246.581032,39.000000,3.000000,3.000000,4.000000,315667.074280,20.000000,179278.794533,0
67800.618917,60948.097292,24.000000,2.000000,10.000000,0.000000,1014254.284203,4.000000,226937.984470,1
138566.443478,0.000000,29.000000,3.000000,6.000000,0.000000,441434.203003,11.000000,391087.631620,0
52223.013372,79271.044059,68.000000,0.000000,17.000000,8.000000,0.000000,30.000000,335402.457582,1
141331.224703,0.000000,78.000000,0.000000,20.000000,7.000000,117554.337542,8.000000,76798.157710,0
64466.272894,19733.416195,40.000000,3.000000,8.000000,3.000000,659464.116062,27.000000,335827.658441,0
112887.663573,0.000000,22.000000,3.000000,8.000000,8.000000,0.000000,14.000000,99687.237514,0
49642.739818,82048.205979,49.000000,2.000000,20.000000,0.000000,1042550.794317,11.000000,290336.938264,0
117793.794688,0.000000,63.000000,2.000000,20.000000,7.000000,84319.480776,6.000000,44650.171556,0
74923.073720,21537.760007,56.000000,0.000000,9.000000,7.000000,141912.381393,5.000000,111576.974191,0
24368.539267,20246.216054,28.000000,0.000000,20.000000,3.000000,708564.848978,27.000000,287273.435425,0
22782.311462,81638.274292,35.000000,3.000000,11.000000,4.000000,217006.495450,11.000000,193246.826747,0
101926.903589,0.000000,52.000000,3.000000,19.000000,5.000000,442876.336533,2.000000,281982.657504,1
30044.044060,14301.634286,53.000000,2.000000,12.000000,0.000000,447669.588477,15.000000,125565.251552,0
84151.276119,0.000000,25.000000,1.000000,2.000000,0.000000,885814.027768,17.000000,286919.287846,1
76307.314170,0.000000,71.000000,1.000000,16.000000,1.000000,517649.407570,15.000000,484178.502441,0
122500.332523,0.000000,56.000000,0.000000,16.000000,1.000000,423802.040513,9.000000,488793.108820,1
105535.473511,0.000000,56.000000,4.000000,16.000000,5.000000,153196.445831,29.000000,19275.337795,1
37095.991031,10076.238110,49.000000,2.000000,11.000000,1.000000,380003.670940,14.000000,106434.645194,0
50456.634248,10686.350486,45.000000,2.000000,5.000000,8.000000,0.000000,20.000000,160782.116819,0
70221.073662,65022.399504,43.000000,0.000000,2.000000,8.000000,0.000000,8.000000,112580.489493,0
147938.260002,0.000000,27.000000,3.000000,10.000000,0.000000,855055.149316,30.000000,386747.832977,0
99844.790668,0.000000,73.000000,4.000000,5.000000,8.000000,0.000000,23.000000,382421.631460,0
141202.814960,0.000000,55.000000,4.000000,5.000000,7.000000,79468.454213,23.000000,19823.685782,0
22070.660792,74559.709692,42.000000,0.000000,9.000000,8.000000,0.000000,27.000000,207210.962283,0
130625.414372,0.000000,80.000000,3.000000,2.000000,8.000000,0.000000,12.000000,284075.335089,0
57892.098390,67924.166585,21.000000,0.000000,3.000000,2.000000,365318.088736,14.000000,203863.193671,1
59399.121069,68568.689175,73.000000,0.000000,14.000000,5.000000,326551.206050,10.000000,15084.008310,1
36653.006635,25753.086625,70.000000,4.000000,2.000000,2.000000,888721.596971,8.000000,331492.762366,1
28520.454946,44115.030080,53.000000,1.000000,9.000000,8.000000,0.000000,9.000000,50359.544614,0
25770.273860,44236.740058,57.000000,0.000000,20.000000,4.000000,504061.475807,5.000000,484353.433962,0
125084.303186,0.000000,29.000000,0.000000,7.000000,5.000000,357230.413996,1.000000,478048.641884,0
118008.151187,0.000000,35.000000,0.000000,5.000000,2.000000,617348.744753,23.000000,57112.044931,0
91845.674378,0.000000,24.000000,4.000000,6.000000,6.000000,134945.365332,9.000000,208073.428034,1
32824.793380,21901.966468,20.000000,3.000000,19.000000,0.000000,485609.266815,22.000000,403817.289575,0
84238.061252,0.000000,33.000000,1.000000,9.000000,8.000000,0.000000,17.000000,98048.872460,1
82975.410257,0.000000,59.000000,0.000000,17.000000,2.000000,837464.013931,4.000000,319111.791107,1
146937.604756,0.000000,41.000000,1.000000,18.000000,0.000000,732931.327294,12.000000,271771.794129,0
81308.959609,0.000000,34.000000,1.000000,7.000000,5.000000,329226.401588,5.000000,276307.127738,1
96453.498693,0.000000,26.000000,1.000000,4.000000,8.000000,0.000000,21.000000,145034.750234,1
26064.675642,25416.211055,43.000000,3.000000,20.000000,6.000000,291080.324494,28.000000,395679.991262,0
57690.403209,64389.614480,52.000000,1.000000,2.000000,2.000000,775237.646172,15.000000,172162.681883,0
111315.018582,0.000000,63.000000,3.000000,5.000000,2.000000,712680.409404,25.000000,475691.741247,0
146967.060497,0.000000,37.000000,0.000000,11.000000,7.000000,116999.031226,29.000000,436172.918894,0
46320.245863,66717.667632,78.000000,3.000000,8.000000,1.000000,796672.280618,23.000000,126036.870800,1
79528.519359,0.000000,38.000000,1.000000,20.000000,6.000000,134825.208986,18.000000,472089.485804,1
47072.430466,47772.027479,78.000000,3.000000,4.000000,1.000000,537062.974329,2.000000,1253.734275,1
101140.516124,0.000000,43.000000,0.000000,15.000000,7.000000,120600.189230,2.000000,476495.719469,1
72280.751671,56379.017508,32.000000,0.000000,12.000000,1.000000,522797.778866,13.000000,93432.749504,1
87534.021260,0.000000,53.000000,0.000000,6.000000,7.000000,96475.769507,27.000000,457625.304764,1
78120.287311,0.000000,60.000000,4.000000,2.000000,3.000000,714440.136853,4.000000,38118.172989,0
127030.584089,0.000000,46.000000,2.000000,4.000000,3.000000,435597.507673,20.000000,155715.845778,0
135110.778446,0.000000,30.000000,4.000000,11.000000,8.000000,0.000000,4.000000,47797.065050,0
74456.621484,72021.867476,20.000000,0.000000,20.000000,7.000000,59356.125829,2.000000,299105.527489,1
127222.666417,0.000000,26.000000,0.000000,20.000000,6.000000,282179.019525,16.000000,337248.822351,0
28216.944869,51219.295376,78.000000,2.000000,14.000000,2.000000,503681.928857,28.000000,172423.707909,1
139483.348200,0.000000,74.000000,4.000000,10.000000,0.000000,1193380.144156,6.000000,404855.236825,0
20575.509396,81688.201229,31.000000,2.000000,14.000000,2.000000,362195.437435,8.000000,358259.000998,0
73356.545432,44072.746650,27.000000,2.000000,16.000000,6.000000,184600.676790,12.000000,234988.928139,1
131797.301584,0.000000,34.000000,0.000000,10.000000,0.000000,826517.647520,9.000000,170828.804991,0
60361.044194,44671.935864,34.000000,3.000000,17.000000,0.000000,761799.697428,17.000000,303711.097486,1
86432.284795,0.000000,60.000000,3.000000,4.000000,3.000000,257146.681769,20.000000,226730.909428,0
104681.086836,0.000000,42.000000,3.000000,12.000000,2.000000,451476.999333,26.000000,124076.776017,1
142151.247413,0.000000,43.000000,3.000000,6.000000,3.000000,624503.499087,26.000000,21624.666657,0
136088.575318,0.000000,25.000000,0.000000,8.000000,8.000000,0.000000,3.000000,307115.766381,0
26705.305542,66399.226118,55.000000,0.000000,2.000000,4.000000,533964.565393,7.000000,400386.367432,0
92846.857941,0.000000,53.000000,2.000000,5.000000,1.000000,711833.118715,8.000000,448235.561529,1
61430.948331,35342.289951,50.000000,1.000000,3.000000,2.000000,668145.502018,8.000000,462579.902423,0
135482.517161,0.000000,61.000000,1.000000,16.000000,6.000000,129777.677997,13.000000,358079.487669,0
122503.748187,0.000000,59.000000,0.000000,4.000000,1.000000,814822.305620,2.000000,232824.965675,1
54170.980134,10314.816222,68.000000,3.000000,12.000000,6.000000,169478.344191,14.000000,411996.046085,1
65116.423297,76254.242002,40.000000,1.000000,17.000000,4.000000,585036.936681,20.000000,335201.639615,0
103887.807887,0.000000,69.000000,3.000000,16.000000,3.000000,316085.629247,7.000000,375161.639306,0
36881.599659,75925.281858,77.000000,1.000000,18.000000,3.000000,454217.601383,23.000000,4111.923315,1
39811.828627,47089.290419,55.000000,3.000000,9.000000,4.000000,270903.018870,9.000000,147618.768035,0
74656.263718,21556.834993,35.000000,2.000000,17.000000,4.000000,458010.527904,23.000000,376104.825706,1
48171.258283,10434.488546,60.000000,3.000000,19.000000,4.000000,461420.448571,4.000000,208675.597476,1
87121.269686,0.000000,77.000000,1.000000,15.000000,5.000000,329042.542680,20.000000,228138.259539,0
90339.810267,0.000000,42.000000,1.000000,15.000000,3.000000,412010.261758,9.000000,73052.716875,1
106983.531260,0.000000,53.000000,2.000000,8.000000,3.000000,417093.871568,13.000000,320514.182137,1
34219.578572,54867.905465,24.000000,0.000000,15.000000,7.000000,128052.837434,29.000000,330374.210858,0
47920.383163,49904.207427,59.000000,3.000000,13.000000,8.000000,0.000000,19.000000,207783.630998,0
142328.878833,0.000000,21.000000,1.000000,14.000000,2.000000,452144.338609,11.000000,450543.633306,0
113547.748396,0.000000,41.000000,2.000000,5.000000,3.000000,580667.678474,11.000000,328995.610324,1
118300.669133,0.000000,55.000000,1.000000,8.000000,6.000000,229648.968990,7.000000,396363.726649,1
45705.545632,58714.014702,21.000000,4.000000,1.000000,5.000000,216823.368859,30.000000,458916.830754,0
38722.850434,48297.341968,35.000000,1.000000,20.000000,6.000000,102977.659653,14.000000,401049.891146,0
89087.234767,0.000000,78.000000,3.000000,6.000000,7.000000,80215.757747,7.000000,442489.788792,0
113362.527806,0.000000,71.000000,1.000000,13.000000,6.000000,173305.367931,5.000000,404067.303010,0
20123.658376,56901.195047,45.000000,4.000000,3.000000,8.000000,0.000000,23.000000,393680.243475,0
87589.734158,0.000000,20.000000,4.000000,15.000000,6.000000,222397.360412,3.000000,164357.793134,1
31479.629435,66965.116599,43.000000,1.000000,20.000000,3.000000,319320.726213,17.000000,284834.748541,0
88700.779873,0.000000,32.000000,4.000000,8.000000,7.000000,75922.585389,21.000000,160766.116011,1
119162.427646,0.000000,53.000000,3.000000,1.000000,1.000000,474174.671318,19.000000,424085.855523,1
42524.470670,40496.203423,22.000000,0.000000,3.000000,4.000000,376102.416220,21.000000,385069.765234,0
140763.558548,0.000000,79.000000,0.000000,13.000000,7.000000,91904.627698,25.000000,466040.527939,0
44348.428520,19530.601142,34.000000,4.000000,5.000000,5.000000,402142.485783,25.000000,316187.869786,0
33776.697808,47865.165469,36.000000,3.000000,14.000000,8.000000,0.000000,15.000000,391499.110784,0
138127.861319,0.000000,31.000000,1.000000,17.000000,1.000000,766287.689858,7.000000,451632.928583,0
127070.954627,0.000000,62.000000,3.000000,6.000000,0.000000,1070222.900418,13.000000,108089.141649,0
104556.455844,0.000000,78.000000,3.000000,18.000000,0.000000,454384.512937,11.000000,369169.642168,0
27256.422939,36673.001441,41.000000,2.000000,12.000000,8.000000,0.000000,3.000000,356312.418784,0
127017.989885,0.000000,32.000000,4.000000,1.000000,8.000000,0.000000,19.000000,340103.244549,0
105838.280897,0.000000,51.000000,1.000000,6.000000,3.000000,714619.899303,9.000000,106487.691490,1
31336.592147,10367.860247,35.000000,0.000000,18.000000,3.000000,562254.315262,8.000000,296124.113151,0
116235.748286,0.000000,48.000000,3.000000,15.000000,2.000000,511922.000485,27.000000,17833.628561,1
102998.549004,0.000000,78.000000,1.000000,2.000000,2.000000,784473.223117,7.000000,338367.959304,0
59789.113524,55599.714952,72.000000,0.000000,14.000000,0.000000,503153.157270,11.000000,242465.467823,1
126778.701249,0.000000,39.000000,0.000000,4.000000,6.000000,131597.760681,26.000000,188213.130055,0
52158.347575,33340.176300,58.000000,0.000000,3.000000,1.000000,445711.688254,4.000000,211018.237214,0
138338.260887,0.000000,63.000000,1.000000,16.000000,7.000000,135893.550012,21.000000,189328.937571,0
130413.436183,0.000000,47.000000,0.000000,15.000000,1.000000,663964.309184,20.000000,444428.839974,0
35323.489297,13282.067452,57.000000,2.000000,14.000000,2.000000,724464.693899,3.000000,267896.246313,0
39594.071208,73113.506986,34.000000,3.000000,14.000000,1.000000,552485.784054,10.000000,443644.788021,0
67731.349396,22217.220796,38.000000,2.000000,10.000000,1.000000,737102.693347,14.000000,193059.237255,1
112397.145139,0.000000,73.000000,3.000000,2.000000,8.000000,0.000000,28.000000,272112.001727,0
40571.484399,22142.806166,33.000000,0.000000,11.000000,8.000000,0.000000,19.000000,183982.192753,0
40164.879526,44835.298121,66.000000,0.000000,12.000000,3.000000,616672.770108,23.000000,138476.252424,1
120988.152449,0.000000,49.000000,4.000000,5.000000,3.000000,704771.810585,29.000000,54424.180268,1
37468.437512,44859.960157,37.000000,4.000000,17.000000,1.000000,638274.196494,27.000000,312725.725585,0
107516.237107,0.000000,39.000000,4.000000,19.000000,0.000000,883249.334989,9.000000,97034.457971,0
33974.440142,20859.891165,21.000000,2.000000,11.000000,2.000000,551259.668353,24.000000,80333.900948,0
91355.035779,0.000000,69.000000,3.000000,1.000000,7.000000,131437.302993,14.000000,257897.162891,0
144305.706466,0.000000,48.000000,3.000000,20.000000,8.000000,0.000000,2.000000,378047.349053,0
22229.741612,45115.325376,64.000000,2.000000,20.000000,2.000000,344922.743433,3.000000,266011.914954,0
79270.252312,0.000000,59.000000,1.000000,9.000000,4.000000,279948.000022,11.000000,285735.303386,1
98312.812069,0.000000,75.000000,2.000000,16.000000,2.000000,556190.557010,8.000000,404427.912524,0
57112.171124,50596.005765,33.000000,4.000000,5.000000,8.000000,0.000000,16.000000,271329.146603,1
113594.641224,0.000000,32.000000,2.000000,19.000000,8.000000,0.000000,12.000000,132243.248894,0
110766.363199,0.000000,51.000000,2.000000,7.000000,7.000000,88033.736086,7.000000,20797.790027,1
82610.079365,0.000000,21.000000,3.000000,18.000000,1.000000,496853.798219,17.000000,68743.345388,1
50364.566451,68293.159333,72.000000,3.000000,8.000000,8.000000,0.000000,29.000000,297851.591760,1
60691.509134,36454.809585,54.000000,0.000000,17.000000,5.000000,335828.630191,30.000000,284516.464824,0
129843.913007,0.000000,56.000000,1.000000,3.000000,8.000000,0.000000,16.000000,87808.557465,0
39864.969425,84488.796308,45.000000,1.000000,16.000000,6.000000,178543.265714,13.000000,458982.983409,0
64287.295684,84756.023671,73.000000,2.000000,11.000000,1.000000,982693.084436,28.000000,176020.810454,1
38220.894214,34465.300081,52.000000,2.000000,16.000000,2.000000,739467.210651,15.000000,407573.259994,0
47986.090151,70039.042623,43.000000,3.000000,10.000000,3.000000,285219.537970,13.000000,283579.923901,0
80095.117292,0.000000,62.000000,0.000000,4.000000,2.000000,683574.929911,2.000000,335249.333089,0
138689.295456,0.000000,69.000000,1.000000,7.000000,3.000000,721734.748120,5.000000,147521.599893,0
51454.646065,28704.639045,61.000000,0.000000,6.000000,8.000000,0.000000,23.000000,419874.671503,1
50711.402640,79760.843294,64.000000,0.000000,13.000000,7.000000,108915.407462,11.000000,136448.252530,1
30827.960264,72815.150471,25.000000,1.000000,8.000000,3.000000,423297.390995,25.000000,124896.578147,0
126961.996421,0.000000,27.000000,3.000000,3.000000,5.000000,150587.674214,29.000000,370272.874163,0
105458.000558,0.000000,58.000000,0.000000,11.000000,6.000000,232881.518292,19.000000,230876.747741,1
79965.196396,0.000000,70.000000,1.000000,6.000000,5.000000,351639.751759,3.000000,352104.394111,0
95820.677428,0.000000,22.000000,1.000000,3.000000,3.000000,637096.310971,10.000000,369868.469248,1
88425.248836,0.000000,77.000000,2.000000,3.000000,0.000000,1049526.941442,11.000000,255459.965292,0
57723.553009,63700.516529,41.000000,0.000000,7.000000,5.000000,301359.238445,21.000000,179472.534285,0
90805.155326,0.000000,73.000000,4.000000,16.000000,2.000000,418690.489348,2.000000,281082.643870,0
34418.836791,18036.482281,78.000000,0.000000,17.000000,4.000000,372913.027615,21.000000,61749.390108,1
111543.615381,0.000000,27.000000,2.000000,20.000000,8.000000,0.000000,15.000000,203421.036717,0
102259.128140,0.000000,71.000000,3.000000,7.000000,4.000000,214188.305419,25.000000,285490.448210,0
50320.488981,50497.358395,61.000000,2.000000,18.000000,5.000000,227767.334793,16.000000,48048.658898,1
110442.489202,0.000000,60.000000,4.000000,16.000000,8.000000,0.000000,1.000000,423746.968233,0
55738.395005,20029.192685,47.000000,3.000000,13.000000,4.000000,394125.155645,3.000000,138795.694821,0
33153.318896,34573.148881,66.000000,4.000000,18.000000,0.000000,544412.840776,29.000000,416860.904559,1
41246.979972,59624.697801,30.000000,0.000000,11.000000,6.000000,126741.248676,22.000000,233175.457324,0
51347.432470,10626.844743,64.000000,1.000000,6.000000,1.000000,876791.840933,29.000000,122702.125241,1
147119.759117,0.000000,44.000000,3.000000,8.000000,7.000000,117821.176376,19.000000,102375.347517,0
71729.686178,82009.960422,22.000000,4.000000,3.000000,7.000000,116846.495687,25.000000,449983.445898,1
34017.899847,13046.759711,76.000000,1.000000,14.000000,5.000000,280912.001642,4.000000,187481.714453,1
46194.303129,78562.920451,36.000000,0.000000,5.000000,3.000000,312251.575163,21.000000,270358.595991,0
24729.502135,19318.158840,48.000000,0.000000,8.000000,7.000000,91451.809594,2.000000,497566.987383,0
45893.795452,44992.301607,26.000000,1.000000,7.000000,2.000000,365168.203692,11.000000,326136.074048,0
42521.851578,49384.164799,44.000000,3.000000,9.000000,2.000000,460869.771521,14.000000,244552.686841,0
131195.766538,0.000000,48.000000,4.000000,12.000000,5.000000,425948.414872,10.000000,126405.131802,0
71573.133716,43869.437219,56.000000,0.000000,18.000000,3.000000,611747.575380,21.000000,49764.554432,0
32217.481352,48044.237344,41.000000,1.000000,11.000000,4.000000,496130.270375,1.000000,288513.647654,0
74739.759384,71333.652613,40.000000,2.000000,15.000000,6.000000,169107.306186,9.000000,477451.380907,0
50665.302455,73562.287439,35.000000,4.000000,7.000000,0.000000,1149309.641709,25.000000,404600.658034,1
74188.053925,56277.464618,56.000000,1.000000,12.000000,2.000000,372839.437431,24.000000,366683.799396,0
43341.188227,42747.608378,53.000000,2.000000,2.000000,6.000000,262343.016791,18.000000,46083.350329,0
51453.511312,46681.631218,21.000000,3.000000,3.000000,3.000000,357654.543152,14.000000,177057.869337,1
75540.847289,0.000000,73.000000,3.000000,3.000000,0.000000,414833.790746,30.000000,281144.445311,0
128144.727843,0.000000,63.000000,1.000000,9.000000,2.000000,497480.508109,9.000000,378572.821098,0
121696.317210,0.000000,35.000000,3.000000,13.000000,1.000000,920352.364441,24.000000,474696.596399,0
50379.053728,22833.891375,63.000000,3.000000,9.000000,5.000000,441786.977110,10.000000,217303.780470,1
145554.392496,0.000000,21.000000,4.000000,6.000000,8.000000,0.000000,27.000000,308100.604750,0
105860.593367,0.000000,50.000000,2.000000,16.000000,4.000000,543897.191380,21.000000,276480.100522,1
143491.749272,0.000000,23.000000,3.000000,4.000000,6.000000,259524.658303,15.000000,483844.907329,0
63544.949082,75845.635189,35.000000,2.000000,18.000000,2.000000,638257.382279,20.000000,365743.782726,1
83833.009127,0.000000,61.000000,3.000000,7.000000,7.000000,123433.209885,24.000000,401667.657602,0
124124.111536,0.000000,62.000000,3.000000,4.000000,1.000000,385710.364035,7.000000,346737.816823,0
125897.855541,0.000000,51.000000,4.000000,5.000000,2.000000,865194.249311,2.000000,89543.766152,0
102986.467704,0.000000,69.000000,2.000000,16.000000,2.000000,697218.894086,28.000000,381129.481337,0
74895.673566,70718.540234,23.000000,1.000000,13.000000,4.000000,314380.063386,24.000000,114101.843548,1
123680.516533,0.000000,39.000000,3.000000,8.000000,4.000000,496643.909863,7.000000,382946.630108,0
66696.954732,40630.795404,45.000000,1.000000,17.000000,2.000000,719337.645643,17.000000,247672.236851,0
91341.570721,0.000000,56.000000,1.000000,13.000000,6.000000,177507.592867,4.000000,60537.567301,1
21585.102490,19342.980349,72.000000,1.000000,1.000000,0.000000,694749.374900,30.000000,225327.874018,0
84452.150919,0.000000,47.000000,1.000000,14.000000,2.000000,537082.546245,8.000000,287753.981380,1
69846.370220,66602.796705,35.000000,2.000000,6.000000,5.000000,255645.492041,5.000000,263214.737117,1
142832.154671,0.000000,54.000000,2.000000,18.000000,5.000000,175831.316086,14.000000,311416.592437,0
59740.884431,26327.517626,39.000000,0.000000,18.000000,7.000000,58577.832360,11.000000,464070.099109,1
20976.385989,55956.973861,71.000000,3.000000,18.000000,3.000000,380738.246068,1.000000,9293.232203,0
81054.306926,0.000000,31.000000,1.000000,11.000000,7.000000,114484.100358,22.000000,357472.104092,1
107382.236066,0.000000,63.000000,1.000000,15.000000,3.000000,675017.880130,2.000000,359230.207363,0
59712.426147,73158.078355,63.000000,3.000000,10.000000,5.000000,246922.600281,9.000000,137167.971583,1
58288.293691,50841.909418,23.000000,4.000000,13.000000,4.000000,516260.403910,20.000000,255780.802927,1
39057.910334,71775.939754,51.000000,0.000000,4.000000,8.000000,0.000000,14.000000,326364.997102,0
146519.786531,0.000000,28.000000,4.000000,7.000000,8.000000,0.000000,8.000000,77553.278127,0
23878.969868,43345.195897,41.000000,0.000000,8.000000,3.000000,637045.896798,7.000000,362078.747533,0
127500.429338,0.000000,65.000000,4.000000,18.000000,0.000000,633599.604776,30.000000,289409.908919,0
148660.778144,0.000000,52.000000,4.000000,10.000000,4.000000,388506.747427,2.000000,324295.604239,0
131255.145072,0.000000,66.000000,2.000000,14.000000,2.000000,693038.151378,21.000000,182002.184149,0
79316.529386,0.000000,72.000000,2.000000,18.000000,7.000000,103853.367716,27.000000,341062.181427,0
84975.061119,0.000000,21.000000,0.000000,20.000000,7.000000,83140.327355,3.000000,77206.348566,1
128601.752054,0.000000,29.000000,1.000000,6.000000,5.000000,241933.158714,21.000000,252758.994690,0
126747.277968,0.000000,44.000000,4.000000,1.000000,1.000000,571461.225832,5.000000,187466.167724,0
97998.174739,0.000000,68.000000,1.000000,1.000000,1.000000,364492.272386,26.000000,162909.317950,0
39400.047544,24598.592423,63.000000,0.000000,5.000000,4.000000,220528.619256,7.000000,331717.365874,1
102747.724736,0.000000,48.000000,4.000000,5.000000,3.000000,505171.758314,8.000000,420320.804234,1
69783.848017,15651.164405,27.000000,3.000000,8.000000,7.000000,105010.144660,30.000000,289105.208950,1
74234.389706,28183.265488,37.000000,2.000000,11.000000,1.000000,568532.161014,30.000000,274212.571330,1
39993.959617,54819.552027,78.000000,0.000000,16.000000,2.000000,414166.415414,18.000000,11917.225989,1
98936.613789,0.000000,76.000000,1.000000,14.000000,8.000000,0.000000,12.000000,473615.006623,0
140780.985938,0.000000,25.000000,0.000000,10.000000,2.000000,755673.871835,20.000000,141711.358970,0
30146.591550,76077.991658,31.000000,1.000000,15.000000,5.000000,441778.365376,30.000000,177520.133017,0
68403.808783,34138.792200,78.000000,2.000000,2.000000,4.000000,250680.114198,10.000000,347207.467292,1
107964.770248,0.000000,73.000000,1.000000,14.000000,6.000000,273319.961902,4.000000,210917.949965,0
149155.016560,0.000000,67.000000,1.000000,3.000000,5.000000,400170.987600,17.000000,192483.521639,0
138684.287717,0.000000,66.000000,4.000000,18.000000,4.000000,537201.453717,16.000000,469041.170180,0
91630.434646,0.000000,27.000000,2.000000,1.000000,5.000000,241315.785466,6.000000,196874.912649,1
111100.144462,0.000000,78.000000,4.000000,10.000000,6.000000,103661.094283,22.000000,355996.817583,0
135243.776815,0.000000,29.000000,2.000000,9.000000,0.000000,755185.792397,22.000000,123919.153159,0
27155.696784,48646.349659,32.000000,0.000000,11.000000,1.000000,790605.210089,26.000000,144195.691197,0
99009.849283,0.000000,53.000000,4.000000,9.000000,7.000000,122553.758979,16.000000,296495.234525,1
62011.980549,26735.495471,29.000000,4.000000,11.000000,0.000000,500846.222702,2.000000,35550.627086,1
109080.730121,0.000000,60.000000,2.000000,16.000000,8.000000,0.000000,21.000000,65553.473857,0
21965.729903,41907.673660,38.000000,1.000000,13.000000,6.000000,159126.604477,3.000000,60895.791863,0
82927.200612,0.000000,48.000000,3.000000,6.000000,1.000000,465968.251273,1.000000,192996.125559,1
124939.695422,0.000000,20.000000,1.000000,13.000000,2.000000,364781.002763,7.000000,381341.627119,0
124194.079283,0.000000,43.000000,1.000000,1.000000,0.000000,873005.416320,19.000000,277122.814051,1
58198.582104,11198.631293,28.000000,4.000000,7.000000,5.000000,368766.810778,27.000000,197945.247906,1
131500.068494,0.000000,75.000000,2.000000,6.000000,5.000000,227293.592281,24.000000,129937.143396,0
114418.963458,0.000000,33.000000,4.000000,6.000000,8.000000,0.000000,7.000000,429686.745904,0
137543.936071,0.000000,33.000000,4.000000,4.000000,7.000000,140241.675597,11.000000,447544.295578,0
35421.624283,70511.309050,26.000000,4.000000,1.000000,3.000000,521465.765741,28.000000,135585.532381,0
62335.420034,76047.132652,41.000000,1.000000,8.000000,8.000000,0.000000,12.000000,45538.876090,0
141240.942543,0.000000,45.000000,3.000000,8.000000,3.000000,423290.219985,24.000000,268810.950186,0
96871.726831,0.000000,30.000000,1.000000,14.000000,7.000000,55527.416088,9.000000,219772.352849,1
63563.744191,34043.809217,26.000000,4.000000,17.000000,6.000000,139543.180058,4.000000,323234.540979,1
39322.173695,42589.816728,74.000000,3.000000,2.000000,1.000000,706162.981872,22.000000,421221.071759,1
117371.865492,0.000000,50.000000,0.000000,8.000000,4.000000,511988.853267,6.000000,213675.691541,1
142689.773564,0.000000,27.000000,0.000000,11.000000,6.000000,229736.567716,25.000000,10301.682625,0
102771.109634,0.000000,53.000000,0.000000,4.000000,4.000000,290000.436680,15.000000,7908.007605,1
45151.874815,50066.150964,80.000000,3.000000,15.000000,4.000000,241488.699181,16.000000,237694.190574,1
108535.026566,0.000000,44.000000,0.000000,9.000000,6.000000,107655.798934,25.000000,254942.119382,1
52285.571981,54634.271459,24.000000,2.000000,3.000000,4.000000,372080.993625,5.000000,472851.958600,1
144933.841145,0.000000,29.000000,0.000000,5.000000,8.000000,0.000000,26.000000,360954.611500,0
124474.130292,0.000000,37.000000,3.000000,5.000000,5.000000,273526.578819,26.000000,169001.292102,0
32839.399389,18871.847295,27.000000,1.000000,11.000000,7.000000,109602.103722,10.000000,435194.367299,0
98876.917560,0.000000,70.000000,2.000000,19.000000,2.000000,894158.903381,3.000000,185277.289111,0
119076.070401,0.000000,39.000000,3.000000,10.000000,1.000000,497431.179183,16.000000,372150.563742,0
123607.374358,0.000000,38.000000,3.000000,10.000000,8.000000,0.000000,4.000000,336408.835390,0
26697.978339,24820.098120,66.000000,4.000000,13.000000,6.000000,222621.743821,19.000000,378459.842012,1
65884.474081,31556.744561,39.000000,0.000000,19.000000,5.000000,417688.630162,14.000000,318638.991836,1
