@relation SINE_Abrupt_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.3569441710134491,0.303649622878794,0
0.5429429158712901,0.3191324805908416,0
0.0764071251656058,0.0657591623988679,0
0.4532494465784615,0.5223959379411252,1
0.7338940814246214,0.9013233472715236,1
0.8513110431586749,0.7052217268523744,0
0.9905235933667724,0.2275309043450516,0
0.2180959125438307,0.5058624840193005,1
0.5387874438968749,0.4512514817532522,0
0.5539980476430078,0.9843835103934432,1
0.961033614627774,0.8224829999689307,0
0.1462071875174534,0.1483758735650997,1
0.7880898802812772,0.0160313974556705,0
0.5218480276281853,0.7727145157004087,1
0.2371133117680925,0.1344217609423376,0
0.4888354117173987,0.9273989829858776,1
0.5308858847664636,0.526347651462504,0
0.6194607607383038,0.8503927526692199,1
0.7352273890108244,0.5649316134638251,0
0.979991427591854,0.0853924876883431,0
0.5829776648262444,0.6445972724165087,1
0.574914870608389,0.3233426691854226,0
0.9856808401843152,0.5834520996157848,0
0.4665811452870831,0.4430994848549011,0
0.1083983187672926,0.0047760484134296,0
0.4500736884250513,0.5816870519715404,1
0.5010772657369847,0.4625119500977496,0
0.2972774137912835,0.1765892393231279,0
0.8406873197548702,0.1838933066383039,0
0.3709165964675551,0.8836968904740637,1
0.5420928444509152,0.7047323017866327,1
0.6651272580576222,0.0471798887876897,0
0.0878062450317194,0.1899743403573265,1
0.7951309880993452,0.5177993389825284,0
0.6477075982825351,0.0484997449181974,0
0.1243398080267795,0.8366878845628755,1
0.7140223096985925,0.9917886630899648,1
0.764959273439025,0.3835693898110556,0
0.1610440749208264,0.8842177344646474,1
0.8673113090502333,0.087524536340926,0
0.1634031627506186,0.5323090679141954,1
0.7523800600086826,0.4840722301105812,0
0.4373997478341659,0.8096922493120671,1
0.7619912925031266,0.7969862626509984,0
0.6545567884526327,0.9525171649161494,1
0.845046705102628,0.7871777744712989,0
0.7429459032853412,0.4843632221458469,0
0.8340169740658274,0.9098987825084058,0
0.2956172253881216,0.1612510567183293,0
0.8051809419503076,0.5340735192819446,0
0.1126571113754407,0.1776748888961055,1
0.2537206540887223,0.8029549490216342,1
0.6999802331148519,0.8536824575987927,1
0.8208093930026408,0.7174592198391531,0
0.3360061718627505,0.0997600410091049,0
0.8444436760133319,0.6061396132012472,0
0.4155548156344308,0.760591535843561,1
0.6960879474330195,0.8770868262935809,1
0.2601278932419699,0.4943254310493665,1
0.6676523124864335,0.2123974548408226,0
0.8434631954739776,0.90277829690045,0
0.2338675694466361,0.5473101036039015,1
0.4233216396181583,0.7494376384269501,1
0.0654672601911903,0.216674182150001,1
0.2990796257459541,0.6901750850614067,1
0.0998802974972066,0.3393366698529826,1
0.0918442034788142,0.8887173168184895,1
0.6695196096542856,0.7812207653772681,1
0.9920166561601732,0.8841322946366613,0
0.8548294091150683,0.904807052301992,0
0.6739849319546191,0.1748263969166299,0
0.9342602224670143,0.8704712706667156,0
0.6383833831079857,0.3606671128801724,0
0.4164673628106268,0.7034275357108791,1
0.5912744502354844,0.7640442746675801,1
0.627929853593454,0.2232288162070757,0
0.7159668825583425,0.8485796931180962,1
0.5187833205715393,0.7518628496573926,1
0.4666952520639088,0.7237300178292035,1
0.0500442613282101,0.5155510513324366,1
0.0848475814830603,0.6229409686469367,1
0.1289761011944462,0.2939392330691581,1
0.8055376816590437,0.328183824522799,0
0.9565405049954596,0.5576136874676724,0
0.1352823957469644,0.3627974762091692,1
0.6047224944632982,0.9560715290047334,1
0.3035655478774747,0.6525952557665944,1
0.1421323799204932,0.9638534755977574,1
0.8211607778524196,0.2760436193437587,0
0.8778372303190592,0.847230166250071,0
0.300506867909918,0.1552112343830587,0
0.9357140852002526,0.4151125168771852,0
0.8714761403435005,0.0266468855854894,0
0.904169074656285,0.0213855581695263,0
0.037898126117855,0.815742560038259,1
0.1543272366153918,0.1155596200773504,0
0.9905304464274588,0.7604146774152983,0
0.8627191582905657,0.023017975773915,0
0.2095634871895447,0.0617616504268226,0
0.0882463146873804,0.6028239901745401,1
0.3588540348940982,0.7035738252245285,1
0.5901676157852103,0.8895037194584565,1
0.5360189026866093,0.782544275829578,1
0.0171707995203069,0.3241051897261316,1
0.2575144328909119,0.1948610131531462,0
0.6719513340254414,0.3695469012633815,0
0.1769987081252685,0.3938407721025321,1
0.5524524118165226,0.0490233769750747,0
0.0715524728871561,0.0824131273264615,1
0.3275520399603455,0.0129034276285801,0
0.4468745807014498,0.0057125624888226,0
0.7333603515076211,0.9521185659354864,1
0.6765836369763789,0.8647308266594429,1
0.8015970492041362,0.3290508308196225,0
0.7821037145033877,0.5040686703477699,0
0.2157096989298867,0.9912469622919272,1
0.2508206434918376,0.2945199656774642,1
0.2396288095137573,0.3907287456762822,1
0.8866656144028771,0.7239857274713636,0
0.4691833394917061,0.7599917295445016,1
0.2493715505154768,0.5911161725467929,1
0.9060972598877576,0.974592058408824,0
0.4887486493474067,0.5240722863001208,1
0.8407624519689876,0.6578907301855184,0
0.5192682653503982,0.8442043532042258,1
0.7958266954159403,0.9033991887243792,0
0.8755135634451986,0.2250934466981821,0
0.3608357634524233,0.7764844304092765,1
0.6089528123302581,0.735911825938793,1
0.2242821872888853,0.6253812415292506,1
0.0737784181086933,0.9234114617411412,1
0.4118701634906144,0.8193265625264577,1
0.7374054424987131,0.9489481300243808,1
0.0933339844305759,0.9335737834785148,1
0.1327637961568875,0.984335632224526,1
0.1715230246752361,0.9081032957177712,1
0.6440910638286088,0.1270057644752402,0
0.6919733225369776,0.7251942052734627,0
0.5322183094808532,0.132184319957146,0
0.3985169811722416,0.0524461448105416,0
0.7536027462141849,0.3824150029334143,0
0.7454040004932428,0.8088568453972238,0
0.9975114948919352,0.052195338925372,0
0.7560352842642895,0.0688659915595524,0
0.6448169929273775,0.7770709696240172,1
0.4025231798695405,0.4719472729836905,1
0.6813084847950316,0.944442139990046,1
0.5969607979780548,0.0423226998003317,0
0.5958302104635076,0.1190282306886328,0
0.6786408872015326,0.0569786653475316,0
0.7464067399609867,0.2495986045537069,0
0.8456374773403429,0.5578234511260198,0
0.2726916498658187,0.1830882521428349,0
0.7641644838087868,0.6043908705211399,0
0.4396587687814598,0.0020384962570041,0
0.9659721667443626,0.4898930149776808,0
0.2913301355184124,0.3272490396103465,1
0.3196368829119207,0.6230131257935425,1
0.7068362455832887,0.5026029934088306,0
0.5350603539616295,0.4436301249621697,0
0.7651642661245937,0.6676738174255545,0
0.3570215778437613,0.6433001894813396,1
0.3095653721882568,0.8117473745813946,1
0.2163187905562621,0.5961133812349062,1
0.1066913318531821,0.8522108880344302,1
0.2822230766723766,0.3432809370428861,1
0.5633799088057507,0.0077684876173947,0
0.302210105268491,0.9210440713163144,1
0.2965253785980664,0.8822911006868024,1
0.0417958011410317,0.1096742987620162,1
0.5540056079573576,0.6009959216371282,1
0.579087701472345,0.5039443933694838,0
0.6058783049597207,0.999440955371841,1
0.2341275873417077,0.7084616426690115,1
0.6893760394064898,0.2058444813121072,0
0.7451624879294605,0.8376451947785878,0
0.5077539185631327,0.505234731593752,0
0.6259372198774568,0.865679859494946,1
0.1998284384019691,0.6519528584180109,1
0.6845467930543913,0.8921108385090936,1
0.961265981047185,0.685427613280273,0
0.7173480194512013,0.544352331376835,0
0.7465008062986256,0.0200309167013812,0
0.1916318562445027,0.4558735412361723,1
0.923802520445815,0.0214419647628245,0
0.4431910554286342,0.2347832406430618,0
0.9526697781977688,0.9387934269093844,0
0.3233296073751402,0.8330077963395403,1
0.5878549174746756,0.9864767885898588,1
0.058052706086134,0.1313242208228787,1
0.13744792409693,0.0767397988084362,0
0.1261229754333133,0.1881122533905687,1
0.636453638981361,0.3060327260992347,0
0.1865821357340183,0.8540775888309804,1
0.4972898028139724,0.5083061773565937,0
0.9927065649341562,0.7837398369230865,0
0.8889113239153659,0.0457269536532507,0
0.4388741639815103,0.983900289846045,1
0.0885613609864044,0.9885872251383068,1
0.3043132817534136,0.5780026729786026,1
0.2130106288013998,0.3967453087397569,1
0.8002897001064636,0.6317083869195368,0
0.5269649564895469,0.541369311083075,0
0.3225209274814167,0.5685282247220281,1
0.6110377910205088,0.2154668980156346,0
0.1360393356916538,0.8927613665136505,1
0.4436607781271788,0.0055417652841444,0
0.5657584670139159,0.3543051070456678,0
0.6468426158727548,0.7094386292613413,1
0.7933753723111701,0.5794851528092219,0
0.3049397670319906,0.3243150743850849,1
0.0402502350424187,0.9364433868419346,1
0.5543406158866035,0.9946727072494088,1
0.0139628023004818,0.0046845902742245,0
0.0711408350531838,0.0137973938309251,0
0.5316869630690524,0.8351445537757924,1
0.6183387702300308,0.9990113009102474,1
0.5354497880736278,0.0382223641873983,0
0.0321621563164442,0.6078556442988224,1
0.7941300826865465,0.4965760055825227,0
0.6743267080025325,0.0586561905702869,0
0.0797455771001651,0.5872794778553238,1
0.3016018561239729,0.2317923487795516,0
0.1127505317744235,0.4797587961475275,1
0.0220392943886813,0.0887877948700099,1
0.2838535612450291,0.8956841977372499,1
0.8012038385567686,0.5962097361301344,0
0.7561979016222745,0.5941474439459947,0
0.8196849157406262,0.4825151406459003,0
0.1301330836675396,0.0136566434025695,0
0.6513201419595416,0.7654237682142897,1
0.3975021588071187,0.0074104415678084,0
0.0971843852235685,0.1586006794023313,1
0.3351404841513715,0.3722731227017175,1
0.0992549445091854,0.276325677607501,1
0.517650712474564,0.3664435796756149,0
0.7036354758596319,0.3024280680186137,0
0.1839261066850261,0.9155206822497588,1
0.4447284364023306,0.2345649357864773,0
0.3182628544569372,0.3195131502628202,0
0.1036890928660302,0.8979155316134924,1
0.9536769581647928,0.3852559756723477,0
0.9145566972512162,0.5193399820449552,0
0.3142798582996816,0.422519304475622,1
0.394545139865778,0.8639707428344957,1
0.7072428240652191,0.0433196800326955,0
0.4589196006441161,0.904349896589267,1
0.9294956365883532,0.7618241000367428,0
0.1941613045713286,0.0980492964127162,0
0.8179907515825031,0.98625261482649,1
0.0478579908290082,0.9659877838090912,1
0.7800813644301571,0.3280667799531964,0
0.4675188296947951,0.6417952817360093,1
0.742481298652984,0.899148537887293,1
0.6921675319004427,0.442518546500842,0
0.9758537375743928,0.4390606186921129,0
0.5021653808770353,0.5357993204115071,1
0.27414664242173,0.4694699526474352,1
0.9731127636753416,0.4343226059145285,0
0.1656340974010746,0.2925362914944698,1
0.3062549784867158,0.3331276703865815,1
0.5799172211885673,0.8874539701858387,1
0.9348338294866568,0.8776903520071199,0
0.8120149954391142,0.5262043726200538,0
0.1974823259176458,0.3430813740726367,1
0.9362316075802668,0.7326556197739498,0
0.2263440622572446,0.8283879968826076,1
0.3298498588589476,0.0252712779258171,0
0.3374021679930413,0.1546863116108818,0
0.2445567744992879,0.0867391093367929,0
0.3342134306501934,0.8168077328339951,1
0.0894848336948173,0.9096422958365656,1
0.648494738523638,0.4677663956889536,0
0.1914815672316903,0.1845148790600365,0
0.6766873642273309,0.6490454426447039,0
0.0824425005133011,0.1082035049620171,1
0.5334883966052972,0.8447365291313642,1
0.1995958231811719,0.7180092017077266,1
0.5632573855177808,0.1394141406798168,0
0.061480797184715,0.1116620473457462,1
0.8623497864904903,0.7811875684148061,0
0.7320351051207922,0.9705941044978356,1
0.3922812783824713,0.7517357836462021,1
0.3864043710508539,0.3045090490677258,0
0.3236526846786355,0.7932986150608823,1
0.2119322289210579,0.6910777570408089,1
0.2208190097458696,0.294214779066011,1
0.328944555508482,0.1750827173555805,0
0.6751292228226679,0.7556173820215587,1
0.6485403079387411,0.8844732907666294,1
0.5697596915696972,0.8496714047349158,1
0.2565834441072033,0.4086561257171409,1
0.9708614028141782,0.3377309189125633,0
0.7289298250715968,0.7937737067250931,0
0.5438354561239459,0.4798592938805034,0
0.1448042340045536,0.3699614578443131,1
0.4129790400772671,0.273582710019375,0
0.8202171193299883,0.1411701866355235,0
0.9766766325387846,0.8625820867325673,0
0.0414665024153175,0.388352279208654,1
0.3801286506017105,0.5418324975981621,1
0.8230799446381896,0.2096815931262408,0
0.5923312546697366,0.1401531153102021,0
0.4051828045750415,0.7245339395788498,1
0.3878566088060543,0.3770585320410783,0
0.4486626128985894,0.8638581811747383,1
0.7878176555720108,0.5652248833690278,0
0.8514998222267838,0.9329888704580068,0
0.9882139315183944,0.6898963730911295,0
0.5432439307694541,0.2337144046263338,0
0.4972831221776442,0.9900907222374978,1
0.3710525045379885,0.7556144494568592,1
0.4115457727674145,0.6918924812860544,1
0.7019701950598769,0.3617025121206466,0
0.3225161625157016,0.8609901297624543,1
0.4060774285101435,0.3697640160975083,0
0.7635105561030918,0.0145238469081431,0
0.0761136953690255,0.3070441343582256,1
0.240846526119685,0.9286842518257552,1
0.6654906504171467,0.4412403366957571,0
0.6502725383691452,0.7482518810731486,1
0.7817830682263364,0.6595724583691952,0
0.79396948354012,0.911290523272992,0
0.2800203390414019,0.9818452971948408,1
0.4556188693584093,0.4230070343297486,0
0.0166135494920064,0.8340544222241101,1
0.4939189343676895,0.6108153865170015,1
0.1973816079404309,0.0972369126604083,0
0.7416336052830712,0.350448243261294,0
0.8862964412450045,0.8760188836728703,0
0.6650228782712673,0.4568547287596594,0
0.9748235796010604,0.7450786108793479,0
0.1016513551956385,0.3754206303701274,1
0.2023340251087241,0.110163285924997,0
0.5483775915690149,0.650324530995081,1
0.4605240694091512,0.9775202192912892,1
0.5670292825413784,0.7513430295101002,1
0.8995367261071983,0.8760649062433195,0
0.5497809127364784,0.3439434359054872,0
0.584884142804258,0.4399993589765865,0
0.7479379992953099,0.8245197280351015,0
0.9849688336539524,0.479234318566331,0
0.4353731646111657,0.4009489824322439,0
0.5750199327026578,0.0401234933433216,0
0.5527206544050692,0.8529281553455296,1
0.3336333494474955,0.8761922807806131,1
0.3747796004687834,0.9911614868837132,1
0.6182508729751404,0.742110220245421,1
0.4512695354810097,0.7051369420890922,1
0.5497167430207879,0.177838830430315,0
0.8341305690164355,0.7957184389039471,0
0.9789933056955866,0.4376804578134192,0
0.9481097891716154,0.7921697037638697,0
0.6467800743057144,0.991183265519645,1
0.0415727838008619,0.426092531234195,1
0.0767662991162585,0.1180930446285547,1
0.7080560070042595,0.4514394946310101,0
0.3249954053060969,0.2624559937404114,0
0.3331201176762665,0.4124782380081068,1
0.9465723761110948,0.4431412878467109,0
0.0751212454427978,0.6828979013242239,1
0.2494251370029133,0.6857638490793644,1
0.1860927183243893,0.2924324321261748,1
0.2608285884331548,0.1349078733590931,0
0.6244673813482255,0.6832672246406992,1
0.7124118114744165,0.2914044489521177,0
0.7681890194557726,0.8301893730325827,0
0.0763072690986421,0.5724465479086644,1
0.6023002207517818,0.6976544564704982,1
0.6157341212617359,0.4754969712380221,0
0.2149668631117084,0.8411607869187874,1
0.7899389662968289,0.55153593249132,0
0.533019417265657,0.3320672300338898,0
0.7872151015134924,0.538886188954242,0
0.9234799732140456,0.7969016313801738,0
0.3161376587039616,0.1849701943805625,0
0.487624255779571,0.5198631749803982,1
0.0312552682092653,0.3785814942760687,1
0.2234926913057554,0.2671292574927428,1
0.3202076642379633,0.7577585185780438,1
0.7924028788925175,0.6598700691449528,0
0.6014106011081398,0.1668085925210698,0
0.3719533220928094,0.6646587373051895,1
0.5649299498992809,0.2704706697257755,0
0.1579074734801736,0.0435466211864071,0
0.6252814744280446,0.8075402734329483,1
0.2733279237378379,0.8378836281734007,1
0.918122920799249,0.6807342894150071,0
0.1687675924363514,0.70399364772477,1
0.3145351491741078,0.574481945272832,1
0.96651334068794,0.2236839902174096,0
0.5595384173818772,0.0119854235379303,0
0.4746846529292032,0.5653873817774997,1
0.9405309930578022,0.0947837388769606,0
0.7536973332728922,0.1885527998385393,0
0.8119375181788522,0.7257811731574588,0
0.3874573463195283,0.5355311097419451,1
0.3116846767181559,0.0839787413887405,0
0.4927470365687082,0.1680226140003282,0
0.271356160092241,0.0795736085434491,0
0.8273756313916741,0.8514702201398721,0
0.1077269421430554,0.8965191326549232,1
0.4655367139005921,0.1828481415504949,0
0.2843145469205457,0.8407638468118892,1
0.7838714731126635,0.9055967914531752,1
0.0079083596408804,0.3373043880237805,1
0.4733340842663428,0.2329235405731159,0
0.0090317355762057,0.3493228006022516,1
0.6964618780916723,0.6459697715643028,0
0.6431061281502746,0.953036420858824,1
0.0133690805204088,0.930873587948844,1
0.206268653705167,0.9516534909351296,1
0.5085860096957653,0.3277592868828634,0
0.9361848578967334,0.5310366111306887,0
0.9034300639871116,0.7079544904901637,0
0.0412880914894732,0.2953940853268687,1
0.1376082518837887,0.690622896387029,1
0.7932501854816757,0.3663096343304638,0
0.7571508909083042,0.467658115689167,0
0.0891121929881622,0.2453286682523245,1
0.9446720432473408,0.7071749645398002,0
0.3887989206307627,0.3091261990381401,0
0.7881868105614918,0.6410430961206172,0
0.2049175179926945,0.70714528582812,1
0.2783283588860022,0.4634717282236735,1
0.5206162897140157,0.47840802540359,0
0.9495501739617496,0.5584545828754006,0
0.4583634696079897,0.958770247000278,1
0.4180374577642096,0.3375313166376298,0
0.4386398481366724,0.0410002646190064,0
0.9424819852227214,0.4189290898353157,0
0.1098600317061095,0.7686357139537916,1
0.6373687724642176,0.1921629498697673,0
0.6286118779103487,0.1530502522604638,0
0.2107422670565724,0.5868871166365965,1
0.7886405307532574,0.8337476777766369,0
0.0173502343817452,0.8321284742749845,1
0.973158229058264,0.0271800239956662,0
0.1867983244453964,0.2293087823740627,1
0.6062076418760768,0.2439494504745231,0
0.1012867859512351,0.0896833836020033,0
0.1486686937201796,0.0336354596940607,0
0.6967655082544361,0.3702386634511232,0
0.7100001401172307,0.0125638896089497,0
0.7725986975685522,0.1568075499338069,0
0.8442657250873209,0.9374280662102504,0
0.0466924166600976,0.0823402981927194,1
0.2621785793807846,0.1058508792386354,0
0.4183657474438819,0.5018973915560108,1
0.8511595323098787,0.788392060050591,0
0.0842252205653748,0.673032689045987,1
0.1318803293864734,0.8765865450281328,1
0.2240726959645852,0.3098553599128205,1
0.7195510331447257,0.4922600021999131,0
0.8687105815109175,0.1332190567039454,0
0.4671910523113743,0.3904103033355116,0
0.8079140926698527,0.2805114746863123,0
0.7924312096470315,0.3197005555089802,0
0.7973865072727607,0.0335726837312686,0
0.3293073257129197,0.6722133851546309,1
0.5083080134807274,0.4807968215172158,0
0.3771715281875406,0.7801815636689174,1
0.4078568158957415,0.0724934568989676,0
0.2974432506173272,0.5048919045649919,1
0.1012608538113046,0.5054107104255843,1
0.5511771098009067,0.4807617375511159,0
0.7946261559494874,0.2469235949577118,0
0.7607087932394209,0.8698662458162347,1
0.5212118807834155,0.2618846285449846,0
0.1538728194677187,0.2857516231178603,1
0.890931076005819,0.6856649730276326,0
0.1334299120947671,0.3523244223024222,1
0.9933459737432542,0.95401985069545,0
0.7224808522179895,0.9927812514813632,1
0.885277172037367,0.6385578060046263,0
0.3654627884406095,0.4642919723399107,1
0.312642009120111,0.6039453905946348,1
0.0482751914310902,0.9474553686834302,1
0.9128201345007098,0.5452711897048814,0
0.0179841686473605,0.4014468476567998,1
0.0100672769816489,0.8743474836106949,1
0.0147400061481116,0.1848330167485723,1
0.8940218451968052,0.1237482745998503,0
0.5001946648734813,0.3681290376951525,0
0.969990706469397,0.4607308796815326,0
0.0804326205171495,0.842213589162827,1
0.4593439134126077,0.1609868740015426,0
0.2793805131136485,0.722773937716749,1
0.1370555734885101,0.0081020243989964,0
0.0959919601466082,0.8736448803177409,1
0.6824233771421453,0.0861720456698227,0
0.522941670505686,0.0958324786443192,0
0.2995388664861103,0.2406184792207458,0
0.4709187311034032,0.2722686244428575,0
0.4728888064568743,0.8188081304132606,1
0.8885020956256711,0.7447729009222491,0
0.6666914242393651,0.1988291539645146,0
0.9696738847965642,0.7880397888808793,0
0.924263127153923,0.723221141122735,0
0.3947055800900745,0.0833154616941673,0
0.7588077559934521,0.0515069824942869,0
0.6368718953821152,0.0111272116373007,0
0.4618153335905663,0.8816706114462664,1
0.7598298655228735,0.734119653249544,0
0.0498062065978019,0.3467050762842941,1
0.1142824765063003,0.5520326495507252,1
0.4312791510861749,0.2970551186220415,0
0.5887338821202661,0.3558747882015408,0
0.6940906903502968,0.0410919577791792,0
0.8770483626848816,0.563738570708738,0
0.3148829319330438,0.1597029954663673,0
0.681310816851201,0.0070160104096366,0
0.8244619350612462,0.6168949182922213,0
0.4939622863254707,0.770125570144172,1
0.2607766179447567,0.8327178741756501,1
0.6378106362695157,0.9513045633196164,1
0.7608026229839865,0.9060040791077244,1
0.5574200872998872,0.994048509214793,1
0.8745258410860661,0.4227352158091885,0
0.5223825467842643,0.576882871942642,1
0.7938490992894683,0.0315292257050587,0
0.3516841811948892,0.4548008095257506,1
0.884125827887585,0.9770198426497984,0
0.0039632401813944,0.077719970392967,1
0.3960986786623198,0.4880885664758965,1
0.9191643012911094,0.9060166354194048,0
0.5748170663617344,0.9169948412989444,1
0.3231235723085442,0.6251018915593486,1
0.617943154599164,0.8625510093852512,1
0.4624838085344246,0.0982761897536627,0
0.3504273882846704,0.2450914850328583,0
0.5074002300125331,0.7889142231829707,1
0.0610731495341277,0.4844526571264996,1
0.8148699665079235,0.5804321455626765,0
0.1734845344399394,0.1839154572095945,1
0.9154862848555216,0.046996822606408,0
0.9963228605274296,0.568236544191187,0
0.0824226904194926,0.9320004500375508,1
0.0975772293741996,0.243002475643798,1
0.2294030986868933,0.1061962005820896,0
0.2556959145263213,0.2671865632167332,1
0.656390650229152,0.3099812387564151,0
0.6161726098363544,0.7015708443827562,1
0.192959755129164,0.2465296337370914,1
0.9331214725152512,0.7051743262425608,0
0.8131343471327598,0.8765965943678773,0
0.4510699074132159,0.0546874858850866,0
0.1570819006490057,0.1601012761688088,1
0.1531547116468617,0.3389589222135106,1
0.4763243535160815,0.616101335378515,1
0.4717583455917015,0.4961458654456293,1
0.7067874914489154,0.069398608791345,0
0.332292371256279,0.9480310974863496,1
0.964172602795035,0.5200282702758423,0
0.9097150132515124,0.2745723246811048,0
0.1211143222408657,0.8791469306678122,1
0.3778341836930955,0.608454325716732,1
0.7796009363128877,0.1359949240760303,0
0.105381061263771,0.6005292330542892,1
0.6591169668220784,0.3682314389573754,0
0.4937284829001843,0.9618213680273846,1
0.4155824130521119,0.835966440325745,1
0.750112717772789,0.7566118343761689,0
0.144755260632147,0.993701301650445,1
0.8398730316226887,0.6172762532754473,0
0.5036704486327965,0.4914090361605108,0
0.7660711618641736,0.2708773147411522,0
0.76000934088977,0.16915298566036,0
0.0722067883638405,0.960277127369053,1
0.3282346147246071,0.962823308646206,1
0.817795385963721,0.4996682934082815,0
0.6947845575556884,0.903598617148095,1
0.8897803683121654,0.4391583659125612,0
0.0916917746407187,0.000279488322989,0
0.0310297256454387,0.5045187876024285,1
0.3251655942035463,0.6440649719365784,1
0.6470197258817209,0.7997195190782853,1
0.1645802701640496,0.9075877748478292,1
0.1330478106359748,0.0270889161596911,0
0.834599076035453,0.67684544304515,0
0.9151416137183636,0.7680861862802381,0
0.6526701859611178,0.8990776986322149,1
0.1610580996278658,0.1539674561324963,0
0.4721150866953343,0.8789094207607546,1
0.1891616847850206,0.0296442962707785,0
0.4225407617765879,0.351434528715139,0
0.6767208664605714,0.3882338532670879,0
0.4976937834743209,0.1140796620268396,0
0.0962995535982379,0.5408931216796092,1
0.9562792155245596,0.7923708794333684,0
0.2882418030301243,0.297294876717681,1
0.8612982570661504,0.6923735771741207,0
0.230318773168156,0.3124685146125058,1
0.9549356363330312,0.2086773639813891,0
0.6566866684369674,0.8368516226745627,1
0.410612579086243,0.742835493989813,1
0.659763332490358,0.0837738063106059,0
0.9037635942145056,0.4477506681605528,0
0.1526123891657805,0.7428204323833606,1
0.7464043212892294,0.0949712058739497,0
0.5477956335417064,0.3349579417582869,0
0.0034962775916952,0.2222165705206085,1
0.8411718715606316,0.6208687318561973,0
0.0299556499094177,0.4166251116234298,1
0.4610132611701732,0.374956160463473,0
0.4051566060663509,0.0121414411753664,0
0.3737294877088652,0.8165662943041131,1
0.8497380909089841,0.925600216575236,0
0.0734887170008106,0.5041793454972233,1
0.3926655100933842,0.4420045706700741,1
0.1589541578168872,0.4376805581389331,1
0.18974692473741,0.0033633908243431,0
0.238500011379184,0.183410604207482,0
0.8627579931357762,0.1054017786238928,0
0.124456042948197,0.8925645396388519,1
0.3616281472562207,0.3790882976179049,1
0.5136810858783082,0.2663908032739142,0
0.4045694214378954,0.8628911403921721,1
0.2737161245174218,0.8968023283863251,1
0.7156831586061158,0.4053405736329815,0
0.6755972670607947,0.4643427133041697,0
0.4703286084937798,0.5605775952978902,1
0.6156785279302157,0.5453451433909969,0
0.6640753975501898,0.9837616232653764,1
0.5810712233543648,0.2445805308246706,0
0.3094433766434413,0.9473637442509648,1
0.2021384577014635,0.3662865495906355,1
0.5239688006802595,0.1765493622320436,0
0.1485017045119454,0.0141787786886291,0
0.5895606820393838,0.0372278339556386,0
0.2335100234755793,0.3239988246883247,1
0.9727956980478102,0.8213711418383419,0
0.1257660571300788,0.9121306533747684,1
0.7084904640590558,0.082709233826609,0
0.8472398578859589,0.1284055501890492,0
0.64138248123962,0.7568444574745481,1
0.6555734760164956,0.8493673770462347,1
0.2799426884853114,0.2301389753158529,0
0.6368592137162098,0.0534869807649132,0
0.0067970881196718,0.9670650308861108,1
0.0135760209487771,0.5379616765995358,1
0.4770990601305616,0.0682759284790386,0
0.4569071499089704,0.1021206549736641,0
0.4546236098282473,0.2924066272810162,0
0.8772752826973496,0.9782101216455787,0
0.4705862606551597,0.3580575382338195,0
0.7612855359615929,0.5928604410471752,0
0.0512267138931814,0.9166052000735798,1
0.4304432716800499,0.9996814552694596,1
0.5874169871927128,0.5839555000731322,0
0.4042964901530552,0.3758789803762978,0
0.4661296433388012,0.2452379432203395,0
0.8026650943436606,0.3037644485989106,0
0.1286387697742631,0.6411295214321797,1
0.5097585952855518,0.5784815234341836,1
0.2894823203186737,0.0128289827698087,0
0.6453552175973908,0.2480312369833467,0
0.7727949643484511,0.7055308745853178,0
0.8991876073412723,0.1606296103296296,0
0.9928337509948548,0.4514055168841622,0
0.7413585194233941,0.5064797681163652,0
0.0518811106671982,0.1642388501109406,1
0.4925700065387461,0.7226839920018603,1
0.6994651548840279,0.5743945200706407,0
0.9657116520449271,0.2038404485702752,0
0.1907014184573534,0.9849181466051112,1
0.1069191922651309,0.3008094698993186,1
0.583043795933613,0.3300991629875951,0
0.7029429245816556,0.9215977804196552,1
0.2184101058846275,0.3212082448936794,1
0.7028073183373459,0.5305153472731433,0
0.3345296680458448,0.1437663906284826,0
0.2019500241561144,0.1878099806198095,0
0.5122502696023716,0.45383544516017,0
0.898816811443462,0.1525901513538622,0
0.6681203532273572,0.620966741539593,0
0.3660100112651305,0.6303630702310165,1
0.8988289849749211,0.0734756477038699,0
0.561073995506931,0.5572535888026063,0
0.1306392754671361,0.8967652621226494,1
0.9409614674626124,0.6868180070745392,0
0.1736697684482332,0.2169715997164131,1
0.4073111612879853,0.2329051457694376,0
0.4506131622665895,0.4215830586938561,0
0.9002183760801693,0.6464553329828099,0
0.2610246925021974,0.4259186167744186,1
0.0419626260874617,0.4884047422395134,1
0.1939937321245169,0.5874113622774193,1
0.445018264100405,0.6670863123403968,1
0.7877580945290602,0.0388079061607604,0
0.7273521913918873,0.1842945285657845,0
0.2352922455929981,0.1994516434182129,0
0.2634858815238435,0.3335439313222503,1
0.9207537587654536,0.1975228933648474,0
0.1578280222687506,0.9073130099852026,1
0.3481160717517798,0.8454330067963387,1
0.3434156393712834,0.5727446626920838,1
0.568113072921175,0.2652179289028472,0
0.5301364428351871,0.0874780530612533,0
0.0366541862048732,0.1961622617855268,1
0.4061077411294087,0.372250604859245,0
0.3316279598571461,0.4784329529488318,1
0.7447879390238431,0.828133472937813,0
0.7293705064673661,0.8750714128935138,1
0.2341921850959852,0.4592836797746419,1
