@RELATION SEA_Gradual_Simple_Slow

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.137785,2.931862,1.210368,1
1.708008,7.337892,5.268707,1
2.546658,8.431055,1.639393,1
0.129870,5.970068,7.374268,0
0.810823,1.809102,9.669396,0
2.418878,8.786543,6.825566,1
8.699659,2.088464,7.144980,1
2.148625,3.186210,4.925444,0
1.104570,8.214770,4.923159,1
4.104689,9.473328,1.081489,1
9.076515,8.987679,2.176949,1
2.819469,0.039163,0.179733,0
7.703983,9.390427,8.289312,1
7.837969,1.798725,5.676519,1
6.328589,0.007288,7.552954,0
3.359568,0.961501,5.109643,0
3.371954,7.224917,7.143119,1
5.556443,4.715851,1.595795,1
4.123353,5.236709,9.464066,1
7.205078,7.570019,9.249814,1
2.181311,8.383624,0.949794,1
4.310903,1.232923,6.913664,0
4.658858,0.196104,6.444655,0
6.968590,4.618309,9.000023,1
6.892443,7.003610,6.758867,1
0.793895,4.319268,7.914060,0
7.071098,4.373785,0.502119,1
5.118659,3.452255,2.982886,1
1.285039,9.425557,0.546832,1
6.817256,5.783324,3.231393,1
2.612264,7.599599,9.747782,1
2.310087,1.753293,3.599548,0
8.456529,9.231423,0.145547,1
6.338000,8.616234,1.190252,1
9.475440,1.477464,4.009812,1
4.192441,9.497972,7.832013,1
5.578371,5.881492,2.615271,1
8.015642,8.939173,2.434325,1
3.501309,1.671566,8.790915,0
9.619888,5.945281,0.751244,1
4.816108,8.117511,2.184670,1
4.405418,8.254685,5.518699,1
1.814701,2.156214,3.138116,0
1.533613,5.305367,5.508791,0
9.430358,2.972088,4.023438,1
7.614209,5.645003,5.123415,1
1.068871,0.796927,3.889926,0
7.765946,3.082993,9.226920,1
1.879353,4.675170,7.205591,0
0.671802,4.380699,7.471865,0
3.287109,0.743668,5.904770,0
6.926762,8.339670,0.453898,1
8.116019,8.607298,6.136547,1
1.912776,9.450967,5.120515,1
4.031002,5.407812,0.768598,1
5.530535,6.911106,3.912627,1
3.144497,4.365219,6.981355,0
1.056270,6.154961,0.536466,0
2.566996,7.941281,0.865110,1
0.875609,1.323505,3.537894,0
2.172789,6.958067,6.350362,1
8.896827,3.425370,5.440376,1
8.373993,7.955825,6.367301,1
7.466217,0.126338,1.513099,0
4.805613,8.813363,5.631426,1
4.896599,7.730091,7.185683,1
4.747836,0.869532,6.916264,0
0.192441,9.035572,8.718186,1
1.808108,0.635804,1.532929,0
7.306199,8.221339,0.540712,1
2.654906,8.302701,6.486189,1
5.827839,9.242144,0.908923,1
0.867840,0.145291,7.477743,0
2.699656,0.791072,4.851979,0
3.302337,2.947209,2.623395,0
8.514847,5.098625,0.081693,1
2.711711,6.947267,2.333937,1
4.984761,8.112958,7.881803,1
0.210093,5.557539,0.182889,0
6.435377,5.316456,3.135659,1
6.622930,2.212242,2.255467,1
5.622717,5.642174,7.574470,1
1.243888,9.974442,6.430702,1
4.402072,2.844724,9.256013,0
0.778927,3.088900,7.455606,0
4.810186,9.809146,9.967006,1
2.700839,6.938075,4.729635,1
1.890833,7.371098,5.153553,1
1.502101,3.671604,3.519176,0
5.722669,3.503506,7.422198,1
2.238942,0.447888,2.583674,0
8.207304,8.687569,5.216290,1
5.780322,4.344757,5.173329,1
2.312369,5.690708,7.591244,1
8.554239,4.018445,8.105831,1
1.771245,4.228639,4.001021,0
3.523208,0.010081,3.495470,0
0.997963,8.829094,9.702939,1
4.117288,8.756584,2.492988,1
8.132488,8.677067,5.218345,1
3.669704,4.959403,4.116518,1
4.185618,7.079437,1.434607,1
4.008706,5.453234,8.880359,1
7.729029,3.070385,0.721204,1
2.850573,1.077318,6.395598,0
5.075894,9.135715,3.481930,1
5.548693,8.543766,3.132491,1
7.923316,1.608191,8.446232,1
2.833365,0.939876,3.996772,0
1.056968,1.190869,4.097432,0
3.204505,2.085098,6.016007,0
9.755987,5.374069,9.265968,1
9.364567,3.053203,7.493970,1
6.043308,1.211161,1.381182,0
4.199126,3.713043,6.714082,0
3.505660,7.844608,6.122890,1
8.334320,8.548376,3.596240,1
7.369224,1.108707,7.520821,1
4.134761,9.576345,2.095067,1
5.377375,8.392799,8.663665,1
3.559093,2.232139,3.954607,0
0.256942,3.429696,6.667916,0
1.448721,2.297550,8.813323,0
5.789102,6.156850,1.212322,1
4.705462,7.015589,3.793684,1
9.796667,4.625176,3.204116,1
4.688005,8.197306,9.487116,1
8.622214,9.082082,5.893230,1
8.442722,6.301086,8.233294,1
4.362812,3.843677,7.326499,1
2.346521,2.358595,0.913861,0
9.925867,0.863238,1.021501,1
1.302329,2.011268,9.665441,0
7.378932,8.096523,2.781337,1
6.096708,6.124615,5.084043,1
8.594600,0.958524,0.266136,1
5.678715,1.534534,2.034478,0
5.170144,7.225132,0.422231,1
6.582897,7.684235,8.091009,1
4.714945,2.492598,2.555676,0
7.081683,7.534538,9.527058,1
6.486568,7.435898,5.688348,1
5.382783,9.286022,2.991464,1
9.815595,7.250413,4.432898,1
4.687838,0.709837,5.883510,0
0.780663,3.138261,7.881009,0
8.904226,6.693221,2.239817,1
0.940324,2.287132,0.270024,0
2.747178,5.547851,2.226602,1
6.806286,8.735531,3.369223,1
0.107143,3.972696,4.791081,0
7.434284,4.205190,7.430895,1
1.265359,3.712568,0.574482,0
3.262733,1.512641,9.743322,0
0.546457,8.396731,2.932123,1
4.665441,3.637714,8.824675,1
1.099067,2.414978,2.557129,0
8.517490,8.176576,0.367226,1
1.037728,5.223265,1.164329,0
9.059287,6.810267,1.184139,1
7.090990,0.893180,9.950658,0
6.792454,8.772342,6.647564,1
5.708916,2.467196,0.423951,1
7.878185,3.726334,4.108259,1
5.197954,4.513496,6.489013,1
8.884965,5.628731,6.883765,1
1.435663,4.749570,6.332431,0
0.591497,5.822363,8.219345,0
5.148069,2.071129,2.167304,0
7.528859,8.902712,4.771174,1
6.051231,6.784278,1.934150,1
1.385422,9.133062,3.579277,1
2.802575,4.043079,1.463782,0
9.196056,3.785834,0.391888,1
0.145377,4.628845,7.387394,0
9.946375,2.711777,8.051806,1
0.734968,8.410918,1.285641,1
3.282284,4.158695,5.335223,0
9.390800,7.967286,8.827903,1
7.324431,1.525232,3.237327,1
1.767376,0.681211,4.752925,0
9.555540,4.256694,4.326523,1
8.996777,5.452489,2.791432,1
2.423159,4.331801,9.004103,0
4.396089,1.670618,3.519559,0
2.806358,6.532690,9.005410,1
7.612320,9.543158,7.894454,1
4.004296,3.172259,8.301939,0
3.295390,7.527691,4.931911,1
8.002710,6.145803,6.112113,1
7.052700,3.235026,6.821193,1
7.995437,1.077154,8.893825,1
8.802646,5.194013,9.578275,1
6.333659,5.916119,6.856464,1
8.100868,0.013859,8.497120,1
0.819654,7.501327,0.198606,1
9.960792,5.748379,2.735735,1
8.427181,6.111084,3.759669,1
5.717620,4.219909,2.378203,1
6.987872,8.347660,4.939933,1
9.896704,1.667478,9.907006,1
3.882826,3.201003,0.091119,0
7.835409,3.792268,0.415567,1
0.166997,5.362997,0.836254,0
6.398016,4.997840,9.643235,1
1.039833,6.157694,4.461692,0
6.375268,9.135135,9.371857,1
8.172047,6.958123,7.795472,1
1.768422,1.566966,3.685089,0
6.039961,2.438878,2.331655,1
3.432437,8.841238,7.790800,1
5.780746,9.945263,5.585160,1
8.019146,7.799530,9.674838,1
7.600687,3.379309,9.558362,1
1.491200,4.488035,5.022958,0
8.816074,9.533855,5.190945,1
7.473989,6.439489,8.120746,1
4.874470,3.502717,6.644895,1
0.430414,6.017166,0.276665,0
7.163226,1.045272,9.371555,1
3.493143,2.950434,0.381826,0
2.292692,2.311081,6.890630,0
8.505641,4.058269,7.789869,1
4.602454,7.840069,9.858941,1
6.873460,3.263284,0.298306,1
3.829716,8.614336,3.124048,1
4.402529,9.673391,0.547290,1
0.591089,3.934176,1.607690,0
2.320189,4.674504,5.794791,0
5.032733,1.407761,0.838444,0
4.771067,7.348435,9.436092,1
0.114562,3.188461,5.970757,0
0.401413,1.135801,7.354972,0
8.661451,3.487817,5.766318,1
2.377359,7.585871,0.412894,1
0.869613,1.362342,4.190452,0
7.898201,8.456924,0.069974,1
3.852224,2.838644,9.895364,0
1.094513,9.743287,2.799507,1
7.440687,4.461612,7.797806,1
5.479508,3.388579,2.441341,1
5.232036,7.108562,2.010286,1
1.095683,4.070735,7.214879,0
0.761361,6.479938,9.585027,0
3.218491,7.237362,5.445500,1
1.468523,4.048370,6.517037,0
0.551172,3.706241,5.231524,0
8.604445,2.601835,8.990576,1
8.127209,6.930382,8.446702,1
0.849901,9.850578,7.866053,1
0.374890,6.465600,6.081719,0
0.299066,5.740282,0.583547,0
8.289602,0.378079,4.469272,1
7.889995,5.939952,4.208088,1
2.754618,0.674551,8.383071,0
6.959382,7.748141,7.596501,1
8.819707,6.548933,2.936694,1
4.131719,9.173325,7.707944,1
7.031457,3.477352,7.410858,1
1.662044,9.425608,8.302359,1
0.823816,5.345991,7.479616,0
9.595193,6.000731,2.979103,1
0.220727,3.830556,3.459890,0
3.749969,8.992077,0.744832,1
1.279677,2.337652,4.460131,0
2.697043,0.990230,7.825676,0
3.871556,0.599453,8.342854,0
2.417229,0.679758,6.790351,0
0.680899,5.379411,4.123264,0
1.247506,6.715867,5.921921,0
8.442454,8.379789,1.619797,1
3.874434,7.978400,4.022582,1
9.801193,8.359963,4.629044,1
9.694965,5.946995,1.495796,1
8.120860,0.913981,8.420318,1
6.112536,0.979641,4.898202,0
0.954102,7.763223,7.722344,1
4.471745,2.285779,6.525871,0
0.218689,8.602126,1.052540,1
8.660925,3.079579,9.276126,1
2.933099,9.354239,4.988048,1
2.961142,5.694913,8.202810,1
3.646661,6.361008,8.920011,1
0.030365,0.328332,0.144045,0
9.250310,6.787547,7.980295,1
9.393326,6.174867,2.292136,1
9.073106,8.943702,2.032687,1
1.270841,0.950798,1.102861,0
3.488110,5.844121,3.722373,1
1.184469,0.711029,0.316560,0
3.098056,5.831250,1.097514,1
9.326944,5.562281,7.100431,1
3.028557,6.237869,5.146778,1
8.264056,6.474496,2.533005,1
8.664560,0.812475,2.175823,1
8.970397,7.368424,1.123045,1
8.400932,8.972264,2.183943,1
2.394268,5.149565,7.472238,0
6.830543,0.163094,2.742958,0
4.348473,3.692855,6.249658,1
2.610389,0.491352,7.117128,0
7.852326,6.363886,5.348436,1
5.648288,0.887139,5.039935,0
3.012224,0.559878,7.892165,0
1.916402,0.887822,0.395804,0
4.592424,5.679510,2.627591,1
9.667964,9.645964,1.156010,1
6.637651,0.487930,6.288130,0
3.979102,7.874657,4.060350,1
8.104761,2.682362,2.389878,1
1.676772,7.630167,1.963826,1
0.510898,5.009644,4.084801,0
3.675524,1.704179,0.456225,0
5.573927,0.045736,5.987072,0
8.746653,8.794547,0.304145,1
4.314009,9.292745,0.302173,1
8.869880,2.281201,3.575855,1
3.143395,7.633215,9.427846,1
1.679774,5.270468,3.035868,0
9.130812,5.376812,6.972113,1
8.388271,1.412670,5.601564,1
8.873147,4.537558,6.326987,1
0.471086,4.751539,1.169218,0
7.006499,1.576372,7.333775,1
9.429097,5.940598,6.449125,1
8.515766,9.611001,1.618468,1
6.883280,1.797298,5.979467,1
1.031819,3.342034,6.186690,0
7.163626,2.538678,7.283575,1
9.842327,3.615375,4.185431,1
7.546556,0.404640,3.000595,0
0.307606,0.412077,4.191481,0
6.979982,4.226101,9.296609,1
9.146371,7.858142,6.241535,1
8.968383,8.832345,4.337789,1
7.487355,4.965250,0.543655,1
8.172193,2.134697,4.860147,1
5.677721,8.390968,3.924464,1
3.235281,9.624231,8.324530,1
7.321391,0.809397,9.626759,1
8.058050,9.875226,3.527183,1
1.096232,7.580140,0.140373,1
8.424026,5.223167,3.654281,1
2.653296,0.385524,3.139770,0
9.987182,9.658902,7.203647,1
7.337367,4.948633,8.080571,1
5.874573,2.333163,4.941759,1
8.958113,5.612393,3.873762,1
2.406529,4.708829,8.342535,0
0.567572,7.085632,4.712963,0
3.658521,1.291311,2.990221,0
4.937131,0.941934,9.833092,0
9.431178,2.949541,8.376795,1
5.371608,7.653664,5.869931,1
7.198578,1.326080,3.311308,1
2.688476,0.704517,9.241077,0
3.518314,9.742065,3.301706,1
0.594033,4.382954,6.460492,0
5.273646,8.882603,7.301689,1
5.491559,4.503294,2.554259,1
7.281717,0.371930,6.783062,0
3.988057,1.594826,6.719148,0
4.917562,0.054555,5.160695,0
6.078501,7.379119,1.966682,1
8.744962,6.676754,5.923257,1
3.354275,6.644785,3.067135,1
1.286250,9.109631,0.875627,1
6.925821,0.753299,7.690718,0
7.657579,0.454475,6.637897,1
6.885990,1.000405,0.437509,0
3.279448,4.703712,0.885397,0
9.573754,8.747354,1.647859,1
5.661136,3.447990,5.321789,1
3.768822,3.835064,8.569423,0
8.173715,3.214485,1.240034,1
3.196258,9.227990,7.258039,1
2.812615,5.928837,4.121991,1
8.541279,8.864681,2.107681,1
3.219320,9.786923,2.812731,1
7.467742,0.101687,3.113547,0
3.224153,4.182990,7.534803,0
9.878702,1.170678,9.107341,1
0.081902,2.552033,8.435046,0
1.112829,1.831781,3.708086,0
7.570145,4.665462,4.247596,1
0.952899,9.746294,7.175205,1
8.043835,1.550679,0.073240,1
7.506345,7.725464,6.252549,1
4.714065,9.445440,8.487339,1
9.069774,2.111706,4.818106,1
0.359498,6.570346,3.077782,0
1.058988,9.304841,2.725193,1
2.802846,8.808548,2.208931,1
6.572676,6.136768,6.307824,1
8.865933,2.220312,3.574862,1
9.732514,8.435417,2.536859,1
7.599087,6.969736,3.173870,1
7.415336,2.936803,6.619535,1
9.446529,7.169636,3.004418,1
1.276801,8.825907,2.827444,1
1.146268,4.294437,1.310443,0
7.793359,4.310485,0.313764,1
9.475294,1.979768,4.569752,1
4.556947,7.058942,3.111935,1
9.082678,5.710347,9.750969,1
7.142470,6.195527,3.305298,1
7.481972,0.190182,3.543605,0
9.079127,1.484959,5.300117,1
6.821500,8.034233,2.501464,1
8.791709,7.428556,2.143257,1
8.586765,4.121115,0.022865,1
3.956366,1.264406,6.968207,0
3.482141,8.656487,9.893442,1
1.775765,5.446960,0.215090,0
4.687029,4.149989,3.716204,1
4.459153,6.228021,2.943299,1
4.309685,4.036986,3.760040,1
7.301696,4.877328,7.313627,1
9.690585,4.618382,9.010391,1
0.096298,6.775439,0.964205,0
5.593798,4.048080,8.114945,1
6.223081,1.252646,1.172652,0
7.626276,4.703768,0.698487,1
7.914534,5.162035,9.782506,1
2.647161,0.771233,7.357639,0
5.840094,9.770259,6.263677,1
3.514081,9.616857,7.623390,1
2.856388,7.762056,0.111349,1
4.933724,5.537821,6.479768,1
4.377800,0.971954,0.247731,0
5.321195,6.751771,3.878722,1
5.265316,2.649927,5.121614,0
5.931947,8.424417,1.918417,1
1.221403,1.432414,4.898818,0
1.892749,7.597031,1.347791,1
6.832154,4.448032,3.165350,1
5.025588,0.668931,4.234549,0
3.652404,6.992027,5.069654,1
9.074032,2.017030,9.778539,1
5.611378,5.047998,9.575402,1
2.625709,1.913208,7.117616,0
8.364447,8.787034,7.495338,1
5.432680,6.484881,0.244891,1
9.946327,8.586313,3.567768,1
3.881826,1.537641,3.737757,0
2.085771,3.707777,0.746355,0
3.466270,4.300408,6.108297,0
0.080553,5.239171,1.329088,0
9.651495,7.503920,6.823016,1
6.724234,4.469420,6.836118,1
6.405553,8.182617,0.987365,1
2.098241,4.059180,5.348702,0
1.030301,7.867201,7.231086,1
3.659586,6.382113,4.919577,1
0.552281,5.781133,6.511895,0
0.967051,9.338363,8.877593,1
1.655655,8.510183,5.578342,1
3.939149,8.591227,1.059898,1
0.549918,8.409945,0.283431,1
2.471333,1.931999,9.414756,0
3.015854,8.359310,4.201371,1
3.477237,4.392363,4.263392,0
1.807504,2.581856,2.442086,0
3.210015,6.735332,5.758453,1
4.412849,8.588887,8.104835,1
3.711755,0.141962,6.258001,0
9.876211,5.187002,4.967493,1
5.706267,2.691314,5.102765,1
9.427909,2.511048,6.076835,1
0.530282,2.522994,1.855711,0
2.654379,0.401089,2.094654,0
5.196918,5.595881,3.279053,1
0.183165,1.793136,1.963517,0
6.198337,7.976885,4.963500,1
3.281996,0.257064,1.226628,0
6.016927,5.090146,4.532644,1
9.381109,6.351269,2.953420,1
2.566598,9.052251,5.436792,1
7.013515,9.081963,2.212011,1
9.416839,2.520483,8.789173,1
8.469917,7.949725,0.195568,1
7.870806,7.270051,8.100806,1
7.576867,8.814307,8.910136,1
5.541418,5.528784,8.304303,1
5.533251,2.230468,1.915878,0
5.045297,6.362551,8.700366,1
0.671395,1.660980,7.619293,0
7.580924,8.798676,9.841062,1
4.912320,2.992234,6.460855,0
0.594226,0.807452,5.967819,0
2.311509,3.680775,8.455430,0
1.124266,4.921528,2.823145,0
5.535554,3.635393,8.670988,1
7.224739,7.291444,0.853761,1
2.085497,1.370444,1.691965,0
1.501198,2.551684,6.751691,0
8.729333,3.064660,1.100441,1
6.448028,2.694312,9.666183,1
1.206957,3.103814,4.097643,0
1.746541,7.165256,3.897291,1
4.180712,7.129055,9.945360,1
1.573860,9.269476,7.619495,1
1.021729,5.087851,3.954660,0
3.355248,0.528495,5.800365,0
5.365717,6.090226,7.033001,1
4.510088,4.812672,6.247382,1
7.331849,5.294640,5.712254,1
4.777727,1.327290,7.462428,0
5.671059,7.250408,2.861798,1
9.756602,3.183295,7.872937,1
9.796502,2.603649,3.992993,1
4.436994,2.080149,8.032711,0
7.107317,7.020737,9.695037,1
5.131437,2.407092,9.886846,0
8.762753,1.442847,6.524938,1
4.233566,3.899772,8.729469,1
6.572549,8.485717,3.951625,1
7.565985,6.896398,6.282266,1
3.583249,7.193262,7.518870,1
5.621113,7.621164,5.190314,1
9.915544,5.627604,6.944957,1
4.829167,8.973620,6.352768,1
8.437100,6.586660,5.415934,1
8.926317,8.430168,2.484327,1
4.389776,2.286539,2.431671,0
7.884200,4.025318,2.250285,1
5.243060,0.912274,1.558821,0
8.361483,2.647743,1.719052,1
7.235716,1.426623,9.138383,1
7.797127,2.832086,2.243605,1
1.955561,1.046071,7.235173,0
8.209463,6.454279,5.231139,1
3.906513,5.758228,4.839464,1
7.431112,0.733467,6.321146,1
3.320042,0.463208,4.612955,0
6.817997,8.937463,7.646018,1
5.434880,9.029237,9.567756,1
8.633046,3.680297,8.507579,1
8.576274,3.846365,7.263665,1
4.533795,8.342555,2.331671,1
6.411628,9.372308,3.864502,1
1.294651,1.288558,3.861124,0
6.753756,6.441125,2.358382,1
6.911947,5.704394,2.818947,1
6.186811,1.317493,3.818664,0
6.469692,5.148146,1.240737,1
4.033480,3.625400,8.003586,0
5.499339,9.439142,1.435032,1
6.771820,4.934839,0.858662,1
3.655734,3.784439,3.400354,0
5.789094,6.532137,3.110859,1
4.242250,3.317797,8.536520,0
3.330602,6.366097,8.105409,1
5.383952,8.226279,9.526539,1
1.640639,9.053059,4.706674,1
8.587958,9.948417,7.709034,1
2.288335,0.529878,8.770931,0
2.975979,2.435409,6.531616,0
2.157805,1.415858,2.718983,0
6.942656,8.345271,8.646728,1
4.109741,8.394485,7.420087,1
5.772456,2.168542,2.631982,0
2.430430,4.939438,1.202621,0
0.839231,7.297580,3.387341,1
7.364912,9.439284,1.190352,1
0.642797,5.046345,2.782359,0
2.577599,4.225753,3.884641,0
5.489304,3.662170,0.982085,1
2.192188,7.212214,6.517082,1
8.780419,2.618493,1.099770,1
3.232257,3.563421,2.278855,0
4.198275,1.637342,7.505101,0
5.634651,1.095616,9.272489,0
5.631503,8.870576,3.301016,1
4.762310,8.166889,8.049067,1
1.875593,9.247906,4.398997,1
2.489254,5.581087,6.067773,1
3.392654,0.560364,5.546909,0
7.479204,9.461906,0.246894,1
9.971282,1.300645,9.882008,1
6.133626,2.734675,8.510162,1
2.887737,8.624185,3.190293,1
9.807580,6.433714,5.459498,1
6.150035,0.869212,6.132643,0
2.864454,4.785116,3.812857,0
9.058953,4.818001,3.933318,1
4.893909,1.201986,3.423299,0
9.960483,4.079054,9.951806,1
7.755844,5.064612,1.654939,1
7.942770,6.293228,4.982800,1
6.544327,5.236541,7.124021,1
9.305697,9.213510,1.316315,1
5.072909,0.938762,4.879176,0
2.054450,3.268671,8.770877,0
5.720168,4.902377,7.422405,1
7.644650,7.361374,8.201640,1
1.256944,4.339210,5.050497,0
6.677981,0.553850,8.546253,0
5.247094,7.737769,0.570526,1
9.516317,3.114281,0.525548,1
7.579995,0.285486,6.227960,0
5.889590,2.748277,3.194310,1
6.093263,2.489835,9.587677,1
2.706603,8.603619,2.661255,1
3.649329,7.140100,6.872765,1
0.367998,3.810977,6.268871,0
7.784271,4.049901,1.075560,1
0.837274,0.694887,4.919694,0
0.692701,4.368959,6.634091,0
3.285759,6.434063,7.598801,1
9.821004,4.167627,0.860499,1
4.943465,9.543873,8.641560,1
5.850081,7.138601,7.520827,1
8.341346,3.083093,4.594872,1
4.554801,0.040261,1.849987,0
0.728353,9.320224,8.778216,1
6.999645,0.889589,8.915211,0
0.641796,7.372889,2.185823,1
0.391376,9.741086,8.557233,1
5.528920,3.210290,5.410508,1
8.600150,2.380195,9.150186,1
3.491037,8.649452,5.627676,1
0.610274,0.160034,3.755595,0
9.955818,8.187766,4.771094,1
5.692273,0.104892,9.879967,0
4.709193,3.115535,5.098985,0
3.278265,5.600234,2.269298,1
1.630927,0.818025,3.669986,0
0.550338,4.580484,9.531804,0
6.013866,0.845303,1.110561,0
5.338859,6.881521,7.682402,1
1.562536,2.720337,6.108164,0
2.469220,3.168800,1.685689,0
5.629399,6.929954,2.266937,1
3.389647,9.917934,5.382243,1
4.301439,8.859296,2.895911,1
1.421169,1.995780,1.833032,0
5.224614,5.039594,7.096035,1
7.586784,8.505499,2.238242,1
0.998597,4.820682,7.848251,0
8.700300,2.925939,7.950998,1
7.402603,6.820397,9.184480,1
8.290741,5.678811,6.930685,1
7.840871,9.083184,0.269259,1
8.377927,8.346554,6.402258,1
6.350149,1.207871,5.394957,0
3.556946,4.007014,6.989372,0
4.874775,2.329769,1.323171,0
7.263202,4.000439,7.130890,1
0.256177,3.866545,8.382390,0
3.591913,0.657406,7.467156,0
4.812727,6.035194,5.033204,1
4.645540,3.485072,6.338038,1
4.939062,8.939275,7.525422,1
6.520239,8.992260,0.621918,1
6.008504,7.010682,6.108025,1
1.204956,6.267380,6.392611,0
0.229562,0.633489,1.704486,0
2.863027,7.983551,0.876983,1
3.696919,0.609324,7.739687,0
5.177121,2.524910,1.004904,0
0.338543,6.009125,6.389670,0
5.616832,7.753832,2.820680,1
8.440849,9.763969,8.068280,1
9.770414,1.620264,8.285539,1
7.756733,5.183823,3.819564,1
6.359166,5.819189,3.438486,1
8.903934,2.096774,5.401301,1
1.989769,1.810898,8.260068,0
2.107121,4.524354,2.940848,0
7.467403,2.821670,2.035260,1
0.938839,7.004623,0.426343,0
0.398312,0.880202,4.736165,0
6.143996,6.127926,3.044718,1
1.724811,0.634652,8.173412,0
9.508422,9.838526,4.931733,1
5.654757,8.420962,4.921286,1
0.628772,5.607024,3.291181,0
1.318642,9.435802,6.176670,1
0.305343,6.248453,9.819650,0
3.091992,1.114424,5.195171,0
1.789603,9.128654,9.644347,1
7.617591,2.659517,9.030723,1
2.313575,5.148932,9.080257,0
3.605518,5.564584,7.573127,1
6.580039,0.152751,5.463109,0
9.447315,9.665528,6.131290,1
5.174670,6.759901,6.693957,1
4.233665,0.923375,0.797872,0
9.696532,2.789414,7.417580,1
5.203734,8.730989,5.845565,1
3.750711,2.447137,2.712634,0
6.522948,9.862611,0.609854,1
9.676060,3.924695,4.560274,1
7.688250,1.638523,3.071517,1
4.714233,2.739891,5.016202,0
7.581300,1.840995,6.824871,1
3.378685,5.567309,0.672845,1
1.129151,8.170724,3.747969,1
6.078259,5.160335,0.649129,1
1.219413,1.926869,2.097079,0
0.171956,9.188222,2.165923,1
6.176828,1.317334,0.870308,0
2.304874,6.399744,7.588337,1
7.259368,0.787694,3.121176,1
7.948372,0.802610,1.497834,1
9.211450,0.561655,8.652160,1
7.615523,3.044103,1.676788,1
2.333667,8.026781,6.091320,1
1.789134,4.170321,9.910520,0
9.519624,1.249638,1.054315,1
3.770795,1.089881,9.119619,0
2.827605,4.567028,4.670897,0
3.367356,6.461394,3.533447,1
2.627167,9.713526,7.301751,1
8.671303,1.885838,9.710451,1
7.051625,2.310272,8.193987,1
5.787921,2.618427,8.766963,1
1.930364,2.355514,0.282757,0
1.684521,6.340165,1.605354,1
5.610411,2.497367,8.517011,1
9.557533,5.710551,9.133650,1
9.265536,3.444256,9.128606,1
9.232686,0.440309,9.821083,1
6.678142,9.297885,4.630833,1
4.369328,1.256547,2.258906,0
2.052670,6.724835,7.623402,1
6.203287,9.121639,1.943312,1
0.370761,4.544946,5.214083,0
6.550150,3.535993,6.998986,1
0.694695,2.011591,0.188005,0
6.045618,5.672702,8.520521,1
0.709999,8.304834,8.486094,1
3.460255,3.065620,4.538771,0
5.357410,8.017119,1.846598,1
4.493533,6.469719,8.391493,1
4.919389,9.175879,0.542791,1
3.756273,8.626631,0.520122,1
4.573257,7.689963,5.510488,1
3.454152,7.194285,1.183726,1
1.533633,9.123558,1.037728,1
8.620274,1.647905,3.578390,1
4.722969,0.236684,7.904681,0
7.679173,8.783892,8.983729,1
1.374652,0.350884,0.346845,0
3.137361,4.248155,5.968952,0
9.267938,7.023118,8.928072,1
5.858580,8.292695,0.125808,1
4.311818,1.665102,7.622822,0
0.343856,7.507743,7.135247,0
4.640731,8.960521,7.673521,1
0.599326,8.517563,1.935781,1
9.714372,3.417514,7.179820,1
1.313057,5.370696,0.411906,0
1.693961,1.558233,5.653978,0
8.559805,7.134268,8.825141,1
3.795676,9.342998,5.055994,1
7.070077,0.782317,7.309020,0
9.843152,1.820913,4.737114,1
2.048774,9.934565,3.467944,1
7.949246,4.505228,0.030533,1
2.759470,4.016375,0.005893,0
5.713778,4.656375,1.196491,1
9.010896,1.687067,6.250950,1
1.354489,5.233701,1.998958,0
8.643559,1.776204,9.783395,1
2.115613,6.619974,3.773908,1
9.903542,7.670477,0.463145,1
9.231344,6.563074,8.797194,1
7.450134,5.576437,5.021841,1
9.195980,6.867268,4.213879,1
4.309042,5.817820,6.519889,1
6.591696,0.452893,9.713796,0
0.577687,4.177175,1.967423,0
4.171468,3.412762,7.735981,0
8.215722,2.073693,6.410884,1
1.958010,6.957444,6.631283,1
4.615663,8.343574,5.150453,1
3.128445,8.329005,1.766526,1
1.969058,0.811822,8.976973,0
0.093485,6.629110,3.141130,0
2.162464,9.269975,4.616785,1
8.018243,0.263782,2.995607,1
3.907821,0.187222,2.326518,0
5.073637,5.942343,0.037766,1
4.416898,1.628905,0.107816,0
2.514000,3.557210,9.850505,0
4.620113,1.821753,3.226127,0
0.810754,4.485843,9.496032,0
3.021674,5.068602,4.466822,1
3.650475,8.416416,2.651533,1
3.704307,5.138173,8.583303,1
8.699276,1.022047,5.591675,1
8.741487,0.638241,4.865338,1
8.629567,8.711220,0.943929,1
7.659491,9.622866,9.569097,1
1.657169,8.666712,0.108878,1
4.326134,2.020479,2.025002,0
1.288418,7.476616,7.597644,1
5.451891,6.383216,2.002532,1
5.790837,7.964872,4.737822,1
2.531257,9.718475,3.474240,1
0.983969,5.957434,0.258677,0
0.752230,7.935345,7.198465,1
2.617838,5.159942,1.128548,0
3.162466,2.600001,1.271190,0
4.752448,0.386411,0.556408,0
1.021235,2.814705,0.365754,0
9.465816,7.400176,1.659581,1
4.493500,0.868729,0.469900,0
6.099121,9.916433,0.107569,1
2.846791,5.568203,8.086630,1
7.976843,9.674502,2.987627,1
3.183592,9.262794,0.647369,1
0.807931,5.952025,1.740178,0
7.885923,7.982327,3.130133,1
7.669397,6.709551,3.537230,1
