@relation SINE_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.9628928364864676,0.3829482611556718,0
0.1788007935116943,0.4997688397675853,1
0.7428449190657216,0.0326936232744621,0
0.7834277448915422,0.8038705398067773,0
0.582731556114509,0.5509590535844497,0
0.6018390744967007,0.944145866770112,1
0.0951067687633852,0.8631248379283887,1
0.1354719967033111,0.5554914795874925,1
0.3019545442895722,0.4199779879689049,1
0.3042170780875894,0.3141174506188452,1
0.6551046188077599,0.2608675201239089,0
0.8329634874626327,0.5175667032106367,0
0.8028228297733505,0.6147764901075204,0
0.8856469163278025,0.7302017296970602,0
0.2373101136757227,0.0710928352820964,0
0.0713575392404632,0.932710879807828,1
0.5213324949200181,0.4762684949251345,0
0.2122768712995469,0.8208753963319091,1
0.9767652914258648,0.9365649154503828,0
0.6526446363324173,0.9031170732756768,1
0.2001748521839614,0.3609152482343053,1
0.7908579152186824,0.5573257358308397,0
0.9732490608639516,0.626351180150976,0
0.2615931504115981,0.5609478768489435,1
0.5896213148698789,0.348412802831878,0
0.115023447469763,0.2352312963584634,1
0.7864089648575342,0.6386168335905739,0
0.0427415589247064,0.938670582024727,1
0.9521945821386296,0.0005482700676139,0
0.932506501193594,0.4965550083398545,0
0.6286338189944651,0.710045139538204,1
0.6511184434285042,0.752228921678305,1
0.1104146416270172,0.4985553292464821,1
0.8722591416554369,0.2205649987188763,0
0.5283880751633093,0.3795270792331706,0
0.975983541491612,0.20871653414673,0
0.0375876532118982,0.886268120141471,1
0.1264020244889558,0.8500044647580778,1
0.5692116722773205,0.1639385706575645,0
0.716355806256492,0.6209024739345662,0
0.1495701766075902,0.2094079291336877,1
0.7462187223841757,0.5100187433361858,0
0.4344103457054785,0.341710191953489,0
0.3503400206722388,0.0753663584088248,0
0.8729237608257695,0.003711623570594,0
0.4168418750578995,0.8988159532503311,1
0.1542587538397308,0.5099853145244136,1
0.3965275976959942,0.8013863302847786,1
0.4015839772187606,0.2236749459582958,0
0.2277444554712029,0.6096215952248285,1
0.0928564341424261,0.685967570857315,1
0.4827680183594639,0.7982862521615255,1
0.2297769469918654,0.6014626110286447,1
0.4133373069163399,0.0809116990448631,0
0.4212540443738277,0.5895756880017293,1
0.2399839664519816,0.5294899302394906,1
0.5938222025233098,0.1356314597146923,0
0.7891854390029778,0.7410350477498346,0
0.8715642011311953,0.8265550101972239,0
0.2862917286182831,0.1563837455950247,0
0.2952876660524201,0.2896299677334643,0
0.4945358882932079,0.8662243325955352,1
0.5943763792676499,0.2400790945210182,0
0.9071587648423992,0.5701206122104321,0
0.977085216490446,0.8037100743807596,0
0.90190424646414,0.5814042080966324,0
0.3986789752135067,0.617120874566655,1
0.967391874284556,0.1716308261828556,0
0.792628771697044,0.812350464460832,0
0.0351887221992434,0.5886776071583748,1
0.5128954609408509,0.1683145511495928,0
0.3909744673821477,0.0008772774103014,0
0.9494446815822812,0.3108144641853925,0
0.4892673103400534,0.2630213833379007,0
0.6810178931816467,0.6677943330058784,0
0.5190491682966717,0.7269717801480846,1
0.296068472232172,0.7423201119151158,1
0.6734940489207618,0.7272176916408297,0
0.5130718286122373,0.0485063021128987,0
0.0480607638919614,0.281999087885492,1
0.1928196782981299,0.6595423976525268,1
0.5241836342439058,0.7060060668878033,1
0.4984535380325686,0.968891585178637,1
0.6680465172931149,0.782312827224776,1
0.7471779226611639,0.1796569840672215,0
0.0493807813831435,0.5326501251040638,1
0.1284821239560112,0.9559565992276956,1
0.0505131344317063,0.5397612906857452,1
0.5336849930975789,0.9949725541708564,1
0.0725464765188729,0.9953353151001382,1
0.1961815325428592,0.3679359005523911,1
0.8419566110120084,0.0205051295801976,0
0.663218504709919,0.2437424388382879,0
0.6011131739450309,0.3250608176268219,0
0.3069559083175464,0.5038691605892207,1
0.2046644839313391,0.0403985194722843,0
0.9870653420679466,0.0323898803668062,0
0.6041334950140916,0.9432052229929364,1
0.0875077367048331,0.3790932793577611,1
0.9614664746695444,0.8661971466231329,0
0.3603964454579048,0.5613385108412503,1
0.6998467009637175,0.1486062603394593,0
0.5429776072349539,0.4710893446936447,0
0.59548379265885,0.0405089666348106,0
0.568643996553326,0.2865975798701177,0
0.9837148259345948,0.2899119589153678,0
0.1406077056429067,0.1743698533737202,1
0.558172709122412,0.5196998416737147,0
0.007022918743258,0.5661616584980661,1
0.9253909356128946,0.4173219506685858,0
0.9511555611189856,0.6223650424990056,0
0.0242643050428938,0.7701547493917114,1
0.4986169749255518,0.7323327910436173,1
0.6744386923425845,0.8248333680651395,1
0.7221999146895285,0.8014653519532319,0
0.5666631948074746,0.9695474872855848,1
0.9656282583385772,0.4920281314968311,0
0.1385662042852034,0.2094839265393,1
0.9282479958826548,0.2159672986721102,0
0.3951612916778311,0.749021006620858,1
0.5446926966036965,0.7227610223990187,1
0.6954028942758109,0.9153550784603528,1
0.3035410534972294,0.7393290140563465,1
0.280725732123967,0.5526132817715166,1
0.9218252040659932,0.7509659155037993,0
0.5613234601248444,0.758530371933742,1
0.6554720268262247,0.9887804924095586,1
0.0496157945948125,0.4841395007363291,1
0.0092060690780111,0.616394138963923,1
0.3414300134719368,0.0704436051329695,0
0.3248076635801771,0.5125940362713854,1
0.8896944501494266,0.6383609972483733,0
0.9659378500411886,0.1594600152305459,0
0.5000596732571245,0.6038461555992078,1
0.4582758158396295,0.5901888560825866,1
0.0508489114537487,0.2626645658226995,1
0.6848863966831605,0.8013987836463836,1
0.6116425821693883,0.5449563774101404,0
0.301758636002986,0.7607810273209988,1
0.2522967166685909,0.3627455584003122,1
0.2274995586081128,0.2604582954064187,1
0.2663180865670314,0.3859080572134165,1
0.768697410283831,0.6673864585464758,0
0.7264165796720414,0.8573370933269527,1
0.6215112451568809,0.4141480557248432,0
0.2876217813338702,0.9034055425272745,1
0.0156419871399386,0.5670452681770088,1
0.2654029067452316,0.4861338420271803,1
0.4294691056231159,0.4770027131838932,1
0.0305338440632237,0.2694645556104281,1
0.0572467666552899,0.7430315146180636,1
0.5794562518495942,0.6710149113320286,1
0.6125919573529961,0.1600808881644685,0
0.6148528894052596,0.0110403879160472,0
0.4174286733953636,0.9207994705893188,1
0.9404025560934,0.6836014382669758,0
0.0470220507292009,0.4757684141722123,1
0.771494159785154,0.3265015159248141,0
0.7922187021666792,0.3079510620656256,0
0.0880914870379825,0.83766753816227,1
0.8650728018022967,0.5611381416594436,0
0.2160136079737864,0.2011238902379318,0
0.7170575814092761,0.325583210818209,0
0.8512462802786299,0.2791454467084819,0
0.0340138037213788,0.6776966444190224,1
0.109291366361373,0.9750527098377972,1
0.9158503400299784,0.9549522814115744,0
0.8835725357692283,0.2484339425522786,0
0.2317653866499348,0.7466498870297533,1
0.800254083487564,0.01314136052042,0
0.89904535379065,0.1636292863437215,0
0.615082804812934,0.0408157343780515,0
0.1820067709037021,0.1717966293408597,0
0.7656549060373627,0.8158500538050449,0
0.7407869999777821,0.5796672236647542,0
0.6021198275659225,0.8769203089346758,1
0.4173272207089279,0.6798077436546711,1
0.7958001127119356,0.4436768801970366,0
0.500356720753902,0.0152609430048097,0
0.7333208979869595,0.3095834367001663,0
0.0082212460307338,0.1626146897191931,1
0.0427039139586645,0.3613608897972683,1
0.5358980177271508,0.4660734893133723,0
0.0021742877548476,0.1359728111783442,1
0.9299704333910106,0.6490320908674929,0
0.2097712086341983,0.2049641704452791,0
0.7993462407738394,0.1485330356896281,0
0.2782703505207405,0.6367139416541382,1
0.3893933669713454,0.5370796162841419,1
0.72070290761586,0.7562475249704133,0
0.8086285969267877,0.0007987713986169,0
0.3024082973989948,0.302810200862273,0
0.9001638156207099,0.8229048646837261,0
0.706798107057158,0.2124229043883924,0
0.6058685930306195,0.1380301810220404,0
0.3742593295609557,0.6335820899487898,1
0.5928087253557275,0.6592754661798975,1
0.5830062419777134,0.7479131318943772,1
0.4053044410088815,0.3153686840716311,0
0.2712570442072207,0.9604897077679226,1
0.0567602713457526,0.8214622087972032,1
0.4629418000509702,0.0388706473846927,0
0.9784904468707571,0.3026616121464306,0
0.4410175295116522,0.5052978879390829,1
0.4511224350652384,0.1445816537166511,0
0.2103229765126706,0.8374483010444668,1
0.3554835606246145,0.7913262456606404,1
0.5080221174984114,0.4959451654336657,0
0.7436627174598632,0.5946615675696363,0
0.5499426859759776,0.4900368765353593,0
0.6159256517045414,0.4543812113380703,0
0.3522773288961376,0.4375687358409671,1
0.1162580264301488,0.0747195322356181,0
0.836055750253106,0.2384309904577527,0
0.7214486761005797,0.1654404545471326,0
0.0111615271043971,0.4230633999157032,1
0.6826856134624653,0.7927656534880406,1
0.8818071027139592,0.8549108399872525,0
0.1812214672932404,0.9802847680191414,1
0.603118168221939,0.9498069389004298,1
0.9357533486096248,0.640592095730101,0
0.4020449312405347,0.9939607242046832,1
0.6923276704431256,0.1604513671029551,0
0.7416093994270037,0.9701216332257256,1
0.319997287089714,0.167625182103857,0
0.3892760900329777,0.4451189677924126,1
0.2806703072118387,0.67916451993398,1
0.4181109013643531,0.5531663481461081,1
0.480232190382465,0.1485469360204115,0
0.8847561627997484,0.7770547440468353,0
0.5984113064994881,0.0672020717185658,0
0.2592905641077453,0.8029754491395897,1
0.0113799745234693,0.9262995318188167,1
0.8430325781326289,0.3400058846813046,0
0.8278137075684423,0.3030331620876203,0
0.8015016852040271,0.2878247041212385,0
0.274935439129009,0.7098560530612046,1
0.3701237458985816,0.888646601455176,1
0.8965200060193751,0.7816354065572382,0
0.6713250621547652,0.4144977690181061,0
0.4846017635491737,0.4387655780692233,0
0.232010735675974,0.9377702086355116,1
0.2047523291293136,0.907828639032457,1
0.9352918987483538,0.7587681469697513,0
0.4927772541396972,0.3184315015093841,0
0.1711048687748271,0.9134013292725944,1
0.8929460317520529,0.8855782073318764,0
0.7140960682292238,0.4935967830799458,0
0.9165151185892252,0.6390121966979815,0
0.5263190503219164,0.3278743949637092,0
0.5948303352789782,0.1503302816960233,0
0.999799693303865,0.2604991557192401,0
0.113626515424936,0.0545945176850745,0
0.7473236464255677,0.3284531803974279,0
0.9156198328013782,0.850086005577503,0
0.8698346964113378,0.3690178142132413,0
0.7277182717057887,0.1386315775356298,0
0.011083080466187,0.5573079526419654,1
0.392815096959875,0.2343854560297774,0
0.558271932675566,0.5916024292611459,0
0.8868169927698777,0.3992076777074689,0
0.1788891746297346,0.1691796777889158,0
0.8651490234522561,0.7588519329305426,0
0.7750220864847114,0.838166822989016,0
0.1895939784005055,0.9209377757056586,1
0.4337904530078162,0.25133019790467,0
0.8484861993006358,0.4102325192806797,0
0.0527500357944129,0.2673545952899481,1
0.4993713549851195,0.8507690851523589,1
0.8509293623035749,0.1844886107956865,0
0.7228169199920097,0.7916430868697684,0
0.5411668940626151,0.1467702356490012,0
0.7316034311381405,0.1842211732967559,0
0.7038041080026959,0.1433658365352598,0
0.8563356556899376,0.4974514519250634,0
0.3366182754306285,0.317765517896553,0
0.1429151817776829,0.1695306442555231,1
0.3902293375720216,0.2309301347833322,0
0.9173207838976868,0.0941506404284463,0
0.1069748574508616,0.147499057031082,1
0.0776190409383115,0.3938153300842544,1
0.0067055834052328,0.2839305675096512,1
0.5659123148070496,0.5673655475289398,0
0.2643524593954943,0.7969969846164784,1
0.8119263554041947,0.9391562415699372,0
0.8579826284301549,0.1219202792116261,0
0.3971421579476971,0.2416814906567472,0
0.5684130452653743,0.3669791768673915,0
0.5172532407642016,0.6510857756816889,1
0.2310404412046961,0.904843342296253,1
0.8516049454842755,0.3074866289294355,0
0.206165873679227,0.5972285071855263,1
0.8873962788482369,0.1305725121051795,0
0.1948227833031317,0.0070549694435497,0
0.1076167560513995,0.1699990531428692,1
0.0861992657368392,0.5468719742634577,1
0.5239868769852366,0.4093686949439739,0
0.080762142624124,0.1884352304500893,1
0.2082320032209891,0.6245213588980715,1
0.2856456035246031,0.3979684973897418,1
0.5520591118833883,0.2081462596528869,0
0.6920290254583541,0.8986776650850246,1
0.1390047176992521,0.3449884416676475,1
0.8384726983160088,0.2574752806868687,0
0.1732098743634249,0.5562392242313364,1
0.7303027797350582,0.1785005567870597,0
0.5729254605647011,0.0229187958918839,0
0.3113908190825037,0.3507083294701626,1
0.4654704329001177,0.7359380464549692,1
0.9733784249690276,0.4549894617718275,0
0.3486620781902704,0.9980372299058649,1
0.9412501743030314,0.0139855040704024,0
0.6993990742387893,0.8105087638587386,1
0.2693082381634342,0.8748736962407947,1
0.4099543860079038,0.7701163185725945,1
0.9429938905337883,0.3108829232013802,0
0.1416485397963914,0.969180835325764,1
0.0627130175681752,0.1391366420454164,1
0.0451805151382537,0.0522001673421148,1
0.5370481321881518,0.787265536777763,1
0.5527609339159874,0.2676544417934867,0
0.2798582527010136,0.8078893422985517,1
0.9348296300448218,0.4608947974482877,0
0.7190309866511293,0.2461334449331874,0
0.6095552834386812,0.4425420428325963,0
0.8757531572994213,0.6859390997562989,0
0.0021786287355922,0.1294566830949554,1
0.1028751832582699,0.3695748212255273,1
0.0751632782671855,0.7510868988782254,1
0.774256229794419,0.1372845057787232,0
0.2345264083446345,0.4009681138232186,1
0.4500992404430741,0.5655112722227628,1
0.710064112735733,0.643460749818037,0
0.0331155476725468,0.7598717832536687,1
0.0192497113627913,0.9856129242053412,1
0.4148113170414654,0.6725880683458936,1
0.3535116427868364,0.4581131151888168,1
0.5217347009674899,0.5940768841460159,1
0.4464904827587901,0.7129812893793693,1
0.77050971713973,0.6649043844082256,0
0.1402619867718036,0.7205816443844197,1
0.5046963199168271,0.5022325152508694,0
0.1420255485858635,0.642098943209291,1
0.9571009704881972,0.2652567997592896,0
0.4030601691676726,0.8680439976519324,1
0.8286885738331465,0.7439640047130243,0
0.6534936626687187,0.772192439843851,1
0.3457632426896359,0.9729047977156484,1
0.9870291713465345,0.3962123368050505,0
0.2035417589021344,0.0564887081618606,0
0.6161432786816975,0.0946501069235725,0
0.9200823124852224,0.4477487740329519,0
0.0468797382754928,0.9142789599830968,1
0.6605148976678118,0.0346205677267777,0
0.936201092234954,0.463282517585563,0
0.782820694562043,0.1039135737227944,0
0.7524335387602094,0.4575566702998981,0
0.4784186637888268,0.5448787313104374,1
0.5826647127309752,0.2977786567144819,0
0.276477603162331,0.553578152507991,1
0.4749840972975383,0.7659948838639927,1
0.1255378978871927,0.2906123724381461,1
0.1752746452869312,0.7420109332474317,1
0.6772180038626557,0.9794417473054362,1
0.8585163679236264,0.4442510785606294,0
0.9791237158029192,0.0668711478375871,0
0.2299267996321381,0.9388494273652406,1
0.7300159978638511,0.1777931527985911,0
0.3767915476692737,0.3038300114851847,0
0.7261020788098185,0.79070052349154,0
0.0434850817834197,0.023908452325459,0
0.1580081515489685,0.0417581827794281,0
0.0799975821885629,0.226884846235549,1
0.7945740835465345,0.6576225503250296,0
0.4217689251512418,0.4296199890975083,0
0.3831566525551996,0.2856463488272522,0
0.1194206758159968,0.8746455653448383,1
0.8082156881264492,0.817808638344469,0
0.5499100003536299,0.9570449134241852,1
0.8734195423206657,0.5841956170920082,0
0.3279022776105796,0.9858511009536692,1
0.2891643708622597,0.7641900524593926,1
0.811385672675177,0.9496989089751138,1
0.6751762068271439,0.4369103266364771,0
0.946722762258414,0.6771355318341832,0
0.3551896037412659,0.1013296350296651,0
0.017157387704908,0.5088473460713168,1
0.3995474309095213,0.3131024935457517,0
0.4539240819347612,0.4584083961257719,0
0.2372507976094826,0.6311952922047604,1
0.7161192693977649,0.0570861889827259,0
0.1736178255447114,0.8415639176789499,1
0.4462120911230703,0.6857756930892488,1
0.2265857470745851,0.6289560778383945,1
0.5693760915029223,0.5603945239366415,0
0.4516389371406958,0.2701726385986145,0
0.2052524832623304,0.6460446179749236,1
0.918201503789389,0.5169060611854097,0
0.8968306078599707,0.1996656069545714,0
0.3616654578714015,0.3795694374147553,1
0.0537671441665699,0.3035301683270582,1
0.7670283271047357,0.8052406889657568,0
0.5565834314081574,0.6291860475333709,1
0.3224909420330927,0.6004408279212072,1
0.9012250331960588,0.6362438136413598,0
0.7699147242718134,0.5375483794493432,0
0.214401272789809,0.1713154708051005,0
0.5970919841975203,0.4025651370685348,0
0.1670716640901332,0.9618509285062982,1
0.4423296962061107,0.1545153996482756,0
0.3209179957960637,0.8014007548983949,1
0.3044170638832758,0.646089760665183,1
0.7872511254724698,0.9749702752847088,1
0.8982615545991726,0.8906268130718058,0
0.1178184816344067,0.7131218592010905,1
0.4177730175003207,0.0653595905363439,0
0.1106372307433986,0.0578071021680991,0
0.8080809932575858,0.6269436822189957,0
0.0084342935889111,0.5294198089489248,1
0.6504718283436718,0.8689458656985989,1
0.6744465246150154,0.7311959616351175,0
0.7017261268728904,0.7616709747361525,0
0.7668718508807312,0.9612429571712466,1
0.0901455653311319,0.4725784091868689,1
0.1384725571361966,0.0260987920193593,0
0.9056044089101446,0.3842275782881177,0
0.7173948543061761,0.9981295991325088,1
0.497261925116585,0.2829070055693118,0
0.757788198753424,0.8172736006443975,0
0.1494132651875843,0.6193559771680271,1
0.6666152966339581,0.8437967935334814,1
0.3995720245128651,0.4433683824359128,1
0.4379168414515371,0.5393006235365124,1
0.8665126547534623,0.809185611672436,0
0.2920909675123382,0.3952515277172476,1
0.8268984738111568,0.3589698180351555,0
0.8235377636026446,0.7154705941849528,0
0.8762507186189958,0.5345743320681317,0
0.0751198536264154,0.0258723795263445,0
0.8793111913347695,0.1394020128490878,0
0.7879667102567607,0.4944685680152005,0
0.1074029899998032,0.7495373787046286,1
0.7647246828287921,0.7972098030229076,0
0.8939642002529404,0.5147274621788307,0
0.3900618119243902,0.4641894047906053,1
0.8386001523542532,0.1123294618069929,0
0.4093020159802234,0.9541040092005014,1
0.573933566387422,0.9899800980935752,1
0.1018381272237705,0.8833812450990906,1
0.2695057928744852,0.0865516621980018,0
0.7589446888017773,0.7315763055088631,0
0.1330399568940582,0.3493298744555638,1
0.3074276045976274,0.2288118690639835,0
0.2305332757329929,0.7701163483299,1
0.1351488729152931,0.3379809934309835,1
0.2827213203918262,0.4874613043573725,1
0.7016205070509293,0.5570286403301297,0
0.4722132636960602,0.743577684482483,1
0.2608255478749303,0.4344331816880304,1
0.8939305641327675,0.5047869329110054,0
0.8647695467140579,0.537274136388498,0
0.902471561985444,0.5508889453406732,0
0.0573193279565295,0.4026337870045148,1
0.6263672154346842,0.3849033351316969,0
0.6878179428266901,0.7363605779415316,0
0.5302043389900102,0.7690699694299639,1
0.5989506044529056,0.4379650246535455,0
0.7767967612478069,0.3870432116060349,0
0.7913927170635283,0.8019458133768127,0
0.8674327517148952,0.9632885324679672,0
0.3750008489566723,0.8302542142132106,1
0.7774732920385315,0.7168357244255372,0
0.2918971521283704,0.4884771682337993,1
0.516482218660382,0.7650898333611661,1
0.5664021311075872,0.7219385495846553,1
0.4693850079201378,0.5468045641775244,1
0.7925729385589012,0.2549388271650801,0
0.4412699945139889,0.2081952406849077,0
0.9546734782166392,0.3365340619729217,0
0.2973588345691317,0.1240628904570928,0
0.4892510654411487,0.9830296314352424,1
0.2319569912781532,0.0660255504603405,0
0.1775343814950307,0.2924951529638222,1
0.1196568874903474,0.6786240328343295,1
0.0191710917655023,0.3917747109657998,1
0.2195211492927696,0.0246043205933432,0
0.5143639639106526,0.0596561786415728,0
0.7490776218495088,0.5014268570942397,0
0.9957674675772196,0.7508625302376134,0
0.3539837016758651,0.0590629932536034,0
0.0643721119682873,0.6034487079492324,1
0.2751693205895571,0.5652851430957169,1
0.0779700477754229,0.4375489833730244,1
0.5215968501334767,0.666083181169598,1
0.132507170909644,0.3786877003280818,1
0.3129273861527771,0.9495025796766404,1
0.8296206807760271,0.4928632846297589,0
0.6749431214223253,0.0310319495314552,0
0.6941847129577916,0.4723561448294548,0
0.1550948368491287,0.6739660987486268,1
0.2246052672231969,0.9258673443452664,1
0.5934466606523446,0.0353743284252553,0
0.491361167785434,0.5346218233047505,1
0.0937691934071345,0.9217535150294728,1
0.1421966794262792,0.2832530173652419,1
0.6494394770551952,0.8753905385351406,1
0.9600762217185363,0.789759408033519,0
0.146429444551566,0.6933894009133678,1
0.2897056456030018,0.9233786391052754,1
0.1555764365611985,0.3261678913368458,1
0.6654383399080547,0.0002856813134979,0
0.7061350865086717,0.3196220157881502,0
0.4322247176245714,0.5219290726942236,1
0.0471947770437346,0.035403250788261,0
0.20465728879824,0.4344471675581836,1
0.1119071086122756,0.9225033778297071,1
0.3539307884790698,0.1438893979559621,0
0.2845729329933271,0.2157281952132349,0
0.9784366884219002,0.1666514411692519,0
0.6322175576773558,0.2408252961195572,0
0.8844811319747585,0.2588421478609241,0
0.4393624333224932,0.3092762366600027,0
0.7111254256791985,0.0766443060588115,0
0.9840470766116516,0.523613552523763,0
0.5891177907372238,0.5313847663015632,0
0.0449584675009878,0.228456323950697,1
0.0810026114954116,0.3637889190796078,1
0.9662573862444508,0.5492616008762453,0
0.7096681778128908,0.7699478753911542,0
0.451625718930434,0.8303947304156469,1
0.2637410433090713,0.9969074610801718,1
0.2493041705478023,0.3915415045136263,1
0.6946623873920866,0.2842580335116774,0
0.6902992156927512,0.3126472870377731,0
0.1156288881358937,0.1346303745683853,1
0.3460976027872342,0.3357849799370405,0
0.2070800554042201,0.0375775032772889,0
0.1916532786944423,0.0577193506649541,0
0.8158869582016316,0.5117525331911698,0
0.7186480957187754,0.8293990752107259,1
0.0840081868855375,0.5661464199042268,1
0.0323764487438472,0.9013042892350452,1
0.8087669006932615,0.1046456634057919,0
0.0611926876975895,0.9336007479447344,1
0.4267022106152086,0.8625734329566169,1
0.3360098681736466,0.6831451549324321,1
0.2221680365966296,0.966992152938992,1
0.5372693830547429,0.6030440449846876,1
0.6808818518636033,0.6048259036726783,0
0.4867307658461002,0.2825535528521006,0
0.6146749502923506,0.1679176481382372,0
0.8812582156055955,0.0903730603324194,0
0.0720158133612329,0.6904498377299932,1
0.7587178296095971,0.9294066255044122,1
0.8841569593875697,0.5663031118763331,0
0.0213736095751927,0.1898988041461758,1
0.7789811023059164,0.2440531030035374,0
0.1147672252559409,0.6485325180179305,1
0.4006091658172065,0.1597019633865604,0
0.6579737889482405,0.3739878589642742,0
0.4992609443778396,0.5914862258948071,1
0.8133147672770509,0.068442504215083,0
0.4824322852480308,0.8640491628970475,1
0.9401568823371272,0.1863728383249757,0
0.3871423417843607,0.1887712132644017,0
0.9514638422342696,0.2133344077509538,0
0.4080305499513961,0.4680855721970487,1
0.6757795122447878,0.8064130900683967,1
0.3516988585997095,0.4558926916396253,1
0.6217005582033867,0.760953738256601,1
0.4422323093650313,0.0145584919781642,0
0.9396253915936,0.8264772871716337,0
0.7791808855447129,0.3263701973502493,0
0.822944039635,0.6862342669619446,0
0.8076706626388411,0.746479932636141,0
0.705547696495812,0.4015606269892533,0
0.1436840673953354,0.7816534910513564,1
0.825350883944689,0.2517952598003129,0
0.6839680120316397,0.5872331123160298,0
0.1639728630353329,0.1448146589394811,0
0.7001003458197517,0.4032664491771675,0
0.8414478259502594,0.673443096826143,0
0.195659416375597,0.9483551340200944,1
0.457548063752176,0.8845431128850655,1
0.4060780426759108,0.2970066619196185,0
0.080486685617334,0.1348609194427604,1
0.3723360064342852,0.3696736991348763,0
0.4341937997465613,0.5773298794038765,1
0.4506695111240917,0.4609766547428672,0
0.8472202603512006,0.766779777605975,0
0.0088980977455631,0.3501722613030725,1
0.9263668793974612,0.1549449659328912,0
0.6787359782384544,0.9386603027292686,1
0.7872629064231874,0.4038115079878842,0
0.6568639964767873,0.3880651696038285,0
0.8292007545790406,0.4960771141148874,0
0.6208796185899458,0.2639264345338631,0
0.1387206486725187,0.8812297326795442,1
0.7382979963744997,0.2352657701216787,0
0.5870903625001427,0.3735248286872842,0
0.925665254136553,0.0364264761934013,0
0.3749787439794984,0.9564967191585804,1
0.1438825576657704,0.539070787022636,1
0.1388465936108045,0.8159531849865513,1
0.1710532408452464,0.1501055039076481,0
0.1429823278177934,0.3938474431316262,1
0.5563518748997099,0.0113634632439219,0
0.5213438871156159,0.160528932472959,0
0.7859887033430123,0.3845432442577172,0
0.1939197747597036,0.1477631887676894,0
0.5858199172771299,0.2216984547510347,0
0.4715638569658872,0.0657844584488964,0
0.6248702561739881,0.5190969821934996,0
0.2114693623202624,0.2719020604781964,1
0.9677296617137044,0.8208285801823298,0
0.8158761546763458,0.1558840639010894,0
0.7879767682052105,0.2962391977464691,0
0.3447899141267841,0.7622590220603308,1
0.8525616684262954,0.2031296823065909,0
0.981067762209384,0.0367460384159915,0
0.3819779280136709,0.5029756419107577,1
0.9466736737640408,0.550387401459403,0
0.756942761521181,0.3738355315482898,0
0.8924322480257392,0.545122135768866,0
0.3862206325460823,0.7096755587054585,1
0.3491227865135532,0.688119073126041,1
0.2389455851360284,0.974130528617497,1
0.3374772642661835,0.1317849578886097,0
0.536328876001762,0.6952879870825333,1
0.8094288594427531,0.360624127711687,0
0.359505484356844,0.9730189219365276,1
0.3033969016840018,0.2893576327625533,0
0.4816166224315933,0.4670499987762615,0
0.1444590625933554,0.9289167033635488,1
0.94760957028353,0.9896569200494064,0
0.8305736348486745,0.5094365820154323,0
0.4237233574757932,0.0300093793117853,0
0.5913078065543784,0.7591596578435088,1
0.8394017544737514,0.2709882068842619,0
0.9414403146185588,0.8511058694559964,0
0.9318031028884164,0.910354972159174,0
0.9298764768049316,0.8798395955214773,0
0.1737026472867779,0.8113392796773992,1
0.2532962443168491,0.751453759378162,1
0.9056570985441644,0.5045370451556448,0
0.3236866634234278,0.7443128761821972,1
0.3791188462256653,0.3306737767283532,0
0.442356512081313,0.5326437600680667,1
0.5190808321151149,0.3898904735482175,0
0.1701369475106718,0.4018132522784745,1
0.9685618755078648,0.3531177476233148,0
0.0398742356331733,0.3306504017071705,1
0.3930630879534743,0.0451284061703102,0
0.9652813865715688,0.9002420112923448,0
0.2418006787475212,0.5486032586720985,1
0.1267313259474454,0.0098505744254175,0
0.9171669765896504,0.6680502675662906,0
0.7338206468476661,0.5817942729902228,0
0.4043604175291009,0.8217875492422395,1
0.1805379985065741,0.3340819035215241,1
0.8288653457857134,0.9621385274646636,0
0.3720733921888468,0.5366548126769387,1
0.6053600455084175,0.3261316702208359,0
0.6390210111254463,0.993053691520924,1
0.9805565979403932,0.4683361962616515,0
0.3404769983618469,0.7152427340425522,1
0.2300471852516286,0.0402377805632581,0
0.292483597670753,0.7496580202067173,1
0.7182805955234652,0.3471050186754215,0
0.0656799114392248,0.5019628428771212,1
0.5530152929624945,0.7812593937328695,1
0.903845878076912,0.1601741280815752,0
0.1632645514491568,0.752413836274776,1
0.7085023084984828,0.2264747176020634,0
0.8139181745777678,0.699923526859937,0
0.6487719382696907,0.1448112741517274,0
0.7009779279492557,0.8831402937842923,1
0.7903568545315355,0.523982781205935,0
0.3819046861017776,0.1987779125483516,0
0.1590254747574754,0.2915671741616152,1
0.2557613982706649,0.123640690959397,0
0.2831027989566202,0.8276095017603361,1
0.3142248618497751,0.0374217513206783,0
0.3297123286036147,0.2851804424821126,0
0.151456535286711,0.0743361199066386,0
0.7691230734965151,0.2100841140976395,0
0.2358747813424682,0.4273627154166731,1
0.849290073998252,0.5253085867002324,0
0.8587592301667175,0.2171576780765575,0
0.5733324833698753,0.5539849882400335,0
0.8776984015920734,0.5619460218218142,0
0.9142325424104456,0.9010104998841062,0
0.2155563941690146,0.9100599904896778,1
0.7496043139572917,0.4102866820885841,0
0.2164905053814731,0.0271329807776783,0
0.6550004062345569,0.9251613505255376,1
0.9007279553199554,0.915848901507686,0
0.1210995060824163,0.43929199719483,1
0.7442696352621967,0.06004315722252,0
0.7158753444548664,0.5693327145447934,0
0.708692195306972,0.6244002669920033,0
0.1696555763961749,0.2470661084716272,1
0.5461599576038211,0.9333644866857448,1
0.2913350971340068,0.4647340654485586,1
0.7799445671556247,0.2506508147382044,0
