@RELATION SEA_Gradual_Simple_Slow

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.122227,4.642350,3.406992,0
6.573953,0.423955,7.808037,0
4.156363,7.458032,2.733977,1
8.680162,4.231931,8.705670,1
9.947572,9.232903,0.291639,1
3.464023,5.537934,9.127803,1
0.062661,9.826462,7.480105,1
5.992186,4.107256,8.416286,1
9.525829,5.260272,3.519595,1
7.301749,7.523698,5.161442,1
4.233402,7.186427,3.479618,1
2.786569,0.205796,8.615408,0
8.027891,3.485350,1.496541,1
2.829154,0.448307,3.523774,0
0.460074,4.357976,6.634350,0
8.621043,2.206212,3.599267,1
7.836686,0.880602,9.483017,1
5.641429,3.536511,7.561143,1
2.211293,5.409608,9.053567,1
3.901095,6.493171,6.385753,1
1.371596,8.768353,1.753345,1
8.334786,1.293101,1.329788,1
9.201705,6.358785,3.533648,1
3.885086,3.738460,5.311827,1
2.224503,2.276171,4.899815,0
1.809475,6.660165,5.354527,1
4.542447,9.655279,9.002585,1
2.272018,7.063683,6.939431,1
4.980873,2.435688,4.751662,1
2.688904,3.714266,7.211554,0
6.164920,5.377275,1.782302,1
3.313113,8.735996,7.497300,1
9.706140,5.099959,0.519047,1
5.779405,9.838633,9.263552,1
2.611430,6.826025,2.264276,1
8.427609,4.705052,4.254912,1
6.941738,6.908659,3.516610,1
1.376824,7.103400,0.757906,1
6.760116,5.064637,4.293795,1
6.469836,5.035967,6.818618,1
9.133650,8.448651,6.993084,1
3.448835,9.283954,0.875941,1
0.590960,7.101866,7.062216,1
1.709627,5.509096,3.610350,1
4.999456,4.006839,6.198545,1
6.677642,1.252940,4.650800,1
9.097629,2.066523,3.153358,1
8.807201,5.946613,1.248920,1
6.939124,1.428064,7.288249,1
6.304705,3.722693,4.052119,1
5.711594,2.052614,6.378899,1
5.814043,9.850198,5.604115,1
0.121090,8.368468,8.122782,1
7.309992,9.684288,4.243417,1
3.478799,9.796319,0.297689,1
8.718144,7.691174,6.113955,1
2.171343,0.308097,8.994167,0
1.146426,9.299267,6.432815,1
0.954145,1.598390,6.302551,0
2.259862,5.678661,5.737259,1
7.703849,9.968116,8.484229,1
8.853612,3.288667,4.260935,1
7.222898,9.494425,3.343651,1
0.954545,5.623950,1.874759,0
4.760251,5.649791,2.666302,1
9.909515,1.678038,6.289020,1
1.224618,0.646481,0.050725,0
5.337225,0.696958,3.038374,0
6.417925,4.527810,2.981370,1
0.533062,5.302498,7.317096,0
0.002611,0.837771,5.498738,0
3.079300,0.540797,3.147496,0
2.857461,5.332299,7.521361,1
0.453150,6.422303,4.419950,0
0.875411,1.787733,2.252714,0
0.192144,1.946124,7.109677,0
2.364229,8.527871,9.412580,1
7.496234,7.424934,7.350198,1
5.140961,6.171968,8.048010,1
7.743645,9.205992,4.283744,1
0.645024,9.001979,9.736460,1
7.958458,8.139910,8.268190,1
0.090772,7.471534,2.103682,0
9.139907,7.202222,4.139811,1
4.231692,2.223446,1.896176,0
3.279105,7.113434,1.174251,1
1.618566,1.689585,1.355126,0
6.924251,5.810171,2.776181,1
8.072590,5.216374,0.261344,1
6.535473,1.302686,1.493426,1
0.269907,4.983429,7.687229,0
6.471262,9.501212,5.502061,1
4.963886,6.186743,6.782231,1
7.191716,1.042446,1.816903,1
7.466247,8.063871,9.630593,1
7.237210,5.913599,7.714162,1
0.889879,3.856885,3.996593,0
5.808911,7.889470,8.711466,1
4.975414,1.082750,6.250396,0
4.561244,9.482041,0.928072,1
9.254964,7.628752,0.976886,1
0.711419,2.321902,7.206358,0
4.123622,7.590541,0.270545,1
5.292445,8.042187,4.015201,1
4.807007,9.995129,0.859155,1
0.346116,3.064591,5.599383,0
7.069393,5.930567,5.011989,1
6.564167,5.752952,2.339567,1
4.009847,0.983311,1.831618,0
5.806055,8.789167,8.862401,1
1.363235,0.331434,0.983092,0
7.729228,4.604990,9.236978,1
0.476988,3.869970,9.130076,0
3.006361,6.385535,3.446922,1
8.791020,5.145331,6.061898,1
4.462282,7.268437,7.772313,1
9.067646,0.310382,5.688263,1
6.085824,6.944371,5.342051,1
5.987229,2.421372,5.447833,1
7.003059,9.059676,6.518211,1
4.150922,5.725613,5.148742,1
0.463093,8.393059,8.043733,1
6.712649,7.344635,3.494532,1
3.964767,4.366818,3.500583,1
1.099872,8.658487,9.103131,1
0.587476,7.107486,0.515036,1
9.878843,8.909821,5.032508,1
4.369517,4.089371,7.257599,1
3.846678,4.318091,3.413577,1
8.377064,6.894402,7.405069,1
5.901800,4.091788,8.759611,1
0.682766,4.198872,2.277076,0
9.856165,8.229445,0.931663,1
2.936821,8.805583,5.261688,1
7.690533,6.086135,4.136790,1
4.202873,7.831660,5.308315,1
5.309357,1.633940,9.032197,0
9.032507,0.990252,3.527028,1
0.348287,8.273393,1.744948,1
3.479026,2.335191,3.868493,0
7.962123,4.269854,1.540579,1
2.750059,6.420942,3.198990,1
0.091233,4.191297,2.776383,0
8.706967,6.446266,7.150921,1
6.475904,4.653629,7.354340,1
8.679635,8.780503,5.551046,1
6.270957,7.929322,1.847011,1
3.460217,2.639754,4.872611,0
6.233270,3.557943,2.953987,1
3.089953,6.286930,3.906935,1
7.370214,0.911045,0.276643,1
5.195813,4.254052,0.700788,1
4.241609,5.522275,5.379673,1
4.667544,2.465910,6.901858,1
1.547120,2.793054,3.620236,0
5.669543,0.238449,1.642442,0
5.917751,6.540462,4.817079,1
8.791145,3.823685,9.102976,1
2.869332,8.909829,7.893417,1
5.900393,0.603755,6.163133,0
0.382264,7.349038,5.599827,1
2.086916,2.402315,9.711692,0
5.998944,7.654921,3.475652,1
3.171934,9.929568,2.430652,1
9.543484,5.072401,7.350933,1
2.371844,0.709626,2.551656,0
1.237877,4.996841,7.271529,0
9.105790,6.131462,6.993244,1
6.356979,0.526843,1.383176,0
7.981446,0.925569,7.144742,1
5.805390,4.120099,2.382538,1
8.791700,9.799349,9.592192,1
2.222765,5.586703,6.965687,1
5.072681,7.630525,5.162779,1
2.843973,9.177566,5.913481,1
5.127134,0.579680,4.519366,0
2.602925,5.861179,1.609875,1
6.896363,2.641366,6.060541,1
9.691947,5.481665,7.188114,1
9.328168,4.057208,9.102194,1
4.978246,5.495258,1.141962,1
5.278833,5.576750,9.529238,1
0.621943,9.940043,8.352506,1
5.845332,0.608605,4.784827,0
5.302013,2.616068,5.591905,1
8.330653,1.353685,4.034878,1
4.246052,9.983083,3.832834,1
7.348752,4.273387,2.684346,1
2.943149,5.895069,7.996166,1
