@RELATION SEA_Gradual_Simple_Slow

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.682433,2.056358,0.846855,0
6.442519,5.301146,4.891655,1
2.969616,5.562113,5.714816,1
8.180335,0.254988,8.626376,1
0.179319,8.156452,1.732509,1
7.659624,4.306406,2.048007,1
1.866664,4.974278,5.828409,0
0.964200,9.589672,9.275453,1
6.261933,4.266432,5.031486,1
8.781996,7.375291,1.382215,1
5.097597,3.070073,0.990828,1
3.669984,1.263563,9.293668,0
2.578272,9.104273,3.248032,1
0.431088,2.109933,1.931448,0
1.461314,8.277758,5.366888,1
3.273885,0.452549,2.829218,0
4.133070,7.921743,6.191691,1
1.694693,6.802572,2.126158,1
7.169507,7.193043,6.521100,1
6.925781,8.146778,0.315866,1
3.849772,0.413846,1.625520,0
9.601199,1.571689,8.245420,1
5.962480,3.255435,1.829938,1
1.255742,9.695568,6.221221,1
7.383059,1.361851,2.892433,1
4.853942,3.856738,9.992339,1
2.845638,4.671289,7.949943,0
6.988976,1.908359,1.077803,1
9.080718,6.131921,7.750948,1
0.511946,5.148848,4.995167,0
7.440102,8.976961,8.490663,1
5.338981,6.184631,5.288845,1
7.057285,6.983925,6.261771,1
7.800378,1.386506,3.256011,1
2.989778,3.459707,2.678637,0
8.669196,8.313635,9.910195,1
9.765015,8.630647,5.084999,1
3.370404,8.980228,3.729630,1
6.400850,7.718953,6.111227,1
8.459611,8.889099,5.664049,1
0.336454,0.072602,1.312699,0
4.787480,1.040301,4.734226,0
1.775912,5.679245,4.789064,0
8.862083,4.461303,1.132326,1
1.614777,3.629930,9.551988,0
6.032143,8.089772,1.814158,1
5.916088,6.712007,0.998961,1
8.287088,9.927008,5.806790,1
0.007524,7.153826,9.016656,0
7.953234,0.357773,5.052353,1
4.528818,1.697835,8.641268,0
1.176179,0.918411,0.139087,0
6.754153,9.630900,2.487497,1
8.913087,9.538472,1.807916,1
5.022914,4.056277,7.269579,1
2.748708,6.720722,1.691570,1
2.401173,6.675553,4.728966,1
2.248648,1.375059,4.459591,0
9.098006,6.744621,3.049388,1
4.432002,4.777908,5.222737,1
0.460112,4.344049,9.526652,0
6.540785,3.120017,1.892992,1
9.789745,1.952520,3.182461,1
6.362412,4.595938,8.712526,1
6.867267,7.591951,5.681937,1
7.616616,5.741052,6.169293,1
1.867300,1.239765,0.663731,0
7.147471,5.277959,3.503587,1
0.907115,2.985242,6.811385,0
1.304507,3.631141,8.821240,0
7.648023,3.448297,2.434858,1
5.528972,3.952030,8.199478,1
8.521226,8.525429,8.763061,1
7.389035,7.227395,8.455170,1
7.710715,6.679890,0.290447,1
5.370055,3.420501,6.353075,1
3.499228,1.044184,2.268453,0
0.054871,9.179917,8.866901,1
6.704573,5.243246,4.450139,1
7.992192,2.129564,8.777739,1
5.734839,8.647557,4.180515,1
1.028061,2.496310,2.876444,0
0.008167,2.904456,6.844898,0
1.295650,6.174076,4.400750,0
7.329156,3.921946,2.379379,1
7.435385,3.018861,6.484945,1
3.947949,2.846613,4.120674,0
1.121070,1.607285,1.016030,0
4.680922,8.379192,7.007880,1
7.018627,2.649120,9.803083,1
7.608706,1.992107,5.165700,1
5.326167,3.210323,7.121526,1
5.143599,9.713125,2.495431,1
9.625353,5.367192,5.336555,1
5.499994,8.539198,3.430003,1
7.035195,4.251394,5.309877,1
4.943678,3.853300,8.544961,1
0.308281,2.712274,8.874635,0
6.305575,0.345131,8.434028,0
7.507018,8.311454,4.875798,1
9.409905,9.016613,5.249686,1
5.177361,6.429006,3.517952,1
6.774882,7.604468,1.397120,1
8.629891,5.257453,7.588866,1
3.261553,0.638195,2.660087,0
2.100386,1.676756,1.221470,0
0.927833,9.197879,4.195233,1
2.674374,6.357523,2.142889,1
5.035820,2.371834,0.251616,0
5.199907,5.238099,8.699540,1
9.570703,8.199987,0.722044,1
0.841758,3.631011,0.341007,0
5.473658,6.823127,2.198369,1
5.514776,2.902780,8.933775,1
3.694196,7.550535,6.176585,1
6.256596,7.081276,3.629731,1
3.966039,4.280550,8.575191,1
2.445188,7.163233,5.820898,1
7.346122,6.504409,0.020600,1
2.908116,7.231569,3.416681,1
8.986734,8.364202,4.517712,1
9.111733,8.246933,4.631861,1
4.351361,4.523250,9.859686,1
9.415043,8.871384,6.568745,1
7.352028,0.228452,7.432921,0
8.379727,4.300129,1.876961,1
5.676653,3.203137,1.087673,1
4.811625,6.562782,9.049185,1
2.575064,2.346362,3.587243,0
4.150195,9.144257,4.466151,1
9.985718,5.116499,9.875570,1
1.444850,7.162424,4.178453,1
7.920443,5.059626,8.098355,1
2.088600,6.129561,9.670301,1
0.940955,2.329987,7.027751,0
6.043888,4.307875,8.958689,1
6.412396,1.604302,2.091252,1
4.631161,9.540886,5.745203,1
3.680215,8.292987,3.972353,1
8.971544,9.709634,0.252128,1
5.717868,8.549041,9.788620,1
2.242903,3.537341,1.234448,0
9.876650,2.403296,2.296949,1
6.165986,7.589643,8.319165,1
1.533892,7.356900,2.990793,1
4.148838,3.922054,3.727017,1
4.034640,2.287296,8.990028,0
9.117829,3.105312,6.922538,1
0.551970,9.895641,0.381005,1
6.983249,4.408174,3.926365,1
0.072151,2.051663,0.160645,0
2.196865,8.154629,1.988543,1
5.370062,5.435520,7.252440,1
2.558845,4.841848,4.926548,0
6.581358,4.212382,0.538520,1
1.384226,2.289180,7.849612,0
5.579375,5.355813,1.094485,1
5.780159,2.430765,2.513951,1
4.349424,7.486356,8.746497,1
2.836325,4.230531,0.298150,0
9.679398,8.676698,4.149635,1
4.830907,4.129977,3.657464,1
8.396561,2.757103,7.004578,1
9.469188,8.615535,2.532729,1
0.932842,8.084277,8.768758,1
2.248809,6.267453,5.510440,1
8.793395,9.235049,9.184749,1
9.803751,6.360735,6.017571,1
4.270357,3.688464,3.233844,0
0.798356,9.481400,6.407529,1
5.364705,6.072957,2.119224,1
7.749615,3.774884,2.707152,1
6.450972,8.540268,5.149958,1
4.792331,8.269863,1.794196,1
9.624395,8.064256,7.736278,1
9.110059,5.830838,8.848028,1
8.198017,0.342199,5.696447,1
6.123208,5.744908,2.417931,1
7.937835,7.974019,5.399765,1
2.701898,3.627276,1.715860,0
5.192771,3.391584,7.195490,1
7.666471,2.415806,5.541306,1
6.714848,1.889447,9.463748,1
1.631994,2.507415,5.764383,0
0.203678,7.352218,2.490913,0
3.798913,3.755773,7.468139,0
7.329217,8.366596,8.626529,1
0.182864,5.179720,9.991724,0
7.891709,4.047151,5.562837,1
