@relation SINE_Abrupt_Recurring_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.0450131767054362,0.839472998995274,1
0.0739529827864881,0.8942114242067931,1
0.7733189785166968,0.1345806813530576,0
0.9683682374049636,0.3239829239897684,0
0.8980293421626693,0.7183428039215798,0
0.237214988488884,0.016520034328769,0
0.807894168675597,0.1780020438933878,0
0.8044843721579863,0.2079947214220879,0
0.9526955030362954,0.6192215011348788,0
0.515241900996956,0.8449345281162466,1
0.0046660337208158,0.3754209530750401,1
0.1090239351063971,0.788323854829941,1
0.5626377167760314,0.7799626966613576,1
0.905617050393208,0.746101756067426,0
0.2027117424043687,0.3053230773391944,1
0.8363148639941413,0.4470068995600563,0
0.6034265995430406,0.8674911300056711,1
0.8428591461568529,0.5318788998313031,0
0.388113935563375,0.1657749272645583,0
0.1203930660125309,0.7972004801282442,1
0.7046623128040977,0.5873548739769903,0
0.8191898262377096,0.336720670505145,0
0.3181483606270492,0.6110614101499283,1
0.174740526552674,0.4684226011866683,1
0.0087932885922084,0.2568041780974321,1
0.8301682743748228,0.4866386047420997,0
0.0097737359616302,0.3019650357609035,1
0.1123023922485972,0.6130197355800026,1
0.0751974086602893,0.949542926732624,1
0.5009974572696466,0.0846193232723612,0
0.1061955117989977,0.6860516308975334,1
0.3073802419313167,0.0588330471404626,0
0.1854661329069747,0.5995389026042336,1
0.6043287187788932,0.8968591896190826,1
0.9188744341978344,0.4370649620302997,0
0.6451406355879886,0.2279665106335656,0
0.3631685716620126,0.0888281462302026,0
0.2134177223058749,0.59438993105422,1
0.967168727418553,0.78976051466417,0
0.8609563017477758,0.5925560279825215,0
0.2598619843123059,0.3849141240761864,1
0.8974037236714015,0.5323560998622393,0
0.3732619666689371,0.3242265979254374,0
0.2204171787300644,0.7322552994386587,1
0.3340155976003576,0.2371426004809314,0
0.6131574245030446,0.1772394155148006,0
0.8674348134135643,0.587296179424637,0
0.8034756214583095,0.4310248824567504,0
0.862364742926367,0.3071000156940559,0
0.3642672999606769,0.3496361074464789,0
0.3114545137189314,0.5302821523632846,1
0.013503560318175,0.7961660322359784,1
0.2105986528860316,0.0548856079834126,0
0.0768969807183613,0.6107217915971755,1
0.3152730678863863,0.9914317209267798,1
0.9476337281491078,0.8415385546713909,0
0.8056456239078339,0.0526245518277224,0
0.1578677313181484,0.6718215067028264,1
0.2753285161123618,0.7520882600038231,1
0.479057743435783,0.0354596794810213,0
0.4948453190851922,0.4287291897235048,0
0.0612949586748904,0.6862009570225607,1
0.2056795690492145,0.8065748160277161,1
0.8149364855118518,0.7375536592830452,0
0.7239703167522397,0.3378516624717333,0
0.0425956607368601,0.1281691242280199,1
0.8164633078856826,0.7140633952965497,0
0.2103045554715606,0.1754859352842742,0
0.6670791009369275,0.6800583506091573,0
0.4911509901937824,0.1309954070648979,0
0.681751631634688,0.1832228005725119,0
0.5618258706609895,0.7290027777525223,1
0.2455671726437698,0.1456521266796371,0
0.3989463233042113,0.050467097506429,0
0.4497053253839185,0.7043565204367933,1
0.4233597257035494,0.9188090456396498,1
0.703755354609172,0.8568510959851612,1
0.0057429653404214,0.480376865715502,1
0.3119799975203776,0.7861753901193901,1
0.5060119529657109,0.9385165914774138,1
0.0632896213002304,0.3602661342139183,1
0.176104151542687,0.8470298061643712,1
0.2440680881140838,0.9167566706021566,1
0.6554973846080191,0.5513302101319697,0
0.9665703466252644,0.5460809629138985,0
0.2304010070615071,0.5390417056852764,1
0.7277375656668934,0.4785920841953049,0
0.8050076892414576,0.9458413155864054,1
0.7902502763493263,0.7171894789541663,0
0.5883835665452698,0.9434372596839972,1
0.536809181353429,0.351503145864794,0
0.340791695644695,0.6491900454600557,1
0.4272895923335249,0.6233054413442383,1
0.3913412906240345,0.5566869823850119,1
0.4561490841901289,0.5269394468920029,1
0.6199388230077818,0.1306004322738218,0
0.7247418972367466,0.0688259248078673,0
0.3904765253276147,0.7282641168020042,1
0.0271566859805475,0.497463983638731,1
0.0867098242463537,0.2591851461212658,1
0.9140400518752198,0.2096572813884907,0
0.1869717246447143,0.3525582895118549,1
0.0846009234069721,0.7456720366465809,1
0.0629553588734376,0.1929761370543787,1
0.6694650977070866,0.5871411548690597,0
0.541508515429848,0.943473856394392,1
0.0674945207233188,0.3941598438036935,1
0.8360330456005624,0.1531595468028,0
0.4053132036551106,0.3075543171356634,0
0.8395740647918593,0.9350002810352956,0
0.8886479388746372,0.9167464891406822,0
0.0165231136731194,0.9461082727153766,1
0.4069078105010925,0.3234296561431965,0
0.5351815362048596,0.0431433652153905,0
0.7300293473290381,0.232235016142201,0
0.103768336762655,0.5511407170307803,1
0.4246579809598051,0.6988174787569232,1
0.7067514028458657,0.7085482276028565,0
0.3419183183545445,0.834538103675594,1
0.0439586945569817,0.9909620364423626,1
0.5344839728143539,0.1078272777002723,0
0.9679783174022094,0.7597254122490485,0
0.0346443790487149,0.3099391490366647,1
0.4884827912458359,0.6924617291355609,1
0.4585678713710461,0.2880575014747075,0
0.9475639189571448,0.6153817325364922,0
0.0564362319514611,0.3966198732644537,1
0.3126936206298744,0.5656271274315731,1
0.1412984685116577,0.27949028416326,1
0.0382072314036666,0.8694562733953238,1
0.5099276147356376,0.8940998835613597,1
0.0174123981994812,0.3503891515063648,1
0.5192422397348033,0.3594730014779184,0
0.0594480778974624,0.0671705254779679,1
0.0819587858696865,0.2908928841408755,1
0.6756619202905304,0.493137207028534,0
0.4835974496488889,0.5591790685454642,1
0.0765598493231557,0.7493219392142536,1
0.8437117467127565,0.684611380925334,0
0.3195755313484845,0.7430387060207174,1
0.4948013134147719,0.5986312466763459,1
0.1049937726833324,0.3505213242210209,1
0.9815542665019932,0.8617154008708096,0
0.2881748998251494,0.4504639779564079,1
0.1552046460939581,0.7977647134719442,1
0.2291697415261357,0.4456250718079988,1
0.3408596801707729,0.9398196386812966,1
0.5994472808172286,0.4317374533097837,0
0.5732484009831066,0.9620315851157132,1
0.6587412486759585,0.6948402054356994,0
0.7275543520451071,0.3650827530538522,0
0.7391095760805261,0.3768040138916556,0
0.4257723925502717,0.6914762293296418,1
0.3972851986421896,0.7358658012426975,1
0.8349843559948366,0.819649174186948,0
0.228764127954778,0.5726021161055967,1
0.6076562587876453,0.9869180189437448,1
0.6157669464168108,0.7366083340397678,1
0.659309042883384,0.3337318825088903,0
0.2367589828237052,0.487326026012539,1
0.9274344505878536,0.6171504914078666,0
0.9101685023322128,0.063048264683872,0
0.3191797017294415,0.505169279451893,1
0.9637089701183964,0.6386257784307935,0
0.1394734539850032,0.4265725680413572,1
0.3415515155105267,0.832427762960266,1
0.8641653998620066,0.9124136401028348,0
0.9663886637825624,0.1444452324014395,0
0.5223877169350232,0.4401546111222209,0
0.1945528403475005,0.6707428407994724,1
0.1248437385682578,0.3439756518994944,1
0.030452139173128,0.0069777488256145,0
0.3678048419026245,0.9332544177435194,1
0.0767249861952792,0.2593797240818666,1
0.3318533548812443,0.4893323961403578,1
0.1209926278920251,0.4882549208087295,1
0.1297445970747313,0.0559211193805262,0
0.3011015838844985,0.8341973775198028,1
0.3513999927524555,0.6855388330474463,1
0.7495160268790992,0.2617966379962182,0
0.5951958996727666,0.1366682079319424,0
0.8434265192276765,0.6063152244761223,0
0.2399472915989396,0.3684123111895223,1
0.8148131246672237,0.7758837194735667,0
0.2265033169393866,0.6723313741158039,1
0.8520206197219704,0.896336570108395,0
0.4814450216497735,0.9788408584882892,1
0.7444185464430466,0.0937197180185597,0
0.7238250120764209,0.7505394151469427,0
0.5792587084285347,0.879430440296733,1
0.804237173917546,0.4626406765444587,0
0.0325119105091827,0.1595447398879556,1
0.928601756603146,0.3089983533746403,0
0.1700708018776539,0.6523509312256952,1
0.4716780661902633,0.8354190888514128,1
0.667332902858014,0.1827036467023384,0
0.4322072045380981,0.8807462435416734,1
0.799789281272491,0.1913996588474149,0
0.5056632282676358,0.496164456433382,0
0.1013924902441254,0.9053975991186898,1
0.4327089900077067,0.9683172413862136,1
0.144319069799088,0.4071259628399303,1
0.7604535087589709,0.96276240744831,1
0.6266610688928926,0.7392124392791083,1
0.943912793458634,0.5138769049092644,0
0.9954354276180254,0.7081643613189722,0
0.834350463559094,0.3379562399241395,0
0.2735683718294175,0.0436969629195457,0
0.6176637279385763,0.5758191042740709,0
0.8356533628806848,0.767052032427334,0
0.540266818782918,0.7611908911578837,1
0.386108230075222,0.2405946821652964,0
0.0036866521509495,0.937426617354059,1
0.3812133640993054,0.7061001585002284,1
0.3913945491282712,0.1028412737009669,0
0.4510074654599075,0.7784917512921632,1
0.2182278858646553,0.3602618839927958,1
0.6660702366736936,0.1411225488390355,0
0.4354911720138341,0.5610417320572529,1
0.3391764729578832,0.0284115371036453,0
0.4935692213297283,0.7134672853838674,1
0.8214350210093536,0.2363452475865001,0
0.1065409316533669,0.9125343794613388,1
0.8574102683286953,0.4443715446840571,0
0.2677218716817809,0.2959972534515933,1
0.3934097585543807,0.2902600317221655,0
0.9530729391599764,0.9251561786145472,0
0.4193334311086611,0.3124995934784722,0
0.3846779516599324,0.1886296060014783,0
0.598225019327786,0.2123391573237227,0
0.5421642122216501,0.5428632202146251,0
0.6357652590894387,0.7876310213781683,1
0.2726939792448227,0.660265592559536,1
0.2543275479521534,0.4349665185664126,1
0.5469472332578691,0.5353251676196905,0
0.4593048505346911,0.1152614953580074,0
0.0271545707633243,0.0633728244456902,1
0.9862326888895446,0.6145276279537774,0
0.6072905929786462,0.7944988225022558,1
0.979682176582624,0.1579919247320932,0
0.8064260152401088,0.6069914061685383,0
0.7003988301682029,0.7212333065434116,0
0.2708254778171738,0.7563630061590942,1
0.8582297614634603,0.9541024512822588,0
0.7048538023700227,0.9299644278645752,1
0.1121979734247274,0.3450044792943776,1
0.7190788952232584,0.912564669653158,1
0.0464869795823539,0.6383533091544891,1
0.3134021502345334,0.2141041919175402,0
0.5409390834324871,0.9247399484259832,1
0.6728413080433233,0.1742086788690461,0
0.7750912408241729,0.9143193594131216,1
0.6378923112476335,0.5802007794815528,0
0.4355604106823751,0.5895849212070328,1
0.004883413135969,0.656012616417994,1
0.7906151034159306,0.9687787418117856,1
0.5717969927097923,0.6716315106127309,1
0.8067722830604833,0.7967792759916574,0
0.5355843683721799,0.7893546918117399,1
0.5411713916763553,0.3386989226960134,0
0.4528262002633823,0.8719457597646886,1
0.8094721355756317,0.2665178885784398,0
0.080177514586245,0.6333470609171802,1
0.7074301951387656,0.5245318880687462,0
0.929375014440152,0.3098855435755193,0
0.6419485695978588,0.3973760440268942,0
0.2062159110401044,0.3610608595576454,1
0.8912991188645111,0.7884655198651789,0
0.6825206829394002,0.1181899025916211,0
0.7221802408213446,0.7534150911891878,0
0.3736203866555526,0.7199607006559324,1
0.2489506015929762,0.3682239142300957,1
0.8333276689321006,0.4407635982267575,0
0.4158652668676491,0.8237523340902261,1
0.7410282455295824,0.814809576890303,0
0.8892526039431897,0.2806778788604863,0
0.3493121780753464,0.6155836401976784,1
0.4285202629438304,0.796119361116615,1
0.104958709280169,0.1846615100535116,1
0.2039964316031179,0.1217455243210979,0
0.9031538035189288,0.1306917068547557,0
0.8798175999171737,0.7804307610827708,0
0.526190799607766,0.5162217662973214,0
0.7710129930298312,0.3681930027152085,0
0.2044865062721103,0.6331270540356025,1
0.3114684325191152,0.1511713287710263,0
0.68777528533194,0.152002098235784,0
0.907762359098744,0.1131154428203544,0
0.7877978169462145,0.0299123564871816,0
0.2544357970939271,0.2729148668341518,1
0.4708019155952753,0.3776972131247044,0
0.1313319158575547,0.6177487995714341,1
0.6845030805124475,0.7302548723186671,0
0.1239343906524158,0.7513459022139033,1
0.3019916655827257,0.2816725685132859,0
0.815269999999276,0.317693523685371,0
0.6709867005332,0.0794318146457573,0
0.9580061106951664,0.0102720314877815,0
0.7856916974914194,0.1923903560672235,0
0.3532815193568327,0.849063108382939,1
0.18110875626618,0.0504151440750187,0
0.14984992623476,0.5994917253774739,1
0.3648209698962489,0.942098467895226,1
0.1558958565663807,0.0334550415922659,0
0.5002094565615844,0.1428752813716587,0
0.8314274102201701,0.4478257985278671,0
0.046906890408467,0.2085214807149524,1
0.9445063448794172,0.8707769088020136,0
0.1805179096018812,0.6561415953730245,1
0.7348676653082364,0.8142207220707264,0
0.4278555750496444,0.6907459833305118,1
0.1160140253646159,0.8024294882575668,1
0.3870968779619751,0.2883445693819172,0
0.9219838145053076,0.7021125341533871,0
0.3488299678326979,0.7235311983009384,1
0.1684154226284193,0.5755977565264986,1
0.0186451322077907,0.0312078867337323,1
0.6244453788826991,0.672761366898531,0
0.2833166608614813,0.2164812912270195,0
0.4382775350150371,0.2840000313169039,0
0.6874311682297561,0.2939168698627263,0
0.4327361273375359,0.7780513151036899,1
0.6488281406185953,0.0526145284097554,0
0.5150628068584032,0.1526234802984447,0
0.9913063324223796,0.8825403712201206,0
0.2291788048354431,0.2499639522386985,1
0.8907718194640023,0.5620718041640134,0
0.0238270727779368,0.8727734381707105,1
0.8844393998448813,0.4442370684430849,0
0.0403077670588337,0.263241125570073,1
0.7832102001910883,0.4603682937075222,0
0.2143946457286921,0.5873924699146783,1
0.561558811839228,0.5238901657145001,0
0.2265266385742262,0.740042712377826,1
0.4474237503038899,0.1568881160136265,0
0.5016951470126371,0.6778285742905449,1
0.7033499126005083,0.02003778036282,0
0.9810548197062876,0.5874696652741767,0
0.1545956973543805,0.3741562709100204,1
0.1125385376547452,0.3443371122852339,1
0.1965737291791067,0.443990942086931,1
0.9645715266517668,0.923535005632876,0
0.9107501079197003,0.0887286118535926,0
0.06539362467613,0.7023872599781105,1
0.5216946721282977,0.9203806156327003,1
0.1161979971998762,0.7626290446976424,1
0.7612486447937019,0.9358449302988404,1
0.4259448324831019,0.986858748829511,1
0.4151599796499617,0.1716328851057754,0
0.0577305278649936,0.1491258565633609,1
0.6792783937576952,0.3766243435194094,0
0.1402469957247459,0.852321620446801,1
0.171845401053276,0.5171799916010117,1
0.0752174645827171,0.2372714377151187,1
0.9371209591760182,0.6103719136375526,0
0.2489246542911879,0.0925305947155303,0
0.0198083074798364,0.2060840711624741,1
0.950491164619436,0.8038832751643842,0
0.3055502964915525,0.5128900409753928,1
0.866273976260272,0.9333985155409236,0
0.6411366385979635,0.5164272181041224,0
0.6819557691100904,0.8167989998638218,1
0.3450609044064278,0.7750513323519942,1
0.1605546739644068,0.4622780883006082,1
0.7434106012180745,0.7470401485299719,0
0.6015565490972855,0.3312643687930343,0
0.2364981425656908,0.4411195993417768,1
0.032534140128865,0.5579353612059034,1
0.1237057915749263,0.9905556089698248,1
0.0520868622910619,0.6354706955865213,1
0.0689284067493031,0.8263864151647423,1
0.4669750372333303,0.9074144346735684,1
0.2238469959585591,0.4371535942439004,1
0.2647565295927325,0.9277803228400772,1
0.6789700819790887,0.1576431688786157,0
0.0851144080029377,0.9447319543702932,1
0.7479707944912273,0.0165694015568478,0
0.8412452366750015,0.2619781567998379,0
0.6677234420446323,0.8800179077458661,1
0.1096772557146169,0.8788957247591589,1
0.9153675206582764,0.2251258406809617,0
0.2495833113352241,0.947112032473432,1
0.3228432038166641,0.6933357216310646,1
0.289986223194066,0.6127923166518504,1
0.5235065899441462,0.7999588322604934,1
0.2513839704838185,0.6349576903408124,1
0.2619177063833401,0.1685550842938425,0
0.2265820382437843,0.8501031828023071,1
0.9612035825797692,0.7516834410191254,0
0.7425234438676072,0.492693384015414,0
0.7002043183844436,0.454219078986226,0
0.5768206473534162,0.7934398194300295,1
0.5983522899179069,0.5951574883408864,0
0.7795553791593706,0.562726186522739,0
0.9847962917466008,0.6997911252486618,0
0.477817725426772,0.3645821074580544,0
0.2382175491776301,0.7782053876228374,1
0.0982987679589946,0.4841518816247553,1
0.4640347363119592,0.9386628545219596,1
0.4043277244972701,0.570147759565354,1
0.6123707476136798,0.3928374787788409,0
0.6113330364985283,0.6454976781458777,0
0.6887196448135944,0.9106418189768124,1
0.0560709623697127,0.7997157197862065,1
0.3502994624385064,0.0330981870736339,0
0.9617356631184988,0.1340403490244086,0
0.010363048849084,0.9586833184649576,1
0.1142289132804321,0.8040813391424751,1
0.6305256820566322,0.181425101268193,0
0.5419732709665758,0.6201667651809667,1
0.3737954645839378,0.3078338139700763,0
0.6910498677802617,0.929110168416884,1
0.7836955163464823,0.2419242489699226,0
0.2809792544272534,0.9129119281256765,1
0.936289126100758,0.4108455364072191,0
0.9530562341095736,0.6284761174671143,0
0.156513382395864,0.3006673077643434,1
0.2640787268473354,0.2869090991792696,1
0.0723089588395824,0.9550701898624604,1
0.4515669998703154,0.8070416767008314,1
0.298596038289022,0.2082267842091906,0
0.6663702835672792,0.5557686605998946,0
0.1625890830884812,0.5149674447955996,1
0.3170731825711732,0.5742621126676446,1
0.0168533910414457,0.6872606093926377,1
0.7442340358795246,0.9852140201512964,1
0.7537570163040654,0.366862552425051,0
0.5029233897798041,0.8020107040227227,1
0.3432521253660545,0.0529730146112605,0
0.9314656627622284,0.3611197779372872,0
0.0347817602177564,0.8528418845796049,1
0.3642976996251325,0.0572167571784659,0
0.6132397711422175,0.5975890642096394,0
0.4153892960943125,0.3223970997503795,0
0.4541735359658124,0.9551961751186496,1
0.1541060862202556,0.8273156961944547,1
0.1203686523917937,0.7746551497630488,1
0.2931691686817655,0.4569705373328082,1
0.7379395263255948,0.5234131138561733,0
0.6594298811306097,0.914688115038228,1
0.453906407363541,0.3555714402000711,0
0.3106510908024954,0.3203471581060081,1
0.7348456238656937,0.6590499334101005,0
0.5142817021770398,0.91527383494506,1
0.5513232849198394,0.4194065099336691,0
0.6686381147312028,0.2482015811563843,0
0.5390858681411338,0.244231367237074,0
0.7881506722724436,0.040280559615683,0
0.322212844688053,0.9344337368320492,1
0.0830263077914674,0.8446905603405577,1
0.8801824577754755,0.0193586387707027,0
0.1016641515437173,0.3456591543539827,1
0.7138007768849376,0.2911025012883828,0
0.8147533228783581,0.1800758229363729,0
0.7929580774428641,0.1189302252520912,0
0.4089373807867646,0.7880387433807651,1
0.8570575572939765,0.7153571117242382,0
0.1453553824526096,0.2917565567052698,1
0.4569035832027197,0.2618592814754906,0
0.4020770668060601,0.7153724044741745,1
0.0592623462040761,0.1727216314705222,1
0.8228846552578576,0.5704587477446855,0
0.1141149479439561,0.609673015924781,1
0.5795384269135412,0.410576320375979,0
0.5263053013898319,0.8984189596319452,1
0.340613735272934,0.0618845903115653,0
0.6884882524385273,0.0771138429260215,0
0.9232159779650548,0.579950961932761,0
0.6030036949980657,0.4882163838649511,0
0.9189060165097316,0.4271304560560784,0
0.8961372506208046,0.827689988297442,0
0.2484847497648139,0.8010131998499224,1
0.3175590602620193,0.9382248209116646,1
0.4768625559468306,0.2284635200898916,0
0.0077112577925269,0.3073343387252106,1
0.1328920301344627,0.3984194043084044,1
0.7537329599295484,0.5158052712828093,0
0.731636892344577,0.3238812423068994,0
0.8087760551406875,0.3943364050832721,0
0.370146288332182,0.3867061529195038,1
0.6061917819434877,0.451087460667967,0
0.922564457819788,0.6650459039128783,0
0.277097126673583,0.1127834790272293,0
0.5404689879984501,0.4533313896457527,0
0.1645752855530184,0.1969552828737311,1
0.9403667828582016,0.9675393947196096,0
0.0909140042623815,0.5365395256468605,1
0.8650323309999478,0.9850658736992808,0
0.7336513291879412,0.2681599846595738,0
0.6982131776844368,0.5830544602722607,0
0.8257909765115127,0.5960933598477915,0
0.1754121204296368,0.9500923302430376,1
0.6821921743137601,0.2909418494196759,0
0.4699043917435078,0.4810218025119412,0
0.9141147459358556,0.4447599837081908,0
0.3835459013473935,0.0778930241237499,0
0.5637065413643463,0.1905145426084885,0
0.601668605198752,0.0917473414196153,0
0.9973885429300204,0.9498685011497854,0
0.3641266888292449,0.1557564851402162,0
0.1404526455949798,0.7596264799024735,1
0.4958913145047684,0.4956636063001561,0
0.6933011288385025,0.0708658280107493,0
0.3208974558874528,0.879798224537819,1
0.7179247876904036,0.3894786826935981,0
0.7517259670619406,0.0894598684811945,0
0.8346661765167265,0.1261077582261052,0
0.015462778344586,0.0883127483044547,1
0.0333140161513237,0.7416046849568275,1
0.3072300227204314,0.0239389886117641,0
0.1713670464369918,0.9529992938213632,1
0.5921801408966519,0.9627124964647178,1
0.1482848122644252,0.2532429809601763,1
0.6960210175710821,0.6152781257171048,0
0.3361793142631029,0.4522287170310937,1
0.0599629040352974,0.8071324201058198,1
0.4674369339028994,0.4489983763410794,0
0.2772158118170653,0.8609466359038043,1
0.5284217800681585,0.4636542968364313,0
0.9062983131139404,0.9916577958655396,0
0.7919457012425872,0.947393476211554,1
0.817916572343987,0.2244220233163177,0
0.5452391371590207,0.6469261078211679,1
0.7908867138334349,0.9509171418414109,1
0.3932903661912013,0.2137575014978547,0
0.5653778675872394,0.1830846491953871,0
0.5382481498216752,0.3952789571317912,0
0.2884050036342522,0.304777723494561,1
0.4762521588223879,0.9562880365793232,1
0.1152819153671227,0.8298868969559613,1
0.1373825574226667,0.6375891013431958,1
0.6770212036417824,0.7734305257457111,1
0.7856071754099049,0.5013427324537828,0
0.6798670236355009,0.2055826712809807,0
0.9078796620827222,0.9153659796543276,0
0.7696425947666465,0.7731446211270419,0
0.0297397745739463,0.2443323207878395,1
0.0661076978002622,0.1615247522782698,1
0.6914034199111058,0.8523980824117107,1
0.8252411880850675,0.8288139520466821,0
0.2293682550413466,0.989365011016226,1
0.1458027311229153,0.2304883751105313,1
0.8716935346110581,0.911292360783816,0
0.7381011591694828,0.035665594028954,0
0.3186588697751513,0.8787616577140197,1
0.2225528912537726,0.1348549390992395,0
0.757882737536538,0.0139638472271916,0
0.1863517230403258,0.3867233011231232,1
0.2908023698100996,0.3961463999476036,1
0.9080938154706396,0.328822445624267,0
0.7957819154473753,0.8134892556578407,0
0.0084384171737014,0.7374257335959739,1
0.5809448983920907,0.8566613448687862,1
0.7017057478558187,0.6597274300707223,0
0.0278086823480413,0.9486475585590708,1
0.3982096400214989,0.5676660924238162,1
0.7121606788612957,0.0055046871972238,0
0.3915904135796354,0.840987567693872,1
0.6418823723507582,0.4126903579518606,0
0.6121678461984636,0.8740811829708611,1
0.0117267155452072,0.7266404126500293,1
0.506405081018819,0.536384036722194,1
0.1069420159991383,0.5024813885080149,1
0.0333087524380966,0.8389406891259366,1
0.656236555389569,0.3251958829402034,0
0.4948889457507771,0.1222166940719917,0
0.708505176239639,0.6569573077614327,0
0.3679016587238821,0.9246680398933944,1
0.0455379835396152,0.6677480659794798,1
0.4906043996089779,0.9524158267533313,1
0.6717719575423594,0.8191975355903995,1
0.3020046677398595,0.3113326983286447,1
0.0065357001060615,0.4236561020623833,1
0.630468268860276,0.1681058244991401,0
0.3368362216709721,0.1154399951571113,0
0.8573337470730208,0.8186140724006963,0
0.1299838201768556,0.9360062810762456,1
0.0460944461034676,0.7478538476915828,1
0.5637680340023399,0.7608460501191439,1
0.3205348355078148,0.0363704738779667,0
0.4613854356243,0.551327637216493,1
0.9248064833395858,0.4231670622330685,0
0.7669540289155767,0.585814584321429,0
0.5219936682202784,0.1093076262560868,0
0.6221445529233555,0.5878041941874232,0
0.6236074480264998,0.7911446788337096,1
0.1785961634061936,0.0592212839382194,0
0.8030517156911372,0.7837603280850876,0
0.9850066747902372,0.2566378443820549,0
0.7252689598433513,0.5888457622839589,0
0.5552246759075672,0.1042737116861575,0
0.165520052512865,0.0889756300731706,0
0.2927501106740399,0.6732209845562984,1
0.7359358713435569,0.3905085536318946,0
0.0261481320276112,0.2737441932020241,1
0.1027210315033162,0.3339671103284825,1
0.898401530113507,0.9749736859417848,0
0.96234823226242,0.9667994642901224,0
0.5548420034695754,0.8399502315266922,1
0.9982280781897744,0.1643782733491235,0
0.2309118252986908,0.1015526932554186,0
0.0432096382625717,0.7714355260656093,1
0.6395175913653052,0.6418378224518982,0
0.8345209704011101,0.8368285350747157,0
0.7177464362202598,0.1321277599860374,0
0.9500668833990764,0.81639772746684,0
0.1634648373189285,0.6350746132416604,1
0.9064724249682936,0.8228468628381133,0
0.1962457917161064,0.3224409070105806,1
0.0628785788432982,0.0918613548646382,1
0.6521870553959278,0.7471057114143388,1
0.7700062558843727,0.0435709410602886,0
0.3684221920702559,0.127281510247655,0
0.4326231157846903,0.3618858817827728,0
0.3165141665889557,0.5311462894107849,1
0.3575613598854442,0.4765651779445313,1
0.534330559553857,0.4759907741088653,0
0.942005318674827,0.2048162292374378,0
0.8912637015625491,0.911556767059326,0
0.3810773848660117,0.1096132460641237,0
0.0634222824369461,0.9826883268634168,1
0.95880436950186,0.3036099702775909,0
0.5901066142959924,0.4392456217714947,0
0.3558284898781618,0.1871770817067164,0
0.5046722058641478,0.515777864709305,0
0.5530422905866804,0.0736855741106575,0
0.8887811156525599,0.5638118445473387,0
0.8905772141365208,0.2324086120483771,0
0.3912554946320327,0.4576422360092355,1
0.2564065360546009,0.2804095445102735,1
0.3800740842635814,0.7505344791078973,1
0.2678382189278221,0.2443064169802278,0
0.2379231219787135,0.2840686514669834,1
0.3504405605859176,0.453593595504614,1
0.9789567763763068,0.0215203481109798,0
0.2722190940598498,0.389566453942306,1
0.1441014956559413,0.4052227884386689,1
0.4957546102185964,0.5533280033109405,1
0.2324779717052377,0.263127323980719,1
0.9516644654411708,0.9279985919490744,0
0.91595637901119,0.9892446837496948,0
0.2295800374824682,0.9506623722946268,1
0.7123061780948428,0.4595548833435208,0
0.0276262996952816,0.6688376054033373,1
0.195655830425641,0.7175695157955163,1
0.4395547905645806,0.1075651897866414,0
0.882966112588518,0.3808433011214444,0
0.2536751301605574,0.6824445641903482,1
0.9945434409558376,0.1187013146761782,0
0.4783958767154431,0.8785286331258002,1
0.9540148720257812,0.1915320693104367,0
0.229781355133766,0.3248649537048904,1
0.5596586470654324,0.9897729060151989,1
0.3855503579617129,0.980986262583328,1
0.6574499608255745,0.4432813476035842,0
0.4963529007213448,0.2905469116808968,0
0.0482767777729872,0.1679583107066105,1
0.7806160933699425,0.6153384813603846,0
0.4120837029724301,0.3648417484576973,0
0.1622719052242863,0.2325033067399901,1
0.9720993775281698,0.0851660272218467,0
0.8745382963098068,0.7878337381974405,0
0.1769533991076032,0.5813462901078835,1
0.8538890755017344,0.7595994544345941,0
0.1334050675231937,0.6029723928124884,1
0.768644122355337,0.2215108572306597,0
0.9323299462314936,0.7087564908084346,0
0.1025552278666231,0.578484485131342,1
0.2062734680202103,0.5280531821372079,1
0.0180434333288228,0.629365876299956,1
0.3544788854293392,0.76561644029522,1
0.5256533886124839,0.9560548350671744,1
0.261042908475003,0.6345736475882426,1
0.9122108930446138,0.9950847482933072,0
0.5328405068611942,0.4482105018185578,0
0.990921737080446,0.4009138362392568,0
0.9234093053679256,0.1269502802381042,0
0.2580469282313132,0.5545962912688506,1
0.5169811547767867,0.1581154345297336,0
0.9351625093961444,0.586129893952818,0
0.481315059050594,0.3778220148806828,0
0.3280709130415153,0.8014120925813369,1
0.2972290069769675,0.5490712329663185,1
0.0132056543425521,0.7384830943913853,1
0.70862467998668,0.028963759085715,0
0.7635781880150853,0.323001846039903,0
0.7807204967386308,0.2317384198341394,0
0.3642128684097596,0.55125132354196,1
0.1207367176790101,0.3646069151514575,1
0.6828260471978062,0.2916783204675056,0
0.4869389817023398,0.5068034275345552,0
0.9514313988184664,0.0835928531584115,0
0.1291771489523473,0.8881433829887645,1
0.0320421090365351,0.430857639586089,1
0.3709520807112378,0.6006354846315061,1
0.4838262303938406,0.2375228869816172,0
0.1947343970953571,0.3761657694529655,1
0.1188908031617848,0.4772029175033,1
0.6024896906677002,0.3554196789424318,0
0.1459092289409755,0.8286072555373798,1
0.0963394493642795,0.1331243853303786,1
0.2725980547883924,0.937618816346888,1
0.4479664732331122,0.5237317301457933,1
0.6911835030846494,0.6316043315811094,0
0.3118476306712749,0.1775234287365771,0
0.5856100060289271,0.9258522037417352,1
