@relation SINE_Gradual_Recurring

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.2675907825940457,0.666136525458356,1
0.0034045515685009,0.8209666566810222,1
0.039745645648017,0.7099279773207288,1
0.6909341014654651,0.9233067937350248,1
0.1008168045611693,0.0493650438816232,0
0.9587000016283356,0.382521480886976,0
0.9932506637330138,0.7644296285816656,0
0.3517194388978122,0.515513974849299,1
0.2879156903968244,0.2037800348757238,0
0.685680387255787,0.8772951849610503,1
0.4244172031536739,0.4978566214467247,1
0.9088863768989142,0.7817672829268323,0
0.869960876970032,0.0322791026766,0
0.4525403475759355,0.2645366272096846,0
0.6795443774247305,0.7540123352847965,1
0.2395296867737681,0.592494687179223,1
0.5561861018095653,0.8420232438295251,1
0.8575134793838343,0.1200214555630966,0
0.6604821185368277,0.1895909134572722,0
0.286452760116462,0.2193711221485923,0
0.648082371956714,0.5023591562851257,0
0.8464975382121621,0.6989025141107987,0
0.8193104442906226,0.2376650092602509,0
0.1935538507927633,0.4167899313402542,1
0.4436095050449979,0.7108556927978409,1
0.2716219885269425,0.944973215555186,1
0.0946522088817219,0.8745802846685077,1
0.3224950581585396,0.9003983494757233,1
0.0343921381978813,2.868190998128739e-05,0
0.0563463316034351,0.0426755169337378,0
0.6371845998604709,0.9866557244787648,1
0.8514144662025726,0.1739331978264882,0
0.1097785096579743,0.7961493910545699,1
0.6649155878017264,0.3431471146244014,0
0.2282291788891419,0.1112497991809554,0
0.5589728355467655,0.2296715782049104,0
0.3235020393786563,0.988003909753138,1
0.3817285309201896,0.8912454890794089,1
0.931734388977256,0.4418982591643631,0
0.1071302946892607,0.870058467080241,1
0.6561378558741978,0.7462140352095991,1
0.286954554355909,0.5377253082224147,1
0.7998070169959848,0.2701275128564719,0
0.8161593974206672,0.1550374837065045,0
0.0827952257726538,0.1943518420344278,1
0.6436002433343825,0.9157098870017196,1
0.0897048646961102,0.751106089223293,1
0.993666887407788,0.3307400672272285,0
0.4767729038165966,0.7693505091098274,1
0.1339828636968789,0.3703263021098765,1
0.8217504830033934,0.8321273070991951,0
0.9302554728233728,0.6297090520193436,0
0.3115141819355502,0.6344268278205142,1
0.6698212345552285,0.3920734586239045,0
0.9023055633457112,0.9139925824255716,0
0.0182352378093888,0.1539514183058027,1
0.7321898560305223,0.5475079141140229,0
0.4242217976645894,0.3481647624794207,0
0.0026235287097226,0.8817871487442119,1
0.3669408151726806,0.5967968334677247,1
0.9797149036498062,0.2710122862539152,0
0.3733415020894015,0.5759740247796409,1
0.2680498638877044,0.2526701248522337,0
0.391566731404495,0.9775473034822528,1
0.8905214359487209,0.4785845895118384,0
0.6361961766038037,0.415764274584579,0
0.041786697617801,0.0537441154410452,1
0.7889778731946774,0.4026067047455278,0
0.831460392624267,0.9344306847357668,0
0.604947178408431,0.4852655696612055,0
0.6219592772380134,0.8058820148504668,1
0.0160681033953269,0.0041686381201124,0
0.3289152824533446,0.9033050243844528,1
0.3511318201155347,0.7266150975845416,1
0.3741486018959419,0.112674774566566,0
0.6822921537659827,0.8921823285749584,1
0.2698934977661136,0.2556269776413081,0
0.9993888095834752,0.1673001877600665,0
0.1086397677206753,0.1372332563255645,1
0.0358089698221458,0.2914558647941559,1
0.594119788853237,0.2333216854574191,0
0.851861967554971,0.2791110157276683,0
0.7656820063389271,0.3487358615611701,0
0.6824947320741264,0.3032104525669514,0
0.1650553171067025,0.1813296173196077,1
0.303159143764067,0.062405881370362,0
0.0944788752911474,0.2921819744197645,1
0.9234602283358444,0.4757819180630003,0
0.577873737759029,0.6425532112425716,1
0.6291235793079084,0.8003904411144761,1
0.7073223537018959,0.3570170651550727,0
0.625565122589408,0.8474809992023329,1
0.4145153390103079,0.7286616582741953,1
0.0252045001404472,0.8868253410432037,1
0.3738162507233559,0.795310699217929,1
0.9179775872105416,0.523553072828113,0
0.59037475866382,0.5934812314050067,0
0.0270196105990945,0.9489977935000766,1
0.8239456384889537,0.353772018419657,0
0.8194680868425309,0.0387862524951433,0
0.001922778458322,0.8909481228545505,1
0.1009414935986379,0.9464375888248452,1
0.877518830394427,0.1756784166205561,0
0.3714295198615196,0.1791226845077748,0
0.91654031087452,0.7758031746568894,0
0.9835128259489744,0.6554774648854301,0
0.4085089924170357,0.5538781471361821,1
0.1879286186674437,0.5502056478140198,1
0.2748758355566106,0.0027211576846445,0
0.9139262383404534,0.399522323849264,0
0.1066182138042949,0.0062531445973629,0
0.1266867478119805,0.2624505727113964,1
0.2575838496040996,0.3609110640801047,1
0.4009086399356704,0.1381230389371417,0
0.5736597698049892,0.0708608377378882,0
0.2501180896226352,0.1819855758866567,0
0.5382633215938458,0.194269188423945,0
0.768126244159468,0.7211133008270288,0
0.1819309372411305,0.655706487926868,1
0.8653433623115857,0.5256252635264403,0
0.8480082028360957,0.7935182377551641,0
0.3851156193915976,0.985917641891334,1
0.5567024187976828,0.2844068327290669,0
0.6552585246006467,0.4766848627458471,0
0.4033507707615354,0.4393853286450159,1
0.9486816261445824,0.4756489258786499,0
0.7824672292474303,0.4289297259831848,0
0.1933222980522825,0.8156729773222865,1
0.8188084349402744,0.7188035647423724,0
0.4036359382588941,0.8435609481049091,1
0.6628249920816962,0.621133456659673,0
0.8841721462706714,0.3481258589241589,0
0.7944611396004171,0.4623135166259974,0
0.9624696506615724,0.2098800015849907,0
0.7854093219395427,0.906014527467756,1
0.4079475691643321,0.8874363605533481,1
0.4437919316065445,0.4022218372113925,0
0.0483640995785387,0.2321623301089624,1
0.2885301028437427,0.3761212627716359,1
0.1531633330558017,0.2937720559593044,1
0.8764328025435798,0.1575558746260743,0
0.8080720850828705,0.5297565486345802,0
0.4895825549487725,0.7845187154361186,1
0.5263812185800312,0.5181473530934582,0
0.3117392335241218,0.8878628917557216,1
0.5377079442620954,0.2496712626219773,0
0.7698202305144964,0.761718313170873,0
0.5494210821797904,0.7774631152836486,1
0.9507810209942358,0.8753355384812791,0
0.7344779137592619,0.8473687854458768,1
0.3775570705235932,0.197519668353533,0
0.9228618520492962,0.0028471650810163,0
0.4687645830795397,0.9957916058808436,1
0.0421755743450419,0.1550648755321204,1
0.5663919960322874,0.7432230235513276,1
0.7175678597177522,0.3393205774036046,0
0.122590288992241,0.024301510740626,0
0.6155506158146815,0.104108705705159,0
0.9229010026826278,0.1047674850391741,0
0.8343272562791978,0.7093723932749575,0
0.2147304603503265,0.3087361802120114,1
0.3422854783902689,0.7338186204097827,1
0.6987790131000505,0.4571966369134301,0
0.0278967183677263,0.1380870845265362,1
0.3510765944695531,0.8800877344971126,1
0.2355648258600569,0.1285172246216085,0
0.0669747886175318,0.6023977597285033,1
0.0630013260852023,0.9984967236163904,1
0.3718970130074898,0.085467127094671,0
0.4711034396941855,0.5723852581001074,1
0.2128932412090508,0.6159276977272627,1
0.5453872862601534,0.8850930755664848,1
0.0606164121093043,0.3595936256038564,1
0.6360193176468004,0.4800759189155074,0
0.4928923188472041,0.8859573021309272,1
0.8533578988965312,0.0709178426670463,0
0.8766257965179344,0.1616348326365124,0
0.633173754581053,0.2838436202689531,0
0.1978714822963677,0.7481421917183882,1
0.5646436665756857,0.9802958892101048,1
0.2519701072585154,0.620825757763788,1
0.5857673414740302,0.2457810985839966,0
0.9382555231725862,0.4199000175274286,0
0.6392908492618016,0.6939202792398855,1
0.4765330175495448,0.2460834099786566,0
0.210007446807276,0.9915455063565574,1
0.6378148895361557,0.3963054496793986,0
0.2712809792081568,0.6519701455731745,1
0.4343559169825812,0.0059818632406654,0
0.9838204158375856,0.0785016538905898,0
0.3375993007100799,0.8842422006949444,1
0.8703269929140077,0.5675499901220403,0
0.6762278943550517,0.9176468917772544,1
0.5182492847397674,0.4187033171134035,0
0.2801706145286162,0.0329472192285634,0
0.8231846403316747,0.5897708482788987,0
0.5297222433579377,0.1446822814391656,0
0.7140977050485124,0.4155943151979641,0
0.6873459685200022,0.3297982051353453,0
0.6811255270005838,0.7760373637377123,1
0.5758972884938072,0.7342920475577737,1
0.8812223548535699,0.9218131470829158,0
0.6448854487788214,0.3186117450593161,0
0.1021028394565575,0.5646069444148194,1
0.3919551902953624,0.9334778245108176,1
0.3447044142710123,0.1972254906804825,0
0.5748058255849351,0.9746812322006436,1
0.9253076145622404,0.3050962054345151,0
0.1653399024341892,0.3714174947215328,1
0.3698983342444902,0.3964232104662745,1
0.6831764823190007,0.1642077405923826,0
0.5992080406744054,0.7586822000968436,1
0.1644572377382107,0.5889732282729042,1
0.3942507422251218,0.7867051918017404,1
0.4556201058297838,0.9643868653755592,1
0.0876838385476387,0.8367760848786975,1
0.1096868636527735,0.1858821337910754,1
0.0647837271599318,0.5214921238075587,1
0.2551375259901473,0.6352386296756387,1
0.5066748319722578,0.1395382114564646,0
0.0620176611054508,0.7680444119757845,1
0.8420686780367652,0.3572257169658376,0
0.9626689777839836,0.5470065826472696,0
0.6855555356517071,0.1399399197199389,0
0.6531102361513192,0.388259607427486,0
0.402680340693794,0.90494589086578,1
0.4217471806172811,0.9155746916097828,1
0.9316821351146976,0.5527436565986459,0
0.8720320541458733,0.1850053863769776,0
0.5210615598015305,0.9140270320392676,1
0.8696917542053709,0.8198349253072033,0
0.8833832788081745,0.1219538512203524,0
0.5890835645101818,0.9259531005429532,1
0.5450989595248393,0.8901238038333295,1
0.176256561194727,0.0339611586874809,0
0.4163262796988531,0.8420260708696259,1
0.8675172446017106,0.9898711910003822,0
0.4227583558964022,0.1230143000806767,0
0.4630812853068849,0.4268192665062228,0
0.52864210698922,0.8956837791854462,1
0.7318524663066167,0.5298491188967288,0
0.5834286166911218,0.6814432639622321,1
0.8145558966679117,0.2648167276619493,0
0.2878139030710822,0.0980303541192135,0
0.4452545743877051,0.2652879902143594,0
0.2349148045174122,0.4683072137896861,1
0.5588110192215977,0.3664642324801048,0
0.8599602239691762,0.8635050160094253,0
0.911410663890823,0.0611038863491293,0
0.356371930588979,0.4567196067653161,1
0.0999659324899217,0.2156915671550698,1
0.7256831503043002,0.3145667863792563,0
0.2195817676999254,0.3225568101494667,1
0.454753773529571,0.2880751867979275,0
0.3450314872768123,0.94718482719964,1
0.4629678913763623,0.1948134181475075,0
0.6289273125259908,0.8157684211288526,1
0.0867344066616607,0.7498559450603202,1
0.0925742887552539,0.5907134909643653,1
0.4989497354384911,0.5724401303952326,1
0.728447855601253,0.162763315219995,0
0.56313647278863,0.8416059136241061,1
0.7549470435038937,0.7716363829457857,0
0.9169221989373988,0.8088428291207379,0
0.4327892609027524,0.5170075871290299,1
0.97115867421279,0.3257723735829375,0
0.8116028229875488,0.3661790915733545,0
0.904349845153875,0.4731485221472715,0
0.7878450084545864,0.6223509689917448,0
0.6945038006108583,0.9077026456679204,1
0.6347875667741059,0.8383001165235352,1
0.9761962162561312,0.5044061464115293,0
0.2904179819338403,0.1590719431189227,0
0.0767179621943637,0.0306082841927565,0
0.9058643208223344,0.1880091080745816,0
0.3403094248279837,0.4180397189430943,1
0.272936694649595,0.5030557311932112,1
0.3388270055147312,0.3417146743968957,0
0.111283453824805,0.5030754605461542,1
0.6985672561008526,0.4952046606026191,0
0.5020605931623578,0.5778964615088035,1
0.504314715643192,0.8798355627438419,1
0.8082754003768299,0.483240302064237,0
0.7416699568655577,0.5455126922514952,0
0.509468217900305,0.6712159801479578,1
0.5758302312076369,0.5117283336326335,0
0.1224430879195423,0.3994464278074555,1
0.7337157897483239,0.6627473836868717,0
0.7194625252171523,0.2295457048344604,0
0.6502781876450382,0.1260695339744023,0
0.2873592740477885,0.9263950870580012,1
0.2205759296834618,0.7974142351092748,1
0.4307100573784542,0.5875706583245638,1
0.4635360168028928,0.6101792821705246,1
0.9487162729773064,0.0776967805951254,0
0.1251862385272251,0.5809381882719359,1
0.7361303493637009,0.7858047197093573,0
0.7017471436998536,0.1237770491276724,0
0.7759628472030807,0.1348715931742172,0
0.6611866226621894,0.5404950359724833,0
0.969269145064058,0.2897678480063066,0
0.7462910338226341,0.9579539527942106,1
0.0725484242039855,0.863693240796933,1
0.9625731107772584,0.5769172546001028,0
0.3254045272833779,0.8685651850787733,1
0.4335073691363161,0.7967828774182063,1
0.6824818938604226,0.6685699984423678,0
0.8294727801523223,0.5493132617860841,0
0.7896595080955215,0.8811361559507489,0
0.8075149229921037,0.8762963453244559,0
0.4877873270401944,0.4646120045933875,0
0.6930313400567952,0.19144819443091,0
0.575956641179676,0.5303290297412316,0
0.5984435908406207,0.0235025231162796,0
0.0416616769105574,0.8465817547140035,1
0.2811847362908815,0.8200945803050119,1
0.0523342278705704,0.6659282816477098,1
0.737815563475494,0.033600174004863,0
0.1150207388839914,0.4157766297839882,1
0.8735746047927848,0.5069084181007111,0
0.910580321883546,0.987203250868848,0
0.324108963099044,0.8333235557831448,1
0.095723618858964,0.4160322979103542,1
0.0426450942766666,0.5003947535943151,1
0.8147110936216981,0.4221871050540248,0
0.6365245374555559,0.3222497782340808,0
0.9419868819416009,0.4204733445597218,0
0.4981541330372386,0.9720605493294102,1
0.653436825693327,0.9366964731163616,1
0.0537968757335673,0.754692136852147,1
0.1848050755800866,0.1259364389395836,0
0.3042232497622413,0.4086575493593301,1
0.3978764185347787,0.0009347283400878,0
0.6460825089990434,0.5342383662240769,0
0.7430492876623493,0.6781148621035991,0
0.2772989683885176,0.3451316844706235,1
0.3481410015850167,0.9136059157698738,1
0.6669009792802428,0.063847157953513,0
0.3322409544068903,0.4938019055416935,1
0.8979292717052868,0.5175936225101067,0
0.5662637907170609,0.6308483438139448,1
0.791132102912096,0.2102269822375524,0
0.578044810424904,0.4252575430198453,0
0.8962709261636352,0.5915804278499667,0
0.9606810994049844,0.4102771915695324,0
0.6131780873389358,0.525386061740221,0
0.0261804954255802,0.7418097762377315,1
0.3298108276804264,0.6737988942185291,1
0.6424700492154638,0.0696318940597038,0
0.182735804095015,0.612843104424119,1
0.0728391992343209,0.3743407587554636,1
0.2076380781536227,0.1045046525357066,0
0.6653101837785798,0.9917363644107527,1
0.9377139105421388,0.9162895185780364,0
0.7656319269885932,0.2513559519121708,0
0.5741186409691537,0.949267433941968,1
0.1222048354141535,0.099027129828025,0
0.3569702473630615,0.85898186798522,1
0.9217916360810496,0.4700787643502522,0
0.4960463088631329,0.9445471343418644,1
0.3685686610175732,0.8123245104986687,1
0.5063339751907042,0.8351281525684675,1
0.2000934218210736,0.2832978186079667,1
0.8875060402292237,0.5889537676762567,0
0.9503479721052224,0.92798004983109,0
0.6563705637136062,0.4491159716431209,0
0.8760524145366227,0.7264681851578025,0
0.4431621416334909,0.5400501865912819,1
0.4651726944617841,0.4264367937458833,0
0.6745254578177561,0.3464836970657785,0
0.3785619604500146,0.8037132895368767,1
0.9814100448638616,0.4827283114396803,0
0.9909160420808034,0.6732256494342693,0
0.5235011599319774,0.6112324231351772,1
0.4456668111565623,0.4288744729481001,0
0.7583047776581712,0.692691764994087,0
0.3837262759792584,0.8362360848553025,1
0.19409298383055,0.7364671431689005,1
0.1536174393410351,0.7948313236871392,1
0.699496669486226,0.9662591411250728,1
0.2616731938522647,0.5768333245197433,1
0.2274259923847655,0.544854442129031,1
0.456729919576184,0.5278714783096625,1
0.4406178874398376,0.7239646967710788,1
0.8848417947809155,0.1167588032516177,0
0.4040596904790564,0.2489636646175967,0
0.9566963443458416,0.8240896865288688,0
0.1238766702082281,0.5738641368128685,1
0.6659407208447283,0.8989755951595146,1
0.3883698596322911,0.557177565292786,1
0.7814559634362511,0.0755416895884871,0
0.5716479764377541,0.3481272837644539,0
0.1291773038186824,0.977743377026798,1
0.6681396573186524,0.9405359266871,1
0.7930857429003607,0.4223410015027278,0
0.2485475351697245,0.4128660826032944,1
0.3337601564331833,0.1528600235627073,0
0.4234653600074708,0.5452408779744021,1
0.1572182851963922,0.9854994977501332,1
0.3087720841565637,0.2820719745511848,0
0.6832717927309863,0.5897422629857486,0
0.6395090469008812,0.395708000484899,0
0.5769104573503291,0.2525752310140582,0
0.6028099357961434,0.8508095960622715,1
0.5631502442523131,0.3297584392249132,0
0.575804190274167,0.6646031475915222,1
0.4374227580389155,0.0558121197514367,0
0.6004309768878396,0.9084455781391472,1
0.5180825514151798,0.8031028554058929,1
0.7808363832406751,0.1019615971515168,0
0.2161327872495686,0.1308744659394652,0
0.4976419876862274,0.7568985804302111,1
0.1148754444713432,0.0053009862900667,0
0.6020868289834089,0.5269320936643396,0
0.8465691617119179,0.3669337876721379,0
0.7799266853943527,0.9871046639270123,1
0.0531451893527806,0.5740730849684809,1
0.181517345088356,0.4904125132381265,1
0.6880858856889722,0.9593041521215374,1
0.6717179449217063,0.6343710387386112,0
0.5931769410129669,0.1619093712828457,0
0.8753177184302909,0.5034087978985324,0
0.764939828664598,0.4245386247736293,0
0.2965341303874894,0.5414086571990361,1
0.2335533896964684,0.0086495191419326,0
0.7319453835018687,0.7197563293383467,0
0.9025577541507334,0.339062653884835,0
0.0261710157221227,0.2562369902754752,1
0.5314011239222061,0.381172755538717,0
0.267145301189043,0.9841380060359348,1
0.5430227220334259,0.635043757298129,1
0.3257612894217585,0.3776237932233042,1
0.8884038528003835,0.2096035244293631,0
0.4082907702546144,0.7923475327693469,1
0.2938433394339533,0.2121059619963362,0
0.4320847460295322,0.1935575540411624,0
0.6289383916359611,0.3606243391230351,0
0.2076670104606137,0.4737343312397927,1
0.9501739165085238,0.0364162230909484,0
0.9480051795588628,0.4183767770208749,0
0.2749373192699419,0.4179059894661469,1
0.8975613329693685,0.4068279351465634,0
0.9841181166135928,0.7352263185255905,0
0.0488794637873701,0.6774900070993133,1
0.424309626626557,0.056553043917522,0
0.9262927740539924,0.7383154424049901,0
0.7721875189077646,0.1975723315055503,0
0.9833682677181678,0.8746435663560733,0
0.6469190159985263,0.3793471398056521,0
0.9790587731355218,0.0766678723348368,0
0.3519197300640031,0.9490649365323536,1
0.5774123205791686,0.6792699536211647,1
0.3631352530002272,0.1355239823370527,0
0.2066940587531662,0.8132123482565004,1
0.3058884025727882,0.3102141474039817,0
0.2034747736190807,0.9971299169531131,1
0.2413341883359716,0.9676972283737888,1
0.1824066870161779,0.5083317266850713,1
0.7117110534035319,0.833568923765551,1
0.8421405617465382,0.4109169240598734,0
0.3844525496370496,0.7122062291689463,1
0.7880748350612645,0.7041409160454015,0
0.951781653656612,0.4571255365872484,0
0.3469209945304494,0.4336470165450922,1
0.8274724957066502,0.8059611654043706,0
0.6940148034705306,0.7206814741265233,0
0.8666961690485484,0.704390076550455,0
0.8728448727059887,0.3321685861080379,0
0.4638240857699034,0.6173720285452449,1
0.2739370410712347,0.7013543193938101,1
0.1476556343040024,0.6016621774404189,1
0.2846499296218626,0.771358406035092,1
0.8296542845668139,0.6987501284207494,0
0.0329171904520356,0.7393672018543102,1
0.3982720511713402,0.8274664027589086,1
0.8457804690804936,0.1454712982356922,0
0.5965550587171924,0.485721760807363,0
0.8487555024157074,0.8360482548938579,0
0.9774005939403476,0.8076723801080861,0
0.2145653213061088,0.9585313849441228,1
0.4178907084382537,0.2254114466452537,0
0.6579301156829588,0.0831995787229563,0
0.9151269301999138,0.6468407254783077,0
0.5243393635531548,0.5734087816949335,1
0.9485698778678148,0.1932375209283049,0
0.2699898045769646,0.5526878948105075,1
0.1818232974214664,0.8694781023598664,1
0.47013380018522,0.3366550022093173,0
0.9492594019290336,0.8832206331577029,0
0.6035855725479555,0.5840377109236737,0
0.8714539813752175,0.906390228114404,0
0.5080091232633593,0.541226608847735,1
0.6824964421195348,0.5973664721612438,0
0.3932651253785184,0.0792751998689148,0
0.1675118846604102,0.3420926115495498,1
0.1335696326662383,0.3556178951639108,1
0.390052416298422,0.5839794504403677,1
0.4627768343668266,0.1027358544413105,0
0.9812137545412944,0.8817210544286156,0
0.1188464076457598,0.4589814394554845,1
0.4103152168487969,0.1197946906592127,0
0.98124164893152,0.0075616534973615,0
0.2988784034975997,0.4896398974390044,1
0.5078059422242864,0.8689226569770334,1
0.5345913562493083,0.0136503373848784,0
0.5440125923181853,0.406288713342696,0
0.7772631478059263,0.8018027348457428,0
0.3725511503106496,0.8349513556474161,1
0.8845675503426533,0.6117271385450604,0
0.8197127862729274,0.5812313880363037,0
0.4054132824812071,0.833618770516846,1
0.576899521487856,0.4734145915814663,0
0.5566038895968468,0.6997790866499877,1
0.583305475458577,0.1655243724479806,0
0.0004440735029233,0.1502944077760247,1
0.7224487643469034,0.2578555804189363,0
0.2010728900530715,0.5206179184169553,1
0.8525313146927038,0.7126054275333925,0
0.6630878220352541,0.0507880022004324,0
0.3953842616255865,0.3862079885089663,0
0.2300141363123579,0.0437067096679399,0
0.8893599684375533,0.4327824325747169,0
0.84077472181751,0.456653033456446,0
0.2569251889681865,0.5434222612041721,1
0.3796364491269914,0.7404999782034924,1
0.4725541323698458,0.2784364523092145,0
0.295855879907318,0.1438701484738399,0
0.1601465389821882,0.8390737599369306,1
0.5055360379103085,0.5507467436855539,1
0.1998850292431025,0.7834584107785051,1
0.4494508508761614,0.2173952465048757,0
0.6579625701030429,0.5398241210697318,0
0.4938565015905277,0.0187706093004514,0
0.63301419262544,0.4479225046286293,0
0.5355175050390829,0.4710362826337798,0
0.5040276445927848,0.053011695739403,0
0.0453323299318146,0.7746087480372158,1
0.344746549278133,0.8587135087048372,1
0.0152986711099203,0.5095099268864133,1
0.0736301633387036,0.5815547366658959,1
0.3112747628831457,0.5160871699102035,1
0.7214851028206605,0.5936500567538475,0
0.483133511681434,0.0810010156132194,0
0.527052288038324,0.5828858797324908,1
0.90501602757859,0.31150691665562,0
0.5194397950582114,0.8763452450884546,1
0.9503572359091408,0.3079788045007506,0
0.2240970800794012,0.2008766457309329,0
0.4698043216253423,0.0473891985247912,0
0.6058148921143011,0.8987812644287353,1
0.5436942260469947,0.5574689687068067,0
0.7011937348855907,0.5255813367505603,0
0.4211999116084793,0.1221611616669385,0
0.3546943170443095,0.7830890965976031,1
0.7487913022830366,0.2239971334146345,0
0.6153282587994975,0.888854171718163,1
0.41882037248373,0.5757709467516597,1
0.4416342676328393,0.2765274339209591,0
0.2439531660363033,0.3054151242230971,1
0.059306399833379,0.9685300612139228,1
0.4873686103068653,0.6830955776577262,1
0.8306551576227084,0.688956041330954,0
0.3652230573964387,0.4929757721559222,1
0.2656290298919559,0.5653488852896397,1
0.9292100787991012,0.0089435216691711,0
0.5446768925422333,0.9458682087236988,1
0.5345060400342704,0.2487323213145581,0
0.5420942883029082,0.7996262068046187,1
0.7964289373119947,0.6719218646366855,0
0.7140810726867972,0.9142472738626944,1
0.2551270553882124,0.065416434408134,0
0.887422042492439,0.0075169653155536,0
0.0395586723340996,0.2602365030509602,1
0.703211808133847,0.0293789178842721,0
0.7871174228685519,0.7059681986782479,0
0.0812415806126163,0.6473645204552066,1
0.8626439852626103,0.5767643534493845,0
0.6056814662838172,0.6153781705070758,0
0.9650159756460828,0.4456291583493629,0
0.2916678378782841,0.62716009047774,1
0.4612621373937348,0.4355886647298616,0
0.9554467931028254,0.8621142639898243,0
0.8319801262314371,0.8904792623995893,0
0.3321628881435076,0.2086901446617644,0
0.7022460911552555,0.4760506550059462,0
0.6818009366643476,0.8420952366903887,1
0.039072720398244,0.8943225264196186,1
0.4246177607186936,0.7747892780435617,1
0.1405440696244558,0.1074897333464327,0
0.8535160307575552,0.0512074134213431,0
0.5520829038698212,0.1274639493044741,0
0.4982121711953612,0.1442850348395568,0
0.6478627624041648,0.4135621580111874,0
0.1680612803846817,0.3199415660455283,1
0.3753730086663225,0.7415438513992374,1
0.4774732137013691,0.7562669600807694,1
0.4730008105548992,0.907344467883995,1
0.3656491334079998,0.8662589040608724,1
0.3146797562206767,0.300219317058694,0
0.2743832082897095,0.0856176977185215,0
0.8392057849636855,0.0818638201133278,0
0.2900660897312024,0.9973552439629768,1
0.3398570872695183,0.9339444089641769,1
0.5045001652612595,0.0334311439164521,0
0.4772727411016383,0.4436992485336598,0
0.7010975793161527,0.1095000407213541,0
0.2571343080461413,0.8982529978224641,1
0.4004207548366891,0.7788260625538774,1
0.3996839640905399,0.03365561749346,0
0.8575381593308548,0.5656837014564955,0
0.7007455710577912,0.4275396436572662,0
0.4102305732741551,0.0992963725003791,0
0.2418371421491945,0.5065899302461887,1
0.9827575249310918,0.2088324119265459,0
0.7452528120335026,0.0193109467869185,0
0.7551086963183251,0.321082164059858,0
0.7667729032798566,0.8312310705340379,0
0.6810647773186704,0.412643526992731,0
0.1853882973432929,0.2241557928705959,1
0.8260317399374294,0.51154224198055,0
0.2458544609474481,0.9025139948593,1
0.6328193273205053,0.5890834730842538,0
0.3308977929531841,0.8578958328222868,1
0.960407009185028,0.973441939222396,0
0.3379955289558087,0.7875458668943429,1
0.8006948651143527,0.2774796297487573,0
0.4299467164629925,0.400674288636518,0
0.3376143935824423,0.7382860303431501,1
0.238580878724001,0.3158954599550553,1
0.3669678252745441,0.3880030733602437,1
0.9904629222147432,0.0704414740588715,0
0.7270271805036111,0.339085807052623,0
0.8079426579318809,0.090111502750016,0
0.7126901311812585,0.4318295587778807,0
0.2104158544697949,0.133946742593735,0
0.8182491702305508,0.2238133906773868,0
0.2655323231599344,0.9056656027917184,1
0.7163660232576181,0.0332841641037675,0
0.8536780266090729,0.8768840138419078,0
0.9447797919316592,0.917671059947416,0
0.5836156832228746,0.9373858222932604,1
0.1137512647839485,0.4103909450342266,1
0.3105827720007036,0.0883916792532815,0
0.9269312728690724,0.5867512172771864,0
0.0588682289333597,0.4357104675688885,1
0.51818214753864,0.5670778244300251,1
0.7522657667486462,0.2381678826462916,0
0.657131786249791,0.3911762894401254,0
0.2625281268493967,0.2856992219808699,1
0.0006854416418132,0.5068392985197592,1
0.7846827102613212,0.9335138783107372,1
0.1034525735458242,0.9320456118469944,1
0.2009738862190777,0.4069642013153768,1
0.3851735298314418,0.1252487005259859,0
0.2756121000328536,0.821611887244736,1
0.2369101963378992,0.0428870355516902,0
0.8064299808608444,0.8691247502238363,0
0.0300460765407176,0.0230509279917174,0
0.8711985215175511,0.5998309047548077,0
0.3045247382161494,0.8452896320775876,1
0.6249013313212447,0.0241937937486511,0
0.3268577006628484,0.0116071217256937,0
0.6841259944896222,0.2472947977339974,0
0.1822250623353497,0.8756277971035965,1
0.0323982098023786,0.762954576989502,1
0.6527613562476651,0.6643138002787659,0
0.4943781834785882,0.4667043041923289,0
0.1647063366532136,0.4208340082634741,1
0.5975364746365386,0.2247509623156427,0
0.1235124747845264,0.2407514326130925,1
0.445134118146246,0.866430666248096,1
0.011992518056919,0.8085626326936426,1
0.7772181870403992,0.0153987756564951,0
0.1651315850358342,0.6984336700927675,1
0.3771816403592416,0.5170169735799226,1
0.9656683573304932,0.1807407595493828,0
0.4982014230157898,0.4617078441377713,0
0.5090240978376056,0.5055024745588585,0
0.4776558504481535,0.0675709781612534,0
0.5884323319091979,0.9126255116517694,1
0.3922862214939948,0.0176729730843291,0
0.8194353902319089,0.7150425685687005,0
0.8453042600800883,0.2014672952765265,0
0.4788320797846811,0.5815751888041047,1
0.2934194697472122,0.3559146598428863,1
0.1790403290507257,0.0245148685218129,0
0.990182512024988,0.3897642361601952,0
0.5824523524561251,0.4044272236956107,0
0.4992302750710973,0.4117761568487116,0
0.542773287088957,0.3057979746493013,0
0.5685358368839455,0.0625471899851408,0
0.0142054061358487,0.7826209431260318,1
0.4965839119146024,0.2139301116055942,0
0.8654856979456104,0.68388983681018,0
0.3915195114998159,0.3563174053374168,0
0.3392529724349122,0.8459480265484005,1
0.0034015061402572,0.0377766310832576,1
0.0233520807284061,0.4515458167975177,1
0.364049884133755,0.6458906793622614,1
0.6292936899111965,0.9498100694962563,1
0.7215653262618081,0.519360926171534,0
0.1632186129207629,0.5178882678359278,1
0.9899505468343328,0.5605609789915854,0
0.1325500084254782,0.4436582749090827,1
0.8438052392289942,0.5918118989029776,0
