@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.646333,0.611480,0.565602,0.653587,0.002064,0.196607,0.314509,0.329073,0.644228,0.383478,0
0.862265,0.624693,0.553213,0.383699,0.929162,0.610584,0.345400,0.081070,0.632504,0.368519,1
0.322759,0.675415,0.199666,0.136655,0.321946,0.311904,0.542251,0.996992,0.814764,0.661653,1
0.602649,0.516127,0.687472,0.763168,0.164212,0.821821,0.314943,0.397603,0.341439,0.675352,0
0.763499,0.408340,0.389466,0.813522,0.901661,0.683802,0.843061,0.518578,0.572056,0.811052,1
0.827800,0.278093,0.221387,0.452353,0.759690,0.371345,0.097040,0.703067,0.263973,0.874284,1
0.044338,0.984624,0.401111,0.054247,0.513165,0.943173,0.708256,0.054904,0.638299,0.762591,0
0.262110,0.901258,0.275631,0.907583,0.866599,0.287994,0.675130,0.772869,0.048346,0.289990,1
0.280153,0.119650,0.285307,0.413489,0.761350,0.610865,0.298636,0.758266,0.804147,0.531881,1
0.328552,0.108222,0.991471,0.842168,0.985210,0.809093,0.094545,0.683782,0.577276,0.506556,1
0.458498,0.693422,0.858216,0.464799,0.955306,0.710279,0.236284,0.070496,0.226736,0.347884,1
0.260616,0.468457,0.254629,0.262659,0.298685,0.083778,0.300055,0.840494,0.009107,0.626099,0
0.053408,0.985417,0.632003,0.676404,0.444264,0.914719,0.435300,0.961536,0.604700,0.360286,0
0.696915,0.778078,0.347952,0.857639,0.803908,0.769029,0.792940,0.080274,0.734636,0.504818,1
0.865671,0.866477,0.991803,0.515617,0.871177,0.797236,0.172222,0.973269,0.414342,0.932226,1
0.374964,0.391143,0.370393,0.652121,0.249811,0.930300,0.861245,0.491182,0.621882,0.137950,0
0.479363,0.850962,0.854582,0.254063,0.327328,0.100769,0.457899,0.310018,0.782869,0.748177,1
0.906693,0.151436,0.809926,0.374126,0.031170,0.109890,0.317300,0.131927,0.034310,0.851459,0
0.728562,0.266750,0.036410,0.732905,0.925035,0.140544,0.538988,0.879082,0.695898,0.245079,1
0.780213,0.786305,0.706536,0.395897,0.110761,0.980086,0.591094,0.999985,0.129887,0.472931,1
0.641681,0.215516,0.032112,0.603550,0.818362,0.996194,0.044934,0.938248,0.687489,0.446277,1
0.256863,0.899282,0.484212,0.911276,0.687994,0.368866,0.531675,0.806448,0.117287,0.427536,0
0.204363,0.277316,0.053468,0.478755,0.630685,0.158268,0.182199,0.838147,0.321939,0.917061,0
0.912949,0.521344,0.139948,0.379045,0.925059,0.354527,0.275532,0.260064,0.564108,0.827020,1
0.989941,0.901732,0.306559,0.957151,0.107584,0.720936,0.250299,0.320803,0.508245,0.885073,1
0.578128,0.348946,0.514252,0.291013,0.034640,0.967296,0.849221,0.187353,0.560630,0.136715,0
0.392363,0.800044,0.355882,0.340866,0.793184,0.159363,0.266985,0.991132,0.813589,0.408419,1
0.833856,0.671608,0.461234,0.173804,0.621711,0.390706,0.776386,0.488124,0.664991,0.126835,1
0.178391,0.031639,0.973773,0.898342,0.094301,0.397442,0.801413,0.569018,0.397360,0.977883,0
0.532683,0.098392,0.780713,0.402297,0.600066,0.648621,0.135401,0.872426,0.052121,0.432753,0
0.417703,0.252276,0.218268,0.564257,0.300464,0.017079,0.306855,0.545002,0.939254,0.834928,0
0.393558,0.087791,0.544111,0.386160,0.356265,0.252543,0.067191,0.699663,0.894744,0.386079,0
0.188335,0.064472,0.478778,0.180389,0.679382,0.499535,0.595051,0.680978,0.954046,0.201615,0
0.227535,0.579132,0.130797,0.702685,0.973076,0.059880,0.139487,0.839711,0.889052,0.019710,0
0.605144,0.361920,0.103044,0.813459,0.495080,0.233460,0.663443,0.384464,0.808894,0.123961,0
0.736105,0.421331,0.083753,0.346853,0.021381,0.106913,0.143827,0.562092,0.060300,0.693586,0
0.901332,0.860972,0.241518,0.688797,0.239224,0.828737,0.037385,0.113684,0.884141,0.891156,1
0.291655,0.866840,0.722316,0.991977,0.314023,0.390677,0.833759,0.191444,0.253122,0.527876,0
0.109954,0.919488,0.003810,0.357629,0.506526,0.281749,0.519464,0.918880,0.547969,0.307459,0
0.411601,0.456480,0.207961,0.372461,0.997611,0.662893,0.463215,0.255100,0.308229,0.648085,1
0.259920,0.274584,0.254733,0.434437,0.004114,0.991297,0.625234,0.686269,0.380363,0.912439,0
0.655817,0.099308,0.186900,0.522157,0.812787,0.854987,0.881487,0.670424,0.963302,0.128013,1
0.530258,0.118537,0.254804,0.272218,0.277402,0.673267,0.040688,0.668611,0.329526,0.296789,0
0.795355,0.470893,0.988972,0.769158,0.128738,0.136980,0.287028,0.460916,0.440164,0.236211,0
0.247842,0.987512,0.540826,0.458407,0.306496,0.400487,0.608255,0.808103,0.215143,0.208177,0
0.335512,0.792839,0.539793,0.736268,0.770152,0.987050,0.345519,0.345850,0.448873,0.388602,1
0.748543,0.577725,0.306609,0.855261,0.152535,0.571553,0.430155,0.164891,0.316891,0.558950,0
0.574333,0.478730,0.953695,0.263966,0.543855,0.503199,0.220141,0.449292,0.631638,0.135718,0
0.281149,0.682666,0.831655,0.555563,0.145805,0.498490,0.163573,0.817465,0.168431,0.105074,0
0.515604,0.650970,0.516604,0.457450,0.629680,0.878640,0.526323,0.284241,0.509365,0.413429,1
0.586361,0.741617,0.564988,0.146842,0.780443,0.924691,0.408335,0.515254,0.302627,0.609350,1
0.140003,0.116455,0.529878,0.629275,0.719738,0.134305,0.718325,0.759079,0.249010,0.626994,0
0.930675,0.538100,0.649966,0.984476,0.603665,0.399725,0.263798,0.085679,0.766482,0.263034,1
0.843582,0.929635,0.292978,0.196911,0.334997,0.688708,0.206784,0.119262,0.989607,0.703135,1
0.462268,0.852350,0.348881,0.810967,0.293454,0.240234,0.506177,0.546315,0.334721,0.677906,0
0.646789,0.852034,0.408710,0.318659,0.274092,0.767016,0.263651,0.020404,0.762157,0.761450,1
0.313062,0.256216,0.142400,0.928164,0.036929,0.474251,0.487253,0.601216,0.873670,0.799668,0
0.780767,0.058495,0.057047,0.359058,0.469305,0.453766,0.771366,0.712578,0.855053,0.803069,1
0.164347,0.554700,0.934323,0.648239,0.873122,0.751806,0.920762,0.437335,0.302125,0.149546,0
0.235600,0.318642,0.887878,0.262877,0.375918,0.351074,0.492774,0.066933,0.660979,0.617173,0
0.690083,0.365641,0.761066,0.106312,0.282758,0.094989,0.894369,0.427399,0.759601,0.206240,0
0.936678,0.378595,0.106434,0.293813,0.973583,0.446708,0.854340,0.988171,0.737566,0.967402,1
0.981423,0.718354,0.238676,0.456798,0.416464,0.979994,0.567659,0.903213,0.782207,0.591821,1
0.347540,0.497533,0.727026,0.372365,0.198145,0.375490,0.335137,0.046158,0.799917,0.834125,0
0.161556,0.334767,0.902887,0.112741,0.983275,0.620472,0.233692,0.342205,0.209442,0.566009,1
0.752873,0.674866,0.277250,0.921699,0.728140,0.686959,0.771126,0.164616,0.993637,0.767839,1
0.157611,0.919745,0.912362,0.828352,0.896840,0.237029,0.264174,0.519450,0.744325,0.726906,1
0.992209,0.147419,0.030259,0.020227,0.065819,0.376058,0.666874,0.937086,0.143518,0.085375,0
0.528274,0.584003,0.944828,0.208446,0.196017,0.192231,0.389237,0.271794,0.067728,0.346510,0
0.265640,0.172430,0.231458,0.881454,0.271595,0.947833,0.370340,0.438804,0.442376,0.822906,0
0.442052,0.364812,0.439046,0.942071,0.233282,0.902978,0.870284,0.498884,0.177018,0.403710,0
0.458768,0.088847,0.737425,0.060595,0.436326,0.494604,0.302277,0.474966,0.929663,0.803014,1
0.042004,0.420440,0.844988,0.447581,0.990876,0.681651,0.490288,0.363768,0.458056,0.992465,1
0.182252,0.591699,0.113138,0.995168,0.781488,0.286156,0.907882,0.477638,0.460201,0.627607,1
0.646933,0.189783,0.954139,0.056963,0.460311,0.472260,0.353147,0.610618,0.129345,0.472435,0
0.214195,0.786417,0.760058,0.734029,0.281375,0.175978,0.330952,0.587486,0.244049,0.909386,0
0.547732,0.513121,0.247156,0.271062,0.096562,0.752548,0.815637,0.393666,0.347206,0.876192,0
0.425576,0.426711,0.565857,0.721366,0.947047,0.727346,0.425651,0.341313,0.738568,0.650047,1
0.728740,0.586046,0.810045,0.265381,0.956965,0.336340,0.724719,0.742219,0.439463,0.421273,1
0.548621,0.233189,0.795584,0.464450,0.372672,0.056039,0.481972,0.383714,0.750965,0.639160,0
0.639021,0.592276,0.449028,0.489819,0.758284,0.605284,0.767036,0.654773,0.616857,0.514776,1
0.639385,0.123401,0.359998,0.093759,0.009290,0.008926,0.858190,0.503518,0.708014,0.054642,0
0.768983,0.568813,0.927673,0.092911,0.771581,0.916940,0.216452,0.379766,0.944668,0.146540,0
0.100997,0.357842,0.902292,0.747558,0.308688,0.940517,0.754454,0.468421,0.635726,0.380738,0
0.682362,0.200812,0.255191,0.854417,0.445539,0.998559,0.287664,0.160410,0.572861,0.496479,1
0.066367,0.712540,0.708676,0.604606,0.823524,0.703746,0.825283,0.246532,0.981860,0.178311,1
0.530293,0.846839,0.546274,0.374760,0.945679,0.069016,0.534225,0.303838,0.722169,0.101826,1
0.512897,0.316073,0.208182,0.064463,0.269991,0.942618,0.194383,0.258085,0.202427,0.775257,0
0.991970,0.345078,0.045880,0.323353,0.714535,0.495508,0.479394,0.121504,0.689969,0.885256,1
0.564976,0.715294,0.805089,0.554476,0.383273,0.302843,0.649559,0.873939,0.756754,0.541327,1
0.124786,0.828140,0.485795,0.531119,0.645422,0.744275,0.095033,0.993294,0.611091,0.847481,1
0.779787,0.403177,0.925128,0.742768,0.727791,0.364350,0.344642,0.771183,0.708255,0.181612,1
0.633766,0.619371,0.720449,0.907306,0.335639,0.236381,0.762009,0.214699,0.760481,0.597677,1
0.619025,0.715995,0.637347,0.309153,0.000619,0.239472,0.262843,0.023121,0.913501,0.892956,0
0.199416,0.835375,0.981221,0.536309,0.984545,0.037069,0.833450,0.584503,0.431164,0.739651,1
0.796550,0.248583,0.846027,0.640536,0.613304,0.015462,0.139193,0.797901,0.825651,0.064642,1
0.184002,0.879602,0.301129,0.182127,0.120524,0.336087,0.560321,0.820645,0.124242,0.842906,0
0.571861,0.001839,0.109636,0.327065,0.080169,0.989029,0.593058,0.554281,0.310834,0.398771,0
0.054072,0.265956,0.887689,0.531196,0.077511,0.443447,0.601448,0.393792,0.736334,0.837722,0
0.690645,0.390641,0.063874,0.810453,0.397961,0.568639,0.251292,0.711058,0.078107,0.549106,0
0.871639,0.541773,0.160772,0.793615,0.945507,0.390386,0.279006,0.705745,0.466690,0.463607,1
0.696574,0.961682,0.183981,0.539514,0.494261,0.481807,0.881671,0.096882,0.669281,0.686388,1
0.834527,0.913061,0.461501,0.906977,0.179735,0.174563,0.630688,0.524521,0.025829,0.497707,0
0.414361,0.703944,0.448036,0.091127,0.188287,0.068990,0.422171,0.912229,0.247385,0.648879,0
0.928882,0.854429,0.677782,0.865846,0.517720,0.164700,0.541975,0.080182,0.451312,0.325107,1
0.355620,0.711853,0.548487,0.782467,0.559787,0.010579,0.044620,0.557064,0.077296,0.594166,0
0.939154,0.318243,0.917538,0.125398,0.635428,0.046992,0.901203,0.230518,0.121663,0.513305,1
0.506040,0.613159,0.679605,0.168613,0.645134,0.680586,0.245469,0.188750,0.225083,0.008047,0
0.913747,0.586917,0.111229,0.506644,0.461612,0.042806,0.975110,0.071280,0.268876,0.648676,1
0.513058,0.388018,0.725882,0.505228,0.992072,0.890355,0.814113,0.392740,0.602867,0.219720,1
0.215487,0.123768,0.606386,0.697691,0.104422,0.527125,0.190901,0.360328,0.042926,0.622558,0
0.062214,0.573107,0.840237,0.191521,0.984207,0.855101,0.248847,0.804302,0.565976,0.256563,1
0.517787,0.857858,0.991958,0.315719,0.562122,0.209330,0.087233,0.471492,0.576338,0.010803,1
0.292741,0.981571,0.400158,0.606478,0.634899,0.238461,0.301005,0.912840,0.246518,0.926577,1
0.854897,0.706182,0.551630,0.431521,0.863325,0.523911,0.564098,0.999313,0.408374,0.443227,1
0.473098,0.870857,0.568257,0.571772,0.428084,0.289015,0.656299,0.725558,0.915147,0.736164,1
0.886833,0.028394,0.880071,0.589836,0.597785,0.398039,0.134982,0.529810,0.562158,0.977214,1
0.614368,0.991624,0.250879,0.189310,0.341829,0.146944,0.911500,0.326100,0.009066,0.767699,0
0.566154,0.355345,0.756119,0.562804,0.191531,0.084107,0.055064,0.975446,0.855147,0.101291,0
0.574067,0.517358,0.680527,0.122406,0.624242,0.059948,0.038330,0.225155,0.376151,0.701720,0
0.354527,0.845903,0.025444,0.033441,0.497324,0.853889,0.983697,0.314144,0.496844,0.700046,1
0.718593,0.833182,0.997847,0.101061,0.582580,0.135411,0.439652,0.247678,0.924136,0.357324,1
0.068236,0.083335,0.974336,0.741842,0.328961,0.365581,0.971886,0.134933,0.368128,0.545949,0
0.516639,0.381014,0.550847,0.651455,0.164916,0.487964,0.822756,0.066462,0.490608,0.514007,0
0.487991,0.609291,0.087468,0.344840,0.620128,0.428263,0.681328,0.355252,0.139896,0.444617,0
0.078779,0.743057,0.213850,0.396077,0.138441,0.502666,0.662233,0.619741,0.629370,0.794723,0
0.238891,0.044176,0.685962,0.671683,0.289246,0.135433,0.557416,0.332080,0.753212,0.236657,0
0.503838,0.572795,0.290189,0.055462,0.369174,0.254686,0.078956,0.480479,0.837853,0.357620,0
0.861775,0.530670,0.943135,0.908232,0.205863,0.319365,0.491661,0.866229,0.935551,0.938419,1
0.550361,0.778064,0.600091,0.375967,0.411302,0.373382,0.690045,0.699078,0.970492,0.261786,1
0.085973,0.427866,0.341351,0.166161,0.156316,0.169925,0.640495,0.914850,0.496085,0.598761,0
0.676429,0.504239,0.251238,0.017517,0.867698,0.364829,0.219894,0.905073,0.074970,0.666439,1
0.780238,0.558834,0.221326,0.613589,0.074308,0.259419,0.193836,0.555111,0.848439,0.703110,0
0.769931,0.123781,0.320843,0.604746,0.933981,0.219544,0.181327,0.725242,0.889468,0.980895,1
0.913838,0.510208,0.641109,0.070790,0.944295,0.246204,0.798556,0.621179,0.012998,0.310913,1
0.519344,0.654047,0.194029,0.705797,0.986365,0.439493,0.582203,0.650701,0.773890,0.835599,1
0.398639,0.333309,0.019790,0.159313,0.865431,0.388540,0.575018,0.651375,0.119814,0.110117,0
0.577162,0.324424,0.015801,0.898267,0.187425,0.837972,0.946558,0.787662,0.815055,0.872194,1
0.429134,0.106979,0.377328,0.599429,0.835424,0.885243,0.460096,0.634891,0.159020,0.526029,1
0.219680,0.230996,0.107614,0.373410,0.178468,0.908698,0.025298,0.475971,0.377948,0.804500,0
0.230797,0.697514,0.376979,0.736696,0.487016,0.532055,0.919437,0.879442,0.153660,0.127427,0
0.827501,0.776803,0.328605,0.211190,0.930417,0.330537,0.950995,0.358584,0.134688,0.351398,1
0.911551,0.568951,0.461704,0.238009,0.241656,0.058258,0.637818,0.943779,0.984692,0.221568,1
0.759472,0.914702,0.302355,0.340138,0.312905,0.405111,0.095321,0.607430,0.288408,0.752762,1
0.633654,0.238995,0.426466,0.807858,0.217726,0.623965,0.654609,0.002565,0.189913,0.236034,0
0.309808,0.020972,0.279207,0.715906,0.875900,0.323890,0.861637,0.349845,0.735621,0.128135,0
0.292578,0.767700,0.662772,0.280307,0.918110,0.513580,0.272076,0.734378,0.536483,0.595375,1
0.445911,0.646614,0.844196,0.480582,0.368470,0.813784,0.979551,0.006265,0.361313,0.058482,0
0.168728,0.514428,0.146921,0.748205,0.621335,0.923067,0.819898,0.080807,0.723601,0.885605,1
0.442405,0.540036,0.230289,0.473573,0.566937,0.326345,0.449478,0.534071,0.115076,0.634428,0
0.545929,0.738818,0.967808,0.956210,0.046249,0.535593,0.250459,0.168895,0.062172,0.337329,0
0.595036,0.405930,0.789535,0.820149,0.001809,0.396404,0.878699,0.920339,0.439643,0.540280,0
0.694804,0.709579,0.963884,0.255466,0.353438,0.154839,0.956983,0.928723,0.029925,0.522706,1
0.332093,0.914281,0.385904,0.352768,0.416926,0.774748,0.707714,0.490278,0.317335,0.964556,1
0.687460,0.162904,0.015077,0.165919,0.513159,0.919247,0.998558,0.281722,0.328163,0.424690,0
0.023326,0.196670,0.360822,0.133598,0.353476,0.977619,0.228082,0.962480,0.318769,0.811571,0
0.956123,0.169902,0.026996,0.274138,0.498867,0.278307,0.147502,0.074681,0.680111,0.072122,0
0.918581,0.561676,0.808094,0.130920,0.758045,0.481868,0.447708,0.565705,0.033795,0.941306,1
0.520706,0.525250,0.047134,0.288750,0.034517,0.992689,0.611021,0.434253,0.496797,0.389709,0
0.628785,0.120740,0.922431,0.368959,0.170770,0.332975,0.966013,0.653503,0.875937,0.542373,0
0.249205,0.216725,0.675201,0.516755,0.969217,0.862915,0.888549,0.282824,0.097325,0.601127,1
0.043226,0.184635,0.060249,0.259676,0.052759,0.067816,0.255435,0.142582,0.427103,0.039974,0
0.301286,0.915160,0.490188,0.403929,0.626164,0.612470,0.344550,0.266830,0.983398,0.986430,1
0.907388,0.414838,0.773589,0.166145,0.835202,0.948224,0.135257,0.082323,0.973560,0.823043,1
0.725231,0.619299,0.884271,0.821934,0.048466,0.053492,0.059507,0.976850,0.813726,0.862719,1
0.133871,0.822992,0.089234,0.249855,0.351571,0.699834,0.505969,0.070274,0.697199,0.912441,1
0.217459,0.256470,0.699540,0.272014,0.572297,0.172817,0.013509,0.745002,0.156634,0.137232,0
0.071479,0.862853,0.755383,0.291543,0.616064,0.258179,0.563184,0.541896,0.599144,0.365187,0
0.105731,0.083261,0.140560,0.920526,0.561166,0.199066,0.721493,0.144426,0.179864,0.321130,0
0.512712,0.898302,0.216621,0.187518,0.035317,0.980639,0.951902,0.399789,0.430963,0.368418,0
0.498057,0.967683,0.637753,0.500667,0.786976,0.267955,0.619668,0.808257,0.076375,0.465933,1
0.133447,0.108409,0.245703,0.956758,0.265090,0.199250,0.107269,0.040689,0.008586,0.965951,0
0.145745,0.237128,0.025055,0.364649,0.358781,0.462080,0.016527,0.848019,0.311200,0.832808,0
0.669510,0.153891,0.819981,0.109296,0.405307,0.692531,0.490017,0.114261,0.940062,0.925802,1
0.754299,0.963856,0.817988,0.432229,0.229761,0.246326,0.459936,0.816798,0.824099,0.289490,1
0.733115,0.762986,0.216125,0.303726,0.713577,0.637911,0.356031,0.085398,0.358773,0.189286,1
0.507576,0.028015,0.155537,0.640560,0.352881,0.385424,0.892354,0.859661,0.683918,0.758380,0
0.638403,0.807362,0.060636,0.204011,0.895322,0.980541,0.430142,0.379049,0.998493,0.545928,1
0.964880,0.063900,0.780415,0.160548,0.740034,0.253551,0.580925,0.889654,0.719366,0.982608,1
0.423197,0.644090,0.473093,0.459674,0.363228,0.862625,0.439642,0.374704,0.161722,0.675223,0
0.927199,0.884590,0.947222,0.970825,0.731236,0.923591,0.814342,0.357389,0.559586,0.689209,1
0.341286,0.965569,0.367259,0.220103,0.914951,0.255392,0.303116,0.736087,0.342019,0.024226,1
0.731871,0.825762,0.083245,0.607728,0.475903,0.228606,0.706261,0.891212,0.832487,0.870027,1
0.005593,0.763250,0.266911,0.225181,0.355333,0.751089,0.448597,0.559493,0.183709,0.279110,0
0.377967,0.924166,0.208439,0.092800,0.877378,0.870639,0.167178,0.153215,0.069899,0.095905,0
0.644774,0.692647,0.323052,0.236350,0.558236,0.171150,0.511345,0.816837,0.814711,0.435901,1
0.029559,0.640360,0.795001,0.526495,0.811594,0.708464,0.762017,0.171290,0.442220,0.223293,0
0.423251,0.379471,0.193066,0.275932,0.352749,0.333774,0.456183,0.110289,0.605940,0.611199,0
0.331738,0.862356,0.586770,0.535274,0.034734,0.192198,0.877376,0.272468,0.524575,0.030260,0
0.788172,0.670613,0.083265,0.491287,0.314630,0.298093,0.883346,0.261715,0.467806,0.205673,0
0.094666,0.478886,0.799598,0.085734,0.002441,0.303688,0.591932,0.629691,0.832423,0.296832,0
0.441064,0.656509,0.518823,0.199288,0.776777,0.647302,0.191710,0.879858,0.022030,0.979435,1
0.705776,0.244101,0.866115,0.659655,0.423058,0.104861,0.483441,0.924267,0.146207,0.181778,0
0.745643,0.337471,0.872473,0.444752,0.151479,0.373657,0.764937,0.620159,0.019642,0.215693,0
0.903031,0.642078,0.141270,0.784777,0.681914,0.651096,0.111013,0.935263,0.805733,0.909732,1
0.994342,0.511366,0.772110,0.743391,0.100518,0.824246,0.787545,0.417010,0.963084,0.181634,1
0.462902,0.820555,0.278835,0.170286,0.227774,0.794441,0.113143,0.093248,0.058789,0.898638,0
0.730549,0.728335,0.572753,0.542239,0.494760,0.792666,0.871018,0.983986,0.177093,0.961150,1
0.474263,0.778440,0.552053,0.357725,0.113586,0.661603,0.795220,0.074367,0.265391,0.707595,0
0.724147,0.103846,0.052425,0.905262,0.013972,0.726497,0.074006,0.965327,0.816449,0.986953,1
0.492313,0.721555,0.168331,0.456838,0.536352,0.947191,0.511541,0.533641,0.801855,0.272576,0
0.687251,0.678147,0.230619,0.705873,0.739031,0.772367,0.230626,0.757917,0.406609,0.871662,1
0.850921,0.807521,0.644594,0.051914,0.899173,0.815886,0.619043,0.596760,0.772055,0.897423,1
0.219973,0.223354,0.909755,0.832189,0.539109,0.912440,0.881554,0.934871,0.491292,0.031072,0
0.433214,0.164228,0.667509,0.326430,0.666369,0.862692,0.346477,0.342209,0.518740,0.825009,1
0.527348,0.870593,0.994722,0.851576,0.486137,0.534787,0.005539,0.132744,0.372027,0.455484,1
0.398995,0.880873,0.735358,0.359073,0.789011,0.220979,0.855306,0.908101,0.290934,0.521299,1
0.528284,0.734540,0.809498,0.578509,0.214644,0.724226,0.199020,0.778598,0.554558,0.025185,0
0.127630,0.489257,0.134279,0.221626,0.993481,0.528259,0.309869,0.164026,0.759251,0.035169,0
0.990078,0.113702,0.778885,0.703653,0.641893,0.537435,0.865353,0.792704,0.631086,0.057348,1
0.311166,0.734917,0.917402,0.518549,0.522595,0.984958,0.997208,0.969239,0.016912,0.809985,0
0.255086,0.542313,0.960984,0.978128,0.833702,0.053702,0.556103,0.348932,0.104361,0.411405,0
0.278230,0.773985,0.277200,0.551501,0.329056,0.621247,0.957594,0.180581,0.352315,0.327546,1
0.177000,0.754146,0.691778,0.281897,0.307657,0.425674,0.344014,0.381712,0.148372,0.939687,0
0.421981,0.611296,0.486671,0.353877,0.381108,0.468181,0.240509,0.946739,0.072485,0.650686,0
0.347777,0.007814,0.928521,0.220866,0.400894,0.117857,0.512136,0.897965,0.215416,0.501721,0
0.922263,0.389162,0.993767,0.353715,0.169196,0.736506,0.532550,0.741917,0.213303,0.866212,1
0.139680,0.830456,0.149946,0.165593,0.773204,0.595129,0.404385,0.308610,0.565147,0.177702,1
0.831867,0.711022,0.040489,0.745145,0.914014,0.706996,0.057787,0.499449,0.586494,0.959622,1
0.428131,0.472702,0.332071,0.354161,0.654224,0.954767,0.008486,0.884909,0.029277,0.696934,1
0.573316,0.544283,0.128689,0.287669,0.612045,0.289972,0.525015,0.592197,0.658907,0.040618,0
0.289284,0.151689,0.421566,0.786341,0.813006,0.417172,0.373711,0.486262,0.026018,0.828270,0
0.693560,0.510387,0.322363,0.454305,0.221189,0.160533,0.494000,0.723414,0.787304,0.254481,0
0.843879,0.527682,0.147936,0.400592,0.085780,0.242382,0.733396,0.757900,0.525965,0.272940,0
0.836961,0.074065,0.344162,0.525224,0.195441,0.095638,0.453587,0.987202,0.714413,0.136373,0
0.907413,0.472920,0.617659,0.359369,0.765740,0.356819,0.949532,0.051875,0.022701,0.044385,0
0.318465,0.380785,0.181540,0.775048,0.194833,0.689273,0.442152,0.606646,0.615468,0.335806,0
0.331700,0.276829,0.117077,0.071733,0.176955,0.040337,0.502218,0.453198,0.763672,0.962786,0
0.568526,0.818424,0.329559,0.382713,0.838033,0.605853,0.187400,0.822766,0.834443,0.173640,1
0.005836,0.404885,0.259173,0.372499,0.046177,0.516163,0.352361,0.387801,0.597825,0.634031,0
0.026082,0.224468,0.232144,0.861837,0.602635,0.707595,0.149599,0.753525,0.998102,0.199315,0
0.513970,0.498660,0.810726,0.391865,0.880776,0.730260,0.565685,0.582780,0.191156,0.750855,1
0.955737,0.861554,0.914116,0.110774,0.381216,0.782913,0.457686,0.701688,0.096488,0.284454,1
0.083956,0.870106,0.388781,0.149360,0.376256,0.584029,0.463010,0.773587,0.248973,0.781078,1
0.122821,0.445130,0.405701,0.167748,0.644711,0.169093,0.206008,0.569070,0.680288,0.589262,0
0.110824,0.818333,0.698966,0.762655,0.137377,0.517043,0.228255,0.384767,0.176076,0.701860,0
0.679986,0.321010,0.599602,0.846155,0.664066,0.988453,0.759334,0.405178,0.832745,0.314623,1
0.072139,0.424431,0.673354,0.616757,0.790541,0.875097,0.555064,0.306858,0.630095,0.650279,1
0.991191,0.687105,0.182748,0.982961,0.774242,0.655631,0.683413,0.909710,0.612943,0.763446,1
0.495168,0.186896,0.107491,0.034469,0.079717,0.401684,0.118241,0.135848,0.574184,0.163682,0
0.488397,0.071538,0.335410,0.562168,0.858310,0.396136,0.753429,0.283141,0.169423,0.189001,0
0.474606,0.087017,0.962488,0.572397,0.742847,0.576853,0.621524,0.292578,0.500413,0.417195,0
0.284412,0.594465,0.233204,0.039880,0.011596,0.784084,0.503059,0.670777,0.748766,0.862313,1
0.181218,0.846596,0.161758,0.630471,0.001697,0.896470,0.961240,0.280815,0.411646,0.887442,1
0.604017,0.577003,0.491018,0.219720,0.543111,0.175284,0.241208,0.917210,0.606122,0.490528,1
0.347837,0.442203,0.787294,0.045197,0.855237,0.093275,0.435612,0.271277,0.523027,0.694489,1
0.766745,0.911745,0.155377,0.122738,0.805253,0.557974,0.865241,0.966992,0.589412,0.086486,1
0.058576,0.639052,0.167077,0.468215,0.618848,0.833834,0.729562,0.931999,0.955658,0.239073,1
0.921996,0.323830,0.009190,0.318679,0.367165,0.914453,0.382764,0.877312,0.331823,0.918521,1
0.194843,0.297927,0.107279,0.979844,0.387186,0.000014,0.671239,0.247812,0.552969,0.806466,0
0.158941,0.554720,0.018114,0.692173,0.030010,0.116034,0.792512,0.580232,0.474698,0.679008,0
0.679835,0.053266,0.585447,0.530246,0.979333,0.283744,0.626288,0.687331,0.425807,0.348626,0
0.194170,0.916881,0.669094,0.001955,0.093648,0.276706,0.419425,0.608548,0.503912,0.757838,1
0.819384,0.955989,0.095056,0.708839,0.656823,0.014638,0.806696,0.688199,0.610451,0.282616,0
0.005575,0.385201,0.265144,0.279926,0.175311,0.434052,0.607670,0.657904,0.656357,0.157073,0
0.765842,0.703636,0.444324,0.394424,0.710576,0.145492,0.791847,0.732547,0.967725,0.378048,1
0.900099,0.667440,0.048245,0.950043,0.790515,0.093408,0.144156,0.991547,0.269516,0.969013,1
0.106922,0.609561,0.034610,0.064124,0.312470,0.496186,0.629324,0.367084,0.041622,0.553935,0
0.253881,0.308170,0.947402,0.639122,0.777761,0.766305,0.573061,0.512264,0.026890,0.112065,0
0.244246,0.216543,0.753450,0.243067,0.840598,0.358219,0.419561,0.327560,0.580830,0.061753,0
0.560012,0.843629,0.927781,0.650333,0.411181,0.764147,0.484241,0.387725,0.617837,0.551267,1
0.649952,0.298672,0.788524,0.057719,0.483222,0.027848,0.251520,0.739701,0.656149,0.021488,0
0.480630,0.655367,0.225571,0.680472,0.724876,0.056303,0.655433,0.505653,0.680468,0.443161,1
0.632264,0.183278,0.134232,0.585877,0.269306,0.224692,0.424939,0.257520,0.339571,0.915325,0
