@relation AGRAWAL_Abrupt_Simple_Severe_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
32198.495254704176,16066.23181228185,32.0,2.068455389280864,20.0,7.0,125321.44599871626,15.994958873638334,161933.75994011262,0
95328.08448318114,0.0,41.0,3.059421399316157,16.0,0.0,975279.0846332182,21.14458384053489,451087.4169564423,1
71329.27701532847,44643.77787906409,68.0,3.966903023970161,15.0,7.0,53634.78845127784,9.065267427087983,296677.7081050393,1
72407.15892929157,45971.56226857853,65.0,3.202255205037905,20.0,1.0,456586.5280933855,16.05556880925614,329874.1227912057,1
36079.462296470825,46548.45857041935,76.0,2.0822089928960588,19.0,4.0,511438.7168782007,28.16447895983111,380565.2341317224,1
81460.03604979381,0.0,71.0,-0.0688311733225598,13.0,4.0,315715.03305287973,13.038380770469727,12771.417565476757,0
80738.03113926182,0.0,46.0,3.824942062662749,1.0,0.0,1015211.3940263689,19.098049077806024,217428.96587171065,1
134627.2723981347,0.0,75.0,2.9290507013677844,1.0,8.0,-0.0473489258198311,7.101878355164089,238116.03137320097,0
117771.89734880422,0.0,42.0,1.911785663812521,5.0,2.0,501142.9269146597,24.972383536777613,415255.3239879421,1
78487.40028633081,0.0,42.0,1.934680872902792,6.0,8.0,0.057366648300885,10.992114602372077,463048.13884032326,1
82319.7404016617,0.0,30.0,0.8037112468596086,6.0,2.0,601065.7147078023,19.96168616535593,419384.55585798674,1
86416.7185251899,0.0,34.0,4.118005459045057,6.0,8.0,0.0846768008264652,20.879755148040253,285336.5908926914,1
38136.33920613492,45687.515549281794,41.0,1.9863050028018832,11.0,8.0,-0.0781325110377681,15.956096824502344,462887.0248420516,0
53194.86060977306,27317.305756331694,33.0,1.9978831239557255,3.0,5.0,396903.5812805794,22.97332504801272,70146.29401407515,1
96867.31345998314,0.0,22.0,3.949152682499853,6.0,8.0,0.054973636844204,4.107117303993793,171622.07564653686,1
101091.57212167066,0.0,34.0,-0.1451103367738233,13.0,0.0,704731.0087254667,2.879032291983349,129297.55230653095,0
105143.29326237804,0.0,36.0,1.9659006237847665,9.0,0.0,920079.5355053004,27.032574722408004,351423.9629108553,0
89999.52945778242,0.0,25.0,2.7787095708486538,17.0,8.0,0.0534019302779209,28.98407604192077,331752.2533901962,1
78550.28975389461,0.0,27.0,1.907645523284804,16.0,6.0,136798.7301976621,16.91214482888437,317520.9645356881,1
68234.42642289857,15027.697146821314,71.0,1.0775330869185975,15.0,6.0,251292.2826176636,5.956373269016747,146538.627422865,1
22100.305514386448,72735.29623780264,53.0,-0.0992220174702527,15.0,6.0,230529.4238110078,9.050821193604468,416465.8211940292,0
36912.39105006769,82481.87214665484,77.0,2.869053730155976,2.0,4.0,404449.7664366319,11.027999012660905,315379.1843798108,1
56105.9549725754,68146.71044198843,61.0,-0.1247649131574292,19.0,1.0,496573.6052735181,1.1304093317864032,177736.3684321063,1
67015.67054213007,80890.38043848825,68.0,4.000282365393763,6.0,5.0,358101.64565093274,23.03990510870485,336888.62007944286,1
95429.32063805926,0.0,35.0,0.048082928756914,2.0,8.0,0.0727780647392927,15.09625981374666,156045.28784668003,1
47471.00774410013,17152.842655059256,32.0,-0.0625486497722972,5.0,1.0,738480.4951164271,18.11838290671329,402898.5453401589,0
41042.57376652358,25016.409152089967,65.0,-0.2413021281334175,14.0,0.0,852340.983294335,5.081210555696012,200618.1561197228,1
67401.26536837823,84613.39966092209,34.0,3.061912319049297,17.0,6.0,144040.1460621862,13.951484983480862,280973.08117216645,1
111576.16845081584,0.0,48.0,3.031078877092506,7.0,5.0,187964.30175940917,11.968815357081734,299859.7693496108,1
134713.35725911928,0.0,26.0,-0.0101856839817791,4.0,8.0,-0.0859968809881637,15.002714671867237,443014.710681006,0
126301.55558652736,0.0,31.0,2.8939036800098163,10.0,2.0,590088.9989695203,10.973677022356425,378796.3926356693,0
133841.68701756315,0.0,24.0,-0.0191908607945393,4.0,1.0,540037.0688225128,30.009414830266536,262566.6041872821,0
79861.75855238337,0.0,47.0,1.107620975522213,10.0,8.0,-0.2095366743443165,8.13745097745446,182137.6161662088,1
55186.60850340375,61907.035355048494,62.0,-0.153883167881714,14.0,5.0,259490.81616428387,26.03158551260021,399167.0713031131,1
78655.20982102485,0.0,32.0,0.1166393380002645,18.0,0.0,524335.035223333,2.005247061852957,136115.08405410362,1
27249.997615169003,63269.58860889784,74.0,0.0438154494211372,10.0,1.0,620426.1119344933,2.074576325046193,134117.1808904813,1
23788.642842735822,84160.58089272109,68.0,-0.0317082751459124,17.0,7.0,59929.36293439235,3.082907828403864,426356.3690096658,0
92718.27597582473,0.0,49.0,-0.0280341323543409,18.0,1.0,567459.7218762231,6.020479334706886,284096.0800787926,1
60353.90070481799,22630.15423000532,70.0,3.9581855766241296,3.0,0.0,1160805.2968104563,16.992461047119658,499773.6246774743,1
47765.26633348956,49647.32995580157,49.0,3.937375689642996,4.0,5.0,176482.87035792993,20.94046047748058,438763.9822674565,0
103964.77068084736,0.0,28.0,2.092888993556121,14.0,3.0,525156.0191250585,27.09019785685353,231876.9257708728,0
100742.30049507628,0.0,74.0,2.011377363961925,13.0,0.0,711589.9736996684,7.960130622872485,458179.0685875032,0
132336.678066475,0.0,42.0,3.907560866060628,14.0,6.0,239065.92469790185,9.951051596968131,223135.66115131183,0
145924.1244347386,0.0,26.0,2.0287050211121924,15.0,0.0,949503.9405268988,7.063096737270702,153317.7689350769,0
65177.21026685059,58547.87963953269,72.0,4.109883426544539,7.0,4.0,472182.223050467,20.206449204362684,108098.37636396276,1
95893.03733225836,0.0,30.0,1.0490057818032623,9.0,7.0,129208.07943053896,10.938642733042537,88137.71298585659,1
120047.33321908466,0.0,66.0,4.120949900400596,9.0,0.0,723934.3925304742,17.950576159406083,303003.0641147438,0
41799.02497873329,34895.70678499085,40.0,1.0547383999546946,15.0,2.0,354828.75953473925,16.082440052557182,179161.22564590504,0
76441.17776875668,0.0,39.0,0.0317419081800604,13.0,7.0,106865.32633216234,8.089629996223504,247642.672755028,1
90144.90776829164,0.0,27.0,1.845153706876232,20.0,3.0,516204.0038241544,9.908121447536304,74766.24966676946,1
95924.00938647291,0.0,54.0,4.16824596901065,2.0,3.0,691508.0656216191,19.062444472766224,150898.1610260209,1
55911.01380428697,57672.64033064012,51.0,-0.0429240521894146,15.0,3.0,385669.2102751564,27.048904452080528,106117.28769436532,0
125938.86807299778,0.0,31.0,-0.0467370741328921,9.0,7.0,116797.17685510284,11.879632391389125,462938.6852155762,0
116667.71936528046,0.0,52.0,3.128885493900078,10.0,5.0,273191.2479060455,28.983800310353644,457367.6738317573,1
118611.0756680179,0.0,51.0,-0.0446694456283231,10.0,6.0,230406.4653099354,0.9381304920739508,185392.2567627584,1
59957.56661299484,56538.125952434166,56.0,2.0617065168811832,8.0,6.0,108852.78001682054,5.9424992633706095,309572.18376892526,0
34254.13575637369,66867.25189266376,80.0,2.0196946697016376,20.0,0.0,980899.6404328884,19.061957228518967,476729.67309271655,1
27810.598529899824,41861.713985034,29.0,-0.2730787482355888,10.0,5.0,190018.757893119,16.08931380004593,266278.7796360337,0
87176.5150546436,0.0,69.0,1.9882175447271675,9.0,2.0,542108.5421285358,29.11827384958669,108892.12138012749,0
105259.75273239908,0.0,22.0,-0.038038786191436,14.0,5.0,248633.6973362172,4.069695376573262,9810.013429115084,0
130779.93965324892,0.0,35.0,2.1318426860658777,5.0,8.0,-0.1355607612248414,26.041034191679373,324772.33879821206,0
85896.27526790946,0.0,57.0,3.1453696642600746,18.0,4.0,239375.5855022712,28.981670615264,204006.93599103775,1
98522.80247720866,0.0,80.0,1.6963541330915368,13.0,8.0,0.0368028100893365,5.068339460247932,329901.2625552997,0
134075.3525807414,0.0,63.0,3.9127287516781935,15.0,8.0,-0.1869053902559206,15.090301592230407,198799.0255096228,0
103631.26022630144,0.0,68.0,4.023515207022488,10.0,6.0,285405.6365679226,9.99110815925355,32980.918745053,0
24488.389129918905,65713.82708218589,74.0,1.9697232560320668,18.0,2.0,683954.5398959938,17.046371025165293,421148.80074604944,0
40259.08430280945,48246.46395746596,61.0,0.8655416971788216,5.0,3.0,462280.46942340565,6.026965602162507,58092.132999499474,1
92879.2385104528,0.0,42.0,2.064004272072877,9.0,2.0,747266.384778187,2.960758273682139,124066.25793023487,1
144280.41002703708,0.0,40.0,0.0332160693033457,20.0,7.0,104165.9609282896,10.021743680064011,278554.3206670655,0
79736.29283459173,0.0,21.0,3.260517017810565,6.0,2.0,860226.3853536829,10.948537514140336,302506.75454014045,1
48537.804176348815,37292.25646231296,52.0,-0.0143233117447555,12.0,7.0,131330.02288360283,16.835042128559085,325217.41203592706,0
120296.77415555718,0.0,26.0,2.988290769138635,3.0,7.0,137238.72903284116,1.95959850530777,306269.8970441746,0
42244.42404374585,59687.39782503911,73.0,-0.0443720849352473,17.0,7.0,121470.1838859568,0.9571426120237276,481810.2653340946,1
82105.60163525434,0.0,70.0,2.035371543454714,9.0,1.0,954602.2233335704,17.92388075990959,472235.6774959092,0
94536.13432369688,0.0,34.0,0.9622683342512058,17.0,7.0,81296.18575125972,27.05012081895488,361274.3520485518,1
135529.92566212028,0.0,70.0,3.00029492571263,2.0,4.0,516658.2031177334,24.101019585698168,185517.0021072511,0
26300.221486261984,16882.823404954885,24.0,4.123316002280617,17.0,1.0,595222.7594096321,25.084537545015927,288751.713539456,0
35246.96679527612,63023.247570555446,34.0,3.8554412390503368,2.0,2.0,741043.5814077357,11.9031310835151,76535.31322510036,0
128907.72073823938,0.0,48.0,4.049284729260305,20.0,2.0,671152.8277086491,26.113083072881285,320154.392187061,0
26578.0088024453,61346.635594522064,65.0,-0.0697191902739196,14.0,1.0,493270.3013031676,23.12440317624268,166516.1334366127,1
148836.19098232608,0.0,32.0,1.9879260363161744,5.0,8.0,-0.0670137837438352,19.97112821099184,187633.0173621759,0
135640.6423354895,0.0,34.0,3.857025323904341,9.0,7.0,113349.89981158746,5.924602249898583,350605.2645765935,0
43857.51637876502,55342.56589801692,55.0,0.0845080194841541,6.0,8.0,-0.0275335221345808,5.2067168068546295,471788.87061532703,0
67710.68518195275,42423.44225068389,43.0,4.014623155358665,9.0,7.0,146983.64153316958,28.167664386393074,284045.5848645353,0
44256.7736596473,21951.106451019863,44.0,0.9007041746007267,4.0,4.0,306109.4920187066,26.107458590850985,230014.30278983945,0
145560.95832562953,0.0,55.0,1.124213912291392,7.0,4.0,250253.9105618784,28.09648668003181,207567.15598520025,0
23239.78486757589,48698.01572139387,38.0,2.781034347988431,5.0,4.0,216580.3560020685,25.997074917968057,403536.3534199033,0
58235.250577900966,84200.71965508416,57.0,0.946868365970713,14.0,1.0,383486.4696251445,25.90038113244503,188300.6928325588,0
86713.51984634686,0.0,46.0,4.111822530500243,6.0,1.0,401380.3458186509,7.041516328955373,244450.76247760112,1
34608.6238034613,45998.0532748783,76.0,1.891969132635836,2.0,4.0,443968.4017333855,9.00916586940552,239312.0367493496,1
40997.07569150493,83731.58514793897,55.0,2.047303249759373,14.0,1.0,960244.1687930776,15.16752249371038,417795.5846924846,0
43220.18249675103,56652.27969270731,26.0,2.936132164587602,13.0,8.0,-0.2281916895499189,26.791184590639286,193486.3058112312,0
96981.25556983052,0.0,29.0,1.039411299071041,17.0,8.0,-0.0347813392568726,11.00552390265188,128936.6337341832,1
72784.90653484105,59476.59561936042,66.0,0.8194802178220878,20.0,4.0,200278.08730661863,1.1975779665576405,133982.07298106205,1
73609.83936968845,50013.21582674447,66.0,0.8609582886694487,19.0,3.0,573425.5366331609,30.036195989724984,273709.607208586,1
140569.75609384134,0.0,59.0,-0.0891113256062313,3.0,3.0,649209.8656771738,5.9976634510799816,397926.6262531187,0
50005.72161752202,27111.44048567258,63.0,4.033287543440586,10.0,8.0,-0.169306195733644,12.964466446924984,56157.89875954496,1
51116.747778280056,65199.03025218252,54.0,4.009417000782709,20.0,0.0,486461.1459909497,17.073994118469614,305542.481957308,0
69158.75892269073,76987.92720482431,48.0,2.0099565249027704,3.0,8.0,0.0509235069803653,8.796211532981548,3861.815950273176,0
50815.94349863885,58610.918067451385,79.0,1.0877348980410817,17.0,4.0,272477.96559946844,2.901466793452903,210093.98931132845,1
91312.58153933576,0.0,63.0,4.098933978156262,18.0,5.0,168984.85606550475,12.006112534957444,125932.87969934112,0
95846.90335971797,0.0,77.0,0.0046375062219555,18.0,6.0,167382.2656001035,3.997720928592155,68152.7368881069,0
26850.378112466784,47275.56948236082,66.0,1.0104045237808537,2.0,7.0,73287.68596258335,18.922487599098314,184649.76594349183,1
107640.42436307285,0.0,53.0,1.886295133529872,17.0,0.0,689388.513247853,30.06709818789029,349971.2811871579,1
25752.81843187409,68384.42277633453,70.0,1.0160537072558962,7.0,8.0,0.0259612034355317,19.889493602848503,244821.40159563487,1
106626.508121758,0.0,66.0,2.007312505918488,12.0,1.0,753479.1073646145,25.046080696285586,86453.48951357722,0
25715.18614394833,40606.927459038925,20.0,0.9210641863981291,1.0,2.0,616464.0315106934,10.178895893070267,154879.83742855335,0
39155.87559554684,38889.0115763213,68.0,3.965413509129529,15.0,8.0,0.0679729524503649,5.014647350312419,78030.40966640043,1
131833.72959002433,0.0,63.0,0.8041259910208151,10.0,7.0,133444.30938963254,1.1513906735030246,288229.0606894208,0
78648.68987330067,0.0,24.0,2.837086097538828,19.0,7.0,118078.23772607112,15.799746547220275,11132.861706099731,1
71944.42047098899,84351.67400191205,34.0,1.0437978555021856,12.0,7.0,97424.5901612914,2.9311586835876198,12745.96703798675,1
84036.94534598189,0.0,51.0,3.008517829872217,8.0,0.0,811404.2178020722,6.757619663841391,240695.83226180327,1
105021.02266830271,0.0,77.0,0.0646730172722562,14.0,3.0,376463.3117770791,1.901993422214154,239098.4805117919,0
70613.88817947138,84512.23447503283,69.0,0.0331452170730315,2.0,5.0,388681.8744691955,17.974927790627873,364752.3900660568,1
22391.760688860217,32099.027810753025,28.0,3.0176114638822917,3.0,4.0,233897.2870100469,4.007461686794491,192702.10098562532,0
133226.3721399147,0.0,43.0,1.9972861864838471,20.0,0.0,613289.1583573929,25.110909905286857,119583.66748516187,0
83363.69711843734,0.0,20.0,-0.1754185882625738,15.0,8.0,-0.017251293781799,2.8535578740280125,496346.6241697121,1
133174.9196373672,0.0,26.0,3.160494700733396,16.0,0.0,852559.3476897266,6.042583060094593,84710.73406430465,0
108663.2937529437,0.0,41.0,3.925967733435439,11.0,1.0,696834.9234791028,22.98884611954987,279661.9100284382,1
147907.9426320167,0.0,29.0,0.0380406363048365,16.0,5.0,445916.5862505819,8.020549517210586,23822.28574963866,0
119052.6755843296,0.0,36.0,0.9657104056037638,18.0,7.0,62986.572152616056,21.04296056672591,363475.0733867902,0
32750.0015137074,52956.77303651854,61.0,4.046100250269042,4.0,2.0,345384.57212522137,13.104290181995154,175404.84948934292,1
30202.29595509773,79498.75438062636,41.0,-0.0099873490610453,11.0,2.0,425171.402043836,6.078533303617611,368817.86190021946,0
104694.02545781762,0.0,60.0,0.989497357541552,20.0,3.0,483456.8487840042,29.986228431031343,195607.75274884788,0
83902.37858874166,0.0,68.0,2.922241793072161,12.0,7.0,54990.06010327496,2.088536633594801,218144.1251853484,0
36760.61479969729,84584.04959191216,77.0,1.9411891523211968,16.0,0.0,548375.8016420435,27.99711903156541,242626.2644444688,1
46361.99370049455,33614.693045100794,65.0,1.013262377513563,6.0,1.0,954195.3948019613,5.876331898470692,238325.54782042795,1
148955.1524673918,0.0,71.0,3.9508966882155314,11.0,4.0,403367.8196840472,13.088334674156169,398727.1389338604,0
113360.9500002282,0.0,41.0,3.939219292624011,9.0,5.0,362792.1030023597,13.978155457149668,491129.7737206205,1
109109.05943483122,0.0,49.0,2.850035297503005,14.0,6.0,116927.8638586398,9.971631671804174,334498.5665935473,1
61100.52603202064,56860.78121808333,28.0,2.896587263125441,14.0,0.0,418688.7758684184,19.986512991480684,366973.6794132547,1
72974.42685915009,61761.77258226684,43.0,1.0745647937782778,4.0,5.0,200900.96167560248,24.043798703095483,200897.6239168192,0
48812.05863636215,73558.71146724538,71.0,-0.14982817760639,15.0,1.0,489146.4472155149,19.000842986884702,237190.25839928444,1
102075.81013044756,0.0,67.0,1.9382532180731935,13.0,7.0,125337.17163127704,10.241648895173851,221882.5282563719,0
144090.7747250316,0.0,59.0,3.279864589185023,8.0,5.0,308671.9944957088,7.854594418317466,156139.93820351106,0
134468.25297012617,0.0,74.0,3.170349299372268,12.0,0.0,911695.6916522114,19.06457955870889,71531.51523282946,0
135619.16756154806,0.0,63.0,1.0897868753803552,18.0,0.0,1189750.314451001,12.985977440854375,174998.34839568555,0
48828.890492304425,43315.23372803605,23.0,1.038027122939579,7.0,6.0,179921.55381254115,27.72795235085756,254751.3322577743,0
69199.58467294471,71982.63500141489,72.0,4.036148649249948,14.0,4.0,443172.5201494612,27.04622774592609,181684.63885874287,1
86557.05515108505,0.0,37.0,0.0693526085898832,13.0,2.0,391705.7690277624,24.048726510634456,297023.2968338393,1
124050.8850216594,0.0,56.0,-0.142869280338796,14.0,1.0,641696.8669603285,9.116874191207392,81759.51122077196,1
98858.51292155028,0.0,72.0,2.0017424478909653,4.0,1.0,964554.990711235,13.957315810062315,275823.4702522024,0
110765.7220103312,0.0,71.0,3.915105931776508,15.0,5.0,442751.7135977305,8.937110021630252,328260.3443969706,0
54625.42138532325,20189.956844018518,25.0,4.0665838575880615,19.0,6.0,133935.52168422262,15.033333518094144,78480.20590887727,1
101462.10454033808,0.0,43.0,-0.0272500564694087,4.0,3.0,326224.7322240961,18.833279782077224,146661.77261724445,1
67872.51330746076,29362.92971105769,42.0,1.90574669544543,10.0,1.0,451192.9386134512,11.048722118376796,347939.0562207945,0
38777.04039151126,66995.81365799368,37.0,1.9299334226377327,17.0,8.0,0.1108111195220322,3.047598593538837,17621.36762252748,0
96889.29366817942,0.0,49.0,1.0134823687398409,3.0,6.0,205421.50763715053,24.17724460770076,215060.3423757369,1
42125.26861477344,61462.2564997842,40.0,1.88459776428072,19.0,8.0,-0.0221204578976874,10.944282255482811,4703.872176264241,0
70393.48556803016,31646.408926725268,29.0,4.136882160589612,17.0,1.0,1019754.6493020148,22.87803798849541,21770.685925905374,1
31920.76410747677,35586.237958366364,24.0,1.0871905539725657,4.0,5.0,307464.8991062135,6.965481017015853,211634.15378822992,0
83785.39569382332,0.0,40.0,4.0407578611052175,12.0,8.0,0.0926027710117807,23.969033026836872,445108.7874514472,1
66822.55547514629,10671.78669312878,30.0,3.0358579907664804,6.0,6.0,283285.1917129846,2.9510789284427297,386336.3207753495,1
126152.30891899284,0.0,61.0,1.020170330317956,11.0,0.0,586025.4088440506,29.212516658891406,159426.43317775207,0
60331.53691998352,75831.12373776513,78.0,2.140892855233292,2.0,6.0,268943.5410340634,25.161736577849133,244335.4807838517,1
69021.88556342377,77980.65075710337,78.0,3.107743285282644,15.0,8.0,-0.1739207133404439,20.9524128918189,253502.366983322,1
101581.15504611164,0.0,61.0,4.032609839937854,7.0,5.0,232659.3194435021,12.980642432224023,448666.45229045226,0
135628.3228039391,0.0,75.0,1.259152997958096,7.0,0.0,1171651.343874392,13.12045184549458,314807.6870550387,0
138534.7941111915,0.0,23.0,2.2737018019314683,15.0,5.0,347187.20927452535,22.03141917802468,164267.29628394527,0
103644.20617287168,0.0,32.0,2.2019207539964905,5.0,0.0,541735.044557056,17.936588283146843,284164.8157607656,0
55163.49944230689,72781.89793855912,38.0,2.8500250600043704,5.0,4.0,297705.24425970187,27.87684163276264,249817.2128612594,1
98433.5063840778,0.0,69.0,1.9793128434828804,4.0,1.0,651764.7287944749,8.92903744001685,159344.54138278766,0
23667.018335510274,66245.75055997481,66.0,0.0601714067207636,12.0,1.0,353977.490033405,16.004020167529006,204195.40537343995,0
69906.59600915146,43253.877574992206,79.0,-0.0365718167198453,14.0,3.0,735388.078071136,21.938845156411983,408473.4044630104,1
107508.65974153824,0.0,50.0,-0.0627839132916907,6.0,2.0,314656.8440131293,26.10501478072308,162490.127644269,1
66890.18155200212,39455.36771835308,25.0,0.977926815549102,5.0,1.0,790648.9071316312,9.00028357614867,285575.6322621993,1
118157.37541873216,0.0,32.0,3.0541208840557545,13.0,6.0,105923.8479984331,21.90772876935299,127262.65274509291,0
122299.29236447829,0.0,71.0,2.94002308485774,11.0,0.0,879257.9995677321,16.032593508429493,52950.307596063205,0
63471.53375883942,21891.822444189165,53.0,1.948446952850474,17.0,6.0,278677.9772364039,8.90264380567588,75306.30094434934,0
141007.64175011398,0.0,54.0,-0.0470314209227865,12.0,0.0,1000386.3972670191,13.00786391493894,54313.72432192101,0
53879.550883814925,27851.212993937985,71.0,2.135266725891679,2.0,6.0,220992.59008309105,26.13429774155763,492739.1691338171,1
140331.75589243858,0.0,40.0,3.114664426206045,19.0,6.0,163230.80074729785,1.906571910407578,89290.30485439514,0
61355.11190651448,35296.18484111148,50.0,3.922258722168271,3.0,6.0,150710.5427184603,25.931452163959445,26596.49559465297,0
59286.91823903607,58600.74602491129,20.0,1.908073327805965,20.0,0.0,1117718.7556649896,3.8950851811157663,326747.5201464281,1
101673.5637372938,0.0,65.0,0.1510808307757393,5.0,6.0,216489.41705153263,18.007370526290725,52062.05536673465,0
107489.71745075176,0.0,65.0,1.8210595267684588,13.0,4.0,230588.32906754708,2.9707770466928216,6610.606936498006,0
24340.01174405271,26978.496125178102,34.0,1.8874997992266933,12.0,2.0,848658.7209171868,18.84395225289684,208615.10853571232,0
98120.37874078933,0.0,21.0,3.991951404088161,16.0,3.0,344389.75361097703,27.97572847139439,472734.9245958363,1
98559.92101174875,0.0,60.0,1.863586907355579,7.0,3.0,684266.8505206804,1.9569765067044795,387229.30406369513,0
110157.05823179314,0.0,51.0,2.8437298587613,15.0,1.0,438668.39764559217,8.915356779076543,268900.7084980469,1
94976.50922702665,0.0,22.0,0.0070567418319995,9.0,2.0,897313.8364553617,4.97755840411385,496364.92337100377,1
31430.53868774667,67415.23327180369,49.0,1.0871813732905489,10.0,6.0,141447.7283016113,5.05603095487587,272338.72749572503,0
38941.97214071899,40526.154801768855,34.0,2.060145494181075,19.0,4.0,339817.59991828125,27.000312071664247,115356.42270383771,0
27420.072425660583,10805.042544960948,22.0,1.0087806701967843,2.0,1.0,491502.86580862,0.9974517584444492,148053.78710981135,0
26337.12742551404,54457.496707325656,38.0,2.954280812808232,4.0,5.0,425581.5185835323,1.8960555805041817,435773.0626980604,0
143683.30293921792,0.0,63.0,0.9629540661624024,7.0,0.0,1066695.2119513936,13.979314577552366,38858.3203812006,0
22888.099699039856,54061.049432183005,22.0,1.1635719420934767,16.0,0.0,703496.4835935505,23.938863933379057,431429.56805494434,0
134918.4432601811,0.0,34.0,0.0679153651367772,10.0,1.0,899249.967986475,24.943168063930173,113045.1870634429,0
31961.190459767397,11261.360882755396,39.0,1.0985479194892445,3.0,0.0,486819.1837678279,2.158759902281896,140157.8784342202,0
124847.4043422227,0.0,70.0,1.1394918874964222,19.0,2.0,829667.9095933242,15.07642374662117,284067.84729758103,0
144187.6397447143,0.0,68.0,1.899895641849389,18.0,5.0,371534.8199894274,5.13706693146903,159508.82397533374,0
71887.36344544205,35198.11201574026,30.0,3.1651501789437995,9.0,7.0,90663.19444824076,8.96297648222009,348745.3887282502,1
55506.04443770815,27873.716449404896,60.0,3.830605425608181,8.0,6.0,112880.61681823165,9.018810670902669,392807.8238381301,1
20732.294555090222,37630.61994031014,69.0,-0.1831210974260345,1.0,3.0,581026.7277760592,0.9374051472007504,22548.68875219116,0
70067.29325769072,56975.620058593406,42.0,0.1093717345151024,20.0,7.0,145286.05987348838,27.86882335075937,397159.0433267143,0
110819.56036793072,0.0,72.0,0.0465589897933631,14.0,1.0,613930.5658752128,26.08736589055203,35778.48686906474,0
130011.58985179076,0.0,53.0,-0.1076900560914382,3.0,0.0,1135952.3238146012,18.003814157349456,163107.50133594545,0
71514.06054931848,81697.2159041362,45.0,3.177846215029315,12.0,4.0,590221.8949392275,22.88496798670553,379636.4131183711,0
54569.494934539056,82781.22995073836,80.0,0.0624667063026778,12.0,8.0,0.0682301696676547,15.94084979323054,50808.69467909711,1
96677.26302592976,0.0,25.0,4.125455517364521,2.0,8.0,-0.0150328828661009,5.9828569887009255,199488.3418051541,1
47524.90082223244,34774.681791849696,64.0,2.016601082737561,17.0,3.0,744467.4310268094,27.901439498404606,2320.185496217133,1
65175.80822089926,13588.70889735862,57.0,3.155883943048733,16.0,2.0,352408.7046830277,3.814208247277752,383576.0974318757,0
117674.82265332722,0.0,48.0,2.993057699730907,5.0,1.0,379172.370905819,5.079550491582186,239350.71600207465,1
36623.04389290849,57612.128581492485,73.0,0.1760330370817866,9.0,6.0,137854.9262431355,11.99625505732687,202046.89264748248,1
132386.92744071048,0.0,26.0,1.0490469183532516,2.0,2.0,422588.71290378826,10.012205125610006,210777.45738019308,0
95393.36558718952,0.0,32.0,2.085699543029346,4.0,0.0,838691.0403318998,28.87447331198927,327323.12533282925,1
135596.91866580496,0.0,47.0,3.9390708102949854,10.0,8.0,-0.0246524732291667,12.152434492772308,363073.7797013832,0
25959.990199868425,44671.836283041644,26.0,3.8357780964373975,18.0,8.0,0.0942391972622821,17.97382131541832,292795.74651956966,0
144421.5286578404,0.0,77.0,4.119363449019616,4.0,1.0,894291.7836921,28.058645256602624,250945.7483600191,0
48617.01551186919,30897.09635259429,29.0,1.0287439844245456,18.0,1.0,901756.9619010704,16.053719942317393,449567.55847860273,0
64101.21262585961,84943.09201240157,51.0,-0.0647727154650921,12.0,2.0,443078.0267171346,3.035307001965145,69423.27470652778,0
60015.52437777258,81504.51967850956,50.0,1.0479176340975125,13.0,3.0,339035.7940482527,15.97024135254814,214983.8815735787,0
84151.68716385876,0.0,30.0,0.8351267647469567,6.0,7.0,102446.465202862,13.807553253908988,400212.0262527576,1
130200.61466551236,0.0,78.0,1.9338873599705129,13.0,8.0,-0.1015701120409581,26.894212876628508,176809.50531707457,0
31956.10690621996,25160.17185255477,21.0,2.917490450019161,13.0,4.0,484303.90056377294,26.089235777172643,90124.60505922129,0
86807.54974654455,0.0,64.0,2.951516604558352,9.0,4.0,349808.89501507144,22.910807730382373,441669.4115843584,0
93633.54164758055,0.0,57.0,2.9539217896832755,18.0,1.0,552282.5238966345,24.03033084549462,140828.28824104625,1
64009.17788097977,21188.970390301816,77.0,2.995479127876313,4.0,7.0,149131.92241829046,6.922857240946466,493405.6624957945,1
132857.53873826974,0.0,32.0,4.12410977956081,2.0,6.0,189954.5606564471,9.925547727312887,307853.6096963762,0
112351.33541591946,0.0,45.0,4.051272546646952,18.0,6.0,280550.8696641643,18.13186104353007,356773.8794947301,1
61625.09745235904,36982.22464507632,69.0,1.826013293725047,13.0,1.0,994494.2167887517,13.095176333338983,487750.3022173898,1
51319.21856813891,47811.521046872665,62.0,0.041971451776415,11.0,4.0,585029.1420455758,25.979681905429672,120996.92493702508,1
46194.964681136975,35678.12799685959,49.0,2.88078795535574,19.0,3.0,656854.003739753,15.062824155910269,55886.34476712049,0
53571.57209261251,22919.71736210442,64.0,0.1214574795902035,17.0,1.0,991581.3432249584,1.936373610289488,446059.4068223282,1
146082.44315366598,0.0,22.0,2.1458593992463726,4.0,1.0,846650.269627273,24.071564774447463,118730.21506474775,0
41665.15212340868,72733.9455467709,54.0,-0.1088717029842278,18.0,5.0,395176.7160954393,8.114930729538488,220791.49866962843,0
58819.34149715279,53959.69151875405,80.0,1.9616559363585235,7.0,6.0,245783.07367831687,11.956553092998924,393766.3549183175,1
40549.04608868691,48848.5147833422,44.0,3.028384765831075,10.0,5.0,331446.5286021453,7.029470388023452,342929.8999661484,0
