@RELATION AGRAWAL_Abrupt_Simple_Severe_Noise

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
54871.245176,54886.098134,45.000000,4.112401,2.000000,1.000000,491591.875168,15.287024,270428.388541,0
47029.469005,20241.430595,57.000000,0.871964,9.000000,7.000000,147366.265362,27.927192,218736.264300,0
44454.619960,83453.935719,44.000000,-0.004482,9.000000,3.000000,298933.976535,29.004166,108059.131141,0
138011.289958,0.000000,49.000000,1.991441,5.000000,5.000000,389507.167715,13.076814,334638.180039,0
58021.688401,45680.017552,20.000000,4.085699,12.000000,3.000000,531119.281946,5.931994,259593.878601,1
59783.990907,63193.002921,63.000000,2.883115,9.000000,0.000000,970611.874870,24.140720,218570.391701,1
36632.902720,11573.307606,32.000000,0.816011,11.000000,0.000000,610184.310254,19.127006,273656.278297,0
28739.509071,84275.887071,65.000000,-0.056138,5.000000,3.000000,594154.920311,4.076731,219459.680579,1
42345.849507,38837.845654,30.000000,2.095538,5.000000,6.000000,256039.334736,4.022563,99467.434266,0
28201.993484,28528.176977,35.000000,-0.081060,15.000000,4.000000,248526.466414,2.266061,192484.750060,0
90677.240411,0.000000,73.000000,3.876716,17.000000,0.000000,1075117.770584,25.917894,444719.057600,0
25030.437216,46068.491340,56.000000,-0.030879,4.000000,2.000000,864563.660812,2.031017,307766.159607,0
33171.417996,53540.457169,76.000000,3.032978,4.000000,6.000000,137414.616473,13.920722,156613.547442,1
139846.539342,0.000000,29.000000,3.010600,13.000000,8.000000,-0.082575,22.017041,263131.123787,0
132770.317782,0.000000,52.000000,2.971274,17.000000,2.000000,341226.524860,26.169329,8634.156617,0
61416.113638,50348.623077,71.000000,2.101895,7.000000,2.000000,425553.517383,12.036765,141523.283029,1
122191.713706,0.000000,31.000000,1.018219,19.000000,3.000000,645670.323618,28.093511,491404.413364,0
103741.393956,0.000000,28.000000,3.198328,15.000000,3.000000,517805.374942,27.071506,280560.801383,0
57550.301795,58954.962744,25.000000,0.019243,13.000000,3.000000,482747.796617,7.953942,367054.253533,1
34671.823381,26752.060147,78.000000,0.019309,8.000000,6.000000,190642.392478,24.837036,379736.290530,1
109125.117529,0.000000,39.000000,3.932308,12.000000,2.000000,785508.934144,7.085970,108087.783389,0
99395.683076,0.000000,68.000000,4.190525,18.000000,8.000000,0.126204,30.034896,62358.904306,0
104882.225631,0.000000,53.000000,3.886207,12.000000,1.000000,936624.934620,28.050205,410066.473986,1
83474.221413,0.000000,62.000000,0.892635,10.000000,3.000000,597267.414735,10.926677,295735.658992,0
60277.797617,46650.182298,51.000000,1.044764,16.000000,2.000000,443134.683681,18.026786,165507.941403,0
113803.020137,0.000000,41.000000,0.095194,3.000000,3.000000,262269.379246,20.959517,29575.617167,1
59610.814896,27817.851407,62.000000,2.983612,17.000000,3.000000,562580.274291,20.957286,275598.552378,1
77255.841795,0.000000,58.000000,0.955913,9.000000,7.000000,57003.254104,16.937800,381217.030228,1
107992.814088,0.000000,74.000000,3.933723,4.000000,0.000000,1079123.851706,0.849372,218399.071163,0
146327.910142,0.000000,78.000000,2.094692,14.000000,2.000000,470582.833574,15.876638,191506.895969,0
135480.364711,0.000000,74.000000,2.903402,9.000000,2.000000,402922.474533,23.009496,488820.876833,0
21703.779155,67933.531241,23.000000,4.054646,20.000000,0.000000,626597.097285,1.073874,491130.694666,0
78998.171274,0.000000,72.000000,4.054468,7.000000,3.000000,377643.878122,3.925686,381577.079944,0
56949.554042,82131.536155,58.000000,0.065686,10.000000,8.000000,-0.026375,23.876323,389480.881929,0
111115.502465,0.000000,66.000000,-0.011976,1.000000,1.000000,985870.060784,12.960994,481354.244815,0
131006.314829,0.000000,63.000000,4.061992,15.000000,2.000000,471507.487746,13.892593,398588.856213,0
142167.551969,0.000000,47.000000,-0.023901,11.000000,0.000000,863433.129185,18.882351,319472.274916,0
117045.031763,0.000000,70.000000,2.981383,5.000000,8.000000,-0.060501,1.054169,222069.285758,0
149360.078113,0.000000,73.000000,-0.012431,5.000000,7.000000,118989.955933,17.956239,103083.995601,0
94640.593400,0.000000,65.000000,4.106776,16.000000,5.000000,405700.929887,16.936887,71511.790334,0
135456.375711,0.000000,65.000000,2.145807,3.000000,2.000000,341735.225819,21.888599,342953.832423,0
66906.495337,32146.268989,68.000000,3.908205,17.000000,1.000000,853938.886214,13.148452,21883.066179,1
132820.077600,0.000000,71.000000,1.861835,5.000000,0.000000,1153900.972520,2.175375,211692.480328,0
20027.418438,55267.185920,61.000000,0.221777,13.000000,7.000000,97947.131557,13.056020,136504.944484,0
87100.469951,0.000000,47.000000,3.044195,5.000000,5.000000,175505.446152,12.047547,101347.759748,1
44516.713066,20654.169385,60.000000,3.990030,20.000000,1.000000,907035.336744,17.005021,296335.195715,1
83785.099719,0.000000,76.000000,1.962221,18.000000,8.000000,0.181930,27.805736,203518.242743,0
110153.853427,0.000000,78.000000,1.978460,17.000000,1.000000,483590.539799,19.053926,470907.695594,0
24316.401339,60629.469993,29.000000,4.030016,17.000000,1.000000,638658.315937,14.938536,440123.130724,0
149459.261567,0.000000,55.000000,4.030451,8.000000,5.000000,415413.768598,7.000748,413502.881108,0
64950.843466,15122.347658,76.000000,1.970252,6.000000,7.000000,88882.745902,26.080548,302095.033164,1
57101.372234,66199.616117,34.000000,1.996453,4.000000,1.000000,722890.125715,23.966689,351912.887152,1
29275.816533,35976.652084,78.000000,1.042263,10.000000,0.000000,850733.127610,12.968131,122632.963325,1
63152.690047,38262.299259,73.000000,3.999811,1.000000,1.000000,781921.710292,10.875004,165661.466401,1
58876.476894,11248.417370,63.000000,2.980218,15.000000,8.000000,-0.033126,14.921536,451431.723871,1
61499.789937,16252.599800,54.000000,2.861861,1.000000,8.000000,-0.051398,7.067238,384705.474155,0
136102.199433,0.000000,62.000000,2.067631,14.000000,0.000000,778886.612957,6.921168,114503.242287,0
75773.092522,0.000000,73.000000,3.024218,10.000000,3.000000,748978.426216,11.953584,243844.660597,0
46580.644822,18762.360500,44.000000,4.086405,3.000000,2.000000,561707.534767,20.022260,438572.832806,0
109443.339879,0.000000,45.000000,1.906512,14.000000,0.000000,925155.286942,20.980845,14334.660137,1
124636.657135,0.000000,60.000000,2.918773,12.000000,2.000000,832684.896965,7.046791,46150.628839,0
91741.281912,0.000000,25.000000,0.046885,16.000000,1.000000,446372.309798,9.908472,180885.763510,1
74659.668095,76839.579524,78.000000,4.063562,9.000000,0.000000,780324.052258,27.041234,376137.281777,1
62861.348992,62855.692097,46.000000,4.067479,15.000000,2.000000,459196.099155,2.106556,28021.613737,0
39255.855476,16126.160279,47.000000,0.105816,8.000000,2.000000,499152.625935,30.010107,110455.199599,0
147904.876697,0.000000,56.000000,0.804982,9.000000,4.000000,249307.095970,7.119569,319860.236317,0
97434.740280,0.000000,27.000000,1.963726,14.000000,3.000000,709075.094520,27.912785,431681.189629,1
72793.946986,76374.270223,70.000000,1.011995,17.000000,5.000000,222493.193174,9.102645,141969.309017,1
28426.476720,68800.810438,37.000000,3.981683,17.000000,3.000000,315188.947776,13.052900,46303.307969,0
55880.767628,38760.643242,35.000000,1.069574,4.000000,0.000000,712059.270427,30.016135,67531.992785,1
119349.407708,0.000000,36.000000,0.051850,18.000000,2.000000,516896.278705,22.913461,104930.308396,0
112377.576428,0.000000,74.000000,3.002892,6.000000,3.000000,401148.268408,14.977096,171743.133911,0
59185.951640,53340.489373,78.000000,4.017401,20.000000,0.000000,575017.352539,4.082384,451518.172845,1
103738.376994,0.000000,38.000000,4.010315,9.000000,6.000000,171339.902580,19.112282,182330.933303,0
88109.002844,0.000000,23.000000,1.974440,13.000000,8.000000,-0.038330,21.156136,183819.262186,1
119504.759866,0.000000,61.000000,2.144988,13.000000,3.000000,520481.050764,0.955249,306937.338412,0
53681.496165,13401.068826,58.000000,2.977265,12.000000,5.000000,185474.287734,26.952881,32486.811508,0
101951.165816,0.000000,21.000000,1.022174,12.000000,2.000000,405746.419587,3.131197,428468.290226,0
93806.481581,0.000000,31.000000,3.053790,12.000000,3.000000,539834.322228,9.083991,262452.086187,1
76000.084010,0.000000,60.000000,3.741370,17.000000,5.000000,336180.802118,26.188705,146976.252010,0
64533.351707,45964.448823,25.000000,2.084407,18.000000,3.000000,610689.227661,29.826998,407657.955995,1
136248.519757,0.000000,69.000000,1.135579,11.000000,3.000000,331626.239175,25.837819,361165.898717,0
110990.270385,0.000000,27.000000,3.122951,16.000000,0.000000,1128251.527322,7.982580,170717.059384,0
93014.971661,0.000000,43.000000,0.077522,19.000000,7.000000,59244.832932,21.999160,27986.933141,1
123838.152424,0.000000,32.000000,3.175635,8.000000,0.000000,1074002.459320,28.936771,442401.224877,0
92814.931767,0.000000,75.000000,0.142663,7.000000,0.000000,486927.747761,14.907844,291227.165575,0
93940.089742,0.000000,80.000000,4.068315,2.000000,3.000000,352761.379285,17.052966,105174.990095,0
64809.356115,35615.118851,72.000000,3.005738,19.000000,8.000000,0.035719,18.193603,408617.114125,1
119132.289860,0.000000,35.000000,4.112127,8.000000,1.000000,549482.274176,23.837346,264217.391027,0
131534.699452,0.000000,72.000000,2.909922,10.000000,1.000000,424047.002548,16.909609,228249.195505,0
54794.731996,62989.027833,52.000000,4.140561,2.000000,7.000000,126385.418184,20.951507,49763.362963,0
81039.659934,0.000000,60.000000,4.079703,9.000000,6.000000,199708.219569,8.107440,337322.693699,0
35871.736227,53654.460869,21.000000,0.872436,17.000000,2.000000,629946.213910,12.929789,477309.662899,0
106349.181312,0.000000,73.000000,2.823988,12.000000,7.000000,84131.334188,8.964988,115657.663250,0
99996.606507,0.000000,71.000000,3.895060,4.000000,2.000000,828058.943879,8.085853,104650.706313,0
119390.665261,0.000000,48.000000,0.181192,13.000000,3.000000,288836.214676,10.149927,343609.468252,1
65035.716616,20104.398351,70.000000,-0.155856,5.000000,4.000000,209606.897198,10.891315,236763.324211,1
130621.759951,0.000000,38.000000,2.938751,8.000000,2.000000,494681.260005,15.894934,114970.828728,0
68184.308054,70388.302157,72.000000,4.140938,20.000000,0.000000,1000822.843610,16.089079,440519.089354,1
107832.576273,0.000000,22.000000,0.808955,5.000000,7.000000,127869.501176,22.962051,324849.502323,0
28480.167883,83824.789094,65.000000,2.875406,15.000000,2.000000,708277.752898,0.972183,188970.054332,1
129589.770223,0.000000,66.000000,3.207868,5.000000,8.000000,0.014695,24.916835,371908.688727,0
33569.530782,28861.351826,74.000000,0.054683,16.000000,1.000000,637193.349357,12.974123,10679.908965,1
26464.607923,83525.929502,29.000000,1.871860,4.000000,5.000000,331022.257384,21.065186,104478.502210,0
143132.396421,0.000000,26.000000,4.105268,19.000000,4.000000,214318.409074,29.052699,235076.042738,0
94583.149516,0.000000,76.000000,2.951165,1.000000,4.000000,229418.422256,12.093385,136334.280973,0
21675.047509,26984.537180,79.000000,0.917316,12.000000,0.000000,1093729.630896,18.857544,136880.584727,0
36872.531602,70044.694117,32.000000,3.018681,2.000000,3.000000,354713.489796,20.028086,350418.691547,0
137230.631791,0.000000,75.000000,3.925159,1.000000,3.000000,626897.852904,29.053272,347180.737335,0
141007.159503,0.000000,57.000000,2.068767,12.000000,0.000000,970624.941382,26.915699,247854.905096,0
29986.517898,51285.315222,71.000000,0.031827,3.000000,8.000000,0.159446,25.027673,140946.532419,1
63189.513817,74807.910199,60.000000,3.121795,18.000000,1.000000,862619.011850,27.223171,390284.835395,1
149479.503152,0.000000,23.000000,3.859882,12.000000,6.000000,110046.464787,2.927395,219658.770657,0
134790.414033,0.000000,28.000000,4.151494,5.000000,6.000000,151103.246711,20.963341,280651.633360,0
48780.779823,66080.711107,62.000000,2.098079,6.000000,8.000000,0.030140,19.037794,175642.288249,1
106780.497918,0.000000,40.000000,2.044387,11.000000,2.000000,834148.129711,25.908278,147893.566119,1
136917.705397,0.000000,65.000000,0.943007,13.000000,3.000000,602160.998042,29.908082,372286.595903,0
30722.245241,21799.461826,39.000000,3.876759,3.000000,8.000000,0.015140,16.218077,285404.414468,0
49797.949693,12453.997853,42.000000,0.101687,14.000000,6.000000,103960.376512,15.039563,409230.995643,0
98014.239764,0.000000,38.000000,3.975754,6.000000,2.000000,612050.023261,29.712628,405690.519421,1
60899.507625,69275.701191,43.000000,-0.032053,8.000000,3.000000,318811.399902,6.074760,107056.653006,0
41979.974252,46839.011188,38.000000,4.100838,12.000000,0.000000,1115959.846805,4.896622,83843.146932,0
147332.712898,0.000000,46.000000,4.042341,3.000000,0.000000,1142325.392981,24.997289,286080.944899,0
65352.042627,35736.486526,27.000000,0.083876,9.000000,3.000000,643003.944171,13.080099,376719.739812,1
75550.839175,0.000000,77.000000,1.956409,16.000000,6.000000,292834.073067,28.084360,206617.497854,0
101809.862971,0.000000,22.000000,0.945179,10.000000,0.000000,1165132.990510,1.098876,396269.856215,0
41289.922015,67433.341645,29.000000,4.002927,16.000000,8.000000,-0.024333,1.065557,259380.570865,0
26349.115943,14256.608962,33.000000,-0.125156,12.000000,2.000000,656198.514100,4.001913,297857.639452,0
105985.039378,0.000000,31.000000,2.886849,15.000000,6.000000,178774.647435,9.990930,144572.652243,0
31815.765511,50947.158087,31.000000,4.131642,8.000000,1.000000,544211.644955,11.215550,305654.873042,0
30027.625194,28108.084219,80.000000,3.013428,19.000000,7.000000,100251.761609,2.004072,485653.232103,1
20108.150534,70450.657391,24.000000,0.092908,5.000000,4.000000,241723.064826,29.281421,369974.640880,0
55406.033691,44354.146764,28.000000,4.020270,20.000000,8.000000,-0.121599,24.002208,162706.124129,1
145508.030601,0.000000,39.000000,1.123529,12.000000,8.000000,-0.032275,8.851928,139914.952888,0
145676.305635,0.000000,29.000000,2.869700,1.000000,1.000000,776957.389589,27.023580,24884.279668,0
67488.229174,79453.710660,33.000000,4.043699,7.000000,6.000000,193861.522599,24.929590,472385.692826,1
57795.883585,38352.161597,75.000000,0.125401,11.000000,4.000000,256550.111917,3.950064,448597.159117,1
105822.925590,0.000000,37.000000,0.182504,13.000000,6.000000,131196.546685,12.987360,133753.418163,0
74582.805491,62283.117138,78.000000,4.069192,1.000000,4.000000,459237.372520,14.846608,27105.846132,1
95792.002908,0.000000,24.000000,3.884164,19.000000,0.000000,740038.629271,19.116883,113206.682748,1
107980.644358,0.000000,79.000000,3.209868,4.000000,8.000000,-0.068341,8.021077,27373.848431,0
148144.436965,0.000000,70.000000,4.102567,18.000000,0.000000,857835.607653,14.089216,188362.298252,0
65577.767684,60764.127376,54.000000,2.090745,18.000000,8.000000,-0.058734,3.149449,96223.068908,0
43601.311651,61097.158328,78.000000,-0.086487,4.000000,8.000000,0.076915,25.990494,123567.042554,1
149963.518192,0.000000,75.000000,3.916875,12.000000,0.000000,583130.454684,12.136423,145517.649753,0
21798.869542,58053.600010,54.000000,3.148975,17.000000,6.000000,129322.156543,11.024465,180922.788772,0
77738.357238,0.000000,43.000000,-0.113601,13.000000,6.000000,249890.770091,22.112291,248058.583181,1
115760.528195,0.000000,20.000000,0.792560,5.000000,1.000000,651566.033172,21.041682,447670.710011,0
74493.146837,67881.903977,36.000000,3.848553,17.000000,6.000000,294992.889856,4.971290,340215.913759,1
89048.263257,0.000000,71.000000,1.109480,16.000000,4.000000,365197.226988,22.004279,132422.986689,0
101463.119111,0.000000,69.000000,2.040673,5.000000,5.000000,178538.650656,30.164281,309852.310614,0
81231.227081,0.000000,34.000000,1.063088,10.000000,5.000000,331293.131800,25.981907,341751.325906,1
42531.659986,51425.788607,40.000000,1.054342,19.000000,2.000000,795370.571634,25.812400,169743.909941,0
103787.229559,0.000000,50.000000,1.002008,10.000000,3.000000,588782.004822,26.066710,292378.618490,1
76194.438117,0.000000,33.000000,4.019375,11.000000,7.000000,125515.000862,27.182703,486619.035507,1
137220.773822,0.000000,72.000000,1.194774,3.000000,7.000000,63084.929462,5.054611,50333.279522,0
39339.051490,59383.964698,25.000000,0.156722,5.000000,8.000000,-0.063677,5.979851,229710.927902,0
81842.726717,0.000000,77.000000,4.058086,19.000000,6.000000,228094.351730,8.948566,419090.931322,0
50272.204017,51608.355887,24.000000,-0.012987,2.000000,4.000000,470949.197828,27.919655,347258.523702,1
126123.314103,0.000000,73.000000,4.042550,8.000000,4.000000,276501.617477,29.001942,102358.431167,0
43854.842304,55590.688654,64.000000,3.975256,6.000000,1.000000,624826.307678,5.025109,163805.950742,1
43417.129213,12438.525547,24.000000,3.923852,17.000000,6.000000,140829.336097,12.013998,245768.872569,0
34494.531180,63598.185744,68.000000,2.897348,4.000000,5.000000,426865.671363,19.867188,351595.175375,1
75886.167524,0.000000,56.000000,1.071317,2.000000,4.000000,468419.193313,25.992022,397029.731276,1
132634.245479,0.000000,34.000000,2.006725,8.000000,8.000000,0.111636,22.988819,112490.051669,0
50959.366230,28686.779430,44.000000,-0.024005,18.000000,3.000000,670150.518281,23.799493,49192.475626,0
142024.507116,0.000000,80.000000,3.025857,7.000000,2.000000,338945.105488,1.027369,438783.261723,0
116770.538047,0.000000,70.000000,3.172186,5.000000,0.000000,998480.107683,12.173446,101633.670254,0
47023.641369,58818.018522,64.000000,0.044971,13.000000,0.000000,448443.074988,21.976631,77443.917768,1
92641.821826,0.000000,53.000000,2.991636,15.000000,3.000000,654971.884134,11.953582,133939.095698,1
84013.394565,0.000000,73.000000,1.091681,8.000000,1.000000,854031.898944,22.126041,347086.744642,0
31553.461057,41080.118045,50.000000,0.082677,19.000000,3.000000,510493.844198,11.096720,407265.500074,0
44301.441485,62676.134064,40.000000,3.874090,15.000000,4.000000,460253.481292,21.003173,275475.506381,0
76887.815217,0.000000,30.000000,-0.184345,7.000000,0.000000,942573.976734,2.027506,264555.579529,1
66947.391408,62495.512887,44.000000,1.082199,13.000000,8.000000,-0.057877,14.990278,71282.986951,0
109232.836577,0.000000,38.000000,2.101287,20.000000,0.000000,987506.776309,23.974026,462520.240569,0
22539.394346,81072.731618,27.000000,-0.022744,9.000000,1.000000,760818.413518,5.006354,84061.924888,0
103114.925257,0.000000,56.000000,0.090679,18.000000,2.000000,699065.863662,3.148026,292916.503926,1
53817.237335,21638.662741,29.000000,1.944914,3.000000,5.000000,385907.507128,18.105397,55540.472901,1
135808.381470,0.000000,68.000000,2.955037,3.000000,1.000000,592768.766863,16.979496,259049.814327,0
31094.107584,71842.287002,21.000000,3.012409,11.000000,1.000000,753505.516836,7.983121,70019.271338,0
110203.367960,0.000000,44.000000,1.997421,19.000000,8.000000,-0.093851,14.952963,26830.069954,1
26556.447564,60467.856058,60.000000,4.044171,1.000000,0.000000,1041635.383932,9.814357,180252.794529,1
54971.883450,42080.544321,59.000000,3.955438,12.000000,1.000000,1013568.758479,2.926856,233688.300904,0
64259.499782,75894.714431,26.000000,1.072677,8.000000,3.000000,438526.180027,1.177914,460782.591490,1
28271.175219,66635.349086,45.000000,3.982874,13.000000,7.000000,105997.375382,0.963739,181351.736198,0
131534.367066,0.000000,64.000000,1.882462,7.000000,4.000000,200873.584389,1.946099,226498.199216,0
94086.522163,0.000000,47.000000,4.011854,17.000000,7.000000,111755.293132,3.119205,483957.930911,1
31473.334115,39663.173470,75.000000,2.032435,8.000000,2.000000,622945.185459,27.012251,334034.242701,1
41462.697832,13467.993079,46.000000,3.110766,5.000000,5.000000,172990.750775,23.044067,364355.863943,0
140708.242354,0.000000,26.000000,1.936811,8.000000,2.000000,320239.852775,17.854044,228596.570204,0
63511.690629,29776.142280,70.000000,2.055437,20.000000,4.000000,519241.094048,24.184670,111422.776395,1
124703.714133,0.000000,36.000000,2.882940,15.000000,3.000000,280034.484449,9.147225,237949.684467,0
148062.252926,0.000000,35.000000,2.030719,17.000000,2.000000,446290.716860,24.981405,127001.732983,0
86429.539622,0.000000,60.000000,2.123739,16.000000,6.000000,250329.390760,28.010194,179910.272529,0
20811.563183,55693.924311,57.000000,3.960364,3.000000,3.000000,391333.827345,20.036347,352645.371064,0
124244.301052,0.000000,64.000000,-0.032553,2.000000,6.000000,112598.391373,4.113969,320719.042982,0
31322.992031,11447.956836,23.000000,2.007186,11.000000,8.000000,0.016656,9.723049,413025.893906,0
55792.323191,57752.739078,51.000000,1.051403,19.000000,5.000000,245728.233830,13.965563,470160.147417,0
90667.490331,0.000000,68.000000,1.039912,2.000000,1.000000,422615.530065,1.200333,377923.980153,0
123735.865313,0.000000,69.000000,1.990784,5.000000,4.000000,442994.971073,19.776095,111075.681722,0
29500.774298,54237.147152,61.000000,0.908481,16.000000,1.000000,405584.353449,6.023235,57897.464972,1
52136.968872,53892.819824,46.000000,4.130873,15.000000,2.000000,776067.737133,30.033101,85051.919982,0
57991.616707,60376.041381,44.000000,0.072202,1.000000,5.000000,400114.013885,20.038223,49112.587089,0
85984.421427,0.000000,38.000000,2.024163,5.000000,8.000000,0.108928,16.792986,123997.594828,1
23041.568330,67471.755961,38.000000,1.027176,18.000000,0.000000,739651.039268,26.112541,350822.992426,0
145850.385659,0.000000,75.000000,0.893817,14.000000,4.000000,320038.888871,7.128478,407464.519514,0
77576.045585,0.000000,37.000000,0.083867,12.000000,6.000000,112171.486867,17.174025,245313.033375,1
96615.128754,0.000000,26.000000,4.166446,16.000000,2.000000,436748.585442,24.920738,160281.572170,1
38782.113473,39480.216155,55.000000,1.798431,8.000000,5.000000,372297.632523,23.056580,321413.942059,0
25827.063007,78786.259926,56.000000,3.973351,20.000000,7.000000,132007.904226,7.006946,22496.835220,0
44055.908744,19213.201671,34.000000,2.029886,10.000000,2.000000,420426.518581,12.049327,256935.048281,0
37107.275627,55224.231989,54.000000,1.121038,8.000000,0.000000,1125744.241973,5.210843,27231.058236,0
60599.114523,83979.411921,50.000000,3.928834,4.000000,0.000000,544966.959802,9.146892,40916.921902,0
117090.864111,0.000000,44.000000,0.853715,4.000000,4.000000,352987.386155,29.997205,482618.322486,1
116357.215926,0.000000,71.000000,2.051791,10.000000,6.000000,158796.525532,7.917514,463668.766675,0
117676.299773,0.000000,77.000000,3.053223,9.000000,4.000000,403784.288511,14.005172,401310.661677,0
68804.125631,62068.070022,29.000000,0.993493,15.000000,0.000000,822829.378368,20.065725,185600.061441,1
52581.889395,14609.748354,42.000000,2.036508,19.000000,4.000000,427584.965678,17.030481,126632.544530,0
69095.394513,56567.752228,43.000000,0.038747,10.000000,5.000000,273208.546430,13.047980,356523.509745,0
134047.206683,0.000000,31.000000,-0.076871,7.000000,5.000000,398825.515630,2.964499,105155.388488,0
126534.989668,0.000000,73.000000,3.007276,13.000000,1.000000,463224.448844,13.910720,120025.483182,0
120478.284784,0.000000,25.000000,1.957465,3.000000,0.000000,630571.613042,3.977732,414541.881104,0
119470.112694,0.000000,63.000000,0.974699,20.000000,3.000000,505856.018901,4.010201,222974.187628,0
97813.044150,0.000000,77.000000,2.995980,20.000000,6.000000,169802.048046,15.197599,65820.962543,0
57876.809955,40887.002465,26.000000,3.802846,1.000000,0.000000,675522.687511,29.015004,38761.841378,1
52293.027906,13194.653442,53.000000,2.941444,12.000000,0.000000,803650.825692,2.131786,56029.877651,0
98370.921765,0.000000,78.000000,0.812015,4.000000,5.000000,438112.672628,15.985838,261823.678243,0
101081.431464,0.000000,56.000000,1.937015,13.000000,1.000000,510797.745080,1.155569,201129.409441,1
117772.380992,0.000000,77.000000,1.145772,7.000000,7.000000,119440.908158,20.891302,116614.135976,0
137001.473151,0.000000,56.000000,0.009458,1.000000,2.000000,370248.729483,26.106664,422528.185520,0
77916.308385,0.000000,35.000000,1.903424,7.000000,4.000000,236699.450242,3.993053,426107.879898,1
36342.870108,71684.085529,72.000000,3.150493,3.000000,6.000000,295723.505444,1.884206,451855.641238,1
58302.720257,37089.169370,43.000000,3.977117,7.000000,7.000000,143861.255568,23.926514,13382.777357,0
99815.885613,0.000000,49.000000,1.090078,9.000000,6.000000,197280.223908,9.890904,251194.406433,1
34106.285110,12748.502103,57.000000,2.849241,11.000000,1.000000,446586.414215,25.103097,140942.835306,0
73679.190465,63205.352015,56.000000,-0.052117,19.000000,5.000000,178546.695083,3.874723,113310.200738,0
118754.943230,0.000000,52.000000,3.948806,17.000000,4.000000,578093.837130,25.976549,157274.756445,1
129250.212962,0.000000,42.000000,2.893306,11.000000,8.000000,-0.070474,28.977956,219417.065174,0
148834.570163,0.000000,70.000000,3.929670,13.000000,7.000000,130817.628750,6.871914,391790.539966,0
140864.505013,0.000000,35.000000,1.089098,6.000000,5.000000,262947.508098,16.962687,12622.386251,0
114036.205650,0.000000,20.000000,1.022931,10.000000,8.000000,0.098866,1.866177,120432.120161,0
101661.746647,0.000000,69.000000,-0.045905,6.000000,5.000000,207371.401562,15.035277,283990.621350,0
34484.652328,23537.456699,70.000000,-0.094826,2.000000,8.000000,-0.147722,5.977545,78841.782268,1
38921.200804,66212.273400,41.000000,1.890924,14.000000,8.000000,0.015023,7.007916,99093.153928,0
148393.963632,0.000000,69.000000,3.935511,3.000000,0.000000,639644.900343,15.847287,28172.479648,0
78801.247694,0.000000,31.000000,1.103841,11.000000,2.000000,678192.278419,22.181607,270726.086233,1
79409.638640,0.000000,79.000000,0.104658,1.000000,7.000000,93504.513137,21.015760,438223.149960,0
65548.460161,50272.844194,47.000000,1.057385,4.000000,3.000000,617005.256142,2.977540,86148.414641,0
140438.086294,0.000000,38.000000,3.906729,15.000000,5.000000,326819.880483,16.049691,25871.540734,0
140923.204035,0.000000,44.000000,1.876887,16.000000,0.000000,404110.461898,17.952452,318900.880695,0
26119.762065,38493.100336,36.000000,4.147563,1.000000,8.000000,0.042156,29.164912,392619.963109,0
90388.638937,0.000000,77.000000,0.865153,3.000000,2.000000,726218.593983,14.128475,299359.240828,0
100090.747921,0.000000,49.000000,4.106356,9.000000,2.000000,524777.133601,14.144626,224376.314960,1
144427.687404,0.000000,44.000000,4.109441,10.000000,2.000000,396966.253665,26.983179,70892.707335,0
63318.869576,82798.001749,69.000000,3.065661,17.000000,4.000000,292427.219556,17.959170,337119.118604,1
92235.792835,0.000000,25.000000,1.133668,8.000000,4.000000,222570.377603,22.862982,31811.778245,1
70096.968087,54545.066670,60.000000,3.887202,1.000000,2.000000,644412.794608,14.996116,261531.719343,1
126548.012643,0.000000,35.000000,-0.032915,8.000000,3.000000,253447.238161,26.168451,131746.831729,0
131961.620418,0.000000,44.000000,2.055516,6.000000,8.000000,0.047992,25.891480,474908.244266,0
25624.466011,61627.225456,69.000000,4.116665,5.000000,5.000000,398457.443427,15.126215,110730.531558,1
47875.535296,57835.244017,20.000000,0.029622,12.000000,5.000000,337540.232441,2.913200,347212.523931,0
109779.989334,0.000000,80.000000,-0.078546,9.000000,2.000000,600750.018586,12.980406,138409.795082,0
76165.674618,0.000000,61.000000,0.077462,3.000000,1.000000,1040324.873018,26.934026,280773.207362,0
71753.061452,27215.446979,80.000000,2.843601,7.000000,0.000000,1167124.973544,19.140886,400999.578844,1
94782.288946,0.000000,69.000000,0.905009,14.000000,1.000000,382146.070102,19.998978,313678.680840,0
98772.620387,0.000000,73.000000,-0.022839,7.000000,8.000000,-0.038022,24.107196,429005.126496,0
95036.200209,0.000000,72.000000,-0.049635,12.000000,4.000000,423864.999168,25.904853,81873.676398,0
114848.398865,0.000000,56.000000,0.011291,3.000000,4.000000,357309.091736,0.896871,34131.090002,1
87786.380131,0.000000,22.000000,3.017540,4.000000,0.000000,797718.232278,11.009542,380350.024028,1
39457.106542,30865.842343,46.000000,0.117623,12.000000,4.000000,407918.074895,22.925586,376663.908101,0
50953.983637,27382.959847,74.000000,3.990975,17.000000,1.000000,970594.467151,17.987594,401559.141623,1
